"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CEBPB","CEBPB HCT116 hg19","14/303","0.00889575680313080958","0.65828600343167987","0","0","2.1450741757149108","10.1294282579386436538016","ANXA1;MAOB;CITED2;ANKRD22;ITGA2;GPX8;SLC7A11;ABCA12;FBXO32;MYO16;SLPI;CCNG2;ENC1;HAS2"
"JUN","JUN HeLa-S3 hg19","20/506","0.01083501997567112851","0.67065338760406001","0","0","1.8288296066073844","8.2754023975820860670183","ANXA1;ARL14;TPM2;ITGA2;GREB1;LDLRAD1;NR1D1;EMP3;PTPRH;IQGAP3;CLU;RAB30;RNF224;SLPI;TSPAN8;PLAU;ENC1;GBP2;ATF3;CPA4"
"ZNF217","ZNF217 MCF-7 hg19","49/1562","0.01089377341125779067","0.67065338760406001","0","0","1.4604461335095835","6.6005796223848394177480","BTG2;VIPR1;SERPINA1;UPK2;CITED2;LDLRAD1;CBLC;FMN1;ABCA12;PRSS22;IKZF2;PTPRH;LMNB1;TGM1;POF1B;ITGB8;EDN1;ARL14;ITGA2;PDE4D;GPX8;CLDN4;CD8A;ELF5;PTGER4;DNAH3;SEMA3C;TUFT1;DCUN1D3;RHOBTB3;KLK6;ALDH3B2;PARD6B;SH3TC2;PERP;HAS2;CD55;TNFSF15;ANKRD22;GREB1;KLHL28;A2ML1;CGN;NR1D1;GRHL1;SULF2;RNF224;NR4A3;CNIH3"
"JUND","JUND HeLa-S3 hg19","47/1492","0.01169325283807971447","0.67065338760406001","0","0","1.4649623853053071","6.5172415729814909823858","ECM1;DCUN1D3;RHOBTB3;C15ORF62;LDLRAD1;LOXL4;ADM;SLC7A11;PTPRH;IQGAP3;CLU;CKS1B;TSPAN8;SH3TC2;PLAU;ENC1;RNF39;PI3;GBP2;CPA4;MPZL2;ANXA1;ARL14;PLK2;TPM2;ITGA2;MOCOS;GREB1;NR2F1;VWA5A;GPX8;NR1D1;EMP3;WNT9A;ETV4;DHRS3;DDB2;TNFRSF10D;RAB30;RNF224;SLC7A8;SLPI;CD109;MAFF;MXD1;MET;ATF3"
"CBX8","CBX8 K562 hg19","60/2000","0.01235847765855147516","0.67065338760406001","0","0","1.4001802136061272","6.1515699546511211082134","EHF;CDKN1A;OXTR;DOCK4;SERPINE2;LAMC3;BHLHE41;LAMC2;PRDM1;ALDH1L2;IKZF3;OASL;AKAP12;SHE;ZNF608;SESN3;ENC1;SLC16A6;MUC13;PRSS3;DACT1;EDN1;MME;ITGA2;GPX8;SHROOM3;TRAF1;SYTL2;CDC20B;PAX8;GAN;CD8A;DSG3;NPTXR;MET;SCN4B;ATF3;PTGER4;FOXC1;MAOB;HPGD;ILDR2;NKAIN1;ALDH3B2;TSPAN8;PERP;NDP;SRGAP3;APBB1;MPZL3;HES2;MPZL2;WNT4;PTPRN2;GREB1;NR2F1;CGN;FBXO32;TBX19;NR4A3"
"ESR1","ESR1 T47D hg19","17/425","0.01616115260096545950","0.82219863857411779","0","0","1.8463541666666667","7.6164784818173769664895","CPM;VIPR1;EDN1;SERPINA1;AKNA;SEMA3C;TPRG1;TNFSF15;CITED2;DCUN1D3;GREB1;MBOAT1;KRT13;KRT23;FMN1;PRSS22;GRHL1"
"CBX2","CBX2 K562 hg19","59/2000","0.01791629813201529170","0.83969400232251146","0","0","1.3725280386795069","5.5203688082064248376923","CDKN1C;EHF;OXTR;SERPINE2;BHLHE41;PRDM1;IKZF3;OASL;SESN3;ENC1;SLC16A6;ITGB8;MUC13;PRSS3;DACT1;EDN1;ITGA2;SHROOM3;TRAF1;PROX1;DUSP9;SYTL2;PAX8;SLPI;GAN;CD8A;CD109;DSG3;SPATA18;MET;SCN4B;ATF3;PTGER4;MAOB;HPGD;LAMA3;ILDR2;TGFA;PTGS1;NKAIN1;TSPAN8;NDP;APBB1;MPZL3;HES2;PAG1;MPZL2;WNT4;PTPRN2;GADD45B;GPR55;GREB1;NR2F1;IGFL2;GRHL3;TSPEAR;FBXO32;TBX19;TNFRSF10D"
"NR3C1","NR3C1 ECC-1 hg19","11/237","0.01856817204152973882","0.83969400232251146","0","0","2.1474825231341175","8.5605232068177770088369","CDKN1A;ZNF608;RNF224;SLPI;KRT13;C15ORF62;LOXL4;ITGB8;FMN1;KLF15;KRT6A"
"FOSL2","FOSL2 SK-N-SH hg19","18/469","0.01976119397957609714","0.84661115259868114","0","0","1.7686913844460106","6.9404071875732977758844","GPR39;ANXA1;SEMA3C;TPM2;ITGA2;LMO7;NR1D1;EMP3;INHBA;PTPRH;DHRS3;SYTL2;PLAU;GBP2;IL6R;ATF3;CPA4;DDR2"
"IKZF1","IKZF1 GM12878 hg19","58/2000","0.02552114639063496337","0.98924824580842197","0","0","1.3450446582609223","4.9339572434099263631424","CDKN1A;IFITM1;OXTR;VIPR1;CITED2;SERPINE1;TNFAIP3;PTPN22;AHR;PRDM1;ABCA12;IKZF2;AQP3;IKZF3;ELK3;LMNB1;OASL;HEPH;LIPH;LAMP3;ENC1;ITGB8;JARID2;IER5;EDN1;ANXA1;IL11RA;TMC8;EMP3;TRAF1;TUBA4A;HAUS1;RAB30;CEACAM1;HSH2D;KIF2C;ATF3;BIRC3;DDR2;PTGER4;SEMA3C;TNFRSF11B;TOB1;KIAA0040;AURKB;MPZL3;GADD45B;TNFSF15;ANKRD22;GPR55;MBOAT1;TRPV3;TNFRSF10D;ACER2;PIK3IP1;MDM2;CD68;CD22"
"GATA2","GATA2 endothelial cell of umbilical vein hg19","58/2000","0.02552114639063496337","0.98924824580842197","0","0","1.3450446582609223","4.9339572434099263631424","BTG2;CITED2;SERPINE1;BHLHE41;HMGB2;TNFAIP3;ADM;ABCA12;CLU;ELK3;CKS1B;ZNF608;ENC1;IDS;JARID2;IER5;AASS;GPR39;EPHA4;EDN1;ARL14;MMP1;IGFBP3;ITGA2;VWA5A;ARAP3;YOD1;LMO7;TM4SF1;SYTL2;ACTA2;CD8A;CD109;PELI1;MET;DDR2;PTGER4;SEMA3C;EPAS1;DCUN1D3;RASAL2;TSPAN8;SH3TC2;DNAJB4;GBP2;HES2;CPA4;GADD45B;TNFSF15;GDF15;PLK2;KLHL28;NR2F1;INHBA;TNFRSF10D;PIK3IP1;ID3;FAS"
"ESR1","ESR1 ECC-1 hg19","22/637","0.03106843290760067169","0.99999564200729085","0","0","1.5863825898212145","5.5072270936661107398891","CPM;ANXA1;AKNA;TNFSF15;GDA;GREB1;KRT13;TGFA;KRT23;LOXL4;FMN1;PRSS22;GRHL1;CLN8;KLF15;DHRS3;RNF224;NR4A3;ACVR1C;ITGB8;HES2;HCN2"
"FOSL1","FOSL1 HCT116 hg19","14/360","0.03360228475505223217","0.99999564200729085","0","0","1.7863929307022790","6.0615192083926654476045","ANXA1;ARL14;MAOB;PLK2;ANKRD22;ITGA2;LAMC2;CGN;EMP3;ABCA12;CLU;ZNF608;ATF3;CPA4"
"FOSL1","FOSL1 C2C12 mm9","12/293","0.03368611064892926971","0.99999564200729085","0","0","1.8831078935153136","6.3849968264628387260018","GJB4;PIK3IP1;ADAMTSL4;TPM2;KRT13;TNFAIP3;NR1D1;EMP3;ABCA12;KLK9;PRSS22;MYLK"
"GATA3","GATA3 T47D hg19","34/1102","0.03806968776544209648","0.99999564200729085","0","0","1.4178556924326520","4.6340300929319191425293","KLLN;BTG2;OXTR;VIPR1;CITED2;RHOBTB3;HMGB2;KRT23;EFCAB6;PRSS22;IKZF2;CLU;PERP;ENC1;RNF39;IER5;CD55;GPR39;WWOX;ARL14;ANKRD22;PDE4D;SIRT4;TRPV3;GRHL3;FBXO32;GRHL1;TM4SF1;ACTA2;CLDN4;PIK3IP1;CCNG2;MDM2;FAS"
"MYOD1","MYOD1 C2C12 mm9","32/1026","0.03830454579228043804","0.99999564200729085","0","0","1.4326341743506603","4.6735201505995833670681","IFITM3;BTG2;AKNA;PRSS22;ASB16;PLXNA2;HAS2;SRGAP3;CPA4;GPR39;SEC16B;GADD45B;TNFSF15;GDF15;TPM2;OSBPL3;KRT13;GRHL3;EMP3;WNT9A;TRAF1;TBX19;DHRS3;TUBA4A;KRT9;TTC9;DHRS9;CD7;MDM2;SPIRE1;CDH15;FBN1"
"GATA3","GATA3 SK-N-SH hg19","36/1185","0.04050936888963668769","0.99999564200729085","0","0","1.3960386650566765","4.4760098821711107319743","PFKFB2;SEMA3C;CITED2;BHLHE41;RASAL2;SLC7A11;ABCA12;PTPRH;CLN8;CLU;ELK3;CKS1B;HHAT;ZNF608;PLAU;DNAJB4;JARID2;GBP2;IER5;RNF152;CPA4;DACT1;GPR39;EDN1;ANXA1;IGFBP3;ITGA2;NR2F1;SIRT4;YOD1;LMO7;TM4SF1;SYTL2;ID3;DDR2;FBN1"
"RFX5","RFX5 IMR-90 hg19","17/478","0.04273425040045178425","0.99999564200729085","0","0","1.6295593315658392","5.1376006185422466998602","CCDC13;GRIK5;SERPINE1;SLC2A12;LRRC73;TRAF1;MR1;ETV4;TOB1;DDB2;SESN3;PIK3IP1;CCNG2;TP53INP1;MAPRE3;MXD1;AASS"
"CEBPB","CEBPB ECC-1 hg19","38/1273","0.04486836378078223886","0.99999564200729085","0","0","1.3712146734044544","4.2562809592070518505125","CITED2;DCUN1D3;BHLHE41;RORC;C15ORF62;HMGB2;KRT23;LOXL4;FMN1;SLC7A11;ALDH1L2;CKS1B;LMNB1;SHE;PARD6B;ENC1;EIF4EBP1;RNF39;IGFLR1;NUSAP1;POC1A;HMOX1;HAS2;OIP5;IL6R;KRT6A;ANXA1;GADD45B;ANKRD22;GPX8;FBXO32;ACTA2;CENPH;SLPI;CCNG2;PELI1;FAS;CD68"
"NFIC","NFIC SK-N-SH hg19","22/663","0.04491612759616393086","0.99999564200729085","0","0","1.5199465121461999","4.7163307358611668007597","GPR39;BTG2;CDKN1A;SEMA3C;EPAS1;CITED2;IL11RA;ITGA2;SERPINE1;TUSC1;ABCA12;CLN8;CLU;ETV4;DDB2;HHAT;DNAJB4;ENC1;MDM2;AMH;CPA4;DDR2"
"RAD21","RAD21 MCF-7 hg19","68/2508","0.05604400248288159830","0.99999564200729085","0","0","1.2516113764467969","3.6066660443099989308280","BTG2;OXTR;SERPINE2;GPR68;UPK2;CITED2;TNFAIP3;LAMC2;YBX2;PRDM1;IKZF2;CLU;CDC20;KCNT1;ENC1;SLC16A6;SPEG;IER5;RNF152;IL6R;EPHA4;EDN1;IGFBP3;ITGA2;GPX8;YOD1;WNT9A;SYTL2;CDC20B;INPP4B;CLDN4;CEACAM1;MAF;CD8A;CEACAM5;ELF5;S100A9;MET;NECAB2;SEMA3C;HPGD;TGFA;FSTL4;FGD6;PLXNA2;HAS2;AMZ1;XDH;CD55;PROM2;PTPRN2;GADD45B;PLK2;WNT7B;GREB1;NR2F1;A2ML1;SORL1;KAZALD1;POU2F3;DHRS3;SULF2;RNF224;ARHGAP30;FXYD3;ZNF778;ACTL10;CD22"
"HDAC2","HDAC2 HepG2 hg19","10/255","0.06283876511799414699","0.99999564200729085","0","0","1.7949886104783599","4.9670621781181933940275","SERPINA1;CITED2;PERP;HMOX1;ZNF778;PTPRH;FBXO32;CLU;TM4SF1;AURKB"
"TFAP2A","TFAP2A HeLa-S3 hg19","55/1995","0.06400645753081947442","0.99999564200729085","0","0","1.2672104767387096","3.4832717917912527916258","CDKN1C;KLLN;VIPR1;WFIKKN1;SERPINE1;TUSC1;C15ORF62;LDLRAD1;PCSK9;LOXL4;ADM;YBX2;CKS1B;LMNB1;CDC20;PLAU;SESN1;SLC16A6;ITGB8;JARID2;IER5;IL6R;TPM2;DYNLT3;VWA5A;TMC8;YOD1;WNT9A;DDB2;ACTA2;RRM2B;SLPI;S100A9;MET;BIRC3;PFKFB2;PTGER4;PRH1-PRR4;TGFA;LYPD3;RASAL2;SH3TC2;POC1A;TAS1R3;CD55;CPA4;ISG15;CGN;NR1D1;RNF224;NR4A3;CCNG2;MDM2;FAS;HCN2"
"EZH2","EZH2 astrocyte hg19","55/2000","0.06635169829466439073","0.99999564200729085","0","0","1.2635940130231105","3.4278600503229426088581","TMEM45B;ZNF296;IFITM1;CITED2;RASL11A;LOXL4;YBX2;PRSS22;CLU;IKZF3;CKS1B;AKAP12;ADAMTSL4;SLC16A6;AASS;APLP1;TMC8;AMPD3;INPP4B;CLDN4;ARC;COL6A5;SGK1;SCN4B;PFKFB2;DNAH3;KRT81;LAMA3;SLC6A20;IQGAP3;CPLX1;KIAA0040;PTGS1;ASB16;GOLGA7B;NKAIN1;ZMAT3;PERP;EPS8L1;TPPP;MPZL3;CD55;DUOX2;MPZL2;PRRX1;MOCOS;KLHL28;CGN;GRHL1;SORL1;SULF2;ACER2;RNF224;MXD1;HCN2"
"SMARCC1","SMARCC1 HeLa-S3 hg19","55/2000","0.06635169829466439073","0.99999564200729085","0","0","1.2635940130231105","3.4278600503229426088581","BTG2;DOCK4;SERPINE1;C15ORF62;PCSK9;ADM;AHR;PRSS22;PTPRH;CLU;SESN1;ITGB8;IER5;IL6R;ARL14;ITGA2;DYNLT3;ARAP3;YOD1;EMP3;DDB2;ACTA2;CLDN4;RAB30;PSRC1;SLPI;CD109;MAPRE3;S100A9;MET;PTGER4;SEMA3C;TUFT1;PRH1-PRR4;RHOBTB3;LYPD3;RASAL2;KIAA0040;FGD6;PLXNA2;POC1A;TSPAN1;CD55;MPZL2;GADD45B;KLHL28;MBOAT1;NR1D1;KAZALD1;DHRS3;RNF224;NR4A3;CENPH;ID3;FAS"
"FOXM1","FOXM1 MCF-7 hg19","7/168","0.08505989490643321715","0.99999564200729085","0","0","1.9073381861105647","4.7004435099890553573232","CDC20;CCNB2;SEMA3C;TROAP;GREB1;HMGB2;LMNB1"
"TCF12","TCF12 MCF-7 hg19","5/104","0.08507237830514022270","0.99999564200729085","0","0","2.2126672126672124","5.4525715410036523778103","VIPR1;CITED2;GREB1;FMN1;PRSS22"
"SUZ12","SUZ12 NT2-D1 hg19","18/563","0.08537057401148091806","0.99999564200729085","0","0","1.4564294684859191","3.5839143550887468947508","OXTR;PRRX1;EPAS1;WNT7B;IGFBP3;NR2F1;BHLHE41;ILDR2;PROX1;TSPEAR;TUBA4A;SMPD3;CYP26B1;NR4A3;PAX8;RGS9BP;CNIH3;DUOX2"
"JUN","JUN endothelial cell of umbilical vein hg19","29/988","0.08576439784209999306","0.99999564200729085","0","0","1.3386166145290233","3.2878449408770276107816","SEMA3C;SLC7A11;PTPRH;IQGAP3;CLU;ELK3;PARD6B;SH3TC2;PLAU;ENC1;GBP2;EDN1;ANXA1;ARL14;ITGA2;VWA5A;NR1D1;EMP3;TM4SF1;DDB2;ACTA2;RAB30;SLC7A8;CD109;MAFF;SPIRE1;FAS;MXD1;ATF3"
"NR2F2","NR2F2 MCF-7 hg19","19/616","0.10218560769163083368","0.99999564200729085","0","0","1.4028514666355032","3.1998543044763869680480","WFIKKN1;SEMA3C;EPAS1;CITED2;GDF15;IL11RA;PLK2;SIRT4;ABCA12;PRSS22;KAZALD1;DDB2;SULF2;CKS1B;CLDN4;PARD6B;PERP;MDM2;CD55"
"CEBPB","CEBPB A549 hg19","73/2860","0.12985920408274514992","0.99999564200729085","0","0","1.1678194352197513","2.3838750227116252133897","KLLN;CPM;EHF;CDKN1A;DOCK4;IFITM2;CITED2;SERPINE1;BHLHE41;HMGB2;SLC7A11;PRDM1;CLU;CKS1B;LMNB1;SHE;ALDH2;LIPH;ENC1;NUSAP1;IDS;OIP5;IL6R;AASS;ARRDC4;ANXA1;MMP1;DYNLT3;SIRT4;GPX8;ARAP3;TM4SF1;ACTA2;RAB30;SLPI;CD8A;CD109;DSG3;SGK1;S100A9;AKNA;SEMA3C;EPAS1;DCUN1D3;PROCA1;SBSN;AGER;AURKB;PARD6B;DNAJB4;EIF4EBP1;RNF39;POC1A;HMOX1;HAS2;PI3;GBP2;CD55;CPA4;GADD45B;ANKRD22;GREB1;FBXO32;SORL1;DHRS3;NR4A3;CENPH;CCNG2;MAFF;MDM2;ID3;FAS;CD68"
"POLR2A","POLR2A cerebellum mm9","52/2000","0.14713928513898907879","0.99999564200729085","0","0","1.1836153078271845","2.2682515227673509805584","ECM1;WFIKKN1;GPR68;DQX1;RASL11A;RORC;ADM;ALDH1L2;CDC20;AKAP12;KCNT1;ALDH2;ADAMTSL4;HYAL1;DPF1;ENC1;ITGB8;AMH;EPHA4;EDN1;IGFBP3;SPNS2;AMPD3;MAF;IL1RAPL1;MAPRE3;FOXC1;PLAG1;EPAS1;RHOBTB3;TGFA;AGER;FSTL4;SH3TC2;POLD1;NPHP1;POC1A;NDP;TAS1R3;PAG1;OSBPL3;NR2F1;GRHL1;SORL1;KAZALD1;ACER2;TTC9;CENPH;ID3;CD68;MXD1;CPEB4"
"STAT1","STAT1 K562 hg19","11/345","0.15543076922561310793","0.99999564200729085","0","0","1.4449662319197225","2.6898839122642757004655","IFITM3;ARRDC4;NKAIN1;IFITM1;PSRC1;GDF15;MAFF;IGFLR1;RHOBTB3;ISG15;OASL"
"TCF12","TCF12 myocyte mm9","33/1223","0.15729278042579933339","0.99999564200729085","0","0","1.2239677601809955","2.2639075207226890817935","IFITM3;BTG2;BHLHE41;TNFRSF11B;ASB16;MTBP;NKAIN1;ADAMTSL4;EIF4EBP1;PLXNA2;HAS2;GCNT4;SRGAP3;SEC16B;GADD45B;TNFSF15;WNT7B;TPM2;OSBPL3;NR1D1;WNT9A;TBX19;DHRS3;TUBA4A;KLK11;ACTA2;TTC9;CD109;CD7;MDM2;MAPRE3;CDH15;ATF3"
"STAT2","STAT2 K562 hg19","9/271","0.15782126100669102708","0.99999564200729085","0","0","1.5059073560027758","2.7803449236353303675173","IFITM3;ARRDC4;NKAIN1;IFITM1;IFITM2;RHOBTB3;ISG15;CD68;OASL"
"FOXA2","FOXA2 HepG2 hg19","11/349","0.16389764517548269240","0.99999564200729085","0","0","1.4275688308881145","2.5817770185837352059366","TSPAN8;CITED2;PDE4D;DNAJB4;SERPINE1;NR2F1;MDM2;LOXL4;C4BPB;TM4SF1;DHRS3"
"PRDM1","PRDM1 HeLa-S3 hg19","42/1625","0.18872621861571359236","0.99999564200729085","0","0","1.1713150007527771","1.9531184430537964491492","EPAS1;CITED2;SERPINE1;BHLHE41;RORC;HMGB2;ADM;C4BPB;RASAL2;TOB1;AURKB;CKS1B;TSPAN8;ZMAT3;PI3;JARID2;CD55;CPA4;FGFBP1;EDN1;GADD45B;TNFSF15;IL11RA;PLK2;MOCOS;GREB1;KLHL28;NR2F1;VWA5A;ISG15;NR1D1;SERPINB5;MYO16;DDB2;RAB30;NR4A3;CCNG2;ID3;CD68;MXD1;MET;ATF3"
"CEBPB","CEBPB myocyte mm9","18/640","0.19439067927162989591","0.99999564200729085","0","0","1.2709618698756351","2.0816898070460783110036","IFITM2;CDSN;GADD45B;GDF15;SLC7A11;FBXO32;ALDH1L2;GJB4;DHRS9;SLPI;CCNG2;MAFF;ENC1;EIF4EBP1;HMOX1;IDS;GBP2;ATF3"
"NFIC","NFIC ECC-1 hg19","18/643","0.19964543583513616465","0.99999564200729085","0","0","1.2646607888631090","2.0376370266464327585254","CDKN1C;EDN1;GADD45B;CITED2;IL11RA;ANKRD22;KRT23;SHROOM3;TNFRSF11B;CGN;KAZALD1;CLDN4;SLPI;PIK3IP1;TP53INP1;NUSAP1;TNS4;MPZL3"
"RAD21","RAD21 A549 hg19","75/3040","0.20161672487093751371","0.99999564200729085","0","0","1.1217772407138542","1.7963992496173524227032","OXTR;DOCK4;SERPINE2;ACSM3;UPK2;CITED2;LAMC3;SERPINE1;HMGB2;TNFAIP3;LAMC2;PRDM1;CLU;AQP3;IKZF3;AKAP12;KCNT1;PLAU;ENC1;ITGB8;IDS;SPEG;OIP5;JARID2;IER5;IL6R;GPR39;EDN1;IGFBP3;ITGA2;GPX8;YOD1;WNT9A;SYTL2;CDC20B;INPP4B;RAB30;CEACAM1;CD8A;ELF5;CCNI2;SGK1;MET;NECAB2;SEMA3C;HPGD;LAMA3;TGFA;SLC5A3;TOB1;PARD6B;FGD6;INPP5D;PERP;PLXNA2;HAS2;XDH;CD55;GADD45B;PLK2;OSBPL3;GPR55;A2ML1;SORL1;KAZALD1;SULF2;TNFRSF10D;RNF224;NR4A3;PIK3IP1;FXYD3;MDM2;ZNF778;CD24;MXD1"
"ZC3H11A","ZC3H11A CH12.LX mm9","37/1429","0.20395848023696289131","0.99999564200729085","0","0","1.1715402159357216","1.8625601310077755101702","IFITM3;UPK2;CITED2;TNFAIP3;TNFRSF11B;YBX2;PRDM1;CLU;FGD6;POLD1;ENC1;POC1A;HAS2;GBP2;TSPAN1;HES2;DACT1;SEC16B;EPHA4;EDN1;GADD45B;GDF15;PLK2;WNT7B;GPX8;WNT9A;INHBA;ETV4;DHRS3;RAB30;CEACAM1;FXYD3;CCNG2;CD7;FAS;MXD1;ATF3"
"TEAD4","TEAD4 A549 hg19","13/447","0.20747717216313815713","0.99999564200729085","0","0","1.3133693400414324","2.0655805618384883715066","KLLN;GPR39;ANXA1;CITED2;GPX8;PTPRH;DHRS3;CKS1B;NR4A3;PLAU;POC1A;IER5;CPA4"
"BCL11A","BCL11A GM12878 hg19","31/1186","0.21351204666174766755","0.99999564200729085","0","0","1.1812092214006089","1.8238603002892879167973","KLLN;ZNF296;VIPR1;PTPN22;PRDM1;ABCA12;ELK3;SH3TC1;LAMP3;DNAJB4;INPP5D;IGFLR1;ITGB8;IDS;IER5;CD55;WWOX;GPR55;TRPV3;MYO16;ACTA2;HSH2D;ARHGAP30;NR4A3;RRM2B;MDM2;FAS;CD68;ATF3;BIRC3;DDR2"
