term_id	term_name	p_value	term_size	intersection_size	intersection
POU6F1_01	POU6F1_01	0.0001481438326481	211	61	C12orf57,PRICKLE2,PCDHA3,ABLIM1,KCTD15,DTX3,MEIS2,TLCD3B,OLFML3,SOX14,HOXB6,SOBP,NTNG2,JOSD1,ETV1,TMEM88,KCNMA1,WWP2,MARCKS,FABP4,HOXA7,RBFOX2,TAX1BP3,FABP2,TSPAN2,TEX11,PDZRN4,ZNF827,PPM1L,FBXO32,TMEM179,CASZ1,CACNA2D3,TMOD4,HOXA5,NCAM1,FSTL1,HOXA11,HOXC6,CACNA1C,GRIK4,CCR3,PHOX2B,MEIS1,CASQ2,PRIMA1,PCDH7,BNC2,FOXP2,SYT5,SCG2,TLL1,HOXD4,ADCYAP1,LRRC15,FHL5,LMO3,GRIK3,CTSK,PCDH18,LRRN4CL
RYTAAWNNNTGAY_UNKNOWN	RYTAAWNNNTGAY_UNKNOWN	0.0148955859756716	57	13	GC,SRD5A2,HAO1,PTH1R,UGT1A1,KLB,NALCN,PCK1,NFIL3,RARB,EGR1,FBXW7,PACSIN3
OCT_C	OCT_C	0.0002580569434046	226	63	SASH1,SH3BGRL,KANSL1L,C12orf57,ARMCX4,PRICKLE2,HDAC9,MMP17,PCDH8,ADORA1,SLC39A13,CDH10,RRAS,TMOD2,SFRP1,YBX3,CCDC107,CADM2,GNA14,HOXA10,DPYSL3,PRDM1,ETV1,H2AC6,HOXA7,BMP5,CBFA2T3,PPP2R3A,SNCAIP,TRAF3IP2,SLC25A12,TEAD3,FBXL14,GAP43,C2CD5,MAP2K6,VPREB3,CNNM4,THRA,ISL1,KCNN3,PRRX1,EML1,NRXN1,LHX6,PLXNA2,TSPAN13,KRTAP13-2,EBF1,HOXD11,KIF13A,SLC6A15,ABL1,PDE4D,TLL2,JCHAIN,HOXD4,SERTAD4,MMP1,LMO3,MAB21L2,SFRP2,CSF3
FOXO1_02	FOXO1_02	0.0001237149579562	235	62	LMO4,BMP2,RSF1,MEIS2,PIK3IP1,PNPLA2,HR,PELI2,MDK,MITF,HOXA10,TMEM50A,PRDM1,ETV1,SEMA6D,SH3RF1,TBX4,MDGA1,DBNDD2,KCNA1,PSEN1,EHD1,SNCAIP,LIMK2,ROR1,CSNK1G3,TSHZ3,PDGFA,MAP4K5,MAPK10,TET2,CAMK2G,CLSTN1,OSBPL5,ACKR4,THRA,DIXDC1,CACNA2D1,CCDC89,EML1,JPH3,TSPAN13,FSTL1,HOXA11,FGF9,NRG1,VSIG2,NKX2-2,PHOX2B,C1QTNF3,GFI1B,FOXP2,MMP13,DLL1,CLC,MRGPRF,SERTAD4,WNT2B,RASD2,DENND2B,FGF10,PCDH18
TFIIA_Q6	TFIIA_Q6	0.0001565137093764	236	71	KTN1,ATXN7L1,PHPT1,VAMP2,AP4M1,FLYWCH1,SIX1,KDELR2,GPC4,REEP4,HSPB2,EMILIN1,FHL2,LRR1,INPPL1,BTBD3,ANGPT1,ETHE1,PLCB3,CDC14A,SSH3,KLC2,COL16A1,PTK2B,MEIS2,PELI2,BORCS6,SFRP1,ITGA3,NAA60,TMEM184B,GOLGB1,C2CD2L,CKAP4,ANKS1B,HMG20B,MPP2,TMEM38A,SNCAIP,PHF12,KCNQ4,MAPK10,ARHGEF25,CNTN2,ETV6,IL22,TUBB4A,CRYAB,NRXN1,GJC1,NLGN3,LHX6,POU3F3,PLP1,COL15A1,TSPAN3,PIGR,CSPG4,MEIS1,PPFIA2,CD248,CHRDL1,BHLHE22,MYH11,FOXP2,CNN1,IRAG1,HOXD8,SOX2,HPSE2,ACTG2
AREB6_04	AREB6_04	0.0001251790233124	235	64	HSPB2,CDKN2C,GATA6,PTGR3,PXN,TRIM14,STX5,PABPC5,WRN,LMO4,MEIS2,H1-2,OLFML3,HR,PPP3CB,SWAP70,CADM2,PRDM1,SOSTDC1,MMRN1,TMC5,FUT8,CCDC91,FERRY3,PIK3R3,PDCD4,WNT2,COL8A1,FSIP2,TCF4,LGI2,MAPK3,PDZRN4,EBF2,NRK,TNFRSF17,ZNF436,SDK2,GOLM2,NFATC4,FLRT1,WNT4,MAP1A,CRYAB,SOX11,HOXA6,FZD1,BDNF,HOXA11,FGF9,ELAVL4,SLC25A23,LMOD1,SOX10,PCDH7,ZNF521,SLCO2A1,FOXP2,RHBDL3,SERTAD4,WNT2B,CLMP,TAFA1,DENND2B
GATA2_01	GATA2_01	0.0041827545781863	101	28	ANGPT1,NELFB,PRKD2,PDLIM4,PAFAH1B1,ST7L,HOXB6,DNAJB5,NXPH3,HOXA10,RAB34,NEURL1,RAB3C,GRIK2,TRIOBP,RBMS2,HS6ST3,LHX6,CNNM1,SLC8A3,PDGFRA,PHOX2B,CRMP1,SPEG,GREM1,LMO3,KCNB2,WNT5A
HFH3_01	HFH3_01	0.000467434020166	173	48	C12orf57,SSH3,KCTD15,SLC39A8,ADAM23,AHI1,CDH10,GOLGA1,TNFSF15,ITGA3,CADM2,HOXA10,SCAMP1,CRIM1,PRDM1,ETV1,CDC42EP3,MAP2K5,PNMA1,TBX4,LGI1,BMP5,FUT8,SIX5,UBR1,SLITRK6,HTR1B,TWIST1,GRIK2,NOVA1,SOX15,CLDN8,NR3C2,NCAM1,SLIT3,SCG3,HOXA11,ELAVL4,TWIST2,C1QTNF3,FOXD3,FOXP2,NSG2,FBXL22,CYP26B1,ADAMTS14,RGMA,WNT5A
RRAGTTGT_UNKNOWN	RRAGTTGT_UNKNOWN	0.0001048308504309	238	54	APP,HOXB6,PTPRG,LRRC1,ZNF189,ATL3,SOBP,GPR21,DPYSL3,ETV1,SOSTDC1,PKHD1L1,DAAM2,TMOD3,LGI1,ZBTB26,CBFA2T3,KCNA1,ERBB2,TMEM115,TCF4,KCNQ4,INTS9,TSHZ3,ZBTB8A,ST6GALNAC5,ZNF436,ZEB1,TMTC2,JAM3,HOXA5,EDIL3,SOX11,GAS7,PAQR8,PLXNA2,BDNF,HOXA11,MXD4,SLC24A3,NKX2-2,LRCH2,TMEM35A,CNR1,HOXD10,PCDH7,PRUNE2,FOXD3,ZNF521,TLL2,SLITRK5,HOXD3,SOX2,RIMS1
HEN1_02	HEN1_02	0.0006918637314374	184	45	ADAM15,CALM3,TMEM8B,TECPR1,SOX14,VPS45,SOBP,JOSD1,PEG10,CALM2,CDC42EP3,KCNMA1,BCL2L2,CBFA2T3,SIX5,RAB27A,KLK3,CAPN5,TCF4,TSHZ3,GPD1L,HOXB5,GIPC1,NOL4,KLF8,MFAP4,PHLDB1,MAP1A,SLC22A17,MEGF10,NLGN3,NRG1,ANK2,SLC44A2,PHOX2A,PLPP7,ASB2,OLFML2A,SPEG,CDK15,DOC2B,MRGPRF,PTCHD1,CREB3L1,RIMS1
OCT1_Q5_01	OCT1_Q5_01	0.0002082527470312	236	68	CSRNP3,ROGDI,CRACR2B,H2AC14,SH3BGRL,MPPED2,KANSL1L,C12orf57,ARMCX4,PRICKLE2,TP53INP2,PCDH8,ADORA1,TCF12,HOXB6,CDH10,RRAS,TMOD2,SFRP1,CADM2,GNA14,HOXA10,DPYSL3,PRDM1,ETV1,UPK3A,H2AC6,HOXA7,NRXN3,PPP2R3A,SLITRK6,TRAF3IP2,PCDH11X,SLC25A12,ZNF423,ATP8B1,MED16,C2CD5,MAP2K6,VPREB3,CNNM4,THRA,KBTBD12,HOXA5,ISL1,KCNN3,PRRX1,NRXN1,LHX6,TSPAN13,BDNF,EBF1,HOXD11,PHOX2B,KIF13A,SLC6A15,PDE4D,TLL2,FOXP2,NOS1,BRINP3,HOXD8,SERTAD4,MMP1,LMO3,MAB21L2,SFRP2,CSF3
ARGGGTTAA_UNKNOWN	ARGGGTTAA_UNKNOWN	0.0025296209453793	117	30	HOXB6,MYL6B,CDK2AP1,SFRP1,IL11,EPN3,DSTN,BMP5,ACTR1A,NHSL2,ZNF827,GLI1,BRSK1,SPDEF,GPR20,ISL1,GAS7,NLGN3,TGFB1I1,RUNX1T1,FGF9,WFIKKN2,HAND1,CRMP1,B3GNT7,NEUROD1,FLNC,CYP26B1,SYT4,GRIK3
HAND1E47_01	HAND1E47_01	6.35347534755e-05	251	78	ZNF462,BTBD3,LAPTM4A,GPR37L1,STX18,SV2A,PHYHIP,WRN,LMO4,AGR3,PRKCH,ABLIM1,ARMCX1,RNF112,RCOR2,HOXB6,CDK2AP1,MMP14,CDH10,TGFBR1,CDC42EP3,C2CD2L,PWWP2B,ITGB1BP2,LGI1,GGT6,MECOM,DDIT4L,ANK1,HOXB13,MAPK3,SLC25A12,EBF2,VGF,DLX5,NRK,FBXL14,DMBT1,TNKS1BP1,BMPR2,SNCA,ADCY6,MAMDC2,TAF10,GPR173,SLC15A2,DCHS2,BBS12,RSPO2,PI16,SLIT3,HOXA6,FZD1,RUNX1T1,HOXC6,NRG1,LIX1,ELAVL4,MUSK,TC2N,BEST2,EMID1,PIANP,SBSPON,WNT9A,NSG2,CLC,SERTAD4,ACKR1,WNT2B,PTCHD1,LMO3,MAB21L2,COL12A1,ACTG2,VWF,VIP,NKX2-3
GATA_C	GATA_C	0.0002223352972427	241	67	KCNK3,BMP6,STON2,PALS1,RHCE,SRGAP1,MACIR,MXD1,IL1RL1,ZNF219,MITF,CTSE,FOXO4,ETV1,SLCO1C1,PKHD1L1,MAP2K5,HOXA7,LGI1,CAST,IL7,NRXN3,ANKS1B,FABP2,MECOM,PCDH11X,GP2,MAP4K5,TMEM179,BPGM,C1orf21,GUCA2A,IL22,GATA1,CPLX2,HEPH,ISL1,FBXL7,CD34,RSPO2,HS6ST3,RGS13,MYO1C,BDNF,RUNX1T1,HOXC6,CHST6,ELAVL4,ATP2A3,AIF1L,GFI1B,FCGBP,SOX10,LRIG3,PHOX2A,HOXD1,IGFBP5,SLC18A1,CNN1,SERTAD4,ACKR1,HPSE2,TAFA1,GRIK3,CSF3,PDZD2,SYNDIG1
OSF2_Q6	OSF2_Q6	0.0001992801872231	244	71	COA3,CEP70,TAF6,APOBR,KMT2E,SLC26A6,EMSY,ROGDI,CNTD1,RAB11B,ITPR1,ABCD4,WRN,COL2A1,DMPK,KCTD15,PAFAH1B1,TCF12,PROK2,HOXB6,MMP14,VPS45,KRAS,ADGRB2,KCNMA1,SPINK5,CLCN3,FGD1,HIPK1,ARF3,CCDC91,RAB27A,PIK3R3,PHF12,TCF4,ELAVL3,CSNK1G3,FAM13C,OTOGL,HEY1,ZBTB8A,CNIH3,HOXB5,CACNA2D3,NOL4,HOXA5,SLC6A9,PRRX1,CNPY4,GPR15,NCAM1,DPYSL5,IL17F,NKX2-2,FGFR1,HOXD10,LMOD1,IL17A,NDNF,PCSK5,MMP13,NEUROD1,CHN1,SOX2,LMO3,SMAD9,MYOCD,HAPLN1,ADAMTS8,FGF10,RGMA
TGATTTRY_GFI1_01	TGATTTRY_GFI1_01	0.0002542433224484	256	66	NAA40,MEIS2,TCF12,HOXB6,GPR17,LAMTOR3,GOLGA1,WASL,CADM2,TMEM117,RXRG,JOSD1,CRIM1,SRC,DRD5,CACNA1E,COLEC12,HOXA7,TBX4,NRXN3,RIMS2,HOXB7,VWA3B,WNT2,MYOT,GALNT7,FAM110D,CDH13,NIPAL3,SEMA3C,DMBT1,MAPK10,SNCA,FBXO32,GDNF,NOVA1,HOXB5,VPREB3,HOXA5,FLRT1,CLDN8,NRXN1,HOXA6,BDNF,RUNX1T1,CCNG2,ELAVL4,EBF1,FGF7,CTNNA2,HOXD11,GFRA3,HOXD9,RASGRF2,CASQ2,HOXD10,CHRDL1,TCF21,ZNF521,LSAMP,SLCO2A1,FOXP2,BRINP3,GREM1,HOXD3,CHN1
E47_02	E47_02	0.0003237606224133	236	67	ASIC2,PODXL,FGD4,CAVIN2,DGKA,KMT2E,NUMBL,BTBD3,TAL1,SASH1,MPPED2,TMEM100,DMPK,MEIS2,HDAC9,NR2F6,MXD1,RAPGEFL1,POU2AF1,ARHGAP44,ARSG,EHD4,CTDNEP1,ARMCX2,ADAM12,EDEM3,HOXA7,PNMA1,PDE4B,TNFSF13,FUT8,MEF2D,RIMS2,MIEN1,DSCAML1,ART1,MAPK12,MMP16,SNCAIP,SYTL2,USP54,KLK1,SCN5A,HSPB3,TPM2,TTC22,GLI1,THRA,NOL4,RBFOX1,BMX,JPH3,GRIA1,CHRM1,ASB5,WFIKKN2,CCN3,NPAS4,TMEM35A,CARTPT,PLPP7,BNC2,AMPH,DOC2B,NSG2,PTCHD1,MYOCD
GATA_Q6	GATA_Q6	0.001198028571855	180	40	IL7,TSPAN12,NRXN3,PPP2R3A,ANKS1B,PTGDR2,FABP2,KIRREL2,NREP,GP2,BPGM,GUCA2A,PIP5K1B,CACNA2D3,IL22,GATA1,ZBTB7A,ISL1,CD34,LHX6,SGIP1,RUNX1T1,LIX1,ELAVL4,AIF1L,GFRA3,PDGFRA,PHOX2A,MS4A2,HOXD1,FOXP2,IGFBP5,SLC18A1,CNN1,ACKR1,HPSE2,SPINK4,TAFA1,PDZD2,SYNDIG1
EVI1_05	EVI1_05	0.0017037858539634	157	41	SOX14,CDK2AP1,ADPRHL1,BACE2,TMEM62,OGN,RAB1B,LPAR4,PKHD1L1,MAP2K5,LGI1,HIPK1,IL7,HOXB7,PTGDR2,FABP2,ACTR1A,NCAM2,HOXB5,IL22,TMOD4,ISL1,RBFOX1,CRYAB,SOX11,RSPO2,RUNX1T1,LIX1,ELAVL4,C8orf34,ENOX1,CASQ2,HOXD10,SORCS1,FOXP2,WNT9A,ACTC1,CYP26B1,PTGFR,LMO3,SPINK4
ATF6_01	ATF6_01	0.0037091215856808	120	41	STAT3,KDELR2,PPP1R10,JUND,COPB1,C1QTNF7,ICA1,ADAMTS3,EMSY,STX5,ERC1,PLPP5,LMO4,TRPC1,KDELR1,SLC39A13,SLC35E1,GBF1,SYT11,JOSD1,GOLGB1,ARMCX2,MADD,SEC24D,KCNA6,TWIST1,LENG9,ARF4,NANS,GDNF,ETV6,NOL4,SPATA18,SEMA3B,SLC22A17,TSPAN13,WFIKKN2,NKX2-2,KDELR3,NPAS4,FLNC
CIZ_01	CIZ_01	0.0003576453870547	230	71	PPP1R10,RIMS3,METTL9,TMEM164,OVOL2,COA3,ASIC2,COL3A1,CDKN2C,GTF2A1L,DGKA,RELCH,CNTD1,FILIP1,NRIP2,CARMIL1,GLRA2,COL16A1,MEIS2,ACKR3,BORCS6,KIT,TXNDC5,SYN2,WWP2,PAPPA,CKAP4,PWWP2B,PNMA1,CNIH2,CAST,NRG2,MYLK,HOXB7,SNCAIP,PCDH11X,FAM110D,TCF4,IGSF3,SYTL2,CCND2,BTC,SVOPL,DLX5,ST6GALNAC5,TNKS1BP1,TDRD7,PRRX1,MAP1A,ARHGAP1,NCAM1,PLP1,SGIP1,VCL,SLC8A3,NKX2-2,ARX,PHOX2B,EFNA5,PCDH7,FOXD3,BNC2,PDE4D,FOXP2,REG4,FOXF2,HPSE2,LMO3,MYOCD,MMP2,WNT5A
STAT4_01	STAT4_01	0.0003401760579987	246	56	MITF,RAB1B,DHH,AFAP1,SOSTDC1,CACNA1E,APPL2,OSR1,KCNK10,TMEM59L,LGI1,BMP5,CCDC91,MECOM,FANK1,LIMK2,FSIP2,STIM2,CLEC1A,TWIST1,PRR5L,CBLIF,ITGA8,RHOJ,MAPK10,TNKS1BP1,EGF,ST8SIA1,RBFOX1,NEXN,NCAM1,GRIA1,POU3F3,BDNF,SLMAP,HOXC6,NRG1,SLC26A3,CSPG4,PHOX2B,HOXD10,HSPB7,CALY,PBX1,VIT,PDE4D,FEV,NSG2,RHBDL3,GREM1,TLL1,HOXD8,CPA3,CTSK,FGF10,PDZD2
FOXJ2_01	FOXJ2_01	0.0013426663598308	169	57	SLC10A7,PPM1D,SLC44A1,ATXN7L1,MEF2C,DTNA,HOXC4,GFI1,PTGR3,CSRNP3,ANGPT1,CUX1,C6orf136,STX5,MGLL,C12orf57,SSH3,KCTD15,SLC39A8,CDH10,GOLGA1,TNR,MITF,HOXA10,SCAMP1,PRDM1,KCNK10,FABP4,HOXA7,LGI1,UBR1,NREP,TWIST1,CH25H,GAP43,TLE4,NOVA1,CEND1,RBFOX1,CLDN8,NCAM1,SLIT3,NEO1,SCG3,FOXN1,FSTL1,HOXA11,FGF9,HOXC6,NRG1,PREX2,TWIST2,FOXP2,NSG2,FBXL22,CYP26B1,RGMA
HP1SITEFACTOR_Q6	HP1SITEFACTOR_Q6	0.0014759646687663	215	42	PNMA1,BMP5,NRXN3,HOXB7,XK,MECOM,SNCAIP,PRKACB,ZNF827,MAPK10,TLE4,TNKS1BP1,TET2,MAP2K6,DYNC1LI2,CACNA2D3,TTLL6,GPR27,RBFOX1,FLRT1,LHX6,POU3F3,HOXA11,ST8SIA2,LIX1,PREX2,SMAD1,MEIS1,CA4,CHRDL1,PLPP7,FOXD3,BNC2,FOXP2,TNIP3,DIO2,HOXD3,SOX2,CSF3,LRFN5,PDZD2,FBN2
WWTAAGGC_UNKNOWN	WWTAAGGC_UNKNOWN	0.0036675099468125	132	41	CFL1,EGFLAM,SIX1,SLCO5A1,OVOL2,COL3A1,POLDIP3,SLC2A4,ETHE1,STX5,KLC2,DMPK,HDAC9,GPRASP1,PDLIM7,HOXA10,RAB1B,SLCO1C1,MYLK,XK,WIPI1,KDM4A,RBMS2,MYL9,NFATC4,RBFOX1,NCAM1,NKX2-2,MEIS1,NPAS4,C1QTNF3,HSPB7,INA,BNC2,PDE4D,DLL1,CNN1,ACTC1,HOXD8,MRGPRF,ACTG2
AREB6_02	AREB6_02	0.0005355369899915	241	58	UNC45A,SH3GL2,GPR158,DMPK,GUCY1B1,AHI1,KCNIP4,DNAJB5,POU2AF1,TMEM62,ITGA3,ARHGAP44,CADM2,PLA2G4D,GNA14,SLC6A7,EPN2,PRDM1,ARMCX2,TMEM88,SOSTDC1,EDEM3,WWP2,OSR1,SH3RF1,DCTN1,NRXN3,PCP4,RBFOX2,LGI2,RAB5B,SCN5A,CDH13,VGF,MAPK10,GDNF,NOVA1,EYA2,MAP2K6,NOL4,SLC6A9,SIAE,RUNX1T1,CHRM1,WFIKKN2,MUSK,GRIK4,KIF13A,SOX10,SPEG,WNT9A,HOXD3,PRPH,HPSE2,RIMS1,GRIK3,CSF3,RGMA
FREAC4_01	FREAC4_01	0.00341281421987	144	46	HOXC4,CD109,EMP1,PTGR3,CITED2,TMEM59,BTBD3,ADRB1,DGKI,ABI3BP,ETHE1,CLIP2,LMO4,LOX,MYL6B,HR,PELI2,PRDM1,HSPG2,COLEC12,TMOD3,SH3RF1,TBX4,PPP2R3A,NNAT,GOLPH3L,PDZRN4,ROR1,NUDT18,TET2,HEPH,POU3F3,HOXA11,RUNX1T1,FGF9,HOXC6,CLDN18,HOXD9,FOXD3,VIT,FOXP2,FBXL22,OSR2,PTCHD1,LMO3,TAFA1
WGGAATGY_TEF1_Q6	WGGAATGY_TEF1_Q6	0.000139490157507	349	106	JUND,PLEKHH3,PRKCI,SCNN1A,TBC1D10A,PCNX4,RBMS3,COA3,PIAS3,HSPB2,CDKN2C,GABRB1,KMT2E,SLC26A6,ROGDI,ZNF462,TRPC4,MBD6,ANGPT1,CNTD1,RAB11B,PLPP5,APPBP2,MGLL,INCA1,KIF1C,DMPK,MLLT3,OLFML3,CLEC18C,PROK2,GOLGA1,LRRC1,SH3BGRL3,RAPGEFL1,ADPRHL1,RRAS,PIK3C3,ITGA3,MDK,GPR21,HOXA10,RNF207,PRDM1,TMEM88,SOSTDC1,RADIL,CORO6,TMOD3,SH3RF1,ITGB1BP2,BMP5,NRG2,CAVIN1,SIX5,WIPI1,ERBB2,EHD1,PHF12,SYTL2,MYPN,CAVIN3,PDGFA,ZNF827,MAPK10,BMPR2,TENT5B,TPM1,C1orf21,SPDEF,CPLX2,GLP2R,CEND1,CRYAB,COL5A3,FOXN1,MAST2,CHRNA1,FSTL1,CTTNBP2NL,SGIP1,SIX4,VCL,IGFBP6,POPDC2,NRG1,MUSK,COL4A5,GALNT12,PDGFRA,LMOD1,SPECC1,VIT,CACNA1G,FOXP2,SPEG,CLC,GREM1,COL4A6,CAV1,ADAM33,MRGPRF,MMP1,HAPLN1,DENND2B,LRRN4CL
NFAT_Q4_01	NFAT_Q4_01	0.0003326837719539	247	56	CADM2,MITF,SCAMP1,FOXO4,PRDM1,HSPG2,ETV1,PACSIN2,ATP1B3,SH3RF1,CNIH2,TBX4,PPP2R3A,CCDC91,CAVIN1,SMPD3,KIRREL2,GPR107,LIMK2,NREP,PDZRN4,TMEM108,TSHZ3,PTGES,FCRL2,TMEM54,NEDD4L,EPYC,LUZP1,PTPRZ1,TTLL6,ST8SIA1,EXD2,NR3C2,GAS7,HS6ST3,MAST2,TOB2,KIRREL3,WFIKKN2,EBF1,PHOX2B,GSN,HOXD10,CHRDL1,PAK3,VIT,BNC2,FOXP2,BRINP3,IGFBP5,SYT4,SGCD,MRGPRF,FHL5,CTSK
HNF4_Q6	HNF4_Q6	0.0043470710633105	258	45	SERPIND1,SLC22A7,C9,C8A,AGXT2,GAMT,GLYAT,HJV,PKLR,RND1,GATA4,MTTP,PIPOX,C4B,LCAT,C4A,CFB,ABCA6,PDZK1,PROS1,GPD1,PANX2,PROX1,AQP3,WNT3,SEC16B,PTMS,RARB,IER5L,SOWAHC,AGMAT,SLC39A14,COL25A1,GRIA3,KIFC3,AJUBA,PLA2G12B,LYRM1,FBXW7,TM6SF2,RASSF5,EDEM1,KIAA0040,C1S,MRPL2
POU3F2_02	POU3F2_02	0.0006444623169308	235	76	PBX3,SIX1,OLFML2B,FOXP1,SAMD11,GPC4,CDK11A,VSIG1,CDK11B,HOXC4,PCNX4,CACFD1,XYLT2,SCN2A,PTGR3,CSRNP3,SATB1,RAB6C,CUX1,LMO4,DNAH7,HDAC9,LOX,PCDH8,TBC1D19,RRAS,SOBP,CCDC107,CADM2,GPR21,MITF,SOSTDC1,H2AC6,PLCD4,MAP2K5,PNMA1,LGI1,BMP5,GOLPH3L,SNCAIP,NHSL2,FSIP2,PDZRN4,ZNF423,TEAD3,CDH13,RAB3C,PDGFA,ZNF827,BMPR2,ATOH1,TMTC2,HTR4,ATP13A4,ISL1,DIXDC1,SLC22A17,HS6ST3,LHX6,NEO1,SLC24A3,HOXC6,MUSK,FGF7,HOXD11,GABRG2,HOXD9,HOXD10,SLC6A15,ABL1,FOXP2,KCNK2,SFRP2,CSF3,LRFN5,ACTG2
SRY_02	SRY_02	0.0003868968108073	239	67	NSF,PTGR3,NECAP1,CSRNP3,SATB1,ANGPT1,CLIP2,KANSL1L,EMCN,KRT13,LMO4,MLLT3,OLFML3,PELI2,WASL,MITF,FOXO4,TMEM50A,ZBTB22,MAGI3,MRC2,CDC42EP3,CACNA1E,ANAPC15,OLFM1,MDGA1,MYLK,RBFOX2,OPCML,NREP,TCF4,PDZRN4,EBF2,HEY1,MAB21L1,TMEM179,ZNF436,KERA,DCHS1,HOXB5,GNAQ,RBFOX1,NR3C2,CTTNBP2NL,SGIP1,SIX4,PTN,FGF9,PREX2,ELAVL4,NKX2-2,EBF1,CLDN18,LRCH2,HOXD10,PTGFRN,PAK3,NDNF,NUDT11,BNC2,FOXP2,DLL1,GATA2,CHN1,EPHA7,SOX2,FBN2
OCT1_B	OCT1_B	0.0006821165695716	232	76	JUND,FOXP1,GPC4,RAB26,LPL,PCDH20,H2BC21,MARF1,BIN3,CSRNP3,ROGDI,CRACR2B,H2AC14,SH3BGRL,PPARGC1B,MPPED2,KANSL1L,C12orf57,ARMCX4,RHOBTB2,TP53INP2,HDAC9,ADORA1,SLC39A13,TCF12,HOXB6,RRAS,TMOD2,CADM2,MITF,HOXA10,DPYSL3,PRDM1,ACSBG1,ETV1,UPK3A,H2AC6,HOXA13,NRXN3,PPP2R3A,SLITRK6,TRAF3IP2,SLC25A12,ZNF423,TWIST1,CDH13,MED16,C2CD5,MAP2K6,VPREB3,CNNM4,THRA,KCNN3,PRRX1,NRXN1,LHX6,PLXNA2,TSPAN13,RGS13,BDNF,CACNA1C,EBF1,VSTM2A,KIF13A,GFI1B,SLC6A15,PDE4D,PRKG1,TLL2,SERTAD4,MMP1,SOX2,NOS2,LMO3,SFRP2,CSF3
PAX4_04	PAX4_04	0.0016716817750879	200	56	CAMK2D,EMP1,RBMS3,MINDY1,CAVIN2,NECAP1,ROGDI,ZNF462,ABI3BP,MPPED2,LMO4,ABLIM1,TCF12,VANGL1,CDH10,ITGA3,SOBP,ETV1,WWP2,PAPPA,MARCKS,MYLK,HOXB7,NNAT,ANKS1B,NREP,WNT2,TCF4,PDZRN4,EBF2,KDM4A,SEMA3C,LRRC57,SOX15,NEDD4L,HOXA5,CDC42EP5,PLXNA2,CRISPLD1,POU3F3,SIX4,PRRX2,NKX2-2,EBF1,MEOX2,PHOX2B,MEIS1,HOXD9,ZNF521,FOXP2,BRINP3,CLC,RHBDL3,ACKR1,ADCYAP1,LMO3
TAL1BETAITF2_01	TAL1BETAITF2_01	0.0004263252766348	239	71	SULF1,DLL4,GFI1,HOMEZ,FGD4,PTGR3,NUMBL,C1QTNF4,MBD6,SH3KBP1,PBXIP1,SEL1L3,TP53INP2,PDLIM4,KCTD15,RCOR2,TCF12,PROK2,HOXB6,MYL6B,DNAH9,NXPH3,SWAP70,ARHGAP44,SOBP,CADM2,ARSG,EHD4,CTDNEP1,FOXO4,BRME1,SEMA6D,TMEM59L,PNMA1,CBFA2T3,TRIM3,PRDM8,KIRREL2,RAB27A,RCAN2,PYY,ITGA8,ST6GALNAC5,HSPB6,KERA,KLF8,LVRN,MAP1A,LIMA1,SELENOM,ATP8A1,SCGN,HOXA11,RUNX1T1,FGF9,LIX1,ELAVL4,MUSK,EFS,GFRA3,PHOX2B,PAK3,CPE,ASB2,BHLHE22,FOXP2,FLNC,TAC1,SERTAD4,MYOCD,TAFA1
GTTRYCATRR_UNKNOWN	GTTRYCATRR_UNKNOWN	0.0040767806442706	161	47	KLHL18,NIM1K,GPR162,FXYD6,DTNA,PCSK1N,PITPNM1,FGD4,GDF1,RUNDC1,SPATA6,ATP2B4,PBXIP1,MPPED2,ATP1A3,TP53BP1,LRRC49,GPR17,RAI2,NRSN2,ZNF287,CIPC,CERS1,HDAC4,SAMTOR,TMEM31,SLC37A1,PRRT1,MPP2,WDR47,PNMA8A,PDZRN4,MAPK10,TNKS1BP1,FAIM2,TUBB4A,CAMK2A,MORN5,NLGN3,ANK2,CALY,HOXD12,PSD,NOS1,CHL1,LMO3,DENND2B
CHX10_01	CHX10_01	0.0035998617652384	187	45	PROK2,PTPRG,BHLHE41,RAPGEFL1,BACE2,MED24,SFRP1,MAP4,MYBPC2,MITF,CACNB3,ETV1,KCNMA1,NTRK1,CA2,LPAR4,DAAM2,MAP2K5,HOXB7,PIK3R3,PDZRN4,ZNF423,GAP43,TLE4,NLGN2,IRX2,USP44,THRA,TUBB4A,DIXDC1,PRRX1,NEO1,PLXNA2,LIX1,PHOX2B,PRND,NDNF,FOXP2,RHBDL3,FOXF2,KCNK2,LMO3,LRFN5,PCDH18,WNT5A
PAX8_01	PAX8_01	0.027874133523269	36	15	OSBPL7,ARB2A,CCDC24,TCF7L2,LRRC74A,AHCYL1,CITED2,HR,RERG,NOL4,PCDH7,HOXD12,BHLHE22,LMO3,MAB21L2
