Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,SRF_01,SRF_01,1.455910233e-07,49,16,"TPM1,GPR20,DIXDC1,MYL6,TGFB1I1,VCL,PHOX2B,NPAS4,IL17B,CD248,KCNMB1,PRUNE2,ASB2,MYH11,IRAG1,ACTG2",0,GMT,51,keep,SRF_Q6,SRF_Q6,0.9052,0.6882,12,False,8,6.83686540147531,SRF 01,SRF 01,11
12,TFIIA_Q6,TFIIA_Q6,0.0001565137093764,236,71,"KTN1,ATXN7L1,PHPT1,VAMP2,AP4M1,FLYWCH1,SIX1,KDELR2,GPC4,REEP4,HSPB2,EMILIN1,FHL2,LRR1,INPPL1,BTBD3,ANGPT1,ETHE1,PLCB3,CDC14A,SSH3,KLC2,COL16A1,PTK2B,MEIS2,PELI2,BORCS6,SFRP1,ITGA3,NAA60,TMEM184B,GOLGB1,C2CD2L,CKAP4,ANKS1B,HMG20B,MPP2,TMEM38A,SNCAIP,PHF12,KCNQ4,MAPK10,ARHGEF25,CNTN2,ETV6,IL22,TUBB4A,CRYAB,NRXN1,GJC1,NLGN3,LHX6,POU3F3,PLP1,COL15A1,TSPAN3,PIGR,CSPG4,MEIS1,PPFIA2,CD248,CHRDL1,BHLHE22,MYH11,FOXP2,CNN1,IRAG1,HOXD8,SOX2,HPSE2,ACTG2",46,GMT,256,keep,itself,,1.0,0.0,0,True,35,3.805447615652642,TFIIA Q6,TFIIA Q6,12
13,ZIC3_01,ZIC3_01,7.09954244e-08,239,74,"TAL1,KIF7,ATP2B4,ITPR1,PTPN14,KCNK3,BECN1,UCHL1,KAZN,TIMP3,RCOR2,PI4KB,CYYR1,GDPD2,HOXA10,CDK5R2,RAB1B,IL11,EFEMP2,MYOC,METTL4,PYGM,HOXA7,INKA2,BCL2L2,PRDM8,RAB11A,TRAF3IP2,PHF12,FAM110D,TEAD3,P2RX1,FBXL20,MAPK10,GLI1,CASZ1,NLGN2,ETV6,GPR173,THRA,SEMA3B,HOXD13,NFATC4,MAP1A,HPCA,CRYAB,NRXN1,NLGN3,LHX6,SLIT3,MAST2,FSTL1,ANGPTL2,HOXA11,SIX4,NRG1,MUSK,NKX2-2,COL7A1,GABRG2,PIANP,ZER1,HSPB7,SCN3B,HOXD12,ZNF521,RHBDL3,HOXD3,CYP26B1,MRGPRF,NEGR1,GRIK3,CTSK,FGF10",12,GMT,255,keep,itself,,1.0,0.0,0,True,6,7.148769640321283,ZIC3 01,ZIC3 01,13
14,WGGAATGY_TEF1_Q6,WGGAATGY_TEF1_Q6,0.000139490157507,349,106,"JUND,PLEKHH3,PRKCI,SCNN1A,TBC1D10A,PCNX4,RBMS3,COA3,PIAS3,HSPB2,CDKN2C,GABRB1,KMT2E,SLC26A6,ROGDI,ZNF462,TRPC4,MBD6,ANGPT1,CNTD1,RAB11B,PLPP5,APPBP2,MGLL,INCA1,KIF1C,DMPK,MLLT3,OLFML3,CLEC18C,PROK2,GOLGA1,LRRC1,SH3BGRL3,RAPGEFL1,ADPRHL1,RRAS,PIK3C3,ITGA3,MDK,GPR21,HOXA10,RNF207,PRDM1,TMEM88,SOSTDC1,RADIL,CORO6,TMOD3,SH3RF1,ITGB1BP2,BMP5,NRG2,CAVIN1,SIX5,WIPI1,ERBB2,EHD1,PHF12,SYTL2,MYPN,CAVIN3,PDGFA,ZNF827,MAPK10,BMPR2,TENT5B,TPM1,C1orf21,SPDEF,CPLX2,GLP2R,CEND1,CRYAB,COL5A3,FOXN1,MAST2,CHRNA1,FSTL1,CTTNBP2NL,SGIP1,SIX4,VCL,IGFBP6,POPDC2,NRG1,MUSK,COL4A5,GALNT12,PDGFRA,LMOD1,SPECC1,VIT,CACNA1G,FOXP2,SPEG,CLC,GREM1,COL4A6,CAV1,ADAM33,MRGPRF,MMP1,HAPLN1,DENND2B,LRRN4CL",69,GMT,387,keep,itself,,1.0,0.0,0,True,33,3.8554564353380636,WGGAATGY TEF1 Q6,WGGAATGY TEF1 Q6,14
15,CP2_01,CP2_01,1.92019609479e-05,244,65,"CALM3,KIF1C,KCTD15,HDAC9,SLC39A13,RCOR2,SLC35E1,MAPKAP1,HR,SOBP,SPATS2,CADM2,CDK5R2,DHH,IL11,EFEMP2,PMP22,ITGB1BP2,DCTN1,TSC22D4,ARF3,NNAT,NFKBIZ,NHSL2,MAPK3,PPP6C,CABP1,TNKS1BP1,EGFL6,GLI1,DCHS1,GUCA2B,NLGN2,BRSK1,GPR173,GATA1,NOL4,SORT1,CEND1,MAP1A,RNF145,RSPO2,DAB2IP,PRR16,FOXN1,TGFB1I1,KIF5A,IGFBP6,SLC8A3,ATP2A3,SLC25A23,SOD3,NPAS4,SOX10,IGDCC4,ASB2,CRMP1,SPEG,SLITRK5,JPH2,CNN1,NEFM,GREM1,HPSE2,RGMA",32,GMT,261,keep,itself,,1.0,0.0,0,True,16,4.71665441789199,CP2 01,CP2 01,15
16,SPZ1_01,SPZ1_01,8.45130157904e-05,221,54,"CAMTA2,DQX1,MEIS2,PGR,HOXB6,HR,GRK5,CADM2,HOXA10,FOXO4,CDK5R2,NTRK3,CALM2,MRC2,EFEMP2,SLC17A7,TOM1L2,EPN3,DCTN1,MYLK,NPPA,ADAMTS9,PHF12,CCND2,MOV10,TMTC2,SOX15,PCSK2,PRRX1,MAP1A,SSBP2,POU3F3,MYO1C,BDNF,SIX4,GPM6B,AHCYL2,SLC25A23,EBF1,FAM216B,HOXD9,IL17B,SOX10,PSD,CRMP1,CLC,GREM1,MMP1,KCNK2,PTCHD1,KCNC1,RIMS1,KCNB2,STAC2",35,GMT,235,keep,itself,,1.0,0.0,0,True,27,4.073076400510155,SPZ1 01,SPZ1 01,16
17,COUP_01,COUP_01,1.086643088e-07,250,55,"SERPIND1,ASGR2,SERPINC1,PON1,CFHR2,CFHR5,GYS2,G6PC1,CFHR1,RTP3,CREB3L3,PKLR,APOM,ADRA1A,HPN,KYNU,GATA4,MTTP,PTH1R,C4B,C4A,SMOC1,SLC7A9,G0S2,RNF144B,TKFC,HSD17B8,DHRS3,RPRD1B,VEGFA,SHFL,PTMS,PLPPR1,ALDH6A1,MREG,DNMT3A,CLUH,MSRB1,ZIC4,ASXL1,NEK6,MYBPH,SRSF6,TNFRSF12A,SLC7A7,PLA2G12B,HAS1,NRP1,MRPL2,ZBTB18,TMEM150A,TOMM70,IL21R,FKBP5,SLC11A2",10,GMT,265,keep,itself,,1.0,0.0,0,True,7,6.963913078144902,COUP 01,COUP 01,17
18,HNF4_01,HNF4_01,5.0949439366e-06,260,65,"SLC25A47,F2,INHBC,G6PC1,RTP3,LEAP2,F13B,PKLR,APOM,PRG4,F10,PFKFB1,KYNU,NRAP,GATA4,C4B,C4A,PDZK1,GPD1,SMOC1,SLC7A9,NR1H3,SOX5,PCK1,GBE1,VWCE,WNT3,NIPSNAP1,RPRD1B,SEC16B,SHFL,PTMS,PLPPR1,EPHA3,SLC25A25,RARB,MREG,GCH1,CLUH,ZIC4,ASXL1,HSPD1,NEK6,LRP1,SRSF6,MRPS28,SLC7A7,AKT2,MYH10,PAN2,LTB4R2,ZBTB18,LMAN2,PATZ1,TOMM70,FKBP5,SERPINF1,HSPE1,ADRB2,SLC34A1,PDIA4,MPC2,PPARA,RNF5,DNAJA2",21,GMT,273,keep,itself,,1.0,0.0,0,True,13,5.292860590491552,HNF4 01,HNF4 01,18
19,HNF4_DR1_Q3,HNF4_DR1_Q3,5.23810247497e-05,255,57,"ANGPTL8,TTR,PRODH2,MASP2,RTP3,F12,PKLR,F10,PFKFB1,IGF2BP1,GATA4,MTTP,CLDN10,SHMT1,PTH1R,PIPOX,ENO3,OTC,LCAT,PDZK1,SMOC1,NR1H3,GALK1,RNF144B,SOX5,HSD17B8,FXYD1,SGK1,VWCE,HAGH,WNT3,LAMP2,RPRD1B,SEC16B,SHFL,PTMS,SOD1,PLPPR1,FABP1,ZIC4,ASXL1,HSPD1,LRP1,SRSF6,TNFRSF12A,MYH10,PAN2,PIEZO2,MRPL2,LMAN2,TOMM70,FKBP5,WDR81,HIBADH,TCAIM,PSMF1,HSPE1",25,GMT,267,keep,itself,,1.0,0.0,0,True,21,4.280826009561288,HNF4 DR1 Q3,HNF4 DR1 Q3,19
20,PPAR_DR1_Q2,PPAR_DR1_Q2,7.61411327623e-05,251,77,"ANGPTL8,PRODH2,INHBC,MASP2,RTP3,CREB3L3,F12,THPO,IGF2BP1,NRAP,MTTP,PTH1R,ENO3,PDZK1,RCL1,GPD1,SLC7A9,NR1H3,HSD17B8,HHEX,ZNF385A,SLC25A13,LAMP2,RPRD1B,SHFL,PLPPR1,RTKN,AOC2,MREG,GCH1,DNMT3A,HMGCS2,FABP1,MSRB1,ZIC4,ASXL1,A1CF,BOK,LRP1,RBKS,SRSF6,TNFRSF12A,GRPEL1,CLCN5,ACADVL,MMD,MYH10,PAN2,PLIN1,PATZ1,TOMM70,NFE2L2,WDR81,HIBADH,NR1D1,SELENOI,RNF128,CELF3,MPC2,DNAJA2,NR2C1,HNF1A,BLTP3A,ARL6IP1,ILRUN,PHB2,NR2F1,TTI1,PPTC7,SNRPF,FMNL1,PAK1IP1,KLK6,INSR,DRC3,EIF4G1,UBE2R2",27,GMT,264,keep,HNF4_DR1_Q3,HNF4_DR1_Q3,0.4141,0.0012,36,True,25,4.118380666413735,PPAR DR1 Q2,PPAR DR1 Q2,20
21,NRSF_01,NRSF_01,2.57894098674e-05,73,22,"ELAVL3,VGF,TMEM179,CDKN2B,PCSK2,GRIN1,PTPRN,COL5A3,BDNF,TRIM9,NRSN1,GABRG2,AMER3,SST,NPAS4,INA,SCN3B,NEFM,SYT4,DNER,CHGA,VIP",5,GMT,97,keep,itself,,1.0,0.0,0,True,17,4.588558595600103,NRSF 01,NRSF 01,21
22,CAGNWMCNNNGAC_UNKNOWN,CAGNWMCNNNGAC_UNKNOWN,9.27328325079e-05,68,17,"ELAVL3,TMEM179,GRIN1,HPCA,PTPRN,COL5A3,BDNF,CACNA1B,GABRG2,INA,SCN3B,NEFM,SYT4,DNER,CHGA,CHGB,VIP",9,GMT,88,exclude,NRSF_01,NRSF_01,0.0408,0.2719,14,False,29,4.032766474566612,CAGNWMCNNNGAC UNKNOWN,CAGNWMCNNNGAC UNKNOWN,22
23,CDX2_Q5,CDX2_Q5,7.216727386e-07,236,86,"ATXN7L1,ARL4A,MARCHF3,DTNA,CLTC,KRT20,FOXP1,LPL,HOXC4,C1QTNF7,PPP1R12A,CCDC68,MBD5,INPPL1,SEZ6,ANGPT1,PTGES2,NDRG3,AGR3,KIF1C,KCTD15,MEIS2,MLLT3,LOX,TEKT3,VANGL1,SOX14,HOXB6,PRDM1,AOC1,PAPPA,MAP2K5,HOXA7,PNMA1,BBS1,RIMS2,PIK3R3,WDR47,NREP,FSIP2,SYTL2,PDZRN4,NID2,TWIST1,TNFRSF17,TLE4,DCHS1,TMOD4,PCSK2,ATP13A4,MN1,GCG,NRXN1,LHX6,SLIT3,NEO1,POU3F3,CTTNBP2NL,HOXA11,HOXC6,NME3,SI,CACNA1C,ELAVL4,SMAD1,ARX,PHOX2B,MEIS1,SBSPON,HOXD9,TCF21,PCDH7,PLPP7,FOXD3,ASB2,VIT,BNC2,LSAMP,PCSK1,HOXD3,PRPH,SERTAD4,ADCYAP1,EPHA7,LMO3,GRIK3",16,GMT,263,keep,itself,,1.0,0.0,0,True,9,6.141659699994184,CDX2 Q5,CDX2 Q5,23
24,POU6F1_01,POU6F1_01,0.0001481438326481,211,61,"C12orf57,PRICKLE2,PCDHA3,ABLIM1,KCTD15,DTX3,MEIS2,TLCD3B,OLFML3,SOX14,HOXB6,SOBP,NTNG2,JOSD1,ETV1,TMEM88,KCNMA1,WWP2,MARCKS,FABP4,HOXA7,RBFOX2,TAX1BP3,FABP2,TSPAN2,TEX11,PDZRN4,ZNF827,PPM1L,FBXO32,TMEM179,CASZ1,CACNA2D3,TMOD4,HOXA5,NCAM1,FSTL1,HOXA11,HOXC6,CACNA1C,GRIK4,CCR3,PHOX2B,MEIS1,CASQ2,PRIMA1,PCDH7,BNC2,FOXP2,SYT5,SCG2,TLL1,HOXD4,ADCYAP1,LRRC15,FHL5,LMO3,GRIK3,CTSK,PCDH18,LRRN4CL",42,GMT,240,keep,itself,,1.0,0.0,0,True,34,3.829316423850824,POU6F1 01,POU6F1 01,24
25,CART1_01,CART1_01,4.394968422e-06,201,56,"KCTD15,UNC13B,MEIS2,PRSS12,HOXB6,PELI2,GOLGA1,BACE2,CADM2,ZNF219,TMEM117,PRDM1,PAPPA,MAP2K5,ANAPC15,RIMS2,HOXB7,ANKS1B,ARRB1,PDZRN4,ZNF423,ROR1,TEAD3,ATP8B1,SLC16A9,MSRB3,IRX2,HOXB5,NOL4,HOXA5,RBFOX1,PRRX1,JPH3,CALB2,HOXA11,RUNX1T1,SLC26A3,PDGFRA,PHOX2B,CHRDL1,PAK3,PBX1,PRUNE2,BNC2,LOXHD1,FOXP2,NOS1,SLITRK5,SERTAD4,EPHA7,LRRC15,HPSE2,LMO3,TAFA1,LGALS12,LRFN5",17,GMT,229,keep,itself,,1.0,0.0,0,True,12,5.35704424099986,CART1 01,CART1 01,25
26,EVI1_04,EVI1_04,2.8228625463e-05,211,49,"PRDM1,TMEM88,SALL2,MAP2K5,NRXN3,DBNDD2,HOXB7,OPCML,SLITRK6,GPR107,DNAJA4,NCAM2,PDZRN4,TWIST1,ITGA8,BMPR2,ATOH1,TPM1,LUZP1,ISL1,NFATC4,CRYAB,BDNF,ADAMTS6,KIRREL3,HOXC6,NRG1,CACNA1C,ELAVL4,SEMA6A,EBF1,PHOX2B,CASQ2,HOXD10,CHRDL1,PDE4D,MYH11,FOXP2,RHBDL3,ACTC1,HOXD4,SERTAD4,ACKR1,WNT2B,PTGFR,HPSE2,LMO3,GRIK3,DENND2B",29,GMT,241,keep,itself,,1.0,0.0,0,True,18,4.549310268447759,EVI1 04,EVI1 04,26
27,CDC5_01,CDC5_01,7.28512782412e-05,236,74,"CDKN2C,EMILIN1,CHRNA5,CITED2,LRR1,BTBD3,ANGPT1,CUX1,MGLL,PLCB3,ARMCX4,KLF4,ABLIM1,COL16A1,UCHL1,KCTD15,PCDH8,ACTR10,VANGL1,PROK2,TMSB4Y,ARHGAP44,SOBP,CCL20,CDC42EP3,HIPK1,NRXN3,NDRG4,HOXB7,GOLPH3L,PIK3R3,ADAMTS9,NREP,SCN7A,PDZRN4,CSNK1G3,PRKACB,PDGFA,ZNF827,BMPR2,ATOH1,ENPP2,NOVA1,C1orf21,NOL4,KLF8,MN1,PRRX1,DGKB,CTTNBP2NL,ADAMTS6,HOXA11,HOXC6,HSPA2,CACNA1C,MUSK,GLI3,PHOX2B,HOXD9,HOXD10,CHRDL1,TCF21,PBX1,HOXD12,SLCO2A1,FOXP2,B3GNT6,SYT4,OSR2,LMO3,TAFA1,FGF10,LRFN5,NKX2-3",38,GMT,266,keep,itself,,1.0,0.0,0,True,24,4.137562823739845,CDC5 01,CDC5 01,27
28,AREB6_04,AREB6_04,0.0001251790233124,235,64,"HSPB2,CDKN2C,GATA6,PTGR3,PXN,TRIM14,STX5,PABPC5,WRN,LMO4,MEIS2,H1-2,OLFML3,HR,PPP3CB,SWAP70,CADM2,PRDM1,SOSTDC1,MMRN1,TMC5,FUT8,CCDC91,FERRY3,PIK3R3,PDCD4,WNT2,COL8A1,FSIP2,TCF4,LGI2,MAPK3,PDZRN4,EBF2,NRK,TNFRSF17,ZNF436,SDK2,GOLM2,NFATC4,FLRT1,WNT4,MAP1A,CRYAB,SOX11,HOXA6,FZD1,BDNF,HOXA11,FGF9,ELAVL4,SLC25A23,LMOD1,SOX10,PCDH7,ZNF521,SLCO2A1,FOXP2,RHBDL3,SERTAD4,WNT2B,CLMP,TAFA1,DENND2B",47,GMT,253,keep,itself,,1.0,0.0,0,True,32,3.902468441276811,AREB6 04,AREB6 04,28
29,HAND1E47_01,HAND1E47_01,6.35347534755e-05,251,78,"ZNF462,BTBD3,LAPTM4A,GPR37L1,STX18,SV2A,PHYHIP,WRN,LMO4,AGR3,PRKCH,ABLIM1,ARMCX1,RNF112,RCOR2,HOXB6,CDK2AP1,MMP14,CDH10,TGFBR1,CDC42EP3,C2CD2L,PWWP2B,ITGB1BP2,LGI1,GGT6,MECOM,DDIT4L,ANK1,HOXB13,MAPK3,SLC25A12,EBF2,VGF,DLX5,NRK,FBXL14,DMBT1,TNKS1BP1,BMPR2,SNCA,ADCY6,MAMDC2,TAF10,GPR173,SLC15A2,DCHS2,BBS12,RSPO2,PI16,SLIT3,HOXA6,FZD1,RUNX1T1,HOXC6,NRG1,LIX1,ELAVL4,MUSK,TC2N,BEST2,EMID1,PIANP,SBSPON,WNT9A,NSG2,CLC,SERTAD4,ACKR1,WNT2B,PTCHD1,LMO3,MAB21L2,COL12A1,ACTG2,VWF,VIP,NKX2-3",54,GMT,284,keep,itself,,1.0,0.0,0,True,22,4.1969886508673,HAND1E47 01,HAND1E47 01,29
30,RP58_01,RP58_01,7.07796507244e-05,195,59,"TP53INP2,COL16A1,OLFML1,PCOLCE,MAGED1,RCOR2,TCF12,PROK2,CDC42EP2,NXPH3,LRRC1,CLEC14A,COLEC12,SEMA6D,TMEM59L,PNMA1,CNIH2,CBFA2T3,RIMS2,SH3GLB2,WNT2,LENG9,ITGA8,DLX5,CILP,TNKS1BP1,EGFL6,KERA,B3GNT9,CNTN2,CACNA2D3,PHLDB1,RBFOX1,PDE10A,GAS7,SCGN,FGF9,LIX1,ANK2,NKX2-2,FGF7,ARX,COL7A1,GFRA3,PHOX2B,HSPB7,CACNA1G,GLT8D2,FOXP2,SCN2B,WNT9A,TLL1,TAC1,MRGPRF,ACKR1,WNT2B,EPHA7,LMO3,FGF10",30,GMT,212,keep,itself,,1.0,0.0,0,True,23,4.150091584801641,RP58 01,RP58 01,30
31,TTF1_Q6,TTF1_Q6,8.37911175724e-05,246,76,"CNTN1,ALG12,HOXC4,OVOL2,PTPRT,CRTAC1,HIGD1B,LRRN2,ICA1,UST,EMSY,PHKG1,GJC2,ATN1,BMP2,ABLIM1,FAM167B,TUG1,RCOR2,SOX14,HOXB6,MAP4,CCDC107,SLC6A7,HOXA10,ADGRB2,CDC42EP3,TMEM88,MAP2K5,CNIH2,NRG2,DCTN1,KRCC1,HOXA13,EIF2AK3,CAVIN1,PRDM8,NPPA,RAB27A,PIK3R3,TCF4,SYTL2,TWIST1,ROR1,TPM2,ADCY6,SLC61A1,GLI1,NOVA1,TUBAL3,HOXB5,CCR9,CACNA2D3,RPL10L,GPR27,DAB2IP,COL5A3,LHX6,HOXC6,CCNG2,ELAVL4,CD101,IL17F,ARX,CD248,GRIK5,ASB2,BNC2,ZNF521,FOXP2,SPEG,PCSK1,CLC,HOXD8,ADCYAP1,MYOCD",39,GMT,268,keep,itself,,1.0,0.0,0,True,26,4.076802017094672,TTF1 Q6,TTF1 Q6,31
