"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000078399","HOXA9","ENSG00000078399","3205","2.51600720031766966756","2.63187050659770527261","17.3397045009993817644","0.0000000000006202421228010437446","0.000000000243788680862042663","19.8045250560245520433"
"ENSG00000134470","IL15RA","ENSG00000134470","3601","1.35212345578087989040","4.08666261461934698929","17.2782584827518839177","0.0000000000006601412022661736101","0.000000000252642986962025345","19.8177824338017565253"
"ENSG00000019186","CYP24A1","ENSG00000019186","1591","-3.31357464107159094269","5.15740743827619940731","-17.2184231099774898155","0.0000000000007015927108848367488","0.000000000261622122933286683","19.7212586308161839099"
"ENSG00000186472","PCLO","ENSG00000186472","27445","1.29061780644097101600","5.24701328364441721419","17.1126114238549753566","0.0000000000007817285330390379847","0.000000000278715901688084997","19.5555546214195281607"
"ENSG00000101084","RAB5IF","ENSG00000101084","55969","5.00248874412751476370","1.29532656198185280871","17.1033179582942302943","0.0000000000007892120845802144205","0.000000000278715901688084997","18.6844317068119423197"
"ENSG00000204335","SP5","ENSG00000204335","389058","1.49803755227950219364","6.21064992367715351662","17.0840988762602705719","0.0000000000008049279977239612909","0.000000000278715901688084997","19.4507501786088106144"
"ENSG00000183625","CCR3","ENSG00000183625","1232","-1.51956219797541436378","5.89858701998695167390","-16.9989433994952712226","0.0000000000008786221283892287335","0.000000000297158177050338450","19.3708137080863131985"
"ENSG00000139648","KRT71","ENSG00000139648","112802","-2.25224625413182888423","4.06254552980029526310","-16.9127745604472288221","0.0000000000009604441295916996270","0.000000000317448613105729263","19.4498136381121291549"
"ENSG00000125740","FOSB","ENSG00000125740","2354","2.78431390607307083229","7.35794632611629317864","16.6975270965413855606","0.0000000000012018066834584246195","0.000000000388397213278574925","18.9935608969276898961"
"ENSG00000150991","UBC","ENSG00000150991","7316","0.60024484014675749677","9.35812434032294149233","16.6499939145379265426","0.0000000000012632356025998141873","0.000000000399374681926284754","18.8771746937902378249"
"ENSG00000139112","GABARAPL1","ENSG00000139112","23710","-1.62860447194102686552","7.04200860507237802466","-16.6137428931637067819","0.0000000000013122968285750481089","0.000000000406058144212062232","18.8858351281408083366"
"ENSG00000205426","KRT81","ENSG00000205426","3887","-2.56813663131181657562","4.77369816873132624124","-16.3657143165550600372","0.0000000000017065167530925195561","0.000000000517039023754677318","18.8250269813142239173"
"ENSG00000108219","TSPAN14","ENSG00000108219","81619","-0.59778987991713794514","6.09481010727744987321","-16.2280225001162463627","0.0000000000019774112077269930244","0.000000000583168630985121508","18.5110014806945244459"
"ENSG00000128591","FLNC","ENSG00000128591","2318","-1.95369586218520652210","4.06600483312456884022","-16.2151351145434219347","0.0000000000020049805094723284179","0.000000000583168630985121508","18.7033223017384031550"
"ENSG00000127955","GNAI1","ENSG00000127955","2770","0.82644107447501369279","6.77753968376644255756","16.1867745708234451740","0.0000000000020670820703545614543","0.000000000589442638218948782","18.4311723548700285846"
"ENSG00000187595","ZNF385C","ENSG00000187595","201181","-1.44779303365014477833","3.90934071095565149889","-16.0937206082947099617","0.0000000000022854268414199007580","0.000000000639172356822492635","18.5740160653640558053"
"ENSG00000078114","NEBL","ENSG00000078114","10529","-1.16759641778005907042","5.75802002257792011619","-16.0256576580738574478","0.0000000000024603932874446928582","0.000000000674681389859787385","18.3172922128376001183"
"ENSG00000087842","PIR","ENSG00000087842","8544","0.72909994051676463300","5.40208878971803496682","16.0090526994884285727","0.0000000000025051774085421517596","0.000000000674681389859787385","18.3357033816275354354"
"ENSG00000271303","SRXN1","ENSG00000271303","140809","6.64443229337638641141","-2.87305520582252338357","15.9102829458370962357","0.0000000000027898657050447948700","0.000000000737691217244844620","15.3841555239647185260"
"ENSG00000158290","CUL4B","ENSG00000158290","8450","-0.77558746540244261070","7.59201382396490132010","-15.7504144752519952277","0.0000000000033249261364857091961","0.000000000863471442909136851","17.8991186357120959372"
"ENSG00000132964","CDK8","ENSG00000132964","1024","0.83403316899715829180","7.52771373950911915074","15.7289491843066411292","0.0000000000034045849417947052227","0.000000000868646996640708762","17.8828303942519895031"
"ENSG00000125844","RRBP1","ENSG00000125844","6238","0.73963713988967327850","8.77390038817678075134","15.7072916874859522807","0.0000000000034869904467913762241","0.000000000874332794270465226","17.8308553902086472931"
"ENSG00000183734","ASCL2","ENSG00000183734","430","1.42283257784916017386","5.82641200119901903065","15.5178829591371716390","0.0000000000043034878127256004077","0.000000001060773275601159360","17.7532328496369267157"
"ENSG00000061337","LZTS1","ENSG00000061337","11178","-1.48983120148305658859","3.29330962827342732524","-15.4834681320835976237","0.0000000000044722447704287683662","0.000000001083997594939092953","17.9308119853064518168"
"ENSG00000130675","MNX1","ENSG00000130675","3110","1.04500971772915596247","3.82433323021669480113","15.3749993747188504756","0.0000000000050511106685911252353","0.000000001204234466447880839","17.7782473167906331923"
"ENSG00000145824","CXCL14","ENSG00000145824","9547","-3.67572840442271031591","4.24933991879337025210","-15.2814010373603661463","0.0000000000056138417205002772405","0.000000001295910977504667766","17.6959743177699451167"
"ENSG00000106853","PTGR1","ENSG00000106853","22949","-1.17530168625687636563","4.56262305254317990233","-15.2813978824476084384","0.0000000000056138617604891747003","0.000000001295910977504667766","17.5940870531821111911"
"ENSG00000171940","ZNF217","ENSG00000171940","7764","-0.89649241956424852162","6.15088544602625209023","-15.2096855719670003282","0.0000000000060893691414401026256","0.000000001383713990999428321","17.3465304498422661084"
"ENSG00000184160","ADRA2C","ENSG00000184160","152","0.77732355399138874930","6.57988998598275909302","15.1474032324300544872","0.0000000000065366595221641185714","0.000000001449874171428871216","17.2517884318437424440"
"ENSG00000187118","CMC1","ENSG00000187118","152100","0.78835912563062393588","4.37871484449889969426","15.1368733808880797653","0.0000000000066156277527066230817","0.000000001449874171428871216","17.4484810984839171510"
"ENSG00000104490","NCALD","ENSG00000104490","83988","-1.15879390169464002724","4.37546436927480009160","-15.1284380929696151696","0.0000000000066796100863463089244","0.000000001449874171428871216","17.4372732865506030464"
"ENSG00000157168","NRG1","ENSG00000157168","3084","-2.42625433926066103041","0.04347002988118995465","-15.1138313602074507713","0.0000000000067919442248253851736","0.000000001452577130318170264","16.4155656029564696041"
"ENSG00000110315","RNF141","ENSG00000110315","50862","-0.67169978612385072836","5.82631896511142866046","-15.0593673520087492079","0.0000000000072285970657264991994","0.000000001523557784447253323","17.1953378510925141143"
"ENSG00000048392","RRM2B","ENSG00000048392","50484","-0.75480858178329324204","5.54030561891623474224","-15.0401823982894295995","0.0000000000073893431832193103587","0.000000001532103688963745570","17.2000598112112612625"
"ENSG00000258429","PDF","ENSG00000258429","64146","4.94253965519627413983","-0.94395714375438877219","15.0295730580723194691","0.0000000000074798433553204932303","0.000000001532103688963745570","15.1104963939031797793"
"ENSG00000173391","OLR1","ENSG00000173391","4973","-3.19682048098320459317","4.05936832263407598731","-14.9724464929530274304","0.0000000000079875545509770279645","0.000000001594790751631902922","17.3404282313448767638"
"ENSG00000100385","IL2RB","ENSG00000100385","3560","-2.13673019032095456993","0.77985286476784787535","-14.9667246562621336636","0.0000000000080403633980354236553","0.000000001594790751631902922","16.8318148381430994220"
"ENSG00000100290","BIK","ENSG00000100290","638","1.22275780660225352747","4.22309832422998443491","14.9587188843150435957","0.0000000000081148673327897143246","0.000000001594790751631902922","17.2642319695917052513"
"ENSG00000128564","VGF","ENSG00000128564","7425","2.09475174658592910859","4.01594073085028124837","14.8100111025649834318","0.0000000000096388045579172670297","0.000000001868163635141792457","17.1279191869642914980"
"ENSG00000145832","SLC25A48","ENSG00000145832","153328","-2.01119412429692889788","2.34151264938443670616","-14.7990165307831791353","0.0000000000097628024665320924710","0.000000001868163635141792457","17.1241625524273892722"
"ENSG00000243449","NICOL1","ENSG00000243449","401115","3.65709376880850633995","0.85342321812431964911","14.7298614111255279369","0.0000000000105821201761737360166","0.000000001998646411975255039","16.4958907312222180508"
"ENSG00000159650","UROC1","ENSG00000159650","131669","1.11267462559251928411","4.64681562557535166036","14.6762638062203834011","0.0000000000112666222955150368411","0.000000002100647282611220246","16.8810483090656866523"
"ENSG00000188290","HES4","ENSG00000188290","57801","1.99959704429225171296","2.60319751511221353368","14.6262287638586521155","0.0000000000119476293070250555681","0.000000002179906468332273567","16.9512975667886820474"
"ENSG00000088970","KIZ","ENSG00000088970","55857","1.40099177281892028901","5.91211288509917221035","14.6197600564040648408","0.0000000000120387755683492622851","0.000000002179906468332273567","16.6841637066413355228"
"ENSG00000110042","DTX4","ENSG00000110042","23220","-1.88287156622244866711","3.72091018915869886641","-14.6125377513562177967","0.0000000000121414030072828277526","0.000000002179906468332273567","16.9100590251052196322"
"ENSG00000157064","NMNAT2","ENSG00000157064","23057","-1.14246891018083074343","3.94306567446997568993","-14.5355170209821640270","0.0000000000132947364599644364959","0.000000002357870150454424380","16.7827601836295841053"
"ENSG00000117983","MUC5B","ENSG00000117983","727897","-1.77082074937641187340","2.40292312705637423065","-14.5194430313757365525","0.0000000000135496151092834417284","0.000000002374121114871194093","16.8164833793800561068"
"ENSG00000185339","TCN2","ENSG00000185339","6948","-1.22846290373114586103","3.57103903087438290243","-14.4933100266468581907","0.0000000000139749981878297072961","0.000000002419504745781041008","16.7684182446748835105"
"ENSG00000153487","ING1","ENSG00000153487","3621","0.65191202210279719509","5.43136276781010440828","14.4381177836617737853","0.0000000000149201091015117697175","0.000000002552742901921007973","16.4942977201244787011"
"ENSG00000127528","KLF2","ENSG00000127528","10365","2.67471792463803303974","2.67776232205747843906","14.3960273291427061082","0.0000000000156858284102336251976","0.000000002652546541511949054","16.6801208672256180421"
"ENSG00000136205","TNS3","ENSG00000136205","64759","-0.83248827122272661683","6.66719549771923603032","-14.3545296356689373596","0.0000000000164812209984161669245","0.000000002742183235306067759","16.2805981267415091907"
"ENSG00000120129","DUSP1","ENSG00000120129","1843","2.29959874751438064777","5.91369041659595584548","14.3488663323244516334","0.0000000000165930086438103539131","0.000000002742183235306067759","16.3798698778998108594"
"ENSG00000140406","TLNRD1","ENSG00000140406","59274","0.96327339477744011731","5.39684815570915166205","14.3355577786582717437","0.0000000000168588483808241549368","0.000000002754811595531749432","16.3783557940152775245"
"ENSG00000105419","MEIS3","ENSG00000105419","56917","-0.94326715188897836128","5.17946929664217314837","-14.3027872353597356181","0.0000000000175326712833955938066","0.000000002833084871938023671","16.3504163662639605548"
"ENSG00000136286","MYO1G","ENSG00000136286","64005","-2.94820045178402079245","0.35124689091798377838","-14.2854554664300987810","0.0000000000179004129765001640956","0.000000002860722043046614154","15.7285135159889364331"
"ENSG00000127585","FBXL16","ENSG00000127585","146330","0.70146784555697117014","5.21854221594673628459","14.2627893393258471377","0.0000000000183935911644811901080","0.000000002907586916359238791","16.3029303388236215255"
"ENSG00000169683","LRRC45","ENSG00000169683","201255","0.88532354830459425443","5.79813449644048262144","14.1571777518528847395","0.0000000000208868517938742334299","0.000000003266209522992612450","16.1139656773932742340"
"ENSG00000182667","NTM","ENSG00000182667","50863","-1.28467180986551410271","3.52161564553472627992","-14.0810568325333367312","0.0000000000229022675165693324831","0.000000003506304134100384520","16.2743904818602374007"
"ENSG00000074276","CDHR2","ENSG00000074276","54825","-1.28575098646003294078","2.35796093423918495802","-14.0809795619906310549","0.0000000000229044139957049115506","0.000000003506304134100384520","16.3067392476568571169"
"ENSG00000110172","CHORDC1","ENSG00000110172","26973","0.71220881444799655213","6.82456009630674920174","14.0533058498885061738","0.0000000000236868952823821342714","0.000000003558293102819179054","15.9030233562583376283"
"ENSG00000056998","GYG2","ENSG00000056998","8908","-1.44758692168781966103","4.03389066250099137534","-14.0444254041042597692","0.0000000000239438953859166813431","0.000000003558293102819179054","16.1798919564708327812"
"ENSG00000143375","CGN","ENSG00000143375","57530","-1.20105672717915590297","3.60504807509731417525","-14.0432528843522081985","0.0000000000239780460755194643312","0.000000003558293102819179054","16.2191554187727859926"
"ENSG00000170345","FOS","ENSG00000170345","2353","1.83521686238492964804","8.67155593253667689169","14.0299739619531322887","0.0000000000243683921886975638392","0.000000003579692197982107733","15.8202888505230117033"
"ENSG00000169814","BTD","ENSG00000169814","686","0.82578174971669948690","5.39096613383984823997","13.9680211415812163267","0.0000000000262796727529655414639","0.000000003813711751733544946","15.9183856568388861774"
"ENSG00000100234","TIMP3","ENSG00000100234","7078","-1.25035121778245450486","4.50201309699656171404","-13.9616198382347871387","0.0000000000264859304768677716866","0.000000003813711751733544946","16.0146055308171249010"
"ENSG00000196743","GM2A","ENSG00000196743","2760","-0.70010638116883505688","5.19726675454399078546","-13.9293246358439990473","0.0000000000275527280181377596625","0.000000003928424740860563541","15.8798193271114005398"
"ENSG00000107077","KDM4C","ENSG00000107077","23081","0.75643106717112740256","5.66756393499832444860","13.8878518019975096820","0.0000000000289891968111021886456","0.000000004093105720619991828","15.7858206474674798159"
"ENSG00000077274","CAPN6","ENSG00000077274","827","-2.90160882182715429423","1.53394482605047999257","-13.7654361563825560211","0.0000000000337059560773696253223","0.000000004692492175850407912","15.7424221971473059511"
"ENSG00000049323","LTBP1","ENSG00000049323","4052","-0.94378166050500444939","4.46497180626278034055","-13.7612782908400941295","0.0000000000338796450845281510216","0.000000004692492175850407912","15.7615484748047123276"
"ENSG00000136770","DNAJC1","ENSG00000136770","64215","0.74716267891581455984","5.02597040262319616488","13.7101172237249713248","0.0000000000360953481775675401791","0.000000004952213665531743434","15.6320888708866796435"
"ENSG00000120549","KIAA1217","ENSG00000120549","56243","-0.88534280148842903202","5.62961376875929087049","-13.6748802083537839280","0.0000000000377094210373776617609","0.000000005125309440622274681","15.5095591634747904664"
"ENSG00000103723","AP3B2","ENSG00000103723","8120","1.22267485445848134162","3.33461755752257715812","13.6562146798972925410","0.0000000000385949195412259504853","0.000000005197091804518972519","15.7640751852616869400"
"ENSG00000133067","LGR6","ENSG00000133067","59352","-0.88177041875993111830","5.34858361982176333527","-13.6341227210421411797","0.0000000000396712244353493562583","0.000000005236638261904484436","15.4881275002340697000"
"ENSG00000167178","ISLR2","ENSG00000167178","57611","-2.05236310189432202833","0.95658059083614221940","-13.6322386907117643062","0.0000000000397644583162094880385","0.000000005236638261904484436","15.4926431500010632902"
"ENSG00000168461","RAB31","ENSG00000168461","11031","-1.46234183294108888163","4.93398931255624617620","-13.6281247815611461505","0.0000000000399688404779892585064","0.000000005236638261904484436","15.5407199036605625508"
"ENSG00000105767","CADM4","ENSG00000105767","199731","-1.12196119338779887187","5.73371808793079029698","-13.5899969877626354275","0.0000000000419163150851992036411","0.000000005400519730546156873","15.3923979397077879128"
"ENSG00000104368","PLAT","ENSG00000104368","5327","-2.45655199556498970992","1.25499868656819679735","-13.5891179824524623854","0.0000000000419623688064165437779","0.000000005400519730546156873","15.5033597275435113261"
"ENSG00000011028","MRC2","ENSG00000011028","9902","-1.25456157883436780764","5.56247229834295620066","-13.5368187264177493034","0.0000000000448002757165257541205","0.000000005715179032854684385","15.3441562245559630639"
"ENSG00000100505","TRIM9","ENSG00000100505","114088","1.29706879453416235037","2.56595535383652473271","13.4930369345538903048","0.0000000000473306600249448715270","0.000000005985476423850202810","15.5953908253712185683"
"ENSG00000224586","GPX5","ENSG00000224586","2880","3.08090021817116177516","-0.14078353987204411668","13.4703254689536464639","0.0000000000487018972796051095058","0.000000006105790449459457740","14.7492562945542893260"
"ENSG00000138604","GLCE","ENSG00000138604","26035","-0.66953528706478504517","6.63269076674876778554","-13.3962431082754811484","0.0000000000534717293289221734146","0.000000006646490253252266077","15.0624005471883855023"
"ENSG00000162738","VANGL2","ENSG00000162738","57216","-1.65861915400891213324","3.05562531484520727432","-13.3636936228958731476","0.0000000000557200467147741828158","0.000000006867259655703058374","15.4195293919206175559"
"ENSG00000142544","CTU1","ENSG00000142544","90353","1.54515046255349153270","2.45080718617721471375","13.3539149188617702890","0.0000000000564146958361248824540","0.000000006878285401791312987","15.4218317769700838937"
"ENSG00000108821","COL1A1","ENSG00000108821","1277","-1.81516207716822020046","4.21831755425346699440","-13.3491643646400373058","0.0000000000567554320439357492995","0.000000006878285401791312987","15.2872335497903186763"
"ENSG00000188483","IER5L","ENSG00000188483","389792","1.81001865360419444961","2.61466731634766436088","13.3399004279458299749","0.0000000000574261148625829425605","0.000000006902049491293749941","15.4040975040515562000"
"ENSG00000186081","KRT5","ENSG00000186081","3852","-0.80512157671403983272","11.31445608554039417015","-13.3172281680102262413","0.0000000000591028174797990694122","0.000000007045346513186211872","14.8811719931952861629"
"ENSG00000087074","PPP1R15A","ENSG00000087074","23645","1.92501035749255144935","7.01780906453586172944","13.2911148155430574036","0.0000000000610978011664413196247","0.000000007223945710272813861","14.9302233028426307726"
"ENSG00000139926","FRMD6","ENSG00000139926","122786","-1.34171109288981238450","5.69037482936394578559","-13.2598431486058121465","0.0000000000635801429193836886114","0.000000007456822729649976315","14.9700600311257634445"
"ENSG00000111907","TPD52L1","ENSG00000111907","7164","-0.66823933908788468727","6.92331969479246644994","-13.2411739333484526071","0.0000000000651123108326737744648","0.000000007516847601982549900","14.8415485392582038315"
"ENSG00000105492","SIGLEC6","ENSG00000105492","946","-3.85819477016179313011","0.44954037679662967042","-13.2359481773488649736","0.0000000000655480833004263189266","0.000000007516847601982549900","14.4828962429902450282"
"ENSG00000077942","FBLN1","ENSG00000077942","2192","-1.28347743244853429445","3.91034162851550348705","-13.2348201093114639093","0.0000000000656425528055960893234","0.000000007516847601982549900","15.1633594500639503622"
"ENSG00000092969","TGFB2","ENSG00000092969","7042","-1.80659463064501091267","3.39104081351605124439","-13.2198373669355433435","0.0000000000669109025132831043742","0.000000007602228556645908260","15.2134524246985041174"
"ENSG00000198796","ALPK2","ENSG00000198796","115701","-2.52578150166325077208","3.08647383888993021017","-13.2017695590675963047","0.0000000000684746708436324641819","0.000000007719590217666255861","15.2236095548611167771"
"ENSG00000183049","CAMK1D","ENSG00000183049","57118","-1.52794296565621423589","2.84139231501654876411","-13.1632644757414922765","0.0000000000719365064885254236478","0.000000008047481645097116582","15.1735109823850411459"
"ENSG00000177565","TBL1XR1","ENSG00000177565","79718","-0.91671732044476073042","7.56351818078330140338","-13.1553987312151914324","0.0000000000726659819966504614219","0.000000008067033405933493356","14.7015897115874647483"
"ENSG00000168040","FADD","ENSG00000168040","8772","1.69935705365965583624","2.55256390048899017842","13.1206024054020797820","0.0000000000759872920477441942619","0.000000008371842335229876875","15.1267855230494383534"
"ENSG00000196781","TLE1","ENSG00000196781","7088","-1.53407857193134344875","2.19364271581936520761","-13.0848666893372573838","0.0000000000795643505535052039519","0.000000008700032707515985377","15.0772992933177825137"
"ENSG00000145919","BOD1","ENSG00000145919","91272","0.41360177310421875063","6.59687724198136393738","13.0621091114120329024","0.0000000000819339705670030218289","0.000000008892281596686006671","14.6272007116426081552"
"ENSG00000198740","ZNF652","ENSG00000198740","22834","-0.64729033738841135204","4.87596959973711818748","-13.0386701899513361980","0.0000000000844520068919627463939","0.000000009097670638739363547","14.7652488388572731282"
"ENSG00000205693","MANSC4","ENSG00000205693","100287284","-2.60909325930016500195","2.09154608251039997313","-12.9950227512936500318","0.0000000000893596377637146559811","0.000000009555567735277222406","14.9390899903690517192"
"ENSG00000108797","CNTNAP1","ENSG00000108797","8506","-1.40928285578271350609","1.55336981699155218806","-12.9686089720116477508","0.0000000000924739507009967148562","0.000000009816413613464198668","14.8813019054826476406"
"ENSG00000079691","CARMIL1","ENSG00000079691","55604","-1.09928441461134163148","4.10503460483079063437","-12.9036083759035040686","0.0000000001006322164694592404247","0.000000010605031334169173157","14.6972087604176184783"
"ENSG00000173598","NUDT4","ENSG00000173598","11163","-0.50584132313484975185","7.84673906764342010689","-12.8876598861834210652","0.0000000001027469477096661479075","0.000000010684493020430047472","14.3336405197005447576"
"ENSG00000169220","RGS14","ENSG00000169220","10636","0.69454873711484133025","5.24509294745628285028","12.8868497724505477464","0.0000000001028556022045112057063","0.000000010684493020430047472","14.5245524707038971002"
"ENSG00000165023","DIRAS2","ENSG00000165023","54769","2.14298509557887051358","2.40697523516771161312","12.8576494889551877776","0.0000000001068535256032535381057","0.000000011021069665589475715","14.7899272138136357313"
"ENSG00000131116","ZNF428","ENSG00000131116","126299","1.45340610063369357619","3.93329540642101571635","12.8365777316480382808","0.0000000001098395075196484691366","0.000000011249267308860898865","14.6475675869156312103"
"ENSG00000186642","PDE2A","ENSG00000186642","5138","1.25596175635429974093","3.48625673558096460525","12.8285755024858012519","0.0000000001109962658252855291532","0.000000011288242614665226831","14.6828064559802555777"
"ENSG00000137831","UACA","ENSG00000137831","55075","-0.54004577534934483651","6.06423375136266518126","-12.7778583471420326134","0.0000000001186308901675073229879","0.000000011980896081292076143","14.2795067563171080849"
"ENSG00000173726","TOMM20","ENSG00000173726","9804","-0.50941899605651386196","7.84250925735022175189","-12.7642710085629076389","0.0000000001207683388744714559256","0.000000012112647946561643572","14.1659334187603782595"
