Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
19,WP_INTERFERON_SIGNALING_IN_TUBERCULOSIS,WP_INTERFERON_SIGNALING_IN_TUBERCULOSIS,1.762953182e-07,24,12,"OAS1,IFITM1,IFNG,MX1,PSMB8,TAP1,IRF9,IFNGR2,IRF1,STAT1,IFIT3,IFI35",9,GMT,24,keep,WP_TYPE_II_INTERFERON_SIGNALING,WP_TYPE_II_INTERFERON_SIGNALING,0.3421,0.407,7,False,13,6.753759220921912,INTERFERON SIGNALING IN TUBERCULOSIS,INTERFERON SIGNALING IN TUBERCULOSIS,19
20,WP_MEASLES_VIRUS_INFECTION,WP_MEASLES_VIRUS_INFECTION,9.310164993e-07,126,39,"FOS,OAS1,JUN,IL6,CD3E,OAS2,IRF7,IL1B,OAS3,MX1,IFNA6,CCNE2,IL2RA,RAB9A,CD3G,FASLG,JAK3,IRF9,CD3D,BAK1,CYCS,SLAMF1,STAT1,IL1A,TNFAIP3,TLR4,IL2RB,CCNE1,PIK3CB,IFIH1,NFKBIA,HSPA1A,CLEC4M,CASP8,RIGI,CD28,IL12B,HSPA1B,CSNK2A1",76,GMT,136,keep,itself,,1.0,0.0,0,True,21,6.031042622465003,MEASLES VIRUS INFECTION,MEASLES VIRUS INFECTION,20
21,WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,2.06421632844e-05,31,11,"OAS1,ACE2,OAS2,IRF7,OAS3,IRF9,STAT1,TLR4,TLR3,TREML4,IFIH1",31,GMT,31,keep,WP_MEASLES_VIRUS_INFECTION,WP_MEASLES_VIRUS_INFECTION,0.9584,0.4829,8,False,37,4.685244790899168,TYPE I INTERFERON INDUCTION AND SIGNALING DURING SARSCOV2 INFECTION,"TYPE I INTERFERON INDUCTION AND SIGNALING
DURING SARSCOV2 INFECTION",21
22,WP_RETINOBLASTOMA_GENE_IN_CANCER,WP_RETINOBLASTOMA_GENE_IN_CANCER,1.78828448e-08,87,38,"CDKN1A,E2F2,RFC4,CCNE2,RRM2,CDC45,PCNA,RFC3,E2F1,CDK1,CCNB1,ORC1,MCM4,KIF4A,WEE1,ANLN,TOP2A,PRIM1,DHFR,MAPK13,TYMS,RPA3,CHEK1,PLK4,CCNA2,CCNB2,CCNE1,TTK,MYC,CDT1,CDC25A,HMGB2,RBBP7,SMC2,DCK,RRM1,E2F3,RB1",22,GMT,90,keep,itself,,1.0,0.0,0,True,7,7.747563392549785,RETINOBLASTOMA GENE IN CANCER,RETINOBLASTOMA GENE IN CANCER,22
23,WP_CELL_CYCLE,WP_CELL_CYCLE,6.9286920012e-06,120,40,"SFN,CDKN1A,E2F2,GADD45B,CCNE2,PTTG1,CDKN2B,CDC45,PCNA,CHEK2,CDC6,E2F1,CDC14A,ESPL1,CDK1,ORC6,CCNB1,ORC1,MCM4,PLK1,BUB1,WEE1,E2F5,CDC20,CHEK1,GADD45A,PKMYT1,CCNA2,CCNB2,CCNE1,CDC25C,RBL1,TTK,YWHAB,MYC,MCM2,CDC14B,SMC1B,YWHAQ,CDC25A",89,GMT,120,keep,itself,,1.0,0.0,0,True,27,5.159348743783097,CELL CYCLE,CELL CYCLE,23
24,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER,1.93870312569e-05,53,21,"JUND,IER3,SMAD7,CDKN1A,SOCS3,THBS1,CASP7,HELLS,NQO1,BIRC5,APOE,HSPD1,ERBB3,PTK2B,ETS1,HSPB1,NET1,TNFRSF10B,ERN1,RIPK2,BCL3",43,GMT,53,keep,itself,,1.0,0.0,0,True,33,4.712488689500853,APOPTOSISRELATED NETWORK DUE TO ALTERED NOTCH3 IN OVARIAN CANCER,"APOPTOSISRELATED NETWORK DUE TO ALTERED
NOTCH3 IN OVARIAN CANCER",24
25,WP_SODIUM_CHANNEL_IN_EPILEPSY,WP_SODIUM_CHANNEL_IN_EPILEPSY,6.890561062e-07,37,18,"SCN8A,SCN10A,SCN7A,SCN2B,AKT1,SCN2A,SCN11A,PRRT2,NFASC,SCN3B,CAMK2A,SCN5A,FGF13,FGF14,SCN4A,MAPK8IP2,RACK1,PTPRN",46,GMT,37,keep,itself,,1.0,0.0,0,True,20,6.161745414346349,SODIUM CHANNEL IN EPILEPSY,SODIUM CHANNEL IN EPILEPSY,25
26,WP_GLUCURONIDATION,WP_GLUCURONIDATION,1.266747401e-07,26,17,"UGT1A3,UGT1A5,UGT1A7,UGT1A9,UGT1A6,UGT1A4,UGT1A1,UGT2B15,UGT1A10,UGT1A8,UGT2B28,UGT2B4,UGT2B10,UGDH,UGT2A3,PGM1,UGT2B17",6,GMT,26,keep,itself,,1.0,0.0,0,True,11,6.897309978083288,GLUCURONIDATION,GLUCURONIDATION,26
27,WP_CODEINE_AND_MORPHINE_METABOLISM,WP_CODEINE_AND_MORPHINE_METABOLISM,1.2817377966e-05,14,8,"UGT1A9,UGT1A6,CYP2C8,UGT1A1,UGT1A10,UGT1A8,UGT2B4,ABCB1",16,GMT,14,keep,WP_GLUCURONIDATION,WP_GLUCURONIDATION,0.0513,0.1989,6,False,32,4.89220080877698,CODEINE AND MORPHINE METABOLISM,CODEINE AND MORPHINE METABOLISM,27
28,WP_MALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM,WP_MALE_STEROID_HORMONES_IN_CARDIOMYOCYTE_ENERGY_METABOLISM,7.4794469377e-06,12,7,"AKR1C3,UGT1A1,HSD17B2,SRD5A1,SRD5A2,HSD3B2,HSD3B1",17,GMT,13,keep,itself,,1.0,0.0,0,True,28,5.126130514539981,MALE STEROID HORMONES IN CARDIOMYOCYTE ENERGY METABOLISM,"MALE STEROID HORMONES IN CARDIOMYOCYTE ENERGY
METABOLISM",28
29,WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX,WP_PATHOGENESIS_OF_SARSCOV2_MEDIATED_BY_NSP9NSP10_COMPLEX,1.364250442e-07,20,14,"IL6,CD8B,HLA-DRB1,CD8A,CD3E,CXCL8,CD3G,CD247,CD2,HLA-DRA,CD4,LCK,MMP25,LBP",2,GMT,21,keep,itself,,1.0,0.0,0,True,12,6.8651058968388385,PATHOGENESIS OF SARSCOV2 MEDIATED BY NSP9NSP10 COMPLEX,"PATHOGENESIS OF SARSCOV2 MEDIATED BY
NSP9NSP10 COMPLEX",29
30,WP_TCELL_ACTIVATION_SARSCOV2,WP_TCELL_ACTIVATION_SARSCOV2,3.927126288e-07,88,39,"FOS,JUN,CDKN1A,HLA-DRB1,CD3E,IFNG,ICOS,IL17A,IL4,IL18R1,CD3G,CD3D,CTLA4,CD80,BCL10,CD247,RASGRP1,IL12RB1,CARD11,PTPRC,STAT4,CCL28,NFKBIA,PRKCQ,HLA-DRA,CD86,MAPK3,CD4,CD28,LCK,IL12B,IL23R,MYD88,LTA,PDPK1,BAX,LCP2,IL12RB2,CCL19",42,GMT,88,keep,itself,,1.0,0.0,0,True,17,6.405925132521369,TCELL ACTIVATION SARSCOV2,TCELL ACTIVATION SARSCOV2,30
31,WP_TCELL_RECEPTOR_SIGNALING,WP_TCELL_RECEPTOR_SIGNALING,6.2495408296e-06,89,29,"FOS,JUN,IL6,CD8A,CD3E,IL1B,ICOS,IL17A,SKAP1,CD3G,CD3D,IL15RA,BCL10,CD247,IL1A,CARD11,FYB1,ITK,GATA3,CD83,PTK2B,NFKBIA,MAP4K1,PRKCQ,MAPK3,CD4,CD28,LCK,RIPK2",77,GMT,90,keep,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,0.0917,0.4211,6,False,25,5.2041518902553765,TCELL RECEPTOR SIGNALING,TCELL RECEPTOR SIGNALING,31
32,WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION,WP_TCELL_ANTIGEN_RECEPTOR_TCR_PATHWAY_DURING_STAPHYLOCOCCUS_AUREUS_INFECTION,6.7564902647e-06,61,22,"FOS,JUN,CD8A,IFNG,ICOS,CHP1,IL4,PDCD1,CD3D,CTLA4,BCL10,CARD11,PTPRC,PDK1,ITK,CSF2,NFKBIA,PRKCQ,MAPK3,CD4,CD28,LCK",39,GMT,62,exclude,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,0.0436,0.1535,6,False,26,5.170278844665154,TCELL ANTIGEN RECEPTOR TCR PATHWAY DURING STAPHYLOCOCCUS AUREUS INFECTION,"TCELL ANTIGEN RECEPTOR TCR PATHWAY DURING
STAPHYLOCOCCUS AUREUS INFECTION",32
33,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE,2.3509567874e-06,23,11,"JUN,CD8B,HLA-DRB1,CD8A,CD3E,IFNG,HLA-A,BATF,CD3G,PDCD1,CD3D",19,GMT,23,keep,WP_TCELL_ACTIVATION_SARSCOV2,WP_TCELL_ACTIVATION_SARSCOV2,0.2735,0.2344,6,False,22,5.628755353506368,CANCER IMMUNOTHERAPY BY PD1 BLOCKADE,CANCER IMMUNOTHERAPY BY PD1 BLOCKADE,33
34,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,WP_SENESCENCEASSOCIATED_SECRETORY_PHENOTYPE_SASP,3.450491563e-07,111,35,"FOS,JUN,CDKN1A,IL6,H4C2,CXCL8,H2BC9,CDKN2B,H2AC18,H2AC19,H2BC5,H3C12,H2AC6,UBE2C,H2AC20,H2BC13,H3C7,H3C13,H3C8,H3-3B,IL1A,CEBPB,CCNA2,H2BC4,H3C10,H4C9,H2AC14,H3C4,H2AC8,UBC,H2BC8,MAPK3,H3C3,H2BC12,VENTX",57,GMT,112,keep,itself,,1.0,0.0,0,True,15,6.462119030175683,SENESCENCEASSOCIATED SECRETORY PHENOTYPE SASP,SENESCENCEASSOCIATED SECRETORY PHENOTYPE SASP,34
35,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,1.976644477e-07,29,20,"SLC10A1,SLC51A,ABCB11,SLC51B,SLC10A2,AKR1D1,CYP27A1,AKR1C4,SLC27A2,ABCB4,ABCB1,ABCD3,AMACR,CYP7A1,HSD17B4,SLCO1B3,SLCO1B1,HSD3B7,ATP8B1,CYP8B1",5,GMT,29,keep,itself,,1.0,0.0,0,True,14,6.704071436686199,DISORDERS OF BILE ACID SYNTHESIS AND BILIARY TRANSPORT,"DISORDERS OF BILE ACID SYNTHESIS AND BILIARY
TRANSPORT",35
36,WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY,4.2055442368e-06,33,14,"CYP2B6,CYP2C9,NR1H4,ABCB11,NR1I2,PPARG,NR1H3,ABCG5,ABCB4,ABCG1,ABCB1,ABCD3,RARA,CYP7A1",24,GMT,35,keep,itself,,1.0,0.0,0,True,23,5.376177794457058,NUCLEAR RECEPTORS IN LIPID METABOLISM AND TOXICITY,"NUCLEAR RECEPTORS IN LIPID METABOLISM AND
TOXICITY",36
37,WP_PREGNANE_X_RECEPTOR_PATHWAY,WP_PREGNANE_X_RECEPTOR_PATHWAY,3.826970078e-07,32,9,"CYP2C19,CYP2B6,CYP2C9,NR1I2,UGT1A9,UGT1A6,UGT1A4,CYP4F12,UGT1A1",14,GMT,32,keep,itself,,1.0,0.0,0,True,16,6.417144933388328,PREGNANE X RECEPTOR PATHWAY,PREGNANE X RECEPTOR PATHWAY,37
38,WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY,5.1445280135e-06,30,8,"CYP2C19,CYP2B6,CYP2C9,UGT1A9,UGT1A6,UGT1A4,UGT1A1,EHHADH",18,GMT,31,keep,WP_PREGNANE_X_RECEPTOR_PATHWAY,WP_PREGNANE_X_RECEPTOR_PATHWAY,0.2351,0.4054,7,False,24,5.2886544635711745,CONSTITUTIVE ANDROSTANE RECEPTOR PATHWAY,CONSTITUTIVE ANDROSTANE RECEPTOR PATHWAY,38
39,WP_VITAMIN_D_RECEPTOR_PATHWAY,WP_VITAMIN_D_RECEPTOR_PATHWAY,2.17871921419e-05,173,48,"ID1,CYP2B6,CYP2C9,CDKN1A,KRTAP4-1,KLF4,HLA-DRB1,JUNB,LGALS9,HLA-DQA1,CST1,TRPV5,HSD17B2,S100A9,CDX2,DUSP10,KRTAP5-4,CDKN2B,KRTAP10-2,TNFRSF11B,TREM1,PRDM1,PTGER4,S100A8,IL25,KRT16,CTLA4,HNF1A,MX2,RASGRP1,ABCB1,TNFAIP3,CASP5,HIF1A,CBS,CEACAM1,ID4,ORM1,IRF8,SPRR1B,GADD45A,ORM2,MXD1,FGF23,CYP7A1,PNOC,CCNE1,PRKCQ",183,GMT,185,keep,itself,,1.0,0.0,0,True,38,4.661798736520787,VITAMIN D RECEPTOR PATHWAY,VITAMIN D RECEPTOR PATHWAY,39
40,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME,9.9340390588e-06,118,52,"CRKL,CLDN5,DGCR6L,TUBA3FP,DEPDC5,RTN4R,GNB1L,NKX2-5,RORC,DGCR8,FOXC1,TANGO2,POLR2A,THAP7,PRODH,C22orf39,TBX1,SREBF1,RELN,TSKS,PI4KA,AIFM3,RTL10,ALDH4A1,HIRA,CYP26C1,SEPTIN5,EMC10,NPRL3,SEPTIN8,PAX3,KLHL22,TXNRD2,ZNF74,FOXA2,ACTA2,FOXC2,LRRC74B,NPRL2,CCDC188,COMT,FGFR1,ALDH1A2,ZDHHC8,HAND2,TSSK2,ARVCF,CHRD,CLTCL1,LZTR1,P2RX6,TRMT2A",118,GMT,130,keep,itself,,1.0,0.0,0,True,30,5.0028741367720455,22Q112 COPY NUMBER VARIATION SYNDROME,22Q112 COPY NUMBER VARIATION SYNDROME,40
