Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
WP_ARYLAMINE_METABOLISM	WP_ARYLAMINE_METABOLISM	4.50e-04	3	0.5	2	2	0.2	0.4185	keep	WP_GLUCURONIDATION	WP_GLUCURONIDATION	False	UGT1A9,UGT1A4,NAT2
WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING	4.60e-04	14	0.4	13	8	0.0505	0.213	keep	WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS	WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS	False	BCL2A1,IL6,PTGS2,IL1B,CXCL8,VEGFA,BIRC5,MMP1,SELE,IL1A,MMP9,RELB,CSF2,BIRC3
WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA	WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA	5.82e-04	19	0.3393	0	0	1	0	keep	itself		True	JUN,CDKN1A,IL6,E2F2,PTGS2,CASP7,CXCL8,VEGFA,RRM2,BIRC5,FASLG,MMP1,HNF1A,HIF1A,BRCA1,BIRC3,RAC1,MAPK3,MYC
WP_GLYCEROL_METABOLISM_INCLUDING_LINKED_IMDS	WP_GLYCEROL_METABOLISM_INCLUDING_LINKED_IMDS	6.13e-04	14	0.4828	0	0	1	0	keep	itself		True	G6PC1,MGLL,PCK1,GLYCTK,AQP9,GK,PNPLA2,ALDOB,SDS,AQP7,FBP1,PKLR,PFKL,GPD2
WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	6.29e-04	23	0.451	0	0	1	0	keep	itself		True	NR1I2,ACOT4,AKR1D1,CYP27A1,AKR1C4,SLC27A2,IL17A,IL17C,IL25,CH25H,ACOT13,IL17D,SULT2B1,AMACR,CYP7A1,HSD11B2,ESR2,GPR183,LBP,ACOT7
WP_GENES_ASSOCIATED_WITH_THE_DEVELOPMENT_OF_RHEUMATOID_ARTHRITIS	WP_GENES_ASSOCIATED_WITH_THE_DEVELOPMENT_OF_RHEUMATOID_ARTHRITIS	7.02e-04	8	0.4444	0	0	1	0	keep	itself		True	HLA-DRB1,CD244,IL2RA,PTPN22,CTLA4,BLK,FCRL3,STAT4
WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT	WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT	7.64e-04	14	0.5833	0	0	1	0	keep	itself		True	BRSK1,SPTAN1,ATF4,SEMA3A,ANK2,KCNQ2,SCN2A,PRRT2,L1CAM,SCN5A,BRSK2,MAPT,SNAP25,SPTBN4
WP_PPARALPHA_PATHWAY	WP_PPARALPHA_PATHWAY	7.79e-04	15	0.5769	0	0	1	0	keep	itself		True	FABP1,UGT1A9,EHHADH,NR1H3,CPT1A,ACADM,CDK1,APOA2,DBI,CYP7A1,APOA5,MYC,APOC3,APOA1,CPT2
WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE	WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE	7.88e-04	2	0.0741	0	0	1	0	keep	itself		True	ATF3,PPP1R15A
WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY	WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY	7.98e-04	6	0.3529	9	4	0.3733	0.9091	keep	WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS	WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS	False	SLC10A1,NR1H4,SLC51A,ABCB11,NR1I2,SLC51B
WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY	WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY	8.02e-04	13	0.5417	0	0	1	0	keep	itself		True	HBEGF,IL1B,IFNG,S100A9,SELENBP1,CCR3,PLA2G7,MMP9,TLR1,F2,MYD88,IL18,CCL2
WP_T_CELL_MODULATION_AND_DESMOPLASIA_IN_PANCREATIC_CANCER	WP_T_CELL_MODULATION_AND_DESMOPLASIA_IN_PANCREATIC_CANCER	8.08e-04	22	0.4	9	6	0.0799	0.1735	keep	WP_LUPUS_PATHOGENESIS	WP_LUPUS_PATHOGENESIS	False	IL6,LGALS9,SHH,ICOS,CXCR4,HLA-A,VEGFA,IL4,B2M,FASLG,PDCD1,TNFSF9,CTLA4,CD80,PDGFA,VTCN1,LGALS3,CD226,CD86,HAVCR2
WP_MARKERS_OF_KIDNEY_CELL_LINEAGE	WP_MARKERS_OF_KIDNEY_CELL_LINEAGE	8.71e-04	27	0.4655	0	0	1	0	keep	itself		True	SFRP1,NOTCH2,EPO,NT5E,LHX1,TSHZ3,WT1,FAT4,JAG1,SALL1,BMP7,KCTD1,TNC,PDGFRB,SIX1,NTN1,RSPO1,TCF21,DES,ACTA2
WP_ANDROGEN_BIOSYNTHESIS	WP_ANDROGEN_BIOSYNTHESIS	8.87e-04	12	0.5714	13	9	0.1656	6.46e-04	keep	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	True	AKR1C3,HSD17B2,AKR1D1,AKR1C4,SRD5A1,SRD5A2,HSD3B2,HSD3B1,CYP11B1,HSD11B2,HSD17B4,CYP3A7
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	9.30e-04	68	0.7727	0	0	1	0	keep	itself		True	RPS3,RPL36A,RPS6,RPLP1,RPL23,RPL35A,RPS4X,RPL10,MRPL19,RPL36,RPL21,RPS3A,RPL26,RPS23,RPS15,RPL27A,RPS13,RPL27,RPL13,RPL41
WP_GLUCOCORTICOID_RECEPTOR_PATHWAY	WP_GLUCOCORTICOID_RECEPTOR_PATHWAY	9.93e-04	23	0.3286	0	0	1	0	keep	itself		True	PPP1R14C,JUN,NR1I2,B3GNT5,ZIC2,PTGS2,TSC22D3,GADD45B,PDE4B,PTGES3,ACKR3,SRGN,ARL5B,TNS4,TNFAIP3,SLC19A2,EDN2,ADGRF4,DNAJC15,BIRC3
WP_CHOLESTEROL_METABOLISM	WP_CHOLESTEROL_METABOLISM	9.98e-04	20	0.2778	5	5	0.0011	0.1591	exclude	WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION	WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION	False	ABCB11,CETP,FABP2,CYP27A1,LDLR,ABCG8,ACAT2,SLC27A4,ABCG5,LIPC,HMGCR,APOC1,APOC2,APOE,HMGCS1,IDI1,APOA2,FDFT1,CYP7A1,STARD3
WP_LUNG_FIBROSIS	WP_LUNG_FIBROSIS	0.001	20	0.3175	0	0	1	0	keep	itself		True	SMAD7,TGFA,CCL4,IL6,CCN2,SKIL,IL1B,CXCL8,CCL3,IL4,CCL5,EDN1,PDGFA,CEBPB,CCR3,CCL11,MMP9,CSF2,FAM13A,MT2A
WP_UNFOLDED_PROTEIN_RESPONSE	WP_UNFOLDED_PROTEIN_RESPONSE	0.001	4	0.1667	0	0	1	0	keep	itself		True	PPP1R15A,IL1B,PMAIP1,CASP1
WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY	WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY	0.001	19	0.4634	0	0	1	0	keep	itself		True	CASP7,IL1B,PYCARD,CASP1,NLRP4,PRDM1,ERBIN,MEFV,CASP5,RAC1,AIM2,NFKBIA,HSP90AA1,CASP8,RIPK2,CARD9,IL18,SUGT1,XIAP
WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY	WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY	0.0011	7	0.3684	7	5	0.0292	0.1483	exclude	WP_POSTCOVID_NEUROINFLAMMATION	WP_POSTCOVID_NEUROINFLAMMATION	False	IL6,IL1B,CXCL8,TREM1,IL1A,TLR4,LTF
WP_PPAR_SIGNALING	WP_PPAR_SIGNALING	0.0011	18	0.36	18	8	0.2644	0.9959	keep	WP_PPARALPHA_PATHWAY	WP_PPARALPHA_PATHWAY	False	ACOX1,FABP1,PPARG,PCK1,HMGCS2,CYP27A1,EHHADH,GK,NR1H3,SLC27A4,MMP1,AQP7,APOA2,DBI,CYP7A1,APOA5,UBC,APOC3
WP_MIR517_RELATIONSHIP_WITH_ARCN1_AND_USP1	WP_MIR517_RELATIONSHIP_WITH_ARCN1_AND_USP1	0.0011	2	0.4	2	2	0.1	0.0663	keep	WP_VITAMIN_D_RECEPTOR_PATHWAY	WP_VITAMIN_D_RECEPTOR_PATHWAY	False	ID1,CDKN1A
WP_GLUCOCORTICOID_BIOSYNTHESIS	WP_GLUCOCORTICOID_BIOSYNTHESIS	0.0011	9	0.6429	8	6	0.3427	0.0039	keep	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	True	AKR1C3,AKR1D1,AKR1C4,SRD5A1,SRD5A2,CYP11B2,CYP11B1,CBR1,HSD11B2
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873	WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873	0.0013	12	0.2667	3	2	0.169	0.5	keep	WP_ARYLAMINE_METABOLISM	WP_ARYLAMINE_METABOLISM	False	JUND,JUN,JUNB,UGT1A7,UGT1A9,UGT1A6,UGT1A4,IL1B,IFNG,UGT1A1,NQO1,PTGES3
WP_INTEGRATIVE_ANALYSIS_OF_TREGGLIAL_INTERACTIONS	WP_INTEGRATIVE_ANALYSIS_OF_TREGGLIAL_INTERACTIONS	0.0013	43	0.3839	10	7	0.0366	0.0736	exclude	WP_POSTCOVID_NEUROINFLAMMATION	WP_POSTCOVID_NEUROINFLAMMATION	False	AREG,SOCS3,IL6,IL1B,IFNG,CCL1,CASP1,OSM,VEGFA,IL2RA,IL4,JAK3,EBI3,PDCD1,CTLA4,CD80,PDGFA,STAT1,IL12RB1,ITGA2
WP_REGULATION_OF_CYTOTOXIC_T_CELL_RESPONSES_BY_MALAT1_MIR1516_CIRCUIT	WP_REGULATION_OF_CYTOTOXIC_T_CELL_RESPONSES_BY_MALAT1_MIR1516_CIRCUIT	0.0013	8	0.5	8	7	0.0051	0.0127	keep	WP_TCELL_ACTIVATION_SARSCOV2	WP_TCELL_ACTIVATION_SARSCOV2	True	CD3E,CD3G,CD3D,CD80,SPN,CD247,CD86,CD28
WP_ESTROGEN_METABOLISM_WP5276	WP_ESTROGEN_METABOLISM_WP5276	0.0014	7	0.2917	11	5	0.1224	0.575	keep	WP_TAMOXIFEN_METABOLISM	WP_TAMOXIFEN_METABOLISM	False	CYP2C19,CYP2C9,CYP2C8,AKR1C3,HSD17B2,UGT1A10,UGT1A8
WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY	WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY	0.0016	8	0.2581	16	6	0.13	0.5533	keep	WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION	WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION	False	ACE2,IFNA6,TICAM1,IRF9,STAT1,TLR3,IFIH1,RIGI
WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING	WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING	0.0016	14	0.1522	0	0	1	0	keep	itself		True	NR4A2,FOSB,FOS,JUND,NR4A1,JUNB,FOSL2,CXCL8,GNA11,FOSL1,HSD3B2,KRT14,HSD3B1,GNAI1
WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING	WP_REGULATION_OF_TOLLLIKE_RECEPTOR_SIGNALING	0.0017	36	0.2483	11	6	0.0278	0.4211	exclude	WP_POSTCOVID_NEUROINFLAMMATION	WP_POSTCOVID_NEUROINFLAMMATION	False	FOS,JUN,CCL4,IL6,IRF7,IL1B,CXCL8,CCL3,IFNA6,TREM1,TICAM1,CCL5,CXCL10,CD80,PELI1,PLK1,STAT1,SYK,TNFAIP3,PELI2
WP_LUNG_PATHOLOGY_OF_COVID19	WP_LUNG_PATHOLOGY_OF_COVID19	0.0017	13	0.65	10	8	0.1749	0.0321	keep	WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS	WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS	True	IL6,IL1B,CXCL10,TLR3,TLR8,CGAS,CSF2,IFIH1,CXCL9,CXCL11,RIGI,IL18,CCL2
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS	WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS	0.0017	60	0.3974	0	0	1	0	keep	itself		True	CAMK1,PRKAR1B,CACNB1,RYR1,GNG11,SLC8A3,CHRM5,PKIA,ANXA6,GRK5,ATP2A3,CACNA1C,GJD2,GJA1,FXYD2,ADRA1A,ATP1A4,PLCB3,GNG8,RYR3
WP_IL26_SIGNALING	WP_IL26_SIGNALING	0.0018	15	0.3191	12	8	0.0049	0.133	exclude	WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS	WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS	False	JUN,SOCS3,IL6,IL1B,CXCL8,IL17A,IL26,MMP1,MPO,IL20RA,STAT1,MMP9,CSF2,NFKBIA,MAPK3
WP_FATTY_ACID_BETAOXIDATION	WP_FATTY_ACID_BETAOXIDATION	0.0018	16	0.4706	0	0	1	0	keep	itself		True	GK,PNPLA2,LIPC,CPT1A,ACSS2,ACADM,ACADS,ACSL5,DECR1,ACSL6,CRAT,HADH,GPD2,HADHA,ECHS1,CPT2
WP_DISORDERS_OF_FRUCTOSE_METABOLISM	WP_DISORDERS_OF_FRUCTOSE_METABOLISM	0.0021	10	0.7143	9	6	0.8741	0.1771	keep	WP_GLYCEROL_METABOLISM_INCLUDING_LINKED_IMDS	WP_GLYCEROL_METABOLISM_INCLUDING_LINKED_IMDS	False	G6PC1,GLYCTK,ALDOB,FBP1,PFKL,SLC5A1,PGM1,ALDH1A1,KHK,SORD
WP_ANTIVIRAL_AND_ANTIINFLAMMATORY_EFFECTS_OF_NRF2_ON_SARSCOV2_PATHWAY	WP_ANTIVIRAL_AND_ANTIINFLAMMATORY_EFFECTS_OF_NRF2_ON_SARSCOV2_PATHWAY	0.0022	7	0.2188	7	4	0.0258	0.4445	exclude	WP_POSTCOVID_NEUROINFLAMMATION	WP_POSTCOVID_NEUROINFLAMMATION	False	ACE2,IL6,GCLM,IL1B,CXCL8,NQO1,MMP1
WP_ATM_SIGNALING	WP_ATM_SIGNALING	0.0023	13	0.3514	15	9	0.0117	0.0226	keep	WP_CELL_CYCLE	WP_CELL_CYCLE	True	JUN,CDKN1A,CHEK2,RAD51,CDK1,CCNB1,CHEK1,GADD45A,BRCA1,CCNE1,CDC25C,CRADD,CDC25A
WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING	WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING	0.0023	11	0.3929	0	0	1	0	keep	itself		True	CD8B,CD8A,DYRK2,PDCD1,CTLA4,RASGRP1,PDK1,ITK,NFKBIA,CD28,LCK
WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS	WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS	0.0025	11	0.2292	0	0	1	0	keep	itself		True	FOS,CDKN1A,IL6,PTGS2,CXCL8,PIP,NQO1,IPCEF1,IL1A,CHEK1,CCNE1
WP_BLADDER_CANCER	WP_BLADDER_CANCER	0.0026	12	0.3	0	0	1	0	keep	itself		True	HBEGF,CDKN1A,THBS1,CXCL8,DAPK2,ERBB2,VEGFA,E2F1,MMP1,TYMP,NRAS,MMP9
WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS	WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS	0.0027	12	0.1846	0	0	1	0	keep	itself		True	CCL4,IL6,IRF7,CXCL8,CCL3,IRF1,IL1A,TLR4,TLR8,RELB,NFKBIA,GZMB
WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE	WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE	0.0028	24	0.2449	33	15	8.70e-04	0.0658	exclude	WP_CELL_CYCLE	WP_CELL_CYCLE	False	SFN,CDKN1A,PMAIP1,GADD45B,CCNE2,CHEK2,RAD51,E2F1,CDK1,CCNB1,CYCS,FANCD2,CHEK1,GADD45A,CCNB2,BRCA1,CCNE1,CDC25C,CDC20B,MYC
WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER	WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER	0.0029	20	0.1905	0	0	1	0	keep	itself		True	JUN,CDKN1A,IL6,BMP2,THBS1,IRF7,IL1B,CXCL8,IFNG,SERPINE1,CCL3,IL3,IL24,PCNA,SLC39A4,E2F1,HMGA1,IRF1,IL1A,CEBPB
WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	0.0029	10	0.2	12	6	0.0073	0.0023	keep	WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING	WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING	True	FOSB,FOS,JUND,JUN,JUNB,CCN2,FOSL2,VEGFA,FOSL1,FGFR2
WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION	WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION	0.0029	15	0.4839	0	0	1	0	keep	itself		True	CETP,LDLR,ABCG8,ABCG5,LIPC,HMGCR,APOC1,APOC2,APOE,APOA2,FDFT1,CYP7A1,APOA5,APOC3,APOA1
WP_NRXN1_DELETION_SYNDROME	WP_NRXN1_DELETION_SYNDROME	0.0031	11	0.6111	10	7	0.3522	0.0684	keep	WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	False	GRIN2A,GRIN1,NLGN2,GRIA3,NLGN1,NRXN1,GRIA1,GRIA4,NLGN3,GRIA2,NLGN4X
WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION	WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION	0.0032	7	0.5	10	4	0.965	0.4407	keep	WP_CELL_CYCLE	WP_CELL_CYCLE	False	PTTG1,ESPL1,BUB1,MAD2L1,CENPE,CDC20,BUB1B
WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME	0.0032	20	0.3175	0	0	1	0	keep	itself		True	SLC20A1,ARL14,SOCS3,IL6,IL1B,IL1RL2,PSD4,CXCL13,NT5DC4,STAT1,IL1A,CKAP2L,GATA3,IL1F10,IL36B,IL36RN,CSF2,LGALS3,RAC1,TMEM87B
WP_SPINAL_CORD_INJURY	WP_SPINAL_CORD_INJURY	0.0034	29	0.2479	11	7	0.0048	0.1504	exclude	WP_POSTCOVID_NEUROINFLAMMATION	WP_POSTCOVID_NEUROINFLAMMATION	False	ZFP36,FOS,EGR1,NR4A1,IL6,RHOB,PTGS2,IL1B,CXCL8,IFNG,IL4,MMP12,E2F1,CDK1,CXCL10,BTG2,BDNF,IL1A,E2F5,C1QB
WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM	WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM	0.0034	31	0.5439	0	0	1	0	keep	itself		True	HES1,KDM1A,TCF3,DAB1,NGFR,APP,RTN4R,AGRN,PAX6,NTRK2,NEURL1,NTRK1,SOX2,JAG1,PLXND1,MECP2,RELN,NTRK3,NGF,CXCL12
WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	WP_P53_TRANSCRIPTIONAL_GENE_NETWORK	0.0037	29	0.3021	0	0	1	0	keep	itself		True	SFN,CDKN1A,ADORA2B,THBS1,NANOG,SERPINE1,PMAIP1,E2F7,TRAF4,PCNA,ISG15,FASLG,IRF9,PRKAB1,BTG2,TP53INP1,ULBP1,AURKA,SAT1,GADD45A
WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS	WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS	0.0039	10	0.5263	14	6	0.9783	0.7757	keep	WP_FATTY_ACID_BETAOXIDATION	WP_FATTY_ACID_BETAOXIDATION	False	ACSF2,EHHADH,SLC22A5,CPT1A,ACADM,ACADS,HADH,HADHA,PECR,CPT2
WP_GASTRIC_CANCER_NETWORK_2	WP_GASTRIC_CANCER_NETWORK_2	0.0043	12	0.375	0	0	1	0	keep	itself		True	PLAC8,RFC4,RFC3,UBE2C,UBE2T,TOP2A,CD48,DSCC1,ATAD2,MYC,CACYBP,FANCI
WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY	WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY	0.0044	26	0.65	0	0	1	0	keep	itself		True	TREM1,LYN,SYK,NCF1,C1QB,PIK3CG,FCGR1A,NCF4,RAC2,ARPC1B,RAC1,PIK3CB,CYBB,C1QC,SIGLEC7,PLCG2,FCER1G,VAV3,NCF2,NCKAP1L
WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	0.0044	21	0.3818	0	0	1	0	keep	itself		True	DRD1,ADCY10,GUCY1B1,PDE5A,PDE4C,PDE3A,CHRNA7,PDE1A,ADCY2,ADCY5,PDE9A,PRKACA,PDE6C,GRIA1,PPP1R1B,ADCY1,PDE2A,PDE8B,CAMK2A,ADCY4
WP_GANGLIO_SPHINGOLIPID_METABOLISM	WP_GANGLIO_SPHINGOLIPID_METABOLISM	0.0048	6	0.4615	0	0	1	0	keep	itself		True	FUT1,ST8SIA5,ST3GAL2,B4GALNT1,ST6GALNAC6,ST8SIA3
WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY	WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY	0.0049	6	0.3333	10	4	0.4367	0.5885	keep	WP_TRANSCRIPTIONAL_REGULATION_OF_MEMORY_B_CELL_DIFFERENTIATION	WP_TRANSCRIPTIONAL_REGULATION_OF_MEMORY_B_CELL_DIFFERENTIATION	False	JUN,TLR10,IL1A,TLR4,TLR8,TLR1
WP_VITAMIN_B12_METABOLISM	WP_VITAMIN_B12_METABOLISM	0.0049	19	0.3519	0	0	1	0	keep	itself		True	IL6,IL1B,IFNG,SERPINE1,LDLR,CCL5,MPO,SAA2,MAT1A,APOE,CBLIF,CBS,LRP2,FGB,SOD1,F2,PLG,APOA1,ALB
WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2	WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2	0.0051	3	0.4286	2	2	0.1429	0.0217	keep	WP_UNFOLDED_PROTEIN_RESPONSE	WP_UNFOLDED_PROTEIN_RESPONSE	True	IL1B,PYCARD,CASP1
WP_NICOTINE_METABOLISM_IN_LIVER_CELLS	WP_NICOTINE_METABOLISM_IN_LIVER_CELLS	0.0054	4	0.6667	2	2	0.4	0.2	keep	WP_ARYLAMINE_METABOLISM	WP_ARYLAMINE_METABOLISM	False	CYP2B6,UGT1A9,UGT1A4,FMO3
WP_APOPTOSIS_MODULATION_AND_SIGNALING	WP_APOPTOSIS_MODULATION_AND_SIGNALING	0.0056	24	0.2609	9	3	0.4311	0.1304	keep	WP_UNFOLDED_PROTEIN_RESPONSE	WP_UNFOLDED_PROTEIN_RESPONSE	False	FOS,JUN,BCL2A1,MCL1,CASP7,PMAIP1,CASP1,BMF,BIRC5,FASLG,BCL2L10,BAK1,CYCS,BLK,HRK,BIRC3,NFKBIA,CASP10,HSPA1A,MAPK3
WP_DNA_DAMAGE_RESPONSE	WP_DNA_DAMAGE_RESPONSE	0.0056	23	0.3333	32	15	0.0246	0.0481	keep	WP_CELL_CYCLE	WP_CELL_CYCLE	True	SFN,CDKN1A,PMAIP1,GADD45B,CCNE2,CHEK2,RAD51,E2F1,CDK1,CCNB1,CYCS,FANCD2,CHEK1,GADD45A,CCNB2,BRCA1,CCNE1,CDC25C,MYC,CASP8
WP_INTEGRATED_CANCER_PATHWAY	WP_INTEGRATED_CANCER_PATHWAY	0.0062	14	0.2917	20	9	0.0433	0.1699	exclude	WP_CELL_CYCLE	WP_CELL_CYCLE	False	CDKN1A,CDKN2B,BLM,CHEK2,E2F1,MMP1,CDK1,PLK1,STAT1,CHEK1,BRCA1,MYC,CASP8,CDC25A
WP_NANOMATERIALINDUCED_INFLAMMASOME_ACTIVATION	WP_NANOMATERIALINDUCED_INFLAMMASOME_ACTIVATION	0.0063	4	0.5714	3	3	0.1143	0.0909	keep	WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY	WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY	False	IL1B,PYCARD,CASP1,TLR4
WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE	WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE	0.0066	8	0.3333	11	6	0.0551	0.7217	keep	WP_TRYPTOPHAN_KYNURENINE_PATHWAY_IN_POSTCOVID_SYNDROME	WP_TRYPTOPHAN_KYNURENINE_PATHWAY_IN_POSTCOVID_SYNDROME	False	KMO,CDKN1A,IDO2,IFNG,TDO2,KYNU,HAAO,TLR4
WP_STEROID_HORMONE_PRECURSOR_BIOSYNTHESIS	WP_STEROID_HORMONE_PRECURSOR_BIOSYNTHESIS	0.0067	5	0.5556	7	5	0.1667	0.3235	keep	WP_ANDROGEN_BIOSYNTHESIS	WP_ANDROGEN_BIOSYNTHESIS	False	AKR1D1,SRD5A1,SRD5A2,HSD3B2,HSD3B1
WP_KCNQ2_AND_KCNQ3RELATED_EPILEPSY	WP_KCNQ2_AND_KCNQ3RELATED_EPILEPSY	0.0069	18	0.5806	0	0	1	0	keep	itself		True	ITPR1,NEDD4L,SCN4B,BACE1,KCNQ1,KCNQ3,DAG1,KCNQ2,SCN8A,PRKACA,SCN2A,STX1A,PRRT2,CAMK2A,KCNQ4,FGF13,GIGYF1,SNAP25
WP_PSORIASIS_MECHANISM_AND_THERAPIES	WP_PSORIASIS_MECHANISM_AND_THERAPIES	0.0073	11	0.6111	7	7	0.0104	0.0078	keep	WP_ALLOGRAFT_REJECTION	WP_ALLOGRAFT_REJECTION	True	IL1B,CXCL8,IL17A,HLA-C,IL12RB1,IL22,IL12B,IL23R,CCR6,TNF,JAK2
WP_CELIAC_DISEASE_MECHANISM_AND_THERAPIES	WP_CELIAC_DISEASE_MECHANISM_AND_THERAPIES	0.0074	8	0.6154	0	0	1	0	keep	itself		True	IFNG,F2RL1,ITGB7,IL15,IL21,ITGA4,GZMB,CD4
