term_id	term_name	p_value	term_size	intersection_size	intersection
WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION	WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION	0.0028940689305407	29	15	CETP,LDLR,ABCG8,ABCG5,LIPC,HMGCR,APOC1,APOC2,APOE,APOA2,FDFT1,CYP7A1,APOA5,APOC3,APOA1
WP_GALANIN_RECEPTOR_PATHWAY	WP_GALANIN_RECEPTOR_PATHWAY	0.0084711665098589	20	5	FOS,CDKN1A,IL6,PPARG,VEGFA
WP_T_CELL_MODULATION_AND_DESMOPLASIA_IN_PANCREATIC_CANCER	WP_T_CELL_MODULATION_AND_DESMOPLASIA_IN_PANCREATIC_CANCER	0.0008079422191201	55	22	IL6,LGALS9,SHH,ICOS,CXCR4,HLA-A,VEGFA,IL4,B2M,FASLG,PDCD1,TNFSF9,CTLA4,CD80,PDGFA,VTCN1,LGALS3,CD226,CD86,HAVCR2,IDO1,CD28
WP_EFFECTS_OF_MFN2_MUTATION	WP_EFFECTS_OF_MFN2_MUTATION	0.0003177585715866	24	9	MFN2,MAP2,DYNC1H1,ATAT1,SNCA,TUBB3,RAB3B,DYNC1I1,RAB3A
WP_SYNAPTIC_VESICLE_PATHWAY	WP_SYNAPTIC_VESICLE_PATHWAY	7.80096561636e-05	50	22	AP2A2,SYN2,CPLX1,DNM1,STX2,UNC13B,STX1A,CPLX3,CACNA1B,SYT1,RIMS1,SLC18A1,ATP1A2,STXBP1,SYP,CACNA1A,SYN1,RAB3A,CLTCL1,UNC13A,SNAP25,CPLX2
WP_CELL_CYCLE	WP_CELL_CYCLE	6.9286920012e-06	120	40	SFN,CDKN1A,E2F2,GADD45B,CCNE2,PTTG1,CDKN2B,CDC45,PCNA,CHEK2,CDC6,E2F1,CDC14A,ESPL1,CDK1,ORC6,CCNB1,ORC1,MCM4,PLK1,BUB1,WEE1,E2F5,CDC20,CHEK1,GADD45A,PKMYT1,CCNA2,CCNB2,CCNE1,CDC25C,RBL1,TTK,YWHAB,MYC,MCM2,CDC14B,SMC1B,YWHAQ,CDC25A
WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY	WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY	0.001048176080983	41	19	CASP7,IL1B,PYCARD,CASP1,NLRP4,PRDM1,ERBIN,MEFV,CASP5,RAC1,AIM2,NFKBIA,HSP90AA1,CASP8,RIPK2,CARD9,IL18,SUGT1,XIAP
WP_PPAR_SIGNALING	WP_PPAR_SIGNALING	0.0010741038615514	50	18	ACOX1,FABP1,PPARG,PCK1,HMGCS2,CYP27A1,EHHADH,GK,NR1H3,SLC27A4,MMP1,AQP7,APOA2,DBI,CYP7A1,APOA5,UBC,APOC3
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	0.0002526097547672	33	15	NLGN2,SYNGAP1,GRM1,NLGN1,NRXN1,HOMER1,NRXN3,STX1A,RYR2,NRXN2,NLGN3,DLG2,CAMK2A,NLGN4X,CAMK2B
WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	0.0006292802635973	51	23	NR1I2,ACOT4,AKR1D1,CYP27A1,AKR1C4,SLC27A2,IL17A,IL17C,IL25,CH25H,ACOT13,IL17D,SULT2B1,AMACR,CYP7A1,HSD11B2,ESR2,GPR183,LBP,ACOT7,ACOT6,HSD3B7,CYP8B1
WP_MACROPHAGE_MARKERS	WP_MACROPHAGE_MARKERS	0.0171611969455488	9	7	LYZ,CD83,RAC2,CD86,F3,CD74,CD68
WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS	WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS	0.0038679417492898	19	10	ACSF2,EHHADH,SLC22A5,CPT1A,ACADM,ACADS,HADH,HADHA,PECR,CPT2
WP_CATALYTIC_CYCLE_OF_MAMMALIAN_FLAVINCONTAINING_MONOOXYGENASES_FMOS	WP_CATALYTIC_CYCLE_OF_MAMMALIAN_FLAVINCONTAINING_MONOOXYGENASES_FMOS	0.015640343113374	5	3	FMO4,FMO3,FMO5
WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT	WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT	0.0007640681347312	24	14	BRSK1,SPTAN1,ATF4,SEMA3A,ANK2,KCNQ2,SCN2A,PRRT2,L1CAM,SCN5A,BRSK2,MAPT,SNAP25,SPTBN4
WP_NRXN1_DELETION_SYNDROME	WP_NRXN1_DELETION_SYNDROME	0.0031335922812998	17	11	GRIN2A,GRIN1,NLGN2,GRIA3,NLGN1,NRXN1,GRIA1,GRIA4,NLGN3,GRIA2,NLGN4X
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873	WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873	0.0012674268864949	45	12	JUND,JUN,JUNB,UGT1A7,UGT1A9,UGT1A6,UGT1A4,IL1B,IFNG,UGT1A1,NQO1,PTGES3
WP_SHANK3_PATHWAY_INVOLVED_IN_PHELANMCDERMID_SYNDROME	WP_SHANK3_PATHWAY_INVOLVED_IN_PHELANMCDERMID_SYNDROME	0.0003852881944142	34	18	LZTS3,GRIN1,CTTN,SPTAN1,GRM5,SYNGAP1,BAIAP2,GRM1,ADGRL1,HOMER1,SHARPIN,GRIA1,CTNND2,SHANK3,HRAS,CAMK2A,GRIA2,HCN1
WP_LNCRNAMEDIATED_MECHANISMS_OF_THERAPEUTIC_RESISTANCE	WP_LNCRNAMEDIATED_MECHANISMS_OF_THERAPEUTIC_RESISTANCE	0.016207832392822	6	3	CDKN1A,ABCB1,HIF1A
WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE	WP_CONTROL_OF_IMMUNE_TOLERANCE_BY_VASOACTIVE_INTESTINAL_PEPTIDE	0.0121113768888791	13	7	IFNG,IL4,CTLA4,CD80,CD86,CD28,IL10
WP_ANTIVIRAL_AND_ANTIINFLAMMATORY_EFFECTS_OF_NRF2_ON_SARSCOV2_PATHWAY	WP_ANTIVIRAL_AND_ANTIINFLAMMATORY_EFFECTS_OF_NRF2_ON_SARSCOV2_PATHWAY	0.0022271818822858	31	7	ACE2,IL6,GCLM,IL1B,CXCL8,NQO1,MMP1
WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS	WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS	0.0024585729548814	47	11	FOS,CDKN1A,IL6,PTGS2,CXCL8,PIP,NQO1,IPCEF1,IL1A,CHEK1,CCNE1
WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY	WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY	0.0049091129281939	18	6	JUN,TLR10,IL1A,TLR4,TLR8,TLR1
WP_TOLLLIKE_RECEPTOR_SIGNALING	WP_TOLLLIKE_RECEPTOR_SIGNALING	0.0003049624739808	85	28	FOS,JUN,CCL4,IL6,IRF7,IL1B,CXCL8,CCL3,IFNA6,TICAM1,CCL5,CXCL10,CD80,STAT1,MAPK13,TLR4,TLR3,TLR8,RAC1,NFKBIA,TLR1,CXCL9,CD86,MAPK3,CASP8,CXCL11,MAP2K6,IL12B
WP_ATM_SIGNALING	WP_ATM_SIGNALING	0.0023269915994489	37	13	JUN,CDKN1A,CHEK2,RAD51,CDK1,CCNB1,CHEK1,GADD45A,BRCA1,CCNE1,CDC25C,CRADD,CDC25A
WP_BLADDER_CANCER	WP_BLADDER_CANCER	0.0025816754912836	40	12	HBEGF,CDKN1A,THBS1,CXCL8,DAPK2,ERBB2,VEGFA,E2F1,MMP1,TYMP,NRAS,MMP9
WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS	WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS	0.0026900626265782	37	12	CCL4,IL6,IRF7,CXCL8,CCL3,IRF1,IL1A,TLR4,TLR8,RELB,NFKBIA,GZMB
WP_CLASSICAL_PATHWAY_OF_STEROIDOGENESIS_WITH_GLUCOCORTICOID_AND_MINERALOCORTICOID_METABOLISM	WP_CLASSICAL_PATHWAY_OF_STEROIDOGENESIS_WITH_GLUCOCORTICOID_AND_MINERALOCORTICOID_METABOLISM	0.0115290623006571	16	6	SRD5A2,CYP11B2,HSD3B2,HSD3B1,CYP11B1,HSD11B2
WP_LIPID_PARTICLES_COMPOSITION	WP_LIPID_PARTICLES_COMPOSITION	0.0189172295740087	10	7	CETP,LDLR,APOC2,APOE,APOA2,APOC3,APOA1
WP_LUNG_FIBROSIS	WP_LUNG_FIBROSIS	0.0010150601824639	63	20	SMAD7,TGFA,CCL4,IL6,CCN2,SKIL,IL1B,CXCL8,CCL3,IL4,CCL5,EDN1,PDGFA,CEBPB,CCR3,CCL11,MMP9,CSF2,FAM13A,MT2A
WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE	WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE	0.0220880355420722	7	2	CYP2C9,CYP2C8
WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID	WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID	0.0172315377394366	13	5	CYP2C19,CYP2C9,PTGS2,CYP2C8,EPHX3
WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	0.002890009703419	50	10	FOSB,FOS,JUND,JUN,JUNB,CCN2,FOSL2,VEGFA,FOSL1,FGFR2
WP_MARKERS_OF_KIDNEY_CELL_LINEAGE	WP_MARKERS_OF_KIDNEY_CELL_LINEAGE	0.0008714094755863	58	27	SFRP1,NOTCH2,EPO,NT5E,LHX1,TSHZ3,WT1,FAT4,JAG1,SALL1,BMP7,KCTD1,TNC,PDGFRB,SIX1,NTN1,RSPO1,TCF21,DES,ACTA2,KIT,NOTCH1,EGLN2,ALDH1A2,BMP4,CITED1,OSR1
WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY	WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY	0.0043806685133978	40	26	TREM1,LYN,SYK,NCF1,C1QB,PIK3CG,FCGR1A,NCF4,RAC2,ARPC1B,RAC1,PIK3CB,CYBB,C1QC,SIGLEC7,PLCG2,FCER1G,VAV3,NCF2,NCKAP1L,CYBA,PTPN6,HCK,VAV1,C1QA,ITGB2
WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	WP_22Q112_COPY_NUMBER_VARIATION_SYNDROME	9.9340390588e-06	118	52	CRKL,CLDN5,DGCR6L,TUBA3FP,DEPDC5,RTN4R,GNB1L,NKX2-5,RORC,DGCR8,FOXC1,TANGO2,POLR2A,THAP7,PRODH,C22orf39,TBX1,SREBF1,RELN,TSKS,PI4KA,AIFM3,RTL10,ALDH4A1,HIRA,CYP26C1,SEPTIN5,EMC10,NPRL3,SEPTIN8,PAX3,KLHL22,TXNRD2,ZNF74,FOXA2,ACTA2,FOXC2,LRRC74B,NPRL2,CCDC188,COMT,FGFR1,ALDH1A2,ZDHHC8,HAND2,TSSK2,ARVCF,CHRD,CLTCL1,LZTR1,P2RX6,TRMT2A
WP_GANGLIO_SPHINGOLIPID_METABOLISM	WP_GANGLIO_SPHINGOLIPID_METABOLISM	0.0047923449715744	13	6	FUT1,ST8SIA5,ST3GAL2,B4GALNT1,ST6GALNAC6,ST8SIA3
WP_ID_SIGNALING	WP_ID_SIGNALING	0.0142455360177538	16	7	ID1,ID3,PAX5,CCNE1,RBL1,PAX8,RB1
WP_GLUCOCORTICOID_RECEPTOR_PATHWAY	WP_GLUCOCORTICOID_RECEPTOR_PATHWAY	0.0009929744352394	70	23	PPP1R14C,JUN,NR1I2,B3GNT5,ZIC2,PTGS2,TSC22D3,GADD45B,PDE4B,PTGES3,ACKR3,SRGN,ARL5B,TNS4,TNFAIP3,SLC19A2,EDN2,ADGRF4,DNAJC15,BIRC3,SPINK13,CPEB4,HSP90AA1
WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE	WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE	0.0065944336999484	24	8	KMO,CDKN1A,IDO2,IFNG,TDO2,KYNU,HAAO,TLR4
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	4.59928695214e-05	109	29	ABCB11,SDR42E1,HMGCS2,DHRS11,HSD17B2,AKR1D1,CYP27A1,AKR1C4,SLC27A2,SRD5A1,NR1H3,ACAT2,SRD5A2,CYP11B2,HSD3B2,HSD3B1,HMGCR,ABCG1,CH25H,HNF1A,FDX1,CYP11B1,HMGCS1,IDI1,ABCD3,FDFT1,AMACR,CYP7A1,OSBPL2
WP_AMINO_ACID_TRANSPORT_DEFECTS_IEMS	WP_AMINO_ACID_TRANSPORT_DEFECTS_IEMS	0.0345614335586384	9	4	SLC3A1,SLC1A1,SLC6A20,SLC7A7
WP_IL26_SIGNALING	WP_IL26_SIGNALING	0.0018035222700013	46	15	JUN,SOCS3,IL6,IL1B,CXCL8,IL17A,IL26,MMP1,MPO,IL20RA,STAT1,MMP9,CSF2,NFKBIA,MAPK3
WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION	WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION	0.0241633916113119	7	4	ID1,SMAD7,HAMP,HJV
WP_GASTRIC_CANCER_NETWORK_2	WP_GASTRIC_CANCER_NETWORK_2	0.0043003182116215	31	12	PLAC8,RFC4,RFC3,UBE2C,UBE2T,TOP2A,CD48,DSCC1,ATAD2,MYC,CACYBP,FANCI
WP_PSORIASIS_MECHANISM_AND_THERAPIES	WP_PSORIASIS_MECHANISM_AND_THERAPIES	0.0073057522230193	18	11	IL1B,CXCL8,IL17A,HLA-C,IL12RB1,IL22,IL12B,IL23R,CCR6,TNF,JAK2
WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT	WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT	0.010437337026034	28	14	IL2RA,IL4,CCL5,PDCD1,CXCL10,CTLA4,CD80,TLR4,TLR8,IL2RB,CD86,IL4R,CCL2,TGFB2
WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS	WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS	0.0149519105323837	16	7	FOS,JUN,PTGS2,VEGFA,MMP1,MAFG,NFKBIA
WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE	WP_CANCER_IMMUNOTHERAPY_BY_CTLA4_BLOCKADE	0.0247070529350622	14	6	HLA-DRB1,CTLA4,CD80,PIK3CB,CD86,CD28
WP_STEROID_BIOSYNTHESIS	WP_STEROID_BIOSYNTHESIS	0.0248178709231738	10	5	HSD17B2,HSD3B2,HSD3B1,CPN1,HSD17B4
WP_NEUROINFLAMMATION	WP_NEUROINFLAMMATION	0.0227053666772562	13	4	FOS,JUN,TLR4,NFKBIA
WP_VALPROIC_ACID_PATHWAY	WP_VALPROIC_ACID_PATHWAY	0.0200182966519593	12	3	CYP2B6,CYP2C9,EHHADH
WP_MAMMARY_GLAND_DEVELOPMENT_INVOLUTION_STAGE_4_OF_4	WP_MAMMARY_GLAND_DEVELOPMENT_INVOLUTION_STAGE_4_OF_4	0.0251649683943805	10	6	SOCS3,E2F1,MMP9,CDH1,MYC,BAX
WP_FATTY_ACID_TRANSPORTERS	WP_FATTY_ACID_TRANSPORTERS	0.0094118644259131	18	6	FABP1,FABP2,SLC27A4,ACSL5,ACSL6,DBI
WP_ADIPOGENESIS	WP_ADIPOGENESIS	0.0001502122260002	129	31	KLF6,ID3,IRS2,CDKN1A,SOCS3,EGR2,IL6,BMP2,PPARG,PLIN2,CNTFR,PCK1,SERPINE1,NAMPT,GADD45B,OSM,AGPAT2,NR1H3,E2F1,HMGA1,HNF1A,BMP3,STAT1,CEBPB,HIF1A,GATA3,GADD45A,RARA,AGT,RBL1,CEBPD
WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME	WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME	0.0076248139655654	34	13	PTTG1,ESPL1,CDK1,CDCA5,PLK1,AURKB,PPP2R5B,ESCO2,SGO1,SMC1B,SGO2,PPP2R1B,PPP2R5A
WP_DISORDERS_IN_KETOLYSIS	WP_DISORDERS_IN_KETOLYSIS	0.0408217721874234	5	3	ACAT2,BDH1,HMGCS1
WP_TP53_NETWORK	WP_TP53_NETWORK	0.0099383939408589	18	7	CDKN1A,PMAIP1,GADD45A,MYC,BAX,BID,TNFSF10
WP_IDO_METABOLIC_PATHWAY	WP_IDO_METABOLIC_PATHWAY	0.021434031409283	11	5	KMO,IDO2,IFNG,TDO2,KYNU
WP_VITAMIN_B12_METABOLISM	WP_VITAMIN_B12_METABOLISM	0.0049177124100692	52	19	IL6,IL1B,IFNG,SERPINE1,LDLR,CCL5,MPO,SAA2,MAT1A,APOE,CBLIF,CBS,LRP2,FGB,SOD1,F2,PLG,APOA1,ALB
WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN	WP_NAD_BIOSYNTHESIS_II_FROM_TRYPTOPHAN	0.0445857226596133	8	4	KMO,TDO2,KYNU,HAAO
WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER	WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER	0.0028599003663694	104	20	JUN,CDKN1A,IL6,BMP2,THBS1,IRF7,IL1B,CXCL8,IFNG,SERPINE1,CCL3,IL3,IL24,PCNA,SLC39A4,E2F1,HMGA1,IRF1,IL1A,CEBPB
WP_INTEGRATED_CANCER_PATHWAY	WP_INTEGRATED_CANCER_PATHWAY	0.0061835178664828	44	14	CDKN1A,CDKN2B,BLM,CHEK2,E2F1,MMP1,CDK1,PLK1,STAT1,CHEK1,BRCA1,MYC,CASP8,CDC25A
WP_DISORDERS_IN_KETONE_BODY_SYNTHESIS	WP_DISORDERS_IN_KETONE_BODY_SYNTHESIS	0.0447095026539701	5	2	HMGCS2,BDH1
WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q13_COPY_NUMBER_VARIATION_SYNDROME	0.0032494549388924	59	20	SLC20A1,ARL14,SOCS3,IL6,IL1B,IL1RL2,PSD4,CXCL13,NT5DC4,STAT1,IL1A,CKAP2L,GATA3,IL1F10,IL36B,IL36RN,CSF2,LGALS3,RAC1,TMEM87B
WP_CHOLESTEROL_METABOLISM	WP_CHOLESTEROL_METABOLISM	0.0009980482917637	72	20	ABCB11,CETP,FABP2,CYP27A1,LDLR,ABCG8,ACAT2,SLC27A4,ABCG5,LIPC,HMGCR,APOC1,APOC2,APOE,HMGCS1,IDI1,APOA2,FDFT1,CYP7A1,STARD3
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	0.0009304652635439	88	68	RPS3,RPL36A,RPS6,RPLP1,RPL23,RPL35A,RPS4X,RPL10,MRPL19,RPL36,RPL21,RPS3A,RPL26,RPS23,RPS15,RPL27A,RPS13,RPL27,RPL13,RPL41,RPL37A,FAU,RPS27,RPL18A,RPL14,RPL17,UBA52,RPS6KB1,RPS24,RPS8,RPL22,RPLP2,RPS25,RPS21,RPL11,RPL24,RPL6,RPL29,RPL5,RPL32,RPL19,RPL34,RPS6KB2,RPL15,RPL4,RPS16,RPS29,RPL30,RPL38,RPL9,RPS20,RPS14,RPS17,RPL7,RPL18,RPL28,RPL8,RPL10A,RPS5,RPL13A,RPS11,RPL3,RPL37,RPL31,RPS28,RPL12,RPS9,RPS6KA2
WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE	WP_MIRNA_REGULATION_OF_DNA_DAMAGE_RESPONSE	0.0027933073539533	71	24	SFN,CDKN1A,PMAIP1,GADD45B,CCNE2,CHEK2,RAD51,E2F1,CDK1,CCNB1,CYCS,FANCD2,CHEK1,GADD45A,CCNB2,BRCA1,CCNE1,CDC25C,CDC20B,MYC,CASP8,RRM2B,TNFRSF10B,CDC25A
WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES	WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES	0.0233063260537304	17	6	CETP,LDLR,LIPC,APOC2,APOE,APOA2
WP_ETHANOL_METABOLISM_PRODUCTION_OF_ROS_BY_CYP2E1	WP_ETHANOL_METABOLISM_PRODUCTION_OF_ROS_BY_CYP2E1	0.0484459583877184	9	2	MAFF,MAFG
WP_IL23_INHIBITORS_IN_INFLAMMATORY_BOWEL_DISEASE	WP_IL23_INHIBITORS_IN_INFLAMMATORY_BOWEL_DISEASE	0.0143985475929223	18	9	IFNG,IL17A,STAT1,IL12RB1,STAT4,TLR4,CSF2,IL22,IL12B
WP_SIGNALING_LIPIDS	WP_SIGNALING_LIPIDS	0.0118958110025361	27	9	CYP2B6,CYP2C9,PTGS2,CYP2C8,CYP27A1,PTGDS,CBR1,CYP7A1,HPGD
WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS	WP_FAS_LIGAND_PATHWAY_AND_STRESS_INDUCTION_OF_HEAT_SHOCK_PROTEINS	0.0091091317667598	42	13	JUN,CASP7,FASLG,ARHGDIB,CYCS,LMNB1,IL1A,CASP10,CASP8,HSPB1,RIPK2,RB1,ACTB
WP_APOPTOSIS_MODULATION_AND_SIGNALING	WP_APOPTOSIS_MODULATION_AND_SIGNALING	0.0055597518914459	87	24	FOS,JUN,BCL2A1,MCL1,CASP7,PMAIP1,CASP1,BMF,BIRC5,FASLG,BCL2L10,BAK1,CYCS,BLK,HRK,BIRC3,NFKBIA,CASP10,HSPA1A,MAPK3,TNFRSF1A,CRADD,CASP8,TNFRSF10B
WP_IRINOTECAN_PATHWAY	WP_IRINOTECAN_PATHWAY	0.0288757542906963	12	3	UGT1A9,UGT1A1,UGT1A10
WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM	WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM	0.0034447383652819	57	31	HES1,KDM1A,TCF3,DAB1,NGFR,APP,RTN4R,AGRN,PAX6,NTRK2,NEURL1,NTRK1,SOX2,JAG1,PLXND1,MECP2,RELN,NTRK3,NGF,CXCL12,MAP2,HEY1,NEUROD1,NOTCH1,NEUROG3,MAP1B,ASCL1,NUMBL,VLDLR,MAPT,RET
WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION	WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION	0.025368781136591	17	9	ACSF2,EHHADH,CPT1A,ACADM,ACADS,HADH,HADHA,PECR,CPT2
WP_GASTRIC_CANCER_NETWORK_1	WP_GASTRIC_CANCER_NETWORK_1	0.0128697263678041	27	11	MYBL2,TPX2,E2F7,ESM1,UBE2C,MCM4,LIN9,CENPF,TOP2A,AURKA,KIF15
WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	0.0044110178696274	54	21	DRD1,ADCY10,GUCY1B1,PDE5A,PDE4C,PDE3A,CHRNA7,PDE1A,ADCY2,ADCY5,PDE9A,PRKACA,PDE6C,GRIA1,PPP1R1B,ADCY1,PDE2A,PDE8B,CAMK2A,ADCY4,NOS1
WP_KCNQ2_AND_KCNQ3RELATED_EPILEPSY	WP_KCNQ2_AND_KCNQ3RELATED_EPILEPSY	0.0068797831870295	31	18	ITPR1,NEDD4L,SCN4B,BACE1,KCNQ1,KCNQ3,DAG1,KCNQ2,SCN8A,PRKACA,SCN2A,STX1A,PRRT2,CAMK2A,KCNQ4,FGF13,GIGYF1,SNAP25
WP_OXIDATIVE_DAMAGE_RESPONSE	WP_OXIDATIVE_DAMAGE_RESPONSE	0.0132109443409369	40	11	CDKN1A,C2,PCNA,CR2,BAK1,C5AR1,CYCS,TDP2,MAPK13,C1QB,GADD45A
WP_INTEGRATIVE_ANALYSIS_OF_TREGGLIAL_INTERACTIONS	WP_INTEGRATIVE_ANALYSIS_OF_TREGGLIAL_INTERACTIONS	0.0013233227417572	112	43	AREG,SOCS3,IL6,IL1B,IFNG,CCL1,CASP1,OSM,VEGFA,IL2RA,IL4,JAK3,EBI3,PDCD1,CTLA4,CD80,PDGFA,STAT1,IL12RB1,ITGA2,STAT4,MMP9,AIF1,OLIG1,TLR4,IL2RB,LGALS3,RAC1,MOG,CD86,CCR8,CD4,CD28,IL10,IL10RA,MYD88,IL18,GSDMD,IL12RB2,TGFB2,CCR6,IL10RB,IKZF2
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING	0.0090866677955205	36	6	FOS,JUN,IFI27,IFITM1,JUNB,BST2
WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX	WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX	0.0201856281481318	29	9	ACOX1,DPEP1,CYP4F12,EHHADH,PTGR1,LTB4R,HPGD,FPR2,TRPA1
WP_IL19_SIGNALING	WP_IL19_SIGNALING	0.0231189204870471	28	11	CXCR4,IL4,MMP1,IL20RA,CCNB1,STAT1,IL19,CCL11,RAC1,MAPK3,TNFRSF1A
WP_ECTODERM_DIFFERENTIATION	WP_ECTODERM_DIFFERENTIATION	0.0004399917025031	137	67	MKS1,SCHIP1,LDB2,TTC14,ZNF219,RRBP1,TCF3,HDAC10,PTPRB,HDAC6,SPRY2,BCOR,TBL1X,PAN2,ANKS1B,TRIM33,LHX1,RHPN1,BOC,PAX6,MAFB,ARHGEF9,ELOVL4,RGMA,SOX2,PODXL,CDON,MECP2,TLE5,TCF7L1,ZFHX4,ARHGAP10,WNT1,CDH8,NUMA1,KIFC3,PI4KA,RIT1,GLI3,AHI1,NLGN1,ARX,CTBP1,SORCS1,ARHGDIG,VAX2,SGSM3,PRKAG2,PAX3,DMD,FZD4,FOXA2,CTNND2,PLCXD3,SNCA,TFAP2A,BMP4,ROR2,NR2F2,CELSR2,CAP2,FZD8,CTNNA2,MZF1,ZBTB16,ASTN1,YJU2B
WP_NEPHROGENESIS	WP_NEPHROGENESIS	0.0184408346830903	18	8	JAG1,BMP7,RSPO1,TCF21,WNT9B,ALDH1A2,MEIS1,OSR1
WP_PROTEOGLYCAN_BIOSYNTHESIS	WP_PROTEOGLYCAN_BIOSYNTHESIS	0.0200531326955697	18	7	B4GALT7,B3GAT3,CHST14,SLC35B2,CHST3,B3GALT6,XYLT2
WP_HEDGEHOG_SIGNALING_WP4249	WP_HEDGEHOG_SIGNALING_WP4249	0.0091586757401625	43	19	DHH,EVC2,CSNK1E,EVC,SPOP,BOC,SUFU,IHH,GAS1,CDON,GLI2,GLI3,PRKACA,CCND2,KIF7,PTCH2,CCND1,CSNK1A1L,GPR161
WP_IL3_SIGNALING	WP_IL3_SIGNALING	0.0167553440421639	49	14	FOS,JUN,CD69,CXCL8,IL3,LYN,ENPP3,SYK,CCR3,IL5RA,INPP5D,CD86,MAPK3,YWHAB
