Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.0049	17	0.3333	18	10	0.0154	0.4497	exclude	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	False	UPP1,NAT2,UGT1A6,XDH,DPYD,UGT2A3,UGT1A3,UGT1A4,UGT1A8,UGT1A5,UGT1A7,UGT1A10,UGT1A9,UGT1A1,CES2,CYP3A4,NAT1
KEGG_STEROID_BIOSYNTHESIS	KEGG_STEROID_BIOSYNTHESIS	0.0049	10	0.5882	0	0	1	0	keep	itself		True	CYP27B1,CEL,SQLE,HSD17B7,DHCR7,NSDHL,MSMO1,TM7SF2,CYP51A1,SC5D
KEGG_GRAFT_VERSUS_HOST_DISEASE	KEGG_GRAFT_VERSUS_HOST_DISEASE	0.006	21	0.5122	28	18	0.0161	1.49e-04	keep	KEGG_AUTOIMMUNE_THYROID_DISEASE	KEGG_AUTOIMMUNE_THYROID_DISEASE	True	CD28,HLA-DRB1,HLA-DMA,HLA-DMB,HLA-DPA1,HLA-B,PRF1,HLA-A,HLA-G,HLA-DPB1,HLA-F,HLA-DOA,HLA-C,HLA-E,KLRD1,HLA-DQA1,FASLG,HLA-DOB,FAS,KIR3DL2
KEGG_LONG_TERM_DEPRESSION	KEGG_LONG_TERM_DEPRESSION	0.0064	17	0.2429	31	9	0.2919	0.6472	keep	KEGG_GAP_JUNCTION	KEGG_GAP_JUNCTION	False	ARAF,PLCB2,KRAS,GNAQ,MAP2K2,RAF1,PLA2G6,PPP2CB,PLA2G2D,CACNA1A,GRIA3,PRKCB,RYR1,MAPK3,PRKG2,GNA13,GNA11
KEGG_ECM_RECEPTOR_INTERACTION	KEGG_ECM_RECEPTOR_INTERACTION	0.0072	32	0.381	0	0	1	0	keep	itself		True	COL11A1,COMP,IBSP,SPP1,COL4A1,THBS2,ITGA11,ITGA2,COL5A2,AGRN,COL1A1,ITGAV,COL5A1,ITGB8,COL1A2,COL6A3,COL4A2,HMMR,TNC,COL3A1
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	KEGG_REGULATION_OF_ACTIN_CYTOSKELETON	0.0078	57	0.2676	0	0	1	0	keep	itself		True	CHRM1,PPP1CC,APC2,CSK,ARHGEF12,ITGA4,FGFR3,MYLK,LIMK2,PXN,NCKAP1L,MYL12A,PIK3R5,WAS,DOCK1,MYL5,ARAF,MYL12B,ARHGEF6,KRAS
KEGG_GLIOMA	KEGG_GLIOMA	0.008	24	0.3692	24	14	0.0069	0.0019	keep	KEGG_GNRH_SIGNALING_PATHWAY	KEGG_GNRH_SIGNALING_PATHWAY	True	PIK3R5,ARAF,KRAS,E2F2,GRB2,CALM3,EGFR,CALM2,CAMK2B,PDGFRA,TGFA,MAP2K2,RAF1,PIK3CD,PTEN,CAMK2A,PIK3CG,PRKCB,CDKN1A,SOS2
KEGG_ASTHMA	KEGG_ASTHMA	0.0082	14	0.4667	19	12	0.0212	0.0782	exclude	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	False	HLA-DRA,HLA-DRB5,IL10,HLA-DRB1,HLA-DMA,HLA-DMB,HLA-DPA1,HLA-DPB1,HLA-DOA,FCER1A,HLA-DQA1,CD40LG,HLA-DOB,MS4A2
KEGG_LYSOSOME	KEGG_LYSOSOME	0.0083	56	0.4628	0	0	1	0	keep	itself		True	AGA,GUSB,CLTCL1,LIPA,GGA3,TCIRG1,ABCB9,CD68,AP4E1,HEXA,CTSE,SGSH,ARSG,ABCA2,AP4S1,CTSO,PSAP,CTSF,AP3B2,GALNS
KEGG_ONE_CARBON_POOL_BY_FOLATE	KEGG_ONE_CARBON_POOL_BY_FOLATE	0.0084	6	0.3529	0	0	1	0	keep	itself		True	MTHFD1L,GART,ATIC,MTHFD2,SHMT2,MTHFD1
KEGG_CELL_ADHESION_MOLECULES_CAMS	KEGG_CELL_ADHESION_MOLECULES_CAMS	0.0088	53	0.3985	25	15	0.0206	0.1214	exclude	KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	False	HLA-DRB1,HLA-DMA,HLA-DMB,L1CAM,HLA-DPA1,HLA-B,PTPRC,NFASC,HLA-A,CD4,HLA-G,HLA-DPB1,HLA-F,ITGA4,JAM2,HLA-DOA,NLGN1,NLGN3,HLA-C,CD2
KEGG_ENDOCYTOSIS	KEGG_ENDOCYTOSIS	0.011	63	0.3481	0	0	1	0	keep	itself		True	RAB11A,CSF1R,HSPA2,USP8,RABEP1,VPS28,CCR5,SMAP1,ADRB3,CHMP5,HLA-B,RAB4A,IL2RG,EHD1,PSD4,HLA-A,CHMP2B,HLA-G,CHMP3,STAM2
KEGG_TASTE_TRANSDUCTION	KEGG_TASTE_TRANSDUCTION	0.0114	16	0.3077	0	0	1	0	keep	itself		True	GNB1,PDE1A,GRM4,PRKACA,GNG3,KCNB1,TRPM5,PLCB2,SCNN1A,CACNA1B,SCNN1G,CACNA1A,PRKACB,SCNN1B,ADCY6,GNG13
KEGG_ERBB_SIGNALING_PATHWAY	KEGG_ERBB_SIGNALING_PATHWAY	0.0142	28	0.3218	42	18	0.0334	0.1419	exclude	KEGG_GLIOMA	KEGG_GLIOMA	False	ERBB2,ERBB4,PIK3R5,ARAF,MAPK10,NCK1,KRAS,GRB2,EGFR,BAD,NRG1,CAMK2B,TGFA,MAP2K2,RAF1,NRG2,MAP2K4,PIK3CD,CAMK2A,PIK3CG
KEGG_ETHER_LIPID_METABOLISM	KEGG_ETHER_LIPID_METABOLISM	0.0161	12	0.3636	0	0	1	0	keep	itself		True	PLA2G10,ENPP2,CHPT1,PLA2G6,PLA2G2D,LPCAT4,PLD1,PAFAH2,PAFAH1B1,PLPP3,PLPP1,ENPP6
KEGG_MAPK_SIGNALING_PATHWAY	KEGG_MAPK_SIGNALING_PATHWAY	0.0162	58	0.2172	0	0	1	0	keep	itself		True	GADD45A,FOS,MAX,RPS6KA6,MAPK10,LAMTOR3,MAP2K6,KRAS,CDC42,CACNA1B,CACNA2D4,CACNA2D2,RASGRP2,MAP3K11,RAP1A,GRB2,EGFR,RPS6KA1,MEF2C,RAC2
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	0.0166	9	0.2812	0	0	1	0	keep	itself		True	PPAT,CAD,NIT2,GAD1,GPT2,ASNS,GLS2,ALDH4A1,IL4I1
KEGG_TRYPTOPHAN_METABOLISM	KEGG_TRYPTOPHAN_METABOLISM	0.0205	17	0.425	0	0	1	0	keep	itself		True	MAOB,KMO,ALDH2,OGDHL,TPH1,CAT,HAAO,EHHADH,CYP1A1,ALDH9A1,ECHS1,AOC1,ALDH3A2,MAOA,HADH,ACAT1,HADHA
KEGG_REGULATION_OF_AUTOPHAGY	KEGG_REGULATION_OF_AUTOPHAGY	0.0236	14	0.4	0	0	1	0	keep	itself		True	PRKAA1,ULK2,ATG4C,BECN1,ATG5,GABARAPL2,PRKAA2,ATG4B,GABARAPL1,PIK3C3,GABARAP,ATG4A,ULK3,ATG4D
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	0.0244	30	0.3409	28	17	4.44e-04	0.0732	exclude	KEGG_GRAFT_VERSUS_HOST_DISEASE	KEGG_GRAFT_VERSUS_HOST_DISEASE	False	HLA-DRB1,HSPA2,HLA-DMA,HLA-DMB,HLA-DPA1,HLA-B,KIR2DS4,HLA-A,CD4,HLA-G,HLA-DPB1,HLA-F,HLA-DOA,HLA-C,HLA-E,KLRD1,HLA-DQA1,CTSS,HLA-DOB,CD8B
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	0.0286	20	0.2985	0	0	1	0	keep	itself		True	PRKAA2,ADIPOQ,LEPR,NFKBIA,CPT1B,PPARA,MAPK10,CAMKK2,PCK2,TNFRSF1A,G6PC1,CD36,PRKAG2,RXRG,PCK1,NPY,PPARGC1A,CPT1A,RXRA,ACACB
KEGG_RENAL_CELL_CARCINOMA	KEGG_RENAL_CELL_CARCINOMA	0.0306	28	0.4	33	15	0.2626	0.024	keep	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	True	EP300,RAPGEF1,MAPK1,PAK4,ARNT,PIK3R5,EGLN2,ARAF,FH,KRAS,CDC42,RAP1A,GRB2,EPAS1,TGFA,MAP2K2,RAF1,FLCN,PIK3CD,ARNT2
KEGG_NITROGEN_METABOLISM	KEGG_NITROGEN_METABOLISM	0.0318	5	0.2174	0	0	1	0	keep	itself		True	CA12,CA1,CA4,CA2,CA7
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	0.0323	35	0.3017	0	0	1	0	keep	itself		True	VASP,TXK,ITGA4,JAM2,CTNND1,PXN,RHOH,MYL12A,PIK3R5,MYL5,CTNNA3,CLDN7,MYL12B,ITK,CDC42,NCF1,CLDN11,BCAR1,RAP1A,CLDN8
KEGG_NON_SMALL_CELL_LUNG_CANCER	KEGG_NON_SMALL_CELL_LUNG_CANCER	0.0334	21	0.3889	26	12	0.219	0.4115	keep	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	False	ERBB2,PIK3R5,CASP9,ARAF,KRAS,E2F2,GRB2,RASSF5,EGFR,BAD,TGFA,MAP2K2,RAF1,PIK3CD,PIK3CG,PRKCB,RXRG,SOS2,MAPK3,PLCG2
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS	0.0363	9	0.5625	0	0	1	0	keep	itself		True	PANK1,UPB1,PPCDC,PPCS,ENPP1,PANK4,DPYD,PANK3,BCAT2
KEGG_NON_HOMOLOGOUS_END_JOINING	KEGG_NON_HOMOLOGOUS_END_JOINING	0.0368	9	0.6923	0	0	1	0	keep	itself		True	PRKDC,XRCC5,FEN1,MRE11,POLM,RAD50,XRCC4,XRCC6,DCLRE1C
KEGG_N_GLYCAN_BIOSYNTHESIS	KEGG_N_GLYCAN_BIOSYNTHESIS	0.0396	20	0.4348	0	0	1	0	keep	itself		True	DPM1,RPN2,ALG8,ALG3,ALG5,STT3A,ALG1,DPAGT1,DPM2,FUT8,RFT1,STT3B,GANAB,B4GALT2,ALG10,MGAT5,RPN1,ALG9,ALG2,MOGS
KEGG_SPHINGOLIPID_METABOLISM	KEGG_SPHINGOLIPID_METABOLISM	0.0459	13	0.3333	0	0	1	0	keep	itself		True	SGPP1,ASAH1,SGPP2,ACER3,GAL3ST1,GBA1,NEU4,SMPD3,PLPP3,ARSA,PLPP1,CERK,SMPD1
KEGG_VIRAL_MYOCARDITIS	KEGG_VIRAL_MYOCARDITIS	0.0485	29	0.4143	26	17	0.002	0.0107	keep	KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	True	CD28,CASP3,SGCA,HLA-DRB1,HLA-DMA,FYN,HLA-DMB,HLA-DPA1,HLA-B,EIF4G3,PRF1,LAMA2,HLA-A,HLA-G,HLA-DPB1,HLA-F,HLA-DOA,CASP9,HLA-C,MYH11
KEGG_MELANOGENESIS	KEGG_MELANOGENESIS	0.0498	43	0.4257	34	19	0.0435	0.0777	exclude	KEGG_LONG_TERM_POTENTIATION	KEGG_LONG_TERM_POTENTIATION	False	TCF7L1,PRKCA,GNAO1,DVL2,WNT6,GNAI1,POMC,TYRP1,ADCY2,PRKACA,CAMK2G,WNT10A,EP300,MAPK1,ADCY7,DCT,WNT1,PLCB2,EDNRB,FZD5
