term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_RNA_DEGRADATION	KEGG_RNA_DEGRADATION	5.137871737e-07	56	30	PNPT1,LSM2,EXOSC8,EXOSC3,EXOSC5,ZCCHC7,EXOSC2,CNOT9,EXOSC7,HSPD1,DIS3,LSM5,XRN2,LSM7,EXOSC4,MPHOSPH6,LSM8,EXOSC9,EXOSC6,PARN,TENT4A,EXOSC1,ENO1,LSM4,DCP1A,LSM6,DCPS,PATL1,LSM1,CNOT4
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	5.7865172587e-06	41	21	GARS1,IARS1,DARS1,VARS1,YARS1,YARS2,TARS1,AARS1,EARS2,RARS1,TARS2,KARS1,FARSB,FARSA,EPRS1,MARS1,WARS1,LARS1,CARS2,NARS2,CARS1
KEGG_OXIDATIVE_PHOSPHORYLATION	KEGG_OXIDATIVE_PHOSPHORYLATION	4.66802174e-08	122	53	COX10,COX6B1,ATP5ME,COX7B,ATP5MG,MT-CO1,ATP5MC1,COX7A2,ATP5F1D,ATP12A,ATP5PD,NDUFB7,NDUFS4,NDUFB10,NDUFA2,NDUFC1,MT-ND5,ATP5PB,ATP5PO,ATP5PF,NDUFS3,MT-ND6,COX8A,NDUFV2,COX4I1,NDUFA5,COX7C,COX5B,ATP5MC3,NDUFS1,UQCRC2,COX5A,NDUFA1,UQCR10,NDUFB1,COX6A1,NDUFB8,NDUFA6,NDUFS2,ATP6V0D2,ATP6V1G2,NDUFV1,NDUFS7,ATP6V1D,NDUFA10,UQCRFS1,SDHB,ATP5F1B,ATP6V0D1,UQCRC1,SDHD,SDHA,ATP5F1A
KEGG_STARCH_AND_SUCROSE_METABOLISM	KEGG_STARCH_AND_SUCROSE_METABOLISM	2.38436334073e-05	44	24	GCK,AMY2B,GAA,HK2,SI,MGAM,TREH,UGT1A6,ENPP1,UGT2A3,G6PC1,UGT1A3,UGT1A4,UGT1A8,UGT1A5,UGT1A7,UGT1A10,UGT1A9,UGT1A1,AGL,GBA3,PGM1,UGDH,UGP2
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	KEGG_DRUG_METABOLISM_CYTOCHROME_P450	6.6706227407e-06	62	24	GSTM4,UGT1A6,GSTZ1,ADH6,FMO4,UGT2A3,UGT1A3,UGT1A4,UGT1A8,UGT1A5,UGT1A7,UGT1A10,UGT1A9,UGT1A1,FMO5,ADH1C,CYP3A4,MGST3,MAOA,ADH1B,ADH1A,GSTM2,CYP2D6,GSTM5
KEGG_PYRIMIDINE_METABOLISM	KEGG_PYRIMIDINE_METABOLISM	3.337133452e-07	95	44	NME1,POLR2D,PNPT1,POLR2K,CAD,PRIM2,DCTD,NME1-NME2,CTPS1,POLR1B,POLR1A,POLR3K,POLA1,NME2,POLR1C,UMPS,RRM2,POLR1H,POLE2,POLE3,PRIM1,RRM1,POLD2,DTYMK,POLA2,POLR1E,POLR2G,POLR3C,PNP,POLR1D,POLR3F,CTPS2,POLR3G,NME4,POLR2C,POLR2B,POLR3D,TYMP,ENTPD1,DHODH,POLR2L,UCKL1,POLR3A,POLD1
KEGG_RETINOL_METABOLISM	KEGG_RETINOL_METABOLISM	3.19551297826e-05	51	34	CYP4A11,CYP26B1,CYP3A7,DHRS4L2,CYP2C18,CYP2C8,UGT2B17,LRAT,DGAT1,ADH5,CYP3A5,DHRS3,ALDH1A1,BCO1,CYP1A1,DHRS4,UGT1A6,ADH6,DHRS9,RDH5,UGT2A3,UGT1A3,UGT1A4,UGT1A8,UGT1A5,UGT1A7,UGT1A10,UGT1A9,UGT1A1,ADH1C,CYP3A4,ADH1B,ADH1A,RETSAT
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	7.43679290017e-05	39	23	HLA-DRB1,HLA-DMA,HLA-DMB,HLA-DPA1,CCR9,HLA-DPB1,ITGA4,HLA-DOA,IL15,TNFSF13,HLA-DQA1,CD40LG,AICDA,CCL28,TNFRSF13C,MADCAM1,HLA-DOB,CCR10,PIGR,TNFRSF17,ITGB7,CXCL12,TNFRSF13B
KEGG_RNA_POLYMERASE	KEGG_RNA_POLYMERASE	7.30405691406e-05	29	18	POLR2D,POLR2K,POLR1B,POLR1A,POLR3K,POLR1C,POLR1H,POLR1E,POLR2G,POLR3C,POLR1D,POLR3F,POLR3G,POLR2C,POLR2B,POLR3D,POLR2L,POLR3A
KEGG_CALCIUM_SIGNALING_PATHWAY	KEGG_CALCIUM_SIGNALING_PATHWAY	6.86112431e-08	159	67	SLC25A4,CACNA1F,DRD5,ADRB3,CYSLTR2,P2RX5,RYR3,ATP2B3,CACNA1I,CHRM1,GNAL,ADCY7,ERBB2,MYLK,ERBB4,PDE1C,SLC25A5,CD38,PLCB2,EDNRB,HTR4,CHRM5,CACNA1B,GRIN1,GRIN2A,CALM3,CYSLTR1,EGFR,ADRB2,CALM2,ADORA2A,GNAQ,CAMK2B,PDGFRA,BDKRB1,BST1,ATP2B2,ATP2B1,CAMK4,CACNA1A,ATP2A3,P2RX6,CAMK2A,BDKRB2,PRKACB,PRKCB,ITPKA,ADRB1,ADRA1A,RYR1,CALM1,CAMK2D,P2RX1,HTR7,CHP2,AVPR1B,PLCG2,P2RX4,CHP1,SLC8A3,PTK2B,PLCD1,PLCD3,P2RX2,PLCE1,GNA11,ADCY9
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	3.67100101809e-05	61	24	CYP1A1,GSTM4,UGT1A6,AKR1C2,GSTZ1,ADH6,AKR1C1,UGT2A3,UGT1A3,UGT1A4,UGT1A8,UGT1A5,UGT1A7,UGT1A10,UGT1A9,UGT1A1,EPHX1,ADH1C,CYP3A4,MGST3,ADH1B,ADH1A,GSTM2,GSTM5
KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS	0.0002981101442012	25	12	UGT1A6,UGT2A3,UGT1A3,UGT1A4,UGT1A8,UGT1A5,UGT1A7,UGT1A10,UGT1A9,UGT1A1,UGDH,UGP2
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	1.07993451e-08	199	83	DRD5,ADRB3,CYSLTR2,P2RX5,GRIA2,LPAR3,ADCYAP1R1,MTNR1A,CHRM1,LEPR,ADRA2B,GLRA2,F2RL1,P2RY13,SSTR2,CHRNA1,S1PR4,PTGIR,GRM7,CTSG,TSHR,EDNRB,HTR4,GIPR,OPRL1,CHRM5,GRIN1,GRIN2A,GHR,GZMA,CYSLTR1,GRIK3,ADRB2,OPRM1,GALR1,GRID1,SSTR1,GABRR2,ADORA2A,P2RY2,NPY4R,BDKRB1,PTGDR,GRIK4,GABRG2,ADRA2A,CNR1,GABRB3,GRIN3A,GRIK1,VIPR1,GRIA3,P2RX6,ADORA3,BDKRB2,PTGER2,P2RY10,GRIA4,P2RY4,NPY2R,P2RY8,SSTR3,ADRB1,ADRA1A,P2RY14,PTH1R,CNR2,GABRG1,P2RY1,GCGR,P2RX1,SCTR,HTR7,THRB,AVPR1B,LPAR1,P2RX4,TRPV1,NR3C1,NMUR1,PTGER4,P2RX2,GLP2R
KEGG_BASE_EXCISION_REPAIR	KEGG_BASE_EXCISION_REPAIR	9.32043001046e-05	33	16	POLB,HMGB1,FEN1,POLE2,POLE3,MPG,POLD2,NEIL3,XRCC1,NTHL1,LIG3,PCNA,LIG1,APEX1,PARP2,NEIL2
KEGG_MISMATCH_REPAIR	KEGG_MISMATCH_REPAIR	0.0003110499578966	22	17	RFC3,EXO1,SSBP1,RFC4,MSH2,POLD2,MSH6,RPA3,RFC2,PCNA,LIG1,PMS2,POLD1,MLH1,RFC5,POLD3,RFC1
KEGG_HOMOLOGOUS_RECOMBINATION	KEGG_HOMOLOGOUS_RECOMBINATION	0.0001206877818299	27	18	XRCC2,BRCA2,RAD54B,SSBP1,NBN,BLM,RAD54L,POLD2,RPA3,SEM1,MRE11,RAD51C,RAD51D,RAD51,RAD51B,EME1,RAD50,POLD1
KEGG_BUTANOATE_METABOLISM	KEGG_BUTANOATE_METABOLISM	0.0004748037717099	30	16	ALDH2,BDH1,ACSM1,OXCT2,EHHADH,ALDH9A1,ECHS1,HMGCS2,HMGCL,ALDH3A2,ACSM5,AKR1B10,HADH,ACAT1,HADHA,ACADS
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	0.0005127872931927	30	19	CD28,HLA-DRB1,HLA-DMA,HLA-DMB,HLA-DPA1,HLA-B,PRF1,HLA-A,HLA-G,HLA-DPB1,HLA-F,HLA-DOA,HLA-C,HLA-E,HLA-DQA1,CD40LG,FASLG,HLA-DOB,FAS
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION	0.001278576341524	21	12	ATP1A3,ATP1A4,ATP1B2,SLC9A3,PCK2,MDH1,ATP1A2,ATP1B3,PCK1,SLC4A4,CA4,CA2
KEGG_OLFACTORY_TRANSDUCTION	KEGG_OLFACTORY_TRANSDUCTION	0.0004212195899029	35	20	OR2A7,PRKACA,CAMK2G,OR2A4,GNAL,CLCA2,PDE1C,CNGA3,CALM3,OR2W3,CALM2,CAMK2B,CAMK2A,PRKACB,CLCA1,CALM1,CAMK2D,PRKG2,CLCA4,CNGB1
KEGG_CITRATE_CYCLE_TCA_CYCLE	KEGG_CITRATE_CYCLE_TCA_CYCLE	0.0006597832358568	29	17	PDHA1,OGDH,DLD,OGDHL,FH,PCK2,MDH1,PC,SUCLG1,SDHB,PCK1,DLST,SUCLG2,IDH3A,SDHD,SDHA,ACO2
KEGG_PROPANOATE_METABOLISM	KEGG_PROPANOATE_METABOLISM	0.000390094005642	32	15	EHHADH,ALDH9A1,ECHS1,MMUT,HIBCH,SUCLG1,ACSS2,ALDH6A1,LDHAL6B,ALDH3A2,SUCLG2,ACAT1,HADHA,ACACB,ACADM
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	0.0004626100162932	37	20	MAPK1,ATP1A3,ATP1A4,INSR,PIK3R5,ATP1B2,SCNN1A,KRAS,ATP1A2,ATP1B3,SCNN1G,NEDD4L,PIK3CD,SCNN1B,SGK1,PIK3CG,PRKCB,HSD11B2,NR3C2,MAPK3
KEGG_INOSITOL_PHOSPHATE_METABOLISM	KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.0003130350344188	53	26	INPP5B,PIP4K2C,PI4KB,INPP4A,PIK3C2B,IPMK,SYNJ1,INPP5A,PLCB2,PIP5K1B,PIK3C3,ITPK1,PIK3CD,ALDH6A1,PTEN,PI4KA,IMPA2,PIK3CG,ITPKA,IMPA1,INPP5J,PLCG2,INPP5K,PLCD1,PLCD3,PLCE1
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	7.804367334e-07	157	85	UQCRQ,MT-CO3,MT-ATP6,NDUFB2,APBB1,NDUFV3,APAF1,COX6C,UQCRH,PPP3CC,CASP3,CYC1,ATP5F1C,UQCR11,NDUFA9,COX6B2,ADAM10,ERN1,MAPT,CACNA1F,RYR3,APOE,MAPK1,EIF2AK3,COX6B1,COX7B,MT-CO1,ATP5MC1,COX7A2,ATP5F1D,CASP9,ATP5PD,NDUFB7,PLCB2,NDUFS4,NDUFB10,NDUFA2,NDUFC1,GRIN1,GRIN2A,CALM3,BAD,ATP5PB,CALM2,ATP5PO,ATP5PF,GNAQ,NDUFS3,TNFRSF1A,COX8A,NDUFV2,COX4I1,NDUFA5,COX7C,COX5B,ATP5MC3,NDUFS1,UQCRC2,COX5A,NDUFA1,UQCR10,PSEN1,NDUFB1,COX6A1,NDUFB8,NDUFA6,FAS,ATP2A3,NDUFS2,NDUFV1,NDUFS7,NDUFA10,UQCRFS1,SDHB,ATP5F1B,UQCRC1,CALM1,CAPN2,CHP2,MAPK3,SDHD,SDHA,CASP7,CHP1,ATP5F1A
KEGG_GNRH_SIGNALING_PATHWAY	KEGG_GNRH_SIGNALING_PATHWAY	4.87431722024e-05	90	32	MAPK10,PLCB2,MAP2K6,KRAS,CDC42,GRB2,CALM3,PRKCD,EGFR,CALM2,GNAQ,CAMK2B,MAP2K2,RAF1,PLA2G6,MAP2K4,PLA2G2D,PLD1,CAMK2A,PRKACB,ADCY6,PRKCB,MAPK7,GNRH1,SOS2,CALM1,CAMK2D,ADCY5,MAPK3,PTK2B,GNA11,ADCY9
KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM	0.0006695617234251	36	16	CP,UGT1A6,BLVRB,ALAS1,UGT2A3,UGT1A3,UGT1A4,UGT1A8,UGT1A5,UGT1A7,UGT1A10,UGT1A9,UGT1A1,HMOX1,FECH,ALAD
KEGG_PRIMARY_IMMUNODEFICIENCY	KEGG_PRIMARY_IMMUNODEFICIENCY	0.00083069373435	33	16	IL2RG,PTPRC,CD4,BLNK,CD40LG,AICDA,TNFRSF13C,CD3D,CD19,CD8B,BTK,CD3E,ZAP70,CD8A,CD79A,TNFRSF13B
KEGG_BASAL_TRANSCRIPTION_FACTORS	KEGG_BASAL_TRANSCRIPTION_FACTORS	0.000723212686732	33	18	GTF2IRD1,GTF2F2,TAF2,GTF2H1,GTF2E1,TAF4,GTF2I,GTF2H4,GTF2E2,GTF2H3,TAF6,TBPL1,TAF9,TAF12,TAF9B,TAF1L,TAF4B,TAF1
KEGG_STEROID_BIOSYNTHESIS	KEGG_STEROID_BIOSYNTHESIS	0.0048915527602877	16	10	CYP27B1,CEL,SQLE,HSD17B7,DHCR7,NSDHL,MSMO1,TM7SF2,CYP51A1,SC5D
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY	0.0002527927943009	74	30	VAV3,FYN,SOS1,MAPK1,PLA2G10,PRKCE,FCER1A,PIK3R5,GAB2,MAPK10,MAP2K6,KRAS,GRB2,PRKCD,RAC2,LAT,MAP2K2,VAV1,RAF1,PLA2G6,MAP2K4,PLA2G2D,PIK3CD,BTK,MS4A2,PIK3CG,PRKCB,SOS2,MAPK3,PLCG2
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	0.0012825456665404	43	15	ABCA1,ABCC3,ABCB5,ABCC8,ABCD2,ABCD4,ABCB1,ABCD3,ABCA9,ABCA6,ABCA5,ABCB11,ABCA8,ABCA10,ABCG2
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	0.0002965828339175	74	33	INPP5B,PIP4K2C,CDS1,PI4KB,INPP4A,PIK3C2B,DGKD,SYNJ1,INPP5A,PIK3R5,PLCB2,PIP5K1B,CALM3,PIK3C3,CALM2,DGKQ,ITPK1,PIK3CD,PTEN,PI4KA,IMPA2,DGKA,PIK3CG,PRKCB,ITPKA,IMPA1,INPP5J,CALM1,PLCG2,INPP5K,PLCD1,PLCD3,PLCE1
KEGG_STEROID_HORMONE_BIOSYNTHESIS	KEGG_STEROID_HORMONE_BIOSYNTHESIS	0.0013569125823293	45	19	HSD17B8,CYP1A1,HSD17B3,UGT1A6,AKR1C2,AKR1C1,UGT2A3,UGT1A3,UGT1A4,UGT1A8,UGT1A5,UGT1A7,UGT1A10,UGT1A9,UGT1A1,HSD11B2,CYP3A4,HSD3B2,HSD17B2
KEGG_AUTOIMMUNE_THYROID_DISEASE	KEGG_AUTOIMMUNE_THYROID_DISEASE	0.0031295270204047	31	21	CD28,TPO,HLA-DRB1,HLA-DMA,HLA-DMB,HLA-DPA1,HLA-B,PRF1,HLA-A,HLA-G,HLA-DPB1,HLA-F,HLA-DOA,HLA-C,HLA-E,TSHR,HLA-DQA1,CD40LG,FASLG,HLA-DOB,FAS
KEGG_P53_SIGNALING_PATHWAY	KEGG_P53_SIGNALING_PATHWAY	0.000982623425097	68	21	PMAIP1,CDK2,ATR,CHEK1,CDK4,CCND1,CDK1,CD82,SERPINE1,RRM2,SHISA5,CCNE2,CCNE1,CHEK2,GTSE1,SERPINB5,CCNB1,BID,TNFRSF10B,PERP,CDKN2A
KEGG_PEROXISOME	KEGG_PEROXISOME	0.0005104263708105	76	26	PEX19,FAR1,PECR,CROT,CAT,NUDT12,EHHADH,DHRS4,XDH,ECI2,ABCD2,ABCD4,CRAT,PHYH,ABCD3,SCP2,HMGCL,ECH1,PAOX,ACAA1,DAO,PXMP2,ACOX1,EPHX2,PEX11A,PEX26
KEGG_ASTHMA	KEGG_ASTHMA	0.0081979717567994	21	14	HLA-DRA,HLA-DRB5,IL10,HLA-DRB1,HLA-DMA,HLA-DMB,HLA-DPA1,HLA-DPB1,HLA-DOA,FCER1A,HLA-DQA1,CD40LG,HLA-DOB,MS4A2
KEGG_LONG_TERM_POTENTIATION	KEGG_LONG_TERM_POTENTIATION	0.0005678104706969	64	32	PPP3CC,PRKACA,CAMK2G,PPP1R1A,GRIA2,EP300,MAPK1,PPP1CC,ARAF,RPS6KA6,PLCB2,KRAS,GRIN1,GRIN2A,RAP1A,CALM3,RPS6KA1,CALM2,GNAQ,CAMK2B,MAP2K2,RAF1,CAMK4,CAMK2A,PRKACB,PRKCB,PPP1CB,CALM1,CAMK2D,CHP2,MAPK3,CHP1
KEGG_PPAR_SIGNALING_PATHWAY	KEGG_PPAR_SIGNALING_PATHWAY	0.0010883654002819	63	25	CPT1B,PPARA,PPARG,AQP7,ACADL,EHHADH,UBC,PCK2,PLIN1,FABP2,CD36,HMGCS2,RXRG,PCK1,SCP2,PPARD,NR1H3,FABP1,CPT2,ACAA1,CPT1A,ACOX1,RXRA,SLC27A6,ACADM
KEGG_CARDIAC_MUSCLE_CONTRACTION	KEGG_CARDIAC_MUSCLE_CONTRACTION	0.0007197069758816	64	36	ATP1A1,UQCRQ,MT-CO3,COX6C,UQCRH,ATP1B1,CYC1,UQCR11,COX6B2,CACNA1F,COX6B1,ATP1A3,COX7B,ATP1A4,MT-CO1,COX7A2,ATP1B2,CACNA2D4,CACNA2D2,COX8A,CACNG7,ATP1A2,COX4I1,COX7C,ATP1B3,COX5B,UQCRC2,MYL3,COX5A,UQCR10,COX6A1,UQCRFS1,UQCRC1,SLC9A1,CACNG5,CACNB1
KEGG_PURINE_METABOLISM	KEGG_PURINE_METABOLISM	0.0002038511050984	153	51	NME1,GART,PPAT,POLR2D,PNPT1,POLR2K,GMPS,PRIM2,NME1-NME2,POLR1B,HPRT1,IMPDH1,ATIC,POLR1A,POLR3K,POLA1,PAICS,NME2,POLR1C,AMPD2,RRM2,POLR1H,POLE2,POLE3,PRIM1,RRM1,POLD2,NUDT5,PRPS1,POLA2,POLR1E,PDE10A,ADK,POLR2G,ADCY3,POLR3C,PRPS2,PNP,POLR1D,POLR3F,POLR3G,NME4,PKM,PFAS,POLR2C,POLR2B,IMPDH2,GUCY1A2,APRT,POLR3D,AMPD3
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	0.0007541973345322	103	50	PAK1,PPP3CB,PIK3CB,MAPK9,JUN,NFKBIB,IL10,NFATC1,LCK,CD28,PPP3CC,DLG1,VAV3,FYN,SOS1,PTPN6,MALT1,RASGRP1,PTPRC,MAPK1,PAK4,CD4,NFKBIA,PIK3R5,FOS,ITK,NCK1,KRAS,CDC42,CD40LG,GRB2,BCL10,CD3G,CD3D,CD247,GRAP2,LAT,MAP2K2,VAV1,RAF1,CD8B,PIK3CD,CD3E,PIK3CG,ZAP70,CD8A,SOS2,CHP2,MAPK3,CHP1
KEGG_HEMATOPOIETIC_CELL_LINEAGE	KEGG_HEMATOPOIETIC_CELL_LINEAGE	0.001099276331613	79	33	CD4,ITGA4,CD1C,IL9R,CD2,CD38,ITGA3,FLT3LG,CD3G,MS4A1,CD3D,CD14,CD37,CD19,CD8B,IL11RA,CR2,CD22,FLT3,FCER2,KITLG,IL4R,CD36,CD1D,CD3E,CSF1,GP1BA,CD8A,IL1R2,CD7,KIT,IL6R,ANPEP
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.0048762991993118	43	17	UPP1,NAT2,UGT1A6,XDH,DPYD,UGT2A3,UGT1A3,UGT1A4,UGT1A8,UGT1A5,UGT1A7,UGT1A10,UGT1A9,UGT1A1,CES2,CYP3A4,NAT1
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS	0.0011974950899658	96	37	FCGR2B,PTPRC,MAPK1,VASP,PRKCE,LIMK2,PIK3R5,WAS,GAB2,PLA2G4F,PIP5K1B,CDC42,NCF1,PRKCD,RAC2,DNM2,LAT,VAV1,RAF1,ASAP3,PLA2G6,DOCK2,PIK3CD,ASAP2,PLD1,PIK3CG,PRKCB,CRK,WASL,MARCKS,PLPP3,GSN,ARF6,PLPP1,MAPK3,PLCG2,SCIN
