Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
24,GOMF_HEXOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_HEXOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,1.59917105226e-05,23,11,"SLC2A14,SLC2A12,SLC2A3,SLC5A10,SLC2A5,SLC2A1,SLC60A2,SLC45A1,SLC5A3,PPBP,SLC2A8",10,GMT,23,keep,itself,,1.0,0.0,0.0,True,10,4.796105080294098,HEXOSE TRANSMEMBRANE TRANSPORTER ACTIVITY,HEXOSE TRANSMEMBRANE TRANSPORTER ACTIVITY,24
25,GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,2.43556332838e-05,27,12,"SLC2A14,SLC2A12,SLC2A3,SLC45A3,SLC5A10,SLC2A5,SLC2A1,SLC60A2,SLC45A1,SLC5A3,PPBP,SLC2A8",18,GMT,27,keep,GOMF_HEXOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_HEXOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.4547,1.0,10.0,False,11,4.613400573623142,SUGAR TRANSMEMBRANE TRANSPORTER ACTIVITY,SUGAR TRANSMEMBRANE TRANSPORTER ACTIVITY,25
26,GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,4.41648290922e-05,38,16,"SLC2A14,SLC2A12,SLC2A3,SLC45A3,SLC5A10,SLC2A5,SLC2A1,SLC60A2,SLC45A4,SLC45A1,SLC5A3,PPBP,SLC2A8,AQP7B,AQP10,SLC17A5",22,GMT,38,keep,GOMF_HEXOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_HEXOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.3897,1.0,10.0,False,12,4.354923445844262,CARBOHYDRATE TRANSMEMBRANE TRANSPORTER ACTIVITY,"CARBOHYDRATE TRANSMEMBRANE TRANSPORTER
ACTIVITY",26
27,GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,7.44066552517e-05,13,9,"DUSP1,DUSP4,DUSP14,DUSP18,DUSP6,DUSP5,DUSP2,DUSP8,DUSP10",16,GMT,13,keep,itself,,1.0,0.0,0.0,True,15,4.128388217547899,MAP KINASE TYROSINE SERINE THREONINE PHOSPHATASE ACTIVITY,"MAP KINASE TYROSINE SERINE THREONINE
PHOSPHATASE ACTIVITY",27
28,GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,0.001066359472397,27,17,"DUSP1,DUSP4,DUSP14,DUSP18,DUSP29,DUSP6,DUSP5,DUSP22,MTMR3,DUSP2,PPM1F,DUSP8,DUSP10,DUSP12,SBF1,DUSP3,STYXL2",39,GMT,28,keep,GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY,0.32,1.0,9.0,False,34,2.9720963688912807,PROTEIN TYROSINE SERINE THREONINE PHOSPHATASE ACTIVITY,"PROTEIN TYROSINE SERINE THREONINE PHOSPHATASE
ACTIVITY",28
29,GOMF_GLYCINE_N_ACYLTRANSFERASE_ACTIVITY,GOMF_GLYCINE_N_ACYLTRANSFERASE_ACTIVITY,9.46246028324e-05,5,3,"GLYATL1,GLYAT,GLYATL1B",4,GMT,5,keep,itself,,1.0,0.0,0.0,True,17,4.023995930351147,GLYCINE N ACYLTRANSFERASE ACTIVITY,GLYCINE N ACYLTRANSFERASE ACTIVITY,29
30,GOMF_HEXOSYLTRANSFERASE_ACTIVITY,GOMF_HEXOSYLTRANSFERASE_ACTIVITY,0.0003929429769752,197,109,"GALNTL6,HAS1,A4GALT,FUT2,CHPF,GALNT10,EXTL3,GALNT17,PYGL,B3GAT2,FUT5,CERCAM,B3GALT4,GALNT18,CSGALNACT1,POFUT4,HAS2,A3GALT2,B4GALNT3,PIGP,PIGY,GALNT9,GCNT3,MGAT5,COLGALT1,B3GNT8,FUT3,ALG1L2,ALG5,FUT6,POFUT3,MGAT1,ALG11,GALNT2,B3GNT7,GYS1,EXTL1,POFUT2,MGAT5B,OSTC,GALNT4,B4GALT2,UGT8,CHSY1,B3GALT5,B3GLCT,GALNT1,FUT1,EXT1,B3GNT5,POMT2,TMEM260,PIGB,B3GNT6,ALG12,B3GNT4,GALNT11,RPN2,PLOD3,CHPF2,EPM2A,CHSY3,EXT2,GCNT1,FUT8,MGAT4C,EOGT,GBGT1,B4GALT4,PYGM,DPY19L2,B3GALNT1,B4GALNT1,B3GNT9,QTGAL,ALG13,PLOD2,POMGNT1,B4GALT7,ALG2,QTMAN,CSGALNACT2,HEXB,POMT1,B4GALT3,HAS3,B4GALT1,RPN1,STT3B,PLOD1,LARGE1,GYG2,COLGALT2,ALG3,DPY19L4,GALNT6,UGGT2,GALNT14,PIGA,B3GNT2,POMGNT2,TMTC1,GBE1,DPM1,ALG10B,GALNT3,FUT4,B3GALNT2,PYGB",174,GMT,201,keep,itself,,1.0,0.0,0.0,True,22,3.405670468916764,HEXOSYLTRANSFERASE ACTIVITY,HEXOSYLTRANSFERASE ACTIVITY,30
31,GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY,GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY,0.0012398990053295,34,18,"GALNTL6,CHPF,GALNT10,GALNT17,GALNT18,CSGALNACT1,B4GALNT3,GALNT9,GALNT2,GALNT4,CHSY1,GALNT1,GALNT11,CHPF2,CHSY3,GBGT1,B3GALNT1,B4GALNT1",49,GMT,34,keep,itself,,1.0,0.0,0.0,True,35,2.9066136883977607,ACETYLGALACTOSAMINYLTRANSFERASE ACTIVITY,ACETYLGALACTOSAMINYLTRANSFERASE ACTIVITY,31
32,GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY,GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY,0.0007521465572206,145,65,"GALNTL6,HAS1,A4GALT,CHPF,GALNT10,EXTL3,GALNT17,B3GAT2,CERCAM,B3GALT4,GALNT18,CSGALNACT1,HAS2,A3GALT2,B4GALNT3,PIGP,PIGY,GALNT9,GCNT3,MGAT5,COLGALT1,B3GNT8,ALG5,XYLT2,MGAT1,GALNT2,B3GNT7,GYS1,EXTL1,MGAT5B,GALNT4,B4GALT2,UGT8,CHSY1,B3GALT5,B3GLCT,GALNT1,EXT1,B3GNT5,B3GNT6,B3GNT4,GALNT11,XYLT1,PLOD3,CHPF2,EPM2A,CHSY3,EXT2,GCNT1,MGAT4C,EOGT,GBGT1,B4GALT4,B3GALNT1,B4GALNT1,B3GNT9,QTGAL,ALG13,POMGNT1,B4GALT7,CSGALNACT2,HEXB,B4GALT3,HAS3,B4GALT1",159,GMT,147,keep,GOMF_HEXOSYLTRANSFERASE_ACTIVITY,GOMF_HEXOSYLTRANSFERASE_ACTIVITY,0.2393,0.9997,62.0,False,29,3.123697528037717,UDP GLYCOSYLTRANSFERASE ACTIVITY,UDP GLYCOSYLTRANSFERASE ACTIVITY,32
33,GOMF_STEROID_HYDROXYLASE_ACTIVITY,GOMF_STEROID_HYDROXYLASE_ACTIVITY,0.0004480734337598,27,13,"CYP17A1,CYP11A1,CYP8B1,CYP11B1,CYP2C19,CYP1A1,CYP11B2,CYP2C9,CYP3A4,CYP7A1,CYP1A2,CYP2C8,CYP3A43",17,GMT,27,keep,itself,,1.0,0.0,0.0,True,24,3.3486508046108305,STEROID HYDROXYLASE ACTIVITY,STEROID HYDROXYLASE ACTIVITY,33
34,GOMF_ALCOHOL_DEHYDROGENASE_NADPLUS_ACTIVITY,GOMF_ALCOHOL_DEHYDROGENASE_NADPLUS_ACTIVITY,0.0004628537044551,24,12,"ADH1C,RDH5,HSD17B13,ADHFE1,ADH1B,ADH1A,HSD17B6,ADH7,ADH6,ADH4,RDH16,SDR9C7",11,GMT,24,keep,itself,,1.0,0.0,0.0,True,27,3.334556256039763,ALCOHOL DEHYDROGENASE NADPLUS ACTIVITY,ALCOHOL DEHYDROGENASE NADPLUS ACTIVITY,34
35,GOMF_ALDOSE_REDUCTASE_NADPH_ACTIVITY,GOMF_ALDOSE_REDUCTASE_NADPH_ACTIVITY,0.0015076294057476,12,12,"AKR1B10,AKR1C3,AKR1A1,AKR1B15,AKR1B1,AKR7A2,AKR1C2,AKR1C4,AKR1C1,AKR1D1,AKR1E2,ADH4",7,GMT,12,keep,itself,,1.0,0.0,0.0,True,38,2.8217054003884092,ALDOSE REDUCTASE NADPH ACTIVITY,ALDOSE REDUCTASE NADPH ACTIVITY,35
36,GOMF_CYTOKINE_ACTIVITY,GOMF_CYTOKINE_ACTIVITY,0.0008970019773425,225,68,"IL6,IL36B,IL1B,CCL3,CCL24,OSM,CCL20,CXCL5,WNT4,SCG2,INHBB,IL1A,IL20,GDF15,TNFRSF11B,TNFSF9,MIF,EDA,LEFTY2,CCL2,IL1RN,CMTM7,LEFTY1,TGFB1,CCL7,SPP1,GREM1,IL36RN,CXCL8,EDN1,WNT10A,WNT9A,CXCL1,GRN,VEGFA,LIF,IL23A,WNT7B,IL18,WNT7A,NDP,AIMP1,PPBP,GDF11,CXCL3,CCL26,NAMPT,IFNL2,ADIPOQ,CRLF1,BMP4,CCL8,CMTM3,WNT8A,CXCL17,BMP6,CSF3,CCL4,WNT5B,CTF1,VSTM1,CCL18,IL19,WNT3A,WNT5A,IL10,IL36G,CSF1",182,GMT,239,keep,itself,,1.0,0.0,0.0,True,30,3.047206599600289,CYTOKINE ACTIVITY,CYTOKINE ACTIVITY,36
37,GOMF_FRIZZLED_BINDING,GOMF_FRIZZLED_BINDING,0.0013393485821227,39,23,"WNT4,BAMBI,APP,FZD7,WNT10A,WNT9A,SDCBP,WNT7B,WNT7A,NDP,WNT8A,RNF43,WNT5B,CTHRC1,WNT3A,WNT5A,RYK,ZNRF3,DVL2,WNT9B,SFRP1,WNT6,WNT2",40,GMT,39,keep,GOMF_CYTOKINE_ACTIVITY,GOMF_CYTOKINE_ACTIVITY,0.3233,0.000417,13.0,True,37,2.873106377737463,FRIZZLED BINDING,FRIZZLED BINDING,37
38,GOMF_WNT_PROTEIN_BINDING,GOMF_WNT_PROTEIN_BINDING,0.0009835089664834,31,22,"APCDD1L,FZD3,FZD2,LRP5,FZD7,RECK,ROR2,PORCN,FZD9,ROR1,SFRP2,TRABD2A,SFRP4,CTHRC1,APCDD1,RYK,WLS,FRZB,SFRP1,FZD6,FZD10,FZD5",37,GMT,31,keep,itself,,1.0,0.0,0.0,True,32,3.007221676337922,WNT PROTEIN BINDING,WNT PROTEIN BINDING,38
39,GOMF_TASTE_RECEPTOR_ACTIVITY,GOMF_TASTE_RECEPTOR_ACTIVITY,0.0015121943814602,25,7,"TAS2R46,TAS1R3,TAS2R30,TAS2R3,TAS2R50,TAS2R41,TAS1R2",14,GMT,32,keep,itself,,1.0,0.0,0.0,True,39,2.820392379886658,TASTE RECEPTOR ACTIVITY,TASTE RECEPTOR ACTIVITY,39
40,GOMF_NAD_P_H_OXIDASE_H2O2_FORMING_ACTIVITY,GOMF_NAD_P_H_OXIDASE_H2O2_FORMING_ACTIVITY,0.0015499309698948,13,6,"CYB5R4,MICAL2,DUOX2,DUOX1,NOX4,MICAL1",33,GMT,13,keep,itself,,1.0,0.0,0.0,True,40,2.8096876438047844,NAD P H OXIDASE H2O2 FORMING ACTIVITY,NAD P H OXIDASE H2O2 FORMING ACTIVITY,40
