Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_PEPTIDE_YY_RECEPTOR_ACTIVITY	GOMF_PEPTIDE_YY_RECEPTOR_ACTIVITY	0.0061	5	1	0	0	1	0	keep	itself		True	NPY1R,NPY4R,NPY4R2,NPY5R,NPY2R
GOMF_PROTEIN_TYROSINE_KINASE_BINDING	GOMF_PROTEIN_TYROSINE_KINASE_BINDING	0.0063	57	0.4831	0	0	1	0	keep	itself		True	SHC4,GPRC5B,ANGPT2,NEDD9,ARTN,CEACAM1,CEACAM20,CBLC,TOB1,RACK1,CEACAM3,SQSTM1,ACVR1,PTPN2,FRS3,SOCS5,NOX4,TRADD,BMPR2,EPHA4
GOMF_G_PROTEIN_COUPLED_ADENOSINE_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_ADENOSINE_RECEPTOR_ACTIVITY	0.0067	2	0.4	0	0	1	0	keep	itself		True	ADORA1,ADORA2B
GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY	GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY	0.0068	4	0.3077	0	0	1	0	keep	itself		True	CDKN1A,CDKN2B,CDKN1C,ANKRD42
GOMF_PRENYL_DIPHOSPHATE_SYNTHASE_ACTIVITY	GOMF_PRENYL_DIPHOSPHATE_SYNTHASE_ACTIVITY	0.0069	4	0.5714	0	0	1	0	keep	itself		True	NUS1,PDSS2,GGPS1,FDPS
GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING	GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING	0.0069	99	0.3322	39	23	3.57e-04	1	exclude	GOMF_FRIZZLED_BINDING	GOMF_FRIZZLED_BINDING	False	ADM,GPRC5B,CCL3,EDN2,CCL24,CCL20,CXCL5,WNT4,P2RY1,BAMBI,ADORA1,ITGB4,APP,FEM1A,ARRDC3,ARHGEF1,CCL2,NES,FZD7,CCL7
GOMF_MISFOLDED_PROTEIN_BINDING	GOMF_MISFOLDED_PROTEIN_BINDING	0.0069	13	0.7222	0	0	1	0	keep	itself		True	SDF2L1,HSPA5,DNAJB11,HSPA1A,CLUL1,BAG6,DNAJC10,TOR1A,SDF2,DNAJC3,DNAJB9,EIF2AK3,LONRF2
GOMF_GROWTH_FACTOR_RECEPTOR_BINDING	GOMF_GROWTH_FACTOR_RECEPTOR_BINDING	0.007	50	0.3521	0	0	1	0	keep	itself		True	IL6,IL36B,IL1B,HBEGF,PDGFD,PYCARD,IL1A,ARTN,TGFA,APP,PLSCR1,IL1RN,CBLC,FGF14,GREM1,IL36RN,ECM1,PDGFRA,VEGFA,ESM1
GOMF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY	GOMF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY	0.007	5	0.625	0	0	1	0	keep	itself		True	CYP1A1,CYP3A4,CYP1A2,CYP2C8,CYP3A43
GOMF_KINASE_REGULATOR_ACTIVITY	GOMF_KINASE_REGULATOR_ACTIVITY	0.0078	129	0.4175	101	55	0.0012	1	exclude	GOMF_KINASE_INHIBITOR_ACTIVITY	GOMF_KINASE_INHIBITOR_ACTIVITY	False	CDKN1A,GPRC5A,PKIG,TRIB1,SOCS3,GPRC5B,RGCC,PYDC1,HBEGF,SPRY1,SLC27A1,CDKN2B,SPRY4,SAV1,SPRED1,PIM1,MOB2,SAMD15,CD24,CDKN1C
GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY	GOMF_SODIUM_CHANNEL_REGULATOR_ACTIVITY	0.0081	21	0.5	0	0	1	0	keep	itself		True	SGK1,SCN4B,YWHAH,TMPRSS3,FGF11,SCN3B,FGF14,PCSK9,COMMD1,FGF13,FXYD3,FXYD5,NEDD4L,FGF12,GLRX,SCLT1,SCN1B,PKP2,FXYD4,ATP2B4
GOMF_MICROFIBRIL_BINDING	GOMF_MICROFIBRIL_BINDING	0.0082	6	1	0	0	1	0	keep	itself		True	ADAMTSL5,LTBP1,LTBP2,VWA1,POLR2A,ADAMTSL2
GOMF_14_3_3_PROTEIN_BINDING	GOMF_14_3_3_PROTEIN_BINDING	0.0083	18	0.5625	0	0	1	0	keep	itself		True	ZFP36,TMCC3,ZFP36L1,DDIT4,KIF13B,TBC1D22A,YWHAQ,TBC1D22B,SIK1,PRKCE,RBM7,DAB2IP,KSR1,TP53,RPTOR,RIPOR1,NEK1,HDAC7
GOMF_GLYCOSYLTRANSFERASE_ACTIVITY	GOMF_GLYCOSYLTRANSFERASE_ACTIVITY	0.0084	127	0.4585	201	105	3.67e-04	1	exclude	GOMF_HEXOSYLTRANSFERASE_ACTIVITY	GOMF_HEXOSYLTRANSFERASE_ACTIVITY	False	GALNTL6,HAS1,A4GALT,TIPARP,FUT2,ST3GAL4,CHPF,GALNT10,EXTL3,GALNT17,PYGL,B3GAT2,FUT5,CERCAM,B3GALT4,GALNT18,CSGALNACT1,PGAP4,HAS2,A3GALT2
GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVATOR_ACTIVITY	GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVATOR_ACTIVITY	0.0091	4	0.8	0	0	1	0	keep	itself		True	SLC39A10,VCAN,PTPA,CD33
GOMF_HEPARAN_SULFATE_GLUCOSAMINE_3_SULFOTRANSFERASE_ACTIVITY	GOMF_HEPARAN_SULFATE_GLUCOSAMINE_3_SULFOTRANSFERASE_ACTIVITY	0.01	3	0.4286	0	0	1	0	keep	itself		True	HS3ST5,HS3ST3A1,HS3ST1
GOMF_GTPASE_ACTIVITY	GOMF_GTPASE_ACTIVITY	0.0105	195	0.5702	3	2	0.6049	0.2	keep	GOMF_CYCLASE_INHIBITOR_ACTIVITY	GOMF_CYCLASE_INHIBITOR_ACTIVITY	False	GSPT2,RGS2,RAP2A,RGS16,RHOB,AGAP1,GTPBP2,RGS1,RAB20,ARL4A,RAB6A,GPN1,GEM,RAB40A,SEPTIN12,EEF1A1,RASD2,RAB6B,RAB32,DIRAS1
GOMF_MECHANOSENSITIVE_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_MECHANOSENSITIVE_MONOATOMIC_ION_CHANNEL_ACTIVITY	0.0106	12	0.6	0	0	1	0	keep	itself		True	NALF1,NALF2,TMEM87A,TMEM63B,TMC4,TMEM63A,TMC6,TMC7,PIEZO1,KCNK10,TMC1,PIEZO2
GOMF_LYSOPHOSPHATIDIC_ACID_RECEPTOR_ACTIVITY	GOMF_LYSOPHOSPHATIDIC_ACID_RECEPTOR_ACTIVITY	0.0107	4	0.8	0	0	1	0	keep	itself		True	LPAR4,LPAR3,LPAR2,LPAR6
GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	0.0109	22	0.5	0	0	1	0	keep	itself		True	EXTL3,PIGP,PIGY,GCNT3,MGAT5,B3GNT8,MGAT1,B3GNT7,EXTL1,MGAT5B,B3GLCT,EXT1,B3GNT5,B3GNT6,B3GNT4,EXT2,GCNT1,MGAT4C,EOGT,ALG13
GOMF_ADENYLATE_CYCLASE_INHIBITOR_ACTIVITY	GOMF_ADENYLATE_CYCLASE_INHIBITOR_ACTIVITY	0.0111	2	0.4	3	2	0.3	0.6049	keep	GOMF_GTPASE_ACTIVITY	GOMF_GTPASE_ACTIVITY	False	RGS2,GNAZ
GOMF_GLUCURONOSYL_N_ACETYLGALACTOSAMINYL_PROTEOGLYCAN_4_BETA_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_GLUCURONOSYL_N_ACETYLGALACTOSAMINYL_PROTEOGLYCAN_4_BETA_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.0114	6	1	0	0	1	0	keep	itself		True	CHPF,CSGALNACT1,CHSY1,CHPF2,CHSY3,CSGALNACT2
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY	GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY	0.0121	23	0.6389	0	0	1	0	keep	itself		True	TRIB1,CDC20B,CBX8,RPL23,FZR1,UBE2L3,TRIB3,RPS15,RPL37,OTUB1,RING1,UBE2N,PIN1,FBXW7,RBCK1,RPL5,RPS20,CDKN2A,BTRC,PEX12
GOMF_NARROW_PORE_CHANNEL_ACTIVITY	GOMF_NARROW_PORE_CHANNEL_ACTIVITY	0.0121	12	0.6	0	0	1	0	keep	itself		True	KCNK15,KCNK1,KCNK6,KCNK7,NALCN,KCNK5,SLC7A11,KCNK12,KCNK17,KCNK16,KCNK10,KCNK13
GOMF_PROTEASE_BINDING	GOMF_PROTEASE_BINDING	0.0129	65	0.4676	0	0	1	0	keep	itself		True	LDLR,NTRK2,PYCARD,SERPINE1,CSTB,MIF,SERPINB6,CST3,TNFAIP3,F2RL3,ITGA3,ECM1,CD177,BDKRB2,STIM1,SUMO1,F3,VWF,ANXA2,ADAMTS4
GOMF_FILAMIN_BINDING	GOMF_FILAMIN_BINDING	0.0131	8	0.6154	0	0	1	0	keep	itself		True	CEACAM1,TMEM67,HSPB7,FBLIM1,DPYSL3,RFLNB,RFLNA,CRMP1
GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING	GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING	0.0132	12	0.6316	0	0	1	0	keep	itself		True	IGF1R,ITGB4,ITGA6,IGFBPL1,IGFBP6,CCN2,IGF2R,IGFBP5,IGFBP7,ITGB3,ITGAV,LRP2
GOMF_CARBOHYDRATE_PROTON_SYMPORTER_ACTIVITY	GOMF_CARBOHYDRATE_PROTON_SYMPORTER_ACTIVITY	0.0139	4	0.5714	0	0	1	0	keep	itself		True	SLC45A3,SLC45A4,SLC45A1,SLC17A5
GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_BINDING	0.0141	13	0.4483	0	0	1	0	keep	itself		True	SNX3,WDR45,WIPI1,SESTD1,SH3PXD2B,PLEKHA4,PHLDA3,WDR45B,COMMD1,SNX14,JPH2,MAPKAP1,PLEK2
GOMF_HISTONE_H4_ACETYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4_ACETYLTRANSFERASE_ACTIVITY	0.0141	21	1	0	0	1	0	keep	itself		True	EP300,USP22,BRD1,KAT8,KAT5,HAT1,MEAF6,BRPF3,KAT2A,KAT7,NAA50,NAA60,NAA40,JADE2,JADE1,ING4,ATF2,KAT6A,BRCA2,BRPF1
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	0.0142	49	0.6125	39	25	0.3896	0.0038	keep	GOMF_GROWTH_FACTOR_BINDING	GOMF_GROWTH_FACTOR_BINDING	True	EPHA2,NTRK2,IGF1R,FGFR4,FLT1,EPHB1,DDR1,ACVR1,PDGFRA,ROR2,EPHA3,TGFBR1,FGFR1,ACVR2B,BMPR2,SOSTDC1,EPHA4,PDGFRL,LTBP1,PDGFRB
GOMF_ATPASE_REGULATOR_ACTIVITY	GOMF_ATPASE_REGULATOR_ACTIVITY	0.0146	29	0.58	0	0	1	0	keep	itself		True	DNAJB1,DNAJA4,DNAJB2,ATP1B1,HSPBP1,SIL1,PLN,HSPH1,BAG2,DNAJB4,DNAJC15,BAG1,CCAR2,HSPA4L,BAG3,GRPEL2,DNAJC24,KATNB1,DNAJC10,PFN1
GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.015	4	0.4444	0	0	1	0	keep	itself		True	SLC17A2,SLC17A3,SLC23A1,SLC22A12
GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPSE	GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPSE	0.015	9	0.4286	14	6	0.6811	0.7838	keep	GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	False	INA,POTEE,TANC2,ACTG1,ACTBL2,RAPSN,POTEF,ACTB,PPFIA2
GOMF_SUCCINATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SUCCINATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0151	3	0.6	3	3	0.1	0.1039	keep	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	False	SLC13A5,SLC13A3,SLC13A2
GOMF_NOTCH_BINDING	GOMF_NOTCH_BINDING	0.0153	17	0.6538	0	0	1	0	keep	itself		True	DNER,JAG1,TCIM,CCN3,CHAC1,NOTCH2NLA,DLL3,NCOR2,NOTCH4,ADAM17,GALNT11,CUL3,SNW1,HIF1AN,NOTCH1,KCTD10,DLL1
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	0.0154	76	0.5278	62	35	0.2747	0.9751	keep	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	False	EPHA2,NTRK2,IGF1R,FGFR4,FLT1,HIPK4,EPHB1,CLK3,DYRK1B,BCR,DDR1,PKM,PDGFRA,TESK2,ROR2,EPHA3,MAP2K2,FGFR1,EPHA4,PDGFRL
GOMF_AMP_BINDING	GOMF_AMP_BINDING	0.0154	5	0.4545	0	0	1	0	keep	itself		True	PYGL,AK8,CFAP45,MPPED2,PRKAG1
GOMF_PROTEIN_BINDING_INVOLVED_IN_HETEROTYPIC_CELL_CELL_ADHESION	GOMF_PROTEIN_BINDING_INVOLVED_IN_HETEROTYPIC_CELL_CELL_ADHESION	0.0158	10	0.8333	0	0	1	0	keep	itself		True	GLDN,JUP,NRCAM,DSP,CD200,DSC2,CXADR,SIRPA,PKP2,DSG2
GOMF_ENZYME_INHIBITOR_ACTIVITY	GOMF_ENZYME_INHIBITOR_ACTIVITY	0.0162	244	0.5203	101	70	5.84e-05	0	keep	GOMF_KINASE_INHIBITOR_ACTIVITY	GOMF_KINASE_INHIBITOR_ACTIVITY	True	CDKN1A,PKIG,TRIB1,SOCS3,RGS2,SERPINB2,CABP1,PYDC1,SPINT4,SPRY1,CDKN2B,SERPINH1,OAZ1,TIMP3,SPRY4,ANXA3,SPRED1,SERPINB5,SERPINE1,SNCB
GOMF_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING	GOMF_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING	0.0163	31	0.6458	22	16	0.2176	0.0161	keep	GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	True	FOS,CEBPB,ISL1,KLF10,TBPL1,SMARCB1,GBX2,MMP12,PAX6,H3-3B,TAF1B,TBP,RELA,JPH2,H3-3A,TP53,THAP11,RUVBL2,FOXP1,GTF2B
GOMF_CHEMOKINE_ACTIVITY	GOMF_CHEMOKINE_ACTIVITY	0.0166	15	0.3	0	0	1	0	keep	itself		True	CCL3,CCL24,CCL20,CXCL5,CCL2,CCL7,CXCL8,CXCL1,PPBP,CXCL3,CCL26,CCL8,CXCL17,CCL4,CCL18
GOMF_ALPHA_ACTININ_BINDING	GOMF_ALPHA_ACTININ_BINDING	0.0169	11	0.3929	0	0	1	0	keep	itself		True	RARA,PDLIM2,CACNA1C,PPARG,DAG1,PDLIM1,PDLIM7,PDLIM4,PALLD,LDB3,PDLIM5
GOMF_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY	GOMF_BIOACTIVE_LIPID_RECEPTOR_ACTIVITY	0.017	6	0.3529	5	4	0.0276	1	exclude	GOMF_LYSOPHOSPHATIDIC_ACID_RECEPTOR_ACTIVITY	GOMF_LYSOPHOSPHATIDIC_ACID_RECEPTOR_ACTIVITY	False	LPAR4,LPAR3,LPAR2,S1PR3,SPHK1,LPAR6
GOMF_HEPARIN_BINDING	GOMF_HEPARIN_BINDING	0.0171	60	0.3571	0	0	1	0	keep	itself		True	CCN1,HBEGF,COL13A1,FGFBP1,TWSG1,COL5A3,APP,PTPRF,FGFR4,CCN3,CRISPLD2,ADAMTSL5,FGF14,CCL7,LIPG,CXCL8,VEGFA,CCN2,SOD3,ADAMTS1
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	0.0171	13	0.4815	6	5	0.0667	1	keep	GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_P38_BINDING	GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_P38_BINDING	False	DUSP1,MICAL2,DIRAS1,TNIP1,TAB1,PTPRJ,DUSP2,NFATC1,PPM1D,DUSP10,MAPKAPK3,PRMT1,MAPK14
GOMF_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING	0.0173	12	0.4138	0	0	1	0	keep	itself		True	PLEKHA1,SESTD1,PLEKHA4,PHLDA3,ZFYVE1,COMMD1,NCF1,GAB2,SH3PXD2A,MAPKAP1,ARAP3,PLEK2
GOMF_PEPTIDYL_PROLINE_4_DIOXYGENASE_ACTIVITY	GOMF_PEPTIDYL_PROLINE_4_DIOXYGENASE_ACTIVITY	0.0174	8	1	0	0	1	0	keep	itself		True	EGLN3,P4HA1,EGLN2,EGLN1,P4HB,P4HTM,P4HA3,P4HA2
GOMF_GUANYL_NUCLEOTIDE_BINDING	GOMF_GUANYL_NUCLEOTIDE_BINDING	0.0177	215	0.5322	287	164	0.009	0.5147	exclude	GOMF_GTPASE_ACTIVITY	GOMF_GTPASE_ACTIVITY	False	GSPT2,RAP2A,RTCB,HHAT,RHOB,AGAP1,GTPBP2,RAB20,ARL4A,RAB6A,GPN1,GEM,RAB40A,EHD4,SEPTIN12,EEF1A1,RASD2,RAB6B,RAB32,DIRAS1
GOMF_OLFACTORY_RECEPTOR_BINDING	GOMF_OLFACTORY_RECEPTOR_BINDING	0.0181	3	0.5	0	0	1	0	keep	itself		True	RTP3,RTP5,REEP1
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	0.0187	108	0.5967	0	0	1	0	keep	itself		True	EIF1,YBX3,PIM1,NAA10,TMEM147,ZC3H12A,RACK1,DDX3X,SRPRA,PRPF31,MTIF3,PELO,SEC61G,UCHL1,SRP72,LETM2,NCLN,HSPA5,MTRES1,CPEB1
GOMF_RIBOSOME_BINDING	GOMF_RIBOSOME_BINDING	0.0194	64	0.5565	0	0	1	0	keep	itself		True	EIF1,PIM1,NAA10,TMEM147,ZC3H12A,RACK1,DDX3X,MTIF3,PELO,SEC61G,UCHL1,SRP72,LETM2,NCLN,HSPA5,MTRES1,CPEB1,OLA1,TMCO1,MALSU1
GOMF_TRANSLATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_FACTOR_ACTIVITY	0.0197	56	0.6588	0	0	1	0	keep	itself		True	GSPT2,EIF1,GTPBP2,EEF1A1,GTPBP1,EEF1D,EIF4G2,MTIF3,ABTB1,EEF1B2,EIF4A2,EIF3E,EIF4E2,EIF2B4,CPEB1,EIF2S2,EIF3D,EIF3K,DENR,EIF2D
GOMF_EXOGENOUS_PROTEIN_BINDING	GOMF_EXOGENOUS_PROTEIN_BINDING	0.0197	47	0.5663	0	0	1	0	keep	itself		True	LDLR,NECTIN2,EPHA2,ITGB5,PLSCR1,CXCR4,CD55,NPC1,PVR,SLC3A2,EFNB2,DAG1,HYAL3,HTR2A,ICAM1,CD46,NECTIN4,ITGB1,HSPA1B,NECTIN1
GOMF_HISTONE_H2AX_KINASE_ACTIVITY	GOMF_HISTONE_H2AX_KINASE_ACTIVITY	0.0198	5	1	0	0	1	0	keep	itself		True	ATR,VRK1,PRKDC,BAZ1B,ATM
GOMF_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING	GOMF_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING	0.0207	15	0.7143	11	9	0.2678	0.0243	keep	GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	True	FOS,CEBPB,TBPL1,GBX2,PAX6,H3-3B,TBP,RELA,H3-3A,RUVBL2,GTF2B,HDAC1,POU2F1,TAF1,REST
GOMF_CLATHRIN_HEAVY_CHAIN_BINDING	GOMF_CLATHRIN_HEAVY_CHAIN_BINDING	0.0209	10	0.9091	0	0	1	0	keep	itself		True	LDLR,CEMIP,TOM1,LMBRD1,CLTB,CLTA,SNAP91,LRP1,DNAJC6,GPR107
GOMF_FATTY_ACYL_COA_SYNTHASE_ACTIVITY	GOMF_FATTY_ACYL_COA_SYNTHASE_ACTIVITY	0.0213	4	0.5714	0	0	1	0	keep	itself		True	ACSM3,ACSM2A,ACSM2B,ACSM6
GOMF_FRUCTOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_FRUCTOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0221	4	0.4444	0	0	1	0	keep	itself		True	SLC2A3,SLC5A10,SLC2A5,SLC2A8
GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE	GOMF_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE	0.0225	24	0.96	0	0	1	0	keep	itself		True	NUTF2,NUP58,NUP62CL,NUP133,POM121C,NUP54,NDC1,NPAP1,NUP98,NUP62,NUP85,NUP160,NUP188,NUP155,NUP88,NUP35,NUP93,POM121L2,TPR,NUP214
GOMF_AMINO_ACID_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY	GOMF_AMINO_ACID_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY	0.0225	5	1	0	0	1	0	keep	itself		True	SLC38A5,SLC25A12,SLC25A13,SLC32A1,SLC38A3
GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	GOMF_CELL_CELL_ADHESION_MEDIATOR_ACTIVITY	0.0227	27	0.4091	18	11	0.0395	1	exclude	GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	GOMF_CADHERIN_BINDING_INVOLVED_IN_CELL_CELL_ADHESION	False	GLDN,LRRC4,CLSTN2,S100A11,JUP,CNN3,NINJ1,NRCAM,CDC42EP1,DSP,CD200,EPCAM,ANXA1,ANXA2,PDLIM1,NFASC,PALLD,PKP3,NPTN,PLXNB3
GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.023	10	0.6667	0	0	1	0	keep	itself		True	HSPBP1,SIL1,HSPH1,BAG2,BAG1,CCAR2,HSPA4L,BAG3,GRPEL2,PFN1
GOMF_TRANSAMINASE_ACTIVITY	GOMF_TRANSAMINASE_ACTIVITY	0.0232	10	0.4	0	0	1	0	keep	itself		True	GOT2,AGXT2,ACCS,ABAT,GPT,GPT2,AGXT,TAT,CISD1,ETNPPL
GOMF_CYTIDINE_DEAMINASE_ACTIVITY	GOMF_CYTIDINE_DEAMINASE_ACTIVITY	0.0234	6	0.5	0	0	1	0	keep	itself		True	CDA,APOBEC1,APOBEC2,APOBEC3C,CDADC1,APOBEC3F
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING	GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING	0.0244	159	0.5064	14	12	0.0064	0.0319	keep	GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY	GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY	True	CDKN1A,TRIB1,MAP1LC3B2,JUN,CEBPB,EGR2,MAP1LC3B,USP2,RNF186,SNX9,CXCR4,RBX1,ACTG1,PIAS4,SH3KBP1,UBE2J1,DNAJB2,TRAF4,SQSTM1,PDLIM2
GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.0246	9	0.4737	0	0	1	0	keep	itself		True	GALNTL6,GALNT10,GALNT17,GALNT18,GALNT9,GALNT2,GALNT4,GALNT1,GALNT11
GOMF_UNFOLDED_PROTEIN_BINDING	GOMF_UNFOLDED_PROTEIN_BINDING	0.025	73	0.5935	0	0	1	0	keep	itself		True	DNAJB1,NACAD,SERPINH1,TMEM67,HSPB2,CRYAB,PFDN1,DNAJA4,DNAJB2,NACA2,SRSF12,PFDN2,SIL1,AIP,HSPA1B,PFDN6,HSPA5,DNAJB4,AFG3L2,DNAJB11
GOMF_TRANSCRIPTION_COREGULATOR_BINDING	GOMF_TRANSCRIPTION_COREGULATOR_BINDING	0.025	62	0.4882	65	38	0.02	0.0529	exclude	GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	False	FOS,NR1D1,JUND,HES1,FOXO3,RARA,PPARD,RUNX1,TWIST1,HDAC2,PHF1,KLF4,HNF1B,RPL23,GATA6,PAX6,PBX1,GATA2,CDK9,PPARG
GOMF_POTASSIUM_CHANNEL_ACTIVATOR_ACTIVITY	GOMF_POTASSIUM_CHANNEL_ACTIVATOR_ACTIVITY	0.0259	8	0.8889	0	0	1	0	keep	itself		True	ANK2,AKT1,LRRC38,LRRC26,AKAP9,LRRC55,FHL1,ABCC9
GOMF_L_ASPARTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_ASPARTATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.026	4	0.4444	0	0	1	0	keep	itself		True	SLC25A13,SLC25A22,SLC1A4,SLC1A6
GOMF_SH3_DOMAIN_BINDING	GOMF_SH3_DOMAIN_BINDING	0.026	77	0.6754	0	0	1	0	keep	itself		True	ARHGAP6,SH3BGRL,VASP,SGIP1,PLSCR1,CBLC,CABYR,SH3KBP1,CRB3,DPYSL3,ARHGAP1,MICAL1,ENKUR,MAPT,DNM2,BCAR1,GPX1,SH3BGRL2,GRB2,CYBA
GOMF_TRANSCRIPTION_REGULATOR_INHIBITOR_ACTIVITY	GOMF_TRANSCRIPTION_REGULATOR_INHIBITOR_ACTIVITY	0.0261	18	0.4286	0	0	1	0	keep	itself		True	ID1,DNAJB1,TRIB1,DDIT3,DACT1,ID3,MDFI,ID4,SMAD7,NFKBIL1,ELK1,HSPA1A,ID2,LEF1,SNIP1,SMAD6,CTNNBIP1,HEXIM1
GOMF_POTASSIUM_ION_LEAK_CHANNEL_ACTIVITY	GOMF_POTASSIUM_ION_LEAK_CHANNEL_ACTIVITY	0.0272	10	0.625	0	0	1	0	keep	itself		True	KCNK15,KCNK1,KCNK6,KCNK7,KCNK5,KCNK12,KCNK17,KCNK16,KCNK10,KCNK13
