"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","JUNB","DLD1","0.96914318053298909","0.107363539211511857529579572","JUNB","82","trrust","82","0.96914318053298909","0.107363539211511857529579572",NA,"","4","ReMap--ChIP-seq(rank=60); Enrichr--Queries(rank=307); ARCHS4--Coexpression(rank=338); GTEx--Coexpression(rank=924)","733","0.20200000000000001","ReMap ChIP-seq,0.202"
"ora","TBP","DLD1","0.96914318053298909","0.107363539211511857529579572","TBP","83","trrust","83","0.96914318053298909","0.107363539211511857529579572",NA,"","5","ENCODE--ChIP-seq(rank=15); Literature--ChIP-seq(rank=129); ReMap--ChIP-seq(rank=228); ARCHS4--Coexpression(rank=1135); GTEx--Coexpression(rank=1203)","489","0.12709999999999999","ENCODE ChIP-seq,0.1271"
"ora","SMAD3","DLD1","0.96040281704792996","0.109546166160702243552726998","SMAD3","84","trrust","84","0.96040281704792996","0.109546166160702243552726998",NA,"","5","Literature--ChIP-seq(rank=27); ReMap--ChIP-seq(rank=66); GTEx--Coexpression(rank=277); Enrichr--Queries(rank=779); ARCHS4--Coexpression(rank=1271)","615","0.16460000000000000","Literature ChIP-seq,0.1646"
"ora","REST","DLD1","0.92930352255222881","0.117678324812803256071980229","REST","85","trrust","85","0.92930352255222881","0.117678324812803256071980229",NA,"","6","ReMap--ChIP-seq(rank=26); ENCODE--ChIP-seq(rank=44); ARCHS4--Coexpression(rank=60); Literature--ChIP-seq(rank=61); GTEx--Coexpression(rank=105); Enrichr--Queries(rank=1080)","144","0.03686000000000000","ARCHS4 Coexpression,0.03686"
"ora","CREB1","DLD1","0.90989070946920603","0.123057840782614058561250658","CREB1","86","trrust","86","0.90989070946920603","0.123057840782614058561250658",NA,"","6","Literature--ChIP-seq(rank=51); ENCODE--ChIP-seq(rank=72); ReMap--ChIP-seq(rank=182); Enrichr--Queries(rank=1236); GTEx--Coexpression(rank=1300); ARCHS4--Coexpression(rank=1462)","985","0.31100000000000000","Literature ChIP-seq,0.311"
"ora","CEBPD","DLD1","0.87780466572109772","0.132493732329268698588720099","CEBPD","87","trrust","87","0.87780466572109772","0.132493732329268698588720099",NA,"","5","ENCODE--ChIP-seq(rank=54); Literature--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=123); GTEx--Coexpression(rank=343); ARCHS4--Coexpression(rank=452)","762","0.21340000000000001","GTEx Coexpression,0.2134"
"ora","JUND","DLD1","0.87101484688706698","0.134581434496311075355023945","JUND","88","trrust","88","0.87101484688706698","0.134581434496311075355023945",NA,"","6","ENCODE--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=25); Literature--ChIP-seq(rank=53); ARCHS4--Coexpression(rank=756); Enrichr--Queries(rank=898); GTEx--Coexpression(rank=1177)","350","0.08418000000000000","ReMap ChIP-seq,0.08418"
"ora","ESR2","DLD1","0.79920808187959069","0.158778581648230943113020430","ESR2","89","trrust","89","0.79920808187959069","0.158778581648230943113020430",NA,"","5","Literature--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=124); ARCHS4--Coexpression(rank=654); Enrichr--Queries(rank=815); GTEx--Coexpression(rank=1213)","376","0.09146000000000000","Literature ChIP-seq,0.09146"
"ora","PML","DLD1","0.79920808187959069","0.158778581648230943113020430","PML","90","trrust","90","0.79920808187959069","0.158778581648230943113020430",NA,"","0","",NA,NA,NA
"ora","MYB","DLD1","0.79220472090959859","0.161359774801337646499277412","MYB","91","trrust","91","0.79220472090959859","0.161359774801337646499277412",NA,"","6","Enrichr--Queries(rank=22); ENCODE--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=54); GTEx--Coexpression(rank=66); ARCHS4--Coexpression(rank=129); Literature--ChIP-seq(rank=137)","58","0.01567000000000000","Enrichr Queries,0.01567"
"ora","WT1","DLD1","0.77954290043327279","0.166133455987958617017241636","WT1","92","trrust","92","0.77954290043327279","0.166133455987958617017241636",NA,"","4","Literature--ChIP-seq(rank=13); Enrichr--Queries(rank=175); ARCHS4--Coexpression(rank=678); GTEx--Coexpression(rank=880)","330","0.07926999999999999","Literature ChIP-seq,0.07927"
"ora","POU2F1","DLD1","0.76797168150008577","0.170619363902171639058025221","POU2F1","93","trrust","93","0.76797168150008577","0.170619363902171639058025221",NA,"","4","ReMap--ChIP-seq(rank=263); ARCHS4--Coexpression(rank=723); Enrichr--Queries(rank=1015); GTEx--Coexpression(rank=1347)","1208","0.44409999999999999","ARCHS4 Coexpression,0.4441"
"ora","NFYA","DLD1","0.76382410249774946","0.172256610566387108329777789","NFYA","94","trrust","94","0.76382410249774946","0.172256610566387108329777789",NA,"","5","ENCODE--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=140); GTEx--Coexpression(rank=339); Enrichr--Queries(rank=731); ARCHS4--Coexpression(rank=996)","352","0.08475000000000001","ENCODE ChIP-seq,0.08475"
"ora","AIP","DLD1","0.75845305715236644","0.174400185626655490622738398","AIP","95","trrust","95","0.75845305715236644","0.174400185626655490622738398",NA,"","0","",NA,NA,NA
"ora","BCL3","DLD1","0.75845305715236644","0.174400185626655490622738398","BCL3","96","trrust","96","0.75845305715236644","0.174400185626655490622738398",NA,"","0","",NA,NA,NA
"ora","ETV6","DLD1","0.75845305715236644","0.174400185626655490622738398","ETV6","97","trrust","97","0.75845305715236644","0.174400185626655490622738398",NA,"","4","ReMap--ChIP-seq(rank=234); ARCHS4--Coexpression(rank=625); Enrichr--Queries(rank=923); GTEx--Coexpression(rank=1436)","1116","0.38390000000000002","ARCHS4 Coexpression,0.3839"
"ora","GTF3A","DLD1","0.75845305715236644","0.174400185626655490622738398","GTF3A","98","trrust","98","0.75845305715236644","0.174400185626655490622738398",NA,"","3","Enrichr--Queries(rank=1207); GTEx--Coexpression(rank=1281); ARCHS4--Coexpression(rank=1423)","1574","0.79710000000000003","GTEx Coexpression,0.7971"
"ora","HMGA2","DLD1","0.75845305715236644","0.174400185626655490622738398","HMGA2","99","trrust","99","0.75845305715236644","0.174400185626655490622738398",NA,"","3","ARCHS4--Coexpression(rank=21); GTEx--Coexpression(rank=34); Enrichr--Queries(rank=44)","46","0.01290000000000000","ARCHS4 Coexpression,0.0129"
"ora","HOXA7","DLD1","0.75845305715236644","0.174400185626655490622738398","HOXA7","100","trrust","100","0.75845305715236644","0.174400185626655490622738398",NA,"","3","Enrichr--Queries(rank=653); GTEx--Coexpression(rank=1029); ARCHS4--Coexpression(rank=1174)","1245","0.46510000000000001","Enrichr Queries,0.4651"
"ora","IFI16","DLD1","0.75845305715236644","0.174400185626655490622738398","IFI16","101","trrust","101","0.75845305715236644","0.174400185626655490622738398",NA,"","0","",NA,NA,NA
"ora","IRF4","DLD1","0.75845305715236644","0.174400185626655490622738398","IRF4","102","trrust","102","0.75845305715236644","0.174400185626655490622738398",NA,"","5","GTEx--Coexpression(rank=37); ReMap--ChIP-seq(rank=53); ENCODE--ChIP-seq(rank=118); ARCHS4--Coexpression(rank=575); Enrichr--Queries(rank=753)","86","0.02302000000000000","GTEx Coexpression,0.02302"
"ora","POU2AF1","DLD1","0.75845305715236644","0.174400185626655490622738398","POU2AF1","103","trrust","103","0.75845305715236644","0.174400185626655490622738398",NA,"","2","GTEx--Coexpression(rank=48); ARCHS4--Coexpression(rank=766)","113","0.02987000000000000","GTEx Coexpression,0.02987"
"ora","RORA","DLD1","0.75845305715236644","0.174400185626655490622738398","RORA","104","trrust","104","0.75845305715236644","0.174400185626655490622738398",NA,"","3","Enrichr--Queries(rank=268); GTEx--Coexpression(rank=800); ARCHS4--Coexpression(rank=928)","696","0.19089999999999999","Enrichr Queries,0.1909"
"ora","TNFAIP3","DLD1","0.75845305715236644","0.174400185626655490622738398","TNFAIP3","105","trrust","105","0.75845305715236644","0.174400185626655490622738398",NA,"","0","",NA,NA,NA
"ora","CEBPB","DLD1","0.72442106031942044","0.188616177715534238945593870","CEBPB","106","trrust","106","0.72442106031942044","0.188616177715534238945593870",NA,"","6","ENCODE--ChIP-seq(rank=25); Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=175); Enrichr--Queries(rank=195); ARCHS4--Coexpression(rank=812); GTEx--Coexpression(rank=1123)","532","0.13890000000000000","Enrichr Queries,0.1389"
"ora","RUNX1","DLD1","0.72222959182667135","0.189570348367307517367663650","RUNX1","107","trrust","107","0.72222959182667135","0.189570348367307517367663650",NA,"","5","ReMap--ChIP-seq(rank=81); Literature--ChIP-seq(rank=93); GTEx--Coexpression(rank=290); Enrichr--Queries(rank=466); ARCHS4--Coexpression(rank=559)","665","0.18049999999999999","GTEx Coexpression,0.1805"
"ora","NR5A1","DLD1","0.69959843605959726","0.199710805781276201642526757","NR5A1","108","trrust","108","0.69959843605959726","0.199710805781276201642526757",NA,"","3","GTEx--Coexpression(rank=309); Enrichr--Queries(rank=850); ARCHS4--Coexpression(rank=935)","702","0.19230000000000000","GTEx Coexpression,0.1923"
"ora","ARID3A","DLD1","0.68729279487707973","0.205450501225993037435202382","ARID3A","109","trrust","109","0.68729279487707973","0.205450501225993037435202382",NA,"","5","ENCODE--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=135); GTEx--Coexpression(rank=354); Enrichr--Queries(rank=478); ARCHS4--Coexpression(rank=1502)","779","0.22030000000000000","GTEx Coexpression,0.2203"
"ora","ARNTL","DLD1","0.68729279487707973","0.205450501225993037435202382","ARNTL","110","trrust","110","0.68729279487707973","0.205450501225993037435202382",NA,"","4","ReMap--ChIP-seq(rank=224); ARCHS4--Coexpression(rank=275); Enrichr--Queries(rank=387); GTEx--Coexpression(rank=1237)","633","0.16889999999999999","ARCHS4 Coexpression,0.1689"
"ora","FOXP2","DLD1","0.68729279487707973","0.205450501225993037435202382","FOXP2","111","trrust","111","0.68729279487707973","0.205450501225993037435202382",NA,"","6","ReMap--ChIP-seq(rank=16); Literature--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=71); Enrichr--Queries(rank=346); GTEx--Coexpression(rank=416); ARCHS4--Coexpression(rank=880)","218","0.05387000000000000","ReMap ChIP-seq,0.05387"
"ora","HIVEP2","DLD1","0.68729279487707973","0.205450501225993037435202382","HIVEP2","112","trrust","112","0.68729279487707973","0.205450501225993037435202382",NA,"","3","GTEx--Coexpression(rank=249); ARCHS4--Coexpression(rank=536); Enrichr--Queries(rank=776)","589","0.15490000000000001","GTEx Coexpression,0.1549"
"ora","LMX1B","DLD1","0.68729279487707973","0.205450501225993037435202382","LMX1B","113","trrust","113","0.68729279487707973","0.205450501225993037435202382",NA,"","3","GTEx--Coexpression(rank=188); ARCHS4--Coexpression(rank=875); Enrichr--Queries(rank=887)","452","0.11700000000000001","GTEx Coexpression,0.117"
"ora","MEF2D","DLD1","0.68729279487707973","0.205450501225993037435202382","MEF2D","114","trrust","114","0.68729279487707973","0.205450501225993037435202382",NA,"","3","GTEx--Coexpression(rank=398); ARCHS4--Coexpression(rank=949); Enrichr--Queries(rank=1211)","859","0.24770000000000000","GTEx Coexpression,0.2477"
"ora","SOX6","DLD1","0.68729279487707973","0.205450501225993037435202382","SOX6","115","trrust","115","0.68729279487707973","0.205450501225993037435202382",NA,"","4","ReMap--ChIP-seq(rank=56); Enrichr--Queries(rank=529); GTEx--Coexpression(rank=726); ARCHS4--Coexpression(rank=1074)","688","0.18859999999999999","ReMap ChIP-seq,0.1886"
"ora","SRY","DLD1","0.68729279487707973","0.205450501225993037435202382","SRY","116","trrust","116","0.68729279487707973","0.205450501225993037435202382",NA,"","4","Literature--ChIP-seq(rank=16); ARCHS4--Coexpression(rank=787); GTEx--Coexpression(rank=895); Enrichr--Queries(rank=1147)","394","0.09755999999999999","Literature ChIP-seq,0.09756"
"ora","ZBTB7A","DLD1","0.68729279487707973","0.205450501225993037435202382","ZBTB7A","117","trrust","117","0.68729279487707973","0.205450501225993037435202382",NA,"","5","ReMap--ChIP-seq(rank=13); ENCODE--ChIP-seq(rank=29); GTEx--Coexpression(rank=688); ARCHS4--Coexpression(rank=823); Enrichr--Queries(rank=1292)","171","0.04377000000000000","ReMap ChIP-seq,0.04377"
"ora","ZEB2","DLD1","0.68729279487707973","0.205450501225993037435202382","ZEB2","118","trrust","118","0.68729279487707973","0.205450501225993037435202382",NA,"","4","ReMap--ChIP-seq(rank=40); Enrichr--Queries(rank=462); ARCHS4--Coexpression(rank=703); GTEx--Coexpression(rank=1066)","518","0.13469999999999999","ReMap ChIP-seq,0.1347"
"ora","STAT1","DLD1","0.68027797012258884","0.208795930502002707873643317","STAT1","119","trrust","119","0.68027797012258884","0.208795930502002707873643317",NA,"","6","GTEx--Coexpression(rank=19); ENCODE--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=67); Literature--ChIP-seq(rank=139); ARCHS4--Coexpression(rank=454); Enrichr--Queries(rank=711)","43","0.01182000000000000","GTEx Coexpression,0.01182"
"ora","VDR","DLD1","0.67980633727086248","0.209022800780793216457453809","VDR","120","trrust","120","0.67980633727086248","0.209022800780793216457453809",NA,"","5","Literature--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=122); Enrichr--Queries(rank=136); GTEx--Coexpression(rank=245); ARCHS4--Coexpression(rank=260)","391","0.09687000000000000","Enrichr Queries,0.09687"
"ora","NANOG","DLD1","0.67034881918269795","0.213624559802672420172342527","NANOG","121","trrust","121","0.67034881918269795","0.213624559802672420172342527",NA,"","6","Literature--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=64); ENCODE--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=416); GTEx--Coexpression(rank=489); Enrichr--Queries(rank=675)","769","0.21550000000000000","ReMap ChIP-seq,0.2155"
"ora","FLI1","DLD1","0.64278071515826751","0.227624646759709114984815415","FLI1","122","trrust","122","0.64278071515826751","0.227624646759709114984815415",NA,"","6","ENCODE--ChIP-seq(rank=22); Literature--ChIP-seq(rank=151); ReMap--ChIP-seq(rank=220); ARCHS4--Coexpression(rank=354); GTEx--Coexpression(rank=504); Enrichr--Queries(rank=706)","682","0.18640000000000001","ENCODE ChIP-seq,0.1864"
"ora","FOXO1","DLD1","0.64278071515826751","0.227624646759709114984815415","FOXO1","123","trrust","123","0.64278071515826751","0.227624646759709114984815415",NA,"","5","Literature--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=98); Enrichr--Queries(rank=347); ARCHS4--Coexpression(rank=671); GTEx--Coexpression(rank=799)","858","0.24720000000000000","Enrichr Queries,0.2472"
"ora","HOXA1","DLD1","0.62831434974373368","0.235334527587804404058502428","HOXA1","124","trrust","124","0.62831434974373368","0.235334527587804404058502428",NA,"","3","ARCHS4--Coexpression(rank=66); Enrichr--Queries(rank=424); GTEx--Coexpression(rank=538)","158","0.04054000000000000","ARCHS4 Coexpression,0.04054"
"ora","ILF3","DLD1","0.62831434974373368","0.235334527587804404058502428","ILF3","125","trrust","125","0.62831434974373368","0.235334527587804404058502428",NA,"","0","",NA,NA,NA
"ora","ING1","DLD1","0.62831434974373368","0.235334527587804404058502428","ING1","126","trrust","126","0.62831434974373368","0.235334527587804404058502428",NA,"","0","",NA,NA,NA
"ora","KLF10","DLD1","0.62831434974373368","0.235334527587804404058502428","KLF10","127","trrust","127","0.62831434974373368","0.235334527587804404058502428",NA,"","3","ARCHS4--Coexpression(rank=88); Enrichr--Queries(rank=367); GTEx--Coexpression(rank=1284)","219","0.05405000000000000","ARCHS4 Coexpression,0.05405"
"ora","NCOA3","DLD1","0.62831434974373368","0.235334527587804404058502428","NCOA3","128","trrust","128","0.62831434974373368","0.235334527587804404058502428",NA,"","4","GTEx--Coexpression(rank=220); ReMap--ChIP-seq(rank=274); Enrichr--Queries(rank=889); ARCHS4--Coexpression(rank=1297)","525","0.13689999999999999","GTEx Coexpression,0.1369"
"ora","NCOR1","DLD1","0.62831434974373368","0.235334527587804404058502428","NCOR1","129","trrust","129","0.62831434974373368","0.235334527587804404058502428",NA,"","0","",NA,NA,NA
"ora","NR3C2","DLD1","0.62831434974373368","0.235334527587804404058502428","NR3C2","130","trrust","130","0.62831434974373368","0.235334527587804404058502428",NA,"","3","ARCHS4--Coexpression(rank=197); Enrichr--Queries(rank=224); GTEx--Coexpression(rank=637)","469","0.12100000000000000","ARCHS4 Coexpression,0.121"
"ora","CREBBP","DLD1","0.61675040089907096","0.241684945474827356237668141","CREBBP","131","trrust","131","0.61675040089907096","0.241684945474827356237668141",NA,"","0","",NA,NA,NA
"ora","PARP1","DLD1","0.61675040089907096","0.241684945474827356237668141","PARP1","132","trrust","132","0.61675040089907096","0.241684945474827356237668141",NA,"","0","",NA,NA,NA
"ora","MITF","DLD1","0.59213142674790120","0.255781172153913161082527949","MITF","133","trrust","133","0.59213142674790120","0.255781172153913161082527949",NA,"","5","Literature--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=213); Enrichr--Queries(rank=292); ARCHS4--Coexpression(rank=533); GTEx--Coexpression(rank=562)","754","0.20799999999999999","Enrichr Queries,0.208"
"ora","NR1I2","DLD1","0.59213142674790120","0.255781172153913161082527949","NR1I2","134","trrust","134","0.59213142674790120","0.255781172153913161082527949",NA,"","4","Literature--ChIP-seq(rank=95); ARCHS4--Coexpression(rank=268); GTEx--Coexpression(rank=291); Enrichr--Queries(rank=738)","614","0.16460000000000000","ARCHS4 Coexpression,0.1646"
"ora","CDX1","DLD1","0.57823815047091331","0.264096015871401634811377335","CDX1","135","trrust","135","0.57823815047091331","0.264096015871401634811377335",NA,"","3","ARCHS4--Coexpression(rank=96); GTEx--Coexpression(rank=184); Enrichr--Queries(rank=519)","242","0.05897000000000000","ARCHS4 Coexpression,0.05897"
"ora","FOXD3","DLD1","0.57823815047091331","0.264096015871401634811377335","FOXD3","136","trrust","136","0.57823815047091331","0.264096015871401634811377335",NA,"","3","ARCHS4--Coexpression(rank=110); GTEx--Coexpression(rank=395); Enrichr--Queries(rank=1033)","277","0.06757000000000001","ARCHS4 Coexpression,0.06757"
"ora","HES1","DLD1","0.57823815047091331","0.264096015871401634811377335","HES1","137","trrust","137","0.57823815047091331","0.264096015871401634811377335",NA,"","4","GTEx--Coexpression(rank=226); Enrichr--Queries(rank=261); ReMap--ChIP-seq(rank=289); ARCHS4--Coexpression(rank=868)","537","0.14060000000000000","GTEx Coexpression,0.1406"
"ora","MAZ","DLD1","0.57823815047091331","0.264096015871401634811377335","MAZ","138","trrust","138","0.57823815047091331","0.264096015871401634811377335",NA,"","5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=69); Enrichr--Queries(rank=810); ARCHS4--Coexpression(rank=999); GTEx--Coexpression(rank=1181)","812","0.23230000000000001","ReMap ChIP-seq,0.2323"
"ora","MYBL2","DLD1","0.57823815047091331","0.264096015871401634811377335","MYBL2","139","trrust","139","0.57823815047091331","0.264096015871401634811377335",NA,"","6","Literature--ChIP-seq(rank=7); ARCHS4--Coexpression(rank=9); Enrichr--Queries(rank=9); GTEx--Coexpression(rank=14); ReMap--ChIP-seq(rank=37); ENCODE--ChIP-seq(rank=70)","16","0.00552800000000000","ARCHS4 Coexpression,0.005528"
"ora","SIRT1","DLD1","0.56937701892006465","0.269539849214620708117706727","SIRT1","140","trrust","140","0.56937701892006465","0.269539849214620708117706727",NA,"","0","",NA,NA,NA
"ora","BTF3","DLD1","0.53494882911804409","0.291777078099528575094723237","BTF3","141","trrust","141","0.53494882911804409","0.291777078099528575094723237",NA,"","0","",NA,NA,NA
"ora","DNMT3A","DLD1","0.53494882911804409","0.291777078099528575094723237","DNMT3A","142","trrust","142","0.53494882911804409","0.291777078099528575094723237",NA,"","0","",NA,NA,NA
"ora","EGR2","DLD1","0.53494882911804409","0.291777078099528575094723237","EGR2","143","trrust","143","0.53494882911804409","0.291777078099528575094723237",NA,"","3","Enrichr--Queries(rank=181); GTEx--Coexpression(rank=219); ARCHS4--Coexpression(rank=509)","495","0.12889999999999999","Enrichr Queries,0.1289"
"ora","FOSL1","DLD1","0.53494882911804409","0.291777078099528575094723237","FOSL1","144","trrust","144","0.53494882911804409","0.291777078099528575094723237",NA,"","5","ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=46); Enrichr--Queries(rank=55); ARCHS4--Coexpression(rank=607); GTEx--Coexpression(rank=872)","150","0.03917000000000000","Enrichr Queries,0.03917"
"ora","GATA6","DLD1","0.53494882911804409","0.291777078099528575094723237","GATA6","145","trrust","145","0.53494882911804409","0.291777078099528575094723237",NA,"","5","Literature--ChIP-seq(rank=111); Enrichr--Queries(rank=132); ReMap--ChIP-seq(rank=269); ARCHS4--Coexpression(rank=306); GTEx--Coexpression(rank=464)","386","0.09402000000000001","Enrichr Queries,0.09402"
"ora","HIC1","DLD1","0.53494882911804409","0.291777078099528575094723237","HIC1","146","trrust","146","0.53494882911804409","0.291777078099528575094723237",NA,"","3","Enrichr--Queries(rank=107); GTEx--Coexpression(rank=207); ARCHS4--Coexpression(rank=341)","315","0.07621000000000000","Enrichr Queries,0.07621"
"ora","SMAD7","DLD1","0.53494882911804409","0.291777078099528575094723237","SMAD7","147","trrust","147","0.53494882911804409","0.291777078099528575094723237",NA,"","0","",NA,NA,NA
"ora","SP2","DLD1","0.53494882911804409","0.291777078099528575094723237","SP2","148","trrust","148","0.53494882911804409","0.291777078099528575094723237",NA,"","5","ENCODE--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=214); GTEx--Coexpression(rank=530); ARCHS4--Coexpression(rank=706); Enrichr--Queries(rank=1162)","1023","0.32979999999999998","GTEx Coexpression,0.3298"
"ora","TFCP2","DLD1","0.53494882911804409","0.291777078099528575094723237","TFCP2","149","trrust","149","0.53494882911804409","0.291777078099528575094723237",NA,"","3","ARCHS4--Coexpression(rank=219); Enrichr--Queries(rank=871); GTEx--Coexpression(rank=1400)","516","0.13450000000000001","ARCHS4 Coexpression,0.1345"
"ora","CEBPA","DLD1","0.52211858087979368","0.300525562788525490987012745","CEBPA","150","trrust","150","0.52211858087979368","0.300525562788525490987012745",NA,"","5","Literature--ChIP-seq(rank=120); ReMap--ChIP-seq(rank=132); ARCHS4--Coexpression(rank=410); Enrichr--Queries(rank=410); GTEx--Coexpression(rank=442)","868","0.25180000000000002","ARCHS4 Coexpression,0.2518"
"ora","IRF1","DLD1","0.52211858087979368","0.300525562788525490987012745","IRF1","151","trrust","151","0.52211858087979368","0.300525562788525490987012745",NA,"","6","Literature--ChIP-seq(rank=35); ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=101); ARCHS4--Coexpression(rank=297); GTEx--Coexpression(rank=569); Enrichr--Queries(rank=695)","671","0.18240000000000001","ARCHS4 Coexpression,0.1824"
"ora","CTCF","DLD1","0.50570835179261842","0.312098476164587801395811084","CTCF","152","trrust","152","0.50570835179261842","0.312098476164587801395811084",NA,"","6","ENCODE--ChIP-seq(rank=7); ARCHS4--Coexpression(rank=15); Literature--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=47); Enrichr--Queries(rank=1000); GTEx--Coexpression(rank=1537)","29","0.00921400000000000","ARCHS4 Coexpression,0.009214"
"ora","MBD2","DLD1","0.49700205088643351","0.318418248489661936950767540","MBD2","153","trrust","153","0.49700205088643351","0.318418248489661936950767540",NA,"","4","ReMap--ChIP-seq(rank=184); GTEx--Coexpression(rank=986); Enrichr--Queries(rank=1199); ARCHS4--Coexpression(rank=1298)","1420","0.61360000000000003","GTEx Coexpression,0.6136"
"ora","POU2F2","DLD1","0.49700205088643351","0.318418248489661936950767540","POU2F2","154","trrust","154","0.49700205088643351","0.318418248489661936950767540",NA,"","5","ENCODE--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=188); Enrichr--Queries(rank=453); ARCHS4--Coexpression(rank=501); GTEx--Coexpression(rank=528)","978","0.30769999999999992","ARCHS4 Coexpression,0.3077"
"ora","PPARD","DLD1","0.49700205088643351","0.318418248489661936950767540","PPARD","155","trrust","155","0.49700205088643351","0.318418248489661936950767540",NA,"","4","Literature--ChIP-seq(rank=11); Enrichr--Queries(rank=720); GTEx--Coexpression(rank=789); ARCHS4--Coexpression(rank=1194)","274","0.06707000000000000","Literature ChIP-seq,0.06707"
"ora","TFAP2C","DLD1","0.49700205088643351","0.318418248489661936950767540","TFAP2C","156","trrust","156","0.49700205088643351","0.318418248489661936950767540",NA,"","6","ENCODE--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=51); Literature--ChIP-seq(rank=101); Enrichr--Queries(rank=296); GTEx--Coexpression(rank=334); ARCHS4--Coexpression(rank=775)","641","0.17169999999999999","ReMap ChIP-seq,0.1717"
"ora","ZBTB16","DLD1","0.49700205088643351","0.318418248489661936950767540","ZBTB16","157","trrust","157","0.49700205088643351","0.318418248489661936950767540",NA,"","4","Enrichr--Queries(rank=225); ReMap--ChIP-seq(rank=288); ARCHS4--Coexpression(rank=292); GTEx--Coexpression(rank=1323)","603","0.16030000000000000","Enrichr Queries,0.1603"
"ora","CIITA","DLD1","0.48669235178966225","0.326067600992441974927515957","CIITA","158","trrust","158","0.48669235178966225","0.326067600992441974927515957",NA,"","0","",NA,NA,NA
"ora","IRF8","DLD1","0.46336765475782682","0.344058542493452301780365588","IRF8","159","trrust","159","0.46336765475782682","0.344058542493452301780365588",NA,"","4","Literature--ChIP-seq(rank=49); GTEx--Coexpression(rank=429); ARCHS4--Coexpression(rank=506); Enrichr--Queries(rank=886)","905","0.26700000000000002","GTEx Coexpression,0.267"
"ora","MECP2","DLD1","0.46336765475782682","0.344058542493452301780365588","MECP2","160","trrust","160","0.46336765475782682","0.344058542493452301780365588",NA,"","3","GTEx--Coexpression(rank=816); ARCHS4--Coexpression(rank=1158); Enrichr--Queries(rank=1272)","1299","0.50780000000000003","GTEx Coexpression,0.5078"
"ora","MEF2A","DLD1","0.46336765475782682","0.344058542493452301780365588","MEF2A","161","trrust","161","0.46336765475782682","0.344058542493452301780365588",NA,"","6","ENCODE--ChIP-seq(rank=67); Literature--ChIP-seq(rank=132); ReMap--ChIP-seq(rank=261); ARCHS4--Coexpression(rank=757); Enrichr--Queries(rank=1006); GTEx--Coexpression(rank=1341)","1244","0.46500000000000002","ARCHS4 Coexpression,0.465"
"ora","PITX2","DLD1","0.46336765475782682","0.344058542493452301780365588","PITX2","162","trrust","162","0.46336765475782682","0.344058542493452301780365588",NA,"","3","Enrichr--Queries(rank=361); ARCHS4--Coexpression(rank=455); GTEx--Coexpression(rank=700)","883","0.25710000000000000","Enrichr Queries,0.2571"
"ora","POU1F1","DLD1","0.46336765475782682","0.344058542493452301780365588","POU1F1","163","trrust","163","0.46336765475782682","0.344058542493452301780365588",NA,"","3","GTEx--Coexpression(rank=755); ARCHS4--Coexpression(rank=1035); Enrichr--Queries(rank=1078)","1253","0.46980000000000000","GTEx Coexpression,0.4698"
"ora","SP4","DLD1","0.46336765475782682","0.344058542493452301780365588","SP4","164","trrust","164","0.46336765475782682","0.344058542493452301780365588",NA,"","5","ENCODE--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=103); Enrichr--Queries(rank=575); GTEx--Coexpression(rank=1202); ARCHS4--Coexpression(rank=1312)","1050","0.34680000000000000","ReMap ChIP-seq,0.3468"
"ora","STAT2","DLD1","0.46336765475782682","0.344058542493452301780365588","STAT2","165","trrust","165","0.46336765475782682","0.344058542493452301780365588",NA,"","5","ReMap--ChIP-seq(rank=33); ENCODE--ChIP-seq(rank=42); ARCHS4--Coexpression(rank=222); Enrichr--Queries(rank=595); GTEx--Coexpression(rank=1212)","432","0.11110000000000000","ReMap ChIP-seq,0.1111"
