Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,hallmark,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/hallmark/gsea_result.csv,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V1,0.003,54,0.27,0,0,1.0,0.0,keep,itself,,True,"SRSF7,POLE3,SRSF2,NOP56,TRA2B,NOP16,PABPC4,IMPDH2,SRSF1,NCBP2,SRM,RRP9,EIF4G2,HDDC2,APEX1,AP3S1,IFRD1,NME1,SLC25A3,CTPS1"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,hallmark,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/hallmark/gsea_result.csv,HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,0.0034,48,0.24,65,21,0.0431,5.37e-06,keep,HALLMARK_HYPOXIA,HALLMARK_HYPOXIA,True,"LDHA,SDC3,ARPP19,GALK2,GPC4,MDH2,PPFIA4,GALK1,NANP,AK3,ME2,AURKA,EFNA3,SDC1,GYS1,HOMER1,COPB2,PYGL,GNE,B3GNT3"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,hallmark,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/hallmark/gsea_result.csv,HALLMARK_COAGULATION,HALLMARK_COAGULATION,0.004,17,0.1232,0,0,1.0,0.0,keep,itself,,True,"GDA,THBS1,PDGFB,ANXA1,F3,OLR1,HMGCS2,MAFF,CLU,SERPINE1,WDR1,MASP2,HTRA1,DUSP6,TIMP1,ISCU,MMP7"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,hallmark,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/hallmark/gsea_result.csv,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,0.0041,43,0.3839,0,0,1.0,0.0,keep,itself,,True,"AR,ABCD3,PEX11A,CYP39A1,NR3C2,HACL1,OPTN,LCK,PNPLA8,LIPE,LONP2,NEDD4,IDI1,DHCR24,HSD17B4,SULT2B1,HSD3B1,NPC1,BMP6,SLC67A1"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,hallmark,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/hallmark/gsea_result.csv,HALLMARK_APICAL_SURFACE,HALLMARK_APICAL_SURFACE,0.0067,14,0.3182,0,0,1.0,0.0,keep,itself,,True,"ADAM10,SHROOM2,BRCA1,LYPD3,ATP6V0A4,CRYBG1,ADIPOR2,NCOA6,EPHB4,SLC2A4,AFAP1L2,LYN,APP,PCSK9"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,hallmark,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/hallmark/gsea_result.csv,HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,0.0128,47,0.4896,0,0,1.0,0.0,keep,itself,,True,"GBF1,ARCN1,BET1,ARFIP1,MAPK1,OCRL,SNAP23,ATP6V1H,ZW10,RAB9A,TPD52,TSPAN8,VPS4B,MON2,DOP1A,ADAM10,VAMP4,USO1,GNAS,RAB5A"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,hallmark,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/hallmark/gsea_result.csv,HALLMARK_APOPTOSIS,HALLMARK_APOPTOSIS,0.0254,24,0.1491,0,0,1.0,0.0,keep,itself,,True,"CAV1,TNFRSF12A,BCL2L1,ANXA1,CDKN1A,EMP1,BIRC3,KRT18,DNAJA1,RHOB,EGR3,SLC20A1,CCND1,TGFB2,MCL1,CLU,LGALS3,CD44,TIMP1,CTNNB1"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,hallmark,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/hallmark/gsea_result.csv,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,0.0297,44,0.4356,0,0,1.0,0.0,keep,itself,,True,"XRCC5,TSC22D1,CAMKK2,TPD52,BMPR1B,HSD17B14,XRCC6,DBI,UAP1,MERTK,ELOVL5,ZBTB10,RAB4A,ARID5B,HMGCS1,TNFAIP8,HPGD,ZMIZ1,PIAS1,SAT1"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,hallmark,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/hallmark/gsea_result.csv,HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,0.0308,38,0.3654,0,0,1.0,0.0,keep,itself,,True,"IDI1,PABPC1,DHCR24,HSD17B4,SULT2B1,ATXN1,PRDX5,ABCB4,HMGCL,VPS4B,ELOVL5,ABCB9,SEMA3C,MSH2,DLG4,PEX13,PEX14,EHHADH,SMARCC1,CRAT"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,hallmark,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/hallmark/gsea_result.csv,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,0.0335,26,0.13,0,0,1.0,0.0,keep,itself,,True,"MAP3K20,RAC2,FLNC,MAPK14,EPB41L2,SKAP2,PPP2R2C,INPPL1,PTK2,NLGN2,CLDN11,ADAM9,EXOC4,GRB7,AKT3,TGFBI,NF1,MSN,CTNNA1,MYH10"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,hallmark,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/hallmark/gsea_result.csv,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,0.0374,24,0.12,0,0,1.0,0.0,keep,itself,,True,"AKAP12,IGFBP3,ALDH1A3,ID2,ANGPTL4,CXCR4,LIF,EMP1,BIRC3,TRIB2,PRRX1,TRIB1,PPP1R15A,DUSP6,PLAUR,TMEM100,SEMA3B,ETV4,IGF2,TMEM158"
ngs,GSE282081,Main_DE,2D_J2_hepatocyte_vs_2D_none,hallmark,results/ngs/GSE282081/tables/2D_J2_hepatocyte_vs_2D_none/GSEA/hallmark/gsea_result.csv,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,0.043,46,0.23,101,29,0.0379,0.4725,exclude,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,False,"MYOF,RBBP8,FARP1,AMFR,AREG,RABEP1,ANXA9,DLG5,FGFR3,ATP2B4,JAK1,NRIP1,LARGE1,BTG3,KIF20A,ABHD2,SLC26A2,HSPA4L,DUSP2,SNX10"
