term_id	term_name	p_value	term_size	intersection_size	intersection
TERF2_TARGET_GENES	TERF2_TARGET_GENES	0.0158206177962809	105	80	NAV1,SRPK2,ACTR6,TMBIM1,LZTFL1,SUFU,ORC2,DESI1,TBC1D1,TNRC6B,ARHGAP26,KDM2A,CPEB3,JMJD1C,C1orf74,NIBAN1,AKAP13,ERICH3,LILRB1,MTSS1,RNF7,ATP5MJ,CD28,SLC25A46,YARS1,CDC14A,VMP1,TSPAN14,FAM117A,ADAM33,ALPK1,TBL1XR1,HROB,MANF,WEE1,TLR3,BUB1B,SUOX,ST3GAL1,PRDM1,REV3L,ABRACL,SINHCAF,PTPRO,PTK2,CHMP1B,ATF7IP,PRKACB,SRBD1,CCDC186,PLAAT2,LPCAT2,RSBN1,POU2F1,SERPINI1,PCF11,PPME1,NF1,IL16,GRM7,UTP20,SNX5,ZNF451,C2CD3,VPS8,TTLL5,CHSY1,ESRRG,UBR1,DLG1,CFAP418,CTSS,CEP128,ARL14EP,KAT7,BTN3A1,CNTRL,IGF2BP2,CALCOCO2,CDK7
ZNF454_TARGET_GENES	ZNF454_TARGET_GENES	0.0483680341424701	11	5	GTPBP3,ANO8,INTS12,POLD1,KLHDC9
NFE2L3_TARGET_GENES	NFE2L3_TARGET_GENES	0.0422439238016869	10	5	MARVELD3,HNF1A,CDCA4,MDFI,EEF1AKMT3
KLF14_TARGET_GENES	KLF14_TARGET_GENES	0.0034511625845739	217	49	ATP5MF-PTCD1,PLCH2,LRRC4B,HAUS8,ZNF276,SPOCD1,SYT7,ADAM15,AJUBA,GTPBP3,GFI1B,INTS14,ZNF408,TEFM,COLGALT1,ZNF205,VPS51,TMEM242,TCF3,MRPL44,PXMP2,CATSPERG,ANO8,INTS12,PRDM8,AURKAIP1,EXD3,KCTD5,PTOV1,SIRT6,ANAPC5,NOSIP,MYO9B,MNT,BORCS8-MEF2B,ARHGAP1,SLC39A3,BRD3OS,EDC4,FAAH,EN2,MEGF8,COX11,MFSD12,FRA10AC1,NOXA1,HMG20B,CDK4,GFY
HOXC13_TARGET_GENES	HOXC13_TARGET_GENES	0.0215560316490126	108	30	KIAA0586,DHX38,SCAF11,ATP6V0D1,STPG1,CCNH,H2BC8,FASTKD1,CENPK,S100A11,S100A10,RPRD1B,CYP4F11,TXNL4B,POLH,IL20RA,POLK,COPS4,NFYA,H2AC8,ZZZ3,TMEM87A,COG4,KAT6B,SF3B3,PPWD1,ERV3-1,H4C16,SMIM12,CERT1
DLX2_TARGET_GENES	DLX2_TARGET_GENES	0.003475622511115	229	60	EFCAB14,ARHGAP32,GCNT3,CDC14B,VMA22,ARID5B,CASP8,PIP5K1B,RPF1,ARL14,PRR5L,ZNF217,XPNPEP1,TRIO,TERF2,SRI,CASD1,ILRUN,ZNF106,NXN,THADA,PURB,HEG1,MUC13,TMEM39A,LRRC1,SETD5,PIM1,PDE4D,ANAPC7,POMP,MYO10,MLLT3,MBP,LTBP1,LMO7,C1orf226,ICA1,HPGD,GNAL,ATP2C1,NAALADL2,SYNE2,DCUN1D4,ARHGAP26,VWA8,KHDC4,JMJD1C,EPS8,CEP120,SGO2,JMY,MALSU1,SLCO2B1,AKAP13,LRRC41,CAP1,CFDP1,RAD50,FAM47E
MED16_TARGET_GENES	MED16_TARGET_GENES	0.040158196488965	21	11	ABCC3,TAGLN2,KDM3B,KMT2A,HSPE1,GBA1,RCAN1,BHLHE40,VMP1,TBL1XR1,UBC
SIX1_TARGET_GENES	SIX1_TARGET_GENES	0.0028739115266065	301	77	CEP350,MAPK8IP1,COX7A2L,NAV2,RBM17,FAM107B,FRAS1,ARL14,KIAA0319L,C1orf54,TPT1,TP53,TFDP2,SLC22A4,BMPR1A,CDH24,NXN,RPL38,RDX,BBS4,PTPRJ,CHD8,EPB41L5,SHROOM3,AGPAT4,TMEM127,SLC48A1,STAP2,ZNF331,PPP3CB,FBXW7,SYTL2,PFN2,SIX4,PRKAG2,LEF1,PCCA,SLC11A2,KIF11,STUM,IGF1R,METTL2A,HPGD,HLA-DMA,HDAC1,GNAL,GLI3,OXGR1,RGS17,CADM1,LARP1,FNBP4,SASH1,ATP11A,LPIN1,EXPH5,WDFY3,ANKRD6,FKBP1A,USP12,ALDH3A1,EZH2,ETV6,EPHX1,DZIP1L,DIAPH1,CNKSR3,CIBAR1,SSC4D,PPP1R21,FRMD6,ADCY5,NUP50,POLR3C,RAPGEF3,B3GALT5,SMC4
ZNF202_TARGET_GENES	ZNF202_TARGET_GENES	0.0202350604881546	65	25	GGACT,COPS3,TUBA1C,VANGL1,EZR,TTC1,SNAP25,CPEB1,SCN3B,CWC25,IL20RA,PRKAG2,CCSER1,HOXA2,RAI14,EXOSC2,FCHO2,TUBGCP3,SYCP2,SLC6A1,HHATL,NAPSA,TRIP12,TDRD12,TRIM15
KDM1B_TARGET_GENES	KDM1B_TARGET_GENES	0.0209613920607991	121	32	RAPGEF2,RBM39,CEP95,NUP214,ICE2,TBX3,SLC20A2,ZNF106,PLXDC1,KMT2E,PNN,CRLF3,ACOX1,NKTR,LPP,LDHA,LAMB1,ILF2,UBN2,ZBTB38,SF3B3,NCSTN,FN1,SETX,SCMH1,KHDC4,EXT2,EPB41L2,DHX36,SF3A3,SRRM1,HUWE1
ZNF622_TARGET_GENES	ZNF622_TARGET_GENES	0.0490693739424703	62	16	RPS6KA5,BAZ1B,NUMB,CHD6,CHCHD7,CDKL5,RRAGC,CHD8,STARD7,PSMB3,PLAG1,POLR1D,KANSL1,EHBP1,POGZ,IGSF9B
SOX10_TARGET_GENES	SOX10_TARGET_GENES	0.0118324171777442	216	56	FARP2,TTLL4,KIF23,RECQL5,LRRFIP2,NEK9,SLC16A4,TMEM67,FUBP1,TNKS,DOCK7,GAS7,TRIM51,USP32,SLC12A8,AKAP19,NLRC5,MIA,NUP214,CEP97,TRPS1,SPTBN1,SORL1,SLC22A23,GPR107,PLEKHH1,PSMA5,C5orf22,SIRAL2,EXOSC4,SLC38A2,SELENOT,PDE4B,RDH11,OPHN1,NFIA,MCC,IGF1R,SH3KBP1,CFAP61,SASH1,ZHX3,TRAK1,FEN1,USP54,SLC38A9,CSRP2,PLEKHA7,EGLN3,NUDT6,ST3GAL6,STX6,CDK2,SMC4,PPP2R2B,DTHD1
ZNF486_TARGET_GENES	ZNF486_TARGET_GENES	0.0326443831296003	156	70	PPP4R1,GOSR2,CDYL,DISP1,NUDCD1,CNDP1,NDEL1,FA2H,TEC,CDKL5,BRCA1,SMARCA1,PTPRK,ODF2L,CCAR1,PLAGL1,CDK14,PFDN4,GULP1,PRKAG2,UBR5,NEO1,KMT2A,SLC25A24,ZNF780A,STK36,DNAJC13,AAK1,LDHD,DAD1,USP54,CRYM,CPD,FBLN7,CHRNA3,CMTM7,SNRNP27,TUBGCP3,CALCRL,SLC24A5,CDH10,RABGAP1L,TLK1,APOBEC3B,FADS2,CHURC1,HERC1,TIMCC,ARMC10,ST7,SEM1,STK10,SSR1,SPOCK1,SLC3A1,ZSCAN31,SDCBP,SAT1,CCDC81,CDH26,RFX3,SCPEP1,PTPRD,PTPN2,RIC1,SRGAP1,PSMD11,BAAT,MAP3K7CL,STK31
IGF1R_TARGET_GENES	IGF1R_TARGET_GENES	0.0370308457023551	2	2	SENP2,IGF1R
ZNF558_TARGET_GENES	ZNF558_TARGET_GENES	0.0128080593866632	233	58	SMG7,RHOBTB1,GIT2,FANK1,NXPE3,CBFA2T2,CEP95,COPS3,CDC42BPA,HMCN1,KMT2D,DCPH1,ZNF227,ZNF131,TTC1,RPS26,RPL27,RBBP5,RAD52,PRKG1,SCN3B,ENAH,NDC1,FBXW7,PHIP,CWC25,TRIT1,COQ3,ENPP3,ATF3,MARS1,LIG4,LASP1,IGF1R,GNAL,GLI3,GLG1,KLHL20,AMPD3,GBA1,ZNF345,TTLL1,GABARAPL1,EXOSC2,SMCHD1,MTF2,FHL1,JMJD1C,ZCCHC24,EPS8,RCAN1,SRFBP1,CCN2,FCHO2,SF3A3,POLR3C,ADAR,DNAJB6
F10_TARGET_GENES	F10_TARGET_GENES	0.017367121450138	224	54	LRBA,IST1,RAPGEF2,ZW10,SPHK1,TNKS,OGT,MAML2,CXXC4,FHOD3,TCF12,STAT1,NABP1,RBBP5,PARD3,DHX32,PPP3R1,UACA,PHIP,THG1L,CDK12,PDE4B,PBX3,MYO6,ZFHX3,MYO1B,MOV10,LTBP1,ILF2,IGF1R,HMGCS1,ACACA,NRBP1,GRM3,GTPBP8,GNAL,STK36,ATP2C1,GBA1,SGMS1,EHBP1,ANKRD6,MTF2,SPATA13,JMJD1C,EYA1,SLC29A1,DIAPH1,SRFBP1,NFXL1,CCN2,COL3A1,EGLN3,NFAT5
SNAPC4_TARGET_GENES	SNAPC4_TARGET_GENES	0.0386655115855694	66	15	DBNDD2,CRLS1,SH3TC1,SBK1,WDR97,GSTA4,GRIN1,SLCO3A1,POLM,VPS39,CCDC107,CCDC80,CTBP2,EHD1,FASTK
ZNF677_TARGET_GENES	ZNF677_TARGET_GENES	0.0377116049580249	137	48	MGRN1,N4BP3,ADGRL1,NAIF1,IBA57,ITPRIPL2,DAP,AP2A2,METTL21A,IGFL2,WTIP,TBC1D16,CLNS1A,NUDT3,STARD10,DRAP1,TACC2,AGPAT2,ZNF276,PER3,ZNF514,EFCAB7,MCRIP2,C11orf68,CENPU,CRELD2,ALG12,KCTD15,TBXA2R,SCN9A,RGS12,ARID1B,BARX1,UQCC1,TESC,PLK1,PIM3,HMGN2,SAC3D1,COMMD9,DCAF4,TBC1D12,ADRB1,ZNF362,NOTUM,CSNK1G2,PHB2,MINAR2
ZZZ3_TARGET_GENES	ZZZ3_TARGET_GENES	0.0356658466124789	258	54	DMTF1,KIAA0586,UBE3C,HSPB9,ZMYM3,H2BC11,EIF4G3,EIF3F,FZD1,WDR76,DDX39B,ZFX,SMARCC1,SLC8A3,ZDHHC6,VPS52,RPS23,RPS20,RPS7,RPS3A,RPL27,RPL17,RPL15,RPL11,RPL6,RPL5,RBBP4,ZNF462,SLC4A5,ZNF317,ELAPOR1,PSEN1,HDAC8,CCAR1,YEATS2,FANCI,SETD5,PHIP,LUC7L3,PCOLCE,TUBD1,OPA1,ZFHX3,MCM3,C10orf143,HNRNPU,ANXA2,NKIRAS1,GBA1,COG4,SF3B3,SMCHD1,PRRC2C,ANKLE2
ZNF16_TARGET_GENES	ZNF16_TARGET_GENES	0.0490051614356884	70	34	ARHGEF10L,SAMD4B,PALM,MT2A,MFNG,LTBP3,KRT86,IL12RB1,MKNK2,TJP3,GIPR,EML3,ERCC1,TLE5,COL16A1,PLK5,SEMA6B,APC2,PPP1R3F,YJU2B,MRPL34,BCR,TMEM161A,SIRT6,NFIC,NOP53,KANK2,PGLS,ARHGAP45,AK1,DAB2IP,CCDC159,CYGB,HMG20B
RORA_TARGET_GENES	RORA_TARGET_GENES	0.040625	226	54	SUPT7L,SMG7,C2CD2L,KIAA0586,PHF14,EIF5B,EIF3F,TMEM128,ALG10,GEMIN2,CUL4A,NUBPL,SUGCT,SLC1A3,ZDHHC6,THADA,ATXN2,VPS52,RRM1,RPS7,RPL27,GPBP1L1,NLN,UTP3,PSMC2,HDAC8,DCP1A,NKAPD1,ATP5PF,CDK12,ENPP3,MRPL48,UFC1,POMP,COPS4,NDUFC2,MLLT3,PLEKHM3,KIF22,HSPA9,GOLGA3,TMEM87A,PNISR,RTTN,TNPO3,PPIP5K2,EPS8,USP54,VTI1A,H4C16,PIH1D2,IFTAP,SNRNP27,ATF7
RBM15_TARGET_GENES	RBM15_TARGET_GENES	0.039710154354989	158	36	TICAM2,H2AC7,ZPBP2,CDC25C,AKAP7,AJUBA,TUBB6,ESPN,H2AC20,FAHD1,RIPOR1,WNT2B,DNLZ,TCF3,MRPL40,CXCL12,RPS15,TRIM27,PGAP6,PXMP2,PTBP1,GPR137,MEPCE,ZCWPW1,SERPINI2,HAS3,TPRN,NUP62,GSE1,CST6,COX11,CLCN7,SCAMP4,RPL35,GIPC1,NUBP2
MYBL1_TARGET_GENES	MYBL1_TARGET_GENES	0.020519472430263	379	90	H2AZ2,ORMDL1,PLAA,LRSAM1,NAV2,RAB11A,VMA22,RBM48,CALN1,ANKRD13C,ZFP91,CBLL1,SH3TC2,ZNF224,ZNF131,TFAP2A,STAT1,SP1,BMP4,NCAPG,RPL15,RPL7A,LDAH,TRMT11,RFX2,RAD52,JCAD,PBK,AGPAT5,MSL2,C14orf119,GDAP2,SGTB,FXYD5,PFDN5,PEX1,ENPP3,POLK,PDE4A,PNPLA8,NRL,PPP1R12A,MYO9A,MOV10,MARS1,LIG1,MEIOSIN,ZSCAN22,FMN1,HSP90AB1,HNRNPAB,HEXB,GRB2,CCDC66,NKIRAS1,KSR2,DKKL1,ZBTB32,MLH3,GNL3,FBXO8,KBTBD2,ANKRD18A,CDC26,ELP5,BICRAL,DCUN1D4,MYCBP2,RBM34,FEN1,EZH2,ESR2,FAM227B,DGKA,SH3RF2,THAP6,KASH5,COX4I1,LRR1,H4C16,PABIR1,POLG2,ATF7,NEU3,TOB2,MCRS1,CDKN1B,CERT1,COX17,POM121L2
NR1I2_TARGET_GENES	NR1I2_TARGET_GENES	0.0289590221253238	293	69	NFE2L3,H2AZ2,MRRF,EIF2B5,ABCC3,SLC25A12,MAPKAPK5,USP45,RBM17,SLC37A3,SLC38A1,NUP214,ZC3H14,ARMH3,AHNAK,RAB7A,SLC20A1,MRPL36,CASD1,CEP85,CFAP68,CCNI2,RNASE4,NLN,PSMC2,PSMB7,KMT2E,YEATS2,TMEM39A,ASXL2,NAT10,UACA,PPIA,POLR2A,CDK12,CHMP3,TUBD1,MFAP3,MEST,IFNAR1,HSP90AB1,ANXA2,KANSL1,DESI1,TMEM87A,TECPR1,NAA80,NCAPD3,DIP2A,NUP205,MAPKBP1,NCBP2,FEN1,DAGLB,ALDH2,ALCAM,EPS8,AP2B1,DGKA,SGO2,CSRP2,ASB7,MIMS1,MARCHF3,GTF3C6,TOPBP1,NPRL2,HEXIM1,RAD50
MIER1_TARGET_GENES	MIER1_TARGET_GENES	0.0200126219293941	303	123	ANAPC11,HEMK1,FAM53C,ECSIT,PCSK1,CYB5R4,C3orf18,EMC9,STMN3,ARSA,LTBP3,XKR9,ANXA2R,KRT86,TMEM179,KCNQ2,KCNH2,MAST4,FAM89A,KCNC1,KCNB1,HSPG2,HLA-E,GRM2,DDX25,TMEM145,TSEN54,GNB2,TJP3,SEZ6L2,PITPNC1,CNTNAP2,TCP11L2,ASPHD1,IFI6,OSBP2,SSBP2,ATP13A2,SLC4A1AP,RPH3A,LHFPL5,WDR90,PHC2,DUSP7,ANKRD24,DAXX,VPS37D,TMEM120B,CRMP1,CRIP2,VSTM2L,PAQR4,CLK2,ACAP3,CHRNA4,CELF3,CDC37,YIF1A,BTN2A2,RXFP3,NMBR,RESP18,GFPT2,CHST10,NRXN2,DNER,SLC16A5,PKMYT1,SYT7,TNRC18,LTBP4,WDR24,ZNRF3,TBC1D10A,GFI1B,MADCAM1,KCNH6,FBXL15,SEMA3B,SCG2,MOGS,VGF,NALF1,TFAP4,TCF3,CCDC71,SMAP2,GALNT11,RPL18A,PYGM,NYAP2,CASKIN2,CMC2,NPDC1,SSH1,ACTL6B,PARD6A,SCGB2A1,ADAMTSL5,SLC39A3,GIT1,RIMKLA,EXOC3L1,GGT1,ZDHHC24,BRD4,SIRT4,GSE1,SP8,GSX1,ZNF579,DAPK3,MANEAL,STK35,CHCHD4,KLHDC9,MFSD12,CCDC159,SEZ6,HRH3,RUNDC3A,CPLX2,P3H3
SRPK1_TARGET_GENES	SRPK1_TARGET_GENES	0.0449775112443778	319	73	SMG7,RAPGEF2,BZW1,RBM39,OTOF,ZMYM3,SEC22C,LRSAM1,NOP14,OFD1,SMARCA5,SPRTN,TLN2,THAP2,FZD6,ANKRD13C,ZFP91,NPEPL1,NOL9,CEP97,FTO,ZNF136,UPF3A,RBM15,HERPUD2,NCAPG,TRAPPC2,NSUN3,RPL17,PURA,RELCH,NCAPG2,TMCO1,CDK12,ANKFY1,ERGIC2,MYEF2,NKTR,PPP1R12A,MICOS10,MRE11,LIG4,IGF1R,HMOX2,ANAPC4,GMPPA,SLC25A4,ALKAL2,KSR2,EDRF1,SIPA1L1,ZZZ3,GORASP2,WDR27,PIGN,ADAT1,TARDBP,HECW1,ASXL1,DCTD,DARS1,USP54,ERICH6,MDH1B,UHRF2,WDR6,CLP1,RALBP1,SRCAP,RRAGA,SLU7,OPTN,HUWE1
DMRT1_TARGET_GENES	DMRT1_TARGET_GENES	0.0444444444444444	356	81	MARF1,COX7A2L,BTF3L4,SUCLG1,TRIM52,PPP1R1B,RBM48,H2BC8,TAF15,VEGFA,TSG101,THBS4,TFAP2A,TEP1,BRCA1,SRI,SNX1,CASD1,CFAP68,ZDHHC6,TMEM267,ZNF106,CENPK,S100A11,S100A10,RBM4,RBBP5,RBBP4,FBXO48,PPP2R5B,NKAPD1,PTCD3,CWC25,PPIA,POLE3,PEX1,MRPS33,MRPL48,PDE4D,ATP6V1D,GLOD4,NFX1,MTIF2,MARS1,ARL1,IK,IFNAR1,ZBTB8OS,H2AC8,HARBI1,GNS,GAPVD1,TMEM87A,POLR1A,GABPB1,TNPO3,R3HDM1,SEC11A,PPWD1,FNBP4,PPIP5K2,TBC1D1,KHDC4,PRR15,RPL22L1,EEF1G,EXD1,CEP120,VTI1A,ATPSCKMT,JMY,PIH1D2,CLIC1,MALSU1,SLC35A4,SMIM12,CHD2,MYL12A,COG5,CFDP1,CDKN1B
RPA2_TARGET_GENES	RPA2_TARGET_GENES	0.0406891920647599	1	1	TIMM44
