Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV,0.0026045648560738,16,10,"COX7B,COX7A1,COX6C,COX6A1,COX8A,COX7C,COX7A2,COX6B1,COX5B,COX4I1",14,GMT,20,keep,KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV,KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV,0.5,0.7381,10,False,14,2.584264823762373,VARIANT MUTATION CAUSED ABERRANT ABETA TO ELECTRON TRANSFER IN COMPLEX IV,"VARIANT MUTATION CAUSED ABERRANT ABETA TO
ELECTRON TRANSFER IN COMPLEX IV",11
12,KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY,0.0001697249915185,26,12,"CFL2,GNB5,GNG8,CXCR4,RAC3,RAC2,LIMK1,GNGT1,GNG11,GNG7,GNB2,CFL1",3,GMT,26,keep,itself,,1.0,0.0,0,True,4,3.770254204356142,REFERENCE CXCR4 GNB G RAC SIGNALING PATHWAY,REFERENCE CXCR4 GNB G RAC SIGNALING PATHWAY,12
13,KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_HIV_GP120_TO_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY,0.0003262940854994,26,12,"CFL2,GNB5,GNG8,CXCR4,RAC3,RAC2,LIMK1,GNGT1,GNG11,GNG7,GNB2,CFL1",5,GMT,26,keep,KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY,0.5385,0.5385,12,False,6,3.48639079828768,PATHOGEN HIV GP120 TO CXCR4 GNB G RAC SIGNALING PATHWAY,"PATHOGEN HIV GP120 TO CXCR4 GNB G RAC
SIGNALING PATHWAY",13
14,KEGG_MEDICUS_REFERENCE_CCR_CXCR_GNB_G_PI3K_RAC_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_CCR_CXCR_GNB_G_PI3K_RAC_SIGNALING_PATHWAY,0.0147441293163498,29,28,"CCL3,PREX1,GNG12,PIK3CG,GNG13,CXCL8,GNGT2,GNG10,GNG5,GNG3,GNB3,GNB1,GNB4,RAC1,GNG2,CXCR2,GNG4,PIK3R6,CCR4,GNB5,GNG8,CCL2,GNGT1,GNG11,GNG7,GNB2,PIK3R5,CCR3",28,GMT,31,exclude,KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY,0.0187,0.1538,22,False,32,1.83138086870523,REFERENCE CCR CXCR GNB G PI3K RAC SIGNALING PATHWAY,"REFERENCE CCR CXCR GNB G PI3K RAC SIGNALING
PATHWAY",14
15,KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY,0.0050705585077436,31,16,"LPAR4,GNG4,F2R,LPAR1,PIK3R6,CHRM1,GNB5,LPAR6,AKT3,GNG8,GNGT1,GNG11,GNG7,GNB2,PIK3R5,AKT2",17,GMT,32,keep,KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY,0.9222,0.867,7,False,16,2.294944201717516,REFERENCE GPCR PI3K SIGNALING PATHWAY,REFERENCE GPCR PI3K SIGNALING PATHWAY,15
16,KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY,0.0088480872390286,26,25,"GNG12,PIK3CG,GNG13,CXCL8,GNGT2,GNG10,GNG5,GNG3,GNB3,GNB1,AKT1,GNB4,GNG2,CXCR2,GNG4,PIK3R6,GNB5,AKT3,GNG8,GNGT1,GNG11,GNG7,GNB2,PIK3R5,AKT2",25,GMT,26,keep,KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY,0.1154,0.0,23,True,23,2.053150604027403,REFERENCE CXCR GNB G PI3K AKT SIGNALING PATHWAY,"REFERENCE CXCR GNB G PI3K AKT SIGNALING
PATHWAY",16
17,KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_AKT_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_AKT_SIGNALING_PATHWAY,0.0162372240614381,24,23,"GNG12,PIK3CG,GNG13,GNGT2,GNG10,GNG5,GNG3,GNB3,GNB1,AKT1,GNB4,GNG2,GNG4,PIK3R6,GNB5,AKT3,GNG8,GNGT1,GNG11,GNG7,GNB2,PIK3R5,AKT2",31,GMT,24,keep,KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY,0.0417,0.0,23,True,35,1.7894882163415826,PATHOGEN KSHV VGPCR TO GNB G PI3K AKT SIGNALING PATHWAY,"PATHOGEN KSHV VGPCR TO GNB G PI3K AKT
SIGNALING PATHWAY",17
18,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,0.0002880755865514,45,15,"NDUFA12,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,MAPT,NDUFS7,CDK5",4,GMT,51,keep,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,0.1966,0.3814,9,False,5,3.540493545174176,VARIANT MUTATION CAUSED ABERRANT ABETA TO ELECTRON TRANSFER IN COMPLEX I,"VARIANT MUTATION CAUSED ABERRANT ABETA TO
ELECTRON TRANSFER IN COMPLEX I",18
19,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I,0.0006310752459202,38,13,"NDUFA12,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,NDUFS7",7,GMT,44,keep,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,0.1665,0.3814,9,False,10,3.1999188547976622,REFERENCE ELECTRON TRANSFER IN COMPLEX I,REFERENCE ELECTRON TRANSFER IN COMPLEX I,19
20,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,0.0003700044723781,39,13,"NDUFA12,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,NDUFS7",10,GMT,45,keep,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,0.1423,0.3814,9,False,7,3.431793026426543,VARIANT MUTATION CAUSED ABERRANT SNCA TO ELECTRON TRANSFER IN COMPLEX I,"VARIANT MUTATION CAUSED ABERRANT SNCA TO
ELECTRON TRANSFER IN COMPLEX I",20
21,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,0.0003700044723781,39,13,"NDUFA12,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,NDUFS7",11,GMT,45,keep,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,0.1423,0.3814,9,False,8,3.431793026426543,VARIANT MUTATION INACTIVATED PINK1 TO ELECTRON TRANSFER IN COMPLEX I,"VARIANT MUTATION INACTIVATED PINK1 TO
ELECTRON TRANSFER IN COMPLEX I",21
22,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I,0.0006024039145021,39,13,"NDUFA12,NDUFS8,NDUFS2,NDUFS1,NDUFB7,NDUFB6,NDUFB3,NDUFB2,NDUFB1,NDUFA8,COXFA4,NDUFA2,NDUFS7",13,GMT,45,keep,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS,0.1423,0.3814,9,False,9,3.220112214693913,VARIANT MUTATION CAUSED ABERRANT TDP43 TO ELECTRON TRANSFER IN COMPLEX I,"VARIANT MUTATION CAUSED ABERRANT TDP43 TO
ELECTRON TRANSFER IN COMPLEX I",22
23,KEGG_MEDICUS_REFERENCE_STRAD_STK11_TSC_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_STRAD_STK11_TSC_SIGNALING_PATHWAY,0.0006488925698933,8,6,"STRADA,TSC2,PRKAA2,PRKAA1,STRADB,TBC1D7",9,GMT,8,keep,itself,,1.0,0.0,0,True,11,3.1878271986765276,REFERENCE STRAD STK11 TSC SIGNALING PATHWAY,REFERENCE STRAD STK11 TSC SIGNALING PATHWAY,23
24,KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY,KEGG_MEDICUS_REFERENCE_MEVALONATE_PATHWAY,0.0025416046551884,12,9,"MVK,HMGCS2,HMGCS1,HMGCR,MVD,ACAT2,ACAT1,FDPS,PMVK",8,GMT,12,keep,itself,,1.0,0.0,0,True,13,2.594892002728917,REFERENCE MEVALONATE PATHWAY,REFERENCE MEVALONATE PATHWAY,24
25,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_III,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_III,0.0042698672403242,10,9,"UQCRFS1,UQCRB,UQCRHL,UQCR10,UQCRQ,CYC1,UQCR11,UQCRH,UQCRC1",12,GMT,11,keep,itself,,1.0,0.0,0,True,15,2.3695856279470955,REFERENCE ELECTRON TRANSFER IN COMPLEX III,REFERENCE ELECTRON TRANSFER IN COMPLEX III,25
26,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ELECTRON_TRANSFER_IN_COMPLEX_III,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ELECTRON_TRANSFER_IN_COMPLEX_III,0.0131604592277145,11,9,"UQCRFS1,UQCRB,UQCRHL,UQCR10,UQCRQ,CYC1,UQCR11,UQCRH,UQCRC1",18,GMT,12,keep,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_III,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_III,0.25,1.0,9,False,29,1.880728955966545,VARIANT MUTATION CAUSED ABERRANT HTT TO ELECTRON TRANSFER IN COMPLEX III,"VARIANT MUTATION CAUSED ABERRANT HTT TO
ELECTRON TRANSFER IN COMPLEX III",26
27,KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY,0.0054369432249012,21,17,"CTTN,EGFR,EGF,WIPF2,ARPC1A,ACTR2,ACTR3,ARPC1B,ARPC5,ACTG1,ACTB,ARPC4,NCK2,WIPF1,SRC,ARPC2,ARPC3",19,GMT,21,keep,itself,,1.0,0.0,0,True,17,2.2646452020802936,REFERENCE EGF EGFR ACTIN SIGNALING PATHWAY,REFERENCE EGF EGFR ACTIN SIGNALING PATHWAY,27
28,KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAC_TO_ACTIN_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAC_TO_ACTIN_SIGNALING_PATHWAY,0.0092266314358855,13,12,"CTTN,ARPC1A,ACTR2,ACTR3,ARPC1B,ARPC5,ACTG1,ACTB,ARPC4,SRC,ARPC2,ARPC3",15,GMT,13,keep,itself,,1.0,0.0,0,True,24,2.0349568272329623,PATHOGEN SHIGELLA IPAC TO ACTIN SIGNALING PATHWAY,"PATHOGEN SHIGELLA IPAC TO ACTIN SIGNALING
PATHWAY",28
29,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPT_TO_RAC_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPT_TO_RAC_SIGNALING_PATHWAY,0.0155934061083567,14,12,"ARPC1A,WASF2,ACTR2,ACTR3,ARPC1B,ARPC5,ACTG1,ACTB,RAC1,ARPC4,ARPC2,ARPC3",32,GMT,14,keep,KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY,0.3956,0.2556,10,False,34,1.8070590103728226,PATHOGEN ESCHERICHIA ESPT TO RAC SIGNALING PATHWAY,"PATHOGEN ESCHERICHIA ESPT TO RAC SIGNALING
PATHWAY",29
30,KEGG_MEDICUS_VARIANT_DELETED_DMD_TO_DYSTROPHIN_ASSOCIATED_PROTEIN_COMPLEX,KEGG_MEDICUS_VARIANT_DELETED_DMD_TO_DYSTROPHIN_ASSOCIATED_PROTEIN_COMPLEX,0.0170132444957624,10,8,"ACTG1,ACTB,SNTG2,SNTG1,DTNA,SNTA1,DMD,DAG1",20,GMT,10,keep,itself,,1.0,0.0,0,True,36,1.7692128567436787,VARIANT DELETED DMD TO DYSTROPHIN ASSOCIATED PROTEIN COMPLEX,"VARIANT DELETED DMD TO DYSTROPHIN ASSOCIATED
PROTEIN COMPLEX",30
31,KEGG_MEDICUS_PATHOGEN_SALMONELLA_SPVD_TO_TNF_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_SALMONELLA_SPVD_TO_TNF_NFKB_SIGNALING_PATHWAY,0.0056850236048513,5,4,"RELA,NFKB1,KPNA3,KPNA1",30,GMT,5,keep,itself,,1.0,0.0,0,True,18,2.245267727733435,PATHOGEN SALMONELLA SPVD TO TNF NFKB SIGNALING PATHWAY,"PATHOGEN SALMONELLA SPVD TO TNF NFKB
SIGNALING PATHWAY",31
32,KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_E2_TO_NOD_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_E2_TO_NOD_NFKB_SIGNALING_PATHWAY,0.007378325981126,9,8,"CDC42,RIPK2,RELA,NFKBIA,NFKB1,CHUK,NOD1,IKBKG",21,GMT,9,keep,itself,,1.0,0.0,0,True,19,2.132042161161696,PATHOGEN SALMONELLA SOPE E2 TO NOD NFKB SIGNALING PATHWAY,"PATHOGEN SALMONELLA SOPE E2 TO NOD NFKB
SIGNALING PATHWAY",32
33,KEGG_MEDICUS_REFERENCE_RIG_I_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_RIG_I_NFKB_SIGNALING_PATHWAY,0.0079513824888462,9,7,"RELA,MAVS,NFKBIA,NFKB1,RIGI,CHUK,IKBKG",23,GMT,22,exclude,KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_E2_TO_NOD_NFKB_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPE_E2_TO_NOD_NFKB_SIGNALING_PATHWAY,0.0043,1.0,5,False,20,2.099557354981461,REFERENCE RIG I NFKB SIGNALING PATHWAY,REFERENCE RIG I NFKB SIGNALING PATHWAY,33
34,KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TLR2_4_MAPK_SIGNALING_PATHWAY,0.0082484133446266,26,22,"TRAF6,TLR2,MAP2K4,MAPK12,MAP2K3,MAP2K1,MAPK13,MAPK11,MAPK8,FOS,MAPK14,TLR4,MAP3K7,MAP2K7,MAP2K6,MAP2K2,MAPK10,MAPK9,MAPK1,IRAK4,JUN,IRAK1",33,GMT,26,keep,itself,,1.0,0.0,0,True,22,2.0836295838069243,REFERENCE TLR2 4 MAPK SIGNALING PATHWAY,REFERENCE TLR2 4 MAPK SIGNALING PATHWAY,34
35,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SRF_MEDIATED_TRANSCRIPTION,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SRF_MEDIATED_TRANSCRIPTION,0.0203501679355271,5,4,"FOSL1,FOS,EGR2,EGR1",53,GMT,5,keep,itself,,1.0,0.0,0,True,38,1.691432002499115,PATHOGEN HTLV 1 TAX TO SRF MEDIATED TRANSCRIPTION,"PATHOGEN HTLV 1 TAX TO SRF MEDIATED
TRANSCRIPTION",35
