term_id	term_name	p_value	term_size	intersection_size	intersection
HP_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM	HP_HYPOPLASIA_OF_THE_CORPUS_CALLOSUM	1e-10	459	179	ARNT2,FIG4,TECPR2,HS2ST1,PLAA,LONP1,ZNHIT3,YIF1B,UBE3B,SLC5A6,DCHS1,CDK13,CNTNAP1,REPS1,PPFIBP1,WDR73,MFSD2A,HPDL,GPT2,CUL4B,KAT8,TRAPPC9,AXIN1,TRRAP,SMC1A,USP9X,TRIM8,KMT2D,SHOC2,WDR26,TTI2,CSPP1,AIMP2,FAT4,ALG12,TSEN34,MOGS,CACNA2D1,ZNF148,ZFX,VARS1,KDM6A,VPS51,SLC35A2,UBTF,TUBB2A,BUB1B,TBCD,TAF2,TAF1,SPTAN1,SOX2,SLC6A8,SLC1A4,SLC1A2,NMNAT1,SHMT2,IFIH1,SCN1B,RB1,RAC3,KMT2C,ZNF462,PRUNE1,ARID1B,SCAF4,ZMIZ1,VARS2,PSAP,EIF2AK2,VPS11,EXOC2,CCDC88A,VPS50,PPP2R1A,BCOR,PIGG,NDE1,POLR2A,NANS,PLCB4,PIGA,ZFR,PDHB,GLRX5,PCNT,SEPSECS,ATL1,ACO2,OCA2,CNOT3,NFIX,RERE,NDUFA2,MYCN,ASNS,MAP1B,MAF,LSS,L1CAM,NRROS,NHLRC2,TUBB2B,HSD17B4,HIVEP2,HIC1,GMPPB,PYCR2,ANKRD11,SH3PXD2B,GLUL,PCLO,GLI3,SRPX2,AMPD2,GFER,GBA1,KIF26A,ZBTB20,PARS2,SIN3A,SAMHD1,PTPN23,RALGAPA1,MTOR,PIGN,NUP188,ZFYVE26,MACF1,ATP13A2,ADNP,NEDD4L,DMXL2,BICD2,FBXW11,EXOC7,DDHD2,RHOBTB2,FLNA,KDM1A,CNOT1,PUF60,FDFT1,FKTN,FANCD2,EXTL3,EPRS1,IBA57,EIF2S3,AHCY,ATN1,DNA2,DIAPH1,DHCR7,ASXL1,DDX6,DAG1,TMTC3,KCTD7,CEP120,CTNNB1,CTNNA2,NADK2,WDR81,EARS2,CYP2U1,U2AF2,PNKP,POLR3A,CIT,MAPRE2,RAI1,STAMBP,MTHFS,ARFGEF2,KATNB1,ATP9A,HUWE1,AKT3
HP_AORTIC_VALVE_STENOSIS	HP_AORTIC_VALVE_STENOSIS	2.5210443524e-06	71	34	ADAMTSL2,CHST3,ODAD1,CBL,TRAF7,KMT2D,VWF,KDM6A,TAF2,ABCG8,IFIH1,SCN1B,DPYSL5,BCOR,NOTCH2,NOTCH1,SMAD6,LMNA,KRAS,FRYL,NEK8,GBA1,EP300,ANKS6,DPH1,ADAMTS17,ARSK,CTNNB1,KICS2,GATA5,AMER1,CREBBP,CLIC2,ZMPSTE24
HP_ERYTHROID_HYPOPLASIA	HP_ERYTHROID_HYPOPLASIA	6.51636484615e-05	30	19	G6PC3,RPS29,RPS26,RPS24,RPS20,RPS15A,RPS14,RPL31,TP53,RPS27,RPS19,RPS7,RPL35A,RPL27,RPL26,RPL15,RPL11,RPL9,RPL5
HP_RIB_FUSION	HP_RIB_FUSION	1.73158970031e-05	45	24	COG1,KCNAB2,HES7,LUZP1,SOX2,PRDM16,PRKCZ,CASZ1,PIGG,FGFRL1,SUFU,ROR2,RERE,LFNG,LETM1,HSPG2,ANKRD11,GLI3,SH2B1,GABRD,SPEN,CPLX1,DLL3,UBE4B
HP_CHOANAL_ATRESIA	HP_CHOANAL_ATRESIA	1.480894454e-07	122	56	FGF10,MED12,PTDSS1,SEC24C,ADGRG1,DCHS1,CHD6,POLR1B,ITCH,SMC1A,USP9X,KMT2D,PALB2,FAT4,XRCC2,KDM6A,UFD1,CRIPTO,TCOF1,TBX1,BRCA2,SLC12A2,SIX3,ZNF335,RREB1,BCR,RAD51,PTPN14,ARID1B,CHD7,RFWD3,PI4KA,WBP11,SUFU,CDON,NFIX,RERE,NBN,LMNA,GRIN2B,DLL1,GLI3,GLI2,SRPX2,NIPBL,FGFR2,FANCG,FANCF,FANCE,FANCD2,FANCA,DHCR7,CRKL,SPINT2,MAD2L2,ZMPSTE24
HP_ABNORMAL_TEMPER_TANTRUMS	HP_ABNORMAL_TEMPER_TANTRUMS	5.48460543028e-05	32	16	DPF2,TAOK1,PACS1,OCA2,TUBB2B,GBA1,CNTNAP2,ADNP,KDM6B,IQSEC2,CTNNB1,TLK2,SRCAP,RAI1,CTCF,KAT5
HP_RESTRICTED_OR_REPETITIVE_BEHAVIORS_OR_INTERESTS	HP_RESTRICTED_OR_REPETITIVE_BEHAVIORS_OR_INTERESTS	1.0661883e-09	280	108	SQSTM1,SYNGAP1,PPFIA3,KCNAB2,USP45,TRAPPC9,SMC1A,TRIM8,WDR26,TTI2,NAA15,KAT6A,NAA60,CRELD1,BRPF1,CACNA2D1,LUZP1,ZMYM2,ZFX,VARS1,TSC2,TSC1,TRIO,TCF20,TBCD,TBX1,SYT1,SPTBN1,SOX5,SLC6A8,SLC1A4,NMNAT1,SHMT2,PRDM16,BCORL1,DPF2,TAOK1,THOC2,DPYSL5,PSEN1,PRKCZ,MBD5,PRKAR1B,SETD5,CASZ1,ATRX,FGFRL1,BCL11A,PDE2A,PCYT1A,OPHN1,OCRL,OCA2,NTRK2,RERE,LETM1,KCNN2,IMPDH1,NAT8L,HSPG2,HTT,GRIK2,ANK3,DLL1,ZBTB20,TANC2,AUTS2,CNTNAP2,SH2B1,NIPBL,GABRD,GABRB3,MACF1,TARDBP,CRB1,ADNP,FBXW11,PACS2,RHOBTB2,FBXO28,CIC,KDM6B,CDK19,IQSEC2,SPEN,DHX30,PUF60,EXTL3,EP300,ARID2,LCA5,DDX6,NAGS,KICS2,CREBBP,PDZD8,RAB39B,CHRNB2,NACC1,CPLX1,WDR4,RAI1,YME1L1,CTCF,KAT5,UBE4B,ATP9A,HUWE1
HP_ABNORMALLY_FOLDED_HELIX	HP_ABNORMALLY_FOLDED_HELIX	2.6809350509e-06	94	43	MED12,AMMECR1,TMEM94,SEC24C,LONP1,CBL,CDK13,SMC1A,KMT2D,CSPP1,ZFX,KDM6A,VPS51,UFD1,TRIO,TFAP2A,TBX1,SLC6A8,RREB1,ZNF462,CHD7,ASXL2,PPP2R3C,BCOR,BCL11A,PLCB4,PIGA,NFIX,HSPG2,PYCR2,PGM2L1,AGO2,PIGN,FGFR2,FBN2,DDX6,FREM1,AMER1,CREBBP,COL2A1,CLIC2,MAPRE2,CTCF
HP_PARONYCHIA	HP_PARONYCHIA	8.35260576636e-05	15	10	WNK1,KIF1A,RETREG1,LAMC2,LAMB3,LAMA3,KRT17,KRT16,KRT6B,KRT6A
HP_LOWER_LIMB_ASYMMETRY	HP_LOWER_LIMB_ASYMMETRY	3.41279536964e-05	49	26	MMP23B,DMP1,KCNAB2,USP9X,KAT6A,LUZP1,PRDM16,TRPV4,RASA1,PTEN,PRKCZ,SETD5,CASZ1,RERE,KRAS,HSPG2,GNAQ,GABRD,LEMD3,SPEN,EXT1,AKT1,CTSK,COL2A1,MAPRE2,UBE4B
HP_AGENESIS_OF_CORPUS_CALLOSUM	HP_AGENESIS_OF_CORPUS_CALLOSUM	1.141767e-10	346	134	SLC12A6,MED12,ARNT2,FIG4,PTDSS1,CEP135,HS2ST1,CDC42BPB,TBX4,LONP1,DCHS1,CDK13,KCNAB2,MFSD2A,DHX16,ARID1A,SMC1A,LHX3,FAT4,LUZP1,ZNF148,TNR,TRAPPC10,BUB1B,CRIPTO,TCF12,SOX2,SMARCC2,SMARCB1,SMARCA4,SLC12A2,SIX3,NSD1,PRDM16,ZNF335,SARS1,ROBO1,DPF2,RAD51,RAC3,ZNF462,PYCR1,EPG5,CC2D2A,ARID1B,DPYSL5,PRKCZ,VAC14,SCYL2,POMGNT1,THUMPD1,PPP2R1A,DYNC2I1,PPP2R3C,INTS11,CASZ1,PIGG,NDE1,ATRX,POLR2A,PRRX1,PMS2,FGFRL1,PLXNA1,SUFU,PDHB,CDC40,CDON,NFIX,RERE,MTHFR,MLH1,LETM1,L1CAM,KRAS,TUBB2B,RSPO2,HSPG2,GMPPB,PYCR2,DLL1,HECTD4,GLI3,GLI2,GLDC,HIBCH,KIF26A,GABRD,PIGN,KAT6B,SUZ12,NCAPD3,ANKLE2,KDM6B,CNOT1,SPEN,PLCH1,CEP152,CILK1,PUF60,FGFR2,FKTN,FANCD2,EP300,EMX2,EML1,ARID2,PHC1,DPYD,DPH1,ABAT,DHCR24,DHCR7,ASXL1,AP1G1,DAG1,AARS1,CAMSAP1,CEP120,AMER1,CREBBP,DIS3L2,EARS2,POLR3A,CIT,VAX1,CPLX1,WDR4,KAT5,SLC30A9,KATNB1,UBE4B,CDK6,CDK5
HP_ABNORMAL_MALE_URETHRAL_MEATUS_MORPHOLOGY	HP_ABNORMAL_MALE_URETHRAL_MEATUS_MORPHOLOGY	1e-10	393	154	MED12,CDC6,FIG4,PTDSS1,TMEM94,TMEM63A,PUM1,SKIC3,CTR9,SEC24C,CDC42BPB,COG1,DPP9,TSR2,SYNGAP1,DCHS1,KCNAB2,HES7,CUL4B,ARID1A,SMC1A,USP9X,TRIM8,KMT2D,CSPP1,PALB2,FAT4,ALG12,LUZP1,ZMYM2,ZFX,XRCC2,MYRF,KDM6A,UFD1,UBA1,TFAP2A,BUB1B,TCF12,TBX1,BRCA2,SPTBN1,SOX2,SMARCC2,SMARCB1,SMARCA4,NSD1,PRDM16,RREB1,DPF2,RAF1,RAD51,PEX5,BBS2,PTPRF,PTPN11,EPG5,DHX37,ARID1B,GATAD2B,ZMIZ1,DPYSL5,PRKCZ,VAC14,PRKACA,SETD5,RFWD3,FOCAD,CASZ1,BCOR,PIGG,ATRX,POLE,FGFRL1,PIGA,PEX14,PEX12,PEX10,PEX1,ADA2,KDM3B,DYNC2LI1,PDE4D,PCNT,RLIM,PARN,ROR2,NOTCH2,RERE,MTM1,MAP3K1,LSS,LMNA,LFNG,LETM1,MYMK,KRAS,ARCN1,AR,FREM2,HSPG2,HSD3B2,ANKRD11,FRYL,GLI3,AFF4,SIN3A,NIPBL,GABRD,NR5A1,ABL1,MTOR,PIGN,KAT6B,MAN2B2,FLNA,KDM6B,KDM1A,SPEN,CEP152,CILK1,PUF60,FGFR2,FDFT1,FANCG,FANCF,FANCE,FANCD2,FANCA,EVC,EP300,UBR1,ARID2,DVL3,DHCR7,ESCO2,CUX1,CREBBP,SLC31A1,DIS3L2,COL3A1,POLR3A,MAPRE2,PNPLA6,SRCAP,CPLX1,DLL3,KLF1,KAT5,MAD2L2,UBE4B,ZMPSTE24,TRIM28,HUWE1
HP_NARROW_MOUTH	HP_NARROW_MOUTH	7.8593333e-09	232	91	MED12,AMMECR1,CDC6,HDAC9,SKIC3,SEC24C,TBX4,CHST3,COG1,UBE3B,SYNGAP1,DCHS1,CDK13,KCNAB2,CHD6,POLR1B,KAT6A,FAT4,CRELD1,BRPF1,LUZP1,CA2,UFD1,TCOF1,TBX1,PRDM16,RYR1,RREB1,BCR,ALDH18A1,PTEN,ZMIZ1,PRKCZ,SCYL2,CHD7,SOX6,CASZ1,PRRX1,PLCB4,PIGA,TRIM33,RLIM,NOTCH2,NFIX,RERE,MCM5,MAF,LMNA,KARS1,ITGA3,FREM2,RSPO2,HSPG2,HIVEP2,HECTD4,BIN1,GBA1,ZBTB20,AUTS2,SH2B1,SIN3A,GABRD,NAA80,PIGN,ATP6V0A2,NEDD4L,FLNA,SPEN,FGFR2,BPTF,EXTL3,EP300,LGI3,DHCR24,ASXL1,CCBE1,CRKL,CREBBP,COL3A1,COL2A1,CANT1,SP7,POLR3A,TLK2,MAPRE2,CTCF,SPEG,UBE4B,ZMPSTE24,HUWE1,AKT3
HP_SINGLE_TRANSVERSE_PALMAR_CREASE	HP_SINGLE_TRANSVERSE_PALMAR_CREASE	3.79392073e-08	214	86	MED12,FIG4,HDAC4,DEPDC5,CDC42BPB,TBX4,CHST3,PIGS,COG1,PLAA,LONP1,UBE3B,SPRTN,ITCH,SMC1A,RBM10,TRIM8,KMT2D,TSEN34,ZMYM2,ZFX,KDM6A,VPS51,TRIO,TFAP2A,TCF12,SPTBN1,ZNF462,PEX5,NECTIN1,PTPRF,DOCK6,ARID1B,THOC2,CSGALNACT1,VAC14,PACS1,SMPD4,PPP3CA,PPP2R3C,POLRMT,FGFRL1,PEX14,PEX12,PEX10,PEX1,PEPD,SEPSECS,NSDHL,ROR2,RERE,TRIM37,MAP1B,LETM1,IGF1,ANKRD11,NIPBL,KAT6B,NUP188,ADNP,BICD2,FBXO28,FLNA,KDM6B,CDK19,DHX30,CILK1,PUF60,FGFR2,EXTL3,EXT1,EP300,UBR1,MEGF8,DPH1,VPS13B,ESCO2,CCBE1,CREBBP,DIS3L2,U2AF2,MSL3,PNPLA6,CPLX1,CTCF,KATNB1
HP_COMPULSIVE_BEHAVIORS	HP_COMPULSIVE_BEHAVIORS	6.939202073e-07	154	63	MED12,HDAC4,GTF2IRD1,BAZ1B,SGCE,SQSTM1,SYNGAP1,TRRAP,SMC1A,USP9X,PANK2,YWHAG,CLIP2,TRIO,TCF20,TBX1,SPTBN1,SLC2A3,VPS16,SCN1B,BCR,DPF2,ARID1B,GATAD2B,PSEN1,CHD7,SETD5,OCRL,OCA2,MAP1B,SLC6A17,KCNN2,IMPDH2,HTT,GTF2I,GRIA1,FRYL,ZBTB20,AUTS2,SIN3A,NIPBL,GABRD,ADNP,SIN3B,KDM6B,IQSEC2,CEP152,NLGN1,PUF60,EP300,ELN,ARID2,DRD2,AP1G1,KICS2,CRKL,CREBBP,TMEM270,PDZD8,TLK2,SRCAP,RAI1,CTCF
HP_TAPERED_FINGER	HP_TAPERED_FINGER	3.784027781e-07	145	61	GATA4,SLC12A6,AMMECR1,FIG4,PUM1,CDC42BPB,GTPBP1,ZNHIT3,WASF1,TRAPPC9,SMC1A,KDM5C,USP9X,CRELD1,BRPF1,ZMYM2,ZFX,TRIO,TCF20,WNK1,BCORL1,KMT2C,PRR12,ZMIZ1,EXOSC5,DPYSL5,KMT2E,PRKAR1B,CCDC88A,VAC14,PRIM1,SETD5,PHIP,KIF1A,ATRX,RETREG1,PIGA,CNOT3,MAP1B,MAF,MYMK,HIVEP2,HECTD4,KDSR,NAA80,PIGN,ADNP,KDM1A,CNOT1,SPEN,DHX30,EIF2S3,ECE1,ASXL1,DDX6,VPS13B,MAPRE2,CTCF,MTHFS,KATNB1,HUWE1
HP_IMPULSIVITY	HP_IMPULSIVITY	6.077880952e-07	146	59	DNAJC6,DEPDC5,SYNJ1,SYNGAP1,FUZ,PANK2,CACNA2D1,YWHAG,UBTF,TSC2,TSC1,CRIPTO,SPTBN1,SLC2A1,SLC1A2,SIX3,VPS16,SCN1B,BCORL1,DPYSL5,PPP3CA,DALRD3,PHIP,VPS13C,PODXL,CDON,NTRK2,MAOA,KCNA2,HIVEP2,GRIK2,DLL1,SLC13A5,GLI2,GLDC,CYFIP2,GBA1,GIGYF2,PARS2,GABRB3,GABRB2,DNAJC13,FBXW11,PACS2,RHOBTB2,FBXO28,KDM6B,CDK19,IQSEC2,SPEN,CEP152,TRAK1,EP300,EIF4G1,DNMT1,AARS1,CREBBP,SRCAP,RAI1
HP_ABNORMALITY_OF_MOUTH_SIZE	HP_ABNORMALITY_OF_MOUTH_SIZE	1e-10	422	160	MED13,MED12,AMMECR1,CDC6,PTDSS1,KMT2B,SETD1A,HDAC9,ADAMTSL2,HS2ST1,SKIC3,SEC24C,CDC42BPB,GTF2IRD1,TBX4,CHST3,COG1,NRXN1,TRIP12,BAZ1B,UBE3B,SYNGAP1,DCHS1,CDK13,PPFIA3,KCNAB2,WDR73,CUL4B,CHD6,POLR1B,TRRAP,ARID1A,KLHL15,WDR26,KAT6A,ALG9,FAT4,CRELD1,BRPF1,LUZP1,ZNF148,CA2,ZFX,CLIP2,UFD1,TRIO,TCOF1,TBX1,SMARCC2,SMARCB1,SMARCA4,SLC12A2,SLC2A1,NMNAT1,PRDM16,RYR1,RREB1,BCR,DPF2,RAF1,ALDH18A1,ARID1B,GATAD2B,PTEN,ZMIZ1,EXOSC5,DPYSL5,PRKCZ,MBD5,PACS1,SCYL2,CHD7,THUMPD1,SOX6,INTS11,CASZ1,QRICH1,DYM,ATRX,PRRX1,PLCB4,PIGA,KDM3B,TRIM33,RLIM,OCA2,ROR2,NOTCH2,NFIX,RERE,MIPEP,MCM5,MAF,LMNA,KCNMA1,KARS1,ITGA3,FREM2,RSPO2,HSPG2,HIVEP2,GTF2I,ANKRD11,SH3PXD2B,HECTD4,BIN1,GBA1,ZBTB20,AUTS2,CNTNAP2,SH2B1,SIN3A,GABRD,RALGAPA1,MTOR,NAA80,PIGN,ATP6V0A2,ADNP,NEDD4L,PACS2,FLNA,KDM6B,CDK19,SPEN,FGFR2,BPTF,EXTL3,EP300,LGI3,ELN,ARID2,DPYD,DHCR24,DHCR7,ASXL1,CCBE1,CRKL,CREBBP,TMEM270,COL3A1,COL2A1,CANT1,SP7,POLR3A,CHD2,TLK2,MAPRE2,SRCAP,WDR4,RAI1,CTCF,KAT5,KATNB1,SPEG,UBE4B,ZMPSTE24,SF3B4,HUWE1,AKT3
HP_UNILATERAL_RENAL_AGENESIS	HP_UNILATERAL_RENAL_AGENESIS	4.4757119904e-06	101	43	CEP135,HS2ST1,PPFIBP1,MFSD2A,KMT2D,PALB2,CRELD1,KDM6A,TRAPPC10,TBX1,TBXT,SIX1,SARS1,ROBO1,ALDH18A1,PTPN11,SCAF4,LMBRD1,ASXL2,PPP2R1A,PPP2R3C,WBP11,NSDHL,FREM2,PYCR2,GLI3,GATA3,ANKRD17,DSTYK,NCAPD3,ANKLE2,KDM6B,CEP152,PUF60,EYA1,ELN,PHC1,ATN1,DHCR7,FREM1,CIT,SF3B4,CDK6
HP_ABNORMALITY_OF_DENTAL_ERUPTION	HP_ABNORMALITY_OF_DENTAL_ERUPTION	9.6859166e-09	241	91	CHD6,ARID1A,SMC1A,KMT2D,WDR26,FAT4,CA2,ZFX,VDR,VARS1,KDM6A,TRIO,THRA,TGFA,SMARCC2,SMARCB1,SMARCA4,SLC1A2,SH3BP2,NSD1,IFIH1,ELMO2,DPF2,RECQL,KMT2C,NECTIN1,ARID1B,TBC1D24,PTHLH,ANKH,PRKACA,CHD7,BCOR,PIGG,PIGA,DYNC2LI1,PDE4D,P4HB,OCRL,ROR2,NFIX,LMNA,LETM1,LAMA3,KRT17,KRT16,KRT6B,KRT6A,KCNJ2,JUP,IL6ST,IGF1,IDS,SH3PXD2B,SLC13A5,GLI3,INTU,NIPBL,ATP6V0A2,KAT6B,ADNP,FLNB,FLNA,IQSEC2,CILK1,FGFR2,FGF3,EVC,EP300,UBR1,ARID2,DSP,DPYD,DPH1,DNA2,DHCR7,CEP120,CTSK,CTNNB1,CCBE1,AMER1,CREBBP,EDARADD,KDF1,SP7,MYSM1,POLR3A,SRCAP,CPLX1,RAI1,ZMPSTE24
