"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000291918","ENSG00000291918","CD300A","ENSG00000291918","11314","protein_coding","1.45566950242081372124","0.40065489295133244196","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000125810","ENSG00000125810","CD93","ENSG00000125810","22918","protein_coding","2.81904135673499522952","0.41849866839008298403","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000223802","ENSG00000223802","CERS1","ENSG00000223802","10715","protein_coding","0.08002677748331314678","0.13162511595405348985","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000070761","ENSG00000070761","CFAP20","ENSG00000070761","29105","protein_coding","2.07931893111660803797","0.30112865525264842503","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000115526","ENSG00000115526","CHST10","ENSG00000115526","9486","protein_coding","0.39328610388958273880","0.26849496234761327518","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000172243","ENSG00000172243","CLEC7A","ENSG00000172243","64581","protein_coding","1.01365601985020670206","0.37172151461829489039","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000291365__dup1","ENSG00000291365","CNTNAP3C","ENSG00000291365","79937","protein_coding","0.01143524033039328494","0.01332404607304515237","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000102879","ENSG00000102879","CORO1A","ENSG00000102879","11151","protein_coding","4.85102906680853784849","0.64495598663074105161","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000112297","ENSG00000112297","CRYBG1","ENSG00000112297","202","protein_coding","1.39901888288146780681","0.30818315594199008345","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000152404","ENSG00000152404","CWF19L2","ENSG00000152404","143884","protein_coding","0.35424877547214084217","0.10150605564252744573","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000137145","ENSG00000137145","DENND4C","ENSG00000137145","55667","protein_coding","1.31482985991285672434","0.31540057160451745455","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000134762","ENSG00000134762","DSC3","ENSG00000134762","1825","protein_coding","0.04505764940468705293","0.02889477246157629020","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000273594","ENSG00000273594","EEF1D","ENSG00000273594","1936","protein_coding","5.23720170668289775051","0.38257580139197849833","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000132185","ENSG00000132185","FCRLA","ENSG00000132185","84824","protein_coding","1.45704701343329579011","0.72531454336696132845","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000153303","ENSG00000153303","FRMD1","ENSG00000153303","79981","protein_coding","2.21256419191464770435","0.44569899312033234295","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000131979","ENSG00000131979","GCH1","ENSG00000131979","2643","protein_coding","1.00176378601396898205","0.20135154971854890560","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000183208","ENSG00000183208","GDPGP1","ENSG00000183208","390637","protein_coding","1.25472912690992655094","0.18595577709332830607","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000213203","ENSG00000213203","GIMAP1","ENSG00000213203","170575","protein_coding","2.23557548953528595348","0.33404091842506444809","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000278119","ENSG00000278119","GOLGA8J","ENSG00000278119","653073","protein_coding","0.22117902376800396835","0.11678163359437948587","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000198785","ENSG00000198785","GRIN3A","ENSG00000198785","116443","protein_coding","0.07055594749864506354","0.06776803967376970883","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000277224","ENSG00000277224","H2BC7","ENSG00000277224","8343","protein_coding","1.22973579804392785242","0.60463503666428630723","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000131351","ENSG00000131351","HAUS8","ENSG00000131351","93323","protein_coding","1.00035977813190446462","0.16802962333683316154","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000130787","ENSG00000130787","HIP1R","ENSG00000130787","9026","protein_coding","3.28525172453608238499","0.26867852339573894405","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000123485","ENSG00000123485","HJURP","ENSG00000123485","55355","protein_coding","0.99862509063065063586","0.32890040730409997316","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000133265","ENSG00000133265","HSPBP1","ENSG00000133265","23640","protein_coding","2.49278820382142551892","0.29436986644278873015","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000224041","ENSG00000224041","IGKV3D-15","ENSG00000224041","28875","IG_V_gene","8.35327503796326276131","1.20154010707845682049","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000211643","ENSG00000211643","IGLV5-52","ENSG00000211643","28779","IG_V_gene","2.81230917051175666188","0.57152983288386915994","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000162267","ENSG00000162267","ITIH3","ENSG00000162267","3699","protein_coding","0.42056670642557203443","0.19720500284551706338","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000167702","ENSG00000167702","KIFC2","ENSG00000167702","90990","protein_coding","4.03091770845130703549","0.24681457141892540474","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000187942","ENSG00000187942","LDLRAD2","ENSG00000187942","401944","protein_coding","2.63580459693854107783","0.99923388914746913425","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000184434","ENSG00000184434","LRRC19","ENSG00000184434","64922","protein_coding","4.47905029639033713806","0.59682796860216524859","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000073146","ENSG00000073146","MOV10L1","ENSG00000073146","54456","protein_coding","0.01971171367250856149","0.04377340661449637821","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000137547","ENSG00000137547","MRPL15","ENSG00000137547","29088","protein_coding","3.10316207159425250239","0.34982321717474706979","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000251349","ENSG00000251349","MSANTD3-TMEFF1","ENSG00000251349","100526694","protein_coding","0.08592705678230774802","0.04764667865752447024","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000136449","ENSG00000136449","MYCBPAP","ENSG00000136449","84073","protein_coding","0.11873699818012317664","0.05508732248461530728","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000158747","ENSG00000158747","NBL1","ENSG00000158747","4681","protein_coding","3.62537215527209788490","0.20290135420591795534","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000010292","ENSG00000010292","NCAPD2","ENSG00000010292","9918","protein_coding","2.34463295042150754455","0.38784345650045271015","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000165264","ENSG00000165264","NDUFB6","ENSG00000165264","4712","protein_coding","2.18849647508943201402","0.28684308250653367534","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000123572","ENSG00000123572","NRK","ENSG00000123572","203447","protein_coding","0.01949781050600314300","0.03121910695839935634","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000198961","ENSG00000198961","PJA2","ENSG00000198961","9867","protein_coding","2.77934918568885613865","0.51839290309469565621","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000292248","ENSG00000292248","PKD1L2","ENSG00000292248","114780","protein_coding","0.06364534031699370376","0.03039103981300119578","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000127564","ENSG00000127564","PKMYT1","ENSG00000127564","9088","protein_coding","1.30612292553021513974","0.44120291605821054803","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000183281","ENSG00000183281","PLGLB1","ENSG00000183281","5343","protein_coding","0.12708274571421854238","0.03739831342461377023","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000105355","ENSG00000105355","PLIN3","ENSG00000105355","10226","protein_coding","3.21310418324864643935","0.34079494753782174632","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000099341","ENSG00000099341","PSMD8","ENSG00000099341","5714","protein_coding","4.57158979400789355907","0.30693272883265787510","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000156675","ENSG00000156675","RAB11FIP1","ENSG00000156675","80223","protein_coding","4.35812344615044544582","0.46254475434332220640","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000119446","ENSG00000119446","RBM18","ENSG00000119446","92400","protein_coding","1.71490653407833359978","0.31232318123758279205","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000164620","ENSG00000164620","RELL2","ENSG00000164620","285613","protein_coding","2.05350841358159375005","0.25249804701183770073","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000079313","ENSG00000079313","REXO1","ENSG00000079313","57455","protein_coding","2.51953426508341138401","0.19600494777299237725","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000011275","ENSG00000011275","RNF216","ENSG00000011275","54476","protein_coding","0.78551099105387389709","0.32475964031436649337","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000146285","ENSG00000146285","SCML4","ENSG00000146285","256380","protein_coding","0.20611847001681127267","0.07002374077107664796","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000132432","ENSG00000132432","SEC61G","ENSG00000132432","23480","protein_coding","3.83543489597035236471","0.32609103657596255621","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000163935","ENSG00000163935","SFMBT1","ENSG00000163935","51460","protein_coding","0.64931788812597435179","0.18547037369885771563","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000129214","ENSG00000129214","SHBG","ENSG00000129214","6462","protein_coding","0.03106474011526948881","0.02415702806133777220","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000168917","ENSG00000168917","SLC35G2","ENSG00000168917","80723","protein_coding","0.15973411238512999488","0.08423980354143748017","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000163029","ENSG00000163029","SMC6","ENSG00000163029","79677","protein_coding","0.79572635395848956286","0.17212140673275772018","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000115306","ENSG00000115306","SPTBN1","ENSG00000115306","6711","protein_coding","3.13879450611866062104","0.35647963478580790841","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000123473","ENSG00000123473","STIL","ENSG00000123473","6491","protein_coding","0.50266510351953119784","0.17596100544730128301","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000254995","ENSG00000254995","STX16-NPEPL1","ENSG00000254995","100534593","protein_coding","1.47522952808134832914","0.27492786306652072792","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000166900","ENSG00000166900","STX3","ENSG00000166900","6809","protein_coding","2.20490072490551236584","0.36244468537891599835","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000116205","ENSG00000116205","TCEANC2","ENSG00000116205","127428","protein_coding","0.73653489141477113122","0.17517199684100781543","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000156414","ENSG00000156414","TDRD9","ENSG00000156414","122402","protein_coding","0.01550247035416810193","0.01296525454975819801","-0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000284228","ENSG00000284228","TMEM102","ENSG00000284228","284114","protein_coding","4.29879729128290932749","0.27188014172882263297","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000186891","ENSG00000186891","TNFRSF18","ENSG00000186891","8784","protein_coding","2.28072747695701538717","0.49034588126567790756","0.203302373581011359","0.203302373581011359","0.41844673347196281731896760902600362896919250488281250000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.8678844198837517565081611792265903204679489135742187500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
