"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HT55","323","ELF1","390.80000000000001","Literature ChIP-seq,136;ARCHS4 Coexpression,474;ENCODE ChIP-seq,72;ReMap ChIP-seq,280;GTEx Coexpression,992","CSRNP1,SLC26A2,HILPDA,SLC1A1,TNFAIP3,PRDM1,PGBD1,COMP,DBP,PDLIM2,APOL6,MXI1,HMOX1,CKB,GBP2,SLC38A3,ZNF221,IL32,SEMA6A,GADD45B,CAVIN2,DUSP1,EAF2,RNF208,ISG15,NR1D1,WDR35,PER1,NEIL3,ARHGAP31,MORN4,CLDN9,KRT37,DDIT4,ZNF217,RHOV,CEACAM8,CD68,MUC20,CAPS"
"DEG_HT55","324","ZNF274","393.00000000000000","Literature ChIP-seq,123;ARCHS4 Coexpression,616;ENCODE ChIP-seq,89;Enrichr Queries,139;ReMap ChIP-seq,279;GTEx Coexpression,1112","CSRNP1,CDKN1A,CITED2,IRS1,FAM13A,SLC40A1,TNFAIP3,ADM,SLC2A3,PRSS23,IFIT3,AKAP12,RGS2,SESN2,NFKBIZ,ZNF844,CHAC1,IER5,ZNF563,TLE1,DUSP1,ZFP69B,RNASE4,ARL4C,DDIT3,MAP1A,DDIT4,PXDN,ANG,SGK1,SLC22A4,OSER1,PKDCC,NEDD9,NDRG1,DEPP1,NFIL3,STC2,MXI1,LRIG1,HMOX1,CYP2F1,GABRA2,GADD45B,HSPA6,ISG15,KLF4,VEGFA,AGMAT,PER1,P2RX4,BCL6,AXL,CYP2S1,BHLHE40,MAFF"
"DEG_HT55","325","HOXB3","393.30000000000001","ARCHS4 Coexpression,627;Enrichr Queries,312;GTEx Coexpression,241","OSER1,CDKN1C,CDKN1A,LEF1,NEDD9,PRDM1,TFPI,PRSS23,NDRG1,AKAP12,NEURL1B,HEPH,HEY1,STC2,LRIG1,EMILIN1,GBP2,HOXC6,AOC3,CAVIN2,IGFBP4,ARHGEF17,SORBS1,KLF4,DHRS3,BTC,COL1A1,EFNA1,ARL4C,NELL2,SELENOM,MYCN,BCL6,UBXN10,DDIT4,PXDN,BHLHE40,SGK1,FGFR2"
"DEG_HT55","326","POU3F1","394.80000000000001","Literature ChIP-seq,63;ARCHS4 Coexpression,1113;Enrichr Queries,307;GTEx Coexpression,96","CDKN1C,LRRC36,CSRNP1,CDKN1A,THRB,CITED2,MTMR11,AQP8,ADM,PRDM1,PTH1R,RGS2,HEY1,RASGEF1B,LIPM,EMILIN1,TGM5,IER5,BCAS1,SEMA6A,TLE1,IGFBP4,F5,ARL4C,TMEM37,MYCN,ELF3,NAV3,DDIT4,PXDN,KIT,ANG,SGK1,OSER1,RNASEL,DLX5,LEF1,NRXN2,NDRG1,TTL,PGBD1,OLFML3,MXI1,RNF39,LRIG1,LY6G6C,SH2B2,NTRK2,TFAP2C,CDKN2B,PPP1R14C,ATP8B3,CADM1,GADD45B,TRPV3,TINCR,NR1D1,KLF4,FBXO32,COL1A1,NELL2,EFNA1,GATM,CYP24A1,P2RX4,BHLHE40,ESAM,NECTIN4,CNIH3,MUC20,FGFR2"
"DEG_HT55","327","ZHX2","395.00000000000000","ARCHS4 Coexpression,654;Enrichr Queries,201;ReMap ChIP-seq,53;GTEx Coexpression,672","CSRNP1,CDKN1A,SLC44A4,CITED2,IRS1,SECTM1,TNFAIP3,PYGM,ADM,SLC2A3,PRDM1,VSIG10L,AKAP12,RGS2,GPER1,EMILIN1,RASA4B,TLE1,DUSP1,TNNC1,ARHGEF17,RNF208,RNASE4,UPK3A,ARL4C,RASA4,CLDN9,HSBP1L1,DDIT4,PXDN,ANG,SGK1,CREB5,HDAC5,PLEKHH3,NLRC5,NEDD9,NDRG1,PDLIM2,NFIL3,STC2,MXI1,LRIG1,HMOX1,CACNG1,LY6G6C,SLC38A3,GBP2,GADD45B,CADM1,MX2,ISG15,NR1D1,FBXO32,KLF4,DHRS3,VEGFA,EFNA1,COL1A1,NELL2,PER1,BCL6,BHLHE40,APOC1,MAFF,ZNF217,CAPS"
"DEG_HT55","328","TET1","395.00000000000000","Literature ChIP-seq,81;ARCHS4 Coexpression,566;GTEx Coexpression,538","SLC22A4,CDKN1A,TNXB,CITED2,AK4,SLCO5A1,PRDM1,FBLN2,COMP,PCLO,NFIL3,RASGEF1A,OLFML3,FADS6,MXI1,RNF39,FLNC,HOXC6,ZNF221,CDKN2B,SEMA6A,CADM1,LGI4,G0S2,MERTK,TRERF1,BICC1,EFNA1,ARHGAP31,P2RX4,NAV3,AXL,CYP2S1,QPCT,BHLHE40,MAFF,POLR3G,NHLRC1,AMOTL2,RHOV,TLR5,RNF186,KCNK1,ABCG1,TMEM229B"
"DEG_HT55","329","SIX4","396.69999999999999","ARCHS4 Coexpression,217;Enrichr Queries,318;GTEx Coexpression,655","OSER1,CDKN1A,CITED2,IRS1,LEF1,PYGM,ADM,PLOD2,PRSS23,AKAP12,RGS2,DEPTOR,STC2,LRIG1,SIRPA,CACNG1,CKB,FLNC,RASA4B,CADM1,GADD45B,IGFBP4,TNNC1,PLAUR,FBXO32,KLF4,DHRS3,VEGFA,COL1A1,EFNA1,BCL6,RASA4,UBXN10,DDIT4,PXDN,BHLHE40,ZNF217,POLR3G,SGK1"
"DEG_HT55","330","ZBTB21","400.00000000000000","ARCHS4 Coexpression,726;GTEx Coexpression,74","CSRNP1,CDKN1A,GADD45B,DUSP1,TNFAIP3,EFNA1,PER1,NFIL3,BHLHE40,MAFF,NFKBIZ,MAP3K8"
"DEG_HT55","331","FOXP1","400.60000000000002","Literature ChIP-seq,103;ARCHS4 Coexpression,724;Enrichr Queries,795;ReMap ChIP-seq,257;GTEx Coexpression,124","CDKN1C,SEMA5A,CDKN1A,IFITM1,SLC44A4,CITED2,PHF1,ADM,PRDM1,RGS2,DBP,DEPTOR,HEY1,NFKBIZ,EMILIN1,CHAC1,FGFBP3,IER5,WLS,SEMA6A,DUSP1,ARHGEF17,RNF208,TENT5B,WDR35,UPK3A,BTC,SELENOM,MYCN,CLDN9,PPP1R3B,DDIT4,KIT,PXDN,MAP1A,NHLRC1,S100A3,SGK1,TLR5,TNXB,PLEKHH3,PPM1L,LEF1,NEDD9,LRP4,SLCO5A1,NDRG1,PDLIM2,STC2,MXI1,LRIG1,RNF39,LY6G6C,FILIP1L,RIMKLA,CYP2F1,SH2B2,HOXC6,AOC3,TCAF2,CBX7,TFAP2C,ATP8B3,GADD45B,CADM1,HSPA6,EVX1,SORBS1,NR1D1,KLF4,SOD3,TRERF1,DHRS3,VEGFA,NELL2,COL1A1,PER1,BCL6,AXL,BHLHE40,MAFF,AMOTL2,ESAM,CD68,FGFR2"
"DEG_HT55","332","IRX2","400.69999999999999","ARCHS4 Coexpression,812;Enrichr Queries,310;GTEx Coexpression,80","OSER1,CDKN1C,CDKN1A,DLX5,CITED2,LEF1,MGST1,ADM,NDRG1,GPNMB,HEY1,STC2,RNF39,LRIG1,LIPM,LY6G6C,CKB,TGM5,FGFBP3,NTRK2,TFAP2C,SEMA6A,CADM1,IGFBP4,GPX3,TINCR,NR1D1,KLF4,TENT5B,COL1A1,NELL2,GPRIN2,BMP2,QPCT,DDIT4,KIT,PXDN,BHLHE40,NECTIN4,SGK1,FGFR2"
"DEG_HT55","333","BNC1","401.00000000000000","ARCHS4 Coexpression,228;Enrichr Queries,147;GTEx Coexpression,828","OSER1,CDKN1A,IRS1,LEF1,ADM,PLOD2,PRDM1,TFPI,PRSS23,FBLN2,NDRG1,AKAP12,RGS2,GPNMB,STC2,LRIG1,FLNC,PROSER2,NTRK2,CDKN2B,ZNF185,CADM1,CAVIN2,IGFBP4,PLAUR,GRHL3,UPK3B,KLF4,TENT5B,EREG,COL1A1,NELL2,BMP2,AXL,DDIT4,KIT,PXDN,BHLHE40,AMOTL2,RHOV,NECTIN4,SGK1,FGFR2"
"DEG_HT55","334","MAFK","402.80000000000001","ARCHS4 Coexpression,1548;ENCODE ChIP-seq,5;Enrichr Queries,166;ReMap ChIP-seq,66;GTEx Coexpression,229","CSRNP1,CDKN1A,CITED2,SECTM1,TNFAIP3,ADM,VLDLR,PRDM1,IFIT3,AKAP12,RGS2,DEPTOR,DBP,SESN2,NFKBIZ,MAP3K8,CHAC1,DIP2C,IER5,DUSP1,IGFBP4,ARHGEF17,PLAUR,RNASE4,TENT5B,WDR35,TMEM37,SELENOM,DDIT3,DDIT4,PXDN,ANG,SGK1,JDP2,OSER1,PLEKHH3,NEDD9,NDRG1,PDLIM2,NFIL3,STC2,LRIG1,HMOX1,FILIP1L,GBP2,AOC3,ARHGEF37,GADD45B,STYK1,TRPV3,GRHL3,PCDHB12,SORBS1,NR1D1,KLF4,SOD3,VEGFA,COL1A1,PER1,BCL6,MAFF,BHLHE40,APOC1,ZNF217,POLR3G,AMOTL2"
"DEG_HT55","335","RBPJL","403.00000000000000","ARCHS4 Coexpression,450;Enrichr Queries,451;GTEx Coexpression,308","OSER1,CDKN1A,PLEKHH3,TNXB,AQP8,LEF1,DYSF,SLC3A1,LRP4,NRXN2,PRDM1,HEY1,WIF1,STC2,LRIG1,CDKN2B,SPINK1,KSR1,CADM1,GADD45B,IGFBP4,G0S2,NR1D1,KLF4,VEGFA,COL1A1,GATM,ADM2,DDIT4,PXDN,BHLHE40,RNF186,SGK1"
"DEG_HT55","336","EBF2","404.50000000000000","ARCHS4 Coexpression,643;GTEx Coexpression,166","TNXB,TLE1,LAMA2,PPM1L,LGI4,ADCY4,NEDD9,FBLN2,NEURL1B,ARHGAP31,MORN4,AMOTL2,ACKR2,REM2"
"DEG_HT55","337","KDM5B","405.00000000000000","Literature ChIP-seq,152;ARCHS4 Coexpression,828;ENCODE ChIP-seq,66;ReMap ChIP-seq,193;GTEx Coexpression,786","LRRC36,PTPRR,ST6GALNAC1,MCTP1,ZFAND4,CITED2,IRS1,IFIT5,SECTM1,PYGM,PLOD2,ADM,SLC2A3,ISM2,OASL,COMP,AKAP12,DBP,DEPTOR,GPER1,SESN2,FGFBP3,IER5,BCAS1,SLC2A14,SEMA6A,TLE1,RNF208,ACSL4,WDR35,GPRIN2,CLDN9,PDE12,DDIT3,DDIT4,DSG4,SLC26A2,RNASEL,PLEKHH3,PPM1L,HPGD,DLX5,SLC1A1,LEF1,ATP10B,AK4,SLC6A20,CSF2RA,TTL,PDLIM2,SCIN,STC2,MXI1,HMOX1,CKB,TRPM6,HOXC6,TFAP2C,ATP8B3,PPP1R14C,GADD45B,EAF2,CRYBB2,G0S2,ISG15,EVX1,NR1D1,FBXO32,TRERF1,DHRS3,EFNA1,PER1,BCL6,P4HA1,QPCT,BHLHE40,ZNF217,POLR3G,CD68,KCNK1,NECTIN3,CNIH3"
"DEG_HT55","338","FOXF2","407.00000000000000","ARCHS4 Coexpression,484;Enrichr Queries,279;GTEx Coexpression,458","OSER1,SEMA5A,CDKN1A,PLEKHH3,LEF1,TNFAIP3,ADM,PRDM1,TFPI,PRSS23,FBLN2,AKAP12,RGS2,HEY1,GPNMB,NFIL3,STC2,SESN2,LRIG1,EMILIN1,FLNC,DIP2C,WLS,CAVIN2,IGFBP4,ARHGEF17,SORBS1,KLF4,VEGFA,BTC,COL1A1,NELL2,SELENOM,BMP2,UBXN10,AXL,DDIT4,PXDN,BHLHE40,MAFF,SGK1"
"DEG_HT55","339","MNX1","407.00000000000000","Literature ChIP-seq,104;ARCHS4 Coexpression,593;Enrichr Queries,497;GTEx Coexpression,434","CDKN1C,CDKN1A,PTPRR,CITED2,AQP8,ADM,PRDM1,PTH1R,COMP,AKAP12,RGS2,ENPP1,DIP2C,IER5,BCAS1,SPINK1,KSR1,UPK3A,F5,FAM222A,MYCN,ELF3,DDIT4,KIT,PXDN,SGK1,CFAP53,JDP2,OSER1,SLC22A4,HDAC5,PLEKHH3,PKDCC,DLX5,LEF1,SLC3A1,ATP10B,SLCO5A1,CSF2RA,PAPSS2,NFIL3,STC2,LRIG1,HOXC6,TFAP2C,GADD45B,EVX1,NR1D1,KLF4,BICC1,COL1A1,PER1,GATM,BMP2,IRAK1BP1,BCL6,QPCT,BHLHE40,RNF186,CNIH3"
"DEG_HT55","340","CEBPG","408.80000000000001","ARCHS4 Coexpression,658;Enrichr Queries,274;ReMap ChIP-seq,23;GTEx Coexpression,680","CDKN1A,ST6GALNAC1,THRB,CITED2,FAM13A,SLC40A1,TNFAIP3,PYGM,ADM,VLDLR,PRSS23,HK2,RGS2,HEY1,SESN2,MAP3K8,PHGDH,CHAC1,IER5,PDE12,DDIT3,DDIT4,PXDN,NHLRC1,SGK1,JDP2,CREB5,OSER1,RNASEL,PLEKHH3,LSMEM1,NDRG1,APOL6,NFIL3,STC2,MXI1,LRIG1,HMOX1,CACNG1,ZNF221,ERVMER34-1,GADD45B,CAVIN2,FBXO32,KLF4,DHRS3,VEGFA,PER1,CYP24A1,MLPH,MORN4,BCL6,AXL,UBXN10,CYP2S1,BHLHE40,MAFF,ZNF217,KCNK1,SLC26A3"
"DEG_HT55","341","ZNF853","410.00000000000000","ARCHS4 Coexpression,312;GTEx Coexpression,508","NLGN3,CBX7,MORN4,TP53INP2,MAP1A,MGAT3,ZNF217,RNF208,NRXN2,PYGM,CACNG1,TTL"
"DEG_HT55","342","USF1","411.19999999999999","ARCHS4 Coexpression,586;ENCODE ChIP-seq,50;Enrichr Queries,590;ReMap ChIP-seq,155;GTEx Coexpression,675","CDKN1A,VIPR1,CITED2,PHF1,FAM13A,SECTM1,SLA,TNFAIP3,PRDM1,VSIG10L,IFIT3,RGS2,DBP,LBH,EMILIN1,PHGDH,MAP3K8,IER5,DUSP1,TNNC1,RNF208,RNASE4,TENT5B,CLDN9,PDE12,PPP1R3B,RASA4,DDIT3,DDIT4,PXDN,IRF8,ANG,NHLRC1,S100A3,SGK1,JDP2,OSER1,SLC22A4,HDAC5,SLC26A2,PLEKHH3,PTAFR,NLRC5,CSF2RA,KIAA0513,PDLIM2,NFIL3,STC2,MXI1,LRIG1,HMOX1,HOXC6,CBX7,CDKN2B,GADD45B,G0S2,TRPV3,ISG15,NR1D1,KLF4,FBXO32,VEGFA,PER1,GATM,MLPH,THEMIS2,BCL6,ADM2,BHLHE40,MAFF,CD68"
"DEG_HT55","343","POU2F3","412.30000000000001","ARCHS4 Coexpression,898;Enrichr Queries,288;GTEx Coexpression,51","CDKN1A,DLX5,CITED2,LEF1,ADM,PRDM1,NDRG1,CSF2RA,AKAP12,SCIN,RNF39,LIPM,LY6G6C,CHAC1,TGM5,NTRK2,TFAP2C,CDKN2B,PPP1R14C,SEMA6A,CADM1,GPX3,TRPV3,TINCR,GRHL3,NR1D1,KLF4,COL1A1,NELL2,GPRIN2,BMP2,BCL6,ELF3,DDIT4,KIT,PXDN,BHLHE40,PADI2,ACKR2,NECTIN4,SGK1,FGFR2"
"DEG_HT55","344","VENTX","413.30000000000001","ARCHS4 Coexpression,735;Enrichr Queries,311;GTEx Coexpression,194","SLC22A4,CDKN1C,LRRC36,IFITM1,PTAFR,LEF1,DYSF,SECTM1,SLA,NRXN2,ADM,SLC2A3,PRDM1,CSF2RA,VSIR,RGS2,OLFML3,HMOX1,ZNF844,CKB,REM2,PLAUR,ISG15,KLF4,NELL2,MYCN,THEMIS2,BCL6,AXL,CYP2S1,DDIT4,PXDN,BHLHE40,APOC1,IRF8,TLR5,SGK1,CREB5"
"DEG_HT55","345","SETBP1","416.00000000000000","ARCHS4 Coexpression,615;Enrichr Queries,481;GTEx Coexpression,152","SEMA5A,CDKN1A,CITED2,IRS1,NEDD9,SLCO5A1,VLDLR,PRDM1,PRSS23,NDRG1,AKAP12,RGS2,LRIG1,EMILIN1,CKB,DIP2C,FILIP1L,AOC3,NTRK2,SEMA6A,CADM1,ARHGEF17,PCDHB12,SORBS1,KLF4,SOD3,ARL4C,NELL2,SELENOM,BCL6,DDIT4,KIT,PXDN,BHLHE40,SGK1,FGFR2,CREB5"
"DEG_HT55","346","ALX4","417.30000000000001","ARCHS4 Coexpression,434;Enrichr Queries,703;GTEx Coexpression,115","OSER1,TNXB,THRB,PKDCC,LAMA2,LEF1,PTH1R,PRDM1,FBLN2,CX3CL1,GPNMB,OLFML3,STC2,RNF39,LRIG1,EMILIN1,HOXC6,NTRK2,TFAP2C,CADM1,ARHGEF17,KLF4,COL1A1,NELL2,BMP2,KIT,PXDN,BHLHE40,IRF8,AMOTL2,S100A3,FGFR2"
"DEG_HT55","347","MEF2A","417.50000000000000","Literature ChIP-seq,72;ARCHS4 Coexpression,335;ENCODE ChIP-seq,60;Enrichr Queries,934;ReMap ChIP-seq,152;GTEx Coexpression,952","CDKN1A,VIPR1,CITED2,IRS1,DYSF,TNFAIP3,ADM,PRDM1,IFIT1,SIPA1L2,PRSS23,CX3CL1,HK2,IFIT2,RGS2,LBH,RASGEF1B,NFKBIZ,CNGA1,SIRPA,MAP3K8,IER5,BCAS1,KSR1,TNNC1,RNASE4,PPP1R3B,DDIT4,PXDN,IRF8,PADI2,SGK1,TLR5,HDAC5,LAMA2,LSMEM1,NEDD9,NDRG1,DEPP1,NFIL3,MXI1,LRIG1,FILIP1L,CADM1,GADD45B,ISG15,PCDHB12,SORBS1,KLF4,DHRS3,VEGFA,COL1A1,PER1,ARHGAP31,P4HA1,BCL6,BHLHE40,ZNF217,KCNK1,CD68"
"DEG_HT55","348","SOX11","418.80000000000001","Literature ChIP-seq,70;ARCHS4 Coexpression,545;Enrichr Queries,567;ReMap ChIP-seq,206;GTEx Coexpression,706","CDKN1C,CDKN1A,IFITM1,VIPR1,CITED2,AQP8,SECTM1,TNFAIP3,PRSS23,IFIT3,VSIR,PLB1,TMEM265,AKAP12,RGS2,RASGEF1A,NFKBIZ,MAP3K8,SEMA6A,IGFBP4,PLAUR,BTC,ARL4C,MYCN,CLDN9,RASA4,DDIT4,KIT,PXDN,IRF8,SGK1,NLGN3,OSER1,DLX5,SLC1A1,LEF1,NLRC5,NRXN2,SLCO5A1,DDX60,PAPSS2,STC2,LRIG1,CKB,RIMKLA,CACNG4,GABRA2,NTRK2,TFAP2C,ATP8B3,ARHGEF37,CADM1,MX2,NR1D1,KLF4,VEGFA,AGMAT,COL1A1,NELL2,BMP2,MORN4,BCL6,BHLHE40,POLR3G,ZNF217"
"DEG_HT55","349","NR1H4","419.30000000000001","ARCHS4 Coexpression,297;Enrichr Queries,282;GTEx Coexpression,679","CDKN1A,THRB,HPGD,SLC1A1,MGST1,SLC40A1,SLC3A1,NDRG1,PAPSS2,RGS2,NPC1L1,LRIG1,HMOX1,CTSH,GBP2,SLC38A3,CDKN2B,SPINK1,IGFBP4,GPX3,G0S2,SLC51A,PTGR1,KLF4,F5,AGMAT,COL1A1,TMEM37,GATM,SLC5A9,ELF3,APOC1,DDIT4,PXDN,BHLHE40,ANG,CDHR5,SGK1,FGFR2"
"DEG_HT55","350","ZBTB7A","419.39999999999998","ARCHS4 Coexpression,414;ENCODE ChIP-seq,41;Enrichr Queries,1052;ReMap ChIP-seq,118;GTEx Coexpression,472","CDKN1C,IFITM1,CDKN1A,THRB,CITED2,PHF1,DYSF,SECTM1,TNFAIP3,VSIG10L,ISM2,CX3CL1,DBP,HEY1,SIRPA,MAP3K8,CHAC1,IER5,RNF208,UPK3B,PRSS12,UPK3A,TMEM37,MYCN,CLDN9,MAP1A,DDIT4,PXDN,KIT,CDHR5,RHOV,SGK1,JDP2,HDAC5,DLX5,LEF1,NDRG1,FBLN2,KIAA0513,PDLIM2,MXI1,MGAT3,LRIG1,RNF39,LY6G6C,FLNC,SLC38A3,RIMKLA,SH2B2,HOXC6,CBX7,ZNF185,ATP8B3,GADD45B,ARHGEF37,GRHL3,ISG15,TINCR,NR1D1,GRIN2C,KLF4,MERTK,VEGFA,MAB21L4,PER1,ARHGAP31,BCL6,AXL,ADM2,APOC1,BHLHE40,POLR3G,NECTIN4"
"DEG_HT55","351","LMX1B","420.30000000000001","ARCHS4 Coexpression,465;Enrichr Queries,770;GTEx Coexpression,26","OSER1,CDKN1C,SEMA5A,LRRC36,CDKN1A,PLEKHH3,DLX5,IRS1,LEF1,NRXN2,PRDM1,CX3CL1,GPNMB,STC2,RNF39,LRIG1,LIPM,LY6G6C,TGM5,CACNG4,NTRK2,TFAP2C,PPP1R14C,SEMA6A,CADM1,TINCR,NR1D1,KLF4,COL1A1,NELL2,MLPH,KIT,BHLHE40,PXDN,NECTIN4,FGFR2"
"DEG_HT55","352","RLF","421.69999999999999","ARCHS4 Coexpression,521;Enrichr Queries,647;GTEx Coexpression,97","OSER1,CSRNP1,CDKN1A,CITED2,SH2D2A,HILPDA,TNFAIP3,NEDD9,SLC2A3,ADM,NDRG1,HK2,RGS2,NFIL3,MXI1,LRIG1,HMOX1,TCAF2,GADD45B,DUSP1,PLAUR,KLF4,VEGFA,ARL4C,PER1,P4HA1,DDIT4,PXDN,BHLHE40,MAFF,SGK1"
"DEG_HT55","353","SOX15","422.00000000000000","ARCHS4 Coexpression,645;Enrichr Queries,364;GTEx Coexpression,257","IFITM1,CDKN1A,LEF1,ADM,PRDM1,TFPI,VSIG10L,NDRG1,INAVA,OLFML3,STC2,LRIG1,CKB,TFAP2C,ZNF185,GADD45B,TINCR,GRHL3,TENT5B,KLF4,COL1A1,EFNA1,MAB21L4,BMP2,MYCN,ELF3,CYP2S1,DDIT4,KIT,PXDN,BHLHE40,RHOV,NECTIN4,SGK1,CD68,ALPG"
"DEG_HT55","354","MAX","422.60000000000002","ARCHS4 Coexpression,240;ENCODE ChIP-seq,68;Enrichr Queries,839;ReMap ChIP-seq,129;GTEx Coexpression,837","CSRNP1,CDKN1A,CITED2,HILPDA,SLC40A1,SECTM1,TNFAIP3,ADM,PRDM1,HK2,DBP,EMILIN1,PHGDH,IER5,PROSER2,DUSP1,RNF208,TENT5B,CLDN9,DDIT3,DDIT4,PXDN,S100A3,TLR5,SGK1,RNASEL,PLEKHH3,LSMEM1,NDRG1,PDLIM2,NFIL3,MXI1,LRIG1,HMOX1,CKB,CACNG1,ZNF185,GADD45B,LGI4,CAVIN2,EAF2,ISG15,NR1D1,KLF4,FBXO32,VEGFA,EFNA1,PER1,THEMIS2,BCL6,ADM2,BHLHE40,MAFF,ESAM,CD68"
"DEG_HT55","355","SPDEF","423.00000000000000","ARCHS4 Coexpression,475;Enrichr Queries,423;GTEx Coexpression,371","VIPR1,CDKN1A,SLC44A4,CITED2,PRSS23,NDRG1,RGS2,STC2,GPER1,LRIG1,HMOX1,AGR3,FAM3D,CHAC1,CACNG4,BCAS1,TFAP2C,GADD45B,STYK1,KLF4,UPK3A,COL1A1,EFNA1,ERN2,MLPH,ELF3,BCL6,DDIT4,PXDN,BHLHE40,ZNF217,SGK1,KCNK1"
"DEG_HT55","356","SALL1","423.50000000000000","Literature ChIP-seq,160;ARCHS4 Coexpression,219;Enrichr Queries,512;GTEx Coexpression,803","OSER1,CDKN1A,CITED2,SLC1A1,LEF1,LRP4,SLC2A3,PRDM1,AKAP12,LRIG1,PHGDH,CKB,FGFBP3,BCAS1,NTRK2,SEMA6A,CADM1,KLF4,VEGFA,COL1A1,ARL4C,NELL2,BMP2,MYCN,CYP2S1,DDIT4,KIT,PXDN,BHLHE40,SGK1,FGFR2,CREB5"
"DEG_HT55","357","MAFG","424.30000000000001","ARCHS4 Coexpression,655;Enrichr Queries,286;ReMap ChIP-seq,220;GTEx Coexpression,536","CSRNP1,CDKN1A,CITED2,SLC40A1,TNFAIP3,PYGM,ADM,SLC2A3,PRDM1,IFIT3,RGS2,SESN2,NFKBIZ,SIRPA,MAP3K8,CHAC1,IER5,RASA4B,KSR1,DUSP1,PLAUR,EREG,DDIT3,DDIT4,MAP1A,PXDN,PADI2,SGK1,JDP2,LSMEM1,NDRG1,SCIN,NFIL3,STC2,MXI1,LRIG1,HMOX1,CACNG1,FLNC,SH2B2,GADD45B,G0S2,NR1D1,KLF4,VEGFA,BCL6,APOC1,BHLHE40,MAFF,ZNF217,CD68"
"DEG_HT55","358","TCF12","424.60000000000002","ARCHS4 Coexpression,260;ENCODE ChIP-seq,8;Enrichr Queries,1268;ReMap ChIP-seq,100;GTEx Coexpression,487","SEMA5A,CSRNP1,CDKN1A,IFIT5,SECTM1,ADM,HRCT1,PRDM1,IFIT1,PRSS23,IFIT3,OASL,AKAP12,DBP,EMILIN1,FGFBP3,IER5,TLE1,DUSP1,IGFBP4,ARHGEF17,RNF208,TENT5B,CLDN9,PXDN,DDIT4,RHOV,S100A3,SGK1,PLEKHH3,LEF1,LRP4,DEPP1,PDLIM2,APOL6,GPNMB,OLFML3,LRIG1,FLNC,CKB,GBP2,HOXC6,IL32,NTRK2,GADD45B,CAVIN2,ISG15,NR1D1,KLF4,BICC1,DHRS3,COL1A1,PER1,AXL,BHLHE40,AMOTL2,CD68,NECTIN3,FGFR2"
"DEG_HT55","359","FOXD2","427.00000000000000","ARCHS4 Coexpression,506;Enrichr Queries,633;GTEx Coexpression,142","SEMA5A,OSER1,CDKN1C,SLC26A2,CDKN1A,MTMR11,LEF1,ADM,PRDM1,CSF2RA,TTL,RGS2,SCIN,HEPH,LRIG1,CDKN2B,TLE1,CADM1,GADD45B,LGI4,IGFBP4,KLF4,FRMD1,DHRS3,COL1A1,NELL2,CEACAM7,BCL6,ELF3,DDIT4,PXDN,BHLHE40,MAFF,PPP1R14D,SGK1,SLC26A3,NOX1,FGFR2"
"DEG_HT55","360","SREBF1","427.30000000000001","Literature ChIP-seq,121;ARCHS4 Coexpression,1494;ENCODE ChIP-seq,36;Enrichr Queries,479;ReMap ChIP-seq,225;GTEx Coexpression,209","CDKN1C,CSRNP1,CDKN1A,CITED2,PHF1,SLC40A1,SECTM1,ADM,IFIT2,DBP,HEY1,GPER1,EMILIN1,PHGDH,SEMA6A,IGFBP4,RNF208,ACSL4,WDR35,CLDN9,DDIT3,DDIT4,PXDN,SGK1,CFAP53,ABCG1,HDAC5,MGST1,NDRG1,PAPSS2,NPC1L1,TP53INP2,MXI1,LRIG1,HMOX1,LY6G6C,CKB,NTRK2,IFITM10,GADD45B,CADM1,G0S2,ISG15,NR1D1,MERTK,KLF4,DHRS3,VEGFA,EFNA1,COL1A1,PER1,BCL6,MORN4,QPCT,APOC1,BHLHE40,MAFF,ACKR2,RNF186"
"DEG_HT55","361","SKIL","427.30000000000001","ARCHS4 Coexpression,878;Enrichr Queries,196;GTEx Coexpression,208","CSRNP1,CDKN1A,CITED2,NRXN2,NEDD9,TNFAIP3,ADM,PLOD2,SLC2A3,AK4,PRDM1,TFPI,PRSS23,NDRG1,AKAP12,KIAA0513,RGS2,NFIL3,NFKBIZ,LRIG1,HMOX1,MAP3K8,CKB,GBP2,IER5,SLC16A4,GADD45B,PLAUR,KLF4,DHRS3,VEGFA,COL1A1,ARL4C,BCL6,MAFF,DDIT4,PXDN,BHLHE40,POLR3G,ESAM,SGK1"
"DEG_HT55","362","BACH2","429.00000000000000","ARCHS4 Coexpression,597;Enrichr Queries,511;ReMap ChIP-seq,170;GTEx Coexpression,438","CDKN1A,CITED2,SECTM1,TNFAIP3,PYGM,ADM,PRDM1,SIPA1L2,AKAP12,RGS2,LBH,SESN2,MAP3K8,RASA4B,DUSP1,RNASE4,ARL4C,RASA4,DDIT4,PXDN,IRF8,ANG,SGK1,ABCG1,CREB5,LSMEM1,SH2D2A,LEF1,NEDD9,NDRG1,TTL,NFIL3,LRIG1,HMOX1,SLAMF6,CACNG1,SH2B2,GADD45B,CADM1,TRPV3,FBXO32,KLF4,NELL2,BCL6,ADM2,MAFF,BHLHE40,CD68,CNIH3"
