"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HT55","218","NR2F2","0.055280000000000003","ARCHS4 Coexpression,0.05528","COL1A1,TLE1,IRS1,IGFBP4,STC2,ARHGEF17,PXDN,AMOTL2,PRSS23,CACNG4,WLS"
"DEG_HT55","219","HOXA6","0.055379999999999999","GTEx Coexpression,0.05538","SLC26A2,CADM1,HHLA2,MTMR11,NPY4R,HEPH,OLFML3,AXL,PXDN,PPP1R14D,NOX1,HOXC6"
"DEG_HT55","220","MYCL","0.056000000000000001","GTEx Coexpression,0.056","TFAP2C,DLX5,TINCR,KLF4,INAVA,GPRIN2,RNF39,LIPM,RHOV,LY6G6C,TGM5,NECTIN4"
"DEG_HT55","221","EOMES","0.056270000000000001","Enrichr Queries,0.05627","OSER1,IFITM1,CDKN1A,SH2D2A,LEF1,TNFAIP3,ADM,SLC2A3,PRDM1,PRSS23,IFIT3,IFIT2,RGS2,HEY1,NFKBIZ,LRIG1,HMOX1,GBP2,IER5,TFAP2C,CADM1,GADD45B,PLAUR,GZMB,ISG15,KLF4,COL1A1,ARL4C,NELL2,BMP2,BCL6,DDIT4,KIT,PXDN,BHLHE40,IRF8,SGK1"
"DEG_HT55","222","AHDC1","0.056630000000000000","GTEx Coexpression,0.05663","TFAP2C,PPP1R14C,ZNF185,TINCR,GRHL3,NR1D1,TENT5B,MAB21L4,RNF39,RHOV,TGM5,NECTIN4"
"DEG_HT55","223","ATF5","0.056980000000000003","Enrichr Queries,0.05698","CDKN1A,CITED2,MGST1,ADM,PRSS23,NDRG1,IFIT3,IFIT2,AKAP12,RGS2,GPNMB,NFIL3,STC2,SESN2,LRIG1,HMOX1,CTSH,PHGDH,CHAC1,CKB,GBP2,GADD45B,IGFBP4,GPX3,PLAUR,G0S2,ISG15,KLF4,VEGFA,COL1A1,BCL6,DDIT3,DDIT4,PXDN,BHLHE40,MAFF,SGK1"
"DEG_HT55","224","ZNF781","0.057130000000000000","ARCHS4 Coexpression,0.05713","TCAF2,IRAK1BP1,APOL6,RASA4B,NAV3,FAM13A,ATP10B,ISM2,CNIH3,SLC16A4,TMEM229B"
"DEG_HT55","225","JUND","0.057239999999999999","ReMap ChIP-seq,0.05724","CSRNP1,HDAC5,CDKN1A,PLEKHH3,PHF1,ADM,VSIG10L,KIAA0513,DBP,PDLIM2,NFIL3,TP53INP2,SESN2,LY6G6C,IER5,GADD45B,DUSP1,IGFBP4,RNF208,ISG15,NR1D1,TENT5B,DHRS3,VEGFA,COL1A1,EFNA1,PER1,CYP24A1,ELF3,CLDN9,DDIT3,DDIT4,BHLHE40,MAFF,APOC1,ZNF217,S100A3,CD68"
"DEG_HT55","226","IRX5","0.057869999999999998","GTEx Coexpression,0.05787","TFAP2C,PPP1R14C,DLX5,TINCR,KLF4,GPNMB,RNF39,LIPM,RHOV,LY6G6C,TGM5,NECTIN4"
"DEG_HT55","227","REL","0.058349999999999999","ARCHS4 Coexpression,0.05835","CSRNP1,TCAF2,APOL6,P2RX4,RASGEF1B,NFKBIZ,TNFAIP3,ATP10B,MAP3K8,GBP2,CSF2RA"
"DEG_HT55","228","SP5","0.058490000000000000","GTEx Coexpression,0.05849","TFAP2C,DLX5,RNASE4,TINCR,NR1D1,KLF4,GPNMB,RNF39,LIPM,LY6G6C,TGM5,NECTIN4"
"DEG_HT55","229","SOX13","0.059119999999999999","Enrichr Queries,0.05912","CDKN1A,CITED2,NEDD9,LRP4,ADM,SLC2A3,PRDM1,SIPA1L2,PRSS23,FBLN2,NDRG1,AKAP12,RGS2,HEY1,MXI1,LRIG1,CKB,SEMA6A,TLE1,CADM1,GADD45B,IGFBP4,SORBS1,KLF4,DHRS3,VEGFA,COL1A1,EFNA1,NELL2,BCL6,ELF3,DDIT4,PXDN,BHLHE40,AMOTL2,SGK1,FGFR2"
"DEG_HT55","230","HIVEP3","0.059580000000000001","ARCHS4 Coexpression,0.05958","CSRNP1,ARHGAP31,P2RX4,BCL6,PLAUR,SIRPA,SGK1,CD68,GBP2,IER5,CSF2RA"
"DEG_HT55","231","POU3F1","0.059740000000000001","GTEx Coexpression,0.05974","TFAP2C,PPP1R14C,DLX5,TRPV3,TINCR,NR1D1,KLF4,RNF39,LIPM,LY6G6C,TGM5,NECTIN4"
"DEG_HT55","232","GCM1","0.060199999999999997","ARCHS4 Coexpression,0.0602","TFAP2C,SCIN,DDIT3,SLC40A1,NEDD9,GCNT4,ACKR2,ISM2,CSF2RA,TTL,SLC16A4"
"DEG_HT55","233","RLF","0.060359999999999997","GTEx Coexpression,0.06036","CSRNP1,TCAF2,DUSP1,SH2D2A,HILPDA,PLAUR,TNFAIP3,SLC2A3,HK2,ARL4C,PER1,NFIL3"
"DEG_HT55","234","IRX3","0.060539999999999997","Enrichr Queries,0.06054","OSER1,CDKN1A,PKDCC,CITED2,IRS1,LEF1,MGST1,ADM,PRSS23,NDRG1,AKAP12,RGS2,HEY1,GPNMB,STC2,LRIG1,CKB,GBP2,CADM1,GADD45B,IGFBP4,GPX3,FBXO32,KLF4,DHRS3,VEGFA,COL1A1,EFNA1,ARL4C,BMP2,BCL6,DDIT4,KIT,PXDN,BHLHE40,SGK1,FGFR2"
"DEG_HT55","235","FOXA2","0.060609999999999997","ReMap ChIP-seq,0.06061","PKDCC,CITED2,IRS1,FAM13A,SLC40A1,ADM,PLOD2,TFPI,DEPP1,DBP,PDLIM2,TP53INP2,NFKBIZ,LRIG1,HMOX1,FILIP1L,IER5,TLE1,CADM1,DUSP1,ANXA13,RNASE4,NR1D1,DHRS3,VEGFA,EFNA1,TMEM37,PER1,BCL6,ELF3,DDIT4,BHLHE40,MAFF,ZNF217,ANG,PPP1R14D,CNIH3,FGFR2"
"DEG_HT55","236","PDX1","0.060810000000000003","ARCHS4 Coexpression,0.06081","TMEM37,FAM222A,RASA4B,CADM1,NPC1L1,RASA4,QPCT,DNAJC12,GCNT4,NR1D1,PAPSS2"
"DEG_HT55","237","NR0B1","0.060979999999999999","Literature ChIP-seq,0.06098","CSRNP1,IFITM1,CDKN1A,SLC44A4,CITED2,PYGM,SLC2A3,CX3CL1,AKAP12,SESN2,CNGA1,SIRPA,EMILIN1,DUSP1,RNASE4,TMEM37,MYCN,PPP1R3B,RASA4,DDIT3,DDIT4,KIT,PADI2,SGK1,ABCG1,RNASEL,SLC26A2,ADCY4,SLCO5A1,TFPI,TTL,SLC19A3,MGAT3,CKB,LY6G6C,CBX7,G0S2,GRHL3,EVX1,PCDHB12,SORBS1,DHRS3,SLC6A8,CYP2S1,BHLHE40,APOC1,PPP1R14D,NECTIN3"
"DEG_HT55","238","STAT5B","0.060979999999999999","GTEx Coexpression,0.06098","SLC22A4,RNASEL,AOC2,PTAFR,DYSF,SECTM1,SLA,CSF2RA,VSIR,THEMIS2,TLR5,REM2"
"DEG_HT55","239","ASCL2","0.061249999999999999","Enrichr Queries,0.06125","OSER1,CDKN1C,IFITM1,CDKN1A,HPGD,CITED2,LEF1,TNFAIP3,ADM,PRDM1,IFIT1,PRSS23,NDRG1,IFIT3,IFIT2,OASL,RGS2,STC2,LRIG1,CKB,GBP2,TFAP2C,CADM1,GADD45B,IGFBP4,G0S2,ISG15,KLF4,COL1A1,IFI27,BCL6,ELF3,DDIT4,PXDN,BHLHE40,IRF8,SGK1"
"DEG_HT55","240","GLI2","0.061429999999999998","ARCHS4 Coexpression,0.06143","COL1A1,SEMA6A,IRS1,CYP2S1,PXDN,POLR3G,PHGDH,AMOTL2,FGFBP3,TENT5B,NECTIN3"
"DEG_HT55","241","CREB3L3","0.062649999999999997","ARCHS4 Coexpression,0.06265","TMEM37,SLC5A9,HEPH,HHLA2,MTMR11,SLC1A1,APOC1,ANG,CDHR5,PPP1R14D,PLB1"
"DEG_HT55","242","ZNF600","0.062680000000000000","Enrichr Queries,0.06268","CSRNP1,IFITM1,CDKN1A,CITED2,SLC40A1,NLRC5,TNFAIP3,ADM,SLC2A3,PRDM1,IFIT1,PRSS23,NDRG1,IFIT3,IFIT2,RGS2,GPNMB,NFKBIZ,LRIG1,ZNF844,HMOX1,MAP3K8,GBP2,GBP3,GADD45B,ISG15,FBXO32,KLF4,DHRS3,IFI27,BCL6,DDIT4,PXDN,BHLHE40,MAFF,SGK1"
"DEG_HT55","243","CDX4","0.062850000000000003","GTEx Coexpression,0.06285","TFAP2C,PPP1R14C,DLX5,TRPV3,TINCR,NR1D1,KLF4,RNF39,LIPM,LY6G6C,TGM5,NECTIN4"
"DEG_HT55","244","ZNF350","0.063390000000000002","Enrichr Queries,0.06339","OSER1,IFITM1,CDKN1A,CITED2,NEDD9,TNFAIP3,SLC2A3,PRDM1,IFIT1,DDX60,PRSS23,NDRG1,IFIT3,IFIT2,RGS2,GPNMB,MXI1,LRIG1,ZNF844,HMOX1,MAP3K8,GBP2,GBP3,GADD45B,ISG15,FBXO32,KLF4,VEGFA,ARL4C,BCL6,DDIT3,DDIT4,PXDN,BHLHE40,SGK1,CREB5"
"DEG_HT55","245","TET3","0.063469999999999999","GTEx Coexpression,0.06347","TFAP2C,DLX5,TINCR,KLF4,INAVA,GPRIN2,RNF39,LIPM,RHOV,LY6G6C,TGM5,NECTIN4"
"DEG_HT55","246","MYF6","0.063880000000000006","ARCHS4 Coexpression,0.06388","DEPTOR,RASA4B,PPP1R3B,RASA4,TNNC1,PADI2,PYGM,FLNC,CACNG1,FILIP1L,FBXO32"
"DEG_HT55","247","MITF","0.064100000000000004","Enrichr Queries,0.0641","CDKN1A,THRB,HPGD,CITED2,LEF1,TNFAIP3,ADM,PRDM1,TFPI,NDRG1,IFIT3,IFIT2,AKAP12,RGS2,GPNMB,LRIG1,HMOX1,GBP2,CADM1,GADD45B,GPX3,SORBS1,FBXO32,KLF4,DHRS3,VEGFA,COL1A1,NELL2,BCL6,AXL,KIT,PXDN,BHLHE40,SGK1,FGFR2,CREB5"
"DEG_HT55","248","FOXN1","0.064720000000000000","GTEx Coexpression,0.06472","TFAP2C,PPP1R14C,DLX5,TINCR,KLF4,INAVA,RNF39,LIPM,RHOV,LY6G6C,TGM5,NECTIN4"
"DEG_HT55","249","CCDC17","0.065110000000000001","ARCHS4 Coexpression,0.06511","SLC22A4,ERN2,ST6GALNAC1,SLC44A4,ELF3,UBXN10,AGR3,CYP2F1,MUC20,MUC4,CAPS"
"DEG_HT55","250","L3MBTL4","0.065339999999999995","GTEx Coexpression,0.06534","TFAP2C,PPP1R14C,DLX5,TINCR,KLF4,EFNA1,RNF39,LIPM,LY6G6C,TGM5,NECTIN4,ZNF563"
"DEG_HT55","251","ZNF296","0.065530000000000005","Enrichr Queries,0.06553","OSER1,CSRNP1,CDKN1A,CITED2,TNFAIP3,ADM,SLC2A3,PRDM1,IFIT3,IFIT2,OASL,RGS2,STC2,LRIG1,HMOX1,MAP3K8,CHAC1,CKB,GBP2,IL32,GADD45B,IGFBP4,PLAUR,ISG15,TENT5B,KLF4,DHRS3,BCL6,ELF3,DDIT3,CYP2S1,DDIT4,PXDN,BHLHE40,MAFF,SGK1"
"DEG_HT55","252","STAT4","0.065720000000000001","ARCHS4 Coexpression,0.06572","IL32,APOL6,SH2D2A,NLRC5,SLA,TNFAIP3,GZMB,SLAMF6,GBP2,IFIT3,OASL"
"DEG_HT55","253","FOXD4L5","0.065960000000000005","GTEx Coexpression,0.06596","CDKN1C,APOL6,MCTP1,HEY1,GPX3,MGST1,SLC19A3,MGAT3,SLC29A4,G0S2,AMOTL2"
"DEG_HT55","254","ZNF436","0.066239999999999993","Enrichr Queries,0.06624","OSER1,CSRNP1,CDKN1A,CITED2,IRS1,SLC40A1,NEDD9,TNFAIP3,ADM,PRDM1,PRSS23,NDRG1,IFIT3,IFIT2,AKAP12,RGS2,HEY1,SESN2,MXI1,LRIG1,GBP2,IER5,WLS,GADD45B,IGFBP4,FBXO32,KLF4,DHRS3,VEGFA,EFNA1,NELL2,BCL6,DDIT4,PXDN,BHLHE40,SGK1"
"DEG_HT55","255","NR1I2","0.066339999999999996","ARCHS4 Coexpression,0.06634","SLC9A3,SLC5A9,HEPH,HHLA2,MTMR11,APOC1,FAM3D,ANG,CDHR5,SLC38A3,PPP1R14D"
"DEG_HT55","256","PRRX1","0.066949999999999996","ARCHS4 Coexpression,0.06695","COL1A1,TNXB,LAMA2,IGFBP4,ARHGEF17,PXDN,AMOTL2,EMILIN1,FILIP1L,FBLN2"
"DEG_HT55","257","SOX17","0.067570000000000005","ARCHS4 Coexpression,0.06757","TFAP2C,BMP2,PPP1R3B,CYP2S1,PXDN,ADCY4,AMOTL2,ESAM,SLC2A3,TENT5B"
"DEG_HT55","258","HOXB2","0.067659999999999998","Enrichr Queries,0.06766","OSER1,IFITM1,CDKN1A,CITED2,LEF1,ADM,PLOD2,PRDM1,TFPI,PRSS23,NDRG1,RGS2,HEY1,OLFML3,STC2,LRIG1,CKB,HOXC6,CADM1,GADD45B,IGFBP4,PLAUR,G0S2,ISG15,KLF4,DHRS3,VEGFA,COL1A1,EFNA1,ARL4C,RGCC,BCL6,DDIT4,PXDN,BHLHE40,SGK1"
"DEG_HT55","259","TCF12","0.067799999999999999","ENCODE ChIP-seq,0.0678","CSRNP1,CDKN1A,CAVIN2,LRP4,HRCT1,PRDM1,IFIT1,TENT5B,PRSS23,IFIT3,DHRS3,OASL,COL1A1,APOL6,GPNMB,OLFML3,PXDN,BHLHE40,AMOTL2,EMILIN1,FLNC,GBP2,NECTIN3"
"DEG_HT55","260","ERG","0.067830000000000001","GTEx Coexpression,0.06783","AOC3,ARHGAP31,LBH,ARHGEF17,ADCY4,NEDD9,HRCT1,ESAM,PCDHB12,FILIP1L,SOD3"
"DEG_HT55","261","ZNF469","0.068180000000000004","ARCHS4 Coexpression,0.06818","COL1A1,IRS1,IGFBP4,STC2,ARHGEF17,PXDN,AMOTL2,EMILIN1,FLNC,FBLN2"
"DEG_HT55","262","ARID5B","0.068379999999999996","Enrichr Queries,0.06838","CSRNP1,IFITM1,CDKN1A,CITED2,IRS1,NEDD9,TNFAIP3,ADM,SLC2A3,PRDM1,PRSS23,NDRG1,AKAP12,RGS2,NFIL3,NFKBIZ,LRIG1,HMOX1,MAP3K8,FILIP1L,GBP2,IER5,GADD45B,FBXO32,KLF4,DHRS3,VEGFA,COL1A1,ARL4C,NELL2,BCL6,DDIT4,PXDN,BHLHE40,MAFF,SGK1"
"DEG_HT55","263","PRRX2","0.068800000000000000","ARCHS4 Coexpression,0.0688","COL1A1,SELENOM,IGFBP4,STC2,PXDN,ADM,AMOTL2,EMILIN1,FBLN2,SOD3"
"DEG_HT55","264","ETS1","0.069070000000000006","GTEx Coexpression,0.06907","ARHGAP31,APOL6,ADCY4,NLRC5,NEDD9,TNFAIP3,IRF8,SLAMF6,MAP3K8,ESAM,MICB"
"DEG_HT55","265","FOXO4","0.069089999999999999","Enrichr Queries,0.06909","CDKN1C,HDAC5,IFITM1,CDKN1A,CITED2,IRS1,SLC40A1,ADM,SLC2A3,PRSS23,NDRG1,RGS2,NFIL3,MXI1,LRIG1,HMOX1,PHGDH,GBP2,CBX7,TLE1,GADD45B,FBXO32,KLF4,DHRS3,VEGFA,COL1A1,EFNA1,BCL6,DDIT3,DDIT4,KIT,PXDN,BHLHE40,MAFF,SGK1,FGFR2"
"DEG_HT55","266","ZFHX3","0.069699999999999998","GTEx Coexpression,0.0697","AOC3,SELENOM,AXL,ARHGEF17,HRCT1,PCDHB12,SORBS1,DIP2C,FILIP1L,PRSS23,SOD3"
"DEG_HT55","267","FOXO1","0.069800000000000001","Enrichr Queries,0.0698","CDKN1C,CDKN1A,CITED2,IRS1,LEF1,NEDD9,TNFAIP3,ADM,PRDM1,NDRG1,AKAP12,RGS2,NFIL3,MXI1,LRIG1,HMOX1,MAP3K8,CADM1,GADD45B,IGFBP4,GPX3,SORBS1,FBXO32,KLF4,DHRS3,VEGFA,COL1A1,RGCC,BCL6,DDIT4,KIT,PXDN,BHLHE40,IRF8,SGK1,FGFR2"
"DEG_HT55","268","NRL","0.070019999999999999","ARCHS4 Coexpression,0.07002","FAM222A,CADM1,WIF1,GPX3,CNGA1,NR1D1,UBAP1L,CKB,RIMKLA,SLC38A3"
"DEG_HT55","269","ZNF641","0.070319999999999994","GTEx Coexpression,0.07032","SLC22A4,RNASEL,QPCT,PTAFR,DYSF,SLC40A1,SLA,TLR5,CSF2RA,VSIR,REM2"
"DEG_HT55","270","TIGD2","0.070510000000000003","Enrichr Queries,0.07051","OSER1,CSRNP1,CDKN1A,CITED2,IRS1,GCNT1,FAM13A,SLC40A1,TNFAIP3,ADM,IFIT1,NDRG1,IFIT3,IFIT2,AKAP12,RGS2,DEPTOR,GPNMB,NFIL3,NFKBIZ,LRIG1,HMOX1,MAP3K8,GBP2,IER5,CADM1,GADD45B,FBXO32,KLF4,DHRS3,VEGFA,BCL6,DDIT4,PXDN,BHLHE40,SGK1"
"DEG_HT55","271","POU5F1","0.070940000000000003","GTEx Coexpression,0.07094","IL32,ERN2,SLC44A4,SPINK1,PLEKHH3,P2RX4,KSR1,ELF3,CYP2S1,SLC3A1,RNF186"
"DEG_HT55","272","ZNF563","0.071230000000000002","Enrichr Queries,0.07123","OSER1,CDKN1A,CITED2,IRS1,SLC1A1,SLC40A1,NEDD9,ADM,SLC2A3,IFIT1,DDX60,PRSS23,IFIT3,DEPP1,IFIT2,AKAP12,RGS2,GPNMB,NFKBIZ,LRIG1,ZNF844,CHAC1,GADD45B,GPX3,KLF4,MERTK,DHRS3,GATM,RGCC,DDIT3,QPCT,DDIT4,PXDN,BHLHE40,MAFF,SGK1"
"DEG_HT55","273","GLIS3","0.071249999999999994","ARCHS4 Coexpression,0.07125","NTRK2,ELF3,LRIG1,PLOD2,NR1D1,TLR5,PRSS23,NECTIN3,PAPSS2,WLS"
"DEG_HT55","274","ALX4","0.071559999999999999","GTEx Coexpression,0.07156","COL1A1,TFAP2C,GPNMB,OLFML3,STC2,KIT,RNF39,AMOTL2,S100A3,CX3CL1,HOXC6"
"DEG_HT55","275","ZNF432","0.071940000000000004","Enrichr Queries,0.07194","OSER1,CSRNP1,IFITM1,CDKN1A,CITED2,NEDD9,TNFAIP3,ADM,PLOD2,SLC2A3,VLDLR,IFIT1,PRSS23,NDRG1,AKAP12,RGS2,GPNMB,NFIL3,STC2,SESN2,MXI1,LRIG1,HMOX1,CHAC1,IL32,KLF4,VEGFA,ARL4C,BCL6,DDIT3,DDIT4,PXDN,BHLHE40,MAFF,SGK1,CREB5"
"DEG_HT55","276","ZHX3","0.072179999999999994","GTEx Coexpression,0.07218","PGBD1,CBX7,SELENOM,ARHGEF17,MXI1,NLRC5,ZNF217,CKB,SORBS1,DIP2C,WLS"
"DEG_HT55","277","NFATC4","0.072480000000000003","ARCHS4 Coexpression,0.07248","COL1A1,PKDCC,LAMA2,IGFBP4,STC2,ARHGEF17,PXDN,AMOTL2,EMILIN1,FBLN2"
"DEG_HT55","278","NFKB2","0.072650000000000006","Enrichr Queries,0.07265","CSRNP1,IFITM1,CDKN1A,TNFAIP3,ADM,SLC2A3,PRDM1,IFIT1,NDRG1,IFIT3,IFIT2,OASL,RGS2,NFIL3,NFKBIZ,LRIG1,HMOX1,MAP3K8,GBP2,IER5,GADD45B,PLAUR,ISG15,KLF4,VEGFA,COL1A1,BCL6,AXL,DDIT3,DDIT4,PXDN,BHLHE40,MAFF,IRF8,SGK1,CD68"
"DEG_HT55","279","TBX2","0.072810000000000000","GTEx Coexpression,0.07281","AOC3,VIPR1,ARHGAP31,RGCC,LBH,ARHGEF17,ADCY4,NEDD9,ESAM,TFPI,SOD3"
"DEG_HT55","280","BCL6B","0.073429999999999995","GTEx Coexpression,0.07343","NEURL1B,ARHGAP31,TNXB,RGCC,IFI27,CAVIN2,ADCY4,NEDD9,ESAM,TFPI,CX3CL1"
"DEG_HT55","281","SP100","0.073709999999999998","ARCHS4 Coexpression,0.07371","TCAF2,APOL6,THEMIS2,MX2,NLRC5,PHGDH,DDX60,GBP2,CSF2RA,IFIT3"
"DEG_HT55","282","FOSL1","0.074069999999999997","ReMap ChIP-seq,0.07407","SLC22A4,CDKN1C,CSRNP1,HDAC5,CDKN1A,CITED2,LSMEM1,TNFAIP3,ADM,TFPI,FBLN2,KIAA0513,NFIL3,FLNC,LY6G6C,IER5,GADD45B,ARHGEF37,KSR1,DUSP1,G0S2,ISG15,FBXO32,TENT5B,DHRS3,EREG,COL1A1,MLPH,CLDN9,AXL,UBXN10,DDIT4,BHLHE40,ZNF217,S100A3,CD68,NECTIN4"
"DEG_HT55","283","ZNF175","0.074069999999999997","Enrichr Queries,0.07407","OSER1,CSRNP1,CDKN1A,CITED2,IRS1,SLC40A1,TNFAIP3,ADM,PLOD2,SLC2A3,PRDM1,TFPI,NDRG1,IFIT3,IFIT2,AKAP12,RGS2,HEY1,STC2,NFKBIZ,LRIG1,HMOX1,MAP3K8,GBP2,GADD45B,CAVIN2,G0S2,FBXO32,KLF4,VEGFA,BCL6,DDIT4,KIT,PXDN,BHLHE40,SGK1"
"DEG_HT55","284","HIC1","0.074319999999999997","ARCHS4 Coexpression,0.07432","COL1A1,GADD45B,KSR1,IGFBP4,ARHGEF17,PXDN,BHLHE40,EMILIN1,IER5,FBLN2"
"DEG_HT55","285","SIX1","0.074789999999999995","Enrichr Queries,0.07479","OSER1,CDKN1C,IFITM1,CDKN1A,CITED2,IRS1,LEF1,SLC40A1,ADM,PRDM1,IFIT1,TFPI,PRSS23,NDRG1,IFIT3,IFIT2,RGS2,HEY1,OLFML3,STC2,LRIG1,CKB,GBP2,GADD45B,IGFBP4,FBXO32,KLF4,VEGFA,COL1A1,NELL2,BMP2,BCL6,DDIT4,PXDN,BHLHE40,SGK1"
"DEG_HT55","286","AEBP1","0.075550000000000006","ARCHS4 Coexpression,0.07555","COL1A1,COMP,TNXB,LAMA2,IGFBP4,ARHGEF17,PXDN,EMILIN1,FBLN2,SOD3"
"DEG_HT55","287","ARID5A","0.075920000000000001","GTEx Coexpression,0.07592","CSRNP1,IFITM1,GADD45B,NFIL3,THEMIS2,MAFF,PLAUR,MAP3K8,GBP2,CSF2RA,CREB5"
"DEG_HT55","288","BATF3","0.076170000000000002","ARCHS4 Coexpression,0.07617","ARHGAP31,SH2D2A,MX2,PLAUR,IRF8,MAP3K8,ISG15,GBP2,IER5,IFIT3"
"DEG_HT55","289","ZNF35","0.076210000000000000","Enrichr Queries,0.07621","OSER1,CDKN1A,HPGD,CITED2,IRS1,TNFAIP3,ADM,PRDM1,TFPI,PRSS23,NDRG1,IFIT3,IFIT2,AKAP12,RGS2,OLFML3,LRIG1,HMOX1,CHAC1,CKB,GBP2,CADM1,GADD45B,IGFBP4,PLAUR,KLF4,VEGFA,COL1A1,BMP2,BCL6,DDIT3,DDIT4,PXDN,BHLHE40,MAFF,SGK1"
"DEG_HT55","290","NFIC","0.076270000000000004","ENCODE ChIP-seq,0.07627","SLC22A4,CDKN1A,SEMA6A,ATP8B3,CITED2,DUSP1,SECTM1,HRCT1,COL1A1,PER1,APOL6,NFIL3,OLFML3,PXDN,BHLHE40,SLC19A3,AMOTL2,EMILIN1,FLNC"
"DEG_HT55","291","FOXP1","0.077160000000000006","GTEx Coexpression,0.07716","BTC,AOC3,RGS2,SELENOM,ARHGEF17,MXI1,EMILIN1,SORBS1,FILIP1L,SOD3,WLS"
"DEG_HT55","292","HNF1B","0.077399999999999997","ARCHS4 Coexpression,0.0774","TMEM265,EFNA1,ELF3,CTSH,SLC3A1,PTGR1,NECTIN4,MUC20,CX3CL1,DHRS3"
"DEG_HT55","293","CEBPG","0.077439999999999995","ReMap ChIP-seq,0.07744","CDKN1A,RNASEL,ST6GALNAC1,THRB,PLEKHH3,LSMEM1,FAM13A,SLC40A1,TNFAIP3,PRSS23,HK2,APOL6,HEY1,NFIL3,SESN2,MXI1,MAP3K8,CHAC1,ZNF221,ERVMER34-1,CAVIN2,FBXO32,KLF4,PER1,CYP24A1,MLPH,MORN4,BCL6,AXL,UBXN10,DDIT3,CYP2S1,BHLHE40,ZNF217,KCNK1,SLC26A3"
"DEG_HT55","294","HSF4","0.077640000000000001","Enrichr Queries,0.07764","CDKN1C,CDKN1A,TNXB,TNFAIP3,ADM,SLC2A3,VLDLR,NDRG1,IFIT3,RGS2,GPNMB,NFIL3,STC2,MXI1,LRIG1,HMOX1,CKB,GBP2,CBX7,GADD45B,IGFBP4,G0S2,ISG15,NR1D1,FBXO32,KLF4,VEGFA,COL1A1,BCL6,DDIT3,DDIT4,PXDN,BHLHE40,MAFF,SGK1,ABCG1"
"DEG_HT55","295","TBX15","0.078009999999999996","ARCHS4 Coexpression,0.07801","DEPTOR,PPP1R3B,AXL,TNNC1,PADI2,PYGM,FLNC,CACNG1,FILIP1L,FBXO32"
"DEG_HT55","296","NFE2","0.078350000000000003","Enrichr Queries,0.07835","IFITM1,CDKN1A,CITED2,MGST1,DYSF,SLC40A1,TNFAIP3,ADM,SLC2A3,PRDM1,IFIT1,NDRG1,IFIT3,IFIT2,OASL,RGS2,NFIL3,MXI1,LRIG1,HMOX1,GBP2,GADD45B,PLAUR,G0S2,ISG15,KLF4,DHRS3,RGCC,BCL6,QPCT,DDIT4,PXDN,BHLHE40,MAFF,IRF8,SGK1"
"DEG_HT55","297","ZBTB34","0.078409999999999994","GTEx Coexpression,0.07841","SLC22A4,RNASEL,THEMIS2,PTAFR,SECTM1,SLA,TLR5,CSF2RA,VSIR,REM2,CREB5"
"DEG_HT55","298","BCL11A","0.079030000000000003","GTEx Coexpression,0.07903","TFAP2C,DLX5,RNF39,LIPM,LRP4,TINCR,RHOV,LY6G6C,TGM5,NECTIN4,INAVA"
"DEG_HT55","299","ZNF821","0.079060000000000005","Enrichr Queries,0.07906","OSER1,CSRNP1,VIPR1,CDKN1A,CITED2,IRS1,TNFAIP3,ADM,SLC2A3,PRDM1,NDRG1,IFIT2,KIAA0513,RGS2,NFIL3,STC2,TP53INP2,SESN2,MXI1,LRIG1,HMOX1,CKB,GBP2,GADD45B,FBXO32,KLF4,DHRS3,VEGFA,EFNA1,BCL6,DDIT3,DDIT4,PXDN,BHLHE40,MAFF,SGK1"
"DEG_HT55","300","ESR2","0.079269999999999993","Literature ChIP-seq,0.07927","CSRNP1,TFAP2C,IRS1,IGFBP4,PLOD2,NDRG1,DHRS3,EFNA1,DEPTOR,HEY1,ELF3,CLDN9,STC2,CYP1A1,LRIG1,ZNF217,DIP2C,SGK1,KCNK1,MICB"
"DEG_HT55","301","ZNF354A","0.079649999999999999","GTEx Coexpression,0.07965","SLC22A4,RNASEL,AOC2,PTAFR,DYSF,SLA,TLR5,CSF2RA,VSIR,REM2,CREB5"
"DEG_HT55","302","TBX6","0.079769999999999994","Enrichr Queries,0.07977","OSER1,CDKN1C,CDKN1A,LEF1,SLC40A1,NLRC5,TNFAIP3,ADM,PRDM1,NDRG1,OASL,HEY1,NFIL3,MXI1,LRIG1,HMOX1,CKB,CBX7,GADD45B,PLAUR,NR1D1,FBXO32,KLF4,MERTK,DHRS3,VEGFA,COL1A1,EFNA1,ARL4C,BCL6,DDIT4,PXDN,BHLHE40,MAFF,PADI2,SGK1"
"DEG_HT55","303","MAFA","0.079850000000000004","ARCHS4 Coexpression,0.07985","FAM222A,RASA4B,RASA4,TNNC1,QPCT,DNAJC12,PYGM,GCNT4,CACNG1,PAPSS2"
