Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_DIACYLGLYCEROL_BINDING	GOMF_DIACYLGLYCEROL_BINDING	0.0033	5	0.3333	5	3	0.1668	0.1991	keep	GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY	GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY	False	PRKCA,RASGRP3,RASGRP1,RAPGEF2,PLTP
GOMF_DYNEIN_COMPLEX_BINDING	GOMF_DYNEIN_COMPLEX_BINDING	0.0034	8	0.3333	13	6	0.1557	0.1865	keep	GOMF_TUBULIN_BINDING	GOMF_TUBULIN_BINDING	False	APC,TPR,NUMA1,SMC3,GPSM2,FBXW11,RAB29,CENPF
GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.0034	5	0.1786	21	5	0.2071	0.5687	keep	GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC38A1,SLC1A3,SLC6A9,SLC6A6,SLC38A2
GOMF_ATP_HYDROLYSIS_ACTIVITY	GOMF_ATP_HYDROLYSIS_ACTIVITY	0.0034	124	0.3092	15	12	9.38e-05	0.25	exclude	GOMF_FLOPPASE_ACTIVITY	GOMF_FLOPPASE_ACTIVITY	False	KIF5B,DDX19B,HSPA2,AFG1L,CLPX,ATP6V1H,DHX16,ATP13A2,KIF3B,XRCC5,DHX36,SMCHD1,PMS1,MCM3,ATP12A,DNA2,ATP5F1C,KIF2C,KATNA1,KATNAL1
GOMF_COA_LIGASE_ACTIVITY	GOMF_COA_LIGASE_ACTIVITY	0.0036	5	0.1852	0	0	1	0	keep	itself		True	ACSL3,ACSF2,ACSL1,ACSS2,ACSL4
GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0036	11	0.1833	18	5	0.1892	1	keep	GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ACIDIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC7A1,SLC38A5,SLC43A1,SLC1A4,SLC7A2,SLC38A1,SLC25A12,SLC7A7,SLC1A3,SLC7A11,SLC38A2
GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0036	18	0.1782	21	7	0.0438	0	keep	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	True	SLC16A10,SLC6A12,SLC6A8,SLC7A1,SLC38A5,SLC43A1,SLC1A4,GRIK2,SLC7A2,GRIN2D,SLC38A1,SLC25A12,SLC7A7,SLC1A3,SLC6A9,SLC7A11,SLC6A6,SLC38A2
GOMF_PROTEOGLYCAN_BINDING	GOMF_PROTEOGLYCAN_BINDING	0.0036	7	0.1795	0	0	1	0	keep	itself		True	FGF20,SDCBP,APP,LRP1,PTPRS,PTPRF,FN1
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA	GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA	0.0037	43	0.3554	25	11	0.2227	1	keep	GOMF_ATP_DEPENDENT_CHROMATIN_REMODELER_ACTIVITY	GOMF_ATP_DEPENDENT_CHROMATIN_REMODELER_ACTIVITY	False	BPTF,XRCC5,DHX36,PMS1,MCM3,ZGRF1,DNA2,MYO18A,XRCC6,PMS2,ERCC6L,RFC3,XRCC2,ATAD5,RUVBL2,FANCM,MSH2,CHD1,RAD51B,DDX3X
GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	0.0037	6	0.1714	0	0	1	0	keep	itself		True	EXT1,LARGE2,CSGALNACT1,B3GAT1,CHPF2,CHPF
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS	0.0038	15	0.375	27	8	0.9657	0	keep	GOMF_COA_LIGASE_ACTIVITY	GOMF_COA_LIGASE_ACTIVITY	True	DIP2A,UBA2,SUCLA2,SLC27A5,UBA6,SUCLG1,SAE1,NAE1,SLC27A1,UBA1,ACSL3,ACSF2,ACSL1,ACSS2,ACSL4
GOMF_CALCIUM_INDUCED_CALCIUM_RELEASE_ACTIVITY	GOMF_CALCIUM_INDUCED_CALCIUM_RELEASE_ACTIVITY	0.0038	3	0.6	3	2	0.7	0.1427	keep	GOMF_CALMODULIN_BINDING	GOMF_CALMODULIN_BINDING	False	PKD2,RYR1,RYR3
GOMF_CAMP_RESPONSE_ELEMENT_BINDING	GOMF_CAMP_RESPONSE_ELEMENT_BINDING	0.004	7	0.5385	9	6	0.2168	0.0012	keep	GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	GOMF_DNA_BINDING_TRANSCRIPTION_ACTIVATOR_ACTIVITY	True	CREB3L2,JUN,CREB3L1,TCF12,JDP2,ATF2,ATF4
GOMF_HISTONE_KINASE_ACTIVITY	GOMF_HISTONE_KINASE_ACTIVITY	0.0041	11	0.4074	24	9	0.9436	0.5135	keep	GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	False	JAK2,MAP3K7,ATM,BAZ1B,AURKA,PRKCA,PRKAA2,BUB1,RPS6KA5,PRKDC,PKN1
GOMF_DEHYDROASCORBIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_DEHYDROASCORBIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0042	3	0.375	0	0	1	0	keep	itself		True	SLC2A3,SLC2A1,SLC2A14
GOMF_ADP_BINDING	GOMF_ADP_BINDING	0.0046	17	0.4474	0	0	1	0	keep	itself		True	PPP5C,ME1,MYO18A,MYO9B,RUVBL2,MSH2,ATP5F1A,MSH6,NOD2,MYO6,PGK1,GLUD1,LONP1,ABCD1,APAF1,MYH10,ABCG1
GOMF_ACID_THIOL_LIGASE_ACTIVITY	GOMF_ACID_THIOL_LIGASE_ACTIVITY	0.0049	9	0.3	27	7	0.9793	0	keep	GOMF_COA_LIGASE_ACTIVITY	GOMF_COA_LIGASE_ACTIVITY	True	SUCLA2,SLC27A5,SUCLG1,SLC27A1,ACSL3,ACSF2,ACSL1,ACSS2,ACSL4
GOMF_TRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY	GOMF_TRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY	0.0051	7	0.5833	0	0	1	0	keep	itself		True	METTL1,TRMT1,FTSJ1,THUMPD3,TARBP1,TRMT10B,TRMT10A
GOMF_HISTONE_OCTAMER_SLIDER_ACTIVITY	GOMF_HISTONE_OCTAMER_SLIDER_ACTIVITY	0.0057	5	0.8333	4	4	0.3333	0.0168	keep	GOMF_HISTONE_BINDING	GOMF_HISTONE_BINDING	True	SMARCA5,SMARCA2,SMARCA4,RSF1,SMARCA1
GOMF_DIACYLGLYCEROL_DEPENDENT_SERINE_THREONINE_KINASE_ACTIVITY	GOMF_DIACYLGLYCEROL_DEPENDENT_SERINE_THREONINE_KINASE_ACTIVITY	0.0059	11	0.6471	16	11	0.3529	0.0066	keep	GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	True	PRKCE,PRKCH,PRKCD,PKN2,PRKCA,SMG1,PRKD2,PRKCQ,PRKCI,PRKD3,PKN1
GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0.0065	27	0.2621	0	0	1	0	keep	itself		True	PPP1R3D,CTDP1,SSH1,DUSP1,PPP1CB,DUSP8,MTMR4,DUSP9,PPM1L,CTDSPL,PPTC7,PPP3CA,TAB1,PPM1A,PPM1K,CTDSPL2,DUSP2,MTMR3,CPPED1,CDC14B
GOMF_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING	0.0067	22	0.4583	0	0	1	0	keep	itself		True	OBSCN,SNX21,ZFYVE28,SESTD1,TECPR1,ATG2A,SNX27,WIPI1,ZFYVE1,PLEKHF1,VPS13B,KIF16B,SAP30L,SH3PXD2A,DENND1A,PARD3,SNX13,ATG2B,DAB2IP,PLEKHA5
GOMF_LIPASE_BINDING	GOMF_LIPASE_BINDING	0.0068	1	0.1	0	0	1	0	keep	itself		True	ANGPTL4
GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0068	4	0.4444	0	0	1	0	keep	itself		True	SLC38A5,SLC1A4,SLC38A1,SLC38A2
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	0.0068	15	0.1948	0	0	1	0	keep	itself		True	DDX5,EIF4A2,DDX11,DDX56,DDX51,DDX39B,DHX34,DDX41,DDX42,EIF4A3,DDX17,DDX20,EIF4A1,DDX39A,PIF1
GOMF_GLUCURONOSYL_N_ACETYLGALACTOSAMINYL_PROTEOGLYCAN_4_BETA_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_GLUCURONOSYL_N_ACETYLGALACTOSAMINYL_PROTEOGLYCAN_4_BETA_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.0068	3	0.5	5	3	0.5	0.0264	keep	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	True	CSGALNACT1,CHPF2,CHPF
GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY	GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY	0.0069	14	0.5185	16	12	0.0053	1	exclude	GOMF_FLOPPASE_ACTIVITY	GOMF_FLOPPASE_ACTIVITY	False	ABCB4,ABCA7,ATP8A1,ATP8B2,ATP8B3,ATP11B,ATP11A,ABCA2,ABCB1,ABCA3,ATP9A,ABCA1,ATP11C,ABCG1
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY	0.007	110	0.275	0	0	1	0	keep	itself		True	UFL1,RNF122,TRIM23,RNF125,NEURL1B,TRAF3,RNF130,TRAF5,BFAR,AREL1,ITCH,TRIP12,MKRN2,UBE2K,RNF138,MAP3K1,PJA1,TRIM33,CBLB,LONRF3
GOMF_L_LEUCINE_BINDING	GOMF_L_LEUCINE_BINDING	0.0071	4	0.5714	0	0	1	0	keep	itself		True	UBR1,GLUD1,SESN3,SESN2
GOMF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	GOMF_VERY_LOW_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	0.0074	2	0.4	0	0	1	0	keep	itself		True	PLTP,PCSK9
GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY	0.0074	9	0.3462	0	0	1	0	keep	itself		True	ATM,PIK3CB,PIK3CA,PIP4K2A,PI4KA,PIK3C2B,IPMK,PIK3C2A,PIKFYVE
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	0.0078	139	0.324	33	18	0.0052	0	keep	GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	True	DDX5,METTL1,EIF4A2,HARS1,TRMT1,TRMT61A,QTRT2,POLR2L,EXOSC2,DDX56,DDX51,TOE1,RPUSD4,DDX39B,DHX34,DDX41,METTL3,DDX42,QTRT1,POLR1C
GOMF_NUCLEOSOME_ARRAY_SPACER_ACTIVITY	GOMF_NUCLEOSOME_ARRAY_SPACER_ACTIVITY	0.0079	4	0.8	3	3	0.4	0.0475	keep	GOMF_HISTONE_BINDING	GOMF_HISTONE_BINDING	True	SMARCA5,SMARCA2,SMARCA4,SMARCA1
GOMF_L_SERINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_SERINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0083	3	0.4286	4	3	0.1143	0.1667	keep	GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC38A5,SLC1A4,SLC38A2
GOMF_LRR_DOMAIN_BINDING	GOMF_LRR_DOMAIN_BINDING	0.0083	7	0.4118	0	0	1	0	keep	itself		True	MRTFA,DDIT3,JDP2,ATF2,ROBO1,KRAS,ATF4
GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0083	13	0.2407	0	0	1	0	keep	itself		True	ABCC3,SLC17A5,SLC35B1,SLC35D1,SLC35A5,SLC35B2,SLC25A4,SLC17A9,MFSD2A,SLC35C1,SLC15A4,PANX1,SLC35A2
GOMF_HISTONE_H3K9ME2_3_READER_ACTIVITY	GOMF_HISTONE_H3K9ME2_3_READER_ACTIVITY	0.0084	8	0.32	0	0	1	0	keep	itself		True	SUZ12,TNRC18,PHF13,ATRX,CBX5,CDYL,BRD3,CDYL2
GOMF_RRNA_BINDING	GOMF_RRNA_BINDING	0.0089	30	0.4286	0	0	1	0	keep	itself		True	CAVIN1,CIRBP,RPUSD4,MRPS6,RRS1,RPF2,MRPL20,SBDS,RPF1,IMP4,ERAL1,GTF3A,RCC1L,FASTKD2,EMG1,MTERF4,MRPS7,BRIX1,MRPL18,RBFA
GOMF_ADENYLATE_CYCLASE_BINDING	GOMF_ADENYLATE_CYCLASE_BINDING	0.0092	3	0.25	0	0	1	0	keep	itself		True	AKAP12,GRIA1,CALM2
GOMF_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	GOMF_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	0.0093	6	0.4	0	0	1	0	keep	itself		True	SLC27A5,SLC27A1,ACSL3,ACSF2,ACSL1,ACSL4
GOMF_NEUTRAL_L_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	GOMF_NEUTRAL_L_AMINO_ACID_SODIUM_SYMPORTER_ACTIVITY	0.0094	3	0.375	4	2	0.5	0.6429	keep	GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC38A1,SLC6A9,SLC38A2
GOMF_GTP_DEPENDENT_PROTEIN_BINDING	GOMF_GTP_DEPENDENT_PROTEIN_BINDING	0.0094	7	0.3333	0	0	1	0	keep	itself		True	RAB5B,EEA1,RAB3D,AP3B1,RAB3A,RAPGEF5,RAB3B
GOMF_AP_2_ADAPTOR_COMPLEX_BINDING	GOMF_AP_2_ADAPTOR_COMPLEX_BINDING	0.0095	5	0.5	0	0	1	0	keep	itself		True	BMP2K,FCHO1,TBC1D5,AAK1,HIP1
GOMF_FRUCTOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_FRUCTOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0098	3	0.3333	0	0	1	0	keep	itself		True	SLC2A3,SLC2A5,SLC2A11
GOMF_MEDIATOR_COMPLEX_BINDING	GOMF_MEDIATOR_COMPLEX_BINDING	0.0099	3	0.6	0	0	1	0	keep	itself		True	NIPBL,SMC3,GLI3
GOMF_DEATH_DOMAIN_BINDING	GOMF_DEATH_DOMAIN_BINDING	0.0099	4	0.4444	0	0	1	0	keep	itself		True	BCL2L1,MCL1,RIPK1,BAX
GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING	GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING	0.0099	8	0.3478	0	0	1	0	keep	itself		True	GNAS,ADORA1,GNAQ,GNA13,GNAZ,GNA12,GNAO1,GNAL
GOMF_HISTONE_MODIFYING_ACTIVITY	GOMF_HISTONE_MODIFYING_ACTIVITY	0.0099	52	0.2524	27	9	0.2087	1	keep	GOMF_HISTONE_KINASE_ACTIVITY	GOMF_HISTONE_KINASE_ACTIVITY	False	PRMT3,EHMT2,PRDM16,BRCA1,ATM,SUDS3,BAZ1B,SETD3,NAA50,KMT5C,CREBBP,FBXL19,PRMT1,TP53BP1,USP3,NSD1,KDM2B,AURKA,NCOA3,KAT6A
GOMF_STEROL_TRANSFER_ACTIVITY	GOMF_STEROL_TRANSFER_ACTIVITY	0.0102	12	0.375	0	0	1	0	keep	itself		True	GRAMD1B,OSBPL2,APOE,GRAMD1C,GRAMD1A,OSBPL9,OSBPL6,TSPO,OSBPL1A,PLTP,ABCA1,ABCG1
GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0104	5	0.3125	6	4	0.0357	0.119	exclude	GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC38A5,SLC1A4,SLC38A1,SLC6A6,SLC38A2
GOMF_G_PROTEIN_ACTIVITY	GOMF_G_PROTEIN_ACTIVITY	0.0105	26	0.2203	9	6	0.0036	0.0166	keep	GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING	GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING	True	RAB5B,GNAS,RAB5A,RAB33B,RAB37,RAB39B,RAB26,GNAQ,RAB6B,RAB3D,RAB6A,RASL10B,GNA13,RAC2,RAP2A,CRACR2A,RAB3A,RAB8B,GNA12,GNAO1
GOMF_GTPASE_ACTIVITY	GOMF_GTPASE_ACTIVITY	0.0105	63	0.1842	16	7	0.015	0.1896	exclude	GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING	GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING	False	MX1,DDX3X,RHOU,MFN1,RGS9,AGAP1,RAB5B,RGS16,GNAS,RAB5A,ARL6,RAP1GAP,RAB33B,RHOQ,HBS1L,GNB1,RAB37,SEPTIN2,RAB39B,TPPP
GOMF_MINOR_GROOVE_OF_ADENINE_THYMINE_RICH_DNA_BINDING	GOMF_MINOR_GROOVE_OF_ADENINE_THYMINE_RICH_DNA_BINDING	0.0112	4	0.4444	0	0	1	0	keep	itself		True	LIN54,MAPT,KMT2A,H1-0
GOMF_POLY_PYRIMIDINE_TRACT_BINDING	GOMF_POLY_PYRIMIDINE_TRACT_BINDING	0.0113	8	0.2667	0	0	1	0	keep	itself		True	HNRNPH1,PABPC1L,PABPC4,RBMS2,U2AF2,HNRNPU,MCRS1,PTBP1
GOMF_NFAT_PROTEIN_BINDING	GOMF_NFAT_PROTEIN_BINDING	0.0116	2	0.3333	0	0	1	0	keep	itself		True	MAPK14,PPARA
GOMF_ACTININ_BINDING	GOMF_ACTININ_BINDING	0.0117	8	0.2162	0	0	1	0	keep	itself		True	PDLIM2,PDLIM4,PDLIM1,NFKB1,PKD2,CSRP2,CACNA1D,RARA
GOMF_MICROTUBULE_PLUS_END_BINDING	GOMF_MICROTUBULE_PLUS_END_BINDING	0.0118	12	0.5714	0	0	1	0	keep	itself		True	CLIP1,CLASP1,STIM1,KIF2C,APC,NUMA1,CLASP2,DST,FBXW11,CKAP5,TTBK2,CLIP2
GOMF_PROLINE_SODIUM_SYMPORTER_ACTIVITY	GOMF_PROLINE_SODIUM_SYMPORTER_ACTIVITY	0.0125	2	0.4	2	2	0.1	0.1667	keep	GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC38A1,SLC38A2
GOMF_POLY_A_BINDING	GOMF_POLY_A_BINDING	0.0131	9	0.3462	0	0	1	0	keep	itself		True	PABPC1L,PABPC4,RBMS2,PABPN1,EIF4A3,HNRNPU,PPIE,ZC3H14,TIA1
GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CAMP_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.0131	2	0.2857	6	2	0.7143	0.6998	keep	GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	False	PRKX,PRKACB
GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING	0.0135	101	0.2877	16	11	8.11e-04	1	exclude	GOMF_NUCLEAR_RETINOID_X_RECEPTOR_BINDING	GOMF_NUCLEAR_RETINOID_X_RECEPTOR_BINDING	False	CREB1,SLC30A9,LATS1,TACC1,ARID5A,FAF1,PPID,HMGA1,PDX1,EN2,H2BC9,RARG,MTA1,FKBP4,CRKL,HES6,WWP2,GSK3B,MEF2A,SP1
GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY	GOMF_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY	0.0137	20	0.3846	16	12	4.76e-04	1	exclude	GOMF_FLOPPASE_ACTIVITY	GOMF_FLOPPASE_ACTIVITY	False	TMEM63A,TMEM41B,ABCB4,ABCA7,SERINC2,ATP8A1,ATP8B2,ATP8B3,ATP11B,ATP11A,ABCA2,ATG9A,SERINC5,ABCB1,ABCA3,ANO6,ATP9A,ABCA1,ATP11C,ABCG1
GOMF_MUSCLE_ALPHA_ACTININ_BINDING	GOMF_MUSCLE_ALPHA_ACTININ_BINDING	0.0143	4	0.2667	13	3	0.9429	0.7701	keep	GOMF_ACTIN_BINDING	GOMF_ACTIN_BINDING	False	PDLIM2,PDLIM4,PDLIM1,PKD2
GOMF_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0144	4	0.2667	9	3	0.4615	0.3204	keep	GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NEUTRAL_L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC1A4,SLC25A12,SLC1A3,SLC7A11
GOMF_PRIMARY_MIRNA_BINDING	GOMF_PRIMARY_MIRNA_BINDING	0.0144	5	0.5556	0	0	1	0	keep	itself		True	DDX5,DGCR8,SRF,SRSF3,EZH2
GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0146	29	0.1543	9	4	0.0334	1	exclude	GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	False	SLC27A1,SLC16A10,SLC6A12,SLC19A2,SLC16A7,SLC6A8,SLC25A1,SLC7A1,ABCC1,SLC38A5,SLC26A2,CEACAM1,SLC43A1,SLC1A4,GRIK2,ABCC4,SLC7A2,ABCB1,ABCD1,GRIN2D
GOMF_14_3_3_PROTEIN_BINDING	GOMF_14_3_3_PROTEIN_BINDING	0.0147	7	0.2188	0	0	1	0	keep	itself		True	RPTOR,RIPOR1,KIF13B,DAB2IP,FOXK1,SRPK2,DDIT4
GOMF_GDP_PHOSPHATASE_ACTIVITY	GOMF_GDP_PHOSPHATASE_ACTIVITY	0.0153	3	0.3	0	0	1	0	keep	itself		True	ENTPD8,ENTPD4,ENTPD6
GOMF_ORGANIC_ACID_BINDING	GOMF_ORGANIC_ACID_BINDING	0.0153	23	0.1168	37	8	0.0414	0.7461	exclude	GOMF_AMINO_ACID_BINDING	GOMF_AMINO_ACID_BINDING	False	ID3,PYGL,CD22,UBR1,NAPEPLD,NOD2,PCCA,CASTOR2,PC,P3H3,GLUD1,GRIN2D,NOS2,RXRA,IGF2R,APP,SLC1A3,VDR,STX3,FURIN
GOMF_CHEMOREPELLENT_ACTIVITY	GOMF_CHEMOREPELLENT_ACTIVITY	0.0154	9	0.3214	14	5	0.5	0.5931	keep	GOMF_NEUROPILIN_BINDING	GOMF_NEUROPILIN_BINDING	False	SEMA6A,SEMA5A,SEMA3C,FLRT3,SEMA4B,SEMA3A,SEMA4D,SEMA3F,SEMA6B
GOMF_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_4_BISPHOSPHATE_BINDING	0.0161	15	0.5172	24	13	0.4651	0.0126	keep	GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING	True	MAPKAP1,ARAP3,ADAP2,GAB2,HIP1R,OBSCN,SESTD1,FCHSD2,ZFYVE1,PLEKHA1,KIF16B,SH3PXD2A,TTPA,PLEKHA2,HIP1
GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_KINASE_BINDING	0.0162	12	0.4444	0	0	1	0	keep	itself		True	JAK2,CORO1A,FYN,IGF1R,GSN,INSR,TYRO3,PIK3AP1,CBL,PTPN13,CD2AP,DAB2IP
GOMF_NUCLEOSIDE_DIPHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_NUCLEOSIDE_DIPHOSPHATE_PHOSPHATASE_ACTIVITY	0.0166	6	0.3529	10	3	0.8552	1	keep	GOMF_GDP_PHOSPHATASE_ACTIVITY	GOMF_GDP_PHOSPHATASE_ACTIVITY	False	ENTPD8,NUDT15,ENTPD4,PGP,ENTPD6,NUDT16
GOMF_BH_DOMAIN_BINDING	GOMF_BH_DOMAIN_BINDING	0.0173	4	0.5714	0	0	1	0	keep	itself		True	BCL2L1,MCL1,BOK,BAX
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	0.0178	12	0.4444	0	0	1	0	keep	itself		True	DUSP1,MAPKAPK3,PRMT1,STAU2,TPR,TAB1,DUSP2,NBR1,ABL1,MAPK14,PTPRJ,DUSP16
GOMF_MRF_BINDING	GOMF_MRF_BINDING	0.0185	4	0.8	0	0	1	0	keep	itself		True	BHLHE40,CREBBP,KDM1A,KLF5
