Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOMF_MAGNESIUM_ION_BINDING,GOMF_MAGNESIUM_ION_BINDING,6.88114607541e-05,214,89,"CLYBL,PRPSAP1,PPA2,IRAK4,AASDHPPT,NUDT3,ENOPH1,MAST2,IDH3A,PKM,IDI1,POLR3A,PRPSAP2,SNRK,DHX36,ME1,GEM,NUDT5,FARSB,UBA2,CDC123,LATS1,RP2,COMT,HMGCL,MVK,HACL2,ATP8A1,EXD2,NLK,GNAI1,SUCLA2,MAP3K7,RPS6KA6,DYRK3,NEK6,SRPK1,MSH2,S100P,ATP8B2,ATP8B3,ATP11B,WRN,CDC42BPA,FOXK2,PPA1,BRSK2,PINK1,MSH6,PDE2A,TPPP,ATP11A,RHOT1,CERK,PRIM1,PPM1A,MAST4,OXSR1,OPA1,TKT,PRKACB,RPS6KA1,CILK1,ENO1,DYRK2,STK38L,ENO2,ABL1,EXTL3,PAPOLA,RPS6KA3,MAP3K20,SIK2,RAP2A,RPS6KA2,CDC42BPB,TESC,RPS6KA5,ABL2,MAST1,TOP2A,STK4,ATP9A,ATP11C,STK26,MTHFD2,SRPK2,PSPH,IDH1",87,GMT,235,keep,itself,,1.0,0.0,0.0,True,22,4.162339222698421,MAGNESIUM ION BINDING,MAGNESIUM ION BINDING,11
12,GOMF_PHOSPHATIDYLINOSITOL_BINDING,GOMF_PHOSPHATIDYLINOSITOL_BINDING,1.7245831187e-06,249,94,"HIP1R,MTSS2,OBSCN,SNX21,LDLRAP1,MYO1B,ZFYVE28,ESYT2,PLD2,SYT1,SESTD1,ARHGAP9,MTM1,MYO1E,MREG,TECPR1,SNX6,APPL1,FCHSD2,ZFYVE16,GGA2,ATG2A,OSBPL2,SNX27,RACGAP1,ZCCHC14,DENND1C,VIL1,TOM1L1,WIPI1,ITPR1,ZFYVE1,SNX29,GSN,BCAS3,TWF2,PLEKHF1,OSBPL8,FZD7,KCNJ1,PITPNC1,SNX25,PLCD1,MCF2L,BLTP2,CERT1,VPS13B,EEA1,HS1BP3,CCDC88A,SNX2,NUMA1,KIF16B,FCHO2,SAP30L,SNX33,SH3PXD2A,WDFY3,DNM2,IQGAP1,SNX10,CAPG,GOLPH3L,DENND1A,LAPTM4B,MAPT,SNX30,PLEKHB2,PARD3,PXK,PIK3C2B,SNX13,MYO10,TLN1,IQGAP2,PIK3C2A,ATG2B,TTPA,CYTH3,SDCBP,DAB2IP,PITPNM1,PLEKHA5,PLEKHA8,GRB7,ITPR3,ARAP1,ARHGAP32,SBF2,DNM1,ITPR2,EPB41,HIP1,SH3PXD2B",49,GMT,287,keep,itself,,1.0,0.0,0.0,True,5,5.7633158693610484,PHOSPHATIDYLINOSITOL BINDING,PHOSPHATIDYLINOSITOL BINDING,12
13,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING,0.0008510828777167,159,59,"HIP1R,MTSS2,OBSCN,SNX21,LDLRAP1,MYO1B,ZFYVE28,SYT1,SESTD1,ARHGAP9,TECPR1,FCHSD2,ZFYVE16,ATG2A,OSBPL2,SNX27,RACGAP1,DENND1C,VIL1,WIPI1,ZFYVE1,GSN,TWF2,PLEKHF1,OSBPL8,FZD7,KCNJ1,PLCD1,CERT1,VPS13B,KIF16B,FCHO2,SAP30L,SH3PXD2A,DNM2,IQGAP1,SNX10,CAPG,GOLPH3L,DENND1A,LAPTM4B,MAPT,PLEKHB2,PARD3,SNX13,MYO10,IQGAP2,ATG2B,TTPA,CYTH3,SDCBP,DAB2IP,PLEKHA5,PLEKHA8,ARAP1,ARHGAP32,DNM1,HIP1,SH3PXD2B",118,GMT,186,keep,itself,,1.0,0.0,0.0,True,40,3.0700281466340034,PHOSPHATIDYLINOSITOL PHOSPHATE BINDING,PHOSPHATIDYLINOSITOL PHOSPHATE BINDING,13
14,GOMF_LIPID_TRANSFER_ACTIVITY,GOMF_LIPID_TRANSFER_ACTIVITY,8.8168826682e-06,57,23,"APOE,OSBPL8,GRAMD1C,PITPNC1,BLTP3B,GRAMD1A,CERT1,BLTP1,OSBPL9,OSBPL6,TSPO,OSBPL1A,ATG2B,TTPA,PRELID3B,NME4,ABCA3,VAT1,PITPNM1,PLEKHA8,PLTP,ABCA1,ABCG1",2,GMT,71,keep,itself,,1.0,0.0,0.0,True,12,5.054684938598941,LIPID TRANSFER ACTIVITY,LIPID TRANSFER ACTIVITY,14
15,GOMF_LIPID_TRANSPORTER_ACTIVITY,GOMF_LIPID_TRANSPORTER_ACTIVITY,0.0001730085644955,139,48,"SERINC2,GM2A,ATP8A1,GRAMD1B,OSBPL11,SLC27A5,ATP8B2,ATP8B3,ATG2A,ATP11B,OSBPL2,SLC27A1,SLCO4A1,APOE,OSBPL8,GRAMD1C,PITPNC1,ATP11A,BLTP3B,GRAMD1A,CERT1,ABCA2,ABCC1,BLTP1,OSBPL9,ATG9A,OSBPL6,CEACAM1,TSPO,OSBPL1A,ATG2B,TTPA,PRELID3B,SERINC5,ABCC4,ABCB1,NME4,ABCD1,ABCA3,VAT1,PITPNM1,PLEKHA8,ANO6,PLTP,ATP9A,ABCA1,ATP11C,ABCG1",56,GMT,190,keep,GOMF_LIPID_TRANSFER_ACTIVITY,GOMF_LIPID_TRANSFER_ACTIVITY,0.0017,0.0,27.0,True,25,3.7619323973274454,LIPID TRANSPORTER ACTIVITY,LIPID TRANSPORTER ACTIVITY,15
16,GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY,GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY,0.0006742200150576,72,34,"TMEM63C,OSBP,CPTP,TMEM63A,TMEM41B,ABCB4,ABCA7,SERINC2,ATP8A1,OSBPL11,ATP8B2,ATP8B3,ATP11B,OSBPL2,OSBPL8,PITPNC1,ATP11A,CERT1,BLTP1,OSBPL9,ATG9A,PRELID3B,SERINC5,ABCB1,NME4,ABCA3,VAT1,PITPNM1,PLEKHA8,ANO6,PLTP,ABCA1,ATP11C,ABCG1",40,GMT,81,keep,GOMF_LIPID_TRANSFER_ACTIVITY,GOMF_LIPID_TRANSFER_ACTIVITY,0.2423,0.0036,18.0,True,36,3.171198359053186,PHOSPHOLIPID TRANSPORTER ACTIVITY,PHOSPHOLIPID TRANSPORTER ACTIVITY,16
17,GOMF_PHOSPHATASE_ACTIVITY,GOMF_PHOSPHATASE_ACTIVITY,1.9628598961e-06,239,74,"PPP1R3D,CTDP1,SSH1,PTPN9,PFKFB3,NT5E,PTPDC1,DUSP1,PPP1CB,UBASH3B,PTPRZ1,PLPPR3,RNGTT,PTPN3,DUSP8,SGPP1,MTMR4,DUSP9,DCPH1,INPP5A,PLPPR2,PPM1L,INPP4B,CTDSPL,PPTC7,PPP3CA,NANP,TAB1,EYA3,PPM1A,PPM1K,INPP5F,CTDSPL2,CDC25C,PTPN14,PXYLP1,PTP4A3,PHOSPHO1,DUSP2,BPNT1,MTMR3,PRUNE1,CPPED1,SBF1,PFKFB4,HTT,CDC14B,PTPRH,PTPN4,LPIN1,CAMK2G,PTPN13,INPP4A,INPPL1,PTPRK,PHLPP1,PTPN11,ATP1A1,MTMR6,PTPN12,PTK2,PTPRU,PIKFYVE,INPP5D,SSH2,PTPRS,CTDSP2,PTPRJ,DNAJC6,PPM1H,PSPH,DUSP16,LPIN2,PTPRF",47,GMT,277,keep,itself,,1.0,0.0,0.0,True,6,5.707110698118862,PHOSPHATASE ACTIVITY,PHOSPHATASE ACTIVITY,17
18,GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY,GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY,4.6274548141e-06,308,92,"MTM1,CHRM3,PLCXD2,PPP1R3D,CTDP1,SSH1,PTPN9,SMPDL3B,PDE5A,PFKFB3,NT5E,PTPDC1,DUSP1,PPP1CB,UBASH3B,PTPRZ1,PLPPR3,RNGTT,PTPN3,DUSP8,SGPP1,MTMR4,DUSP9,DCPH1,INPP5A,PLPPR2,PPM1L,INPP4B,PLCH1,CTDSPL,PPTC7,SACK1B,PPP3CA,PDE2A,PLCG2,NANP,PLCD1,TAB1,EYA3,PPM1A,PPM1K,INPP5F,CTDSPL2,CDC25C,PTPN14,PXYLP1,PTP4A3,NAPEPLD,BDKRB2,PDE8A,PHOSPHO1,GDPD1,DUSP2,BPNT1,MTMR3,PRUNE1,CPPED1,SBF1,PFKFB4,CCR1,HTT,PLCB3,CDC14B,PTPRH,PTPN4,LPIN1,CAMK2G,PTPN13,INPP4A,INPPL1,PTPRK,PHLPP1,PTPN11,PDE4A,ATP1A1,MTMR6,PLD3,PTPN12,PTK2,PTPRU,PIKFYVE,INPP5D,SSH2,PTPRS,CTDSP2,PTPRJ,DNAJC6,PPM1H,PSPH,DUSP16,LPIN2,PTPRF",71,GMT,369,keep,GOMF_PHOSPHATASE_ACTIVITY,GOMF_PHOSPHATASE_ACTIVITY,0.0455,0.0,74.0,True,10,5.3346578133276985,PHOSPHORIC ESTER HYDROLASE ACTIVITY,PHOSPHORIC ESTER HYDROLASE ACTIVITY,18
19,GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,GOMF_PHOSPHOPROTEIN_PHOSPHATASE_ACTIVITY,1.64189749845e-05,150,52,"MTM1,PPP1R3D,CTDP1,SSH1,PTPN9,PTPDC1,DUSP1,PPP1CB,UBASH3B,PTPRZ1,RNGTT,PTPN3,DUSP8,MTMR4,DUSP9,PPM1L,CTDSPL,PPTC7,PPP3CA,TAB1,EYA3,PPM1A,PPM1K,CTDSPL2,CDC25C,PTPN14,PTP4A3,DUSP2,MTMR3,CPPED1,SBF1,HTT,CDC14B,PTPRH,PTPN4,CAMK2G,PTPN13,PTPRK,PHLPP1,PTPN11,MTMR6,PTPN12,PTK2,PTPRU,SSH2,PTPRS,CTDSP2,PTPRJ,DNAJC6,PPM1H,DUSP16,PTPRF",37,GMT,176,keep,itself,,1.0,0.0,0.0,True,15,4.784653958816491,PHOSPHOPROTEIN PHOSPHATASE ACTIVITY,PHOSPHOPROTEIN PHOSPHATASE ACTIVITY,19
20,GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY,GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY,0.0002411377973793,83,30,"SSH1,PTPN9,PTPDC1,DUSP1,UBASH3B,PTPRZ1,PTPN3,DUSP8,DUSP9,EYA3,CDC25C,PTPN14,PTP4A3,DUSP2,MTMR3,CDC14B,PTPRH,PTPN4,PTPN13,PTPRK,PTPN11,MTMR6,PTPN12,PTK2,PTPRU,SSH2,PTPRS,PTPRJ,DUSP16,PTPRF",29,GMT,98,keep,itself,,1.0,0.0,0.0,True,26,3.617734710374577,PROTEIN TYROSINE PHOSPHATASE ACTIVITY,PROTEIN TYROSINE PHOSPHATASE ACTIVITY,20
21,GOMF_SH3_DOMAIN_BINDING,GOMF_SH3_DOMAIN_BINDING,1.09162727258e-05,100,41,"ELMO3,HIP1R,CCDC6,SYNGAP1,SHANK1,PTPN6,REPS1,ADAM10,SOS1,SHANK3,TP53BP2,EPS15,CTTNBP2,ADAM17,QKI,GRB2,TOM1L1,SOCS7,DPYSL3,LRP2,WASF2,DOCK3,DNM2,USP8,MAPT,UVRAG,CBL,AFAP1L2,LYN,INPPL1,DOCK1,CIT,CD2AP,PTPN12,SH3KBP1,DAB2IP,ADAM9,INPP5D,DNAJC6,DOCK4,ENAH",7,GMT,114,keep,itself,,1.0,0.0,0.0,True,14,4.961925622706205,SH3 DOMAIN BINDING,SH3 DOMAIN BINDING,21
22,GOMF_SH2_DOMAIN_BINDING,GOMF_SH2_DOMAIN_BINDING,0.0007620616698608,35,18,"SIT1,SYNGR3,JAK2,RACK1,PTPN6,NLK,DLC1,LAT2,DAG1,CCDC88A,SRC,ABL1,ARHGAP5,AFAP1L2,INPPL1,PTK2,PAG1,SH3PXD2B",9,GMT,41,keep,itself,,1.0,0.0,0.0,True,38,3.1180098819458153,SH2 DOMAIN BINDING,SH2 DOMAIN BINDING,22
