"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000157456","CCNB2","ENSG00000157456","9133","-1.7378970964481502","6.158929236820744890","-26.854943132396674","0.00000000000000000000000000007968163364819048058211436","0.0000000000000000000000000274384782246376990547723","55.61481271454439224"
"ENSG00000143228","NUF2","ENSG00000143228","83540","-1.8401768320163274","5.780428591714756870","-26.759001411681030","0.00000000000000000000000000009237737701366587875411046","0.0000000000000000000000000309731621192399191956811","55.41596913184730511"
"ENSG00000089685","BIRC5","ENSG00000089685","332","-1.5704430382674923","6.526646741662105455","-26.660624454281937","0.00000000000000000000000000010755119934911956410423787","0.0000000000000000000000000351361495104392872479517","55.34188736116484364"
"ENSG00000138778","CENPE","ENSG00000138778","1062","-1.9047289626547492","5.654804565619838463","-26.335933057876453","0.00000000000000000000000000017830118610411284088829985","0.0000000000000000000000000567933853038125369047877","54.74355708344464944"
"ENSG00000145386","CCNA2","ENSG00000145386","890","-1.7064150170779584","5.953541465992605808","-26.110481316332507","0.00000000000000000000000000025410018543620035317077366","0.0000000000000000000000000788977096870155290057273","54.45003897952888394"
"ENSG00000136108","CKAP2","ENSG00000136108","26586","-1.3533072177952610","7.121499095247725286","-26.095733055055639","0.00000000000000000000000000026008192503372202835398493","0.0000000000000000000000000788977096870155290057273","54.46044494562528371"
"ENSG00000138160","KIF11","ENSG00000138160","3832","-1.5049955139068389","6.416438951680568437","-26.018295852634129","0.00000000000000000000000000029393496592248626906064056","0.0000000000000000000000000870936139725208650377855","54.33967317798821028"
"ENSG00000237649","KIFC1","ENSG00000237649","3833","-1.3956091970235915","6.992126513176765812","-25.955470794451955","0.00000000000000000000000000032468880328078037561467857","0.0000000000000000000000000937169496344836080652037","54.24171992885120375"
"ENSG00000178999","AURKB","ENSG00000178999","9212","-1.5502400716745193","6.352847931348029498","-25.943333186180332","0.00000000000000000000000000033099935119313729421068349","0.0000000000000000000000000937169496344836080652037","54.21908484806513684"
"ENSG00000170540","ARL6IP1","ENSG00000170540","23204","-1.2724987760558433","7.255224502027864730","-25.893062616058515","0.00000000000000000000000000035849898342064923956089468","0.0000000000000000000000000992964249513585092641551","54.13459416262239188"
"ENSG00000164754","RAD21","ENSG00000164754","5885","-1.0080415348225493","8.921171238003200443","-25.433095691502746","0.00000000000000000000000000074886726944838427353489477","0.0000000000000000000000002008944054046943122912592","53.31658218739616473"
"ENSG00000118193","KIF14","ENSG00000118193","9928","-1.8734197396619976","5.753214579963121800","-25.426533569190319","0.00000000000000000000000000075684259158820553626969573","0.0000000000000000000000002008944054046943122912592","53.34360470460686088"
"ENSG00000105388","CEACAM5","ENSG00000105388","1048","1.1180869377677070","7.984420467464188320","25.325024781432429","0.00000000000000000000000000089187980966381838903085369","0.0000000000000000000000002319069521413614288007515","53.18810470673565050"
"ENSG00000121152","NCAPH","ENSG00000121152","23397","-1.4727519708571544","6.386712583275052424","-24.656597926318540","0.00000000000000000000000000266777632685340258487134473","0.0000000000000000000000006798027636087840573671418","52.14500562057029498"
"ENSG00000087586","AURKA","ENSG00000087586","6790","-1.4857853939807102","6.252651259935882777","-24.494691960001894","0.00000000000000000000000000349217102438141319551176045","0.0000000000000000000000008724264906204624286738594","51.87502087075519341"
"ENSG00000166851","PLK1","ENSG00000166851","5347","-1.9044435947502230","5.319246450195151077","-24.232982184251515","0.00000000000000000000000000541446338412262345375041476","0.0000000000000000000000013266476534058912959218313","51.33232099444624197"
"ENSG00000175063","UBE2C","ENSG00000175063","11065","-1.4888071633039726","6.305623892712523215","-23.914053644319790","0.00000000000000000000000000929126037377954289075496243","0.0000000000000000000000022335839324967008287170735","50.90158454252303954"
"ENSG00000111665","CDCA3","ENSG00000111665","83461","-1.5104019609603467","6.001953362171584594","-23.706917987365205","0.00000000000000000000000001323841916223781520806050684","0.0000000000000000000000030835004488311740331698312","50.54375457798393967"
"ENSG00000121957","GPSM2","ENSG00000121957","29899","-1.4915502168991654","6.055102429961221944","-23.703741357209530","0.00000000000000000000000001331077032302916415012858789","0.0000000000000000000000030835004488311740331698312","50.54011519566656574"
"ENSG00000186193","SAPCD2","ENSG00000186193","89958","-1.4329027464512336","6.205507645952124562","-23.613082620759190","0.00000000000000000000000001555508888062176073078224684","0.0000000000000000000000035390604897857469946966814","50.38787384449572926"
"ENSG00000075218","GTSE1","ENSG00000075218","51512","-1.8241823548216001","5.315636805944437882","-23.335446939723845","0.00000000000000000000000002514774900042406405431202327","0.0000000000000000000000056211836844632098413970143","49.83264615768536032"
"ENSG00000129195","PIMREG","ENSG00000129195","54478","-1.9283695328544725","5.399530039478987575","-23.298476497144552","0.00000000000000000000000002681885428551872122451167405","0.0000000000000000000000058072996515817899655748709","49.77938444816379615"
"ENSG00000101057","MYBL2","ENSG00000101057","4605","-1.1213268710623039","7.530871435532384695","-23.296912954761197","0.00000000000000000000000002689197703817013113706352857","0.0000000000000000000000058072996515817899655748709","49.78210269903423324"
"ENSG00000068489","PRR11","ENSG00000068489","55771","-1.6686921124633267","5.608666607562087236","-23.217198327552335","0.00000000000000000000000003090303298399284170660976296","0.0000000000000000000000065622590541508797426830835","49.67674573000805083"
"ENSG00000186185","KIF18B","ENSG00000186185","146909","-1.7558455641037938","5.394118336827384397","-23.047871186362546","0.00000000000000000000000004157610721448373311785080019","0.0000000000000000000000086839538036022499247687034","49.35494017958453128"
"ENSG00000113810","SMC4","ENSG00000113810","10051","-1.0498760692185307","7.779943201472947045","-22.609234493452483","0.00000000000000000000000009044589159204426496243358696","0.0000000000000000000000185866307221650970352313901","48.54219370159528069"
"ENSG00000171848","RRM2","ENSG00000171848","6241","-0.8650782162614412","9.032057411304389660","-22.346287872860394","0.00000000000000000000000014501138409259041926543009994","0.0000000000000000000000293268261067253124336593165","47.99077609349030382"
"ENSG00000163808","KIF15","ENSG00000163808","56992","-1.5227133520206664","5.760315069359138285","-22.317769647404738","0.00000000000000000000000015267194360210764960740867682","0.0000000000000000000000303936442724133343563012242","48.10767646468286785"
"ENSG00000198826","ARHGAP11A","ENSG00000198826","9824","-1.3711637087861908","6.081456112990631269","-22.022427768125961","0.00000000000000000000000026104751182846017633708582252","0.0000000000000000000000511693284339447883572965462","47.57761838213190941"
"ENSG00000123485","HJURP","ENSG00000123485","55355","-1.3796367114078514","6.048330759813547175","-21.800874328612675","0.00000000000000000000000039192514777038549323383141592","0.0000000000000000000000756593682991284996883765795","47.17278867035696521"
"ENSG00000168078","PBK","ENSG00000168078","55872","-1.5713264469125363","5.562106458702016809","-21.733934561371623","0.00000000000000000000000044342534140025975127997809137","0.0000000000000000000000843236160415031280494345175","47.04051571120405129"
"ENSG00000176619","LMNB2","ENSG00000176619","84823","-0.8769963773388323","8.616335073642346742","-21.605067039163330","0.00000000000000000000000056289808282608543110830935217","0.0000000000000000000001054688893130463984514975389","46.64083301770380530"
"ENSG00000079616","KIF22","ENSG00000079616","3835","-1.2029500331183050","6.960629056451312024","-21.560928949000317","0.00000000000000000000000061099137978607331068823732611","0.0000000000000000000001128208865196284021430533547","46.68102514158131555"
"ENSG00000035499","DEPDC1B","ENSG00000035499","55789","-1.4838741466234833","5.678032804112838505","-21.263132384912875","0.00000000000000000000000106624483850893295113573206065","0.0000000000000000000001940717926777473430691168017","46.17540350017564066"
"ENSG00000165304","MELK","ENSG00000165304","9833","-1.0801944809612376","6.937778701142571336","-21.006220810026381","0.00000000000000000000000173277423638680282719385920012","0.0000000000000000000003109475569831585414985619730","45.63317078903537549"
"ENSG00000170312","CDK1","ENSG00000170312","983","-0.9706136040503202","7.469956916111918588","-20.899304489528078","0.00000000000000000000000212388518138709711886961579773","0.0000000000000000000003758391818896250924775716950","45.38223131969117929"
"ENSG00000163507","CIP2A","ENSG00000163507","57650","-1.3730501894976284","5.848507958772295012","-20.749739234352351","0.00000000000000000000000282751045849810944339128420214","0.0000000000000000000004934974075578687135392071298","45.20505872088057231"
"ENSG00000143815","LBR","ENSG00000143815","3930","-0.8108835287720577","9.046043828616506133","-20.742519356466758","0.00000000000000000000000286696085987354791666876897259","0.0000000000000000000004936209231844442549489779933","44.97014632816610202"
"ENSG00000169607","CKAP2L","ENSG00000169607","150468","-1.7368520213269898","5.051180516443334767","-20.649157619486775","0.00000000000000000000000343076406518674968100331707731","0.0000000000000000000005828181993939249822063011076","44.96679306046457469"
"ENSG00000163535","SGO2","ENSG00000163535","151246","-1.4748833008902880","5.558793841816561887","-20.392416886734598","0.00000000000000000000000564024710852171662143747055880","0.0000000000000000000009455577422325682129306723870","44.51785239643525927"
"ENSG00000122952","ZWINT","ENSG00000122952","11130","-0.9545622446058664","7.417806501231177130","-20.264531222365047","0.00000000000000000000000723888435649513634667836378268","0.0000000000000000000011978003322870718327132606479","44.14969287075458482"
"ENSG00000024526","DEPDC1","ENSG00000024526","55635","-1.7188498790410627","5.024258780205549613","-20.151064399373507","0.00000000000000000000000904257757924534355218816062066","0.0000000000000000000014770702684251913088234199882","44.01087960698409063"
"ENSG00000182481","KPNA2","ENSG00000182481","3838","-0.9338563059380949","7.545634203670058326","-20.125361257292710","0.00000000000000000000000951131415248913003881374063409","0.0000000000000000000015339702989476456323002697966","43.86236870409632616"
"ENSG00000164611","PTTG1","ENSG00000164611","9232","-1.0296730646070129","7.137000567631443637","-20.032953091031910","0.00000000000000000000001141135045999516895721236425590","0.0000000000000000000018174002026349804147280305480","43.71763778883302365"
"ENSG00000149503","INCENP","ENSG00000149503","3619","-1.2929298247161496","5.905887122889411422","-19.965987582159933","0.00000000000000000000001302688143490154240793721561095","0.0000000000000000000020490802020009945130567913545","43.67843972861415835"
"ENSG00000167553","TUBA1C","ENSG00000167553","84790","-1.0530449602746073","7.551231862139780482","-19.537007019078636","0.00000000000000000000003068558952762343356329741768123","0.0000000000000000000047678670264810992722285457072","42.68108421940929986"
"ENSG00000100526","CDKN3","ENSG00000100526","1033","-1.1702827580333413","6.191943958054427100","-19.348127702697276","0.00000000000000000000004496182406389196445192447287901","0.0000000000000000000069019108481692477609192842317","42.42138889497693555"
"ENSG00000121621","KIF18A","ENSG00000121621","81930","-1.7647703885508483","4.827016246149812062","-19.212259220829075","0.00000000000000000000005929093952239616571534184420114","0.0000000000000000000089931650054148746992097566208","42.13304291166175375"
"ENSG00000123416","TUBA1B","ENSG00000123416","10376","-0.7857901654778310","8.523873752165743056","-19.138617323077543","0.00000000000000000000006892704158675942740451514004880","0.0000000000000000000103317580806694348078941779552","41.78157189571503238"
"ENSG00000134222","PSRC1","ENSG00000134222","84722","-1.5949452555523020","5.018935402109638844","-19.020908925796682","0.00000000000000000000008776899880374827622409707381050","0.0000000000000000000130030792297506604319922536775","41.77215144582481088"
"ENSG00000136824","SMC2","ENSG00000136824","10592","-0.9298461143196288","7.218392681245733300","-18.906273651127201","0.00000000000000000000011118508775458064178164329607816","0.0000000000000000000162828644032311712435483859912","41.41226842166574329"
"ENSG00000158402","CDC25C","ENSG00000158402","995","-1.7966869369139569","4.662676584033540017","-18.715777909261405","0.00000000000000000000016512251629520623340172360261701","0.0000000000000000000239071134104229840636538291413","41.10135676846309849"
"ENSG00000175216","CKAP5","ENSG00000175216","9793","-0.7924039208142446","8.130789693626949699","-18.498095492237105","0.00000000000000000000026047314707532331005063648623317","0.0000000000000000000372886333358055521662678990762","40.46420301257101215"
"ENSG00000080986","NDC80","ENSG00000080986","10403","-1.4757752669101576","5.113265322007956470","-18.267242396611824","0.00000000000000000000042431512470569952787169375425158","0.0000000000000000000600688778208368627768072987405","40.21867653137820042"
"ENSG00000136811","ODF2","ENSG00000136811","4957","-0.9664869413205404","6.931583530813794525","-18.111005456824209","0.00000000000000000000059196390106829303791892969074407","0.0000000000000000000828814512473749647039538548575","39.75601453791792039"
"ENSG00000173456","RNF26","ENSG00000173456","79102","-1.1795553155260725","6.201629337739225534","-18.041538100024031","0.00000000000000000000068691101021106316664128596666790","0.0000000000000000000951297084902082082775600272867","39.68450578503427550"
"ENSG00000100242","SUN2","ENSG00000100242","25777","-1.1920544200770964","5.889045288857899685","-17.961611294848947","0.00000000000000000000081558664695050657587162390480179","0.0000000000000000001117353706322193898917853512612","39.53866498797641782"
"ENSG00000139734","DIAPH3","ENSG00000139734","81624","-1.4075516098608558","5.242761172674201831","-17.805368290874281","0.00000000000000000000114282121612684115757794442662232","0.0000000000000000001549009054752349333157972390577","39.23552159424308883"
"ENSG00000115163","CENPA","ENSG00000115163","1058","-1.6429215837208786","4.646224911900711518","-17.405471395838802","0.00000000000000000000273822856527951131173211044585093","0.0000000000000000003672396857918552621679970677745","38.34457542209723613"
"ENSG00000136861","CDK5RAP2","ENSG00000136861","55755","-0.9019185911541170","7.025719197154005613","-17.213764086323113","0.00000000000000000000418537502460198538711542837298182","0.0000000000000000005554777415463947760259715349142","37.77078377500889417"
"ENSG00000165480","SKA3","ENSG00000165480","221150","-1.1940304394866255","5.696445206914937387","-17.197375655126439","0.00000000000000000000434068119532104756082679354273070","0.0000000000000000005701507124699533399722889984740","37.87829644876809709"
"ENSG00000164109","MAD2L1","ENSG00000164109","4085","-1.0993765865701421","5.943473492867052954","-17.172455997397151","0.00000000000000000000458817732050812230556121912054250","0.0000000000000000005965098698019794616563451115653","37.80044333052207861"
"ENSG00000100401","RANGAP1","ENSG00000100401","5905","-0.9005683489316842","7.235966148423417899","-17.051139757612528","0.00000000000000000000601525883516588578970865798390123","0.0000000000000000007741455840287731971499953010986","37.37975385543006013"
"ENSG00000146918","NCAPG2","ENSG00000146918","54892","-0.8112058123176729","7.567816119876798808","-17.017105089615310","0.00000000000000000000649175926914197071705524040045007","0.0000000000000000008271150484813784543631765250700","37.26354850817842390"
"ENSG00000129534","MIS18BP1","ENSG00000129534","55320","-0.9614040295158706","6.584959358267743923","-16.804536729193799","0.00000000000000000001047764280362335120155190907716423","0.0000000000000000013217390788214367582559063716631","36.89742208434481086"
"ENSG00000119403","PHF19","ENSG00000119403","26147","-0.8913162750330690","6.821874339097098172","-16.683230050493428","0.00000000000000000001379682916997902213814057384747245","0.0000000000000000017233862789676736551833190111295","36.59080807077278052"
"ENSG00000137135","ARHGEF39","ENSG00000137135","84904","-1.2309852779542441","5.406126452624986811","-16.676601715951072","0.00000000000000000001400645294062485101649047782980237","0.0000000000000000017320896435251365598155517589568","36.72820280070229870"
"ENSG00000143401","ANP32E","ENSG00000143401","81611","-0.8267667347097625","7.579596557254525635","-16.672481265404908","0.00000000000000000001413839752975545129221489989290698","0.0000000000000000017320896435251365598155517589568","36.47512768258996374"
"ENSG00000196230","TUBB","ENSG00000196230","203068","-0.6527096747102128","9.686676606015000246","-16.572713802133599","0.00000000000000000001775093579310699120288539613123158","0.0000000000000000021539492660950111689548937910292","36.09199224461811184"
"ENSG00000120738","EGR1","ENSG00000120738","1958","-0.6446338914109209","9.201701012011174186","-16.558693534258893","0.00000000000000000001832919663405337970207019996556595","0.0000000000000000022031348520233406523305279720012","36.08164152544502912"
"ENSG00000113368","LMNB1","ENSG00000113368","4001","-0.7098384695903786","8.161316509203286884","-16.520636644244256","0.00000000000000000001999758592781948546418982106839994","0.0000000000000000023812078720219444434485286230422","36.06622418961062948"
"ENSG00000116560","SFPQ","ENSG00000116560","6421","-0.6561730937839041","9.300174020012377696","-16.487465610492325","0.00000000000000000002157776319079165886044111491823906","0.0000000000000000025455766742025606395122057599871","35.91101735093091918"
"ENSG00000108106","UBE2S","ENSG00000108106","27338","-1.4550033209804765","5.473993403035622762","-16.415305677003985","0.00000000000000000002546975482886514826664883561975861","0.0000000000000000029771573052712923330816829431454","36.12861350173520947"
"ENSG00000168476","REEP4","ENSG00000168476","80346","-1.2371822886988797","5.289588013483777829","-16.151327014281623","0.00000000000000000004693095513694828281319250320055622","0.0000000000000000054358845399987095195678625565316","35.52800246018316699"
"ENSG00000183778","B3GALT5","ENSG00000183778","10317","0.9969576489872916","6.174350248226758708","16.015779110043095","0.00000000000000000006441279473586110785586322999597159","0.0000000000000000073935443038703285623130819925682","35.12541368383942597"
"ENSG00000171431","KRT20","ENSG00000171431","54474","0.6041039807792039","9.317363213314990844","15.804264991072637","0.00000000000000000010598010045011227509150299536282145","0.0000000000000000120561826770971476703803058887581","34.29877228541745637"
"ENSG00000146670","CDCA5","ENSG00000146670","113130","-1.1316666126770407","5.422738311213509910","-15.453279460636836","0.00000000000000000024470172395742068668881346052399568","0.0000000000000000275906607516946636683579430659092","33.86310664073660348"
"ENSG00000071539","TRIP13","ENSG00000071539","9319","-1.0004505462520923","5.919970648218334297","-15.448801814246526","0.00000000000000000024734917124131538423029503334939174","0.0000000000000000276445244805754302521430664708706","33.79546997089643412"
"ENSG00000204899","MZT1","ENSG00000204899","440145","-0.9802364049148871","6.021710849610588667","-15.397617692737173","0.00000000000000000027976915939946782872143944829361539","0.0000000000000000309959900861619079885557753225971","33.65890058132457341"
"ENSG00000101447","FAM83D","ENSG00000101447","81610","-1.1929868076713435","5.213014821345939076","-15.388092977979358","0.00000000000000000028626430474463550804176599000142825","0.0000000000000000314421854030293201207953046444206","33.72624786986558121"
"ENSG00000182010","RTKN2","ENSG00000182010","219790","-1.2644651830284666","5.006236324014361472","-15.353968936956285","0.00000000000000000031082244181891219027599230985846044","0.0000000000000000338477669334594919418463092004050","33.65927014696657693"
"ENSG00000102384","CENPI","ENSG00000102384","2491","-1.1322858239838878","5.548098136781464795","-15.261764193952235","0.00000000000000000038848485609581547074446256187835406","0.0000000000000000419464877247185167479893001445865","33.38666046195393733"
"ENSG00000184661","CDCA2","ENSG00000184661","157313","-1.4811194447129079","4.517733548817958855","-15.229649875410423","0.00000000000000000041995768414403320460266478488062902","0.0000000000000000449637046527657761417260700158744","33.37012843180534816"
"ENSG00000119397","CNTRL","ENSG00000119397","11064","-1.0059743176100717","5.958640164042352083","-15.194414031174688","0.00000000000000000045749055166342376974678410279699503","0.0000000000000000485740593228640185434199206623590","33.17253756925267538"
"ENSG00000152253","SPC25","ENSG00000152253","57405","-1.3918345431847778","4.665831484584693989","-15.177023953926566","0.00000000000000000047725660556028554818960198826006738","0.0000000000000000502539372846578376235294516463547","33.24471737061283250"
"ENSG00000069275","NUCKS1","ENSG00000069275","64710","-0.5531284114800634","10.150586924510527354","-15.001372201794958","0.00000000000000000073301950089076868005838932433365524","0.0000000000000000765524709905678985895079875595211","32.30380967870804909"
"ENSG00000013364","MVP","ENSG00000013364","9961","0.8974370597674595","6.491866193533450513","14.975004065859121","0.00000000000000000078202458904021164184197105417696183","0.0000000000000000810063031622872821081855500073622","32.56645931136459637"
"ENSG00000178295","GEN1","ENSG00000178295","348654","-0.9449723192934583","5.982098605378864065","-14.791876416115496","0.00000000000000000122841223185391284867474685686721111","0.0000000000000001262193568229895380753894453103333","32.17449483720147185"
"ENSG00000142627","EPHA2","ENSG00000142627","1969","-0.6372139755468549","8.428320073787084254","-14.734796077587788","0.00000000000000000141517779915310840143992706920581730","0.0000000000000001442462427120780196512148118663008","31.72880035009865907"
"ENSG00000072864","NDE1","ENSG00000072864","54820","-0.9511994604124379","6.058846644320514230","-14.725365157972593","0.00000000000000000144871218125693858385997332057766700","0.0000000000000001464923960428147082700314945615649","31.99837778652704401"
"ENSG00000109971","HSPA8","ENSG00000109971","3312","-0.5292814016535896","11.007194691537616649","-14.686727334285536","0.00000000000000000159477058196707242881534627755113638","0.0000000000000001599919053924603855257604927198218","31.49744056344240306"
"ENSG00000154839","SKA1","ENSG00000154839","220134","-1.3171103215983635","4.869433896762620506","-14.593409065107593","0.00000000000000000201259139704034050741866040621422344","0.0000000000000002003314608569607789304526152544718","31.80599378503016439"
"ENSG00000123975","CKS2","ENSG00000123975","1164","-1.0994972140532688","5.692404009400975795","-14.575367926590236","0.00000000000000000210543949704036871668084788353163480","0.0000000000000002079488731146615217924615227044255","31.67216700325577605"
"ENSG00000129810","SGO1","ENSG00000129810","151648","-1.4634271596671473","4.421093679779779073","-14.564967656212882","0.00000000000000000216093462260142531711630356541006345","0.0000000000000002117882155889596932798966698281734","31.74736962227093073"
