Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
25,GOCC_RIBOSOME,GOCC_RIBOSOME,1e-10,223,133,"RPL7L1,NPM1,MRPL17,ABCE1,MTG2,MRPL57,RPL22L1,PNPT1,MRPL50,MRPS23,ASCC3,DAP3,RPL26L1,GSPT1,MRPS17,MRPL3,RPS7,RPL39,APEX1,ETF1,CALR,USP10,RPS21,LARP4,EIF4G1,RPL35,MRPL32,RPL24,MRPS10,RPL36A,PELO,MRPS31,MRPL4,ZNF598,RPL7,GCN1,RPL30,MRPL30,MRPL19,MRPL58,RPL31,RPL35A,MRPL9,RPS15A,FXR1,MRPS12,MRPL36,HBS1L,RPS18,EIF2AK2,MRPL18,GADD45GIP1,RPS10,MRPS28,MRPL37,RPL37,MRPS2,RPS2,RPL38,RPL8,RPL27,RPL14,MRPS18B,RPL12,RPL7A,PTCD3,MRPL42,MRPL14,MRPL13,RBM3,MRPS26,MRPS15,RPL27A,RPL23,MRPL23,RPL36,FUBP3,RPL13,RPS20,RPS27A,MRPL45,MRPL52,RPL6,NUFIP2,RPS19,MRPL47,RPL10,MRPL55,MRPS30,MRPL15,RPL37A,RPS13,MRPL51,RPS4X,RPL21,SF1,RPL32,RPS25,RPS12,RPL4,UBA52,MRPS24,MRPL24,RACK1,MRPS27,RPS6KL1,RPS5,RPS16,DNAJC21,MRPS35,RPS15,MRPL2,RPL23A,RPL19,RPL29,MRPL49,RPL10A,RPLP0,RPS3,RPS24,MRPL53,RPLP2,MRPL40,RPS27,SRP68,MRPL11,RPL28,RPS6,RPS14,RPL11,EEF1A1,RPL18,MRPL22",32,GMT,236,exclude,GOCC_RIBOSOMAL_SUBUNIT,GOCC_RIBOSOMAL_SUBUNIT,0.046,1.0,109.0,False,16,10.0,RIBOSOME,RIBOSOME,25
26,GOCC_LARGE_RIBOSOMAL_SUBUNIT,GOCC_LARGE_RIBOSOMAL_SUBUNIT,1.22692814e-08,108,80,"RPL7L1,NPM1,MRPL17,MRPL57,MRPL50,RPL26L1,MRPL3,RPL39,RPL35,MRPL32,RPL24,RPL36A,MRPL4,RPL7,RPL30,MRPL30,MRPL19,MRPL58,RPL31,RPL35A,MRPL9,MRPL36,MRPL18,GADD45GIP1,MRPL37,RPL37,RPL38,RPL8,RPL27,RPL14,RPL12,RPL7A,MRPL42,MRPL14,MRPL13,RBM3,RPL27A,RPL23,MRPL23,RPL36,RPL13,MRPL45,MRPL52,RPL6,MRPL47,RPL10,MRPL55,MRPS30,MRPL15,RPL37A,MRPL51,RPL21,RPL32,RPL4,UBA52,MRPL24,MRPL2,RPL23A,RPL19,RPL29,MRPL49,RPL10A,RPLP0,MRPL53,RPLP2,MRPL40,MRPL11,RPL28,RPL11,RPL18,MRPL22,MRPL38,MRPL48,MRPL1,MRPL39,RPL15,MRPL33,RPL18A,MRPL16,RPL26",39,GMT,112,keep,itself,,1.0,0.0,0.0,True,35,7.911180872737849,LARGE RIBOSOMAL SUBUNIT,LARGE RIBOSOMAL SUBUNIT,26
27,GOCC_CONDENSED_CHROMOSOME,GOCC_CONDENSED_CHROMOSOME,1e-10,272,132,"CEBPB,CDK2,NIFK,NUP107,CBX3,NOL6,CKAP5,RRS1,XPO1,HMGB1,CENPN,SS18L1,BRCA2,NUP160,RANGAP1,SKA3,MTBP,HNRNPU,SUV39H1,SPDL1,CCNB1IP1,DSN1,NCAPG2,NUP43,CENPI,BOD1,NCAPD3,CHEK1,NSMCE2,SMARCC1,MAD2L1,NUP98,UBE2I,KNSTRN,BRCA1,RIF1,AURKA,NUF2,CENPQ,SPC25,CENPH,HJURP,BUB1B,CDT1,RAD1,ACTL6A,FIRRM,CENPP,BUB1,NCAPH,NUP37,NUP133,KNTC1,SMC1A,BLM,TOPBP1,NEK2,ERCC6L,KIF18A,KIF2C,SUGT1,CENPF,ZWILCH,CCNB1,PHF6,INCENP,SGO1,MAD1L1,BANF1,PLK1,BUB3,CHAMP1,SGO2,NUP85,AHCTF1,BIRC5,TOP2A,NCAPG,CENPL,CENPK,TTK,TUBG1,CENPE,SMC2,SMC4,CENPW,NSMCE1,CENPA,FANCD2,FAM9B,KNL1,ITGB3BP,SPAG5,SPC24,ZW10,BRD4,DYNC1LI1,BAZ1B,TPR,RGS12,NCAPD2,MKI67,CDC20,HSF1,AURKB,SMC3,RCC1,CENPU,RAD21,SPOUT1,CLASP1,MEI4,ZNF207,MEAF6,DYNLT3,SEH1L,SKA2,PINX1,SMARCA4,BRD7,PLK3,SMARCD1,XRCC4,LRWD1,SYN1,LRPPRC,CENPO,H2AX,HORMAD2,CBX5,DCTN4,ATRX",14,GMT,296,exclude,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,0.0457,1.0,93.0,False,10,10.0,CONDENSED CHROMOSOME,CONDENSED CHROMOSOME,27
28,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,1e-10,184,93,"CEBPB,NUP107,CBX3,CKAP5,XPO1,CENPN,SS18L1,NUP160,RANGAP1,SKA3,MTBP,HNRNPU,SPDL1,DSN1,NUP43,CENPI,BOD1,NCAPD3,SMARCC1,MAD2L1,NUP98,KNSTRN,AURKA,NUF2,CENPQ,SPC25,CENPH,HJURP,BUB1B,CDT1,ACTL6A,FIRRM,CENPP,BUB1,NUP37,NUP133,KNTC1,SMC1A,NEK2,ERCC6L,KIF18A,KIF2C,SUGT1,CENPF,ZWILCH,CCNB1,PHF6,INCENP,SGO1,MAD1L1,PLK1,BUB3,CHAMP1,SGO2,NUP85,AHCTF1,BIRC5,NCAPG,CENPL,CENPK,TTK,CENPE,CENPW,CENPA,KNL1,ITGB3BP,SPAG5,SPC24,ZW10,DYNC1LI1,TPR,NCAPD2,CDC20,HSF1,AURKB,CENPU,SPOUT1,CLASP1,ZNF207,MEAF6,DYNLT3,SEH1L,SKA2,PINX1,SMARCA4,BRD7,PLK3,SMARCD1,LRWD1,CENPO,CBX5,DCTN4,ATRX",29,GMT,192,keep,itself,,1.0,0.0,0.0,True,14,10.0,CONDENSED CHROMOSOME CENTROMERIC REGION,CONDENSED CHROMOSOME CENTROMERIC REGION,28
29,GOCC_CHROMOSOMAL_REGION,GOCC_CHROMOSOMAL_REGION,1e-10,390,172,"CEBPB,CDK2,SSB,DSCC1,NUP107,CBX3,NAT10,CKAP5,XPO1,NHP2,CENPN,SS18L1,SNAI1,BRCA2,ATR,NUP160,PRKDC,MCM6,RANGAP1,SKA3,MTBP,HNRNPU,MCM2,SUV39H1,SPDL1,DSN1,PKHD1,CDCA5,FEN1,NUP43,MCM3,DNA2,CENPI,XRCC5,CDK1,BOD1,HELLS,DNMT1,NCAPD3,CHEK1,NSMCE2,SMARCC1,POLE3,MAD2L1,NUP98,KNSTRN,RAD51AP1,PTGES3,RIF1,AURKA,RECQL4,NUF2,CENPQ,SUV39H2,SPC25,APEX1,CENPH,HJURP,BUB1B,CDT1,ACTL6A,MSH2,FIRRM,CENPP,DCLRE1B,NBN,BUB1,DHX36,NUP37,MCM4,NUP133,KNTC1,HAT1,SMC1A,BLM,THOC2,NEK2,ERCC6L,ACD,KIF18A,MRE11,KIF2C,GAR1,ORC3,THOC3,MCM7,SUGT1,CENPF,ZWILCH,CCNB1,XRCC1,PHF6,INCENP,SGO1,MAD1L1,EZH2,POT1,PLK1,BUB3,HDAC2,MCM5,ALYREF,HNRNPA2B1,CHAMP1,SGO2,NUP85,AHCTF1,FMR1,BIRC5,CHD4,TOP2A,NCAPG,CENPL,MIS18A,ORC5,CENPK,TTK,CENPE,SMC4,CENPW,NSMCE1,CENPA,ERCC1,RNF8,KNL1,ITGB3BP,SPAG5,SPC24,ZW10,DYNC1LI1,BAZ1B,TPR,LRIF1,NCAPD2,CHEK2,CDC20,HSF1,THOC6,PDS5B,ORC1,AURKB,TELO2,SMC3,CENPU,KDM1A,RAD51D,RTEL1,RAD21,CHRAC1,OIP5,THOC7,SPOUT1,CLASP1,PARP1,ZNF207,POLD1,MEAF6,WRNIP1,DYNLT3,SEH1L,SKA2,RBBP7,PINX1,SMARCA4,BRD7,PLK3,PCNA,SMARCD1,DDB1,LRWD1,CDCA8,DNMT3A",23,GMT,419,exclude,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,0.0268,1.0,89.0,False,12,10.0,CHROMOSOMAL REGION,CHROMOSOMAL REGION,29
30,GOCC_CHROMOSOME_CENTROMERIC_REGION,GOCC_CHROMOSOME_CENTROMERIC_REGION,1e-10,255,112,"CEBPB,DSCC1,NUP107,CBX3,CKAP5,XPO1,CENPN,SS18L1,SNAI1,NUP160,RANGAP1,SKA3,MTBP,HNRNPU,SUV39H1,SPDL1,DSN1,PKHD1,CDCA5,NUP43,CENPI,BOD1,HELLS,DNMT1,NCAPD3,SMARCC1,POLE3,MAD2L1,NUP98,KNSTRN,AURKA,NUF2,CENPQ,SUV39H2,SPC25,CENPH,HJURP,BUB1B,CDT1,ACTL6A,FIRRM,CENPP,BUB1,NUP37,NUP133,KNTC1,SMC1A,NEK2,ERCC6L,KIF18A,KIF2C,SUGT1,CENPF,ZWILCH,CCNB1,PHF6,INCENP,SGO1,MAD1L1,EZH2,PLK1,BUB3,CHAMP1,SGO2,NUP85,AHCTF1,FMR1,BIRC5,TOP2A,NCAPG,CENPL,MIS18A,CENPK,TTK,CENPE,SMC4,CENPW,NSMCE1,CENPA,KNL1,ITGB3BP,SPAG5,SPC24,ZW10,DYNC1LI1,BAZ1B,TPR,NCAPD2,CDC20,HSF1,PDS5B,AURKB,SMC3,CENPU,RAD21,CHRAC1,OIP5,SPOUT1,CLASP1,ZNF207,MEAF6,DYNLT3,SEH1L,SKA2,PINX1,SMARCA4,BRD7,PLK3,SMARCD1,LRWD1,CDCA8,DNMT3A",46,GMT,273,exclude,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION,0.004,1.0,89.0,False,17,10.0,CHROMOSOME CENTROMERIC REGION,CHROMOSOME CENTROMERIC REGION,30
31,GOCC_SPINDLE,GOCC_SPINDLE,4.9134424e-09,415,162,"HECW2,MYC,NPM1,UHRF1,MZT1,DCUN1D5,RAE1,HAUS6,CBX3,TUBGCP3,CDC6,CKAP5,TPX2,ODF2,ECT2,POLB,CKAP2,NEK6,TUBB,RANGAP1,SKA3,HNRNPU,SPDL1,DSN1,PKHD1,CAMSAP1,CCSAP,CDC25B,YEATS2,CDK1,MAPRE1,DIAPH3,BOD1,MAPK15,WDR5,SHCBP1,KIF14,MAD2L1,PRPF19,KNSTRN,RIF1,FBXO5,AURKA,PKP4,NUDC,HAUS2,MAD2L2,KIF23,CEP250,BUB1B,RACGAP1,KIF20A,KIF4A,ANAPC7,KIF20B,ARL8A,KAT2A,FIRRM,EMD,CKAP2L,NUP62,CDC16,KNTC1,SMC1A,ASPM,CIAO2B,TOPBP1,NEK2,DIAPH1,KIF18A,MYH10,NSUN2,KIF2C,NUSAP1,NEDD1,CENPF,HAUS7,ZWILCH,CCNB1,INCENP,ESPL1,SGO1,KIF18B,WDR62,MAD1L1,MZT2A,PLK1,HAUS5,PRC1,KATNA1,GEM,CHAMP1,KIFC1,NUP85,DDX11,BIRC5,TMEM201,CSPP1,TUBB3,DLGAP5,TTK,TUBG1,CENPE,HMMR,NSMCE1,CEP170,SPICE1,KIF11,SPAG5,TACC3,ZW10,GPSM2,DCDC1,DYNC1LI1,TPR,KIF3A,CDC20,SACK1D,HSF1,PSRC1,FBF1,POC1B,BCCIP,CDC7,AURKB,SMC3,CDK5RAP2,RB1,RAD21,SPOUT1,NUBP2,CLASP1,WNK1,EML4,BORA,HDAC3,DIDO1,ZNF207,CDC27,ERCC2,DYNLT3,SKA2,PINX1,MAPK14,PLK3,RASSF1,BBLN,PIN4,KLHL21,CDCA8,POC1A,CEP89,HASPIN,KIF15,ZZZ3,ARL3,MAP1S,INVS,DCTN4,CTNNB1,NEIL2,RCC2",156,GMT,427,keep,itself,,1.0,0.0,0.0,True,29,8.308614130791113,SPINDLE,SPINDLE,31
32,GOCC_MITOTIC_SPINDLE,GOCC_MITOTIC_SPINDLE,7.73942342e-08,165,71,"HECW2,RAE1,HAUS6,TPX2,ECT2,CKAP2,TUBB,SKA3,HNRNPU,PKHD1,CAMSAP1,CCSAP,YEATS2,CDK1,MAPRE1,WDR5,SHCBP1,MAD2L1,KNSTRN,AURKA,PKP4,NUDC,HAUS2,KIF23,RACGAP1,KIF20A,ANAPC7,KIF20B,KAT2A,CKAP2L,NUP62,CDC16,SMC1A,ASPM,DIAPH1,KIF18A,NUSAP1,HAUS7,ESPL1,KIF18B,MAD1L1,PLK1,HAUS5,PRC1,KATNA1,GEM,KIFC1,TUBB3,DLGAP5,TUBG1,CENPE,NSMCE1,KIF11,SPAG5,GPSM2,DCDC1,TPR,SACK1D,HSF1,BCCIP,CDC7,AURKB,SMC3,CDK5RAP2,SPOUT1,CLASP1,WNK1,EML4,HDAC3,CDC27,DYNLT3",90,GMT,166,keep,itself,,1.0,0.0,0.0,True,39,7.111291392655562,MITOTIC SPINDLE,MITOTIC SPINDLE,32
33,GOCC_NUCLEAR_ENVELOPE,GOCC_NUCLEAR_ENVELOPE,1.3552287e-09,435,160,"AMBP,CSE1L,CEMIP,TMEM97,IPO7,SLC22A3,HPN,AEN,IPO5,CDK2,OIT3,OSBPL3,CDK4,XPOT,NUP107,PCID2,HLCS,RAN,RAE1,QSOX2,XPO4,CBX3,TXLNG,SIGMAR1,GOLT1A,CCND1,NUP58,DHCR7,RRP12,DHRS2,NUP210,XPO1,KPNA3,PHF20,NUP153,POLA1,NUP205,NXT1,ATR,NUP160,TUBB,RANGAP1,CPNE1,TRIM27,BCL2L1,SMOX,CACYBP,CANX,MTDH,NUP188,SUV39H1,ADRA1B,DTL,IPO9,BNIP3,NUP155,GTF3C3,NEMP1,NUP35,NUP43,ITPRIP,NUTF2,ADRA1A,NUP93,RANBP1,BOK,GPX4,MAD2L1,NUP98,UBE2I,HMGA1,RIF1,MLIP,KPNA2,DHX37,KPNB1,DUSP2,CALR,EMD,FAM111B,PLAAT3,ENY2,EIF6,NUP37,NOC4L,DNASE1,NUP62,NUP133,POM121C,LYPLA1,ENO1,SMPD4,LBR,POM121,SHISA5,SEPHS1,TM7SF2,CENPF,RBMX2,NUP42,MAD1L1,AGFG1,BANF1,RNF43,TNPO3,NUP85,AHCTF1,TYRO3,C9orf72,NRM,ARFGAP1,RGPD1,TMEM201,CCAR1,HABP4,TMEM147,RANBP3L,FXR1,PLAAT1,IPO11,LMNB2,CETN2,EBP,INTS1,MTMR6,FANCL,RBM15,BRIP1,TPR,CERS2,IGF2R,VRK2,GCHFR,TRA2B,NUP88,KDR,ABCF1,STX1A,NUP62CL,PHF11,NUP54,NSMF,KPNA1,TMEM43,RTEL1,RGPD2,ARL6IP6,PARP1,C12orf43,INTS2,BICD2,TMPO,MX2,SEH1L,LMO7,FAF1,RANBP17,SPAG4,TMEM109,PCNA",144,GMT,463,keep,itself,,1.0,0.0,0.0,True,26,8.867987409758609,NUCLEAR ENVELOPE,NUCLEAR ENVELOPE,33
34,GOCC_NUCLEAR_PORE,GOCC_NUCLEAR_PORE,6.7337017e-09,93,51,"IPO7,IPO5,XPOT,NUP107,PCID2,RAN,RAE1,XPO4,NUP58,NUP210,KPNA3,NUP153,NUP205,NXT1,NUP160,RANGAP1,NUP188,NUP155,NUP35,NUP43,NUTF2,NUP93,RANBP1,MAD2L1,NUP98,UBE2I,KPNB1,ENY2,NUP37,NUP62,NUP133,POM121C,POM121,NUP42,MAD1L1,AGFG1,NUP85,AHCTF1,RGPD1,RANBP3L,CETN2,TPR,NUP88,NUP62CL,NUP54,KPNA1,RGPD2,BICD2,MX2,SEH1L,RANBP17",24,GMT,98,keep,itself,,1.0,0.0,0.0,True,32,8.171746126574812,NUCLEAR PORE,NUCLEAR PORE,34
35,GOCC_NUCLEAR_CHROMOSOME,GOCC_NUCLEAR_CHROMOSOME,1e-10,226,110,"NIFK,POLD2,NUFIP1,NOL6,ORC6,RRS1,POLA1,E2F1,BRCA2,TRIM24,MCM10,RUVBL1,MCM6,TIMELESS,HNRNPU,MCM2,SUV39H1,PRIM1,CCNB1IP1,GINS1,NCAPG2,GINS4,MCM3,DHX9,NCAPD3,CHEK1,FIGNL1,POLE3,PRPF19,UBE2I,BRCA1,GINS2,PRIM2,RAD1,TONSL,ACTL6A,RPA3,CDC45,NCAPH,MMS22L,WDHD1,MCM4,SMC1A,GINS3,BLM,ACTR5,TOPBP1,NEK2,SINHCAF,VPS72,ORC3,CDC5L,MCM7,INCENP,TOP1,TIPIN,PLK1,HDAC2,MCM5,EXOSC9,BIRC5,POLA2,TOP2A,NCAPG,SAP30,ORC5,TUBG1,POLE2,ANP32E,SMC2,SMC4,UCHL5,ING1,FAM9B,HLTF,HDAC8,BRD4,BAZ1B,LRIF1,RGS12,NCAPD2,ZMIZ2,RAD51C,SWI5,ORC1,SMC3,RCC1,RAD21,CHRAC1,CPSF6,MEI4,SFR1,PARP1,RUVBL2,POLD1,SETD5,RBBP7,PINX1,HMGA2,TARDBP,PCNA,LRWD1,TRRAP,SYN1,LRPPRC,H2AX,HORMAD2,ATRX,EME1,SYCE2",18,GMT,244,keep,itself,,1.0,0.0,0.0,True,11,10.0,NUCLEAR CHROMOSOME,NUCLEAR CHROMOSOME,35
36,GOCC_REPLICATION_FORK,GOCC_REPLICATION_FORK,2.8119855e-09,77,43,"UHRF1,RFC3,POLD2,XRCC2,POLA1,MCM10,DONSON,TIMELESS,PRIM1,MCM3,RFC4,RFC2,DNMT1,CHEK1,RAD18,PRPF19,PRIM2,TONSL,NBN,RPA3,MMS22L,WDHD1,BLM,MRE11,CDC5L,RTF2,TIPIN,POLA2,SHMT1,BCL6,HLTF,BRIP1,BAZ1B,ZMIZ2,RFC5,RAD51C,RAD51D,PARP1,POLD1,DHFR,PCNA,RAD51B,H2AX",20,GMT,78,keep,GOCC_NUCLEAR_CHROMOSOME,GOCC_NUCLEAR_CHROMOSOME,0.882,0.2192,25.0,False,27,8.550986923085437,REPLICATION FORK,REPLICATION FORK,36
37,GOCC_SPLICEOSOMAL_COMPLEX,GOCC_SPLICEOSOMAL_COMPLEX,1.123689e-10,209,101,"PPIL1,NCL,SYNCRIP,PRPF4,RBM28,SF3B3,HNRNPC,CLNS1A,CTNNBL1,SNRPE,HNRNPU,RHEB,HNRNPA3,MAGOHB,SNRPC,SNRPG,PRPF40A,SNRPF,PRPF19,HNRNPA1L2,WBP4,EFTUD2,SNRPD2,HNRNPA1,HNRNPK,LSM5,LSM2,AAR2,PRPF6,SNRNP200,SNRPD1,PABPC1,RBMX,CDC5L,SRSF1,RBMX2,DDX39B,RNF113A,ALYREF,SNRPA1,HNRNPA2B1,PNN,LUC7L2,EIF4A3,HNRNPDL,HSPA8,CWF19L1,SNRPB2,LSM8,NKAP,SF3B6,HNRNPM,SNRPB,HNRNPF,U2AF1,SART3,CWC15,HNRNPR,PRPF3,DHX8,TRA2B,MAGOH,SMNDC1,PPIL3,PHF5A,RBM3,USP39,SNRNP40,LSM7,SF3B2,PRPF40B,DHX15,BUD31,SNRNP48,CWC22,TXNL4B,SF3A3,SF1,SNRNP27,DHX35,ZCRB1,SF3A2,LSM6,XAB2,RBM8A,PPIH,DDX46,GEMIN2,SMU1,GCFC2,LSM4,TTF2,CRNKL1,SNRPA,SCNM1,KHDC4,PPIL4,API5,HNRNPH1,PRPF31,SART1",49,GMT,219,keep,itself,,1.0,0.0,0.0,True,20,9.949353870504497,SPLICEOSOMAL COMPLEX,SPLICEOSOMAL COMPLEX,37
38,GOCC_CATALYTIC_STEP_2_SPLICEOSOME,GOCC_CATALYTIC_STEP_2_SPLICEOSOME,1.72574e-10,106,63,"PPIL1,SYNCRIP,SF3B3,HNRNPC,SNRPE,HNRNPU,HNRNPA3,MAGOHB,SNRPG,SNRPF,PRPF19,HNRNPA1L2,EFTUD2,SNRPD2,HNRNPA1,HNRNPK,LSM2,PRPF6,SNRNP200,SNRPD1,PABPC1,RBMX,CDC5L,SRSF1,RBMX2,RNF113A,ALYREF,SNRPA1,HNRNPA2B1,PNN,EIF4A3,SNRPB2,NKAP,SF3B6,HNRNPM,SNRPB,HNRNPF,U2AF1,CWC15,HNRNPR,DHX8,MAGOH,PPIL3,PHF5A,SNRNP40,LSM7,SF3B2,BUD31,CWC22,SF3A3,DHX35,SF3A2,XAB2,RBM8A,CRNKL1,SCNM1,HNRNPH1,SART1,CASC3,SNRPD3,SF3B1,CRIPT,DDX41",16,GMT,108,keep,itself,,1.0,0.0,0.0,True,21,9.763024634501964,CATALYTIC STEP 2 SPLICEOSOME,CATALYTIC STEP 2 SPLICEOSOME,38
39,GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX,GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX,1.0490995e-09,96,58,"GEMIN5,PRPF4,SF3B3,STRAP,CLNS1A,TGS1,SNRPE,SNRPC,SNRPG,PRPF40A,SNRPF,PATL1,SMN1,EFTUD2,SNRPD2,LSM5,LSM2,U2SURP,AAR2,GEMIN6,PRPF6,SNRNP200,SNRPD1,RBMX2,DDX20,DDX39B,SNRPA1,FMR1,LUC7L2,SNRPB2,LSM8,SF3B6,SNRPB,SART3,PRPF3,GEMIN4,PHF5A,USP39,GEMIN8,SNRNP40,LSM7,SF3B2,PRPF40B,MEPCE,SNRNP48,TXNL4B,SF3A3,SNRNP27,ZCRB1,SF3A2,LSM6,PPIH,DDX46,GEMIN2,LSM4,SNRPA,PRPF31,SART1",15,GMT,126,keep,GOCC_SPLICEOSOMAL_COMPLEX,GOCC_SPLICEOSOMAL_COMPLEX,0.00017,0.0035,46.0,True,25,8.979183319955453,SM LIKE PROTEIN FAMILY COMPLEX,SM LIKE PROTEIN FAMILY COMPLEX,39
40,GOCC_RESPIRATORY_CHAIN_COMPLEX,GOCC_RESPIRATORY_CHAIN_COMPLEX,5.0098308e-09,106,54,"COX7B,ATP5PD,NDUFB2,ATP5PF,NDUFS1,ATP5ME,NDUFA13,COX7A1,COX6B1,COX4I2,ATP5MJ,SDHB,NDUFS4,ATP5MG,NDUFS2,NDUFA9,NDUFB8,ATP5PO,UQCR11,ATP5F1C,COX7A2,NDUFA2,DMAC2L,ATP5F1D,COX6A1,ATP5MC1,ATP5MC3,NDUFS7,NDUFA1,NDUFB7,NDUFB10,NDUFA10,NDUFV1,NDUFA5,NDUFB1,SDHD,COX5B,COX7C,NDUFS3,COX5A,COX8A,COX4I1,UQCRC2,ATP5PB,NDUFA6,NDUFC1,UQCRFS1,UQCR10,SDHA,ATP5F1B,UQCRC1,ATP5F1A,COX6B2,COXFA4L3",27,GMT,114,keep,itself,,1.0,0.0,0.0,True,30,8.30017694157132,RESPIRATORY CHAIN COMPLEX,RESPIRATORY CHAIN COMPLEX,40
