Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOCC_RNA_POLYMERASE_COMPLEX	GOCC_RNA_POLYMERASE_COMPLEX	8.83e-06	58	0.4957	0	0	1	0	keep	itself		True	POLR1E,POLR1B,POLR2D,GTF2F2,POLR1F,POLR1G,POLR1C,POLA1,TAF2,POLR1A,PRIM1,MCM3,POLR3E,POLR3K,POLR2K,TCEA1,PRIM2,POLR3C,POLR1H,MNAT1
GOCC_SMALL_RIBOSOMAL_SUBUNIT	GOCC_SMALL_RIBOSOMAL_SUBUNIT	9.69e-06	46	0.6216	41	26	0.4965	0.2449	keep	GOCC_CYTOSOLIC_RIBOSOME	GOCC_CYTOSOLIC_RIBOSOME	False	NPM1,MRPS23,DAP3,MRPS17,RPS7,RPS21,LARP4,MRPS10,MRPS31,RPS15A,MRPS12,RPS18,RPS10,MRPS28,MRPS2,RPS2,MRPS18B,PTCD3,MRPL42,MRPS26
GOCC_SPINDLE_POLE	GOCC_SPINDLE_POLE	1.02e-05	83	0.4486	0	0	1	0	keep	itself		True	NPM1,RAE1,TUBGCP3,CDC6,CKAP5,TPX2,ODF2,CKAP2,NEK6,HNRNPU,SPDL1,DSN1,CDC25B,MAPRE1,DIAPH3,BOD1,MAD2L1,KNSTRN,AURKA,PKP4
GOCC_CATALYTIC_STEP_1_SPLICEOSOME	GOCC_CATALYTIC_STEP_1_SPLICEOSOME	1.05e-05	35	0.5224	60	34	0.0403	0.7217	exclude	GOCC_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_CATALYTIC_STEP_2_SPLICEOSOME	False	PPIL1,SF3B3,SNRPE,MAGOHB,SNRPG,SNRPF,PRPF19,EFTUD2,SNRPD2,SNRNP200,SNRPD1,CDC5L,RBMX2,SNRPA1,EIF4A3,SNRPB2,SF3B6,SNRPB,CWC15,DHX8
GOCC_PERIKARYON	GOCC_PERIKARYON	1.09e-05	56	0.3684	0	0	1	0	keep	itself		True	SORCS2,BRD1,PPP1CA,KCNB1,NPPA,KCNK1,KCNA2,CRMP1,BGLAP,CPLX2,SLC1A1,ASTN2,GRIK2,OLFM1,PTPRS,PTPRN,CTNND2,FZD5,CRYAB,EPHA4
GOCC_IGA_IMMUNOGLOBULIN_COMPLEX	GOCC_IGA_IMMUNOGLOBULIN_COMPLEX	1.12e-05	9	0.9	7	7	0.3	3.72e-04	keep	GOCC_BLOOD_MICROPARTICLE	GOCC_BLOOD_MICROPARTICLE	True	IGLC7,IGKV3-20,IGLC1,IGKC,IGLC3,PIGR,IGHA1,JCHAIN,IGHA2
GOCC_IGM_IMMUNOGLOBULIN_COMPLEX	GOCC_IGM_IMMUNOGLOBULIN_COMPLEX	1.12e-05	9	0.9	6	6	0.4	0.0012	keep	GOCC_BLOOD_MICROPARTICLE	GOCC_BLOOD_MICROPARTICLE	True	IGLC7,CD79B,IGKV3-20,IGHM,IGLC1,IGKC,IGLC3,CD79A,JCHAIN
GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	1.21e-05	44	0.2514	0	0	1	0	keep	itself		True	CUBN,NHERF1,MYO7B,SLC9A3,TPRN,MYL12B,MYO1D,EPS8,FLNB,CORO2A,MYO3A,FLII,CAPZB,MYO1A,SI,CYBRD1,SCIN,PAFAH1B1,ABCG2,GNA13
GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX	GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX	1.24e-05	70	0.3846	82	37	0.0644	1	keep	GOCC_RIBOSOMAL_SUBUNIT	GOCC_RIBOSOMAL_SUBUNIT	False	MRPL17,TIMM8A,GRPEL2,MRPL57,TOMM6,PNPT1,MRPL50,TRMT10C,TOMM20,MRPS23,TOMM5,IMMP2L,PAM16,TIMM10,DAP3,CHCHD6,FXN,COA1,MRPS17,MRPL3
GOCC_SYNAPTIC_VESICLE_MEMBRANE	GOCC_SYNAPTIC_VESICLE_MEMBRANE	1.42e-05	42	0.2958	0	0	1	0	keep	itself		True	SLC18B1,PTPRS,RAB11B,SV2B,SLC6A2,CLCN3,PRRT1,DMXL2,SYN2,ATP6V1G2,RAB26,RPH3A,CALM3,SLC17A8,SYNGR1,RAB3B,RAB11A,VAMP1,SLC35F1,SLC18A1
GOCC_MCM_COMPLEX	GOCC_MCM_COMPLEX	1.63e-05	10	0.9091	8	8	0.2727	0.0015	keep	GOCC_NUCLEAR_CHROMOSOME	GOCC_NUCLEAR_CHROMOSOME	True	MCM6,MCM2,MCM3,TONSL,MMS22L,MCM4,MCM7,MCMBP,MCM5,MCM8
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	1.78e-05	157	0.4349	147	81	1.71e-04	1	exclude	GOCC_T_CELL_RECEPTOR_COMPLEX	GOCC_T_CELL_RECEPTOR_COMPLEX	False	ERBB3,PTPN6,CD8B,TRBD1,TRAV29DV5,TRAV4,TRBV13,TRAV8-4,ITGB6,TRBV10-2,TRAV23DV6,TRBV7-3,TLR6,TRBV6-1,CD6,TRBV29-1,ITGAL,TRBV7-2,TRAV24,TRBJ2-2
GOCC_EARLY_ENDOSOME_MEMBRANE	GOCC_EARLY_ENDOSOME_MEMBRANE	1.90e-05	83	0.3915	0	0	1	0	keep	itself		True	CD207,CFTR,VPS33B,TBC1D3,KIF16B,CLEC10A,PPP1R21,CLN3,STX7,SNX13,NTRK2,INPP5F,SORCS2,HLA-F,UBXN6,MCOLN3,HLA-E,SNX2,SNX4,SLC9A9
GOCC_POTASSIUM_CHANNEL_COMPLEX	GOCC_POTASSIUM_CHANNEL_COMPLEX	2.14e-05	47	0.47	0	0	1	0	keep	itself		True	DLG4,KCNG1,KCND1,DLG2,KCNJ2,KCNA5,KCNF1,KCNIP3,KCNB1,KCNK1,KCNA2,KCNAB3,CTTN,HCN4,KCNV1,KCNJ9,KCNMB1,GRIK2,KCNJ6,KCNE2
GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX	2.15e-05	27	0.4426	0	0	1	0	keep	itself		True	CBX4,CBX8,E2F6,BRCA2,CBX2,UBE2C,KDM2B,CSNK2A2,UBE2S,BRCA1,MAD2L2,BUB1B,ANAPC10,ANAPC7,ANAPC1,PHC2,TFDP1,YAF2,CDC16,CSNK2B
GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	2.16e-05	26	0.65	0	0	1	0	keep	itself		True	PPIL1,SNRPE,SNRPG,SNRPF,PRPF19,EFTUD2,SNRPD2,SNRNP200,SNRPD1,CDC5L,SNRPA1,EIF4A3,SNRPB2,NKAP,SNRPB,CWC15,DHX8,MAGOH,SNRNP40,BUD31
GOCC_SYMBIONT_CELL_SURFACE	GOCC_SYMBIONT_CELL_SURFACE	2.41e-05	12	0.6	8	8	0.0039	0.0014	keep	GOCC_ENDOPEPTIDASE_COMPLEX	GOCC_ENDOPEPTIDASE_COMPLEX	True	FCN3,MBL2,FCN2,MASP2,C2,CFB,C4B,C4A,C3,CFH,MASP1,FCN1
GOCC_TRANSPORT_VESICLE_MEMBRANE	GOCC_TRANSPORT_VESICLE_MEMBRANE	2.45e-05	88	0.3372	142	53	0.112	0	keep	GOCC_SYNAPTIC_VESICLE_MEMBRANE	GOCC_SYNAPTIC_VESICLE_MEMBRANE	True	PEF1,STON1,RPH3AL,TMED10,KIF1B,CLTC,UNC13B,PTPRN2,SV2A,PHF24,SPRED2,SYT2,SYT13,HLA-F,MAP6,HLA-E,SREBF2,RAB27B,STX5,RAB3A
GOCC_U4ATAC_U6ATAC_X_U5_TRI_SNRNP_COMPLEX	GOCC_U4ATAC_U6ATAC_X_U5_TRI_SNRNP_COMPLEX	2.46e-05	23	0.8214	24	21	0.135	4.32e-05	keep	GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX	True	PRPF4,SNRPE,SNRPG,SNRPF,EFTUD2,SNRPD2,LSM5,LSM2,PRPF6,SNRNP200,SNRPD1,LSM8,SNRPB,PRPF3,USP39,SNRNP40,LSM7,TXNL4B,LSM6,LSM4
GOCC_SARCOPLASM	GOCC_SARCOPLASM	2.49e-05	36	0.4	0	0	1	0	keep	itself		True	RYR1,P3H2,JSRP1,ITPR1,AGL,TMEM38A,SGCD,SYNE2,THBS4,ART1,FKBP1B,JPH2,JPH4,IRAG1,CAMK2G,MEF2C,HRC,PLN,JPH3,HK2
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	2.67e-05	37	0.6379	0	0	1	0	keep	itself		True	RPL7L1,RPL26L1,RPL39,RPL35,RPL24,RPL36A,RPL7,RPL30,RPL31,RPL35A,RPL37,RPL38,RPL8,RPL27,RPL14,RPL12,RPL7A,RPL27A,RPL23,RPL36
GOCC_FICOLIN_1_RICH_GRANULE	GOCC_FICOLIN_1_RICH_GRANULE	2.74e-05	76	0.4086	101	47	0.0584	2.35e-06	keep	GOCC_VESICLE_LUMEN	GOCC_VESICLE_LUMEN	True	SLC11A1,A1BG,DSG1,CTSH,FPR1,PRDX4,MIF,HSP90AB1,PSMA2,PSMD14,HMGB1,SERPINA1,HK3,FCAR,PSMC2,ITGAX,FPR2,IMPDH1,PSMD12,CCT8
GOCC_FIBRINOGEN_COMPLEX	GOCC_FIBRINOGEN_COMPLEX	2.80e-05	6	0.75	5	5	0.1071	0.0038	keep	GOCC_BLOOD_MICROPARTICLE	GOCC_BLOOD_MICROPARTICLE	True	FGL1,FGG,FGB,FGA,SERPINF2,FN1
GOCC_NUCLEAR_RIBONUCLEOPROTEIN_GRANULE	GOCC_NUCLEAR_RIBONUCLEOPROTEIN_GRANULE	2.94e-05	169	0.3514	82	33	0.1741	0	keep	GOCC_CAJAL_BODY	GOCC_CAJAL_BODY	True	CBX4,WT1,NOP58,CDK2,S100A11,E2F7,NPM1,PDX1,POLR2D,NOLC1,DKC1,POMP,NONO,ZPR1,PRPF4,XPO1,NHP2,NXT1,PSME4,NOC3L
GOCC_ENDOCYTIC_VESICLE_LUMEN	GOCC_ENDOCYTIC_VESICLE_LUMEN	3.36e-05	14	0.6087	0	0	1	0	keep	itself		True	HP,HPX,APOA1,SAA1,APOB,HSPH1,SPARC,HSP90AA1,APOE,CALR,HSP90B1,HYOU1,CTSL,MPO
GOCC_MAIN_AXON	GOCC_MAIN_AXON	3.37e-05	17	0.2394	0	0	1	0	keep	itself		True	MAPT,CLCN2,UCN3,KCNC1,LGI3,SCN9A,CLDN5,TUBB4A,LRRC7,CNTN2,SCN2B,EPB41L3,ANK3,KCNK2,LGI1,CNGA3,MYOC
GOCC_SMN_SM_PROTEIN_COMPLEX	GOCC_SMN_SM_PROTEIN_COMPLEX	3.55e-05	14	0.7368	0	0	1	0	keep	itself		True	GEMIN5,STRAP,SNRPE,SNRPG,SNRPF,SMN1,SNRPD2,GEMIN6,SNRPD1,DDX20,FMR1,SNRPB,GEMIN4,GEMIN8
GOCC_NUCLEAR_REPLICATION_FORK	GOCC_NUCLEAR_REPLICATION_FORK	3.62e-05	22	0.4889	0	0	1	0	keep	itself		True	POLD2,POLA1,MCM10,TIMELESS,PRIM1,MCM3,PRPF19,PRIM2,TONSL,RPA3,MMS22L,WDHD1,CDC5L,TIPIN,POLA2,HLTF,BAZ1B,ZMIZ2,RAD51C,PARP1
GOCC_EXOSOME_RNASE_COMPLEX	GOCC_EXOSOME_RNASE_COMPLEX	4.58e-05	13	0.619	0	0	1	0	keep	itself		True	EXOSC2,DIS3,EXOSC5,WDR74,EXOSC8,EXOSC7,EXOSC3,CARHSP1,EXOSC4,KHSRP,EXOSC9,MPHOSPH6,EXOSC6
GOCC_I_BAND	GOCC_I_BAND	5.75e-05	57	0.38	0	0	1	0	keep	itself		True	ANK1,OBSCN,FKBP1A,CSRP1,MYOZ3,KCNA5,CAPN3,PAK1,FLNC,PARVA,DNAJB4,RYR1,IGFN1,PPP3CA,SCN5A,SLMAP,FBXL22,PRICKLE4,KAT2B,SYNE2
GOCC_FIBRILLAR_CENTER	GOCC_FIBRILLAR_CENTER	6.07e-05	33	0.3267	0	0	1	0	keep	itself		True	UTP4,CEMIP,NOP58,URB1,WDR43,RAE1,POLR1E,POLR1B,NOLC1,DKC1,HEATR1,POLR1F,NONO,TCOF1,POLR1G,ORC6,POLR1C,EXOSC8,METTL5,POLR1A
GOCC_ZONA_PELLUCIDA_RECEPTOR_COMPLEX	GOCC_ZONA_PELLUCIDA_RECEPTOR_COMPLEX	6.10e-05	5	0.625	5	5	0.0179	0.056	exclude	GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX	GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX	False	CCT4,CCT3,CCT2,TCP1,CCT8
GOCC_EXORIBONUCLEASE_COMPLEX	GOCC_EXORIBONUCLEASE_COMPLEX	6.34e-05	16	0.6154	21	13	0.6569	1	keep	GOCC_EXOSOME_RNASE_COMPLEX	GOCC_EXOSOME_RNASE_COMPLEX	False	EXOSC2,DIS3,EXOSC5,WDR74,PNPT1,EXOSC8,LAS1L,EXOSC7,EXOSC3,CARHSP1,EXOSC4,KHSRP,EXOSC9,MPHOSPH6,EXOSC6,PAN3
GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE	GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE	6.42e-05	20	0.4545	0	0	1	0	keep	itself		True	RYR1,JSRP1,TMEM38A,SYNE2,ART1,FKBP1B,JPH2,JPH4,CAMK2G,PLN,JPH3,STIM1,NOS1,SRL,RYR3,CASQ2,CAMK2D,SRI,ATP2A3,DHRS7C
GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX	GOCC_SPLICEOSOMAL_TRI_SNRNP_COMPLEX	6.67e-05	26	0.5532	19	14	0.0359	0.1064	exclude	GOCC_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_CATALYTIC_STEP_2_SPLICEOSOME	False	PRPF4,SNRPE,SNRPG,SNRPF,EFTUD2,SNRPD2,LSM5,LSM2,PRPF6,SNRNP200,SNRPD1,LSM8,SNRPB,SART3,PRPF3,USP39,SNRNP40,LSM7,TXNL4B,SNRNP27
GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX	7.42e-05	11	0.6875	0	0	1	0	keep	itself		True	EXOSC2,DIS3,EXOSC5,WDR74,EXOSC8,EXOSC7,EXOSC3,EXOSC4,EXOSC9,MPHOSPH6,EXOSC6
GOCC_CONDENSED_NUCLEAR_CHROMOSOME	GOCC_CONDENSED_NUCLEAR_CHROMOSOME	7.83e-05	36	0.4235	0	0	1	0	keep	itself		True	NIFK,NOL6,RRS1,BRCA2,SUV39H1,CCNB1IP1,NCAPG2,NCAPD3,CHEK1,UBE2I,BRCA1,RAD1,NCAPH,SMC1A,BLM,TOPBP1,NEK2,INCENP,PLK1,NCAPG
GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS	8.03e-05	104	0.3142	117	42	0.1205	1	keep	GOCC_RNA_POLYMERASE_COMPLEX	GOCC_RNA_POLYMERASE_COMPLEX	False	CDK2,UGT3A1,CDK4,PKLR,IRAK2,POLR1E,POLR1B,POLR2D,POLD2,CCND1,GTF2F2,POLR1F,CCNP,POLR1G,POLR1C,POLA1,PFKFB1,PRKDC,CKS1B,TAF2
GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR	8.24e-05	12	0.75	0	0	1	0	keep	itself		True	RRP15,NIP7,WDR74,RRS1,BOP1,WDR12,MRTO4,NOC2L,PPAN,MAK16,PES1,EBNA1BP2
GOCC_RECYCLING_ENDOSOME	GOCC_RECYCLING_ENDOSOME	8.54e-05	91	0.4252	0	0	1	0	keep	itself		True	APP,USP6,CFTR,VPS50,VPS33B,ABHD17B,MICALL1,SLC26A7,LZTR1,CLN3,STX7,MYO5A,VPS26B,INPP5F,SORCS2,EHD2,VIPAS39,HLA-F,MICALL2,HLA-E
GOCC_U2_SNRNP	GOCC_U2_SNRNP	9.13e-05	19	0.6786	21	16	0.1227	0.2281	keep	GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME	GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME	False	SF3B3,SNRPE,SNRPG,SNRPF,SNRPD2,U2SURP,SNRPD1,RBMX2,SNRPA1,SNRPB2,SF3B6,SNRPB,PHF5A,SF3B2,SF3A3,SF3A2,DDX46,SNRPD3,SF3B1
GOCC_ENDONUCLEASE_COMPLEX	GOCC_ENDONUCLEASE_COMPLEX	9.34e-05	26	0.5417	0	0	1	0	keep	itself		True	TEX10,AGO2,RPP40,TRMT10C,POP1,DHX9,LAS1L,TSN,TSEN15,HSD17B10,POP7,TSEN2,WDR18,MDN1,TARBP2,TSNAX,PRKRA,EME1,CLP1,SLX4
GOCC_SARCOLEMMA	GOCC_SARCOLEMMA	9.69e-05	63	0.4468	0	0	1	0	keep	itself		True	ANK1,SLC8A2,OBSCN,SLC2A5,ATP1A1,COL6A2,KCNJ2,CAPN3,SGCA,CACNA2D3,FLNC,KCNB1,CACNA2D4,SGCB,STBD1,RYR1,POPDC1,DLG1,SGCE,CIB2
GOCC_METHYLOSOME	GOCC_METHYLOSOME	1.04e-04	13	0.9286	0	0	1	0	keep	itself		True	RIOK1,CLNS1A,SNRPE,WDR77,SNRPG,SNRPF,SNRPD2,SNRPD1,PRMT5,PRMT1,SNRPB,COPRS,ERH
GOCC_U12_TYPE_PRECATALYTIC_SPLICEOSOME	GOCC_U12_TYPE_PRECATALYTIC_SPLICEOSOME	1.13e-04	24	0.6857	22	18	0.0352	0.059	exclude	GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME	GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME	False	PRPF4,SF3B3,SNRPE,SNRPG,SNRPF,EFTUD2,SNRPD2,PRPF6,SNRNP200,SNRPD1,SF3B6,SNRPB,PRPF3,PHF5A,USP39,SNRNP40,SF3B2,SNRNP48,TXNL4B,SCNM1
GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX	1.15e-04	14	0.4516	0	0	1	0	keep	itself		True	NOP58,DKC1,RRP9,RPP40,NHP2,POP1,MPHOSPH10,NOP56,GAR1,POP7,FBL,SNRNP40,NAF1,LSM6
GOCC_PROTEASOME_STORAGE_GRANULE	GOCC_PROTEASOME_STORAGE_GRANULE	1.18e-04	12	0.6316	0	0	1	0	keep	itself		True	PSMA7,PSMA1,PSMA2,PSMB7,PSMB5,PSMA3,PSMB4,PSME3,PSMA5,PSMB2,PSMD1,PSMB3
GOCC_SYNAPTIC_CLEFT	GOCC_SYNAPTIC_CLEFT	1.20e-04	10	0.3571	0	0	1	0	keep	itself		True	C1QL1,C1QTNF3,ADGRB3,PRSS12,GRIN1,C22orf39,ACHE,NLGN1,LGI1,CBLN2
GOCC_CYTOPLASMIC_STRESS_GRANULE	GOCC_CYTOPLASMIC_STRESS_GRANULE	1.21e-04	42	0.4286	0	0	1	0	keep	itself		True	SSB,OGFOD1,STAU1,YTHDF1,PABPC1L,ZFAND1,EIF3B,LARP1,UBAP2L,G3BP1,DDX19A,CAPRIN1,EIF4A1,KPNB1,ELAVL1,LARP4,EIF2S1,HNRNPK,EIF4G1,DHX36
GOCC_NEUROMUSCULAR_JUNCTION	GOCC_NEUROMUSCULAR_JUNCTION	1.23e-04	27	0.3034	38	15	0.0833	0.0456	keep	GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE	True	SYNC,CRK,EPHA4,ITGA3,SYNGR1,PDZRN3,EFNA2,ERBB2,COL4A5,SYP,CHRNA1,EPHA7,TRIP4,DES,SSPN,GRIA1,ACHE,SLC5A7,NEFL,SGCG
GOCC_OUTER_KINETOCHORE	GOCC_OUTER_KINETOCHORE	1.37e-04	17	0.85	0	0	1	0	keep	itself		True	SKA3,SPDL1,DSN1,BOD1,NUF2,SPC25,BUB1B,BUB1,CENPF,CCNB1,PLK1,KNL1,SPC24,SKA2,ZWINT,SKA1,NDC80
GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX	GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX	1.52e-04	21	0.3684	34	15	0.1344	0.0224	keep	GOCC_POSTSYNAPTIC_SPECIALIZATION	GOCC_POSTSYNAPTIC_SPECIALIZATION	True	GRID1,CHRNB4,GRIN3A,HTR3C,GRIK1,EPS8,CACNG7,CACNG5,GRIN2A,GRIN1,GRIK4,GRIK5,GRIA1,HTR3A,OLFM3,HTR3E,PTK2B,CHRNA3,GRIK3,GRIA4
GOCC_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX	GOCC_VOLTAGE_GATED_SODIUM_CHANNEL_COMPLEX	1.52e-04	9	0.5	0	0	1	0	keep	itself		True	UNC79,SCN11A,SCN7A,SCN3B,SCN9A,UNC80,SCN4B,SCN3A,SCN2B
GOCC_IGA_IMMUNOGLOBULIN_COMPLEX_CIRCULATING	GOCC_IGA_IMMUNOGLOBULIN_COMPLEX_CIRCULATING	1.53e-04	5	1	0	0	1	0	keep	itself		True	IGKV3-20,PIGR,IGHA1,JCHAIN,IGHA2
GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX	GOCC_POST_MRNA_RELEASE_SPLICEOSOMAL_COMPLEX	1.65e-04	20	0.5714	27	17	0.1916	0.7688	keep	GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	False	PPIL1,SNRPE,SNRPG,SNRPF,PRPF19,EFTUD2,SNRPD2,SNRPD1,CDC5L,SNRPA1,CWF19L1,SNRPB2,SNRPB,CWC15,SNRNP40,DHX15,BUD31,XAB2,GCFC2,CRNKL1
GOCC_NUCLEOID	GOCC_NUCLEOID	1.66e-04	23	0.4694	0	0	1	0	keep	itself		True	CPS1,SHMT2,TOP1MT,SSBP1,TRMT10C,TFB1M,TWNK,TFB2M,DNA2,DNAJA3,LONP1,DDX28,HSPA9,ATAD3A,POLQ,HSD17B10,MPG,FASTKD2,UQCC2,SOD2
GOCC_RNA_POLYMERASE_I_COMPLEX	GOCC_RNA_POLYMERASE_I_COMPLEX	2.07e-04	9	0.6923	9	8	0.0517	4.71e-04	keep	GOCC_FIBRILLAR_CENTER	GOCC_FIBRILLAR_CENTER	True	POLR1E,POLR1B,POLR1F,POLR1G,POLR1C,POLR1A,POLR2K,POLR1H,POLR1D
GOCC_CONTRACTILE_MUSCLE_FIBER	GOCC_CONTRACTILE_MUSCLE_FIBER	2.15e-04	77	0.3043	150	52	0.0512	1	keep	GOCC_I_BAND	GOCC_I_BAND	False	KCNA5,MYL5,CAPN3,PAK1,ADPRHL1,SYNE1,FLNC,PARVA,PDE4DIP,DNAJB4,RYR1,ARHGEF25,SCO1,IGFN1,PPP3CA,SCN5A,PYROXD1,SLMAP,MYBPC1,FBXL22
GOCC_COMPACT_MYELIN	GOCC_COMPACT_MYELIN	2.16e-04	8	0.5333	0	0	1	0	keep	itself		True	JAM3,PMP22,PTEN,MBP,PLLP,PALS1,CLDN5,MAL
GOCC_TRNA_METHYLTRANSFERASE_COMPLEX	GOCC_TRNA_METHYLTRANSFERASE_COMPLEX	2.18e-04	11	0.7333	0	0	1	0	keep	itself		True	TRMT10C,TRMT112,METTL1,TRMT11,WDR4,TRMT6,HSD17B10,BUD23,TRMT61B,THUMPD2,METTL6
GOCC_PROTEIN_DNA_COMPLEX	GOCC_PROTEIN_DNA_COMPLEX	2.45e-04	63	0.2625	60	32	1.37e-07	0.092	exclude	GOCC_NUCLEAR_CHROMOSOME	GOCC_NUCLEAR_CHROMOSOME	False	MRGBP,NPM1,TEAD4,POLD2,RPRD1B,POLA1,MORF4L2,RUVBL1,PRKDC,MCM6,DONSON,MCM2,PRIM1,GINS1,GINS4,MCM3,XRCC5,PRPF19,GINS2,PRIM2
GOCC_STEREOCILIUM_BUNDLE	GOCC_STEREOCILIUM_BUNDLE	2.56e-04	17	0.2361	0	0	1	0	keep	itself		True	NHERF1,TPRN,EPS8,MYO3A,PAFAH1B1,TRIOBP,CALB2,PLS1,ATP8B1,PKHD1L1,ADCY6,CLIC5,ELMOD3,CDC14A,MYO1C,TRPA1,RHOC
GOCC_PROTEASOME_ACCESSORY_COMPLEX	GOCC_PROTEASOME_ACCESSORY_COMPLEX	2.64e-04	22	0.88	0	0	1	0	keep	itself		True	ADRM1,PSMD14,PSMC2,PSMD12,PSMD7,PSMD6,SEM1,PSMD4,PSMD13,PSME3,PSMD1,PSMD5,PSMC3,PSMC6,PSMD11,PSMC4,PSMD10,PSMD2,PSMD8,PSMD3
GOCC_BRUSH_BORDER	GOCC_BRUSH_BORDER	2.73e-04	47	0.4312	0	0	1	0	keep	itself		True	NPPA,KCNK1,EZR,SLC20A2,MYH14,DRD5,SLC26A6,ESPN,ANKS4B,CD36,SLC28A2,MYL6,MYO1E,SLC15A1,SLC26A4,CDHR2,CUBN,NHERF1,MYO7B,SLC9A3
GOCC_ACTIN_BASED_CELL_PROJECTION	GOCC_ACTIN_BASED_CELL_PROJECTION	2.86e-04	65	0.2838	82	28	0.0988	0.008	keep	GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	GOCC_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	True	ESPN,STARD10,JAM3,CIB2,ANKS4B,HLA-G,TBC1D10C,VASP,MUC20,FOXA1,PALM,ANGPT1,CEACAM20,CEACAM16,SYNE2,MYO1E,FCRL3,AOC3,CDHR2,EPHA4
GOCC_CYTOCHROME_COMPLEX	GOCC_CYTOCHROME_COMPLEX	2.86e-04	17	0.425	0	0	1	0	keep	itself		True	COX7A1,COX6B1,COX4I2,UQCR11,COX10,COX7A2,COX6A1,COX5B,COX7C,COX5A,COX8A,COX4I1,UQCRC2,UQCRFS1,UQCR10,UQCRC1,COX6B2
GOCC_CHAPERONIN_CONTAINING_T_COMPLEX	GOCC_CHAPERONIN_CONTAINING_T_COMPLEX	2.89e-04	8	0.7273	0	0	1	0	keep	itself		True	CCT4,CCT3,CCT6A,CCT2,TCP1,CCT7,CCT8,CCT5
GOCC_NEURON_SPINE	GOCC_NEURON_SPINE	2.90e-04	67	0.3988	91	39	0.2427	2.15e-04	keep	GOCC_POSTSYNAPTIC_SPECIALIZATION	GOCC_POSTSYNAPTIC_SPECIALIZATION	True	ABI3,ARHGAP32,APP,DLG4,PPP1CC,ABHD17B,SLC8A2,KCND1,SHISA8,APBA2,CFL1,KCNJ2,NTRK2,SORCS2,PPP1CA,APBA1,CD3E,ABHD17A,SEPTIN11,CTTN
