"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000165689","ENSG00000165689","ENTR1","ENSG00000165689","10807","protein_coding","4.0825037668939989643","0.8877937633105822401","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000149485","ENSG00000149485","FADS1","ENSG00000149485","3992","protein_coding","1.5967585247041273799","0.9063783065495718549","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000085265","ENSG00000085265","FCN1","ENSG00000085265","2219","protein_coding","1.0106259664419894317","0.9195996952127567514","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000115641","ENSG00000115641","FHL2","ENSG00000115641","2274","protein_coding","2.3736180714477437270","0.5699862840810464570","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000092140","ENSG00000092140","G2E3","ENSG00000092140","55632","protein_coding","0.9242002748563806769","0.3777987614629900182","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000130956","ENSG00000130956","HABP4","ENSG00000130956","22927","protein_coding","1.1083780435965451261","0.4511750879149002413","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000283847","ENSG00000283847","HBP1","ENSG00000283847","26959","protein_coding","2.9497425510426094064","0.6039630415467184266","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000276536","ENSG00000276536","HRAS","ENSG00000276536","3265","protein_coding","4.0078246800332770761","0.6767665601416672505","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000081148","ENSG00000081148","IMPG2","ENSG00000081148","50939","protein_coding","0.0159733852084842851","0.0154533395532500100","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000143013","ENSG00000143013","LMO4","ENSG00000143013","8543","protein_coding","2.5689492147655599297","0.7688641537112387292","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000283887","ENSG00000283887","LTC4S","ENSG00000283887","4056","protein_coding","1.6255785922172278912","0.5342079231465691747","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000102316","ENSG00000102316","MAGED2","ENSG00000102316","10916","protein_coding","5.8157828253151420128","0.7835834884468390049","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000121653","ENSG00000121653","MAPK8IP1","ENSG00000121653","9479","protein_coding","1.2094614995434611604","0.5898061676018756527","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000111554","ENSG00000111554","MDM1","ENSG00000111554","56890","protein_coding","0.5805882391866209469","0.2504204756685762256","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000105419","ENSG00000105419","MEIS3","ENSG00000105419","56917","protein_coding","1.0764195260956692657","0.6452995368612363114","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000143303","ENSG00000143303","METTL25B","ENSG00000143303","51093","protein_coding","3.4782941670812412838","0.5846488456388378996","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000243156","ENSG00000243156","MICAL3","ENSG00000243156","57553","protein_coding","1.1995829802253059615","0.2462980827489294200","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000130150","ENSG00000130150","MOSPD2","ENSG00000130150","158747","protein_coding","1.1697230919100265467","0.3869112538665694379","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000011028","ENSG00000011028","MRC2","ENSG00000011028","9902","protein_coding","2.4058103043883645178","0.8549978764422602184","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000174579","ENSG00000174579","MSL2","ENSG00000174579","55167","protein_coding","1.8083764936996287176","0.4908196238624240038","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000244754","ENSG00000244754","N4BP2L2","ENSG00000244754","10443","protein_coding","1.7303088843131657626","0.5453664783648493053","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000187109","ENSG00000187109","NAP1L1","ENSG00000187109","4673","protein_coding","3.8356370401027350958","0.9133041714019134449","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000171840","ENSG00000171840","NINJ2","ENSG00000171840","4815","protein_coding","0.2424815948645681341","0.0762544006546267139","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000135778","ENSG00000135778","NTPCR","ENSG00000135778","84284","protein_coding","1.9643341778896070693","0.4042591569845294663","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000103274","ENSG00000103274","NUBP1","ENSG00000103274","4682","protein_coding","1.7830481441134382603","0.4317666145704269209","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000134996","ENSG00000134996","OSTF1","ENSG00000134996","26578","protein_coding","2.0286345206997697943","0.4503660642673263936","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000105258","ENSG00000105258","POLR2I","ENSG00000105258","5438","protein_coding","5.1235644655831213967","0.5980577191380977986","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000188060","ENSG00000188060","RAB42","ENSG00000188060","115273","protein_coding","1.9770054769038141185","0.5276875303564811936","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000076344","ENSG00000076344","RGS11","ENSG00000076344","8786","protein_coding","2.0430669358188011664","0.9682808372421417564","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000132669","ENSG00000132669","RIN2","ENSG00000132669","54453","protein_coding","0.9718753781961564364","0.4314386997178976113","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000155827","ENSG00000155827","RNF20","ENSG00000155827","56254","protein_coding","3.2625764519432056687","0.6659932527934834257","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000141425","ENSG00000141425","RPRD1A","ENSG00000141425","55197","protein_coding","1.4693443450212768653","0.5620519482329532357","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000025039","ENSG00000025039","RRAGD","ENSG00000025039","58528","protein_coding","0.4327823706102804091","0.2484849027629190132","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000215012","ENSG00000215012","RTL10","ENSG00000215012","79680","protein_coding","3.5065398060029995264","0.7301277232231201397","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000168137","ENSG00000168137","SETD5","ENSG00000168137","55209","protein_coding","2.3839532362767403839","0.5642946242436730486","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000168575","ENSG00000168575","SLC20A2","ENSG00000168575","6575","protein_coding","1.4926108607024017871","0.4701582151727790038","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000198689","ENSG00000198689","SLC9A6","ENSG00000198689","10479","protein_coding","1.0098162633355065587","0.2955588999324777477","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000171790","ENSG00000171790","SLFNL1","ENSG00000171790","200172","protein_coding","0.2889444013187092430","0.1732381767570992381","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000153147","ENSG00000153147","SMARCA5","ENSG00000153147","8467","protein_coding","3.2111837325274130706","0.6881901854273927421","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000130340","ENSG00000130340","SNX9","ENSG00000130340","51429","protein_coding","1.3368493886891359423","0.3640844913409796435","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000133104","ENSG00000133104","SPART","ENSG00000133104","23111","protein_coding","0.8394100505388970568","0.5324868915005173120","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000079950","ENSG00000079950","STX7","ENSG00000079950","8417","protein_coding","2.1470102124780385822","0.4565240553040646465","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000183307","ENSG00000183307","TMEM121B","ENSG00000183307","27439","protein_coding","0.4938191061222179101","0.2559843567399281428","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000163472","ENSG00000163472","TMEM79","ENSG00000163472","84283","protein_coding","1.7646896474516988729","0.5676857490553681718","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000174529","ENSG00000174529","TMEM81","ENSG00000174529","388730","protein_coding","1.9705474798924536017","0.4221361938499267885","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000228881","ENSG00000228881","TRIM26","ENSG00000228881","7726","protein_coding","3.5890881921851232050","0.5639027755052431479","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000165914","ENSG00000165914","TTC7B","ENSG00000165914","145567","protein_coding","0.1514554173434563278","0.1317885779444195327","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000173950","ENSG00000173950","XXYLT1","ENSG00000173950","152002","protein_coding","0.2952064840966361903","0.1446663643065403959","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000196700","ENSG00000196700","ZNF512B","ENSG00000196700","57473","protein_coding","1.9754325776242973589","0.7624520658255828920","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000198551","ENSG00000198551","ZNF627","ENSG00000198551","199692","protein_coding","0.9638566565833670552","0.4409904497960189795","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000152475","ENSG00000152475","ZNF837","ENSG00000152475","116412","protein_coding","0.7992586760914410782","0.3309062081077051021","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000213988","ENSG00000213988","ZNF90","ENSG00000213988","7643","protein_coding","0.6195037029593934985","0.3147175157706841864","0.5541795665634676","0.5541795665634676","0.01700991307797319537775670994506072020158171653747558593750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0742545127552898670542091963397979270666837692260742187500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000275163","ENSG00000275163","KCNMB2","ENSG00000275163","10242","protein_coding","0.0031333527563642571","0.0052450246620999426","0.5532586807443407","0.5532586807443407","0.01723290608158316999931614077468111645430326461791992187500000000000000000000000000000000000000000000000000000000000000000000000000000","0.0751934666324558659278309846740739885717630386352539062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000092850","ENSG00000092850","TEKT2","ENSG00000092850","27285","protein_coding","0.2853303276103866248","0.2893701172167646440","0.5532586807443407","0.5532586807443407","0.01723290608158316999931614077468111645430326461791992187500000000000000000000000000000000000000000000000000000000000000000000000000000","0.0751934666324558659278309846740739885717630386352539062500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000130368","ENSG00000130368","MAS1","ENSG00000130368","4142","protein_coding","0.0045875949931793742","0.0091741102601919679","0.5524599394982436","0.5524599394982436","0.01742818700787373414895498058285738807171583175659179687500000000000000000000000000000000000000000000000000000000000000000000000000000","0.0752762659123850513820386254337790887802839279174804687500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000163638","ENSG00000163638","ADAMTS9","ENSG00000163638","56999","protein_coding","0.5662697817829200897","0.3720322971208240848","0.5521155830753354","0.5521155830753354","0.01751291469868338987470046674843615619465708732604980468750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0752762659123850513820386254337790887802839279174804687500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000284814","ENSG00000284814","ADCY4","ENSG00000284814","196883","protein_coding","1.7976665588964155784","0.7488450826532973004","0.5521155830753354","0.5521155830753354","0.01751291469868338987470046674843615619465708732604980468750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0752762659123850513820386254337790887802839279174804687500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000151632","ENSG00000151632","AKR1C2","ENSG00000151632","1646","protein_coding","0.8172778233608735121","0.4866677410457490027","0.5521155830753354","0.5521155830753354","0.01751291469868338987470046674843615619465708732604980468750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0752762659123850513820386254337790887802839279174804687500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000106524","ENSG00000106524","ANKMY2","ENSG00000106524","57037","protein_coding","1.5153475490578454110","0.4289311925103056478","0.5521155830753354","0.5521155830753354","0.01751291469868338987470046674843615619465708732604980468750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0752762659123850513820386254337790887802839279174804687500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000047617","ENSG00000047617","ANO2","ENSG00000047617","57101","protein_coding","0.0097595206610699547","0.0082157525316696369","0.5521155830753354","0.5521155830753354","0.01751291469868338987470046674843615619465708732604980468750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0752762659123850513820386254337790887802839279174804687500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000086062","ENSG00000086062","B4GALT1","ENSG00000086062","2683","protein_coding","2.8975239593441450836","0.5856093059256468614","0.5521155830753354","0.5521155830753354","0.01751291469868338987470046674843615619465708732604980468750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0752762659123850513820386254337790887802839279174804687500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000131591","ENSG00000131591","C1orf159","ENSG00000131591","54991","protein_coding","1.2650652307800596130","0.2964097132997535189","0.5521155830753354","0.5521155830753354","0.01751291469868338987470046674843615619465708732604980468750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0752762659123850513820386254337790887802839279174804687500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000167535","ENSG00000167535","CACNB3","ENSG00000167535","784","protein_coding","3.1349296592887614388","0.7362016835114288948","0.5521155830753354","0.5521155830753354","0.01751291469868338987470046674843615619465708732604980468750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0752762659123850513820386254337790887802839279174804687500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000283946","ENSG00000283946","CHRNB1","ENSG00000283946","1140","protein_coding","1.7776021941317665664","0.6900230282605419596","0.5521155830753354","0.5521155830753354","0.01751291469868338987470046674843615619465708732604980468750000000000000000000000000000000000000000000000000000000000000000000000000000","0.0752762659123850513820386254337790887802839279174804687500000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
