Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING,GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING,1.4048762951e-06,160,79,"RBSN,TOM1,MYO1B,SVIL,SNX21,NLRP3,ARAP3,RAB35,MTSS2,WIPI1,ARHGAP32,VILL,DNM2,DENND1C,FZD7,RACGAP1,SNX24,ATG2A,ARHGAP9,CYTH3,ANXA8,SNX4,OBSCN,PFN2,TWF2,PHLDA1,PLEK2,AMER1,PLEKHA5,SLC9A1,ADAP2,MYO10,PLEKHA4,GAB2,KIF16B,LDLRAP1,VEPH1,GBF1,ARFIP1,GSN,EXOC1,CAPG,GOLPH3L,TECPR1,TTPA,SYTL2,GOLPH3,PARD3,OSBPL2,DENND1B,SDCBP,ANKFY1,PLEKHB2,VPS13B,DAB2IP,RUBCN,TIRAP,TWF1,PICALM,SH3PXD2A,KCNJ1,PLCD1,ZFYVE16,EXOC7,OSBP,SH3PXD2B,SNX13,PLEKHA8,ZFYVE1,ARAP1,DNM1,IQGAP1,FCHO2,HIP1,MAPT,SNX10,ATG2B,CERT1,OSBPL8",33,GMT,186,keep,itself,,1.0,0.0,0,True,14,5.852361915417767,PHOSPHATIDYLINOSITOL PHOSPHATE BINDING,PHOSPHATIDYLINOSITOL PHOSPHATE BINDING,11
12,GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING,GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING,0.000170654743033,69,35,"MYO1B,SVIL,SNX21,RAB35,MTSS2,VILL,DNM2,FZD7,ANXA8,OBSCN,PFN2,TWF2,AMER1,SLC9A1,ADAP2,PLEKHA4,LDLRAP1,GSN,EXOC1,CAPG,TTPA,SYTL2,PARD3,OSBPL2,SDCBP,TIRAP,TWF1,PICALM,SH3PXD2A,KCNJ1,PLCD1,EXOC7,DNM1,FCHO2,HIP1",50,GMT,86,keep,itself,,1.0,0.0,0,True,36,3.7678816368055945,PHOSPHATIDYLINOSITOL 4 5 BISPHOSPHATE BINDING,PHOSPHATIDYLINOSITOL 4 5 BISPHOSPHATE BINDING,12
13,GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY,GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY,4.870885e-09,446,183,"DENND6A,ARHGEF7,RAP1A,RASGRP2,ELMOD2,MTSS2,NET1,TBC1D5,SH3BP4,ARHGAP32,RAB3IL1,ARHGDIG,DENND1C,STXBP5,HERC1,SLIT2,RAPGEF3,HMGCR,PSD2,PREB,SMAP2,RACGAP1,RASGEF1C,NUCB2,SIPA1L2,RHOU,RASAL2,RASGRF1,ARHGAP9,GRTP1,ASAP2,MYO9A,CYTH3,SYDE2,RAPGEF4,PLEKHG6,SMAP1,RALGAPA1,OBSCN,FGD1,ASAP3,CDC42SE1,SH3BP5,ARHGEF26,WDR41,RALBP1,ARHGEF28,SIRPA,AKAP13,ANKRD27,ARHGEF4,CCDC88C,SRGAP2,FGD5,STARD8,BNIP2,ADAP2,ITSN1,NUCB1,TIAM1,ACAP1,SWAP70,SYNGAP1,MON1B,DOCK3,DENND2B,ARFGEF3,DOCK9,RALGAPB,SGSM2,IQSEC3,GBF1,ARHGEF5,TBC1D20,CPEB2,GNB5,CHML,RAB3GAP2,STARD13,RASGRP1,RGL2,RASGRP3,DEPDC1,GPSM2,TBC1D15,ARHGEF12,ALS2,AGFG2,ARHGEF25,DENND10,EVI5L,RIN3,RAP1GAP,IPO7,SESN2,RALGPS1,TBC1D4,SMCR8,ARHGEF2,ARHGAP31,PLEKHG1,SGSM1,DOCK11,FGD6,ARHGEF37,RALGAPA2,ARHGAP12,SOS2,RANBP10,ARHGAP40,GARNL3,DENND1B,GIT2,TBC1D9,GRB2,IQSEC2,FARP2,ARHGAP5,TBC1D2B,PREX1,RGS11,DOCK4,DAB2IP,ARHGEF6,DENND4A,ARHGAP26,DENND5A,DENND5B,SRGAP2B,LLGL1,PSD3,RAPGEF2,ARFGEF2,ECT2,RIC1,DOCK7,CCDC88A,KNDC1,FARP1,MCF2L2,CYTH1,OPHN1,TRAPPC10,RGS3,RABGAP1L,EVI5,DENND2C,ARHGAP18,MADD,MYCBP2,GNA13,DOCK6,RGP1,RAB3GAP1,TBC1D14,SBF2,DENND11,ITSN2,GAPVD1,ARFGEF1,ARAP1,ARHGEF40,NF1,GNAQ,RGL1,ARHGEF11,SEC23A,IQGAP1,ACAP2,WASL,RABGAP1,OCRL,DOCK1,ABR,ARHGAP35,RALGPS2,DIS3,USP6NL,RP2,CHM,MON2,DENND4C,ARRB1",63,GMT,499,keep,itself,,1.0,0.0,0,True,7,8.312392123857709,NUCLEOSIDE TRIPHOSPHATASE REGULATOR ACTIVITY,NUCLEOSIDE TRIPHOSPHATASE REGULATOR ACTIVITY,13
14,GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY,2.6143190755e-06,225,101,"DENND6A,ARHGEF7,RAP1A,RASGRP2,NET1,RAB3IL1,DENND1C,HERC1,RAPGEF3,PSD2,PREB,RASGEF1C,NUCB2,RHOU,RASGRF1,CYTH3,RAPGEF4,PLEKHG6,OBSCN,FGD1,SH3BP5,ARHGEF26,WDR41,ARHGEF28,AKAP13,ANKRD27,ARHGEF4,CCDC88C,FGD5,ITSN1,NUCB1,TIAM1,SWAP70,MON1B,DOCK3,DENND2B,ARFGEF3,DOCK9,IQSEC3,GBF1,ARHGEF5,RAB3GAP2,RASGRP1,RGL2,RASGRP3,ARHGEF12,ALS2,ARHGEF25,DENND10,RIN3,RALGPS1,SMCR8,ARHGEF2,PLEKHG1,DOCK11,FGD6,ARHGEF37,SOS2,RANBP10,DENND1B,IQSEC2,FARP2,PREX1,DOCK4,ARHGEF6,DENND4A,DENND5A,DENND5B,PSD3,RAPGEF2,ARFGEF2,ECT2,RIC1,DOCK7,CCDC88A,KNDC1,FARP1,MCF2L2,CYTH1,TRAPPC10,DENND2C,MADD,MYCBP2,GNA13,DOCK6,RGP1,RAB3GAP1,SBF2,DENND11,ITSN2,GAPVD1,ARFGEF1,ARHGEF40,RGL1,ARHGEF11,DOCK1,ABR,RALGPS2,DIS3,MON2,DENND4C",60,GMT,240,keep,itself,,1.0,0.0,0,True,16,5.582641408235095,GUANYL NUCLEOTIDE EXCHANGE FACTOR ACTIVITY,GUANYL NUCLEOTIDE EXCHANGE FACTOR ACTIVITY,14
15,GOMF_GTPASE_BINDING,GOMF_GTPASE_BINDING,5.6948577e-09,313,93,"CDC42EP4,IPO9,TBC1D20,CDC42EP3,FNBP1L,CHML,RAB3GAP2,RASGRP3,GGA2,DIAPH3,ALS2,DENND10,XPO1,VPS39,DRC4,TMEM127,EVI5L,RIN3,RAP1GAP,IPO7,MYO5A,ARHGEF2,PLEKHG1,SGSM1,AFDN,DOCK11,SYTL2,ABCA1,FGD6,ABI2,RANBP10,EXOC5,GOLGA4,RIMS3,DENND1B,KIF3B,PAK2,GIT2,PAK1,ANKFY1,XPO7,KIF3A,DOCK4,DENND5A,ERC1,DENND5B,EPS8,RAB11FIP4,PICALM,RAB11FIP5,RAB11FIP1,ECT2,XPO4,RIC1,BRAF,DOCK7,ULK1,FARP1,GCC1,CDKL5,RNF41,RABGAP1L,EVI5,PRKCH,RUSC2,MYCBP2,PLEKHA8,EXPH5,STRN3,RGP1,RRAGD,RAB3GAP1,SPTBN1,DVL2,PKN2,GAPVD1,TNPO1,RAB29,DAAM1,IQGAP1,RABGAP1,FMNL3,OCRL,DOCK1,RIMS4,USP6NL,CCDC186,CHM,WDR44,DMXL2,USP33,NCKAP1,GCC2",40,GMT,326,keep,itself,,1.0,0.0,0,True,8,8.244517123363087,GTPASE BINDING,GTPASE BINDING,15
16,GOMF_GTPASE_ACTIVATOR_ACTIVITY,GOMF_GTPASE_ACTIVATOR_ACTIVITY,3.8829644329e-06,236,96,"AGAP1,ARAP3,ARHGAP6,ELMOD2,MTSS2,TBC1D5,ARHGAP32,ARHGDIG,STXBP5,SMAP2,RACGAP1,SIPA1L2,RASAL2,ARHGAP9,GRTP1,ASAP2,MYO9A,SYDE2,PLEKHG6,SMAP1,RALGAPA1,ASAP3,WDR41,RALBP1,ANKRD27,SRGAP2,STARD8,BNIP2,ADAP2,ACAP1,SYNGAP1,DOCK3,RALGAPB,SGSM2,TBC1D20,GNB5,CHML,RAB3GAP2,STARD13,RASGRP3,DEPDC1,TBC1D15,ARHGEF12,ALS2,AGFG2,EVI5L,RIN3,RAP1GAP,TBC1D4,SMCR8,ARHGAP31,SGSM1,RALGAPA2,ARHGAP12,ARHGAP40,GARNL3,GIT2,TBC1D9,ARHGAP5,TBC1D2B,PREX1,RGS11,DOCK4,DAB2IP,ARHGEF6,ARHGAP26,SRGAP2B,LLGL1,RAPGEF2,ECT2,DOCK7,OPHN1,RGS3,RABGAP1L,EVI5,ARHGAP18,RAB3GAP1,TBC1D14,GAPVD1,ARFGEF1,ARAP1,NF1,GNAQ,ARHGEF11,SEC23A,IQGAP1,ACAP2,RABGAP1,OCRL,DOCK1,ABR,ARHGAP35,USP6NL,RP2,CHM,ARRB1",82,GMT,274,keep,itself,,1.0,0.0,0,True,17,5.4108365874776485,GTPASE ACTIVATOR ACTIVITY,GTPASE ACTIVATOR ACTIVITY,16
17,GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING,GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING,6.07126925142e-05,171,63,"WNT10A,WNT3,ITCH,CX3CL1,ARRDC3,ADM,ASIP,ADRA2A,AKAP5,GRK3,CXCL1,FZD7,BDKRB2,WNT5B,CCL28,NDP,CXCL6,TAFA5,GNAI2,GIP,CXCL2,VPS35,CCDC88C,RNF43,S1PR2,HSPA1B,GNAZ,PTCH1,PPP1R9B,PALM,GPRASP2,ACE,ARHGEF12,C3,WNT9B,GNAT2,ZNRF3,GNAI3,SDCBP,P2RY2,GNA12,HOMER1,SHANK1,RAPGEF2,APP,LRP6,JAK2,CXCL8,GNA13,GPRC5B,HOMER3,DVL2,MAGI3,ARAP1,GNAQ,GNAO1,ARHGEF11,DLG4,DNAJC14,ARRB1,USP33,GNAL,STAT3",101,GMT,298,keep,itself,,1.0,0.0,0,True,31,4.216720506410039,G PROTEIN COUPLED RECEPTOR BINDING,G PROTEIN COUPLED RECEPTOR BINDING,17
18,GOMF_G_PROTEIN_ACTIVITY,GOMF_G_PROTEIN_ACTIVITY,0.0002120399736681,100,34,"RASL10A,RAB14,RAB3B,RAB2B,RAB31,RAB10,RAB18,RRAS,CRACR2A,RAB26,ARL8B,RAB2A,RAB33B,RAB3D,RAB39B,RAC2,RAB6A,GNA12,RAB5A,RAB19,RAP2C,RAB37,RAB8B,RAB42,GNA13,GNAQ,RAP2A,RAB29,RAB5B,GNAO1,KRAS,RAB30,RAB6B,GNAL",61,GMT,118,keep,itself,,1.0,0.0,0,True,38,3.673582258377886,G PROTEIN ACTIVITY,G PROTEIN ACTIVITY,18
19,GOMF_ELECTRON_TRANSFER_ACTIVITY,GOMF_ELECTRON_TRANSFER_ACTIVITY,1.03624368e-08,94,59,"NDUFB2,NDUFS3,NDUFS6,NDUFS5,FDX1,NDUFB9,QDPR,GFUS,NDUFA12,COX5A,NDUFA8,NDUFC1,NDUFV3,SDHA,CYP19A1,GLRX2,COX6B1,NDUFB10,NDUFV1,NDUFB3,COX4I1,NDUFA3,IDH3B,CIAPIN1,GLDC,CYC1,NDUFB8,NDUFA10,UQCRFS1,AKR7A2,NDUFB7,NDUFA9,AKR7A3,COXFA4,ETFDH,COX8A,NDUFS8,CYBA,NDUFS4,DEGS1,COX7B,NDUFS2,POR,NDOR1,NDUFB4,NDUFA1,NDUFA2,UQCRH,NDUFA6,ETFB,UQCR10,AIFM2,GPX2,SURF1,SDHB,COX5B,NDUFV2,HSD17B6,NDUFB1",4,GMT,114,keep,itself,,1.0,0.0,0,True,9,7.984538105174597,ELECTRON TRANSFER ACTIVITY,ELECTRON TRANSFER ACTIVITY,19
20,GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY,GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY,9.1230686508e-06,34,24,"NDUFB2,NDUFS3,NDUFS6,NDUFS5,NDUFB9,NDUFA12,NDUFA8,NDUFC1,NDUFV3,NDUFB10,NDUFV1,NDUFB3,NDUFA3,NDUFB8,NDUFA10,NDUFB7,NDUFA9,COXFA4,NDUFS8,NDUFS4,NDUFS2,NDUFB4,NDUFA1,NDUFA2",9,GMT,41,keep,itself,,1.0,0.0,0,True,22,5.039859057071815,NADH DEHYDROGENASE UBIQUINONE ACTIVITY,NADH DEHYDROGENASE UBIQUINONE ACTIVITY,20
21,GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,7.79153607959e-05,52,39,"NDUFB2,NDUFS3,NDUFS6,NDUFS5,NDUFB9,NDUFA12,COX5A,NDUFA8,NDUFC1,NDUFV3,COX6B1,NDUFB10,NDUFV1,NDUFB3,COX4I1,NDUFA3,CYC1,NDUFB8,NDUFA10,UQCRFS1,NDUFB7,NDUFA9,COXFA4,COX8A,NDUFS8,NDUFS4,COX7B,NDUFS2,NDUFB4,NDUFA1,NDUFA2,UQCRH,NDUFA6,UQCR10,SURF1,COX5B,NDUFV2,NDUFB1,CYB561D2",20,GMT,66,keep,GOMF_ELECTRON_TRANSFER_ACTIVITY,GOMF_ELECTRON_TRANSFER_ACTIVITY,0.0981,0.0198,37,True,34,4.108376913941575,OXIDOREDUCTION DRIVEN ACTIVE TRANSMEMBRANE TRANSPORTER ACTIVITY,"OXIDOREDUCTION DRIVEN ACTIVE TRANSMEMBRANE
TRANSPORTER ACTIVITY",21
