term_id	term_name	p_value	term_size	intersection_size	intersection
GSE12963_UNINF_VS_ENV_AND_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_DN	GSE12963_UNINF_VS_ENV_AND_NEF_AND_VPR_DEFICIENT_HIV1_INF_CD4_TCELL_DN	0.0019049740891074	106	29	THBS1,EGFR,TNFRSF21,SDC4,TUBB6,CUEDC1,PLP2,RRS1,PHLDA3,SERPINE2,SNX9,KPNA2,FKRP,GRWD1,ICAM1,TOMM40,ANKRD13B,SAV1,RANBP1,SCAMP2,ABCF1,MLPH,THOP1,PLEKHM2,EIF2B5,CDC34,EFTUD2,THSD1,GARIN1A
GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN	GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN	0.0002558363456655	169	55	CTIF,CFAP418,GTF2IRD1,SP110,RNF208,CCDC134,WBP1L,GPR63,ZSCAN29,USP22,GTF3C1,FCHSD2,ACSL6,NDFIP2,CASP7,FAM3C,N4BP1,SESTD1,KCTD14,BHLHE40,YPEL3,CDC14B,CERK,RRAGD,POU6F1,GREB1,CHD3,CRTC3,MYRIP,RAB3D,MINK1,MEX3A,MTA3,CPD,ANKRD12,NR6A1,MYO3B,FMNL3,ROBO1,MAP7,ATXN1,STAT3,DIAPH2,PTPRO,TSPYL2,ABCA1,CUX1,LMBR1,NCMAP,AKT3,GNG2,SBK1,TTC3,ZBTB18,AMOT
GSE22886_NAIVE_TCELL_VS_MONOCYTE_UP	GSE22886_NAIVE_TCELL_VS_MONOCYTE_UP	0.0004558955484525	170	46	PRKCA,RNF144A,NIPAL3,CCND2,MOAP1,NUCB2,PLCG1,PVRIG,BCL11B,SKAP1,NR3C2,ASXL1,CBLB,PKIA,SMYD3,CLK1,ALDOC,PIK3IP1,MSH2,RETREG1,TSPYL4,MAGED1,TBC1D4,PRKCQ,BACH2,ENO2,AMMECR1,RORA,SATB1,LRBA,MYLIP,DGKA,ABLIM1,PBXIP1,PLEKHB1,LPIN1,KDM3A,TFDP2,DDHD2,TRAF5,TNIK,PDCD4,MLLT3,MGAT4A,NELL2,ADGRL1
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_UP	GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_UP	0.0037571210125281	78	26	TGM2,ACTG1,ANXA2,CXCR6,ODC1,JPH2,TAP2,NOP56,KIRREL1,GSTO1,FUT4,RPL7A,SURF6,GOSR2,SLC27A2,CDKN2A,CLDN23,CPT1A,SIPA1L1,CD70,KLK10,PDCD6,EIF1,PBX4,EPHA4,SDF4
GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP	GSE43863_TH1_VS_TFH_MEMORY_CD4_TCELL_UP	0.0003160829230895	191	73	FOSL1,MAP2K3,MAFF,PLXND1,USP36,CDV3,ODC1,UMPS,SRM,PPIF,RRP9,IRS2,TLCD3A,SRSF6,ENTPD6,IFRD2,GTPBP4,RCC1L,CCDC137,POLR3D,SMAD3,HSP90AA1,ALG3,SLC7A1,ATP1B3,PDAP1,PSMB7,HSPD1,MAK16,ARFRP1,SCARB1,RCL1,KTI12,FABP5,WDR77,ANKRD13B,SF3B4,MYDGF,TRA2B,ZC3H15,SRFBP1,RCC1,HSPE1,THOP1,RGS16,PSMD8,SNRPD1,WDR55,CDC34,EIF2S1,UTP6,SLC61A1,RRP8,EME2,SPRYD7,DUSP4,RENBP,MAT2A,AIMP2,NFATC1,AHR,NFX1,LZTFL1,FTSJ3,SLC25A6,ZNHIT6,RUVBL2,EIF5B,CHAMP1,AMZ1,G3BP1,ADM,SLC16A1
GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN	GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN	0.0004418981967841	189	60	RRM2,MAP2K3,EBNA1BP2,UMPS,NME1,SRM,MICAL2,EXOSC2,PLP2,S100A11,CDKN3,UBE2C,SERPINE2,COX8A,MRPL23,HMGN2,PTMS,PSMB3,CDC20,CSF2,TOMM40,LGALS3,CTPS1,CDK4,AURKB,FABP5,ACOT7,POLD2,PDXK,PKM,CCNB1,CLIC1,YWHAE,GSTP1,NUDT1,IMPDH2,TYMS,PSMA5,UBE2S,THOP1,VCP,CST7,MKI67,MRPS12,EIF2S1,MCM5,FAH,EZH2,IGFBP2,RNF14,CCNB2,PNP,CD63,CCNA2,TUBG1,DUSP4,MYBL2,PHGDH,MAT2A,PRDX1
GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP	GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP	0.0006911368685346	160	50	SDC4,TRIB2,ZFP36L1,EXT1,ARL4C,RABEPK,SLC7A8,TKT,LANCL2,SNX8,SLC25A20,UBE2C,MPDU1,SFT2D2,APEX2,EIF4G1,SYNGR2,CDC37,PCSK7,HSP90AB1,KRT4,PITRM1,CDK4,CAMK1D,HSPB1,NDUFV1,TBRG4,PSME3,NUBP1,ZNF442,CCL22,FADS2,CKS1B,STOML2,PIEZO1,NISCH,LENG8,GSTP1,IL18BP,PHPT1,MGME1,PDGFB,GID8,OXA1L,MRPS7,AKT1S1,TP53,ADAMTSL4,REEP5,TOMM22
GSE19374_UNINF_VS_LISTERIA_INFECTED_MACROPHAGE_UP	GSE19374_UNINF_VS_LISTERIA_INFECTED_MACROPHAGE_UP	0.0020944458929887	143	47	MID1,HMGCS2,FBXL5,IQGAP2,LIMK2,LHX6,ZAP70,PRR5L,FOXL1,PUS1,GRK6,ZFPM2,GSTO1,MAPKAPK3,SET,CD93,LCAT,GTF3A,TBCB,ENTREP1,FBL,CSF2,PPP2R3A,PYGB,USE1,SPIB,RCL1,ABHD11,TGM4,FGF9,AAR2,IMPDH2,NXT1,SCARF1,RPLP2,HMGB1,PHLDB1,DCAF4,RASGRF1,KRT6A,SPRYD7,F2RL3,KRT34,TERT,AIMP2,RPLP1,SSTR2
GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN	GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_DN	0.000911061320701	171	62	RRP12,SLC2A1,TTC7A,ODC1,NME1,SRM,PES1,RRP9,PFAS,KIF17,KIRREL1,PUS1,NT5DC3,RPF2,ENTPD6,GSTO1,NDRG1,HIRA,SLC7A1,PRPF31,THG1L,WDR43,RPSA,SCARB1,TIMM10,HSP90AB1,CCN3,EIF3I,GUK1,ECSIT,POLD2,METTL13,TMEM14C,GRB10,AARSD1,TARS2,CRY1,SEMA7A,THOP1,ADPGK,PWP2,PGS1,PGP,KCNQ5,RRP15,COX4I1,ATP5MC1,DGCR8,GNL3,AVEN,SETD6,EXOSC5,MRFAP1,MDN1,HLCS,SSR4,ST3GAL4,POLE,POLR1B,TRA2A,SIVA1,AHSA1
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN	GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_DN	0.0004230828021646	162	41	GNAT2,BKGD,CGGBP1,CPNE2,UBL3,CYP27A1,FMO5,MYLK,TMCC2,TCF7L2,GUCY2D,LRRC15,RAB26,KCND1,PLEKHM3,FAM217B,COL27A1,NIPA1,SMIM14,TRIQK,SH3BGRL,CAPS2,MYCBP2,SNX2,MPZL1,EPOR,ARHGAP32,HCN3,SLC46A3,YPEL2,RALGPS2,SLC2A4,CILK1,CRAT,CD8B,CD2AP,CTTNBP2NL,SDK1,NID1,FGD5,ZMYM3
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_DN	GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_DN	0.0002392487736352	155	50	LNX2,AIDA,APOL3,JADE3,ACTR2,KCNH6,CCDC134,CMPK1,CFAP74,ZBTB44,NHLRC3,PLEKHF2,ETAA1,DYNLT3,SLC30A9,ACBD5,NBEA,GALNT3,CASP8AP2,NUP58,GCNT3,TRANK1,PPP1R12A,ZNF770,RNF20,UBA3,RAB3A,CEMIP2,SNAP25,GRAMD1C,AGL,ALDOC,PIK3IP1,DBP,EBF4,TSPYL1,CEP295,CHST11,VAV3,TP53INP1,BBS2,GK5,VWDE,KBTBD7,TNFRSF10B,ARID4B,HIVEP2,PEAK1,DENND4C,DENND11
GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_DN	GSE17721_POLYIC_VS_PAM3CSK4_1H_BMDC_DN	0.0007882854980511	168	29	TGM2,TIPARP,NEDD9,RND3,PIM1,PDLIM1,EPHA2,JAG1,PKP2,ST3GAL1,GATA2,ITPRID2,PDE4B,RRS1,SPATA13,TNFRSF1B,SBDS,EREG,ARIH2,ICAM1,CHKA,SLC25A25,UBE2J2,PLAT,LTV1,MARCKSL1,TOP1,STARD4,FAM98A
GSE17721_POLYIC_VS_CPG_6H_BMDC_UP	GSE17721_POLYIC_VS_CPG_6H_BMDC_UP	9.31773145482e-05	187	69	SEMA3F,CEP350,ARGLU1,GNA13,GPSM2,DNAJC12,N4BP3,HES6,CHST15,BLTP3B,SLC52A3,IRAK4,PLEKHF2,OTULINL,TOB1,TMEM37,MCM6,RAP2C,MORC3,GRN,SYNJ2BP,SERINC3,CTSC,MTHFR,MVP,AAK1,MOCOS,ITCH,WDFY1,AFTPH,PARP8,RFC1,ULK1,NFIL3,ANKIB1,AHCYL2,LRRC40,BCL9,RAB3IP,MR1,RNF128,ATP8A1,SNX2,IL10RA,PHKB,PTCH1,VGLL4,FRYL,CDKN1B,BBS9,MTMR4,RP2,PLCG2,FAM53C,BMPR1A,KIF1B,STXBP1,XPO1,EPB41,CAMK2G,CD2AP,PSIP1,PLEKHA2,XRN1,MAGI3,PNRC1,CTDSP2,BRWD3,SESN3
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_SKIN_UP	GSE36826_NORMAL_VS_STAPH_AUREUS_INF_SKIN_UP	0.0006392383861544	178	60	THBS1,GNG11,SLC16A6,OLR1,RBM14,BID,PUF60,FLNA,PFN1,DDX39A,ACOT9,NME1,TXNRD1,SRPRB,TMEM43,UBIAD1,PSMC3,DUSP6,MAMLD1,RPL8,U2AF2,SLC3A2,SNRPB,TFE3,FRY,SMAD3,A4GALT,EIF6,SLC25A37,CD58,CHTOP,EOLA1,HGS,PSME3,SLC35B1,SRSF2,LAD1,TMEM158,ILF2,PSMA5,RNPS1,CST7,TJAP1,HNRNPM,PARK7,YKT6,KCNN4,CYB5R3,GPR153,FHL3,PNP,PGD,CLPB,GAPDH,RHOG,SORL1,YIF1A,PPP4C,H2AC6,ADGRE2
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	0.0001582351562883	195	55	ACTG1,ZBED2,RRM2,HJURP,JPT1,EBNA1BP2,TUBA1C,NME1,COMMD4,MYOF,TUBB,MRPL15,TRIP13,UBE2C,CCDC51,GSTO1,SPAG5,HMGN2,COL6A3,HNRNPAB,LIMA1,SNRNP25,CDC20,KIF23,TK1,KEAP1,CTPS1,ZWINT,TIMM8B,FUCA1,CDK4,CORO1C,AURKB,MRPL11,ACOT7,CCNB1,CKS1B,TUBB2B,FOXM1,PSMB5,NUDT1,CCNE1,TYMS,MCM7,CDCA3,MKI67,SLC61A1,MLYCD,MCM5,CENPM,FAH,CSTF2,CCNB2,CCNA2,TUBG1
GSE17721_0.5H_VS_12H_CPG_BMDC_UP	GSE17721_0.5H_VS_12H_CPG_BMDC_UP	0.000220409889586	190	58	EFNB1,RRM2,NXN,VSIR,PPP1R14B,TPRA1,POLE3,EEF1D,NME1,CS,COPRS,MRTO4,NAA10,RGCC,CERS5,ASB4,ALDH3B1,MAP3K14,MRPL23,MRPS23,APRT,MGLL,SOX4,SLC25A39,SRF,DTYMK,SCARB1,HMBS,FUCA1,WDR75,CDK4,SNRPB2,TSPAN4,POLD2,FAM120A,RPS14,ARF3,RPL37A,TMEM147,RPS19,SF1,RACK1,SEC61B,IMPDH2,LETM1,PGP,ATAD3A,COX6B1,ADI1,PNPLA7,EBP,MRPL4,ETHE1,MYL12B,ATP5MC2,SMYD2,TAF10,RAB7A
GSE46242_CTRL_VS_EGR2_DELETED_TH1_CD4_TCELL_UP	GSE46242_CTRL_VS_EGR2_DELETED_TH1_CD4_TCELL_UP	0.0005890170985387	167	45	MYADM,RBMS2,F3,IGFBP6,PEA15,GPAT3,CAPNS1,PON2,NME1,RASGRP3,RUNX3,NDUFA12,MT1E,KIF17,CCDC51,TPM3,TACSTD2,SLC3A2,LTO1,PXDC1,PSMB3,PCSK7,RFTN1,HELZ2,TOMM34,ABCF2,EIF3K,DPM2,NAGPA,GET3,BAP1,CHCHD4,CDKN1A,FSCN1,TUBA4A,IMPDH2,S100A5,SCARF1,CPA5,PHPT1,AOPEP,HYAL2,TESK1,ADAMTS8,DHRS12
GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_DN	GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_DN	0.00024355944677	155	54	PIK3C2A,ID3,WDR26,DAG1,FCHSD2,N4BP2,FAM3C,IKZF2,TSPAN13,ADCY6,SREBF2,TOX,FAM78A,SMC4,TRERF1,PRKD2,PATJ,BICDL1,EGR2,MAP4K2,GTF2I,IFT80,CCR7,SNRK,TCF7,ST6GAL1,RAB3IP,PIK3IP1,RETREG1,CCDC28B,CLASP2,MPP1,TANC1,RALGPS2,KDM5A,PDK1,PELI1,SATB1,TET1,DGKA,ABLIM1,TOP2B,CERS6,TFRC,USP28,CD2AP,ACSF2,NLK,MYB,ABCG1,TTC3,JMJD1C,ADD3,FILIP1L
GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_UP	GSE22140_GERMFREE_VS_SPF_ARTHRITIC_MOUSE_CD4_TCELL_UP	0.000888866801827	172	46	THBS1,TPM1,DNMBP,OAS2,SYNJ2,WDR1,F13A1,ITGB5,NOP16,BID,SLC7A8,IFITM2,SQSTM1,BCAR3,PUM3,NOP56,HPCAL1,NQO1,TRIM27,GADD45B,CAPN2,FUT4,MMP7,EREG,HNRNPAB,PLAU,ELL2,VASP,TSPAN4,DHX30,SH3GL1,NISCH,FERMT2,FSCN1,FCMR,IRF9,RAB5C,NRP1,GCLM,BLZF1,CTSL,CCT2,IL7R,IRF1,PHLDB1,EIF2S1
GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	GSE26156_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	0.0004411577587477	193	97	PEA15,EBNA1BP2,NME1,SRM,MICAL2,ACAA2,CDKN3,UBE2C,DYNLL1,SPAG5,MRPL23,HMGN2,TXN,COL6A3,HNRNPAB,TOMM40,RRP7A,CTPS1,HSP90AB1,FABP5,PLK1,ACOT7,H2AX,METTL13,PDXK,GET3,CCNB1,HDGF,CLIC1,YWHAE,CDC7,PSMB5,CCNE1,FSCN1,TYMS,UBE2S,PSMD8,VCP,FARSA,NTRK1,AK4,SNRPG,EIF2S1,TTF2,ETHE1,POLR2G,TP53,GHITM,EZH2,TMED9,IGFBP2,CCNB2,CD63,TUBG1,DUSP4,MYBL2,PHGDH,PRDX1,HNRNPF,YIF1A,KIFC1,AURKA,EIF4A1,NEFH,RUVBL2,COQ7,CCT5,SLC16A1,ENO1,STAMBP,TIMM17B,SOCS1,LTA,TNIP1,GZMB,MRPL40,TIAM1,PMVK,ECI1,PSMB2,ANXA5,ILK,AIFM1,AHCY,RAB27A,FEN1,PPP2R1B,ACTN4,AP2S1,TUBA1B,COX6A1,PRPS2,PSMD14,CHAF1A,IPO5,RPA2,CCT6A
GSE20727_H2O2_VS_ROS_INHIBITOR_TREATED_DC_UP	GSE20727_H2O2_VS_ROS_INHIBITOR_TREATED_DC_UP	0.0002256115861683	186	55	CLCN6,MAP4K3,THAP12,MREG,AGO1,PPP3CA,C2orf68,WASL,CREBRF,BCL11B,ZNF652,FAM78A,AAK1,RASSF3,ALDH2,PATJ,TCF20,CHD7,MIER1,PBX2,GATAD2B,PRKD3,AMER1,IFT80,CCR7,ZFP36L2,NCOA2,PMEL,SPATA6,NR1D2,SAMD8,DDX3X,ATP8A1,PIK3IP1,ZBTB4,RCAN3,PARD6G,UBR1,IFIT2,CDKN1B,RALGPS2,LATS1,GAPVD1,SATB1,TET1,TOP2B,BTG1,PTK2,BBX,IRF2BPL,HID1,CD2AP,PAG1,ADD3,ADGRL1
GSE17721_CTRL_VS_PAM3CSK4_12H_BMDC_DN	GSE17721_CTRL_VS_PAM3CSK4_12H_BMDC_DN	0.0006561151497507	169	44	TGM2,SYT12,PLK2,OLR1,FRMD6,RRP12,NECTIN2,TAGLN2,LRRC59,PPIF,PTTG1IP,PDE4B,PUM3,PSMC4,ARMC6,PNO1,FLNB,FABP3,MBD3,RRP7A,GLRX,GPN2,USP10,MAP3K6,CCN3,KTI12,H2AX,TMEM208,NUBP1,ITIH5,HDGF,CTTN,ABCF1,FSCN1,UBXN8,FAM98A,HSPBP1,ACTR1B,GEMIN6,ZBP1,GCLM,FKBP1A,LMO4,GSPT1
GSE17721_0.5H_VS_12H_POLYIC_BMDC_UP	GSE17721_0.5H_VS_12H_POLYIC_BMDC_UP	0.0006451034269577	181	56	MYL9,PPP1R14B,TRMT1,PABPC4,NOL6,PES1,PUM3,CRTAP,MRTO4,KLHDC4,ANP32B,IFRD2,IQGAP3,CD93,ADAM15,GRWD1,MRPS15,PYGB,SH3BGRL3,USP10,C8G,WDR45,NCALD,HMBS,FTO,MRPL20,DLG1,LTBR,ARHGDIB,MRPL51,HS6ST1,PDXK,SFXN3,GPS1,STOML2,RNF126,STARD4,LIMK1,CHCHD6,PLPP2,PHF5A,PGP,RBX1,PHPT1,UTP11,NF2,POP7,PTPN18,CCT7,EBP,HNRNPU,UXT,MRPL3,ROMO1,TIMP1,TAF10
GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_DN	GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_DN	0.0010977502839982	121	38	CCDC163,CEP192,SNX16,LGR4,ZHX3,GNA13,DEK,DNM1L,BLTP3B,PRDM5,DNAJC3,UBE2Q2,SESTD1,USP46,UHMK1,POLK,TMBIM1,ABCA7,CUL2,HNRNPLL,MMD,ORC2,SH3BGRL,USP37,PLS3,IDI1,ACACA,SBF2,APAF1,TBC1D5,RFX5,CEP170,RNF11,ARHGAP5,NR4A1,FBXW11,HOOK1,CBFA2T2
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_CD8_TCELL_DN	0.0003795326155734	196	83	TPD52L2,SRM,RRP9,PLP2,CRTAP,MRTO4,TRIP13,TACC3,DDX41,BIRC5,POLR2F,POLR2L,RPF2,MRPS22,CRCP,SYNGR2,CDC20,CSF2,PDAP1,KIF23,WDR43,ZDHHC16,MRPL37,LGALS3,HRAS,CTPS1,HMBS,ELOF1,LMNB1,WDR77,ACOT7,SLC19A1,POLD2,MRPL45,CKS1B,TIMM9,GFM1,NUDT1,NDUFS6,RIOX2,GMNN,RCC1,NOCT,EMC8,GCLM,NDUFAF4,MKI67,DUSP12,ACAD9,MCM5,ORC6,EZH2,CNPY2,POMP,TUBG1,PSMD12,RPRD1B,RBM10,RRP1B,POLR3K,AIMP2,SIVA1,DCTPP1,NUDT19,CHCHD10,CARS1,MRPL18,NCBP2,IFT27,TNF,CINP,MRPL17,NDUFS5,PGAM1,NOP2,GZMB,ELOC,SAAL1,RNASEH2B,TAF11,TPI1,TMEM97,BLMH
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP	GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP	0.000188569839192	177	51	PIK3CA,UBL3,WASL,MAP3K2,JMY,ZNF106,RAB11FIP2,OTUD1,YPEL5,ZFYVE1,UBE2B,NSD1,PFKFB3,TCF7L2,ZHX2,PNPLA8,YPEL4,FAM228B,MAT2B,BCL6,ZFP36L2,RB1CC1,ATP2B1,PAIP2,ZFYVE16,PIK3IP1,WDR19,TSPYL1,ARAP1,TRIM23,APC,FBXL20,MBTD1,RNF11,NBR1,BTG1,HBP1,UBXN7,ATRX,RABGAP1,FCHO2,BAZ2B,AKT3,ZMYM2,MED13,TET2,PNRC1,KDM7A,CTDSP2,ZBTB18,SAT1
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN	GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN	0.0004675619225675	194	59	ANXA2,PPP1R14B,SLC48A1,TRIP6,SLC17A5,LMNA,MOSPD1,NME1,RASGRP3,ACAA2,MRTO4,HPCAL1,CTSB,HMOX2,HMCES,TIMP2,ATP6V1D,IFRD2,COL6A1,SPARC,RMDN3,PXDC1,ALG3,PLOD3,TRPV2,HSPD1,PCBD1,TBC1D16,TIMM10,PPARG,HSP90AB1,AVPI1,CSRP1,CDK4,CORO1C,G6PD,HSPB1,FABP5,MEA1,MCUR1,CKS1B,TRAPPC2L,MYDGF,VEGFB,TMEM147,HEXB,PSMB5,HSPE1,SCAMP3,PDHA1,CMC2,DESI1,RARS1,EBP,ANXA11,CHI3L1,GPX3,FAH,SERF2
GSE29618_BCELL_VS_MDC_UP	GSE29618_BCELL_VS_MDC_UP	0.0008711087482469	150	50	CHST15,SMCHD1,KMT2A,CTC1,FCHSD2,STAG3,FAM3C,TSPAN13,CYFIP2,CD47,PRKD2,EIF2AK3,CHD7,MCTP2,SHOC2,ZNF395,CBLB,ZHX2,SYNPO,HECA,CCR7,ZFP36L2,ST6GAL1,POU2AF1,PCDH9,SNX2,PIK3IP1,TSPYL1,PHTF2,PAX5,MXI1,GGA2,BACH2,DMXL1,TXNIP,PLCG2,PELI1,CSNK1G3,COBLL1,ABLIM1,WASHC4,BTG1,PIKFYVE,PLEKHA2,PHF3,PDCD4,PNRC1,ADD3,TENT5C,RAB30
GSE20727_H2O2_VS_ROS_INHIBITOR_TREATED_DC_DN	GSE20727_H2O2_VS_ROS_INHIBITOR_TREATED_DC_DN	0.0002176662835629	181	46	CCDC91,TSPAN13,WASL,GGPS1,SETX,INSR,SH3BP5,PGC,TBC1D15,TCF20,ZBTB39,ATF7IP,FAM8A1,AMER1,AKAP9,TCF7,CLK1,NR1D2,HSD17B11,MYCBP2,ATP8A1,DBP,NIPSNAP2,CDKN1B,NRIP3,KMT2C,ZNF467,SATB1,BBS2,TET1,BRAF,NIPBL,BTG1,PPM1L,SLFN5,RABGAP1,BCOR,ZBTB26,SEMA4F,ARID4B,SNN,ARHGAP35,ABCG1,JMJD1C,BTG2,FILIP1L
GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	GSE43955_10H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	0.0008701209177183	176	81	PLXND1,POLE3,LRRC59,KLHL21,PTTG1IP,SGPL1,FSTL3,RRS1,NABP1,STK11IP,NTF3,SSR3,ATG12,RAN,SET,LCN2,ATP1B3,NPM1,MRPS34,HSPD1,MAK16,RPSA,CNTROB,HSP90AB1,VPS25,ARHGDIB,MAP1LC3B,G6PD,ENTR1,TSR1,PSPC1,EIF3K,SSU72,HDGF,IDH3G,ABT1,ERCC1,AKT1,RACK1,RPS3,NXF1,MFSD1,VPS37C,GPN1,MRPS18B,CRELD2,DNAJC19,SPRYD4,RPS16,CDCA3,DUSP12,NAB2,RPL6,CNPY2,ARL14EP,REEP5,RENBP,MAT2A,EEF1B2,NDUFB7,CHD4,MAZ,KCNC3,TFPT,RPS27,IFT27,LITAF,CINP,RNF4,OGFR,ETS2,TBP,LTC4S,PRPF6,TOM1,LIMD1,MAN2C1,HSD17B10,NDUFB3,ETF1,MRPL41
GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP	GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP	0.0005148703088596	189	52	MYADM,TNS1,PON2,POLE3,LMNA,IMP4,SYS1,ALYREF,BRMS1,NOP56,ADAM19,STK11IP,COX8A,NAA38,ANP32B,ARAF,NCLN,KPNA2,ARPC4,AURKAIP1,RPL13,DTYMK,WDR45,LTBR,CDCA5,EIF3I,PRDX6,SLC52A2,ACOT7,MLF2,FUCA2,MRPL45,TIMM50,ARHGAP1,COLGALT1,RPL27A,AARSD1,MYDGF,PBDC1,C9orf78,TLE5,HSD11B2,VPS29,HSPBP1,IMPDH2,UTP20,CSNK1G2,EEF1AKMT1,ATP5MC1,GNL3,PAF1,PTPN18
GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP	GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP	0.0006767645569328	181	55	PADI1,MYL9,HARS1,ACADVL,FTSJ1,JPH2,PUM3,ARMC6,POLR2F,PNO1,CERS5,EIF4G1,IFRD2,RIN1,NOP58,DUSP6,PISD,COA7,GRWD1,ERAL1,MRPS15,TK1,MRPS2,WDR45,NCALD,LTBR,RIOK1,NSMF,PDXK,TUSC2,SFXN3,FOXM1,IER3,TIMM9,LIMK1,DNAJC9,RPS3,ACTR1B,GEMIN6,NDUFAB1,VDAC1,VCP,UTP11,CCT2,CCT7,PARK7,EBP,PRMT7,MRPL3,NIT1,MRPL47,MRPL54,TAF10,ANGEL2,LEPROT
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN	GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN	0.0006764175813615	188	55	TPM1,ST3GAL1,TUFM,SUV39H1,INTS15,SLC25A3,RRS1,ARMC6,CCDC51,COQ4,RPS15,MPRIP,IFRD2,TARBP2,RPL38,GTF3A,PARL,POLR3E,COX10,TMEM201,CARS2,C19orf53,MRPS21,HNRNPC,NDUFV1,KAT2A,ITGB8,EIF3K,TBRG4,IRAK1,WDR13,GLRX5,EIF3D,KLHL5,EIF2D,COQ9,TWNK,MRPL35,MRPS12,TMC6,CCT7,NFKBIA,RPL32,SERPINB6,MRPS7,AKT1S1,DMAP1,COPS8,DHPS,VAMP5,LDHB,C6orf136,C17orf75,DDX21,TAF1D
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP	GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP	0.0008325182559612	187	58	NXN,ACADVL,PON2,RHOB,NEK6,BCL2L15,TRMT61A,DUS1L,SERPINB8,ARMC6,GOLGA3,POLDIP2,NSG1,UXS1,ALDH3B1,TARBP2,LTBP3,PARL,PPP1R10,DCTN3,WNT6,DDX28,MRPS2,MRPL36,TIMM8B,SCYL1,G6PD,TSSC4,TADA2A,PON1,CYB561D2,BRF2,CMSS1,LEO1,HGSNAT,GOSR2,SMPD1,MRPS31,INTS14,FEM1A,SIGMAR1,JUN,PEX12,ANAPC13,MTFP1,SCFD2,DNAJC1,TAPBPL,UFC1,GSPT1,TSEN2,SORBS3,CHI3L1,ZSCAN25,MRPL54,CHPF2,FOXL2,PEF1
