term_id	term_name	p_value	term_size	intersection_size	intersection
WP_EBOLA_VIRUS_INFECTION_IN_HOST	WP_EBOLA_VIRUS_INFECTION_IN_HOST	5.964835e-08	111	38	HAVCR2,RELB,CTSB,CAV1,CREBBP,EIF2AK2,DAB2IP,GSN,AXL,ICAM2,NFKB1,FLNA,NPC1,CLTCL1,ITGB1,REL,ITGA1,CTSL,IQGAP1,NFKB2,KPNA1,ITGA3,RASA2,TFAP2A,ITGA2,CLTC,ACTN1,PIK3CB,TLR4,STAT1,EGFR,ITGA5,ITGA6,HLA-B,ITGAV,FLNB,PIK3CA,RHOB
WP_ADIPOGENESIS	WP_ADIPOGENESIS	5.68469719e-08	110	53	CREB1,TGFB1,BMP4,IRS1,MBNL1,LPIN2,MEF2A,SPOCK1,TNF,ZMPSTE24,SMAD3,LPIN3,TRIB3,CFD,STAT5A,NCOA1,RXRA,LMNA,RARA,EGR2,IRS2,PPARA,SP1,PLIN2,PPARD,FAS,CNTFR,NCOR1,RBL2,HIF1A,SERPINE1,DDIT3,NCOA2,FOXO1,CTNNB1,TWIST1,STAT6,STAT3,CDKN1A,RB1,STAT2,GADD45A,LIF,NR3C1,GADD45B,EPAS1,RORA,STAT1,WWTR1,KLF6,KLF7,GATA2,IL6ST
WP_GLUCOCORTICOID_RECEPTOR_PATHWAY	WP_GLUCOCORTICOID_RECEPTOR_PATHWAY	2.0207663324e-06	63	29	CPEB4,PPP1R14C,AMIGO2,CCL20,RXRA,TGFBR3,HSP90AA1,NAV3,ZIC2,ENC1,FGFBP1,EDN2,SEC14L1,BIRC2,SERPINB9,TNFAIP3,NFKB2,PLK2,LRRC8A,CDC42EP3,NR3C1,TSC22D3,TNS4,GADD45B,ANKRD1,BHLHE40,BIRC3,B3GNT5,JUN
WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING	2.99458671949e-05	25	17	CXCL2,PTGS2,CHUK,TNF,BCL2L2,RELB,ICAM1,TRAF6,NFKB1,REL,BIRC2,CXCL8,CFLAR,NFKB2,CSF2,CCND1,BIRC3
WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	1.01411640914e-05	44	21	MAPK1,ARNT,FOSB,SPP1,CCN2,FOSL2,RELB,FOSL1,JAK2,NFKB1,COL1A1,HIF1A,STAT3,EPAS1,JUNB,SOX9,FOS,PRKCA,JUN,PIK3CA,RUNX2
WP_COPPER_HOMEOSTASIS	WP_COPPER_HOMEOSTASIS	3.34667726151e-05	46	16	MT1F,ADAM9,ADAM10,SP1,MT2A,GSK3B,TP53,MT1X,FOXO1,XIAP,MT1E,MAPT,FOXO3,CCND1,JUN,PIK3CA
WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.0001074124738893	12	9	FDFT1,ACAT2,ACAT1,MVK,GGPS1,HMGCS1,FDPS,HMGCR,MVD
WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER	WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER	1.40593317873e-05	41	15	IDH2,ENO1,GPI,FH,PGD,MDH2,GAPDH,PYCR2,LDHA,SDHB,GOT2,PKM,PDHA1,PYCR1,PGK1
WP_IL26_SIGNALING	WP_IL26_SIGNALING	6.68777487722e-05	34	15	TNF,JAK1,RORC,CCL20,ICAM1,JAK2,IL10,IL20RA,DDIT3,CXCL8,CSF2,STAT3,STAT1,JUN,PIK3CA
WP_ONCOSTATIN_M_SIGNALING	WP_ONCOSTATIN_M_SIGNALING	9.2963580644e-06	60	26	PRKCE,MAPK1,CREB1,IRS1,LDLR,JAK1,PRKCD,RAF1,JAK2,NFKB1,TP53,RICTOR,TIMP3,PRKCH,HIF1A,SERPINE1,PXN,STAT3,SHC1,JUNB,STAT1,EGR1,FOS,PRKCA,IL6ST,CCN1
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB	2.83347124027e-05	51	27	COX5A,UQCRFS1,CYC1,NDUFS3,TRAP1,COXFA4,COX7C,UQCRH,UQCRQ,NDUFA9,PRKAB1,UQCRC2,UQCRB,MLST8,MAP2K1,MAP2K2,NDUFV1,VWA3A,NDUFS8,POLR3E,MAPK13,CALM3,CDR2,MAPK12,MTOR,UQCR10,MAPK3
WP_CHOLESTEROL_SYNTHESIS_DISORDERS	WP_CHOLESTEROL_SYNTHESIS_DISORDERS	0.0001709642399338	17	11	FDFT1,DHCR7,EBP,MVK,DHCR24,LSS,HMGCS1,FDPS,HMGCR,SQLE,MVD
WP_BASE_EXCISION_REPAIR	WP_BASE_EXCISION_REPAIR	9.58630907472e-05	31	16	APEX1,NTHL1,PARP1,POLE2,POLD2,TDG,LIG1,FEN1,POLE,POLE4,PNKP,XRCC1,NEIL3,PARP2,UNG,PCNA
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	9.82119042885e-05	15	10	FDFT1,DHCR7,MVK,LSS,HMGCS1,FDPS,HMGCR,NSDHL,SQLE,MVD
WP_FOCAL_ADHESION	WP_FOCAL_ADHESION	5.3931707e-09	185	63	SPP1,ACTG1,RAPGEF1,ITGA10,ROCK1,EMP2,ITGA2B,BCAR1,RAC2,COL4A4,ITGB4,RAF1,VCL,CAV1,MYLK,DOCK1,LAMB2,TLN1,TNR,ERBB2,ARHGAP5,PPP1R12A,FLNA,GSK3B,ITGB1,ITGA1,PPP1CB,THBS1,COL1A1,ITGB5,EGF,ZYX,PAK2,FLT1,BIRC2,SHC2,PXN,XIAP,CTNNB1,ITGA3,CRK,PIP5K1C,LAMC1,ITGA2,ACTN1,RASGRF1,RAP1B,PIK3CB,SHC1,FN1,EGFR,ITGA5,ITGA6,ITGAV,FLNB,CCND1,BIRC3,PRKCA,PDGFB,JUN,PIK3CA,ITGA7,TNC
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	2.59542954643e-05	45	26	FDFT1,SCD,DHCR7,HSD17B7,EBP,ACAT2,SREBF1,MVK,CH25H,DHCR24,GGPS1,ABCG1,LSS,HMGCS1,TM7SF2,FDPS,HMGCR,NSDHL,SQLE,MVD,FADS1,ELOVL5,SREBF2,FADS2,LBR,NR1H3
WP_EXERCISE_AND_HYPERTROPHY_IN_SKELETAL_MUSCLE	WP_EXERCISE_AND_HYPERTROPHY_IN_SKELETAL_MUSCLE	0.0003973118082116	15	8	HBEGF,ADAM10,NR4A3,IFRD1,ATF3,ANKRD1,ZEB1,CCN1
WP_PDGFRBETA_PATHWAY	WP_PDGFRBETA_PATHWAY	9.63324666673e-05	29	14	JAK1,STAT5A,RAF1,EIF2AK2,JAK2,STAT6,STAT3,MAP3K1,SHC1,STAT1,FOS,PRKCA,JUN,PIK3CA
WP_TGFB_SMAD_SIGNALING	WP_TGFB_SMAD_SIGNALING	0.0008157339205394	12	8	CCN2,SMAD3,SMAD4,TGFBR3,SERPINE1,TGFBR2,WWTR1,SPARC
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	3.989147743e-07	135	45	COX5A,PIK3R3,NDUFS6,NDUFS5,NDUFA3,UQCRFS1,CEBPA,CYC1,NDUFB2,NDUFS3,NDUFB11,COX6B1,GSK3A,COX6C,COXFA4,COX7A2,COX7C,NDUFAB1,COX7B,NDUFA11,SREBF1,COX8A,UQCRH,SDHB,UQCRQ,NDUFA9,ATF4,COX4I1,PRKAB1,XBP1,UQCRC2,NDUFS2,NDUFA1,NDUFB9,UQCRB,NDUFC1,NDUFB10,COX6A1,NDUFV3,BCL2L11,SDHA,AKT2,NDUFA8,NDUFB7,NDUFB1
WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT	WP_NEURAL_CREST_CELL_MIGRATION_DURING_DEVELOPMENT	0.0003003194511491	34	10	PAK2,TWIST1,EPHB2,STAT3,CDH11,PIK3CB,EPHB6,FOS,JUN,PIK3CA
WP_MRNA_PROCESSING	WP_MRNA_PROCESSING	6.9037103937e-06	124	51	TXNL4A,PTBP2,PRMT1,HNRNPAB,YBX1,SNRPB,RBMX,SNRPD2,HNRNPA1,SNRPD3,SNRPA1,SNRPA,HNRNPC,LSM2,HNRNPA2B1,HNRNPD,SFPQ,SRSF9,SNRPF,SNU13,SF3B5,SF3B3,SUGP1,CELF2,NONO,DDX1,SF3B4,SNRNP40,CPSF4,SNRPD1,HNRNPR,HNRNPM,SF3A3,CPSF3,HNRNPU,PABPN1,SF3B2,HNRNPL,CLASRP,SNRPE,SNRPB2,PPM1G,SFSWAP,SNRPG,SNRNP70,RNPS1,PHF5A,CSTF1,CLK3,U2AF2,SRSF3
WP_AEROBIC_GLYCOLYSIS_AUGMENTED	WP_AEROBIC_GLYCOLYSIS_AUGMENTED	0.0006181261349806	12	7	ENO1,GPI,TPI1,GAPDH,LDHA,PKM,PGK1
WP_NUCLEAR_RECEPTORS_METAPATHWAY	WP_NUCLEAR_RECEPTORS_METAPATHWAY	5.6103032e-09	251	89	ARNT,MYC,ACOX1,ALAS1,EP300,CUL1,TNF,SLC2A12,DNAJB1,CPEB4,SLC2A1,PPP1R14C,AMIGO2,NCOA1,MAFG,CCL20,RXRA,TGFBR3,NFE2L2,BLVRB,SLC39A9,SLC5A3,SERPINA1,HBEGF,HES1,IGFBP1,HSP90AA1,NAV3,ZIC2,FKBP5,EHHADH,IRS2,ENC1,FTH1,GCC1,PPARA,TGFA,FGFBP1,SP1,SLC7A11,POLK,NQO1,PPARD,CAP2,MAFF,EPHA2,MYOF,EDN2,HSPA1A,SEC14L1,BIRC2,SERPINB9,NCOA2,TNFAIP3,FOXO1,ALDH3A1,NFKB2,ABCC3,KAT2B,GPX3,GCLM,SQSTM1,PLK2,SLC2A3,STAT3,LRRC8A,ABCC5,CDC42EP3,NR3C1,TGFBR2,TSC22D3,TNS4,GADD45B,JUNB,ANKRD1,SLC2A10,SLC5A1,EGFR,PTGR1,CCND1,BHLHE40,EGR1,HMOX1,BIRC3,B3GNT5,PDGFB,JUN,SMARCA1,PDK4
WP_IL10_ANTIINFLAMMATORY_SIGNALING	WP_IL10_ANTIINFLAMMATORY_SIGNALING	0.0006687524946102	10	8	JAK1,BLVRB,IL10,IL10RA,STAT3,STAT2,STAT1,HMOX1
WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	0.0004081019782876	31	16	FDFT1,DHCR7,HSD17B7,EBP,ACAT2,MVK,DHCR24,DGAT1,LSS,HMGCS1,TM7SF2,FDPS,HMGCR,NSDHL,SQLE,MVD
WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT	WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT	0.0003084534857105	21	13	TGFB2,TGFB1,IL2RA,IRAK4,TRAF6,NFKB1,TGFB3,NFKB2,STAT6,STAT3,TGFBR2,CTLA4,TLR4
WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS	WP_MIRNA_ROLE_IN_IMMUNE_RESPONSE_IN_SEPSIS	0.0003161685778196	29	21	IKBKG,LCN2,MAP3K7,IRF7,TAB2,CHUK,IRF5,TNF,MYD88,IRAK4,TRAF3,RELB,ICAM1,TRAF6,NFKB1,IL10,REL,CXCL8,NFKB2,IRF1,TLR4
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION	WP_HIPPOMERLIN_SIGNALING_DYSREGULATION	5.2080468062e-06	102	31	ITGAX,PPP1R12A,ITGB1,ITGA1,PPP1CB,EPHA2,ITGAM,PRKAR1A,ITGB5,AJUBA,PAK2,YAP1,FLT1,CDH6,CTNNB1,ITGA3,ITGA2,CDH11,LATS2,PRKACB,TEAD1,CDH13,EGFR,ITGA5,ITGA6,ITGAV,CCND1,WWTR1,PLCB4,CD44,ITGA7
WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER	WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER	1.17575224216e-05	95	36	TNFSF15,SMAD3,BECN1,SMAD4,ING1,ATG14,MAP1LC3B,LAMP1,RAF1,IFI16,PLAU,IGFBP3,BMI1,GSN,CXCL1,GSK3B,TP53,THBS1,COL1A1,RB1CC1,LAMP2,RNASEL,SERPINE1,GABARAPL1,CXCL8,SQSTM1,CDKN1A,RB1,IRF1,MMP14,FN1,JUN,IGFBP7,SPARC,IL6ST,CD44
WP_WNTBETACATENIN_SIGNALING_IN_LEUKEMIA	WP_WNTBETACATENIN_SIGNALING_IN_LEUKEMIA	0.0003440251956823	22	13	LRP5,APC,FZD6,MYC,DKK1,LEF1,RARA,AXIN2,GSK3B,PPARD,CSNK1A1,CTNNB1,CCND1
WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88	WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88	0.0007101923712792	26	20	TLR6,TLR5,IKBKG,TLR3,IRF7,CHUK,IKBKE,MAPK1,TLR2,MYD88,IRAK4,TRAF3,RELB,TIRAP,TRAF6,NFKB1,REL,NFKB2,TICAM1,TLR4
WP_METABOLIC_EPILEPTIC_DISORDERS	WP_METABOLIC_EPILEPTIC_DISORDERS	2.97132682881e-05	78	25	ENO1,GPI,TPI1,MDH2,ALDH7A1,SLC25A5,GAPDH,ASS1,ECHS1,HADH,ENO2,LDHA,ACAT1,SLC7A2,AADAT,GOT1,GPHN,GOT2,SLC25A1,PKM,PDHA1,SUOX,PGK1,PHGDH,MOCS2
WP_GASTRIN_SIGNALING	WP_GASTRIN_SIGNALING	5.9467029731e-06	112	51	PTGS2,SLC9A3,RPS6KB1,CHUK,SRC,PPARG,PRKCE,MAPK1,CREB1,ARHGEF28,BCL2L1,IRS1,MYC,ROCK1,PRKCD,BCAR1,KLF4,SLC9A1,HDAC7,RAF1,JAK2,TJP1,NFKB1,SP1,GSK3B,ITGB1,PRKCH,BIRC2,SERPINE1,PXN,CXCL8,FOXO1,CTNNB1,CRK,STAT3,CDKN1A,GNAQ,SHC1,FOXO3,YES1,EGFR,CCND1,EGR1,FOS,BIRC3,ARRB1,PRKCA,JUN,CD44,PIK3CA,RHOB
WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY	WP_MITOCHONDRIAL_COMPLEX_III_ASSEMBLY	0.0009649559629179	15	13	UQCRFS1,CYC1,UQCRH,UQCRQ,UQCC2,UQCRC2,UQCRB,UQCC1,UQCR10,UQCC3,TTC19,UQCRC1,BCS1L
WP_GENES_ASSOCIATED_WITH_THE_DEVELOPMENT_OF_RHEUMATOID_ARTHRITIS	WP_GENES_ASSOCIATED_WITH_THE_DEVELOPMENT_OF_RHEUMATOID_ARTHRITIS	0.00202900947694	12	8	IRF5,HLA-DRB1,IL2RA,SLC22A4,TRAF1,CTLA4,ITGAV,IL6ST
WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING	WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING	0.0004667713120979	21	12	CHUK,MAPK1,TNF,CCL20,TRAF1,HSP90AA1,TRAF6,NFKB1,MAP3K14,CXCL8,NFKB2,MAP3K3
WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER	WP_CHROMOSOMAL_AND_MICROSATELLITE_INSTABILITY_IN_COLORECTAL_CANCER	6.30044703771e-05	71	32	PTGS2,TCF7,BBC3,MAPK1,TGFB2,TGFB1,APPL1,MYC,SMAD3,NTN1,SMAD4,RAC2,LEF1,RAF1,AXIN2,GSK3B,REL,POLK,TP53,APC2,GADD45G,TGFB3,CSNK1A1,CTNNB1,CDKN1A,GADD45A,PMAIP1,TGFBR2,GADD45B,CCND1,FOS,JUN
WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC	WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC	0.0006173044591896	25	8	PRKAA2,PRKAA1,YAP1,LATS2,TEAD1,STK4,RHOB,CCN1
WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS	WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS	0.0001682221140256	43	23	TNFSF13,TNFSF13B,CXCL2,CCL28,IL23A,AREG,TGFB1,SPP1,TNF,CXCL16,CTF1,CCL20,CX3CL1,IL7,CCL7,NFKB1,IL10,CXCL1,CXCL8,CSF2,LIF,IL19,CCL24
WP_NEOVASCULARIZATION_PROCESSES	WP_NEOVASCULARIZATION_PROCESSES	0.0005316717843435	35	15	MAPK1,TGFB2,TGFB1,FLT4,SMAD3,RELB,KITLG,NFKB1,REL,SMAD5,HIF1A,TGFB3,NFKB2,EPHB2,PDGFB
WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE	WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE	0.0014534084148846	18	11	IDH2,FH,MDH2,SDHB,IDH3B,SDHA,SUCLG1,IDH3G,SDHC,OGDH,CS
WP_TH17_CELL_DIFFERENTIATION_PATHWAY	WP_TH17_CELL_DIFFERENTIATION_PATHWAY	0.000152733011147	56	27	IFNGR1,MAPK1,IL23A,CRY1,TGFB1,NFIL3,IL2RA,JAK1,RORC,STAT5A,RXRA,RARA,JAK2,HSP90AA1,IL27RA,NFKB1,CLOCK,PER1,HIF1A,STAT6,ZAP70,STAT3,RORA,STAT1,FOS,NR1D1,JUN
WP_PYRIMIDINE_METABOLISM	WP_PYRIMIDINE_METABOLISM	6.03585238958e-05	81	35	NME4,DUT,NME1,POLR2G,POLE2,POLD2,DCTPP1,POLR3K,NME3,POLR2C,DPYD,POLR1H,DTYMK,POLE,DHODH,POLE4,POLR2L,NT5C,POLR3E,UCKL1,CTPS2,POLR1C,POLR2I,POLR2J,ENTPD1,POLR1D,POLR3G,POLA2,RRM1,ENPP1,PNPT1,CTPS1,UCK2,POLD1,POLR2K
WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS	WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS	0.0002849495686707	44	27	GSX1,RHEB,IKBKG,ATF2,MAP3K5,CDK2,MAP2K4,TSC1,PTGS2,RPS6KA5,CREB1,BCL2L1,TNF,NFE2L2,ICAM1,NFKB1,NQO1,TP53,CAT,CXCL8,FOXO1,ATR,CDKN1A,NOS2,HMOX1,FOS,PIK3CA
WP_TRANSLATION_FACTORS	WP_TRANSLATION_FACTORS	0.00048822966628	47	23	EIF4EBP1,EIF3G,EIF6,EIF3I,EIF5A,EIF3E,PABPC1,EEF1A1,EIF3B,EIF3H,EIF2B4,EIF3F,EIF5B,EIF3D,EEF1B2,PAIP1,EEF1D,EIF2B3,EIF2S3,EIF2S2,EIF2AK1,EIF4EBP3,EIF4H
WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	0.0005113408661484	35	14	ENO1,GPI,TPI1,MDH2,GAPDH,ENO2,LDHA,GOT1,GOT2,PKM,PDHA1,PGK1,MDH1,DLAT
WP_PTF1A_RELATED_REGULATORY_PATHWAY	WP_PTF1A_RELATED_REGULATORY_PATHWAY	0.0008059802674805	8	5	RBPJ,HES1,NKX6-1,KAT2B,CTNNB1
WP_TYPE_II_INTERFERON_SIGNALING	WP_TYPE_II_INTERFERON_SIGNALING	0.0010461479642286	29	13	JAK1,PRKCD,IRF8,IFIT2,ICAM1,EIF2AK2,JAK2,TAP1,IRF1,STAT2,NOS2,STAT1,HLA-B
WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER	WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER	0.0006393381102299	37	10	PAK2,TWIST1,EPHB2,STAT3,CDH11,PIK3CB,EPHB6,FOS,JUN,PIK3CA
WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS	WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS	0.0002464702863331	60	31	ROCK2,NCK1,ACTA1,MAP2K4,APC,FZD6,PPP2CA,GRIA1,SRC,CAMK1,MAPK1,PFN2,MYC,ACTR2,STAT5A,RAF1,MYLK,PFN4,ERBB2,FZD7,TGFA,GSK3B,DAAM1,CTNNB1,CDKN1A,WNT16,SHC1,FN1,EGFR,CBL,JUN
WP_MEVALONATE_PATHWAY	WP_MEVALONATE_PATHWAY	0.0018406336571683	7	6	ACAT2,MVK,HMGCS1,FDPS,HMGCR,MVD
