Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,HP_MACULE,HP_MACULE,0.0005189380702737,224,73,"RFWD3,H4C5,ERCC6,ERCC5,FANCD2,IRF1,ST3GAL5,HEPACAM,USF3,MMP23B,RFX7,IKZF1,TNFRSF1B,MAD2L2,SLF2,TOMM7,FAAP100,RAD51,BUB3,TOP3A,LUZP1,BRCA2,VHL,FANCB,WASF1,ESCO2,ZMPSTE24,RAD51C,ENPP1,UBE2T,TAF4,ANAPC1,SDHB,TSC2,BRIP1,FANCI,PMS2,MSH2,TERT,TRIP13,CASZ1,CTC1,CHD8,BRCA1,CTLA4,MEN1,NF2,BLM,BUB1,TMC8,CD28,AKT1,ABCC9,CLCN7,RTEL1,TSC1,MTOR,BUB1B,XRCC2,DDX11,KMT2D,RERE,LZTR1,SLX4,UBE4B,SKI,SPEN,FANCM,FANCA,PRKCZ,ABCB6,POLE,KCNAB2",270,GMT,232,exclude,HP_CAFE_AU_LAIT_SPOT,HP_CAFE_AU_LAIT_SPOT,0.0011,1.0,52,False,27,3.284884467475615,MACULE,MACULE,11
12,HP_ARTERIOVENOUS_MALFORMATION,HP_ARTERIOVENOUS_MALFORMATION,0.0008120580110471,56,26,"FANCG,EPHB4,DOCK6,RFWD3,FANCD2,MAD2L2,FAAP100,COL1A1,RAD51,BRCA2,FANCB,CBS,RAD51C,GLMN,UBE2T,RBPJ,NOTCH1,BRIP1,FANCI,BRCA1,GDF2,AKT1,XRCC2,SLX4,FANCM,FANCA",58,GMT,56,exclude,HP_MULTIPLE_CAFE_AU_LAIT_SPOTS,HP_MULTIPLE_CAFE_AU_LAIT_SPOTS,0.0147,0.0681,18,False,38,3.0904129449241755,ARTERIOVENOUS MALFORMATION,ARTERIOVENOUS MALFORMATION,12
13,HP_HYPOPLASIA_OF_TEETH,HP_HYPOPLASIA_OF_TEETH,4.4665437076e-06,118,55,"EDAR,IRF6,TARS1,TGFA,DLX3,MMP1,WNT10A,SUMO1,FOSL2,LAMA3,CSTB,GTF2H5,DNAJC21,RNF113A,ERCC8,NECTIN4,FBXO28,OFD1,DDX59,FGFR1,COG6,FLNA,C12orf57,LAMB3,CTSK,GJA1,FLNB,GNAS,LMNA,EDA,KRT5,LAMC2,IFT43,RAP1B,COL17A1,SCUBE3,NF1,PLEC,HLA-DQB1,SEC23A,PCNT,SMCHD1,ITGB6,OCRL,PGAP1,RUNX2,PPP1R15B,NEK1,RHOA,KCNJ2,KIF7,MSX1,COL7A1,LRP6,SMOC2",13,GMT,128,keep,itself,,1.0,0.0,0,True,2,5.35002841184273,HYPOPLASIA OF TEETH,HYPOPLASIA OF TEETH,13
14,HP_ENAMEL_HYPOPLASIA,HP_ENAMEL_HYPOPLASIA,5.1237716555e-05,97,43,"IRF6,TARS1,TGFA,DLX3,MMP1,WNT10A,SUMO1,FOSL2,LAMA3,GTF2H5,DNAJC21,RNF113A,ERCC8,NECTIN4,FBXO28,OFD1,DDX59,FGFR1,COG6,LAMB3,CTSK,GJA1,FLNB,GNAS,EDA,KRT5,LAMC2,COL17A1,SCUBE3,NF1,PLEC,HLA-DQB1,PCNT,ITGB6,OCRL,PGAP1,RUNX2,RHOA,KCNJ2,MSX1,COL7A1,LRP6,SMOC2",25,GMT,107,keep,itself,,1.0,0.0,0,True,7,4.290410233136183,ENAMEL HYPOPLASIA,ENAMEL HYPOPLASIA,14
15,HP_BLISTERING_BY_ANATOMICAL_LOCATION,HP_BLISTERING_BY_ANATOMICAL_LOCATION,0.0003532809165253,21,15,"DSG3,MMP1,LAMA3,FBXO28,LAMB3,CD151,KRT5,KRT17,LAMC2,COL17A1,PLEC,HLA-DQB1,PKP1,COL7A1,KRT6B",4,GMT,26,keep,HP_HYPOPLASIA_OF_TEETH,HP_HYPOPLASIA_OF_TEETH,0.0554,0.0102,10,True,19,3.4518798215846833,BLISTERING BY ANATOMICAL LOCATION,BLISTERING BY ANATOMICAL LOCATION,15
16,HP_ORAL_MUCOSAL_BLISTERS,HP_ORAL_MUCOSAL_BLISTERS,0.0006544629614895,13,9,"DSG3,MMP1,LAMA3,LAMB3,KRT5,LAMC2,COL17A1,PLEC,HLA-DQB1",3,GMT,14,keep,HP_HYPOPLASIA_OF_TEETH,HP_HYPOPLASIA_OF_TEETH,0.6044,0.0762,8,False,33,3.1841149267692868,ORAL MUCOSAL BLISTERS,ORAL MUCOSAL BLISTERS,16
17,HP_HEMIPLEGIA_HEMIPARESIS,HP_HEMIPLEGIA_HEMIPARESIS,7.7469650537e-06,205,82,"CFHR1,COL4A1,SLC1A3,ATP1A3,WDR4,DOCK6,ADSL,RNASEH2A,ADA2,AFG2B,GUCY1A1,SUFU,IQCB1,TPP2,MMP23B,STAT4,HESX1,PLA2G6,MT-CO3,GUCY2D,AGR2,POMT1,IRAK1,GMPPB,MT-CO2,LUZP1,WDR73,RPS20,NMNAT1,RPGRIP1,BRCA2,RDH12,OSGEP,TBK1,RNF216,IL12A,PRRT2,CBS,MT-ATP8,HRAS,MT-CO1,TRAF7,NUP107,MT-ND6,RBPJ,LRAT,MT-CYB,NOTCH1,TSC2,ARG1,PMS2,MSH2,ANGPTL6,TERT,RFC4,MT-ND1,PMS1,MT-ND4,CASZ1,CTC1,TTR,MT-ND5,CTLA4,NF2,PRF1,AKT1,TSC1,MTOR,IMPDH1,TTPA,MTHFR,RERE,UBE4B,POLD1,TBC1D24,SKI,SPEN,WDR62,PRKCZ,ERAP1,POLE,KCNAB2",62,GMT,241,keep,itself,,1.0,0.0,0,True,4,5.110868403116726,HEMIPLEGIA HEMIPARESIS,HEMIPLEGIA HEMIPARESIS,17
18,HP_MIXED_DEMYELINATING_AND_AXONAL_POLYNEUROPATHY,HP_MIXED_DEMYELINATING_AND_AXONAL_POLYNEUROPATHY,0.0005279490664105,10,9,"MT-CO3,MT-CO2,MT-CO1,MT-ND6,SCO2,MT-ND1,MT-ND4,MT-ND5,MORC2",21,GMT,17,exclude,HP_REDUCED_CONTRAST_SENSITIVITY,HP_REDUCED_CONTRAST_SENSITIVITY,0.0068,0.2426,6,False,28,3.2774079737613486,MIXED DEMYELINATING AND AXONAL POLYNEUROPATHY,MIXED DEMYELINATING AND AXONAL POLYNEUROPATHY,18
19,HP_WOLFF_PARKINSON_WHITE_SYNDROME,HP_WOLFF_PARKINSON_WHITE_SYNDROME,0.0009170472533583,22,14,"MT-CO3,MTFMT,MT-CO2,GTPBP3,MT-CO1,MT-ND6,MT-CYB,TSC2,MT-ND1,MT-ND4,MT-ND5,FNIP1,TSC1,JAG2",37,GMT,33,exclude,HP_LEBER_OPTIC_ATROPHY,HP_LEBER_OPTIC_ATROPHY,0.0027,0.4,6,False,39,3.037608285546959,WOLFF PARKINSON WHITE SYNDROME,WOLFF PARKINSON WHITE SYNDROME,19
20,HP_REDUCED_CONTRAST_SENSITIVITY,HP_REDUCED_CONTRAST_SENSITIVITY,1.55619193595e-05,16,14,"MT-CO3,MT-ND2,MT-ATP6,MT-CO1,ADGRV1,MT-ND6,MT-CYB,MT-ND4L,MT-ND1,MT-ND4,MT-ND5,WHRN,MYO7A,PDZD7",0,GMT,17,keep,itself,,1.0,0.0,0,True,5,4.807936839490758,REDUCED CONTRAST SENSITIVITY,REDUCED CONTRAST SENSITIVITY,20
21,HP_CENTROCECAL_SCOTOMA,HP_CENTROCECAL_SCOTOMA,0.0005628557324002,13,10,"MT-CO3,MT-ND2,MT-ATP6,MT-CO1,MT-ND6,MT-CYB,MT-ND4L,MT-ND1,MT-ND4,MT-ND5",15,GMT,13,exclude,HP_LEBER_OPTIC_ATROPHY,HP_LEBER_OPTIC_ATROPHY,0.014,0.1,9,False,30,3.249602906483364,CENTROCECAL SCOTOMA,CENTROCECAL SCOTOMA,21
22,HP_LEBER_OPTIC_ATROPHY,HP_LEBER_OPTIC_ATROPHY,0.0001287288800981,10,9,"MT-CO3,MT-ND2,MT-ATP6,MT-ND6,MT-CYB,MT-ND4L,MT-ND1,MT-ND4,MT-ND5",12,GMT,10,keep,HP_REDUCED_CONTRAST_SENSITIVITY,HP_REDUCED_CONTRAST_SENSITIVITY,0.1,0.0824,9,False,13,3.890324008960445,LEBER OPTIC ATROPHY,LEBER OPTIC ATROPHY,22
23,HP_RETINAL_ARTERIAL_TORTUOSITY,HP_RETINAL_ARTERIAL_TORTUOSITY,0.000955296852655,13,9,"MT-CO3,MT-ND2,MT-ATP6,MT-ND6,MT-CYB,MT-ND4L,MT-ND1,MT-ND4,MT-ND5",22,GMT,13,exclude,HP_REDUCED_CONTRAST_SENSITIVITY,HP_REDUCED_CONTRAST_SENSITIVITY,0.014,0.3603,9,False,40,3.0198616530893947,RETINAL ARTERIAL TORTUOSITY,RETINAL ARTERIAL TORTUOSITY,23
24,HP_ABNORMAL_CIRCULATING_CITRULLINE_CONCENTRATION,HP_ABNORMAL_CIRCULATING_CITRULLINE_CONCENTRATION,9.72059158515e-05,21,15,"SLC25A15,SLC25A13,AASS,PCK1,CPS1,MT-ND2,MT-ATP6,MT-ND6,NAGS,CA5A,MT-ND1,MT-ND4,MT-ND5,OTC,MRM2",5,GMT,25,keep,itself,,1.0,0.0,0,True,10,4.012307303556436,ABNORMAL CIRCULATING CITRULLINE CONCENTRATION,ABNORMAL CIRCULATING CITRULLINE CONCENTRATION,24
25,HP_LOW_PLASMA_CITRULLINE,HP_LOW_PLASMA_CITRULLINE,0.0001114276885877,15,12,"PCK1,CPS1,MT-ND2,MT-ATP6,MT-ND6,NAGS,CA5A,MT-ND1,MT-ND4,MT-ND5,OTC,MRM2",1,GMT,19,keep,itself,,1.0,0.0,0,True,11,3.9530068782225767,LOW PLASMA CITRULLINE,LOW PLASMA CITRULLINE,25
26,HP_RETICULOCYTOSIS,HP_RETICULOCYTOSIS,5.76854597151e-05,40,20,"PIEZO1,CASK,NHLRC2,ANK1,BCL11A,AMN,GPI,MTTP,GALE,PFKM,UROS,ABCG8,HK1,FASLG,ADAMTS13,CLCN7,EPB41,CDAN1,PKLR,ABCB6",6,GMT,49,keep,itself,,1.0,0.0,0,True,8,4.2389336419791945,RETICULOCYTOSIS,RETICULOCYTOSIS,26
27,HP_ABNORMAL_RETICULOCYTE_MORPHOLOGY,HP_ABNORMAL_RETICULOCYTE_MORPHOLOGY,7.69553209146e-05,75,30,"ADA2,FANCD2,RPS24,PIEZO1,CASK,NHLRC2,ANK1,RPS20,BCL11A,AMN,GPI,MYSM1,MTTP,GALE,PFKM,RPL5,TERT,RPL11,UROS,ABCG8,HK1,PRF1,FASLG,ADAMTS13,CLCN7,EPB41,CDAN1,PKLR,FANCA,ABCB6",29,GMT,86,keep,HP_RETICULOCYTOSIS,HP_RETICULOCYTOSIS,0.1355,1.0,20,False,9,4.113761346411341,ABNORMAL RETICULOCYTE MORPHOLOGY,ABNORMAL RETICULOCYTE MORPHOLOGY,27
28,HP_ABNORMAL_LYMPHOCYTE_MORPHOLOGY,HP_ABNORMAL_LYMPHOCYTE_MORPHOLOGY,0.0001202964083645,249,86,"DCLRE1C,AK2,SKIC3,TTI2,MDM4,LMNB2,PIK3CD,PRIM1,PSMB9,ADA2,TRAF3,IRF1,CD247,SASH3,TPP2,RFX5,ATP11A,IKZF1,TNFRSF1B,STAT4,TFR2,CDCA7,IRAK1,CD3D,SLC19A1,MS4A1,PPT1,NCAPG2,CD3E,SH2D1A,IRAK4,RFXAP,MYSM1,GALE,CD8A,RASGRP1,KNSTRN,GFI1,CD3G,ORAI1,RNF31,ICOSLG,RBSN,CIITA,CARD9,LIG1,JAK3,ITK,TERT,CTPS1,CORO1A,ICOS,GINS1,FNIP1,BLNK,LBR,MYC,IKZF3,STK4,CTLA4,FOXP3,CLN3,DNMT3B,BLM,CLPB,CD19,FASLG,CD28,CHD7,PNP,PI4KA,IL2RB,KMT2D,PRKDC,UHRF1,RECQL4,ZAP70,POLD1,USP48,MCM4,BCL11B,HELLS,TCIRG1,MCM10,DCLRE1B,IKBKB",181,GMT,264,keep,itself,,1.0,0.0,0,True,12,3.9197473390006703,ABNORMAL LYMPHOCYTE MORPHOLOGY,ABNORMAL LYMPHOCYTE MORPHOLOGY,28
29,HP_ABNORMAL_T_CELL_MORPHOLOGY,HP_ABNORMAL_T_CELL_MORPHOLOGY,0.000383684571896,123,43,"PSMB9,IRF1,CD247,SASH3,RFX5,TNFRSF1B,CD3D,MS4A1,CD3E,SH2D1A,IRAK4,RFXAP,CD8A,RASGRP1,KNSTRN,CD3G,RNF31,CIITA,CARD9,LIG1,JAK3,ITK,CTPS1,ICOS,BLNK,MYC,CTLA4,FOXP3,DNMT3B,BLM,CD19,FASLG,CD28,PNP,IL2RB,KMT2D,PRKDC,RECQL4,ZAP70,POLD1,BCL11B,MCM10,IKBKB",71,GMT,133,keep,itself,,1.0,0.0,0,True,21,3.4160256635985125,ABNORMAL T CELL MORPHOLOGY,ABNORMAL T CELL MORPHOLOGY,29
30,HP_ABNORMAL_LYMPHOCYTE_COUNT,HP_ABNORMAL_LYMPHOCYTE_COUNT,0.0004256773755524,197,70,"DCLRE1C,AK2,SKIC3,TTI2,MDM4,LMNB2,PIK3CD,PRIM1,PSMB9,ADA2,TRAF3,IRF1,CD247,SASH3,TPP2,RFX5,ATP11A,IKZF1,STAT4,TFR2,CDCA7,IRAK1,CD3D,SLC19A1,MS4A1,NCAPG2,CD3E,SH2D1A,IRAK4,RFXAP,MYSM1,GALE,KNSTRN,GFI1,CD3G,ORAI1,RNF31,ICOSLG,RBSN,CIITA,CARD9,JAK3,TERT,CTPS1,CORO1A,ICOS,GINS1,FNIP1,LBR,IKZF3,STK4,CTLA4,DNMT3B,CLPB,CD19,FASLG,CHD7,PNP,PI4KA,PRKDC,UHRF1,RECQL4,ZAP70,POLD1,USP48,BCL11B,HELLS,TCIRG1,MCM10,DCLRE1B",194,GMT,210,keep,HP_ABNORMAL_T_CELL_MORPHOLOGY,HP_ABNORMAL_T_CELL_MORPHOLOGY,0.7966,0.7892,32,False,23,3.370919431650108,ABNORMAL LYMPHOCYTE COUNT,ABNORMAL LYMPHOCYTE COUNT,30
31,HP_ABNORMAL_T_CELL_PHYSIOLOGY,HP_ABNORMAL_T_CELL_PHYSIOLOGY,0.0004408772595952,78,46,"WIPF1,PSMB10,IL2RG,NRAS,ESS2,CASP10,ADA,TNFRSF9,UFD1,STAT1,TNFRSF13B,CD40LG,WAS,LAT,IL2RA,AK2,SLC39A4,PIK3CD,CD247,RFX5,SLF2,CD3D,CD3E,RFXAP,GATA3,RASGRP1,KNSTRN,DGCR6,CD27,RNF31,CIITA,LIG1,JAK3,CTPS1,ICOS,CD19,FASLG,ARVCF,PNP,CARMIL2,HIRA,SEC24C,DGCR8,ZAP70,MCM10,IKBKB",48,GMT,86,keep,HP_ABNORMAL_LYMPHOCYTE_COUNT,HP_ABNORMAL_LYMPHOCYTE_COUNT,0.2955,5.92e-05,29,True,24,3.3556823014617674,ABNORMAL T CELL PHYSIOLOGY,ABNORMAL T CELL PHYSIOLOGY,31
32,HP_LYMPHOMA,HP_LYMPHOMA,0.0006644577121446,107,27,"CD27,ASXL1,SRSF2,ITK,PMS2,TERT,RAD54L,ICOS,CTC1,IGHG2,MYC,IKZF3,STK4,CTLA4,BLM,PRF1,CD19,FASLG,CD28,CHD7,PNP,RTEL1,NFATC2,RECQL4,KIF11,ZAP70,POLE",145,GMT,115,keep,HP_ABNORMAL_LYMPHOCYTE_MORPHOLOGY,HP_ABNORMAL_LYMPHOCYTE_MORPHOLOGY,0.5936,0.9761,15,False,34,3.1775326534972463,LYMPHOMA,LYMPHOMA,32
33,HP_LOBULATED_TONGUE,HP_LOBULATED_TONGUE,0.0003104385105094,19,15,"CPLANE1,TOPORS,OFD1,DDX59,MKS1,KIAA0753,PDE6D,SCNM1,C2CD3,TMEM231,NEK1,KIF7,TMEM216,RAB34,ZRSR2",11,GMT,19,keep,itself,,1.0,0.0,0,True,17,3.5080244089850274,LOBULATED TONGUE,LOBULATED TONGUE,33
34,HP_SIMPLIFIED_GYRAL_PATTERN,HP_SIMPLIFIED_GYRAL_PATTERN,0.0005466588992176,84,23,"INTS11,PSAT1,VRK1,SMARCC2,CEP152,TRAIP,MAST1,KIF14,PNKP,TMEM222,ASPM,CENPE,CIT,STIL,DCHS1,ARID1A,PRKDC,KIF11,SMPD4,LMNB1,ZNF335,WDR62,TUBGCP6",76,GMT,87,exclude,HP_SLOPING_FOREHEAD,HP_SLOPING_FOREHEAD,0.0181,0.2395,14,False,29,3.262283577496783,SIMPLIFIED GYRAL PATTERN,SIMPLIFIED GYRAL PATTERN,34
35,HP_IRIS_HYPOPIGMENTATION,HP_IRIS_HYPOPIGMENTATION,0.0003640422482271,47,13,"CASZ1,WHRN,CEP78,MYO7A,HPS1,PDZD7,RERE,BLOC1S3,UBE4B,SKI,SPEN,PRKCZ,KCNAB2",33,GMT,57,exclude,HP_HEMIPLEGIA_HEMIPARESIS,HP_HEMIPLEGIA_HEMIPARESIS,0.0098,0.1563,7,False,20,3.4388482122103463,IRIS HYPOPIGMENTATION,IRIS HYPOPIGMENTATION,35
36,HP_OCULAR_ALBINISM,HP_OCULAR_ALBINISM,0.0004541010540561,26,9,"CASZ1,HPS1,RERE,BLOC1S3,UBE4B,SKI,SPEN,PRKCZ,KCNAB2",10,GMT,29,exclude,HP_HEMIPLEGIA_HEMIPARESIS,HP_HEMIPLEGIA_HEMIPARESIS,0.0227,0.1076,7,False,26,3.342847490016636,OCULAR ALBINISM,OCULAR ALBINISM,36
37,HP_ANNULAR_PANCREAS,HP_ANNULAR_PANCREAS,0.0006460865112168,23,13,"FANCD2,TELO2,MMP23B,LUZP1,ASXL1,CASZ1,RERE,RECQL4,UBE4B,SKI,SPEN,PRKCZ,KCNAB2",18,GMT,25,keep,HP_HEMIPLEGIA_HEMIPARESIS,HP_HEMIPLEGIA_HEMIPARESIS,0.0812,0.0085,9,True,31,3.1897093259235563,ANNULAR PANCREAS,ANNULAR PANCREAS,37
38,HP_PSYCHOTIC_EPISODES,HP_PSYCHOTIC_EPISODES,0.0007454723630899,17,7,"NAGS,PARK7,ATP13A2,PITRM1,KDM1A,MTHFR,USP48",9,GMT,18,keep,itself,,1.0,0.0,0,True,35,3.1275684525195526,PSYCHOTIC EPISODES,PSYCHOTIC EPISODES,38
39,HP_HYPERPITUITARISM,HP_HYPERPITUITARISM,0.0007958673442335,90,26,"AR,SPAG17,ESR1,TRAF7,NUP107,TAF4B,MCM8,RBSN,FGD1,HROB,TERT,DHX37,KCNJ11,POLR3H,SLC30A7,DDC,MEN1,NF2,GCNA,AKT1,XRCC2,DNHD1,MCM4,FANCM,ESR2,POLR3A",130,GMT,134,keep,itself,,1.0,0.0,0,True,37,3.09915931476044,HYPERPITUITARISM,HYPERPITUITARISM,39
40,HP_WOOLLY_HAIR,HP_WOOLLY_HAIR,0.0007656278661741,24,12,"PERP,TUFT1,LPAR6,DSP,LIPH,SKIC2,DSC2,GAN,ATP7A,KANK2,CCDC47,PPP1R13L",14,GMT,28,keep,itself,,1.0,0.0,0,True,36,3.1159822681447404,WOOLLY HAIR,WOOLLY HAIR,40
