Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,KEGG_AUTOIMMUNE_THYROID_DISEASE,KEGG_AUTOIMMUNE_THYROID_DISEASE,3.25198306226e-05,31,22,"HLA-DRB1,HLA-DQA1,HLA-DQB1,CTLA4,HLA-DMB,HLA-DOB,HLA-DRA,HLA-C,FASLG,CD86,HLA-G,HLA-A,IL10,HLA-DOA,CD28,HLA-B,HLA-DMA,CD40LG,TSHR,HLA-DPB1,HLA-DPA1,CD80",13,GMT,52,keep,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.00021,0.000111,15,True,20,4.487851725066338,AUTOIMMUNE THYROID DISEASE,AUTOIMMUNE THYROID DISEASE,11
12,KEGG_ALLOGRAFT_REJECTION,KEGG_ALLOGRAFT_REJECTION,5.82946878755e-05,29,23,"HLA-DRB1,HLA-DQA1,HLA-DQB1,HLA-DMB,HLA-DOB,HLA-DRA,HLA-C,FASLG,CD86,HLA-G,HLA-A,IL10,HLA-DOA,CD28,HLA-B,HLA-DMA,CD40LG,HLA-DPB1,HLA-DPA1,CD80,GZMB,CD40,PRF1",15,GMT,37,keep,KEGG_AUTOIMMUNE_THYROID_DISEASE,KEGG_AUTOIMMUNE_THYROID_DISEASE,0.0152,0.0,23,True,23,4.234371018679556,ALLOGRAFT REJECTION,ALLOGRAFT REJECTION,12
13,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,1.28917251e-08,84,49,"HLA-DRB1,HLA-DQA1,FCGR3A,H2AC11,H2AC6,H3-3B,HLA-DQB1,H2BC5,H2AC13,C2,H3C10,H3-5,H2BC9,H2BC12,HLA-DMB,MACROH2A1,HLA-DOB,H2AC19,HLA-DRA,H2AC20,CD86,H3-3A,C1QC,H4C8,FCGR2A,C1QB,IL10,HLA-DOA,CD28,H2AC8,H2BC8,H2AC18,H4C12,C1QA,H2AC25,HLA-DMA,H4C5,FCGR1A,CD40LG,H2BC4,H2AX,H2BC21,SNRPB,HLA-DPB1,HLA-DPA1,FCGR3B,CD80,C6,C8G",9,GMT,139,keep,itself,,1.0,0.0,0,True,6,7.889688963850516,SYSTEMIC LUPUS ERYTHEMATOSUS,SYSTEMIC LUPUS ERYTHEMATOSUS,13
14,KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,3.77315076421e-05,37,25,"HLA-DRB1,HLA-DQA1,CXCR4,ICOS,HLA-DQB1,ITGB7,TNFRSF13C,HLA-DMB,HLA-DOB,HLA-DRA,CD86,CCL28,IL10,HLA-DOA,CD28,ITGA4,HLA-DMA,ICOSLG,TNFRSF13B,CD40LG,IL15,PIGR,HLA-DPB1,HLA-DPA1,CD80",16,GMT,48,keep,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.0078,0.000111,15,True,21,4.423295841298783,INTESTINAL IMMUNE NETWORK FOR IGA PRODUCTION,INTESTINAL IMMUNE NETWORK FOR IGA PRODUCTION,14
15,KEGG_ASTHMA,KEGG_ASTHMA,0.0009185272689382,19,13,"HLA-DRB1,HLA-DQA1,HLA-DQB1,HLA-DMB,HLA-DOB,HLA-DRA,IL10,HLA-DOA,HLA-DMA,FCER1G,CD40LG,HLA-DPB1,HLA-DPA1",22,GMT,30,exclude,KEGG_LEISHMANIA_INFECTION,KEGG_LEISHMANIA_INFECTION,0.0088,0.1638,11,False,35,3.036907945973748,ASTHMA,ASTHMA,15
16,KEGG_LEISHMANIA_INFECTION,KEGG_LEISHMANIA_INFECTION,8.63588173e-08,65,37,"FOS,JUN,HLA-DRB1,HLA-DQA1,PTGS2,FCGR3A,NCF4,HLA-DQB1,NCF1,IFNGR2,MAPK13,NFKBIA,MYD88,TLR4,CR1,HLA-DMB,HLA-DOB,PTPN6,HLA-DRA,STAT1,FCGR2A,MAPK3,IL10,HLA-DOA,IFNGR1,IL1B,ITGA4,PRKCB,HLA-DMA,ITGB2,FCGR1A,CYBA,TAB2,HLA-DPB1,HLA-DPA1,FCGR3B,IRAK4",7,GMT,72,keep,itself,,1.0,0.0,0,True,8,7.063693314040457,LEISHMANIA INFECTION,LEISHMANIA INFECTION,16
17,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,7.6911343e-09,20,13,"UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,ALDH7A1,UGT2A3,UGT2B7,UGDH",0,GMT,25,keep,itself,,1.0,0.0,0,True,5,8.114009605074662,ASCORBATE AND ALDARATE METABOLISM,ASCORBATE AND ALDARATE METABOLISM,17
18,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,KEGG_PENTOSE_AND_GLUCURONATE_INTERCONVERSIONS,6.38877669e-07,22,13,"UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,CRYL1,UGT2A3,UGT2B7,UGDH",6,GMT,28,exclude,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.0128,0.0634,12,False,10,6.194582291707532,PENTOSE AND GLUCURONATE INTERCONVERSIONS,PENTOSE AND GLUCURONATE INTERCONVERSIONS,18
19,KEGG_STARCH_AND_SUCROSE_METABOLISM,KEGG_STARCH_AND_SUCROSE_METABOLISM,0.0021688329410535,42,13,"ENPP1,UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,GBA3,G6PC1,UGT2A3",33,GMT,52,exclude,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.000859,0.6366,10,False,40,2.6637738991489286,STARCH AND SUCROSE METABOLISM,STARCH AND SUCROSE METABOLISM,19
20,KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,KEGG_PORPHYRIN_AND_CHLOROPHYLL_METABOLISM,8.1020798477e-06,34,12,"HCCS,UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT2A3,UGT2B7",12,GMT,41,exclude,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,9.5e-05,0.1551,11,False,17,5.09140348106793,PORPHYRIN AND CHLOROPHYLL METABOLISM,PORPHYRIN AND CHLOROPHYLL METABOLISM,20
21,KEGG_RETINOL_METABOLISM,KEGG_RETINOL_METABOLISM,1.32485045e-08,41,22,"UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A5,UGT1A9,UGT1A1,BCO1,UGT1A8,ADH4,UGT1A10,ADH1C,CYP2C8,CYP2B6,CYP2C9,UGT2A3,ADH6,RETSAT,UGT2B7,CYP2C19,DHRS9,CYP2C18",3,GMT,64,exclude,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.0064,0.1551,11,False,7,7.877833142410464,RETINOL METABOLISM,RETINOL METABOLISM,21
22,KEGG_DRUG_METABOLISM_CYTOCHROME_P450,KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.00015257751979,55,20,"UGT1A3,UGT1A7,UGT1A6,FMO4,UGT1A4,UGT1A5,UGT1A9,UGT1A1,UGT1A8,ADH4,UGT1A10,ADH1C,CYP2C8,CYP2B6,CYP2C9,UGT2A3,ADH6,UGT2B7,CYP2C19,CYP2C18",23,GMT,72,exclude,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.000609,0.1551,11,False,25,3.8165094490177323,DRUG METABOLISM CYTOCHROME P450,DRUG METABOLISM CYTOCHROME P450,22
23,KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.0002652980391206,54,21,"UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A5,UGT1A9,UGT1A1,UGT1A8,ADH4,UGT1A10,ADH1C,CYP2C8,CYP2B6,CYP2C9,UGT2A3,ADH6,UGT2B7,CYP2C19,AKR1C4,CYP2C18,AKR1C3",27,GMT,70,exclude,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.0015,0.1551,11,False,28,3.576265959977152,METABOLISM OF XENOBIOTICS BY CYTOCHROME P450,METABOLISM OF XENOBIOTICS BY CYTOCHROME P450,23
24,KEGG_DRUG_METABOLISM_OTHER_ENZYMES,KEGG_DRUG_METABOLISM_OTHER_ENZYMES,4.28599105992e-05,37,15,"UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT2A3,NAT2,UGT2B7,TK1,NAT1,UCK2",18,GMT,51,exclude,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.000442,0.1551,11,False,22,4.367948739181139,DRUG METABOLISM OTHER ENZYMES,DRUG METABOLISM OTHER ENZYMES,24
25,KEGG_STEROID_HORMONE_BIOSYNTHESIS,KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.0006780223311692,38,15,"UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT2A3,SRD5A1,HSD17B2,UGT2B7,AKR1C4,AKR1C3",26,GMT,55,exclude,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM,0.000189,0.1551,11,False,33,3.168756002085966,STEROID HORMONE BIOSYNTHESIS,STEROID HORMONE BIOSYNTHESIS,25
26,KEGG_PRIMARY_IMMUNODEFICIENCY,KEGG_PRIMARY_IMMUNODEFICIENCY,1.674030316e-07,31,24,"CD8A,CD3E,ICOS,CD8B,CD19,CD3D,DCLRE1C,LCK,TNFRSF13C,IL7R,PTPRC,TAP1,JAK3,ADA,CD4,ZAP70,CD79A,UNG,BLNK,BTK,TAP2,TNFRSF13B,CIITA,CD40LG",5,GMT,35,keep,itself,,1.0,0.0,0,True,9,6.776236681377229,PRIMARY IMMUNODEFICIENCY,PRIMARY IMMUNODEFICIENCY,26
27,KEGG_HEMATOPOIETIC_CELL_LINEAGE,KEGG_HEMATOPOIETIC_CELL_LINEAGE,3.950851654e-06,67,33,"HLA-DRB1,CD8A,CD3E,IL2RA,CD8B,CD2,CR2,CD19,FCER2,CD3D,CD37,CD3G,IL9R,CD22,MS4A1,IL7R,CD38,CR1,CD5,CD4,HLA-DRA,ITGA6,CD9,IL5RA,ITGA2,IL1B,ITGA4,IL3RA,CSF2RA,IL6R,IL7,CD7,FCGR1A",17,GMT,87,keep,itself,,1.0,0.0,0,True,14,5.403309276838099,HEMATOPOIETIC CELL LINEAGE,HEMATOPOIETIC CELL LINEAGE,27
28,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,8.7434175699e-06,195,77,"BMP2,CXCR4,XCL2,IL2RA,CXCR3,CNTFR,CCL4L2,IL24,CXCL13,CCL4,CCL5,IL9R,CXCR6,RELT,IFNGR2,IL2RB,CCL3,TNFRSF13C,IL20RA,CCR6,CCR3,EDA,IL21R,LTB,IL7R,CXCL8,IL17RA,CCL13,CCL24,IL10RA,CCL8,CCR4,IL12RB1,CXCL14,CCL23,TNFRSF10B,PDGFA,TNFSF8,IFNLR1,IL10RB,FASLG,TNFSF11,CCL28,IL5RA,ACVR2A,IL10,IL18R1,CCL19,LTA,IFNGR1,TNFRSF11B,IL1B,CXCR2,CXCL16,EDAR,XCR1,IL3RA,IL13RA1,CSF2RA,IFNAR2,IL6R,IL18RAP,TNFRSF1A,IL7,XCL1,IFNAR1,TNFRSF13B,TNFSF9,CD40LG,CD27,EGFR,IL15,OSM,IL23A,TNFRSF10C,MET,CCR5",34,GMT,264,keep,itself,,1.0,0.0,0,True,18,5.058318779992841,CYTOKINE CYTOKINE RECEPTOR INTERACTION,CYTOKINE CYTOKINE RECEPTOR INTERACTION,28
29,KEGG_JAK_STAT_SIGNALING_PATHWAY,KEGG_JAK_STAT_SIGNALING_PATHWAY,0.0008719261819939,109,45,"IL2RA,MYC,SOCS3,CNTFR,IL24,PIM1,IL9R,PIK3CB,IFNGR2,SOS2,IL2RB,SPRED2,IL20RA,IL21R,IL7R,IL10RA,IL12RB1,JAK3,CBL,PTPN6,IFNLR1,SPRY3,IL10RB,PIK3R5,IRF9,PIK3CG,STAT1,IL5RA,STAT4,IL10,IFNGR1,IL3RA,IL13RA1,PIK3CD,CSF2RA,IFNAR2,BCL2L1,IL6R,IL7,IFNAR1,GRB2,IL15,CBLC,OSM,IL23A",39,GMT,155,keep,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.7758,0.7321,26,False,34,3.0595202812483233,JAK STAT SIGNALING PATHWAY,JAK STAT SIGNALING PATHWAY,29
30,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0002544248525465,58,44,"TNFAIP3,CCL5,ERBIN,XIAP,MAPK13,NFKBIA,HSP90AA1,CXCL8,CCL13,PYCARD,CCL8,TAB3,BIRC2,NOD2,NLRP3,CARD9,MAPK3,HSP90AB1,CASP1,IL1B,NAIP,TAB2,MEFV,SUGT1,RIPK2,BIRC3,CASP8,PSTPIP1,IKBKG,NFKB1,MAPK8,CHUK,CCL11,MAP3K7,CASP5,CCL2,CARD6,CXCL2,NOD1,CARD8,TRIP6,RELA,MAPK1,IL18",24,GMT,62,keep,itself,,1.0,0.0,0,True,27,3.5944404685085445,NOD LIKE RECEPTOR SIGNALING PATHWAY,NOD LIKE RECEPTOR SIGNALING PATHWAY,30
31,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0011973941156888,86,50,"FOS,JUN,CCL4,CCL5,RAC1,TICAM1,PIK3CB,TRAF3,MAPK13,CCL3,NFKBIA,MYD88,CXCL8,TLR4,TLR1,PIK3R5,CD86,PIK3CG,STAT1,MAPK3,IL1B,TLR3,IKBKE,PIK3CD,IFNAR2,TLR8,MAP2K6,LBP,RIPK1,IRF7,IFNAR1,TAB2,TLR9,MAP3K8,TLR6,LY96,IRAK4,CD80,MAP2K3,CD14,MAP2K2,IRAK1,CASP8,CXCL9,IKBKG,CD40,NFKB1,MAPK8,CHUK,PIK3R2",35,GMT,102,keep,itself,,1.0,0.0,0,True,36,2.921762880422974,TOLL LIKE RECEPTOR SIGNALING PATHWAY,TOLL LIKE RECEPTOR SIGNALING PATHWAY,31
32,KEGG_CELL_CYCLE,KEGG_CELL_CYCLE,6.449160225e-07,119,49,"CDKN1A,WEE1,E2F2,YWHAB,MYC,SFN,CCNE2,PCNA,CDC14B,CDC14A,GSK3B,E2F5,ESPL1,CDC6,ANAPC5,MCM5,GADD45A,YWHAH,PLK1,CDKN2B,CDK1,E2F1,CDC25C,YWHAZ,RBL1,GADD45B,CCNE1,BUB3,CDC45,HDAC1,CCNA2,ORC6,CCNB1,CDK7,BUB1,CDC20,PTTG1,MCM4,ORC1,TFDP1,RBL2,RB1,MCM2,TTK,ANAPC13,DBF4,SMAD3,CHEK2,RAD21",20,GMT,125,keep,itself,,1.0,0.0,0,True,11,6.190496833177566,CELL CYCLE,CELL CYCLE,32
33,KEGG_DNA_REPLICATION,KEGG_DNA_REPLICATION,0.0006330449117297,35,20,"RFC4,PCNA,PRIM1,MCM5,RFC3,RPA3,POLA1,POLE4,RNASEH2A,RNASEH2B,RFC2,DNA2,MCM4,PRIM2,MCM2,POLA2,LIG1,POLD4,FEN1,POLD1",25,GMT,36,keep,itself,,1.0,0.0,0,True,32,3.1985654776217105,DNA REPLICATION,DNA REPLICATION,33
34,KEGG_FATTY_ACID_METABOLISM,KEGG_FATTY_ACID_METABOLISM,1.8610561926e-06,38,18,"ACAA2,ACOX1,ADH4,ADH1C,HADH,HADHA,ACADM,ALDH7A1,CPT1A,ACSL6,ACAT1,EHHADH,ADH6,ACAT2,ACSL5,ECHS1,CPT2,ACADS",10,GMT,42,keep,itself,,1.0,0.0,0,True,12,5.73024051361417,FATTY ACID METABOLISM,FATTY ACID METABOLISM,34
35,KEGG_BUTANOATE_METABOLISM,KEGG_BUTANOATE_METABOLISM,0.0002376824122685,29,18,"HADH,HMGCS2,HADHA,AKR1B10,ALDH7A1,ACAT1,EHHADH,PDHA1,ACAT2,ECHS1,BDH1,ABAT,ACADS,ACSM3,ACSM1,ALDH5A1,HMGCS1,HMGCL",21,GMT,34,keep,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.0872,0.1502,12,False,26,3.624002953473064,BUTANOATE METABOLISM,BUTANOATE METABOLISM,35
36,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,2.01639237584e-05,44,24,"ACAA2,BCKDHB,PCCA,HADH,HMGCS2,HADHA,ACADM,ALDH7A1,ACAT1,EHHADH,AUH,ACAT2,ECHS1,PCCB,ABAT,ACADS,DLD,MMUT,MCCC2,HADHB,HMGCS1,BCKDHA,MCCC1,HMGCL",14,GMT,44,keep,KEGG_FATTY_ACID_METABOLISM,KEGG_FATTY_ACID_METABOLISM,0.2233,0.0203,11,True,19,4.6954249533370795,VALINE LEUCINE AND ISOLEUCINE DEGRADATION,VALINE LEUCINE AND ISOLEUCINE DEGRADATION,36
