Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,ALKBH3_TARGET_GENES,ALKBH3_TARGET_GENES,1.162848192e-07,386,155,"ETV4,NME1,TMA16,TOMM6,EIF5B,SSBP1,MTBP,CCND1,TMEM41A,NUF2,DNAJC2,NME1-NME2,RUVBL1,MPHOSPH10,SENP1,NCBP2,RBM28,EXOSC3,USPL1,ZCCHC7,CCT2,NAA20,RRP15,IPO4,MROH8,HMGB1,MRPL3,G3BP1,ALG3,KNSTRN,PSMC2,RPS7,MRPL30,NUDT5,TIGD1,PDCD2,CDC123,CDK5RAP1,PCLAF,CHCHD2,CDC16,FUS,GSTCD,WDR36,STMN3,SLC3A2,BMS1,POLR2G,YAP1,TARS2,TUBGCP3,ZNF195,AAR2,PRDX1,DPAGT1,RTEL1-TNFRSF6B,INTS6,LAS1L,SNRPB,BANF1,SF3B6,RANBP2,RTEL1,TACC3,ITGB3BP,SLC27A5,DHX33,USP39,ZNF205,C8orf76,KXD1,ZNF562,TNPO3,REXO4,ZNF443,MNAT1,TXNDC9,STX16,DNAJC25-GNG10,ATP6V1G2-DDX39B,ZNF35,UQCC6,DPY19L4,PNPO,HIF1A,POLR3D,GTF2H4,FBXW8,RPS18,COPS7B,NQO2,AGK,PFKM,MRPS31,MRPL58,TUT1,JRK,PSMD6,MRPL13,SF3A3,MITD1,ZC3HC1,MTRF1,EEFSEC,AHSA1,ALG10,DKK1,CCNC,THEM4,HSPBP1,IPPK,COPA,C17orf75,STX16-NPEPL1,NKAP,SMG7,DNAJC24,COA6,NKAPD1,DCP1A,ZNF668,TMEM209,UQCC1,SRP19,EIF1AD,JMJD4,SLX9,RGS5,YIPF2,DCDC1,ZNF579,ZNF391,RPL29,WDR31,EMG1,GTF3C5,EBAG9,EFCAB7,STOML2,P4HA1,BRF2,CSTPP1,RFXANK,RNF6,ZBTB11,THAP10,OSGEPL1,SMG8,SEC13,DCAF10,DDX1,VARS2,SELENOH,RPS24,COPS2",14,GMT,443,keep,itself,,1.0,0.0,0,True,6,6.934476978031663,ALKBH3 TARGET GENES,ALKBH3 TARGET GENES,11
12,RORA_TARGET_GENES,RORA_TARGET_GENES,4.91546557593e-05,235,89,"NME1,EIF5B,TAF1D,THADA,MTBP,NUP107,NUF2,POMP,DNAJC2,NME1-NME2,RUVBL1,MPHOSPH10,SENP1,IFT56,RBM28,NOL8,IPO4,ALG3,UMPS,PHF14,PSMC2,CCNA2,LSM5,RRM1,RPS7,CENPP,MRPL30,NUDT5,CUL4A,GTF3C3,CDC123,PCLAF,GTPBP3,GSTCD,PCID2,BMS1,TARS2,CDK12,AAR2,DPAGT1,RPL27,HDAC8,SRSF7,BANF1,SF3B6,SLC27A5,NUP153,ZNF205,MPLKIP,TNPO3,NUDCD3,MNAT1,ERCC1,TXNDC9,TIMM9,PEMT,ATP6V1G2-DDX39B,UQCC6,RPS18,ATF7IP,PFKM,TUT1,MRPL13,MITD1,ZC3HC1,GEMIN2,AHSA1,ALG10,IQCH,NKAP,ATF7,MRPL1,SMG7,NKAPD1,ISY1,DCP1A,ATXN2,UQCC1,AHR,SLC1A3,EIF1AD,ATF7-NPFF,RGS5,MLH1,YIPF2,FANCM,SNRNP27,MARCOL,WDR24",24,GMT,266,keep,ALKBH3_TARGET_GENES,ALKBH3_TARGET_GENES,0.2724,0.4754,48,False,20,4.3084353410096075,RORA TARGET GENES,RORA TARGET GENES,12
13,ZNF667_TARGET_GENES,ZNF667_TARGET_GENES,0.0035936575456799,127,66,"DSCC1,NME1,TMA16,BRIX1,NUF2,NME1-NME2,MBTPS2,IFT56,RAD1,IPO4,ZWILCH,LSG1,CDK5RAP1,WDR36,PRC1,BMS1,TARS2,CACYBP,ZNF131,TIPIN,ITGB3BP,DHX33,ZNF205,WARS1,RPL37,GTF2H4,TUT1,SF3A3,NUDT19,CCNC,MTR,C17orf75,SMG7,EYA3,DMKN,RGS5,ZNF579,WDR24,EFCAB7,SMARCD2,BRF2,MKS1,THAP10,SMG8,VARS2,INTS14,TMEM79,MRPS34,DNASE1L1,CDC42SE1,PSMD3,C10orf88,LRRC49,INTS5,NOP16,BPGM,FAM98B,TP53BP2,SMG5,SCAND1,TBC1D19,UTP3,SLC24A1,RPL4,DSTYK,NSA2",37,GMT,147,keep,ALKBH3_TARGET_GENES,ALKBH3_TARGET_GENES,0.3362,0.0116,35,True,37,2.444463310952046,ZNF667 TARGET GENES,ZNF667 TARGET GENES,13
14,ELF5_TARGET_GENES,ELF5_TARGET_GENES,3.0380369174e-06,417,144,"INTS13,UBFD1,ECT2,GPR180,GARS1,TRIP13,NOC3L,MORF4L2,GRPEL2,SSBP1,WDR43,NOP2,WDHD1,MEMO1,TAF2,NCBP2,HSPE1,DPM1,HSPE1-MOB4,DDX31,RBIS,C5orf34,SLC7A11,NOL10,C19orf53,YARS1,DDX56,ACACA,E2F6,UGGT1,HIKESHI,PSMA1,SEC61G,GPX8,RABEPK,HSPD1,NOB1,MTFR2,TMEM123,LSM5,RPS7,MED4,SHB,MROH6,LSG1,PDCD2,GTSE1,GTF3C4,PCLAF,EAF1,CHCHD2,EIF2S1,PGM2,NUP42,GSTCD,EARS2,STMN3,BMS1,MRE11,YAP1,ATP6V1H,METTL6,DPAGT1,TIMM10,MOCS3,LAS1L,RPL36A-HNRNPH2,RPL36A,FBXL19,MRPL52,HSPA8,INCENP,BANF1,GTF2H1,MIPEP,PTPN11,RPS19,DHX33,RIMOC1,ERH,C8orf76,TUBA1C,SCNM1,TNPO3,TDP1,SNRPB2,ULK4,RPL37,DHX8,RBM3,TNRC18,STX16,SLC25A14,G2E3,EIF2AK1,BRD9,CCDC77,TTF1,LFNG,TUT1,ARL14EP,JRK,LYN,SF3A3,MX2,RPL32,ING1,ANO6,CARS2,CDIN1,CCNT1,ESYT1,CCDC137,STX16-NPEPL1,RAD50,FGGY,TBPL1,MRPL1,SMG7,RBM34,FAM219A,CEP57,MTPN,DNLZ,VGLL4,ELK3,ZNF668,FIBP,PHF8,SLC2A1,ZMYND8,CCDC90B,YWHAZ,EIF1AD,NUP214,SOCS4,INVS,YWHAB,SLX9,TRAPPC9,HNRNPF,VPS41,DDX23,EFCAB11",23,GMT,485,keep,itself,,1.0,0.0,0,True,13,5.517406953012505,ELF5 TARGET GENES,ELF5 TARGET GENES,14
15,CHAMP1_TARGET_GENES,CHAMP1_TARGET_GENES,0.0022318602101973,152,61,"BHLHE40,PNPT1,NOC3L,ATR,SMYD3,NUF2,SGO2,SLC25A15,CKAP5,CENPE,BUB1,EIF5A2,ARID3A,SPOCD1,OSGIN2,CCNA2,SNRPD1,MED4,CENPF,GTF3C3,PCLAF,GSTCD,TCERG1,FAM133B,LUC7L2,SP5,CDCA2,AKR1E2,PTCD2,POLR2C,MNAT1,CPOX,AHI1,ZC3H13,MSANTD4,LAMB1,STK38L,PSMD6,PAXBP1,DRAP1,HSD17B12,ALG10,UHRF2,CCNT1,PDE7A,NFE2,MFAP3L,RNF216,RGS5,PLAC1,PPIG,ZNF391,MIS18BP1,MRPS27,DIAPH1,CSTPP1,GFM1,COMMD2,GPR19,TRAM1,SYT14",40,GMT,220,keep,itself,,1.0,0.0,0,True,35,2.6513330103801334,CHAMP1 TARGET GENES,CHAMP1 TARGET GENES,15
16,NPM1_TARGET_GENES,NPM1_TARGET_GENES,1.4736237e-09,310,144,"BYSL,MRGBP,SKA3,ZNF367,BRIX1,COA1,SNRPE,WDR43,SMC4,NIP7,RAD1,MRPL57,WDR5B,TMTC4,NUP155,COPS8,POLR1H,NOM1,ORC5,CDC25B,PPIA,FNTA,NOP14,RINT1,RPS7,SSRP1,ERGIC2,HENMT1,CAMSAP2,ADNP,NLE1,MDC1,GFUS,GTPBP3,AKAP11,TNPO2,TRIAP1,EMC8,RRP1B,TFB2M,POLQ,SEM1,EMD,ZNF251,POLR3C,CDK12,CACYBP,RPL27A,RPL12,TIMM10,DENR,KDM1A,LRSAM1,SEPTIN2,TIPIN,ITGB3BP,RPS19,HUWE1,RPL7A,RBM39,ANKRD46,RRP8,ATXN2L,GATC,DNAJB11,RPS20,DNAJA3,ERCC1,ZNF202,UCHL5,CSPP1,ZNF35,RAI1,EIF3G,DPY19L4,POLR3D,KRTCAP2,AGAP3,UPF3A,ADGRE5,ARL14EP,JRK,ZNF23,PSMD6,PCNP,SF3A3,ZZZ3,TCF3,ZNF250,MOSPD3,RPL37A,INTS4,COPA,TBPL1,PPIL4,DIDO1,SMG7,RNF115,SLC30A6,TMEM209,PUF60,DHX30,CCDC90B,RPL18,NUP214,HSF2BP,AP5Z1,CLEC11A,HSPA4,MYCBP2,ZNF629,M6PR,ZNF398,SUMO1,FUBP1,IFT80,GTF3C5,MAPK14,KLHL21,TBCCD1,EFCAB7,GOLGA7,RPL10A,SEPTIN7,HDLBP,SSNA1,NFATC3,MED20,COPS5,ZCCHC4,ZNF48,DUSP12,FIS1,RPL10,RAG1,MED22,HNRNPUL1,RRN3,RBPJ,CLASP1,EIF5A,ZKSCAN5,DNAJC7,AXIN1",5,GMT,364,keep,itself,,1.0,0.0,0,True,3,8.831613402418363,NPM1 TARGET GENES,NPM1 TARGET GENES,16
17,ZNF830_TARGET_GENES,ZNF830_TARGET_GENES,0.0009571396296675,256,85,"TPM4,RFC3,WDR75,CKAP2,FIRRM,BRIX1,MTBP,SNRPE,MBTPS2,RPL7L1,NIP7,PSMD14,SLC4A11,RAD1,LZTS3,PGF,MFSD12,POLR1G,ZNF473,IFT81,E2F6,PDP1,POLR1H,CCT7,MRPS10,PLEKHG4,CCNF,RPS7,SSRP1,UBE2I,MDC1,EIF2S1,ZNF280C,ZNF598,TFB2M,POLQ,LDHA,SLBP,HEYL,POLR3C,CACYBP,AAR2,SH3GL1,TIMM10,KDM1A,RNF32,SMARCD1,ZNF572,HDAC8,BANF1,PSMB7,PPP1R13L,ARHGEF19,RRP8,POLR2C,DNAJB11,NELFE,DHX8,RPS20,ERCC1,G2E3,ZNF16,ZNF35,BAZ1B,ARL14EP,JRK,MRPL13,PAXBP1,WIZ,EIF6,GAPDH,ZNF3,TBPL1,RTN4RL2,MAFG,RNF115,CD2BP2,SYMPK,HES6,ATG101,EIF1AD,TBC1D8B,RPL18,ZNF142,DNAAF3",48,GMT,289,keep,itself,,1.0,0.0,0,True,32,3.019024701752193,ZNF830 TARGET GENES,ZNF830 TARGET GENES,17
18,ZZZ3_TARGET_GENES,ZZZ3_TARGET_GENES,4.128142037e-07,259,121,"PNO1,PRPF4,WDR77,XPO5,E2F3,MTBP,CCT4,STRIP2,STK3,SMC4,TGS1,FANCB,ATP6V1E2,YEATS2,SMYD2,FANCI,DNA2,NUP188,SF3B3,CCAR1,SMARCC1,DHX9,NUP155,PHF20,MCM3,RIF1,STX6,RPS7,ARPC5L,ATAD3A,COMMD1,UBE2I,WDR76,HNRNPU,AARS1,RPL39,FOXS1,RNPS1,RPL35A,RPL7,CDCA7,RPL27,KAT2A,SNRPB,HDAC8,IGFL4,RPS2,RPL36,APIP,ITGB3BP,PGK1,LSM8,RPS10-NUDT3,PSMD1,ESF1,RPS10,RPL37,RPS20,TNRC18,DDX39B,UBE3C,TIMM9,SMC1A,ZNF16,CDC27,MPV17,C2orf49,RPS18,MRPL13,RPL8,RPL32,PAXBP1,RPS15A,DHX15,RPL37A,ZNF317,RPL24,H2BC11,RPS4X,NACA,SETD5,ADAMTSL5,ANKLE2,PRRC2C,CREBZF,NREP,RPS3,SRP19,ZNF799,ZMYM3,TGM2,LAMTOR5,MOSPD2,TK1,RPL29,ZNF398,EFCAB7,PUM1,HMGA2,SMARCD2,DEGS1,RPL10A,SNX16,DNAAF10,SMG8,MFF,UBE2M,CSTF2T,TMEM52B,PCOLCE,TMEM79,NDUFAF6,PDZD2,RHOQ,IRS1,RBBP4,ACYP1,TUBD1,AFMID,NR2F1,RPL6",9,GMT,319,keep,itself,,1.0,0.0,0,True,7,6.384245368351751,ZZZ3 TARGET GENES,ZZZ3 TARGET GENES,18
19,FOXR2_TARGET_GENES,FOXR2_TARGET_GENES,3.1579338e-09,194,82,"MTHFD1L,NUP35,GTPBP4,DDX21,TCOF1,POLR1B,NIP7,HM13,EIF3M,TWNK,RSL1D1,C19orf53,YARS1,TRIM16,MRPS23,FEN1,RPS21,EIF2S3,TRMT112,EIF4A1,CDC45,SASS6,SAMD10,DNAAF5,UTP11,FADS2,RANBP1,CNIH3,TSR1,EXOSC4,POLR3C,BUD31,RPL27,ISG20L2,NTHL1,FBXL19,SRSF1,BANF1,WDR18,PGK1,DPM2,GCN1,ERH,PPAN,TIMM10B,NELFE,DHX8,DUS3L,ZNF202,LARS1,PRPF6,YRDC,PDAP1,EIF3I,SEC23IP,TMEM258,RPS18,CWC22,PPAN-P2RY11,GTF2H3,EIF2A,SURF6,MCMBP,RPL8,RPL32,EME1,CHERP,AHSA1,CARS1,IPPK,ABCF1,RPLP2,UQCC4,RSL24D1,YKT6,ZNF707,THUMPD3,RNF115,CD2BP2,DHX30,EIF1AD,ITPA",2,GMT,234,keep,itself,,1.0,0.0,0,True,4,8.50059697837967,FOXR2 TARGET GENES,FOXR2 TARGET GENES,19
20,RUVBL1_TARGET_GENES,RUVBL1_TARGET_GENES,2.54067925189e-05,141,57,"METTL1,TAF1D,SNRPG,TPD52L2,SENP1,RPL7L1,GPT2,IPO4,CENPK,HSP90AB1,HNRNPC,ILF2,TTI1,MRPL30,PCLAF,RPRD1B,SMPD4,SRSF3,AAR2,PRDX1,PRKRA,SNRPB,ZNF207,RCC1,BANF1,UBAC2,POLR3E,LDLR,ATP7B,IMPDH2,PRMT5,NCOA7,FMC1-LUC7L2,PFKM,PLXDC1,RPS12,MITD1,PPEF1,ZFC3H1,RPL24,NACA,C17orf75,BCLAF1,THUMPD3,NKAPD1,SEC23B,EIF1AD,RPL18,EEF1AKMT3,USP1,RABGGTB,SERBP1,EMG1,LRP3,PUM1,FTSJ3,SHF",10,GMT,182,keep,itself,,1.0,0.0,0,True,17,4.595050159005827,RUVBL1 TARGET GENES,RUVBL1 TARGET GENES,20
