"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","PAX8","HMVL_CRC29","0.54367121352883352","0.2859754726624230137","PAX8","73","dorothea","73","0.54367121352883352","0.2859754726624230137",NA,"","4","ARCHS4--Coexpression(rank=50); GTEx--Coexpression(rank=233); ReMap--ChIP-seq(rank=267); Enrichr--Queries(rank=377)","131","0.03071000000000000","ARCHS4 Coexpression,0.03071"
"ora","ZBTB7A","HMVL_CRC29","0.54101307755073114","0.2877311771320277822","ZBTB7A","74","dorothea","74","0.54101307755073114","0.2877311771320277822",NA,"","5","ENCODE--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=5); GTEx--Coexpression(rank=364); ARCHS4--Coexpression(rank=649); Enrichr--Queries(rank=1133)","74","0.01684000000000000","ReMap ChIP-seq,0.01684"
"ora","MAFG","HMVL_CRC29","0.51241563389966205","0.3073154298623566594","MAFG","75","dorothea","75","0.51241563389966205","0.3073154298623566594",NA,"","4","ReMap--ChIP-seq(rank=284); Enrichr--Queries(rank=1116); GTEx--Coexpression(rank=1370); ARCHS4--Coexpression(rank=1486)","1582","0.79490000000000005","Enrichr Queries,0.7949"
"ora","ERG","HMVL_CRC29","0.51213347077291693","0.3075151589891304549","ERG","76","dorothea","76","0.51213347077291693","0.3075151589891304549",NA,"","5","Literature--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=85); Enrichr--Queries(rank=148); GTEx--Coexpression(rank=551); ARCHS4--Coexpression(rank=659)","423","0.10539999999999999","Enrichr Queries,0.1054"
"ora","IRF9","HMVL_CRC29","0.51213347077291693","0.3075151589891304549","IRF9","77","dorothea","77","0.51213347077291693","0.3075151589891304549",NA,"","4","Enrichr--Queries(rank=35); GTEx--Coexpression(rank=97); ARCHS4--Coexpression(rank=100); ReMap--ChIP-seq(rank=237)","108","0.02493000000000000","Enrichr Queries,0.02493"
"ora","REST","HMVL_CRC29","0.51213347077291693","0.3075151589891304549","REST","78","dorothea","78","0.51213347077291693","0.3075151589891304549",NA,"","6","ENCODE--ChIP-seq(rank=43); Literature--ChIP-seq(rank=88); ReMap--ChIP-seq(rank=127); GTEx--Coexpression(rank=359); Enrichr--Queries(rank=1256); ARCHS4--Coexpression(rank=1392)","777","0.22339999999999999","GTEx Coexpression,0.2234"
"ora","ZBTB33","HMVL_CRC29","0.51213347077291693","0.3075151589891304549","ZBTB33","79","dorothea","79","0.51213347077291693","0.3075151589891304549",NA,"","5","ENCODE--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=131); GTEx--Coexpression(rank=1100); Enrichr--Queries(rank=1319); ARCHS4--Coexpression(rank=1428)","1228","0.44109999999999999","ReMap ChIP-seq,0.4411"
"ora","FOXO3","HMVL_CRC29","0.49689191199957367","0.3184990109222054500","FOXO3","80","dorothea","80","0.49689191199957367","0.3184990109222054500",NA,"","4","Literature--ChIP-seq(rank=141); Enrichr--Queries(rank=1045); ARCHS4--Coexpression(rank=1111); GTEx--Coexpression(rank=1559)","1507","0.68240000000000001","ARCHS4 Coexpression,0.6824"
"ora","EGR1","HMVL_CRC29","0.49584425058548914","0.3192682629710379971","EGR1","81","dorothea","81","0.49584425058548914","0.3192682629710379971",NA,"","6","Literature--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=48); ENCODE--ChIP-seq(rank=69); Enrichr--Queries(rank=130); ARCHS4--Coexpression(rank=808); GTEx--Coexpression(rank=912)","378","0.09259000000000001","Enrichr Queries,0.09259"
"ora","SNAI2","HMVL_CRC29","0.49416127824212686","0.3205078875399446914","SNAI2","82","dorothea","82","0.49416127824212686","0.3205078875399446914",NA,"","4","ReMap--ChIP-seq(rank=3); ARCHS4--Coexpression(rank=10); Enrichr--Queries(rank=96); GTEx--Coexpression(rank=459)","25","0.00614300000000000","ARCHS4 Coexpression,0.006143"
"ora","MAF","HMVL_CRC29","0.48196135351202701","0.3296390444049983603","MAF","83","dorothea","83","0.48196135351202701","0.3296390444049983603",NA,"","4","ReMap--ChIP-seq(rank=18); Enrichr--Queries(rank=258); GTEx--Coexpression(rank=734); ARCHS4--Coexpression(rank=767)","251","0.06061000000000000","ReMap ChIP-seq,0.06061"
"ora","STAT2","HMVL_CRC29","0.48196135351202701","0.3296390444049983603","STAT2","84","dorothea","84","0.48196135351202701","0.3296390444049983603",NA,"","5","ENCODE--ChIP-seq(rank=28); ARCHS4--Coexpression(rank=29); Enrichr--Queries(rank=198); ReMap--ChIP-seq(rank=251); GTEx--Coexpression(rank=453)","79","0.01781000000000000","ARCHS4 Coexpression,0.01781"
"ora","IRF4","HMVL_CRC29","0.47223298502524791","0.3371064133894867698","IRF4","85","dorothea","85","0.47223298502524791","0.3371064133894867698",NA,"","5","GTEx--Coexpression(rank=32); ENCODE--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=141); ARCHS4--Coexpression(rank=255); Enrichr--Queries(rank=752)","86","0.01991000000000000","GTEx Coexpression,0.01991"
"ora","KLF9","HMVL_CRC29","0.47223298502524791","0.3371064133894867698","KLF9","86","dorothea","86","0.47223298502524791","0.3371064133894867698",NA,"","4","ReMap--ChIP-seq(rank=23); ARCHS4--Coexpression(rank=193); Enrichr--Queries(rank=442); GTEx--Coexpression(rank=1160)","323","0.07743999999999999","ReMap ChIP-seq,0.07744"
"ora","FOXO4","HMVL_CRC29","0.45758811197028826","0.3486678373766929351","FOXO4","87","dorothea","87","0.45758811197028826","0.3486678373766929351",NA,"","3","Enrichr--Queries(rank=344); ARCHS4--Coexpression(rank=690); GTEx--Coexpression(rank=1523)","840","0.24500000000000000","Enrichr Queries,0.245"
"ora","CUX1","HMVL_CRC29","0.45375499001049630","0.3517588315395557275","CUX1","88","dorothea","88","0.45375499001049630","0.3517588315395557275",NA,"","6","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=91); Literature--ChIP-seq(rank=120); GTEx--Coexpression(rank=436); Enrichr--Queries(rank=1051); ARCHS4--Coexpression(rank=1228)","903","0.27129999999999999","GTEx Coexpression,0.2713"
"ora","PPARG","HMVL_CRC29","0.45375499001049630","0.3517588315395557275","PPARG","89","dorothea","89","0.45375499001049630","0.3517588315395557275",NA,"","5","Literature--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=219); Enrichr--Queries(rank=367); GTEx--Coexpression(rank=547); ARCHS4--Coexpression(rank=772)","882","0.26140000000000002","Enrichr Queries,0.2614"
"ora","TP73","HMVL_CRC29","0.44042254110791645","0.3627249745391515900","TP73","90","dorothea","90","0.44042254110791645","0.3627249745391515900",NA,"","3","ARCHS4--Coexpression(rank=242); Enrichr--Queries(rank=336); GTEx--Coexpression(rank=472)","567","0.14860000000000001","ARCHS4 Coexpression,0.1486"
"ora","ZEB1","HMVL_CRC29","0.43377557287266721","0.3683192580742736810","ZEB1","91","dorothea","91","0.43377557287266721","0.3683192580742736810",NA,"","5","ReMap--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=32); Enrichr--Queries(rank=173); GTEx--Coexpression(rank=295); ARCHS4--Coexpression(rank=526)","145","0.03367000000000000","ReMap ChIP-seq,0.03367"
"ora","MEF2A","HMVL_CRC29","0.43191338447308464","0.3699019455279744517","MEF2A","92","dorothea","92","0.43191338447308464","0.3699019455279744517",NA,"","6","ENCODE--ChIP-seq(rank=71); Literature--ChIP-seq(rank=148); ReMap--ChIP-seq(rank=193); ARCHS4--Coexpression(rank=929); Enrichr--Queries(rank=982); GTEx--Coexpression(rank=1374)","1393","0.57060000000000000","ARCHS4 Coexpression,0.5706"
"ora","MEF2C","HMVL_CRC29","0.42200565821710107","0.3784376542000252308","MEF2C","93","dorothea","93","0.42200565821710107","0.3784376542000252308",NA,"","5","Enrichr--Queries(rank=40); ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=265); ARCHS4--Coexpression(rank=1058); GTEx--Coexpression(rank=1063)","122","0.02849000000000000","Enrichr Queries,0.02849"
"ora","ATF4","HMVL_CRC29","0.41186423230201774","0.3873787270450623765","ATF4","94","dorothea","94","0.41186423230201774","0.3873787270450623765",NA,"","4","GTEx--Coexpression(rank=208); ReMap--ChIP-seq(rank=248); Enrichr--Queries(rank=1317); ARCHS4--Coexpression(rank=1614)","500","0.12939999999999999","GTEx Coexpression,0.1294"
"ora","GLI2","HMVL_CRC29","0.41186423230201774","0.3873787270450623765","GLI2","95","dorothea","95","0.41186423230201774","0.3873787270450623765",NA,"","3","Enrichr--Queries(rank=152); GTEx--Coexpression(rank=163); ARCHS4--Coexpression(rank=332)","412","0.10140000000000000","GTEx Coexpression,0.1014"
"ora","SOX10","HMVL_CRC29","0.41186423230201774","0.3873787270450623765","SOX10","96","dorothea","96","0.41186423230201774","0.3873787270450623765",NA,"","4","ReMap--ChIP-seq(rank=296); ARCHS4--Coexpression(rank=375); Enrichr--Queries(rank=504); GTEx--Coexpression(rank=1198)","799","0.23030000000000000","ARCHS4 Coexpression,0.2303"
"ora","XBP1","HMVL_CRC29","0.41186423230201774","0.3873787270450623765","XBP1","97","dorothea","97","0.41186423230201774","0.3873787270450623765",NA,"","4","ReMap--ChIP-seq(rank=285); Enrichr--Queries(rank=641); ARCHS4--Coexpression(rank=722); GTEx--Coexpression(rank=991)","1233","0.44350000000000001","ARCHS4 Coexpression,0.4435"
"ora","CREB1","HMVL_CRC29","0.40358713956987818","0.3948324697365294678","CREB1","98","dorothea","98","0.40358713956987818","0.3948324697365294678",NA,"","6","ENCODE--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=94); Literature--ChIP-seq(rank=139); Enrichr--Queries(rank=1127); GTEx--Coexpression(rank=1199); ARCHS4--Coexpression(rank=1402)","1002","0.31650000000000000","ReMap ChIP-seq,0.3165"
"ora","STAT3","HMVL_CRC29","0.40358713956987818","0.3948324697365294678","STAT3","99","dorothea","99","0.40358713956987818","0.3948324697365294678",NA,"","6","ReMap--ChIP-seq(rank=61); ENCODE--ChIP-seq(rank=64); Literature--ChIP-seq(rank=76); Enrichr--Queries(rank=695); ARCHS4--Coexpression(rank=736); GTEx--Coexpression(rank=1285)","738","0.20540000000000000","ReMap ChIP-seq,0.2054"
"ora","CEBPG","HMVL_CRC29","0.40320927997029832","0.3951761447454699705","CEBPG","100","dorothea","100","0.40320927997029832","0.3951761447454699705",NA,"","4","ReMap--ChIP-seq(rank=288); ARCHS4--Coexpression(rank=881); Enrichr--Queries(rank=1011); GTEx--Coexpression(rank=1150)","1352","0.54120000000000001","ARCHS4 Coexpression,0.5412"
"ora","NFYB","HMVL_CRC29","0.39470800934349642","0.4029878854523040732","NFYB","101","dorothea","101","0.39470800934349642","0.4029878854523040732",NA,"","5","ENCODE--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=122); GTEx--Coexpression(rank=448); ARCHS4--Coexpression(rank=568); Enrichr--Queries(rank=1134)","920","0.27879999999999999","GTEx Coexpression,0.2788"
"ora","BCL6","HMVL_CRC29","0.39165963575689738","0.4058264642045987802","BCL6","102","dorothea","102","0.39165963575689738","0.4058264642045987802",NA,"","5","Literature--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=106); Enrichr--Queries(rank=353); ARCHS4--Coexpression(rank=433); GTEx--Coexpression(rank=1389)","859","0.25140000000000001","Enrichr Queries,0.2514"
"ora","PBX2","HMVL_CRC29","0.39165963575689738","0.4058264642045987802","PBX2","103","dorothea","103","0.39165963575689738","0.4058264642045987802",NA,"","4","ReMap--ChIP-seq(rank=116); GTEx--Coexpression(rank=390); ARCHS4--Coexpression(rank=1107); Enrichr--Queries(rank=1139)","834","0.24270000000000000","GTEx Coexpression,0.2427"
"ora","ESR2","HMVL_CRC29","0.39161941879825807","0.4058640466803623004","ESR2","104","dorothea","104","0.39161941879825807","0.4058640466803623004",NA,"","5","Literature--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=229); Enrichr--Queries(rank=716); GTEx--Coexpression(rank=790); ARCHS4--Coexpression(rank=891)","581","0.15240000000000001","Literature ChIP-seq,0.1524"
"ora","NFKB2","HMVL_CRC29","0.37284674894451719","0.4237924848453896165","NFKB2","105","dorothea","105","0.37284674894451719","0.4237924848453896165",NA,"","4","ARCHS4--Coexpression(rank=257); ReMap--ChIP-seq(rank=276); GTEx--Coexpression(rank=279); Enrichr--Queries(rank=441)","599","0.15790000000000001","ARCHS4 Coexpression,0.1579"
"ora","NRF1","HMVL_CRC29","0.36931545852490782","0.4272524300232110606","NRF1","106","dorothea","106","0.36931545852490782","0.4272524300232110606",NA,"","5","ReMap--ChIP-seq(rank=59); ENCODE--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=475); GTEx--Coexpression(rank=659); Enrichr--Queries(rank=1107)","720","0.19869999999999999","ReMap ChIP-seq,0.1987"
"ora","ETS1","HMVL_CRC29","0.35191018901313825","0.4447232255847822779","ETS1","107","dorothea","107","0.35191018901313825","0.4447232255847822779",NA,"","6","ENCODE--ChIP-seq(rank=41); GTEx--Coexpression(rank=123); ReMap--ChIP-seq(rank=150); Literature--ChIP-seq(rank=155); ARCHS4--Coexpression(rank=168); Enrichr--Queries(rank=180)","319","0.07654000000000000","GTEx Coexpression,0.07654"
"ora","MAFK","HMVL_CRC29","0.34923100020579295","0.4474752298519980021","MAFK","108","dorothea","108","0.34923100020579295","0.4474752298519980021",NA,"","5","ENCODE--ChIP-seq(rank=56); GTEx--Coexpression(rank=216); ReMap--ChIP-seq(rank=245); ARCHS4--Coexpression(rank=801); Enrichr--Queries(rank=896)","517","0.13439999999999999","GTEx Coexpression,0.1344"
"ora","ZNF143","HMVL_CRC29","0.33948473833554260","0.4576308163369153803","ZNF143","109","dorothea","109","0.33948473833554260","0.4576308163369153803",NA,"","5","ReMap--ChIP-seq(rank=55); ENCODE--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=1033); Enrichr--Queries(rank=1110); GTEx--Coexpression(rank=1507)","682","0.18520000000000000","ReMap ChIP-seq,0.1852"
"ora","ATF1","HMVL_CRC29","0.33909165293478688","0.4580452112563705991","ATF1","110","dorothea","110","0.33909165293478688","0.4580452112563705991",NA,"","5","ENCODE--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=137); ARCHS4--Coexpression(rank=818); Enrichr--Queries(rank=1075); GTEx--Coexpression(rank=1506)","1259","0.46129999999999999","ReMap ChIP-seq,0.4613"
"ora","EHF","HMVL_CRC29","0.33909165293478688","0.4580452112563705991","EHF","111","dorothea","111","0.33909165293478688","0.4580452112563705991",NA,"","4","GTEx--Coexpression(rank=44); Enrichr--Queries(rank=49); ReMap--ChIP-seq(rank=88); ARCHS4--Coexpression(rank=104)","119","0.02738000000000000","GTEx Coexpression,0.02738"
"ora","ELF5","HMVL_CRC29","0.33909165293478688","0.4580452112563705991","ELF5","112","dorothea","112","0.33909165293478688","0.4580452112563705991",NA,"","5","ARCHS4--Coexpression(rank=91); Literature--ChIP-seq(rank=145); Enrichr--Queries(rank=209); GTEx--Coexpression(rank=237); ReMap--ChIP-seq(rank=256)","235","0.05590000000000000","ARCHS4 Coexpression,0.0559"
"ora","HIF1A","HMVL_CRC29","0.33501785678113671","0.4623620101815171246","HIF1A","113","dorothea","113","0.33501785678113671","0.4623620101815171246",NA,"","5","ARCHS4--Coexpression(rank=39); Literature--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=120); Enrichr--Queries(rank=443); GTEx--Coexpression(rank=460)","102","0.02396000000000000","ARCHS4 Coexpression,0.02396"
"ora","CLOCK","HMVL_CRC29","0.33005357935820201","0.4676774398797686749","CLOCK","114","dorothea","114","0.33005357935820201","0.4676774398797686749",NA,"","5","ReMap--ChIP-seq(rank=49); Literature--ChIP-seq(rank=70); GTEx--Coexpression(rank=1059); ARCHS4--Coexpression(rank=1296); Enrichr--Queries(rank=1350)","621","0.16500000000000001","ReMap ChIP-seq,0.165"
"ora","PDX1","HMVL_CRC29","0.33005357935820201","0.4676774398797686749","PDX1","115","dorothea","115","0.33005357935820201","0.4676774398797686749",NA,"","5","Literature--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=282); ARCHS4--Coexpression(rank=591); Enrichr--Queries(rank=670); GTEx--Coexpression(rank=748)","1090","0.36299999999999999","ARCHS4 Coexpression,0.363"
"ora","RUNX1","HMVL_CRC29","0.32385394239952126","0.4744015044301646000","RUNX1","116","dorothea","116","0.32385394239952126","0.4744015044301646000",NA,"","5","ReMap--ChIP-seq(rank=27); Literature--ChIP-seq(rank=40); Enrichr--Queries(rank=125); GTEx--Coexpression(rank=758); ARCHS4--Coexpression(rank=973)","367","0.08903000000000000","Enrichr Queries,0.08903"
"ora","HOXA9","HMVL_CRC29","0.30956914916058481","0.4902649556954236099","HOXA9","117","dorothea","117","0.30956914916058481","0.4902649556954236099",NA,"","4","ReMap--ChIP-seq(rank=221); Enrichr--Queries(rank=491); GTEx--Coexpression(rank=772); ARCHS4--Coexpression(rank=900)","1069","0.34970000000000001","Enrichr Queries,0.3497"
"ora","ONECUT1","HMVL_CRC29","0.30352291639685042","0.4971381405678449439","ONECUT1","118","dorothea","118","0.30352291639685042","0.4971381405678449439",NA,"","4","ReMap--ChIP-seq(rank=270); GTEx--Coexpression(rank=761); Enrichr--Queries(rank=956); ARCHS4--Coexpression(rank=991)","1278","0.47360000000000002","GTEx Coexpression,0.4736"
"ora","PAX5","HMVL_CRC29","0.30352291639685042","0.4971381405678449439","PAX5","119","dorothea","119","0.30352291639685042","0.4971381405678449439",NA,"","5","ReMap--ChIP-seq(rank=6); GTEx--Coexpression(rank=42); ARCHS4--Coexpression(rank=65); ENCODE--ChIP-seq(rank=107); Enrichr--Queries(rank=812)","87","0.02020000000000000","ReMap ChIP-seq,0.0202"
"ora","FOXL2","HMVL_CRC29","0.29614965237640561","0.5056503912603282913","FOXL2","120","dorothea","120","0.29614965237640561","0.5056503912603282913",NA,"","3","ARCHS4--Coexpression(rank=503); Enrichr--Queries(rank=760); GTEx--Coexpression(rank=1207)","990","0.30900000000000000","ARCHS4 Coexpression,0.309"
"ora","HNF4G","HMVL_CRC29","0.29522787083015750","0.5067247640933274511","HNF4G","121","dorothea","121","0.29522787083015750","0.5067247640933274511",NA,"","5","ENCODE--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=97); Enrichr--Queries(rank=175); ARCHS4--Coexpression(rank=341); GTEx--Coexpression(rank=700)","486","0.12460000000000000","Enrichr Queries,0.1246"
"ora","MNT","HMVL_CRC29","0.29522787083015750","0.5067247640933274511","MNT","122","dorothea","122","0.29522787083015750","0.5067247640933274511",NA,"","4","ReMap--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=435); GTEx--Coexpression(rank=715); Enrichr--Queries(rank=1151)","875","0.25929999999999997","ReMap ChIP-seq,0.2593"
"ora","SP4","HMVL_CRC29","0.26451376458153569","0.5438588943180489022","SP4","123","dorothea","123","0.26451376458153569","0.5438588943180489022",NA,"","5","ReMap--ChIP-seq(rank=101); ENCODE--ChIP-seq(rank=112); ARCHS4--Coexpression(rank=820); Enrichr--Queries(rank=981); GTEx--Coexpression(rank=1292)","1047","0.34010000000000001","ReMap ChIP-seq,0.3401"
"ora","TCF7","HMVL_CRC29","0.25740581153414849","0.5528332917462120966","TCF7","124","dorothea","124","0.25740581153414849","0.5528332917462120966",NA,"","5","ARCHS4--Coexpression(rank=71); Literature--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=208); GTEx--Coexpression(rank=277); Enrichr--Queries(rank=746)","185","0.04361000000000000","ARCHS4 Coexpression,0.04361"
"ora","MEIS2","HMVL_CRC29","0.25050930153728840","0.5616822483517055487","MEIS2","125","dorothea","125","0.25050930153728840","0.5616822483517055487",NA,"","4","Enrichr--Queries(rank=45); ReMap--ChIP-seq(rank=262); GTEx--Coexpression(rank=560); ARCHS4--Coexpression(rank=1078)","137","0.03205000000000000","Enrichr Queries,0.03205"
"ora","TFAP2A","HMVL_CRC29","0.25050930153728840","0.5616822483517055487","TFAP2A","126","dorothea","126","0.25050930153728840","0.5616822483517055487",NA,"","6","ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=64); Literature--ChIP-seq(rank=143); Enrichr--Queries(rank=347); GTEx--Coexpression(rank=604); ARCHS4--Coexpression(rank=835)","492","0.12709999999999999","ENCODE ChIP-seq,0.1271"
"ora","MYBL2","HMVL_CRC29","0.24972833866110700","0.5626931928587675102","MYBL2","127","dorothea","127","0.24972833866110700","0.5626931928587675102",NA,"","6","Enrichr--Queries(rank=8); GTEx--Coexpression(rank=9); ENCODE--ChIP-seq(rank=105); Literature--ChIP-seq(rank=123); ReMap--ChIP-seq(rank=204); ARCHS4--Coexpression(rank=1010)","23","0.00560000000000000","GTEx Coexpression,0.0056"
"ora","SMAD4","HMVL_CRC29","0.24972833866110700","0.5626931928587675102","SMAD4","128","dorothea","128","0.24972833866110700","0.5626931928587675102",NA,"","5","Literature--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=240); ARCHS4--Coexpression(rank=1209); GTEx--Coexpression(rank=1296); Enrichr--Queries(rank=1342)","495","0.12800000000000000","Literature ChIP-seq,0.128"
"ora","GFI1B","HMVL_CRC29","0.23010560691173620","0.5887004842993228682","GFI1B","129","dorothea","129","0.23010560691173620","0.5887004842993228682",NA,"","5","ReMap--ChIP-seq(rank=79); Literature--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=367); Enrichr--Queries(rank=382); GTEx--Coexpression(rank=996)","785","0.22539999999999999","ARCHS4 Coexpression,0.2254"
"ora","SOX11","HMVL_CRC29","0.23010560691173620","0.5887004842993228682","SOX11","130","dorothea","130","0.23010560691173620","0.5887004842993228682",NA,"","5","Literature--ChIP-seq(rank=61); Enrichr--Queries(rank=212); ReMap--ChIP-seq(rank=233); ARCHS4--Coexpression(rank=1046); GTEx--Coexpression(rank=1520)","575","0.15100000000000000","Enrichr Queries,0.151"
"ora","SPI1","HMVL_CRC29","0.22354870379978847","0.5976560170094894486","SPI1","131","dorothea","131","0.22354870379978847","0.5976560170094894486",NA,"","6","Literature--ChIP-seq(rank=19); ENCODE--ChIP-seq(rank=79); ARCHS4--Coexpression(rank=134); ReMap--ChIP-seq(rank=134); Enrichr--Queries(rank=304); GTEx--Coexpression(rank=722)","341","0.08230999999999999","ARCHS4 Coexpression,0.08231"
"ora","AR","HMVL_CRC29","0.22087008780233799","0.6013535958212986587","AR","132","dorothea","132","0.22087008780233799","0.6013535958212986587",NA,"","5","Literature--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=139); Enrichr--Queries(rank=321); GTEx--Coexpression(rank=555); ARCHS4--Coexpression(rank=657)","709","0.19510000000000000","Literature ChIP-seq,0.1951"
"ora","ELK1","HMVL_CRC29","0.21242370881333367","0.6131634952501437974","ELK1","133","dorothea","133","0.21242370881333367","0.6131634952501437974",NA,"","5","Literature--ChIP-seq(rank=103); ENCODE--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=247); GTEx--Coexpression(rank=733); ARCHS4--Coexpression(rank=1585)","1251","0.45610000000000001","GTEx Coexpression,0.4561"
"ora","MYC","HMVL_CRC29","0.20883423093627657","0.6182523404020864310","MYC","134","dorothea","134","0.20883423093627657","0.6182523404020864310",NA,"","6","Literature--ChIP-seq(rank=43); ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=108); Enrichr--Queries(rank=696); GTEx--Coexpression(rank=1120); ARCHS4--Coexpression(rank=1382)","884","0.26219999999999999","Literature ChIP-seq,0.2622"
"ora","ESRRA","HMVL_CRC29","0.20755251252153567","0.6200796624678114322","ESRRA","135","dorothea","135","0.20755251252153567","0.6200796624678114322",NA,"","5","ENCODE--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=132); ARCHS4--Coexpression(rank=1059); Enrichr--Queries(rank=1077); GTEx--Coexpression(rank=1298)","1236","0.44440000000000002","ReMap ChIP-seq,0.4444"
"ora","IRF1","HMVL_CRC29","0.20422789442745459","0.6248447217694566014","IRF1","136","dorothea","136","0.20422789442745459","0.6248447217694566014",NA,"","6","ENCODE--ChIP-seq(rank=78); Literature--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=132); Enrichr--Queries(rank=147); GTEx--Coexpression(rank=353)","337","0.08108000000000000","ARCHS4 Coexpression,0.08108"
"ora","PPARA","HMVL_CRC29","0.20422789442745459","0.6248447217694566014","PPARA","137","dorothea","137","0.20422789442745459","0.6248447217694566014",NA,"","3","Enrichr--Queries(rank=794); ARCHS4--Coexpression(rank=800); GTEx--Coexpression(rank=1078)","1297","0.49140000000000000","ARCHS4 Coexpression,0.4914"
"ora","E2F1","HMVL_CRC29","0.19015738110105385","0.6454202970637197279","E2F1","138","dorothea","138","0.19015738110105385","0.6454202970637197279",NA,"","6","GTEx--Coexpression(rank=5); Enrichr--Queries(rank=12); Literature--ChIP-seq(rank=17); ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=190); ARCHS4--Coexpression(rank=1469)","14","0.00311100000000000","GTEx Coexpression,0.003111"
"ora","POU2F1","HMVL_CRC29","0.18898748153397432","0.6471612697954247651","POU2F1","139","dorothea","139","0.18898748153397432","0.6471612697954247651",NA,"","4","ReMap--ChIP-seq(rank=220); GTEx--Coexpression(rank=338); ARCHS4--Coexpression(rank=1014); Enrichr--Queries(rank=1157)","750","0.21029999999999999","GTEx Coexpression,0.2103"
"ora","GATA3","HMVL_CRC29","0.18664207042437625","0.6506657242368661942","GATA3","140","dorothea","140","0.18664207042437625","0.6506657242368661942",NA,"","6","ENCODE--ChIP-seq(rank=38); Enrichr--Queries(rank=76); Literature--ChIP-seq(rank=95); ReMap--ChIP-seq(rank=170); ARCHS4--Coexpression(rank=249); GTEx--Coexpression(rank=885)","229","0.05413000000000000","Enrichr Queries,0.05413"
"ora","TEAD4","HMVL_CRC29","0.18664207042437625","0.6506657242368661942","TEAD4","141","dorothea","141","0.18664207042437625","0.6506657242368661942",NA,"","6","ENCODE--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=113); Literature--ChIP-seq(rank=138); Enrichr--Queries(rank=426); ARCHS4--Coexpression(rank=1099); GTEx--Coexpression(rank=1118)","147","0.03390000000000000","ENCODE ChIP-seq,0.0339"
"ora","MITF","HMVL_CRC29","0.18189459489821724","0.6578174730566368478","MITF","142","dorothea","142","0.18189459489821724","0.6578174730566368478",NA,"","5","Literature--ChIP-seq(rank=52); Enrichr--Queries(rank=72); ARCHS4--Coexpression(rank=203); ReMap--ChIP-seq(rank=212); GTEx--Coexpression(rank=1396)","217","0.05128000000000000","Enrichr Queries,0.05128"
"ora","NEUROD1","HMVL_CRC29","0.18189459489821724","0.6578174730566368478","NEUROD1","143","dorothea","143","0.18189459489821724","0.6578174730566368478",NA,"","4","ReMap--ChIP-seq(rank=45); GTEx--Coexpression(rank=141); Enrichr--Queries(rank=693); ARCHS4--Coexpression(rank=740)","362","0.08774000000000000","GTEx Coexpression,0.08774"
"ora","EBF1","HMVL_CRC29","0.17704148877411907","0.6652096047395467115","EBF1","144","dorothea","144","0.17704148877411907","0.6652096047395467115",NA,"","5","ReMap--ChIP-seq(rank=26); ENCODE--ChIP-seq(rank=60); Enrichr--Queries(rank=157); GTEx--Coexpression(rank=450); ARCHS4--Coexpression(rank=1085)","360","0.08754000000000001","ReMap ChIP-seq,0.08754"
