Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
WP_AMINO_ACID_METABOLISM_PATHWAY_EXCERPT_HISTIDINE_CATABOLISM_EXTENSION	WP_AMINO_ACID_METABOLISM_PATHWAY_EXCERPT_HISTIDINE_CATABOLISM_EXTENSION	2.65e-05	6	1	0	0	1	0	keep	itself		True	AMDHD1,UROC1,FTCD,HAL,GPT2,GLUD1
WP_SIGNALING_LIPIDS	WP_SIGNALING_LIPIDS	2.70e-05	12	0.4444	10	9	3.99e-04	0.002	keep	WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	True	CYP2C8,CYP8B1,CYP2C9,CYP7A1,CYP27A1,CYP4F2,CYP2B6,GPX4,LTA4H,CYP7B1,PLA1A,ALOX5
WP_VITAMIN_D_RECEPTOR_PATHWAY	WP_VITAMIN_D_RECEPTOR_PATHWAY	2.84e-05	38	0.2054	0	0	1	0	keep	itself		True	IGFBP1,ORM1,ORM2,COLEC11,CYP3A4,KNG1,CYP2C9,SLC34A2,SULT2A1,CYP2D6,CYP1A1,CBS,ADRA1B,CYP7A1,FGF23,SPP1,G0S2,TNFRSF11B,GADD45A,CD14
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	2.98e-05	28	0.5957	22	17	0.0208	0.4938	exclude	WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	False	ACSL1,ELOVL2,CYP27A1,NR1H3,MSMO1,DHCR24,MVK,SC5D,TM7SF2,ACAT2,HMGCS2,ABCA1,HMGCS1,SOAT2,EBP,ELOVL5,DHCR7,LBR,NSDHL,SCD
WP_MALE_INFERTILITY	WP_MALE_INFERTILITY	3.55e-05	33	0.2276	0	0	1	0	keep	itself		True	SRD5A2,APOB,PON1,BHMT,CYP1A1,AR,SHMT1,TMEM132E,CYP17A1,PEMT,ESR1,SOX5,CLU,HORMAD2,MTHFD1,GPX1,FOLH1,UBD,ETV5,CAT
WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID	WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID	3.59e-05	7	0.5385	5	5	0.0163	0.1476	exclude	WP_TAMOXIFEN_METABOLISM	WP_TAMOXIFEN_METABOLISM	False	CYP4A11,CYP2C8,CYP3A4,CYP2C9,CYP1A2,CYP2C19,GPX4
WP_BENZOAPYRENE_METABOLISM	WP_BENZOAPYRENE_METABOLISM	3.67e-05	7	0.7778	5	4	0.7222	0.2579	keep	WP_ANDROGEN_BIOSYNTHESIS	WP_ANDROGEN_BIOSYNTHESIS	False	CYP3A4,AKR1C4,CYP1A1,AKR1C1,AKR1C2,CYP1B1,EPHX1
WP_FOXA2_PATHWAY	WP_FOXA2_PATHWAY	3.79e-05	8	0.381	12	5	0.5279	0.5489	keep	WP_NUCLEAR_RECEPTORS_METAPATHWAY	WP_NUCLEAR_RECEPTORS_METAPATHWAY	False	SLCO1B1,APOB,SLC27A5,GSTA2,ABCC2,GSTA1,MTTP,MLXIPL
WP_OMEGA3FATTY_ACIDS_IN_SENESCENCE	WP_OMEGA3FATTY_ACIDS_IN_SENESCENCE	4.17e-05	13	0.4062	0	0	1	0	keep	itself		True	CYP2E1,CYP2C8,CYP3A4,CYP2C9,CYP1A2,CYP2D6,ELOVL2,ALOX15B,LTA4H,ELOVL5,CMKLR1,ALOX5,PTGIS
WP_IRON_METABOLISM_DISORDERS	WP_IRON_METABOLISM_DISORDERS	4.31e-05	7	0.4118	8	4	0.4194	0.3789	keep	WP_FERROPTOSIS	WP_FERROPTOSIS	False	TFR2,TF,CP,HAMP,HJV,FTL,STEAP3
WP_DISORDERS_OF_FRUCTOSE_METABOLISM	WP_DISORDERS_OF_FRUCTOSE_METABOLISM	4.67e-05	8	0.5714	9	5	0.7622	0.3525	keep	WP_GLYCEROL_METABOLISM_INCLUDING_LINKED_IMDS	WP_GLYCEROL_METABOLISM_INCLUDING_LINKED_IMDS	False	SLC2A2,G6PC1,ALDOB,KHK,FBP1,ALDH1A1,SORD,GLYCTK
WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS	WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS	5.88e-05	9	0.8182	0	0	1	0	keep	itself		True	MAT1A,BHMT,CDO1,CBS,GNMT,CSAD,CTH,AHCY,ADK
WP_GLUCURONIDATION	WP_GLUCURONIDATION	6.30e-05	13	0.5	7	6	0.0365	0.2797	exclude	WP_CODEINE_AND_MORPHINE_METABOLISM	WP_CODEINE_AND_MORPHINE_METABOLISM	False	UGT2B4,UGT2B7,UGT2B10,UGT1A4,UGT1A1,UGT1A9,UGT1A3,UGT1A6,UGT1A5,UGT1A7,UGT2B15,UGT2B11,UGT1A8
WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY	WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY	6.32e-05	5	0.5556	5	3	0.6429	0.3523	keep	WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	False	CYP4A11,CYP2C8,CYP4A22,CYP4F2,CYP2C18
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING	WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING	7.28e-05	17	0.3864	4	4	0.0175	0.4286	exclude	WP_COVID19_THROMBOSIS_AND_ANTICOAGULATION	WP_COVID19_THROMBOSIS_AND_ANTICOAGULATION	False	FGB,FGA,FGG,PLG,LBP,FCER1G,TYROBP,CD14,ITGB2,ITGAM,CCL2,IRAK2,TLR4,IKBKG,RASSF5,LY96,TNF
WP_CYSTEINE_AND_METHIONINE_CATABOLISM	WP_CYSTEINE_AND_METHIONINE_CATABOLISM	8.31e-05	9	0.6	8	7	0.035	0.4909	exclude	WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS	WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS	False	MAT1A,BHMT,CDO1,CBS,CSAD,CTH,GCLC,GOT1,AHCY
WP_RETINOL_METABOLISM	WP_RETINOL_METABOLISM	8.44e-05	8	0.4706	0	0	1	0	keep	itself		True	CYP2A6,ADH1A,CYP3A7,AOX1,CYP1A1,LRAT,ALDH1A1,RDH12
WP_GABA_METABOLISM_AKA_GHB	WP_GABA_METABOLISM_AKA_GHB	1.06e-04	6	0.5455	0	0	1	0	keep	itself		True	PON3,MAOB,GLS2,ABAT,ADHFE1,ALDH5A1
WP_PHASE_I_BIOTRANSFORMATIONS_NONP450	WP_PHASE_I_BIOTRANSFORMATIONS_NONP450	1.15e-04	5	0.625	0	0	1	0	keep	itself		True	PON1,PON3,CES1,CES5A,LIPA
WP_ONECARBON_METABOLISM	WP_ONECARBON_METABOLISM	1.23e-04	15	0.5172	12	9	0.0407	0.0929	exclude	WP_FOLATE_METABOLISM	WP_FOLATE_METABOLISM	False	MAT1A,BHMT,FTCD,SHMT1,MTHFS,SHMT2,MTHFD1,FOLH1,DNMT3A,AHCY,ALDH1L1,CHDH,GART,MTRR,DHFR
WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX	WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX	1.72e-04	18	0.6207	5	4	0.3556	0.1667	keep	WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY	WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY	False	CYP4A11,CYP4A22,CYP4F2,ACOX2,EHHADH,ACAA1,PTGR1,ALOX15B,TRPV1,ACOX1,LTA4H,LTB4R2,LTB4R,ALOX5,GGT5,PPARA,PPARD,CYSLTR2
WP_UREA_CYCLE_AND_RELATED_DISEASES	WP_UREA_CYCLE_AND_RELATED_DISEASES	1.73e-04	7	0.7778	0	0	1	0	keep	itself		True	ARG1,CPS1,OTC,NAGS,GLS2,SLC25A13,SLC25A15
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS	WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS	1.77e-04	59	0.3907	0	0	1	0	keep	itself		True	CALM1,GNAI1,CHRM2,CHRM3,CAMK2D,CASQ1,GNB1,RGS9,GNG3,ADRB1,ITPR1,PLCB3,ATP2B1,GJC2,CALM3,PRKCH,RGS10,FKBP1A,RGS2,GJA9
WP_FLUOROPYRIMIDINE_ACTIVITY	WP_FLUOROPYRIMIDINE_ACTIVITY	1.87e-04	14	0.4118	0	0	1	0	keep	itself		True	SLC22A7,UPB1,CYP2A6,DPYS,CES1,UPP2,GGH,UMPS,DPYD,TYMP,SLC29A1,ABCG2,DHFR,FPGS
WP_GPCRS_CLASS_A_RHODOPSINLIKE	WP_GPCRS_CLASS_A_RHODOPSINLIKE	2.19e-04	52	0.2	0	0	1	0	keep	itself		True	GALR2,OPRM1,ADORA1,ACKR3,GPR17,HCRTR1,OR2A4,GPR21,DRD5,SSTR5,LPAR4,SSTR3,PTGDR2,AVPR1B,HTR1F,P2RY1,HTR1B,EDNRA,P2RY4,PTGDR
WP_FATTY_ACID_BIOSYNTHESIS	WP_FATTY_ACID_BIOSYNTHESIS	2.84e-04	12	0.5455	0	0	1	0	keep	itself		True	ACSL1,PC,ECHDC3,PECR,ECHS1,ECHDC2,DECR1,ACSL5,ACAA2,SCD,FASN,ACSL6
WP_SMALL_LIGAND_GPCRS	WP_SMALL_LIGAND_GPCRS	3.08e-04	8	0.4211	14	7	0.2668	0.0096	keep	WP_GPCRS_CLASS_A_RHODOPSINLIKE	WP_GPCRS_CLASS_A_RHODOPSINLIKE	True	PTGDR,PTGER1,PTGER2,CNR1,LPAR1,MTNR1A,PTGER3,PTGFR
WP_ESTROGEN_RECEPTOR_PATHWAY	WP_ESTROGEN_RECEPTOR_PATHWAY	3.27e-04	10	0.7692	0	0	1	0	keep	itself		True	CYP1A2,CYP1A1,GPAM,NR0B2,CYP1B1,ESR1,PCK1,ACOX1,PDK4,PPARA
WP_OXIDATIVE_STRESS_RESPONSE	WP_OXIDATIVE_STRESS_RESPONSE	3.85e-04	16	0.4848	0	0	1	0	keep	itself		True	CYP1A1,HMOX1,UGT1A6,GPX3,TXNRD2,GCLC,GPX1,MT1X,SOD1,CAT,MGST1,SOD2,NFE2L2,CYBB,TXNRD1,MAPK14
WP_METHYLATION_PATHWAYS	WP_METHYLATION_PATHWAYS	4.74e-04	5	0.5556	5	4	0.1667	0.1008	keep	WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	False	MAT1A,NNMT,COMT,INMT,HNMT
WP_TRYPTOPHAN_KYNURENINE_PATHWAY_IN_POSTCOVID_SYNDROME	WP_TRYPTOPHAN_KYNURENINE_PATHWAY_IN_POSTCOVID_SYNDROME	5.17e-04	10	0.5556	12	9	0.0317	0.2606	exclude	WP_TRYPTOPHAN_METABOLISM	WP_TRYPTOPHAN_METABOLISM	False	KYNU,TDO2,AFMID,KMO,AADAT,HAAO,GOT2,IDO2,KYAT1,TNF
WP_MARKERS_OF_KIDNEY_CELL_LINEAGE	WP_MARKERS_OF_KIDNEY_CELL_LINEAGE	5.31e-04	20	0.3448	0	0	1	0	keep	itself		True	SFRP1,KIT,OSR1,PECAM1,AP2B1,TNC,TSHZ3,GDNF,WNT4,RSPO3,KCTD1,NPHS1,SMAD1,FGF7,FAT4,TCF21,PBX1,RSPO1,DES,WNT5A
WP_MITOCHONDRIAL_BETAOXIDATION	WP_MITOCHONDRIAL_BETAOXIDATION	6.44e-04	7	0.7778	0	0	1	0	keep	itself		True	ACADL,EHHADH,ACADSB,ECHS1,HSD17B10,DECR1,ACAA2
WP_IDO_METABOLIC_PATHWAY	WP_IDO_METABOLIC_PATHWAY	6.52e-04	8	0.7273	9	7	0.4909	0.2699	keep	WP_TRYPTOPHAN_METABOLISM	WP_TRYPTOPHAN_METABOLISM	False	KYNU,TDO2,KMO,AADAT,GOT2,IDO2,KYAT1,TNF
WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873	WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873	6.56e-04	15	0.3333	10	10	9.41e-07	1.21e-04	keep	WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	True	IGFBP1,CYP1A2,GSTA2,CYP1A1,UGT1A4,UGT1A1,CYP1B1,UGT1A9,UGT1A6,UGT1A7,MGST1,AHR,TNF,NFE2L2,HSP90AA1
WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	7.69e-04	22	0.4	0	0	1	0	keep	itself		True	PDE12,GUCY1B1,PDE9A,PDE4C,PDE4B,PDE3A,ADCY6,PDE4A,PDE8B,CAMK2A,PDE6C,PDE10A,GRIN1,ADCY4,GRIA1,CHRNA7,PDE4D,PRKG1,NOS1,PDE5A
WP_SULFATASE_AND_AROMATASE_PATHWAY	WP_SULFATASE_AND_AROMATASE_PATHWAY	7.70e-04	6	0.4286	0	0	1	0	keep	itself		True	SLCO1B1,SLCO1B3,SULT1E1,ESR1,SLCO1A2,SLCO2B1
WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS	WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS	7.85e-04	28	0.2393	58	20	0.007	0.012	keep	WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	True	MAP2K5,MAP2K2,GAB1,APC,FGF2,MAPK12,WNT2,PIK3R2,BMPR1A,PDGFA,BMPR2,WNT5B,MAP2K6,EGF,WNT4,MAPK7,FZD1,FGF9,FGFR1,SMAD1
WP_TYROSINE_METABOLISM_AND_RELATED_DISORDERS	WP_TYROSINE_METABOLISM_AND_RELATED_DISORDERS	8.08e-04	4	0.8	0	0	1	0	keep	itself		True	HPD,TAT,FAH,HGD
WP_TELOMERE_END_PACKAGING_AND_NEURODEVELOPMENTAL_DISORDERS	WP_TELOMERE_END_PACKAGING_AND_NEURODEVELOPMENTAL_DISORDERS	8.33e-04	24	0.5	0	0	1	0	keep	itself		True	POT1,H2BC4,H2BC15,H4C5,H4C3,H2AC18,H2BC13,H2BC12,H2BC11,H4C16,H4C8,TINF2,H2BC21,H2AJ,H2AC14,H2AC7,H4C14,H4C15,H4C9,H2BC9
WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA	WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA	8.47e-04	29	0.4833	0	0	1	0	keep	itself		True	IGSF6,APBB1IP,CD84,C3,SPP1,CD4,ITGAX,TYROBP,ITGB2,NCF2,ITGAM,GPX1,C1QC,HCLS1,SLC7A7,PLEK,DPYD,ADAP2,IL10RA,CD37
WP_FOLATEALCOHOL_AND_CANCER_PATHWAY_HYPOTHESES	WP_FOLATEALCOHOL_AND_CANCER_PATHWAY_HYPOTHESES	8.73e-04	5	0.5556	0	0	1	0	keep	itself		True	CYP2E1,CBS,ALDH1A1,CEBPB,ALDH1L1
WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY	WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY	9.95e-04	9	0.4091	0	0	1	0	keep	itself		True	MAT1A,BHMT,TAT,IL4I1,AHCY,ADI1,CHDH,MTAP,ODC1
WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	0.001	9	0.5	0	0	1	0	keep	itself		True	CREB1,PXN,ITPR1,ITGB3,MYLK,MAPK3,LPP,VCL,MFAP5
WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM	WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM	0.001	16	0.6667	0	0	1	0	keep	itself		True	BCKDHA,ACADSB,ALDH6A1,ECHS1,ACAT1,HSD17B10,HIBADH,MMUT,BCAT1,IVD,MLYCD,PCCB,MCCC1,MCCC2,DBT,AUH
WP_IRON_METABOLISM_IN_PLACENTA	WP_IRON_METABOLISM_IN_PLACENTA	0.001	4	0.3333	8	4	0.1414	0.4194	keep	WP_IRON_METABOLISM_DISORDERS	WP_IRON_METABOLISM_DISORDERS	False	TFR2,TF,HAMP,STEAP3
WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS	WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS	0.001	9	0.2903	6	5	0.0039	0.8571	exclude	WP_FATTY_ACID_OMEGAOXIDATION	WP_FATTY_ACID_OMEGAOXIDATION	False	CYP2E1,MAT1A,ADH1A,ADH1B,ALDH1A1,ALDH2,HDAC6,SLC19A1,AHCY
WP_FOCAL_ADHESION	WP_FOCAL_ADHESION	0.0011	70	0.3518	11	5	0.333	0.8326	keep	WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	WP_MFAP5_EFFECT_ON_PERMEABILITY_AND_MOTILITY_OF_ENDOTHELIAL_CELLS_VIA_CYTOSKELETON_REARRANGEMENT	False	MYL12B,PAK1,RAP1B,PPP1CB,RHOA,THBS3,PPP1R12C,SRMS,AKT3,MYL12A,HRAS,VAV3,PTK6,PDGFD,CDC42,PPP1R12A,CAPN2,COL5A2,PXN,COL1A2
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	0.0011	66	0.75	0	0	1	0	keep	itself		True	RPL6,RPL39,RPL24,MRPL19,RPL4,RPS15A,RPS7,RPL26,FAU,RPL36A,RPL38,RPS14,RPL37,RPL30,RPL11,RPL31,RPL7,RPL13,RPL23,RPS27A
WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT	WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT	0.0012	10	0.5263	12	7	0.43	0.4856	keep	WP_FOLATE_METABOLISM	WP_FOLATE_METABOLISM	False	FTCD,SHMT1,MTHFS,SHMT2,QDPR,MTHFD1,FOLR1,SLC19A1,ALDH1L1,SLC46A1
WP_RENIN_ANGIOTENSIN_SYSTEM_AND_BRADYKININ_PATHWAYS_IN_COVID19	WP_RENIN_ANGIOTENSIN_SYSTEM_AND_BRADYKININ_PATHWAYS_IN_COVID19	0.0012	9	0.3103	6	5	0.0055	0.328	exclude	WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES	WP_DENGUE2_INTERACTIONS_WITH_COMPLEMENT_AND_COAGULATION_CASCADES	False	CYP3A4,KNG1,F12,KLKB1,CPN1,AGT,SERPINE1,SERPING1,AGTR1
WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION	WP_HFE_EFFECT_ON_HEPCIDIN_PRODUCTION	0.0013	3	0.4286	3	2	0.3714	0.3603	keep	WP_IRON_METABOLISM_DISORDERS	WP_IRON_METABOLISM_DISORDERS	False	HAMP,HJV,TMPRSS6
WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER	WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER	0.0014	26	0.619	14	12	0.0253	2.38e-04	keep	WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	True	ALDOB,HK3,SHMT2,GOT2,GLUD1,LDHA,PSAT1,IDH2,FH,ENO1,FASN,PGK1,GART,SLC2A1,PAICS,SDHB,PYCR2,PDHA1,GPI,RPIA
WP_ALTERNATIVE_PATHWAY_OF_FETAL_ANDROGEN_SYNTHESIS	WP_ALTERNATIVE_PATHWAY_OF_FETAL_ANDROGEN_SYNTHESIS	0.0014	8	0.7273	7	5	0.7879	0.3235	keep	WP_ANDROGEN_BIOSYNTHESIS	WP_ANDROGEN_BIOSYNTHESIS	False	SRD5A2,AKR1C4,HSD17B6,CYP17A1,CYB5A,POR,AKR1C2,CYP11A1
WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE	WP_KYNURENINE_PATHWAY_AND_LINKS_TO_CELL_SENESCENCE	0.0014	12	0.5	11	10	3.22e-04	0.0237	keep	WP_TRYPTOPHAN_METABOLISM	WP_TRYPTOPHAN_METABOLISM	True	ACMSD,KYNU,TDO2,AFMID,KMO,AADAT,HAAO,CAT,TLR4,IDO2,AHR,TNF
WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME	0.0014	28	0.1931	0	0	1	0	keep	itself		True	SPP2,TRPM8,AGXT,HAMP,MROH2A,UGT1A4,UGT1A1,UGT1A9,RRAGD,UGT1A6,UGT1A7,IRF8,ABCA1,BOK,ASCL1,ASB1,CXCL12,CALCA,CXCR4,UGT1A8
WP_CELL_INTERACTIONS_IN_PANCREATIC_CANCER_MICROENVIRONMENT	WP_CELL_INTERACTIONS_IN_PANCREATIC_CANCER_MICROENVIRONMENT	0.0015	17	0.6296	0	0	1	0	keep	itself		True	VEGFA,CCL2,CSF2RA,CD86,CCR5,CXCL12,CXCR4,CXCR3,NRP1,HLA-DRB1,HLA-DRA,CCR2,IFITM2,FASLG,CXCL10,CSF1R,CD80
WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS	WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS	0.0016	9	0.6	8	5	0.6224	0.1611	keep	WP_FLUOROPYRIMIDINE_ACTIVITY	WP_FLUOROPYRIMIDINE_ACTIVITY	False	UPB1,DPYS,DHODH,UMPS,DPYD,TYMP,RRM2B,TK2,PUS1
WP_STEROID_HORMONE_PRECURSOR_BIOSYNTHESIS	WP_STEROID_HORMONE_PRECURSOR_BIOSYNTHESIS	0.0018	7	0.7778	5	5	0.1667	0.0122	keep	WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	True	SRD5A2,AKR1D1,AKR1C1,CYP17A1,SRD5A1,CYP21A2,CYP11A1
WP_VALPROIC_ACID_PATHWAY	WP_VALPROIC_ACID_PATHWAY	0.0019	7	0.5833	4	4	0.0707	0.0236	keep	WP_NUCLEAR_RECEPTORS_METAPATHWAY	WP_NUCLEAR_RECEPTORS_METAPATHWAY	True	CYP2A6,CYP2C9,ABAT,EHHADH,ACADSB,CYP2B6,HSD17B10
WP_LIVER_X_RECEPTOR_PATHWAY	WP_LIVER_X_RECEPTOR_PATHWAY	0.002	10	1	0	0	1	0	keep	itself		True	CYP3A4,ABCG5,ABCG8,CYP7A1,NR1H3,CYP2B6,SCD,FASN,RXRA,SREBF1
WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY	WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY	0.0023	20	0.2353	0	0	1	0	keep	itself		True	WNT16,KRAS,SRC,MAP2K2,ERBB2,WNT2,MAPK3,ADCY6,WNT5B,GNAQ,SFRP4,EGF,WNT4,GNA11,FZD1,FZD8,WNT9A,AVPR2,WNT2B,WNT5A
WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE	WP_BIOSYNTHESIS_AND_REGENERATION_OF_TETRAHYDROBIOPTERIN_AND_CATABOLISM_OF_PHENYLALANINE	0.0023	9	0.6	0	0	1	0	keep	itself		True	DBH,PAH,MAOB,COMT,QDPR,GCH1,TH,DHFR,DNAJC12
WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS	WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS	0.0025	7	0.4667	8	5	0.2145	0.1629	keep	WP_NUCLEAR_RECEPTORS_METAPATHWAY	WP_NUCLEAR_RECEPTORS_METAPATHWAY	False	GSTA2,HMOX1,GCLC,GCLM,CEBPB,NFE2L2,MAF
WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS	WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS	0.0026	5	0.4167	7	4	0.2475	0.278	keep	WP_NUCLEAR_RECEPTORS_METAPATHWAY	WP_NUCLEAR_RECEPTORS_METAPATHWAY	False	SLCO1B1,SLC10A1,ABCB11,ABCC2,SLCO1B3
WP_CLASSICAL_PATHWAY_OF_STEROIDOGENESIS_WITH_GLUCOCORTICOID_AND_MINERALOCORTICOID_METABOLISM	WP_CLASSICAL_PATHWAY_OF_STEROIDOGENESIS_WITH_GLUCOCORTICOID_AND_MINERALOCORTICOID_METABOLISM	0.0027	8	0.5	6	4	0.3042	1	keep	WP_STEROID_HORMONE_PRECURSOR_BIOSYNTHESIS	WP_STEROID_HORMONE_PRECURSOR_BIOSYNTHESIS	False	SRD5A2,HSD11B1,CYP17A1,CYB5A,POR,CYP21A2,CYP11A1,H6PD
WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE	WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE	0.0028	11	0.6471	8	7	0.0882	0.0256	keep	WP_COMPLEMENT_SYSTEM	WP_COMPLEMENT_SYSTEM	True	C6,KNG1,C5,C3,ITGB2,C7,ITGAL,TNF,SELPLG,ICAM1,VCAM1
WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING	WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING	0.0028	22	0.3099	0	0	1	0	keep	itself		True	RBP4,FGF21,GPAM,SCARB1,INSIG1,PRKAG3,INSIG2,DBI,HMGCS1,RNF139,SCD,MBTPS2,SCAP,FASN,LDLR,CYP51A1,IDI1,FDPS,AMFR,SREBF1
WP_LEUKOTRIENE_METABOLIC_PATHWAY	WP_LEUKOTRIENE_METABOLIC_PATHWAY	0.0028	9	0.6923	0	0	1	0	keep	itself		True	CYP4F3,PTGR1,LTA4H,DECR1,ALOX5AP,ALOX5,GGT5,DECR2,DPEP2
WP_CATALYTIC_CYCLE_OF_MAMMALIAN_FLAVINCONTAINING_MONOOXYGENASES_FMOS	WP_CATALYTIC_CYCLE_OF_MAMMALIAN_FLAVINCONTAINING_MONOOXYGENASES_FMOS	0.0029	4	0.8	0	0	1	0	keep	itself		True	FMO3,FMO2,FMO4,FMO5
WP_MATRIX_METALLOPROTEINASES	WP_MATRIX_METALLOPROTEINASES	0.003	11	0.3667	0	0	1	0	keep	itself		True	MMP17,TIMP3,MMP14,TIMP2,MMP16,BSG,MMP28,MMP13,MMP1,MMP2,MMP3
