term_id	term_name	p_value	term_size	intersection_size	intersection
WP_VITAMIN_B12_METABOLISM	WP_VITAMIN_B12_METABOLISM	1e-10	51	28	FGB,APOA1,FGA,FGG,CRP,MAT1A,SAA4,PLG,APOB,SERPINA3,ALB,F2,SAA2,SAA1,F7,CBS,APOE,SCARB1,SERPINE1,MMAB,SHMT2,CTH,SOD1,CCL2,ABCA1,SOD2,HBB,HBA1
WP_NUCLEAR_RECEPTORS_METAPATHWAY	WP_NUCLEAR_RECEPTORS_METAPATHWAY	1e-10	303	124	IGFBP1,APOC3,APOA1,CYP4A11,SLCO1B1,UGT2B4,SLC2A2,APOA2,CYP8B1,APOA5,CYP2A6,SLC10A1,CYP3A4,CYP2C9,BAAT,SULT2A1,CYP1A2,SLC27A5,CYP3A7,ABCG5,GSTA2,CYP1A1,ABCB4,SLC6A13,CES1,SLC6A1,UGT2B7,ABCG8,ABCB11,ABCC2,GSTA1,SERPINA1,ANKRD1,UGT1A4,ETNK2,CYP7A1,NR1I3,NR1H4,CES5A,CYP2C19,UGT1A1,GPAM,SLC2A9,NR0B2,FTL,CYP1B1,ANGPTL4,ESR1,NR1H3,UGT1A9,HMOX1,PCK1,UGT1A6,EHHADH,GPX3,IP6K3,ABHD2,GADD45B,UGT1A7,GCLC,ACAA1,PTGR1,CYP2B6,BLVRB,SLC6A16,SLCO2B1,CCL2,SLC2A6,EPHA3,DBI,SLC5A6,GCLM,BHLHE40,FABP1,ARL5B,SLC39A14,MGST1,ALAS1,CPEB4,SLC5A10,EGR1,ACOX1,SERPINB9,CYP3A5,SQSTM1,SLC2A5,SLC19A2,AHR,EPHA2,TNF,ALOX5AP,NR1I2,FKBP5,CCND1,PRDX1,NFE2L2,ACADM,PDK4,IRS2,SLC2A3,SCD,NCOA2,CES4A,DNAJB1,TSC22D3,ENC1,TXNRD1,HBEGF,GSTA3,HSP90AA1,SMARCA1,HGF,SLC27A1,FASN,SLC5A9,SLC2A1,TNS4,SLC2A14,SCP2,PPARA,SRXN1,MYC,SLC6A4,PLK2
WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY	WP_NUCLEAR_RECEPTORS_IN_LIPID_METABOLISM_AND_TOXICITY	1.171945e-10	33	18	CYP2E1,CYP4A11,CYP8B1,CYP3A4,CYP2C9,CYP1A2,ABCG5,ABCB4,ABCB11,ABCC2,CYP7A1,NR1I3,NR1H4,NR1H3,CYP26A1,CYP2B6,RARB,ABCA1
WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS	WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS	1.388763e-10	64	30	MAT1A,AGXT2,BHMT,BAAT,CDO1,DMGDH,SARDH,BHMT2,CBS,GNMT,ETNK2,SHMT1,PEMT,CSAD,GPX3,SHMT2,CTH,MTHFD1,GCLC,GPX1,SOD1,GCLM,PCYT2,GPX4,DNMT3A,PHGDH,CHPT1,SOD2,PSAT1,AHCY
WP_TAMOXIFEN_METABOLISM	WP_TAMOXIFEN_METABOLISM	1e-10	20	15	CYP2E1,CYP2C8,FMO3,CYP2A6,CYP3A4,CYP2C9,SULT2A1,CYP1A2,CYP2D6,CYP1A1,UGT2B7,UGT1A4,CYP2C19,SULT1E1,CYP1B1
WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY	WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY	1e-10	104	43	COLEC10,C9,C8B,COLEC11,VTN,C8A,FCN2,C6,MBL2,MASP2,C4BPA,FCN3,C8G,C5,C4BPB,CFI,C4B,C4A,CFB,CFH,SERPING1,C3,PROS1,CFP,ITGAX,C5AR2,C2,CLU,C5AR1,MASP1,ITGB2,ITGAM,C3AR1,C1QB,MERTK,C7,C1QA,C1QC,C1R,CX3CR1,FCN1,C1S,ATP11C
WP_FATTY_ACID_OMEGAOXIDATION	WP_FATTY_ACID_OMEGAOXIDATION	1e-10	14	13	CYP2E1,CYP4A11,ADH4,CYP2A6,CYP3A4,CYP1A2,CYP2D6,ADH1A,CYP1A1,ADH6,ADH1B,ALDH1A1,ALDH2
WP_COMPLEMENT_ACTIVATION	WP_COMPLEMENT_ACTIVATION	1.6630485e-09	22	20	C9,C8B,C8A,C6,MASP2,C8G,C5,C4B,C4A,CFB,C3,CFP,C2,MASP1,C1QB,C7,C1QA,C1QC,C1R,C1S
WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY	WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY	4.43508037e-08	30	15	CYP4A11,CYP2A6,CYP3A4,CYP2C9,SULT2A1,GSTA2,ABCC2,UGT1A4,NR1I3,CYP2C19,UGT1A1,UGT1A9,UGT1A6,EHHADH,CYP2B6
WP_FARNESOID_X_RECEPTOR_PATHWAY	WP_FARNESOID_X_RECEPTOR_PATHWAY	5.97872436e-08	19	14	UGT2B4,CYP8B1,SLC10A1,CYP3A4,BAAT,SULT2A1,SLC27A5,ABCB4,ABCB11,CYP7A1,NR1H4,NR0B2,IP6K3,SLCO2B1
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1	WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_1	7.2266572e-09	18	11	APOA1,ANGPTL8,APOA2,APOC2,ANGPTL3,APOA5,APOA4,LIPC,CETP,LCAT,ANGPTL4
WP_FERROPTOSIS	WP_FERROPTOSIS	1.26204109e-08	62	25	TF,CP,AKR1C1,CBS,ACSL1,POR,AKR1C2,FTL,STEAP3,HMOX1,CTH,GCLC,GCLM,GPX4,GCH1,BACH1,SLC39A14,SAT2,SLC3A2,PCBP2,ACSL5,SAT1,SLC11A2,CYBB,TXNRD1
WP_TRYPTOPHAN_METABOLISM	WP_TRYPTOPHAN_METABOLISM	8.07266275e-08	32	21	ALDH8A1,ACMSD,AOX1,CYP1A1,KYNU,IL4I1,TDO2,AFMID,KMO,ALDH2,INMT,AADAT,HAAO,GOT2,ECHS1,CAT,IDO2,ACAT1,KYAT1,AHR,GCDH
WP_PREGNANE_X_RECEPTOR_PATHWAY	WP_PREGNANE_X_RECEPTOR_PATHWAY	1.17479531e-07	32	14	SLCO1B1,CYP2A6,CYP3A4,CYP2C9,SULT2A1,CYP3A7,GSTA2,ABCC2,UGT1A4,CYP2C19,UGT1A1,UGT1A9,UGT1A6,CYP2B6
WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	6.6649031e-09	50	27	CYP8B1,CYP3A4,BAAT,LBP,UGT3A1,SULT2A1,ACOT12,AKR1D1,HSD11B1,SLC27A5,AKR1C4,CYP7A1,CYP27A1,ESR1,ACOT6,ACOX2,THEM5,INSIG1,CYP39A1,SLC27A2,HSD3B7,ACOT4,EBP,CYP7B1,AMACR,DHCR7,NR1I2
WP_BLOOD_CLOTTING_CASCADE	WP_BLOOD_CLOTTING_CASCADE	4.19480821e-08	22	15	FGB,FGA,FGG,PLG,F9,F2,F11,SERPINF2,F13B,F12,KLKB1,F7,F5,F10,SERPINE1
WP_ESTROGEN_METABOLISM_WP697	WP_ESTROGEN_METABOLISM_WP697	8.17659211e-08	17	12	CYP3A4,CYP1A2,CYP1A1,UGT2B7,GSTA1,SULT1E1,UGT1A1,COMT,CYP1B1,UGT1A9,UGT1A3,UGT1A6
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	3.7397935e-09	104	43	SRD5A2,CYP8B1,CYP3A4,BAAT,AKR1D1,SLC27A5,CYP3A7,AKR1C4,CYP1A1,ABCB11,ACSL1,ELOVL2,CYP7A1,CYP17A1,CYP27A1,NR1H3,MSMO1,DHCR24,HSD17B8,MVK,CYP39A1,SC5D,SRD5A1,TM7SF2,ACAT2,CYP21A2,SLC27A2,HMGCS2,HSD3B7,HINT2,CYP11A1,ABCA1,HMGCS1,EBP,HSD17B10,OSBPL9,ELOVL5,CYP7B1,AMACR,DHCR7,LBR,NSDHL,SCD
WP_ESTROGEN_METABOLISM_WP5276	WP_ESTROGEN_METABOLISM_WP5276	6.778032977e-07	23	18	CYP2C8,CYP3A4,CYP2C9,CYP1A2,CYP3A7,UGT2B7,CYP2C19,SULT1E1,COMT,CYP1B1,HSD17B8,CYP3A5,UGT1A8,HSD17B10,HSD17B4,HSD17B14,HSD17B7,HSD17B3
WP_PPAR_SIGNALING	WP_PPAR_SIGNALING	5.072267748e-07	49	28	APOC3,APOA1,CYP4A11,APOA2,CYP8B1,APOA5,SLC27A5,ACSL1,CYP7A1,CYP27A1,ANGPTL4,NR1H3,PCK1,EHHADH,ACAA1,OLR1,DBI,FABP3,HMGCS2,FABP1,ACOX1,GK,PCK2,PLIN1,SCD,SLC27A1,SCP2,PPARA
WP_CODEINE_AND_MORPHINE_METABOLISM	WP_CODEINE_AND_MORPHINE_METABOLISM	2.46170752e-08	14	10	SLCO1B1,UGT2B4,CYP2C8,CYP3A4,CYP2D6,UGT2B7,ABCC2,UGT1A1,UGT1A9,UGT1A6
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4	WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4	2.026768901e-07	22	11	GCKR,APOA1,APOA2,APOC2,APOA5,APOA4,LIPC,MTTP,CETP,LCAT,DGAT2
WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	2.211530382e-07	36	27	APOA1,APOB,NPC1L1,APOA4,ABCG5,ABCG8,MTTP,MSMO1,DHCR24,MVK,SC5D,TM7SF2,ACAT2,ABCA1,HMGCS1,EBP,DHCR7,LBR,NSDHL,LDLR,HSD17B7,CYP51A1,MGAT1,IDI1,FDPS,SQLE,SAR1B
WP_PPARALPHA_PATHWAY	WP_PPARALPHA_PATHWAY	5.422079316e-07	26	19	APOC3,APOA1,CYP4A11,APOA2,CYP8B1,APOA5,CYP7A1,NR1H3,UGT1A9,EHHADH,ACAA1,DBI,FABP1,CCND1,ACADM,SLC27A1,SCP2,PPARA,MYC
WP_AMINO_ACID_METABOLISM	WP_AMINO_ACID_METABOLISM	2.71541785e-08	88	35	ARG1,ADH4,BHMT,TAT,CPS1,DBH,FTCD,HAL,CBS,FAH,TDO2,PC,SDS,OTC,GPT2,ALDH1A1,PCK1,EHHADH,CTH,ACAA1,GOT2,GLUD1,GOT1,GCLM,LDHA,HNMT,HMGCS2,GLUL,HMGCL,FH,ODC1,ACADM,HIBADH,PDK4,MMUT
WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES	WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES	5.82398653e-07	17	10	APOA1,APOB,APOA2,APOC2,LIPC,APOE,MTTP,CETP,LCAT,SCARB1
WP_CHOLESTASIS	WP_CHOLESTASIS	3.0682458139e-06	19	12	SLC10A1,SLC22A1,ABCG5,ABCB4,ABCG8,ABCB11,ABCC2,NR1I3,NR1H4,SCARB1,EPHX1,SLCO1A2
WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS	WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS	1.074255844e-07	13	9	F9,F2,PROZ,PROC,F7,F10,PROS1,GGCX,VKORC1
WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY	WP_DRUG_INDUCTION_OF_BILE_ACID_PATHWAY	8.980838057e-07	17	10	SLCO1B1,SLC10A1,CYP3A4,BAAT,SULT2A1,ABCB11,ABCC2,CYP7A1,NR1I3,NR1H4
WP_ANDROGEN_BIOSYNTHESIS	WP_ANDROGEN_BIOSYNTHESIS	2.5099937858e-06	20	12	SRD5A2,CYP3A4,SULT2A1,AKR1D1,HSD11B1,CYP3A7,AKR1C4,AKR1C1,CYP17A1,POR,AKR1C2,SRD5A1
WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT	WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT	5.326115838e-07	28	16	SLCO1B1,CYP8B1,SLC10A1,BAAT,AKR1D1,SLC27A5,AKR1C4,ABCB4,ABCB11,ABCC2,SLCO1B3,CYP7A1,CYP27A1,ACOX2,SLC27A2,HSD3B7
WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES	WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES	3.6562701852e-06	20	13	UPB1,AGXT2,CPS1,DPYS,DHODH,OTC,GLS2,ABAT,ALDH6A1,UMPS,DPYD,TYMP,RRM2B
WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING	WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING	1e-10	245	67	HP,FGB,APOA1,APOH,FGA,ITIH3,FGG,CRP,ITIH4,APOA2,ALB,TF,C8A,HRG,LBP,SAA2,SAA1,APOC1,SERPINA5,CPN1,APOM,SERPINA10,AGT,CFI,LRG1,CFB,CFH,SERPINE1,STEAP3,CFP,CD226,CD4,CTSB,CD163,ATP13A3,CD14,CTSL,CTSZ,GP1BA,CXCL6,FN1,CCL2,CEBPB,GGH,CTSD,HBB,IKBKG,CCR5,CXCL12,BST2,C1R,EGR1,HLA-DRB5,CCL3,SMAD5,C1S,HLA-DRB1,HLA-DRA,CCL4,MDN1,AHR,TNF,CCL26,TOMM70,SIGMAR1,CARD11,CXCL9
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_2	WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_2	1.6702690163e-06	16	8	APOA1,APOB,APOA2,APOA4,LIPC,CETP,LCAT,GHR
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5	WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_5	5.629850377e-07	15	8	APOA1,APOA2,APOC2,APOA5,APOA4,LIPC,CETP,LCAT
WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	7.5621611544e-06	43	20	SLC2A2,G6PC1,PKLR,ALDOB,PC,ENO3,FBP1,HK3,PCK1,GOT2,GOT1,LDHA,ALDOC,MPC1,SLC2A5,ENO1,SLC2A3,PGK1,SLC2A1,MPC2
WP_7OXOC_AND_7BETAHC_PATHWAYS	WP_7OXOC_AND_7BETAHC_PATHWAYS	1.5564571226e-05	27	14	BAAT,ACOT12,HSD11B1,SLC27A5,CYP7A1,CYP27A1,ACOT6,ACOX2,THEM5,SLC27A2,ACOT4,EBP,AMACR,DHCR7
WP_GLYCEROL_METABOLISM_INCLUDING_LINKED_IMDS	WP_GLYCEROL_METABOLISM_INCLUDING_LINKED_IMDS	6.3417207471e-06	29	13	AGXT,G6PC1,PKLR,ALDOB,AQP9,KHK,PC,SDS,FBP1,GPD1,PCK1,GRHPR,GLYCTK
WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS	WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS	2.411910201e-07	12	9	ARG1,GAMT,GATM,F7,F10,OTC,NAGS,GLS2,GOT1
WP_LIPID_PARTICLES_COMPOSITION	WP_LIPID_PARTICLES_COMPOSITION	2.545194924e-07	10	8	APOC3,APOA1,APOB,APOA2,APOC2,APOE,CETP,LCAT
WP_VITAMIN_A_AND_CAROTENOID_METABOLISM	WP_VITAMIN_A_AND_CAROTENOID_METABOLISM	4.8418295778e-06	38	17	CYP2E1,RBP4,ADH4,NPC1L1,ADH1A,ABCG5,ABCG8,BCO2,SCARB1,LRAT,ALDH1A1,CYP26A1,DHRS3,RARB,RDH12,RDH10,RBP1
WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS	WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS	6.36622096e-06	21	9	ARG1,GAMT,GATM,CPS1,SARDH,OTC,NAGS,GLUD1,ACY1
WP_GLYOXYLATE_METABOLISM	WP_GLYOXYLATE_METABOLISM	1.9567746466e-06	11	10	AGXT,PRODH2,HAO1,HOGA1,ALDH4A1,DAO,SLC26A1,GRHPR,GOT2,LDHA
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3	WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3	5.7341255455e-06	13	8	APOA1,APOA2,APOA4,LIPC,APOE,CETP,LCAT,SCARB1
WP_COMPLEMENTMEDIATED_INFLAMMATION_OF_PULMONARY_ALVEOLUS_IN_COVID19_HYPOTHETICAL_PATHWAY	WP_COMPLEMENTMEDIATED_INFLAMMATION_OF_PULMONARY_ALVEOLUS_IN_COVID19_HYPOTHETICAL_PATHWAY	1.0451517685e-06	12	10	C9,COLEC11,C8A,C6,MASP2,C5,C3,C5AR1,C3AR1,C7
WP_FOXA2_PATHWAY	WP_FOXA2_PATHWAY	3.78693312426e-05	20	8	SLCO1B1,APOB,SLC27A5,GSTA2,ABCC2,GSTA1,MTTP,MLXIPL
WP_GLUCURONIDATION	WP_GLUCURONIDATION	6.29816850409e-05	23	13	UGT2B4,UGT2B7,UGT2B10,UGT1A4,UGT1A1,UGT1A9,UGT1A3,UGT1A6,UGT1A5,UGT1A7,UGT2B15,UGT2B11,UGT1A8
WP_SIGNALING_LIPIDS	WP_SIGNALING_LIPIDS	2.69658628825e-05	26	12	CYP2C8,CYP8B1,CYP2C9,CYP7A1,CYP27A1,CYP4F2,CYP2B6,GPX4,LTA4H,CYP7B1,PLA1A,ALOX5
WP_IRON_METABOLISM_DISORDERS	WP_IRON_METABOLISM_DISORDERS	4.30616321342e-05	17	7	TFR2,TF,CP,HAMP,HJV,FTL,STEAP3
WP_GLUCOCORTICOID_BIOSYNTHESIS	WP_GLUCOCORTICOID_BIOSYNTHESIS	4.4357948174e-06	12	9	SRD5A2,CYP3A4,AKR1D1,HSD11B1,AKR1C4,AKR1C1,AKR1C2,SRD5A1,CYP21A2
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	2.98265830528e-05	46	28	ACSL1,ELOVL2,CYP27A1,NR1H3,MSMO1,DHCR24,MVK,SC5D,TM7SF2,ACAT2,HMGCS2,ABCA1,HMGCS1,SOAT2,EBP,ELOVL5,DHCR7,LBR,NSDHL,SCD,FASN,HSD17B7,FADS1,CYP51A1,IDI1,FDPS,SREBF1,SQLE
WP_DISORDERS_OF_FRUCTOSE_METABOLISM	WP_DISORDERS_OF_FRUCTOSE_METABOLISM	4.66544183034e-05	14	8	SLC2A2,G6PC1,ALDOB,KHK,FBP1,ALDH1A1,SORD,GLYCTK
WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID	WP_OCTADECANOID_FORMATION_FROM_LINOLEIC_ACID	3.59153424334e-05	13	7	CYP4A11,CYP2C8,CYP3A4,CYP2C9,CYP1A2,CYP2C19,GPX4
WP_NRF2_PATHWAY	WP_NRF2_PATHWAY	4.54371365e-08	132	51	CYP4A11,SLC2A2,CYP2A6,GSTA2,SLC6A13,CES1,SLC6A1,UGT2B7,ABCC2,GSTA1,SERPINA1,UGT1A4,CES5A,UGT1A1,SLC2A9,FTL,UGT1A9,HMOX1,UGT1A6,GPX3,UGT1A7,GCLC,PTGR1,BLVRB,SLC6A16,SLC2A6,EPHA3,SLC5A6,GCLM,SLC39A14,SLC5A10,EGR1,SQSTM1,SLC2A5,EPHA2,PRDX1,NFE2L2,SLC2A3,CES4A,DNAJB1,TXNRD1,HBEGF,GSTA3,HSP90AA1,HGF,SLC5A9,SLC2A1,SLC2A14,SRXN1,SLC6A4,PPARD
WP_MINERALOCORTICOID_BIOSYNTHESIS	WP_MINERALOCORTICOID_BIOSYNTHESIS	7.5034697139e-06	12	9	SRD5A2,AKR1D1,HSD11B1,AKR1C4,UGT2B7,AKR1C1,AKR1C2,SRD5A1,CYP21A2
WP_ALLOGRAFT_REJECTION	WP_ALLOGRAFT_REJECTION	3.3336269474e-06	84	32	C9,C8B,C8A,C6,C5,BHMT2,C4B,C4A,C3,AGTR1,PECR,C2,VEGFA,C1QB,HLA-DOA,C7,HLA-DQB1,CD86,HLA-DMB,HLA-DQA1,C1QA,C1QC,CXCL12,HLA-DRB5,HLA-DMA,CXCL11,HLA-DRB1,HLA-DPA1,HLA-DPB1,HLA-DRA,TNF,CXCL9
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING	WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING	7.27610577546e-05	43	17	FGB,FGA,FGG,PLG,LBP,FCER1G,TYROBP,CD14,ITGB2,ITGAM,CCL2,IRAK2,TLR4,IKBKG,RASSF5,LY96,TNF
WP_OMEGA3FATTY_ACIDS_IN_SENESCENCE	WP_OMEGA3FATTY_ACIDS_IN_SENESCENCE	4.17113188449e-05	31	13	CYP2E1,CYP2C8,CYP3A4,CYP2C9,CYP1A2,CYP2D6,ELOVL2,ALOX15B,LTA4H,ELOVL5,CMKLR1,ALOX5,PTGIS
WP_COVID19_THROMBOSIS_AND_ANTICOAGULATION	WP_COVID19_THROMBOSIS_AND_ANTICOAGULATION	2.06901e-10	7	6	FGB,FGA,FGG,PLG,F2,F13B
WP_G_PROTEIN_SIGNALING	WP_G_PROTEIN_SIGNALING	7.9203953284e-06	88	41	AKAP10,PRKCD,AKAP12,RHOA,ADCY5,AKAP13,PRKCZ,AKAP9,HRAS,CALM1,GNAI1,PRKCI,GNB1,GNG3,ITPR1,PLCB3,PRKCH,RRAS,GNG12,GNA14,KRAS,PRKAR2A,PDE4C,AKAP6,PDE4B,PPP3CA,PRKACB,ADCY6,PDE4A,GNAQ,PDE8B,SLC9A1,PRKD1,GNAL,AKAP5,GNA11,ADCY4,PRKAR2B,PDE4D,PDE1C,ADCY2
