Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
WP_MIRTARGETED_GENES_IN_MUSCLE_CELL	WP_MIRTARGETED_GENES_IN_MUSCLE_CELL	0.0031	107	0.2695	119	39	0.0574	0.2957	keep	WP_MIRTARGETED_GENES_IN_SQUAMOUS_CELL	WP_MIRTARGETED_GENES_IN_SQUAMOUS_CELL	False	CDKN1A,DNAJB1,TPM1,CD164,NT5E,PPP3CA,BACH1,RBMS1,RAB6A,MAPK14,POLR2C,DHX40,ADIPOR2,NAPG,CSRP1,FRG1,CCN1,STX7,MCL1,ZNF622
WP_AMINO_ACID_METABOLISM_PATHWAY_EXCERPT_HISTIDINE_CATABOLISM_EXTENSION	WP_AMINO_ACID_METABOLISM_PATHWAY_EXCERPT_HISTIDINE_CATABOLISM_EXTENSION	0.0032	5	0.8333	0	0	1	0	keep	itself		True	GPT2,HAL,AMDHD1,UROC1,FTCD
WP_INCLUSION_BODY_MYOSITIS	WP_INCLUSION_BODY_MYOSITIS	0.0034	4	0.3636	0	0	1	0	keep	itself		True	APP,PSENEN,NCSTN,PSEN1
WP_LUNG_FIBROSIS	WP_LUNG_FIBROSIS	0.0036	28	0.4444	0	0	1	0	keep	itself		True	TGFA,EDN1,ELMOD2,SMAD7,DSP,NFE2L2,IL6,IL1B,FAM13A,SKIL,MECP2,GREM1,CCN2,MT2A,MMP2,CCL3,PARN,PDGFB,MMP9,FGF2
WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING	WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING	0.004	23	0.213	31	12	0.0067	0.0758	exclude	WP_OREXIN_RECEPTOR_PATHWAY	WP_OREXIN_RECEPTOR_PATHWAY	False	FOS,DUSP1,DUSP6,MAPK14,JUN,EGR1,PRKAA2,SHC1,OCLN,SOCS3,IL6,IL1B,DUSP4,ITGB1,PIK3R1,CLDN5,SMAD1,FGFR1,RPS6KB1,NR4A1
WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS	WP_METHIONINE_METABOLISM_LEADING_TO_SULFUR_AMINO_ACIDS_AND_RELATED_DISORDERS	0.004	9	0.8182	0	0	1	0	keep	itself		True	AHCY,CBS,MAT1A,CDO1,GNMT,CTH,BHMT,CSAD,ADK
WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM	WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM	0.0041	14	0.2456	0	0	1	0	keep	itself		True	ID1,APP,JAG1,ID2,NTRK2,VLDLR,HES1,NDEL1,PSEN1,MECP2,HEY1,PAFAH1B1,PAX6,NUMB
WP_IL18_SIGNALING	WP_IL18_SIGNALING	0.0041	58	0.2125	20	11	5.84e-04	0.0733	exclude	WP_IL26_SIGNALING	WP_IL26_SIGNALING	False	ATF3,FOS,IER3,MAP3K7,IRF6,PLD1,CCL20,SDC4,DES,ECH1,JUN,TRAF6,MMP8,MMP1,BTG2,TIMP3,KLF2,MBTPS1,SOCS3,PRKAA1
WP_DEREGULATING_CELLULAR_METABOLISM_THROUGH_NONGENOTOXIC_CARCINOGENS	WP_DEREGULATING_CELLULAR_METABOLISM_THROUGH_NONGENOTOXIC_CARCINOGENS	0.0051	8	0.3636	0	0	1	0	keep	itself		True	HSPD1,IRS1,TRAP1,TSC2,MYC,AKT1,TSC1,MTOR
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	0.0051	23	0.4107	33	20	3.50e-04	1.46e-04	keep	WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	True	NDUFS4,NDUFV3,NDUFAF4,DMAC2,NDUFAF2,NDUFB7,NDUFC2,NDUFB6,NDUFA2,NDUFA7,NDUFC1,NDUFB10,NDUFA1,NDUFA13,NDUFB4,NDUFV2,NDUFS2,NDUFB11,NDUFB9,NDUFB3
WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	0.0052	27	0.3649	0	0	1	0	keep	itself		True	DES,CACNA2D4,DSP,CTNNA1,ITGB5,ITGB1,DAG1,DSC2,CACNA1C,SGCB,LAMA2,GJA1,LEF1,LMNA,ITGA5,ITGAV,ITGB3,CTNNB1,ITGB8,ACTN4
WP_VITAMIN_D_RECEPTOR_PATHWAY	WP_VITAMIN_D_RECEPTOR_PATHWAY	0.0052	35	0.1892	0	0	1	0	keep	itself		True	CDKN1A,ID1,JUNB,CEACAM1,CREG2,TPM1,CDKN2B,TIMP3,PTGER4,S100A2,CDC34,COL13A1,S100A4,SEMA3B,IL1RL1,PPARD,SFRP1,CCNC,FGF23,TNFAIP3
WP_TYPE_II_DIABETES_MELLITUS	WP_TYPE_II_DIABETES_MELLITUS	0.0053	10	0.4545	0	0	1	0	keep	itself		True	SOCS4,IRS1,PHKA2,PDX1,SLC2A2,KCNJ11,SLC2A4,MTOR,PRKCZ,IKBKB
WP_AXON_GUIDANCE	WP_AXON_GUIDANCE	0.0054	22	0.3056	0	0	1	0	keep	itself		True	MYL12B,ROBO2,L1CAM,ILK,EFNA1,BMPR2,NCK1,PRKCA,WNT4,ITGB1,RRAS,FZD3,ROCK1,EPHB1,EPHA2,NTN4,ARHGEF12,SEMA7A,WNT5A,DPYSL2
WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION	WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION	0.0061	7	0.5385	5	5	0.0163	0.0019	keep	WP_MARKERS_OF_KIDNEY_CELL_LINEAGE	WP_MARKERS_OF_KIDNEY_CELL_LINEAGE	True	LEFTY2,WNT4,SFRP1,SMAD1,DCN,SMAD5,CTNNB1
WP_MEVALONATE_PATHWAY	WP_MEVALONATE_PATHWAY	0.0061	5	0.7143	0	0	1	0	keep	itself		True	HMGCR,HMGCS1,ACAT2,FDPS,MVD
WP_RNAPOLYMERASE_II_TRANSCRIPTION_THE_PREINITIATION_COMPLEX	WP_RNAPOLYMERASE_II_TRANSCRIPTION_THE_PREINITIATION_COMPLEX	0.0061	22	0.3188	0	0	1	0	keep	itself		True	MED7,TAF7,POLR2C,MED21,TAF10,MED10,MED20,MED13,TBP,CCNC,TAF8,CTDP1,MED23,MED17,CDK8,POLR2A,TAF11,MED31,MED16,POLR2J
WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM	WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM	0.0065	19	0.2375	0	0	1	0	keep	itself		True	MAP1LC3B,ATG5,TRAF6,PRKAA2,BMPR2,BHLHE40,IL6,BMP4,PIK3C3,LRP5,ATG16L1,ATG13,CTF1,SMAD1,TNFRSF11B,SMAD5,EFNB2,CTSK,WNT5A
WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART	WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART	0.0069	8	0.3333	10	5	0.153	0.0716	keep	WP_MAPK_SIGNALING	WP_MAPK_SIGNALING	False	FOS,PPP3CA,MAPK14,JUN,EDN1,MAP2K3,CAMK2D,CTF1
WP_FOXA2_PATHWAY	WP_FOXA2_PATHWAY	0.007	9	0.4286	0	0	1	0	keep	itself		True	IRS1,MTTP,SLCO1B1,FASN,GSTA1,SLC27A5,ABCC2,GSTA2,MLXIPL
WP_7OXOC_AND_7BETAHC_PATHWAYS	WP_7OXOC_AND_7BETAHC_PATHWAYS	0.007	9	0.3333	8	5	0.0524	0.3833	keep	WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT	WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT	False	DBP,ACOX2,SLC27A2,ACOT12,THEM5,SLC27A5,CYP7A1,ACOT7,BAAT
WP_MATRIX_METALLOPROTEINASES	WP_MATRIX_METALLOPROTEINASES	0.007	13	0.4333	0	0	1	0	keep	itself		True	MMP8,MMP1,TIMP3,MMP10,MMP28,MMP3,MMP12,MMP19,MMP17,MMP2,TIMP2,MMP15,MMP9
WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.0071	7	0.5385	7	5	0.2086	1	keep	WP_MEVALONATE_PATHWAY	WP_MEVALONATE_PATHWAY	False	FDFT1,HMGCR,HMGCS1,GGPS1,ACAT2,FDPS,MVD
WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER	WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER	0.0073	21	0.2143	53	12	0.4735	0.9681	keep	WP_WNT_SIGNALING_AND_PLURIPOTENCY	WP_WNT_SIGNALING_AND_PLURIPOTENCY	False	ATF3,MAP3K7,CSNK1A1,JUN,WNT10A,NLK,ROR1,FZD10,WNT5B,WNT4,SFRP1,LRP5,MACROH2A2,FZD3,CSNK2A2,CXXC4,CCND1,SFRP2,LEF1,WNT5A
WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS	WP_MOLECULAR_PATHWAY_FOR_OXIDATIVE_STRESS	0.0074	12	0.25	15	9	4.15e-04	0.0034	keep	WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	True	CDKN1A,FOS,MAPK14,MAP2K3,CUL3,NFE2L2,BCL2L1,MAP3K5,IL6,MAP2K4,NRF1,IL1A
WP_NOTCH_SIGNALING_WP61	WP_NOTCH_SIGNALING_WP61	0.0074	16	0.2623	5	3	0.1077	0.197	keep	WP_INCLUSION_BODY_MYOSITIS	WP_INCLUSION_BODY_MYOSITIS	False	CDKN1A,JAG1,MAML2,PSENEN,TLE1,HES1,NCSTN,PSEN1,PIK3R1,RING1,HEY1,APH1A,HDAC2,NUMB,CCND1,MAML3
WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION	WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION	0.0074	10	0.7143	0	0	1	0	keep	itself		True	MAD1L1,MAD2L1,SMC1A,BUB3,CDC20,BUB1,CENPE,SMC3,BUB1B,ESPL1
WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION	WP_RESOLVIN_E1_AND_RESOLVIN_D1_SIGNALING_DECREASE_INFLAMMATION	0.0076	7	0.5833	0	0	1	0	keep	itself		True	PIK3CD,PDK1,PIK3CB,AKT1,MTOR,EPHB2,LTB4R
WP_MIRNA_BIOGENESIS	WP_MIRNA_BIOGENESIS	0.0076	4	0.6667	0	0	1	0	keep	itself		True	XPO5,DICER1,RAN,DGCR8
WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	WP_GLYCOLYSIS_AND_GLUCONEOGENESIS	0.0077	15	0.3333	15	8	0.048	0.5759	exclude	WP_GLYCEROL_METABOLISM_INCLUDING_LINKED_IMDS	WP_GLYCEROL_METABOLISM_INCLUDING_LINKED_IMDS	False	PGAM1,LDHB,PCK1,GPI,ALDOB,FBP2,PFKM,SLC2A2,G6PC1,ENO3,HK1,SLC2A4,ENO1,PKLR,PGAM2
WP_FLUOROPYRIMIDINE_ACTIVITY	WP_FLUOROPYRIMIDINE_ACTIVITY	0.0077	10	0.2941	0	0	1	0	keep	itself		True	UPB1,PPAT,SLC22A7,TK1,DPYS,RRM2,CYP2A6,MTHFR,XRCC3,ABCC5
WP_IL6_SIGNALING	WP_IL6_SIGNALING	0.0077	14	0.3256	0	0	1	0	keep	itself		True	JUNB,MAP3K7,NLK,SHC1,SOCS3,BCL2L1,IL6,MAP2K4,PIK3R1,RPS6KB1,PRDM1,VAV1,STAT3,NCOA1
WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS	WP_VITAMIN_K_METABOLISM_AND_ACTIVATION_OF_DEPENDENT_PROTEINS	0.0079	8	0.6154	0	0	1	0	keep	itself		True	NQO1,F2,PROC,F9,F7,PROZ,UBIAD1,AIFM2
WP_MIR517_RELATIONSHIP_WITH_ARCN1_AND_USP1	WP_MIR517_RELATIONSHIP_WITH_ARCN1_AND_USP1	0.0081	4	0.8	0	0	1	0	keep	itself		True	CDKN1A,ID1,ID2,ARCN1
WP_UREA_CYCLE_AND_RELATED_DISEASES	WP_UREA_CYCLE_AND_RELATED_DISEASES	0.0085	7	0.7778	0	0	1	0	keep	itself		True	SLC25A15,SLC25A13,CPS1,ARG1,NAGS,GLS2,OTC
WP_ONECARBON_METABOLISM	WP_ONECARBON_METABOLISM	0.0085	16	0.5517	6	5	0.1364	0.0147	keep	WP_MTHFR_DEFICIENCY	WP_MTHFR_DEFICIENCY	True	SHMT1,TYMS,ALDH1L1,DHFR,MTHFD2,SHMT2,MTFMT,AHCY,MAT1A,FOLH1,DNMT3B,DNMT1,BHMT,CHDH,FTCD,MTHFR
WP_REGULATION_OF_CYTOTOXIC_T_CELL_RESPONSES_BY_MALAT1_MIR1516_CIRCUIT	WP_REGULATION_OF_CYTOTOXIC_T_CELL_RESPONSES_BY_MALAT1_MIR1516_CIRCUIT	0.0087	6	0.375	0	0	1	0	keep	itself		True	CD247,CD3D,CD3E,CD3G,CD27,CD28
WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION	WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION	0.0088	20	0.4348	0	0	1	0	keep	itself		True	EDN1,PTGER4,HPGDS,ANXA3,ANXA5,TBXAS1,PTGS1,PPARG,ANXA6,PTGER3,ANXA1,PTGER2,ANXA2,S100A10,ANXA4,S100A6,PTGS2,PLA2G4A,SOX9,AKR1C3
WP_PLEURAL_MESOTHELIOMA	WP_PLEURAL_MESOTHELIOMA	0.0089	83	0.1891	18	10	4.19e-04	0.9844	exclude	WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC	WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC	False	CDKN1A,ATF3,HBEGF,RNF2,CSNK1A1,TGFA,MAPK14,JUN,WNT10A,MCL1,PRKAA2,NTRK2,PDGFD,ROR1,SAV1,SHC1,LAMA3,CTNNA1,MAP2K3,EFNA1
WP_NEPHROGENESIS	WP_NEPHROGENESIS	0.009	7	0.3889	13	5	0.7279	0.3679	keep	WP_MARKERS_OF_KIDNEY_CELL_LINEAGE	WP_MARKERS_OF_KIDNEY_CELL_LINEAGE	False	JAG1,WNT4,MEIS1,GREB1L,TCF21,NOTCH2,RSPO3
WP_GPCRS_CLASS_C_METABOTROPIC_GLUTAMATE_PHEROMONE	WP_GPCRS_CLASS_C_METABOTROPIC_GLUTAMATE_PHEROMONE	0.0091	5	0.3333	0	0	1	0	keep	itself		True	GPRC5A,GPRC5B,GPRC5D,GPRC5C,GABBR1
WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING	WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING	0.0092	60	0.198	0	0	1	0	keep	itself		True	CDKN1A,IL4R,PRKAA2,COL11A2,PDGFD,LPAR6,LAMA3,EFNA1,PPP2R3A,PRKAA1,PPP2R2C,PPP2CB,PIK3IP1,ITGB5,FGF19,PPP2R5A,PELO,FGF13,CREB3L4,ITGB1
WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY	WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY	0.0092	14	0.4516	0	0	1	0	keep	itself		True	PPARGC1A,NCOA2,SMC1A,SULT2A1,CYP2B6,CYP3A4,CYP2C9,NCOA6,NR1I3,CYP2C19,CYP4A11,CYP2A6,ABCC2,GSTA2
WP_DEVELOPMENT_OF_URETERIC_DERIVED_COLLECTING_SYSTEM	WP_DEVELOPMENT_OF_URETERIC_DERIVED_COLLECTING_SYSTEM	0.0093	20	0.4167	0	0	1	0	keep	itself		True	SPRY1,HOXA11,FREM2,BMPR2,BMP4,SMAD1,DCN,CCND1,RET,WNT11,FRAS1,MYCN,GLI3,RARA,GRIP1,BMP2,ITGA8,GLI2,VANGL2,TGFB1
WP_AFLATOXIN_B1_METABOLISM	WP_AFLATOXIN_B1_METABOLISM	0.0093	5	0.7143	0	0	1	0	keep	itself		True	EPHX1,CYP3A4,AKR7A2,CYP1A2,AKR7A3
WP_LEPTIN_AND_ADIPONECTIN	WP_LEPTIN_AND_ADIPONECTIN	0.0097	4	0.4	8	4	0.3333	0.2321	keep	WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	False	ADIPOR2,ADIPOR1,PRKAA1,PRKAG1
WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES	0.0098	33	0.2797	6	4	0.0508	0.3834	keep	WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION	WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION	False	JAG1,MAPK14,WNT10A,FZD10,BMPR2,WNT5B,BMP4,PRKCA,WNT4,PIK3C3,LRP5,WNT9A,PIK3R1,HEY1,SMAD1,FGFR1,FZD3,PPARG,SMAD5,MAPK9
WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT	WP_BMP_SIGNALING_IN_EYELID_DEVELOPMENT	0.0101	8	0.4	7	5	0.0521	0.0525	keep	WP_TGFBETA_RECEPTOR_SIGNALING	WP_TGFBETA_RECEPTOR_SIGNALING	False	TGFA,JUN,FOXC1,BMP4,SFRP1,SMAD1,SMAD5,MAPK9
WP_NUCLEOSOME_REMODELING_COMPLEX	WP_NUCLEOSOME_REMODELING_COMPLEX	0.0102	15	0.4545	0	0	1	0	keep	itself		True	H4C12,H4C16,CHEK2,NAP1L1,CHAF1B,H4C5,SSRP1,PCNA,MCM2,RBBP4,IPO4,NASP,ASF1B,SUPT16H,PRKDC
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING	0.0104	8	0.2222	14	6	0.0255	0.17	exclude	WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	False	FOS,JUNB,MAPK14,JUN,MAP2K3,DDIT3,MAP2K4,MAPK9
WP_IL1_SIGNALING	WP_IL1_SIGNALING	0.0108	15	0.2727	31	10	0.2634	0.2071	keep	WP_MAPK_SIGNALING	WP_MAPK_SIGNALING	False	MAP3K7,TAB2,MAPK14,JUN,TRAF6,MAP2K3,NFKBIB,PELI1,PELI2,IL1B,MAP2K4,PIK3R1,NFKBIA,IL1A,MAPK9
WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER	WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER	0.0112	17	0.4048	0	0	1	0	keep	itself		True	PAICS,GLS,TKT,PGAM1,SHMT2,PSPH,GPI,SLC1A5,ALDOB,PYCR1,PPAT,PSAT1,SDHB,FASN,IDH2,PGD,ENO1
WP_LIVER_X_RECEPTOR_PATHWAY	WP_LIVER_X_RECEPTOR_PATHWAY	0.0112	6	0.6	0	0	1	0	keep	itself		True	CYP2B6,CYP3A4,ABCG8,FASN,ABCG5,CYP7A1
WP_AUTOPHAGY	WP_AUTOPHAGY	0.0113	7	0.2333	15	6	0.04	0.0991	exclude	WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM	WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM	False	MAP1LC3B,ATG5,PRKAA2,PRKAA1,PIK3C3,ATG16L1,ATG13
WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER	WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER	0.0116	51	0.3168	29	12	0.1539	0.0028	keep	WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER	WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER	True	ID1,JAG1,MAPK14,TRAF6,WNT10A,ID2,CRB3,SHC1,DSP,OCLN,MAP2K3,FZD10,WNT5B,TGFBR1,CLDN23,WNT4,LRP5,WNT9A,COL4A5,MAP2K4
WP_WNT_SIGNALING	WP_WNT_SIGNALING	0.012	25	0.2212	57	14	0.3438	0.9338	keep	WP_WNT_SIGNALING_AND_PLURIPOTENCY	WP_WNT_SIGNALING_AND_PLURIPOTENCY	False	MAP3K7,PRICKLE2,CSNK1A1,PPP3CA,JUN,WNT10A,NLK,ROR1,FZD10,WNT5B,PRKCA,WNT4,SFRP1,CAMK2D,GPC4,LRP5,FZD3,CSNK2A2,CXXC4,MAPK9
WP_GLUCOCORTICOID_BIOSYNTHESIS	WP_GLUCOCORTICOID_BIOSYNTHESIS	0.0122	7	0.5	9	5	0.5	0.2047	keep	WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	False	SRD5A1,AKR1C2,AKR1C4,CYP3A4,AKR1C1,SRD5A2,AKR1D1
WP_ESTROGEN_METABOLISM_WP5276	WP_ESTROGEN_METABOLISM_WP5276	0.0123	11	0.4583	11	7	0.1152	0.7786	keep	WP_TAMOXIFEN_METABOLISM	WP_TAMOXIFEN_METABOLISM	False	CYP3A7,HSD17B14,HSD17B10,HSD17B3,CYP3A4,CYP2C9,CYP2C19,CYP1A2,SULT1E1,CYP2C8,UGT2B7
WP_COPPER_HOMEOSTASIS	WP_COPPER_HOMEOSTASIS	0.0126	14	0.2642	0	0	1	0	keep	itself		True	APP,COX11,JUN,XIAP,FOXO3,CCND1,ATP7A,COMMD1,CASP3,PRNP,SOD3,MT1X,MT2A,SP1
WP_GALANIN_RECEPTOR_PATHWAY	WP_GALANIN_RECEPTOR_PATHWAY	0.013	7	0.3333	12	4	0.6811	0.3973	keep	WP_OREXIN_RECEPTOR_PATHWAY	WP_OREXIN_RECEPTOR_PATHWAY	False	CDKN1A,FOS,IL6,KRT19,YAP1,CDKN1C,PPARG
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	0.0141	13	0.2766	10	6	0.0175	0.4371	exclude	WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	False	ACSL3,FDFT1,HMGCR,CH25H,HMGCS1,GGPS1,ACAT2,MSMO1,ABCG1,FDPS,NR1H2,NSDHL,CYP51A1
WP_POSTCOVID_NEUROINFLAMMATION	WP_POSTCOVID_NEUROINFLAMMATION	0.0142	8	0.3478	0	0	1	0	keep	itself		True	TMPRSS2,IL6,IL1B,TLR4,IL1A,IL18,ACE2,IL10
WP_STEROID_HORMONE_PRECURSOR_BIOSYNTHESIS	WP_STEROID_HORMONE_PRECURSOR_BIOSYNTHESIS	0.0151	4	0.4444	5	4	0.0397	0.1329	exclude	WP_GLUCOCORTICOID_BIOSYNTHESIS	WP_GLUCOCORTICOID_BIOSYNTHESIS	False	SRD5A1,AKR1C1,SRD5A2,AKR1D1
WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS	WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS	0.0151	9	0.2045	14	5	0.0968	0.2044	keep	WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM	WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM	False	MAP1LC3B,GABARAPL2,ATG5,PRKAA2,NBR1,PPP1R9A,ATG16L1,ATG13,RPS6KB1
WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING	WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING	0.0151	21	0.2958	9	6	0.0163	0.9077	exclude	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	False	LDLR,PRKAA2,MBTPS1,RNF139,FDFT1,HMGCR,PRKAA1,INSIG2,HMGCS1,SEC31A,ATF6,SEC24B,NFYA,FDPS,NR1H2,PPARG,CYP51A1,AMFR,CDK8,PRKAG1
WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT	WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT	0.0151	10	0.4167	0	0	1	0	keep	itself		True	L1CAM,ATF6,DDIT3,EIF2AK3,CSNK2A2,PRICKLE1,ANK2,BRSK1,CSNK2B,DNM1L
WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES	WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES	0.0155	11	0.55	0	0	1	0	keep	itself		True	TYMS,NT5C,ABAT,CPS1,UPB1,AGXT2,DPYS,RRM2,CAD,GLS2,OTC
WP_LNCRNAMEDIATED_MECHANISMS_OF_THERAPEUTIC_RESISTANCE	WP_LNCRNAMEDIATED_MECHANISMS_OF_THERAPEUTIC_RESISTANCE	0.0162	2	0.1818	2	2	0.0182	0.0908	exclude	WP_GASTRIN_SIGNALING	WP_GASTRIN_SIGNALING	False	CDKN1A,BCL2L1
WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER	WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER	0.017	16	0.4103	0	0	1	0	keep	itself		True	CCL20,REG4,IL6,IL23A,IL1B,IL10,VEGFC,CCL28,MMP9,CXCL5,LGALS1,CCL2,TGFB1,VEGFA,CXCL1,CXCL8
WP_PREGNANE_X_RECEPTOR_PATHWAY	WP_PREGNANE_X_RECEPTOR_PATHWAY	0.0174	15	0.4688	14	9	0.083	0.0307	keep	WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II	True	CYP3A7,CYP4F12,PPARGC1A,NCOA2,SRC,SULT2A1,CYP2B6,CYP3A4,CYP2C9,SLCO1B1,NCOA3,CYP2C19,CYP2A6,ABCC2,GSTA2
WP_ANDROGEN_BIOSYNTHESIS	WP_ANDROGEN_BIOSYNTHESIS	0.0176	11	0.5238	11	8	0.0635	0	keep	WP_GLUCOCORTICOID_BIOSYNTHESIS	WP_GLUCOCORTICOID_BIOSYNTHESIS	True	HSD11B1,CYP3A7,HSD17B3,SULT2A1,SRD5A1,AKR1C2,AKR1C4,CYP3A4,AKR1C1,SRD5A2,AKR1D1
