Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX,GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX,4.1608485e-08,6,5,"JUNB,FOS,FOSL2,JUN,JUND",3,GMT,6,keep,itself,,1.0,0.0,0,True,6,7.380818096947219,TRANSCRIPTION FACTOR AP 1 COMPLEX,TRANSCRIPTION FACTOR AP 1 COMPLEX,11
12,GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX,GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX,2.26718160435e-05,261,140,"ATF3,JUNB,NFE2,MAFF,FOS,FOSL2,DDIT3,JUN,CEBPB,TLE4,ATF4,JUND,NFIL3,RARA,SUPT3H,TCF3,MAFK,RUNX2,FOSL1,PPARD,JDP2,RUNX1,MED20,DEAF1,S100A10,TBPL1,TLE1,LIN37,NEUROD1,TAF10,GTF2H5,MED15,MED16,LMO4,MED10,SMAD7,PBX1,NR1H2,WWOX,BACH1,DBP,PPARG,GTF2E2,ING2,CEBPG,TAF7,YAP1,ANXA2,CEBPD,MYCN,MED21,MED7,TBP,NPAS2,CREM,ATF6B,RFXANK,CEBPE,NFYA,CDK7,TEAD2,GTF2F1,MED27,MXI1,DR1,CTNNB1,MED26,TAF13,TAF11,EPAS1,ENY2,ERCC2,MAML1,RARB,MED30,BCL9,MED6,LEF1,MED17,NFE2L2,BATF3,SMAD2,SMAD1,HYAL2,TEAD1,TCF7L2,RXRB,TAF9B,SMAD6,ATF6,MNAT1,TCF4,GTF2A2,TCF12,GTF2F2,HNRNPAB,MAFG,XBP1,ASCL3,TAF7L,NR1H3,GTF2B,MED4,PYGO2,RUNX3,MXD3,TAF9,E2F4,TLE3,NFE2L3,GTF2H3,STAT3,USP22,ARNT,MED14,MED28,NOTCH1,ATXN7L3,MED1,MED19,E2F6,SMAD4,BCL9L,ATF1,MYC,GTF2E1,NONO,MYB,ADNP,RARG,HMGA1,POU2F1,MED23,TAF1,DRAP1,GTF2H4,CREB1,TAF3,E2F5,CREB3",89,GMT,277,keep,GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX,GOCC_TRANSCRIPTION_FACTOR_AP_1_COMPLEX,0.1119,1.0,5,False,13,4.644513690897646,RNA POLYMERASE II TRANSCRIPTION REGULATOR COMPLEX,"RNA POLYMERASE II TRANSCRIPTION REGULATOR
COMPLEX",12
13,GOCC_CORNIFIED_ENVELOPE,GOCC_CORNIFIED_ENVELOPE,4.81264881e-08,59,29,"DSG3,KRT10,SPRR3,KRT14,SPRR1B,SPRR2A,KRT16,SERPINB2,SPRR2D,RPTN,SPRR1A,SERPINB5,KRT17,KRT2,KLK6,SCEL,TGM1,KLK7,CDSN,JUP,PI3,DSP,CASP14,CNFN,ANXA1,ANXA2,KRT77,SPRR2B,PKP3",5,GMT,60,keep,itself,,1.0,0.0,0,True,7,7.31761582862886,CORNIFIED ENVELOPE,CORNIFIED ENVELOPE,13
14,GOCC_DESMOSOME,GOCC_DESMOSOME,0.0013557320510171,31,19,"DSG3,PERP,KRT80,CDSN,JUP,DSP,VCL,POF1B,PKP3,UBA1,DSC2,JAM3,DSC3,PPL,PKP1,DSG4,B4GALT1,PKP2,DSG2",19,GMT,31,keep,GOCC_CORNIFIED_ENVELOPE,GOCC_CORNIFIED_ENVELOPE,0.2118,0.0293,12,True,34,2.867826136622052,DESMOSOME,DESMOSOME,14
15,GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON,GOCC_INTERMEDIATE_FILAMENT_CYTOSKELETON,4.83754765037e-05,166,92,"KRT10,KRT14,KRT16,KRT13,KRT79,INA,KRT6A,KRT19,KRT4,KRTAP3-1,KRTAP1-1,BFSP1,PRPH,KRT17,KRT6C,KRT2,BCAS3,NES,KRT6B,SACK1H,KRT80,KRT82,RTN2,KRT83,JUP,DES,DLGAP2,VIM,KRT71,SESTD1,LMNA,KRT8,PLEC,KRT34,MICAL1,IFFO2,DSP,KRT15,KRTAP3-2,CASP14,S100A9,KRT23,HTR2A,KRT9,KRT77,PRKCE,KRTAP2-3,NARF,TLK2,KRT38,MNS1,S100A8,KRT31,DST,KRT33B,KRT24,CSNK1A1,C12orf54,BBLN,KRT5,NEFM,KRTAP1-3,KRT74,PPL,PKP1,KRT37,NDEL1,NCKIPSD,SYNM,KRTAP12-3,EPPK1,EIF6,KRT7,KRT84,PKP2,KRTAP5-9,ZNF131,KRT36,KRT81,KRT78,BFSP2,KRTAP5-6,LMNB2,KRT18,KRT86,FBF1,DYRK1A,KRTAP5-2,VMAC,KRTAP1-5,KRT33A,KRTAP10-1",60,GMT,233,keep,itself,,1.0,0.0,0,True,15,4.315374744104127,INTERMEDIATE FILAMENT CYTOSKELETON,INTERMEDIATE FILAMENT CYTOSKELETON,15
16,GOCC_KERATIN_FILAMENT,GOCC_KERATIN_FILAMENT,0.0007521465572206,84,50,"KRT10,KRT14,KRT16,KRT13,KRT79,KRT6A,KRT19,KRT4,KRTAP3-1,KRTAP1-1,KRT17,KRT6C,KRT2,KRT6B,SACK1H,KRT80,KRT82,KRT83,KRT71,KRT8,KRT34,KRT15,KRTAP3-2,CASP14,KRT23,KRT9,KRT77,KRTAP2-3,KRT38,KRT31,KRT33B,KRT24,CSNK1A1,KRT5,KRTAP1-3,KRT74,KRT37,KRTAP12-3,EPPK1,KRT7,KRT84,KRT36,KRT81,KRT78,KRT18,KRT86,FBF1,KRTAP1-5,KRT33A,KRTAP10-1",52,GMT,114,keep,itself,,1.0,0.0,0,True,27,3.123697528037717,KERATIN FILAMENT,KERATIN FILAMENT,16
17,GOCC_SPHERICAL_HIGH_DENSITY_LIPOPROTEIN_PARTICLE,GOCC_SPHERICAL_HIGH_DENSITY_LIPOPROTEIN_PARTICLE,1.0299407028e-06,8,8,"CLU,HPR,APOM,APOC2,APOA2,APOC3,APOA1,PON1",0,GMT,8,keep,itself,,1.0,0.0,0,True,9,5.987187778390037,SPHERICAL HIGH DENSITY LIPOPROTEIN PARTICLE,SPHERICAL HIGH DENSITY LIPOPROTEIN PARTICLE,17
18,GOCC_TERTIARY_GRANULE,GOCC_TERTIARY_GRANULE,1.11232935065e-05,162,86,"ALDOC,SLC2A3,YPEL5,MMP8,CEACAM1,FCAR,CSTB,CNN2,STX7,SERPINB6,MMP9,CD55,CST3,MGAM,PLD1,CD177,CXCL1,CDA,OSCAR,ALDOA,PPBP,SLC11A1,GPR84,DSP,CTSD,ITGAM,CD59,RAP2B,FTH1,CYSTM1,QSOX1,SIGLEC5,DYNLL1,NFASC,STXBP2,ANO6,PRSS3,PLAU,TMEM63A,CD58,CD33,ADAM8,MCEMP1,CLEC5A,CYBA,FCER1G,TMC6,LAMTOR1,ITGB2,RHOA,PGLYRP1,ATP11A,FPR1,LGALS3,CD300A,PTX3,TNFAIP6,DYNC1LI1,TCN1,HBB,LTF,TIMP2,RAB14,ADGRE3,CEACAM8,ILF2,TSPAN14,PKP1,ARL8A,NBEAL2,CD93,SIRPA,GAA,CAMP,STXBP3,PTPRB,LAMTOR3,ATP6AP2,DOK3,ENPP4,CTSH,CRISP3,GGH,SPTAN1,FPR2,LAMTOR2",43,GMT,164,keep,itself,,1.0,0.0,0,True,10,4.953766603048829,TERTIARY GRANULE,TERTIARY GRANULE,18
19,GOCC_SECRETORY_GRANULE_MEMBRANE,GOCC_SECRETORY_GRANULE_MEMBRANE,0.0005229796955594,319,198,"CPE,MFGE8,PLAUR,ADGRE5,SLC2A3,NDUFC2,PAM,CEACAM1,FCAR,TMBIM1,RAB6A,TMEM95,CD109,SLC2A5,VAPA,SERPINB6,CD55,MGAM,ADGRG3,TOM1,PLD1,CEACAM3,RHOG,C5AR1,CD177,SLC18A1,GP2,FAM170B,PCSK4,MANBA,SLC11A1,GPR84,PTPRJ,DSP,SLC44A2,RHOF,APLP2,ITGAM,HYAL3,CD59,TMEM63B,CDC50A,RAP2B,CD46,CYSTM1,RAB4B,SIGLEC5,CADPS,DYNLL1,NFASC,MOXD1,STXBP2,ANO6,PLAU,TMEM63A,CD58,AGPAT2,SPARC,CD33,ADAM8,MCEMP1,CLEC5A,RAB31,SURF4,SNCA,CYBA,TLR2,FCER1G,EQTN,TMC6,LAMTOR1,ITGB2,IGF2R,SLC18B1,RAB10,PSEN1,RAB24,RHOA,CD9,ATP11A,FPR1,TEKT3,LGALS3,CD300A,STING1,ICA1L,CAV2,DYNC1LI1,BSG,CLCA1,STK10,RAB14,ADGRE3,TYROBP,C3AR1,PGRMC1,SIRPB1,BST1,TEX101,CEACAM8,TSPAN14,PKP1,ARL8A,DNAJC5,NBEAL2,CD93,SIRPA,GAA,RAB5B,IZUMO3,GLIPR1,SLC30A5,ITGA2B,CAV1,PTPRB,CYB5R1,B4GALT1,ITGB3,LAMTOR3,DDOST,ATP6AP2,DOK3,SLC18A2,FABP5,CEACAM6,ITGAV,CYB561,TMED10,RAB5C,ITPR1,ICA1,HLA-C,NCSTN,CD44,ENPP4,FCGR3B,CMTM6,ALDH3B1,TMED2,SYNGR1,ATP6V1D,FPR2,PECAM1,LAMTOR2,VAMP7,NRAS,DGAT1,ATP6V0C,RAB9B,LILRB3,CR1,EXOC3,ATP8A1,CPNE3,HVCN1,OLR1,MLEC,DNAJC13,BST2,IQGAP1,MMP25,SYT1,HGSNAT,TMEM190,VAMP8,TRPM2,BRI3,TMEM179B,CXCR1,NFAM1,CLEC4D,CD36,CD14,FLOT2,ABCA13,ADAM10,IRAG2,LAIR1,CXCR2,SYT5,CD68,SCAMP1,ATP11B,TMEM184A,ABCC4,ANXA4,MAGT1,LAMP2,PHACTR2,RAB3D,PTPRC,DEGS1,SRI,FCGR2A,CD53,USP8,VNN1,RAB7A",120,GMT,325,keep,GOCC_TERTIARY_GRANULE,GOCC_TERTIARY_GRANULE,0.2623,8.32e-05,68,True,24,3.281515172084328,SECRETORY GRANULE MEMBRANE,SECRETORY GRANULE MEMBRANE,19
20,GOCC_SPECIFIC_GRANULE,GOCC_SPECIFIC_GRANULE,0.0006072916668972,159,78,"PLAUR,SLC2A3,MMP8,PDXK,ANXA3,CEACAM1,FCAR,TMBIM1,CNN2,SLC2A5,ADGRG3,TOM1,PLD1,NEU1,CEACAM3,CD177,CXCL1,JUP,OSCAR,SLPI,GPR84,PTPRJ,DNASE1L1,CTSD,VCL,SLC44A2,ITGAM,CD59,CDC50A,RAP2B,QSOX1,STXBP2,ANO6,PLAU,TMEM63A,AGPAT2,CD33,ADAM8,RAB27A,MCEMP1,CLEC5A,CYBA,TMC6,LAMTOR1,ITGB2,PGLYRP1,ATP11A,PTX3,LCN2,TCN1,BPI,LTF,TIMP2,STK10,C3AR1,PGRMC1,BST1,CEACAM8,ILF2,AOC1,TSPAN14,DNAJC5,CD93,STX4,CAMP,STXBP3,PTPRB,LAMTOR3,ITGAV,CRISP3,GGH,SPTAN1,CMTM6,ERP44,ALDH3B1,ATP6V1D,FPR2,LAMTOR2",88,GMT,160,keep,GOCC_TERTIARY_GRANULE,GOCC_TERTIARY_GRANULE,0.0538,0.325,46,False,26,3.2166026781156924,SPECIFIC GRANULE,SPECIFIC GRANULE,20
21,GOCC_PROTEASE_INHIBITOR_COMPLEX,GOCC_PROTEASE_INHIBITOR_COMPLEX,0.0008032501852387,8,5,"KLK8,SERPINE1,SERPINB6,PLAT,PLAU",11,GMT,8,keep,itself,,1.0,0.0,0,True,28,3.0951491656231473,PROTEASE INHIBITOR COMPLEX,PROTEASE INHIBITOR COMPLEX,21
22,GOCC_FICOLIN_1_RICH_GRANULE,GOCC_FICOLIN_1_RICH_GRANULE,0.0005738637328803,181,88,"ALDOC,SLC2A3,YPEL5,FCAR,CSTB,MIF,CRISPLD2,PYGL,EEF1A1,SERPINB6,MMP9,CD55,CST3,MGAM,ALOX5,PKM,CDA,JUP,ALDOA,GSN,KCMF1,DDX3X,ACTR10,SLC11A1,DSP,CTSD,VCL,NME2,DYNLT1,PRDX4,FTH1,MVP,ACTR1B,SIGLEC5,DYNLL1,PAFAH1B2,HSPA1B,NFASC,PSMD12,CD58,SRP14,HSPA1A,ADAM8,ARPC5,FCER1G,LAMTOR1,ITGB2,RHOA,XRCC6,CSNK2B,FPR1,LGALS3,CD300A,EEF2,TNFAIP6,DYNC1LI1,HBB,MAPK14,TIMP2,ACLY,GPI,ADGRE3,GSTP1,IMPDH2,HMGB1,ILF2,PKP1,ARL8A,NBEAL2,CD93,SIRPA,GAA,PGAM1,HSP90AA1,CTSB,PSMB7,ATP6AP2,DOK3,CCT8,APEH,GMFG,HK3,ENPP4,CTSH,PSMD11,AMPD3,FPR2,HSPA6",95,GMT,186,keep,GOCC_TERTIARY_GRANULE,GOCC_TERTIARY_GRANULE,0.1032,0.5091,45,False,25,3.24119122098863,FICOLIN 1 RICH GRANULE,FICOLIN 1 RICH GRANULE,22
23,GOCC_VESICLE_LUMEN,GOCC_VESICLE_LUMEN,0.0008747165041507,329,141,"ADM,ALDOC,MMP8,PDXK,PYCARD,RNASET2,TIMP3,SERPINE1,GTPBP2,NAPRT,APP,CSTB,MIF,CNN2,LEFTY2,CRISPLD2,PYGL,TMSB4X,EEF1A1,TGFB1,ALOX5,HEBP2,ACTN4,UNC13D,NEU1,ECM1,PKM,CXCL1,GRN,SERPINB1,CDA,VEGFA,S100A11,JUP,OSCAR,ALDOA,GSN,SDCBP,SLPI,MAGED2,CPPED1,DDX3X,ACTR10,PPBP,DNASE1L1,CTSD,VCL,S100P,S100A9,NME2,VWF,ANXA2,DYNLT1,PRDX4,PRKCD,MVP,QSOX1,ACTR1B,PAFAH1B2,AGA,PSMD12,SRP14,VEGFC,SPARC,MPO,FGR,RAB27A,SRGN,LGALS3BP,OLA1,S100A8,ARPC5,SERPINI1,TOR4A,XRCC6,CSNK2B,PGLYRP1,STK11IP,VAT1,ISLR,EEF2,S100A12,PTX3,LCN2,TCN1,MAPK14,BPI,LTF,TIMP2,CAP1,ACLY,GPI,GAS6,FAM3C,ADA,GSTP1,F13A1,FERMT3,IMPDH2,HMGB1,IST1,ILF2,APRT,AOC1,CYB5R3,APOOL,PRDX6,TXNDC5,GALNS,CAMP,ACTN1,PGAM1,HSP90AA1,HEXB,PRSS2,TIMP1,DNAJC3,PDGFB,PSMB7,TRAPPC1,PA2G4,MAN2B1,CTSG,FABP5,CCT8,RNASE2,CDC37L1,GMFG,PCYOX1L,HK3,FUCA2,CTSH,TUBB4B,GCG,CRISP3,GGH,SPTAN1,PSMD11,AMPD3,ERP44,ROCK1",126,GMT,333,keep,GOCC_FICOLIN_1_RICH_GRANULE,GOCC_FICOLIN_1_RICH_GRANULE,0.3371,0.8336,45,False,29,3.0581326791291854,VESICLE LUMEN,VESICLE LUMEN,23
24,GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX,GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX,1.4355633742e-05,129,81,"HAS1,OST4,ALG14,SREBF2,TMEM258,SEC63,HAS2,UBE2J1,MMGT1,PIGP,PIGY,SRPRA,KRTCAP2,P4HA1,EMC10,EMC6,PIGS,OSTC,PLN,SDF2L1,SEC61G,ELOVL6,TUSC3,HSPA5,DNAJB11,SSR4,UBXN1,SPCS2,PIGT,EMC4,EXT1,RNF139,UFD1,POMT2,SEC61B,SREBF1,INSIG2,RPN2,SSR2,P4HB,SCAP,PDIA6,PRKCSH,EXT2,INSIG1,HSD17B12,SPCS1,EMC8,NBAS,SRPRB,ALG13,SPCS3,DNAJC10,SSR3,HERPUD1,SELENOS,GET3,DERL1,POMT1,GPAA1,OS9,EMC2,HAS3,RYR1,HM13,DDOST,RPN1,STT3B,SEC11C,CALR,PPIB,MAP3K5,HLA-A,FKBP1A,SRP9,RP9,TREX1,TRAF2,PIGA,UBXN7,HSP90B1",38,GMT,131,keep,itself,,1.0,0.0,0,True,11,4.842977630434747,ENDOPLASMIC RETICULUM PROTEIN CONTAINING COMPLEX,"ENDOPLASMIC RETICULUM PROTEIN CONTAINING
COMPLEX",24
25,GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT,GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT,1.71546699507e-05,40,33,"RPS28,RPS19,RPS3,RPS10,RACK1,RPS9,RPS12,RPS18,RPS3A,RPS5,DDX3X,RPS16,RPS15,RPS4X,RPS11,RPS21,RPS27L,RPS8,RPSA2,RPS24,RPS27,RPS6,RPS27A,RPS25,FAU,RPS13,RPS17,RPS2,RPS20,RPS14,RPS29,DHX29,RPS7",9,GMT,41,keep,GOCC_CELL_SUBSTRATE_JUNCTION,GOCC_CELL_SUBSTRATE_JUNCTION,0.0051,0.000427,18,True,12,4.765617633187442,CYTOSOLIC SMALL RIBOSOMAL SUBUNIT,CYTOSOLIC SMALL RIBOSOMAL SUBUNIT,25
26,GOCC_SMALL_RIBOSOMAL_SUBUNIT,GOCC_SMALL_RIBOSOMAL_SUBUNIT,0.0014384474236087,73,51,"RPS28,RPS19,RPS3,RPS10,MRPS18A,RACK1,RPS9,RPS12,RPS18,RPS3A,RPS5,MRPS18C,DDX3X,RPS16,RPS15,RPS4X,RPS11,RPS21,RPS27L,MRPS15,RPS8,RPSA2,MRPS31,MRPS17,RPS24,RPS27,RPS6,RPS27A,MRPS12,MRPL42,RPS25,FAU,RPS13,RPS17,RPS2,MRPS14,RPS20,MRPS6,RPS14,RPS29,DHX29,RPS7,CHCHD1,MRPS11,MRPS2,MRPS28,MRPS26,DAP3,AURKAIP1,MRPS23,RPS23",49,GMT,74,exclude,GOCC_CYTOSOLIC_RIBOSOME,GOCC_CYTOSOLIC_RIBOSOME,0.0039,0.1167,34,False,35,2.8421060072904494,SMALL RIBOSOMAL SUBUNIT,SMALL RIBOSOMAL SUBUNIT,26
27,GOCC_ALPHA_BETA_T_CELL_RECEPTOR_COMPLEX,GOCC_ALPHA_BETA_T_CELL_RECEPTOR_COMPLEX,3.79867004003e-05,10,9,"CD247,CD3D,TRBV19,CD3E,TRAV27,TRAC,TRBC2,TRBC1,CD3G",1,GMT,10,keep,itself,,1.0,0.0,0,True,14,4.420368428482051,ALPHA BETA T CELL RECEPTOR COMPLEX,ALPHA BETA T CELL RECEPTOR COMPLEX,27
28,GOCC_BASEMENT_MEMBRANE,GOCC_BASEMENT_MEMBRANE,4.91140191603e-05,100,52,"COL13A1,TGFBI,ACHE,TIMP3,ITGB4,COL22A1,LAMB3,LAMA3,LAMA4,HSPG2,COL24A1,COL4A5,LAMA2,ADAMTS1,COL8A2,LAMC3,COL7A1,DAG1,LOXL1,COL8A1,ANXA2,CCDC80,SMOC2,LAMB4,LAMC2,COL16A1,THBS4,LAMB2,CD151,EFNA5,COL17A1,APLP1,SPARC,LOXL2,NPNT,AMELX,DST,LAMC1,ACTA2,COL5A1,COL4A6,VWA1,ERBIN,THBS2,NTN4,EFEMP2,ENTPD1,TIMP1,COL4A1,COL4A2,FBLN1,AGRN",34,GMT,101,keep,itself,,1.0,0.0,0,True,16,4.308794524680893,BASEMENT MEMBRANE,BASEMENT MEMBRANE,28
29,GOCC_ENDOPLASMIC_RETICULUM_LUMEN,GOCC_ENDOPLASMIC_RETICULUM_LUMEN,0.0002338016468654,326,154,"IL6,MFGE8,CCN1,PLAUR,PDGFD,COL13A1,WNT4,SCG2,SERPINH1,RNASET2,COL5A3,APP,MYDGF,MELTF,VKORC1,FSTL3,GPX8,CST3,ARSD,CERCAM,SPP1,COL22A1,ERO1A,RCN1,PNPLA2,EDN1,IL23A,SPARCL1,PTGS2,COL24A1,WNT7B,WNT7A,COL4A5,COLGALT1,PCSK9,COL8A2,MATN3,ARSG,FGF23,COL23A1,COL7A1,TSPAN15,TBXAS1,P4HA1,APLP2,DAG1,COL8A1,COL11A1,BMP4,VCAN,SIL1,SUMF2,COL11A2,MARCOL,TMEM43,LTBP1,SDF2L1,COL16A1,QSOX1,CHGB,CNPY3,COL10A1,LAMB2,WNT5B,COL17A1,LRPAP1,HSPA5,TMEM132A,MXRA8,DNAJB11,MAPK3,COL3A1,NUCB1,WNT3A,PTGS1,WNT5A,LGALS1,AMELX,CSF1,COL1A2,TOR4A,LAMC1,SELENOF,COL5A1,ADAM17,P4HB,PLOD3,FKBP7,IGFBP5,COL6A2,CRTAP,PDIA6,COL4A6,CANX,VWA1,PRKCSH,IGFBP7,EOGT,FKBP14,COL5A2,GAS6,WNT6,RCN3,SELENOM,STC2,PDGFC,DNAJC10,TSPAN14,ERLEC1,P4HA3,GPC3,COL21A1,TXNDC5,TOR1A,APOA4,COL6A3,COL1A1,GPX7,OS9,TIMP1,DNAJC3,PDGFB,COL4A1,EDEM2,ADAMTSL4,COL4A2,ERP27,ARSI,DNAJB9,SUMF1,FUCA2,GCG,WFS1,COLGALT2,ERP44,DBI,CALR,PPIB,P4HA2,MANF,SHISA5,COL15A1,PENK,CDH1,BGLAP,UGGT2,GIP,P3H1,RCN2,COL9A3,HSP90B1,TXNDC12,COL9A2,CALU",117,GMT,326,keep,itself,,1.0,0.0,0,True,21,3.631152434055117,ENDOPLASMIC RETICULUM LUMEN,ENDOPLASMIC RETICULUM LUMEN,29
30,GOCC_FIBRILLAR_COLLAGEN_TRIMER,GOCC_FIBRILLAR_COLLAGEN_TRIMER,0.0010614301940343,12,10,"COL5A3,COL24A1,LUM,COL11A1,COL11A2,COL3A1,COL1A2,COL5A1,COL5A2,COL1A1",10,GMT,12,keep,itself,,1.0,0.0,0,True,32,2.9741085623482673,FIBRILLAR COLLAGEN TRIMER,FIBRILLAR COLLAGEN TRIMER,30
31,GOCC_IKAPPAB_KINASE_COMPLEX,GOCC_IKAPPAB_KINASE_COMPLEX,7.48814888702e-05,8,4,"PYDC1,PYCARD,TRIM40,IKBKG",6,GMT,8,keep,itself,,1.0,0.0,0,True,18,4.125625529097891,IKAPPAB KINASE COMPLEX,IKAPPAB KINASE COMPLEX,31
32,GOCC_NEURON_TO_NEURON_SYNAPSE,GOCC_NEURON_TO_NEURON_SYNAPSE,9.38852894808e-05,398,171,"CTNNA2,DNAJB1,SEMA4B,ADCY8,NETO1,CABP1,RPL10A,NTRK2,GRID1,YWHAH,P2RY1,ADORA1,SHISA8,LRFN3,CALB1,RPL8,LRRC4,RPS19,ZDHHC2,BCR,CLSTN2,GRIA2,BRSK1,RPS3,SH3KBP1,TAMALIN,RTN2,RPS18,GRN,MTMR2,RPL38,PLXNA4,SLC39A3,DRP2,ABLIM1,NEGR1,DLGAP2,PICK1,PRR12,CACNA1C,PLPPR4,C1QL1,EFNB2,DLG3,NRCAM,NTM,NTSR1,STX1A,RPL18A,MAPRE3,NLGN2,DGKI,BMPR2,SORCS2,MAGI2,SPOCK1,PDE4B,EPHA4,CSMD2,PALM,CRIPT,GRIN2A,ARHGEF9,GOPC,DNM3,NSG2,SLC8A3,HOMER1,ITGB1,DNM2,GRIN2B,GNAI2,RUSC1,EIF3E,NPTN,SYNPO,GSG1L,NECTIN1,IQSEC3,GRIK1,IGSF21,RTN4,CPEB1,OPCML,ARHGAP32,CACNG3,EPHA7,SCRIB,PRKCG,CAMK2N1,PCBP1,SYT11,CTNNB1,CFL1,PPFIA2,ADGRB1,EGLN1,GRIK5,PRICKLE2,INSYN2A,RPLP0,SYN1,RYK,PDLIM5,ATP1A1,INSYN1,LIN7B,SORT1,RPL12,YWHAZ,DTNB,SEMA4F,ANP32E,MPP2,GRIK3,LIN7C,AKAP7,TMEM108,RPL6,FYN,RPS27,GRIK2,RPL30,GAP43,ABHD17A,MAP1B,CACNG8,PRICKLE1,SYNGAP1,EFNB3,LZTS1,RPS25,LZTS3,NCK2,SUMO2,DMTN,SYNDIG1,RPS13,RPL7,HNRNPD,PTK2B,BAALC,RPL14,CRTAC1,ZDHHC15,GRIN3B,PRKN,TRAPPC4,CAPZB,PRNP,ARC,RPS14,FABP5,DTNBP1,RNF10,ITPR1,GRIP1,RTN3,SLC8A2,PAK2,LRRC4C,ADD1,DLGAP1,CASP3,STAT3,ABI1,DNAJC6,SHANK1,PRRT1,NOTCH1,ABL1",121,GMT,400,keep,itself,,1.0,0.0,0,True,19,4.027402450308951,NEURON TO NEURON SYNAPSE,NEURON TO NEURON SYNAPSE,32
33,GOCC_POSTSYNAPTIC_SPECIALIZATION,GOCC_POSTSYNAPTIC_SPECIALIZATION,0.0010307149499154,383,162,"CTNNA2,DNAJB1,SEMA4B,ADCY8,NETO1,CABP1,RPL10A,NTRK2,GRID1,P2RY1,SHISA8,LRFN3,LRRTM1,RPL8,LRRC4,RPS19,ZDHHC2,BCR,CLSTN2,GRIA2,BRSK1,RPS3,SH3KBP1,TAMALIN,RTN2,RPS18,MTMR2,RPL38,DRP2,ABLIM1,NEGR1,DLGAP2,PICK1,PRR12,CACNA1C,PLPPR4,EFNB2,DLG3,NRCAM,GLRB,NTM,STX1A,RPL18A,NLGN2,RAPSN,DGKI,BMPR2,SORCS2,MAGI2,SPOCK1,PDE4B,EPHA4,CSMD2,PALM,CRIPT,GRIN2A,ARHGEF9,GABRA3,GOPC,DNM3,NSG2,SLC8A3,HOMER1,DNM2,GRIN2B,RUSC1,EIF3E,NPTN,SYNPO,GSG1L,IQSEC3,GRIK1,IGSF21,RTN4,CPEB1,OPCML,ARHGAP32,CACNG3,EPHA7,SCRIB,PRKCG,CAMK2N1,PCBP1,SYT11,CTNNB1,CFL1,PPFIA2,ADGRB1,EGLN1,GRIK5,PRICKLE2,INSYN2A,RPLP0,DLGAP4,SYN1,RYK,PDLIM5,ATP1A1,INSYN1,LIN7B,RPL12,DTNB,SEMA4F,ANP32E,MPP2,GRIK3,LIN7C,TMEM108,RPL6,ERBIN,FYN,RPS27,GRIK2,RPL30,GAP43,GABRB2,ABHD17A,MAP1B,CACNG8,PRICKLE1,SYNGAP1,LZTS1,RPS25,LZTS3,NCK2,DMTN,SYNDIG1,RPS13,RPL7,HNRNPD,PTK2B,BAALC,RPL14,CRTAC1,KCND2,ZDHHC15,GRIN3B,PRKN,TRAPPC4,CAPZB,PRNP,ARC,RPS14,FABP5,DTNBP1,RNF10,ITPR1,GRIP1,RTN3,SLC8A2,PAK2,LRRC4C,ADD1,DLGAP1,CASP3,STAT3,ABI1,DNAJC6,SHANK1,PRRT1,NOTCH1,ABL1",134,GMT,385,exclude,GOCC_NEURON_TO_NEURON_SYNAPSE,GOCC_NEURON_TO_NEURON_SYNAPSE,0.0154,0.1437,154,False,31,2.98686142472175,POSTSYNAPTIC SPECIALIZATION,POSTSYNAPTIC SPECIALIZATION,33
34,GOCC_EXCITATORY_SYNAPSE,GOCC_EXCITATORY_SYNAPSE,0.0010094378701497,70,27,"CTNNA2,ADCY8,CALB2,NETO1,SUSD4,YWHAH,KCNJ9,LRRC4,SLC17A7,GRIA2,ITGA3,GRN,PLXNA4,STXBP1,CADPS2,C1QL1,NLGN2,SRPX2,PDE4B,ITGB1,PALLD,CACNG3,SYT11,SORT1,GNB5,EIF4E,ATP2B3",44,GMT,71,keep,GOCC_NEURON_TO_NEURON_SYNAPSE,GOCC_NEURON_TO_NEURON_SYNAPSE,0.9071,0.9365,15,False,30,2.995920406271116,EXCITATORY SYNAPSE,EXCITATORY SYNAPSE,34
