"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","SOX11","HT55","1.00603863598917354","0.09861917474946074735342","SOX11","74","dorothea","74","1.00603863598917354","0.09861917474946074735342",NA,"","5","Literature--ChIP-seq(rank=70); ReMap--ChIP-seq(rank=206); ARCHS4--Coexpression(rank=545); Enrichr--Queries(rank=567); GTEx--Coexpression(rank=706)","972","0.33479999999999999","ARCHS4 Coexpression,0.3348"
"ora","SPIB","HT55","0.99332692671198530","0.10154839725297246100233","SPIB","75","dorothea","75","0.99332692671198530","0.10154839725297246100233",NA,"","4","ReMap--ChIP-seq(rank=151); Enrichr--Queries(rank=806); ARCHS4--Coexpression(rank=950); GTEx--Coexpression(rank=1028)","1283","0.50839999999999996","ReMap ChIP-seq,0.5084"
"ora","TCF7","HT55","0.99332692671198530","0.10154839725297246100233","TCF7","76","dorothea","76","0.99332692671198530","0.10154839725297246100233",NA,"","5","Literature--ChIP-seq(rank=139); ReMap--ChIP-seq(rank=185); Enrichr--Queries(rank=301); GTEx--Coexpression(rank=315); ARCHS4--Coexpression(rank=719)","648","0.19600000000000001","GTEx Coexpression,0.196"
"ora","FOXP1","HT55","0.99228342198064212","0.10179268688838753742498","FOXP1","77","dorothea","77","0.99228342198064212","0.10179268688838753742498",NA,"","5","Literature--ChIP-seq(rank=103); GTEx--Coexpression(rank=124); ReMap--ChIP-seq(rank=257); ARCHS4--Coexpression(rank=724); Enrichr--Queries(rank=795)","291","0.07716000000000001","GTEx Coexpression,0.07716"
"ora","ARNT","HT55","0.96185635110581091","0.10918014051154475985150","ARNT","78","dorothea","78","0.96185635110581091","0.10918014051154475985150",NA,"","5","Literature--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=57); GTEx--Coexpression(rank=673); Enrichr--Queries(rank=1125); ARCHS4--Coexpression(rank=1293)","194","0.04878000000000000","Literature ChIP-seq,0.04878"
"ora","ELK1","HT55","0.95728849692008644","0.11033454364922984369812","ELK1","79","dorothea","79","0.95728849692008644","0.11033454364922984369812",NA,"","5","ENCODE--ChIP-seq(rank=101); Literature--ChIP-seq(rank=150); ReMap--ChIP-seq(rank=284); GTEx--Coexpression(rank=551); ARCHS4--Coexpression(rank=1576)","995","0.34289999999999998","GTEx Coexpression,0.3429"
"ora","FOXA1","HT55","0.95728849692008644","0.11033454364922984369812","FOXA1","80","dorothea","80","0.95728849692008644","0.11033454364922984369812",NA,"","6","ReMap--ChIP-seq(rank=7); ENCODE--ChIP-seq(rank=34); Literature--ChIP-seq(rank=53); Enrichr--Queries(rank=150); ARCHS4--Coexpression(rank=221); GTEx--Coexpression(rank=389)","93","0.02357000000000000","ReMap ChIP-seq,0.02357"
"ora","SPI1","HT55","0.92724365352303029","0.11823780165586200707750","SPI1","81","dorothea","81","0.92724365352303029","0.11823780165586200707750",NA,"","6","ReMap--ChIP-seq(rank=67); ENCODE--ChIP-seq(rank=74); Literature--ChIP-seq(rank=93); GTEx--Coexpression(rank=174); ARCHS4--Coexpression(rank=293); Enrichr--Queries(rank=851)","388","0.10829999999999999","GTEx Coexpression,0.1083"
"ora","MITF","HT55","0.87047478793686395","0.13474889487429753121006","MITF","82","dorothea","82","0.87047478793686395","0.13474889487429753121006",NA,"","5","Literature--ChIP-seq(rank=77); Enrichr--Queries(rank=90); ARCHS4--Coexpression(rank=113); ReMap--ChIP-seq(rank=190); GTEx--Coexpression(rank=448)","247","0.06410000000000000","Enrichr Queries,0.0641"
"ora","MEF2B","HT55","0.85069216420743909","0.14102880819535382195262","MEF2B","83","dorothea","83","0.85069216420743909","0.14102880819535382195262",NA,"","4","ReMap--ChIP-seq(rank=237); Enrichr--Queries(rank=324); GTEx--Coexpression(rank=590); ARCHS4--Coexpression(rank=772)","733","0.23080000000000001","Enrichr Queries,0.2308"
"ora","PKNOX1","HT55","0.85069216420743909","0.14102880819535382195262","PKNOX1","84","dorothea","84","0.85069216420743909","0.14102880819535382195262",NA,"","4","ReMap--ChIP-seq(rank=111); Enrichr--Queries(rank=837); ARCHS4--Coexpression(rank=1134); GTEx--Coexpression(rank=1454)","1059","0.37369999999999998","ReMap ChIP-seq,0.3737"
"ora","GATA3","HT55","0.82291245715054229","0.15034449922618403627794","GATA3","85","dorothea","85","0.82291245715054229","0.15034449922618403627794",NA,"","6","ReMap--ChIP-seq(rank=13); Literature--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=27); GTEx--Coexpression(rank=95); Enrichr--Queries(rank=123); ARCHS4--Coexpression(rank=288)","176","0.04377000000000000","ReMap ChIP-seq,0.04377"
"ora","USF2","HT55","0.81313324673364251","0.15376827884784516342620","USF2","86","dorothea","86","0.81313324673364251","0.15376827884784516342620",NA,"","5","ENCODE--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=69); ARCHS4--Coexpression(rank=964); Enrichr--Queries(rank=1049); GTEx--Coexpression(rank=1056)","740","0.23230000000000001","ReMap ChIP-seq,0.2323"
"ora","EBF1","HT55","0.79831405913322095","0.15910577409048703989569","EBF1","87","dorothea","87","0.79831405913322095","0.15910577409048703989569",NA,"","5","ENCODE--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=123); GTEx--Coexpression(rank=268); ARCHS4--Coexpression(rank=274); Enrichr--Queries(rank=560)","563","0.16680000000000000","GTEx Coexpression,0.1668"
"ora","HBP1","HT55","0.79528522739193008","0.16021927883924685920292","HBP1","88","dorothea","88","0.79528522739193008","0.16021927883924685920292",NA,"","4","ReMap--ChIP-seq(rank=68); Enrichr--Queries(rank=468); ARCHS4--Coexpression(rank=479); GTEx--Coexpression(rank=1033)","728","0.22900000000000001","ReMap ChIP-seq,0.229"
"ora","MAF","HT55","0.79528522739193008","0.16021927883924685920292","MAF","89","dorothea","89","0.79528522739193008","0.16021927883924685920292",NA,"","4","Enrichr--Queries(rank=16); GTEx--Coexpression(rank=36); ARCHS4--Coexpression(rank=43); ReMap--ChIP-seq(rank=212)","45","0.01140000000000000","Enrichr Queries,0.0114"
"ora","GATA2","HT55","0.77801496327697406","0.16671897698408807975134","GATA2","90","dorothea","90","0.77801496327697406","0.16671897698408807975134",NA,"","6","Literature--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=45); GTEx--Coexpression(rank=71); Enrichr--Queries(rank=84); ARCHS4--Coexpression(rank=575)","178","0.04418000000000000","GTEx Coexpression,0.04418"
"ora","MXI1","HT55","0.77464181104209995","0.16801892005995891499204","MXI1","91","dorothea","91","0.77464181104209995","0.16801892005995891499204",NA,"","5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=201); Enrichr--Queries(rank=247); GTEx--Coexpression(rank=354); ARCHS4--Coexpression(rank=758)","590","0.17590000000000000","Enrichr Queries,0.1759"
"ora","TBX21","HT55","0.77464181104209995","0.16801892005995891499204","TBX21","92","dorothea","92","0.77464181104209995","0.16801892005995891499204",NA,"","4","ReMap--ChIP-seq(rank=94); Enrichr--Queries(rank=342); ARCHS4--Coexpression(rank=343); GTEx--Coexpression(rank=461)","686","0.21070000000000000","ARCHS4 Coexpression,0.2107"
"ora","ATF6","HT55","0.77185481155952818","0.16910061552933169926050","ATF6","93","dorothea","93","0.77185481155952818","0.16910061552933169926050",NA,"","3","ARCHS4--Coexpression(rank=361); GTEx--Coexpression(rank=415); Enrichr--Queries(rank=805)","711","0.22170000000000001","ARCHS4 Coexpression,0.2217"
"ora","NFYA","HT55","0.77185481155952818","0.16910061552933169926050","NFYA","94","dorothea","94","0.77185481155952818","0.16910061552933169926050",NA,"","5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=282); GTEx--Coexpression(rank=818); Enrichr--Queries(rank=894); ARCHS4--Coexpression(rank=1344)","1284","0.50900000000000001","GTEx Coexpression,0.509"
"ora","CEBPB","HT55","0.74509240934694421","0.17984881914028880145473","CEBPB","95","dorothea","95","0.74509240934694421","0.17984881914028880145473",NA,"","6","ENCODE--ChIP-seq(rank=1); ReMap--ChIP-seq(rank=9); Enrichr--Queries(rank=40); Literature--ChIP-seq(rank=96); GTEx--Coexpression(rank=100); ARCHS4--Coexpression(rank=175)","33","0.00847500000000000","ENCODE ChIP-seq,0.008475"
"ora","PRDM1","HT55","0.74509240934694421","0.17984881914028880145473","PRDM1","96","dorothea","96","0.74509240934694421","0.17984881914028880145473",NA,"","5","ENCODE--ChIP-seq(rank=24); Enrichr--Queries(rank=42); ReMap--ChIP-seq(rank=134); ARCHS4--Coexpression(rank=178); GTEx--Coexpression(rank=440)","117","0.02991000000000000","Enrichr Queries,0.02991"
"ora","FOSL1","HT55","0.73434449833321791","0.18435524654987894832558","FOSL1","97","dorothea","97","0.73434449833321791","0.18435524654987894832558",NA,"","5","ENCODE--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=22); Enrichr--Queries(rank=161); ARCHS4--Coexpression(rank=256); GTEx--Coexpression(rank=647)","282","0.07407000000000000","ReMap ChIP-seq,0.07407"
"ora","FOXA2","HT55","0.73434449833321791","0.18435524654987894832558","FOXA2","98","dorothea","98","0.73434449833321791","0.18435524654987894832558",NA,"","6","ReMap--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=33); Literature--ChIP-seq(rank=91); Enrichr--Queries(rank=203); ARCHS4--Coexpression(rank=211); GTEx--Coexpression(rank=776)","235","0.06061000000000000","ReMap ChIP-seq,0.06061"
"ora","HHEX","HT55","0.73434449833321791","0.18435524654987894832558","HHEX","99","dorothea","99","0.73434449833321791","0.18435524654987894832558",NA,"","4","Enrichr--Queries(rank=18); ReMap--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=718); GTEx--Coexpression(rank=957)","50","0.01282000000000000","Enrichr Queries,0.01282"
"ora","NFE2L2","HT55","0.73434449833321791","0.18435524654987894832558","NFE2L2","100","dorothea","100","0.73434449833321791","0.18435524654987894832558",NA,"","5","Literature--ChIP-seq(rank=22); ARCHS4--Coexpression(rank=34); ReMap--ChIP-seq(rank=144); GTEx--Coexpression(rank=405); Enrichr--Queries(rank=564)","84","0.02088000000000000","ARCHS4 Coexpression,0.02088"
"ora","PGR","HT55","0.73434449833321791","0.18435524654987894832558","PGR","101","dorothea","101","0.73434449833321791","0.18435524654987894832558",NA,"","4","ReMap--ChIP-seq(rank=4); ARCHS4--Coexpression(rank=115); GTEx--Coexpression(rank=627); Enrichr--Queries(rank=777)","53","0.01347000000000000","ReMap ChIP-seq,0.01347"
"ora","EGR1","HT55","0.71256969316248786","0.19383415567226597309158","EGR1","102","dorothea","102","0.71256969316248786","0.19383415567226597309158",NA,"","6","GTEx--Coexpression(rank=29); Enrichr--Queries(rank=32); Literature--ChIP-seq(rank=75); ENCODE--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=122); ReMap--ChIP-seq(rank=217)","72","0.01805000000000000","GTEx Coexpression,0.01805"
"ora","ERG","HT55","0.70042610397961802","0.19933056420039618750195","ERG","103","dorothea","103","0.70042610397961802","0.19933056420039618750195",NA,"","5","Literature--ChIP-seq(rank=34); GTEx--Coexpression(rank=109); ReMap--ChIP-seq(rank=271); ARCHS4--Coexpression(rank=531); Enrichr--Queries(rank=600)","260","0.06783000000000000","GTEx Coexpression,0.06783"
"ora","HSF1","HT55","0.70042610397961802","0.19933056420039618750195","HSF1","104","dorothea","104","0.70042610397961802","0.19933056420039618750195",NA,"","5","ENCODE--ChIP-seq(rank=30); Literature--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=244); GTEx--Coexpression(rank=1399); ARCHS4--Coexpression(rank=1572)","791","0.25419999999999998","ENCODE ChIP-seq,0.2542"
"ora","KLF4","HT55","0.70042610397961802","0.19933056420039618750195","KLF4","105","dorothea","105","0.70042610397961802","0.19933056420039618750195",NA,"","5","ARCHS4--Coexpression(rank=4); Enrichr--Queries(rank=9); GTEx--Coexpression(rank=32); Literature--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=82)","9","0.00245700000000000","ARCHS4 Coexpression,0.002457"
"ora","CEBPG","HT55","0.69937344427074533","0.19981429531305899827132","CEBPG","106","dorothea","106","0.69937344427074533","0.19981429531305899827132",NA,"","4","ReMap--ChIP-seq(rank=23); Enrichr--Queries(rank=274); ARCHS4--Coexpression(rank=658); GTEx--Coexpression(rank=680)","293","0.07743999999999999","ReMap ChIP-seq,0.07744"
"ora","TBP","HT55","0.68502167287643034","0.20652770883899879139634","TBP","107","dorothea","107","0.68502167287643034","0.20652770883899879139634",NA,"","5","ENCODE--ChIP-seq(rank=53); Literature--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=180); ARCHS4--Coexpression(rank=1156); GTEx--Coexpression(rank=1445)","989","0.34150000000000003","Literature ChIP-seq,0.3415"
"ora","FLI1","HT55","0.66952196189004431","0.21403166901020484469420","FLI1","108","dorothea","108","0.66952196189004431","0.21403166901020484469420",NA,"","6","ENCODE--ChIP-seq(rank=117); Literature--ChIP-seq(rank=138); ReMap--ChIP-seq(rank=264); GTEx--Coexpression(rank=384); ARCHS4--Coexpression(rank=582); Enrichr--Queries(rank=607)","754","0.23899999999999999","GTEx Coexpression,0.239"
"ora","KLF3","HT55","0.66952196189004431","0.21403166901020484469420","KLF3","109","dorothea","109","0.66952196189004431","0.21403166901020484469420",NA,"","4","GTEx--Coexpression(rank=59); ReMap--ChIP-seq(rank=136); ARCHS4--Coexpression(rank=442); Enrichr--Queries(rank=534)","146","0.03671000000000000","GTEx Coexpression,0.03671"
"ora","RELB","HT55","0.66952196189004431","0.21403166901020484469420","RELB","110","dorothea","110","0.66952196189004431","0.21403166901020484469420",NA,"","4","Enrichr--Queries(rank=19); ReMap--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=131); GTEx--Coexpression(rank=342)","54","0.01353000000000000","Enrichr Queries,0.01353"
"ora","NFE2","HT55","0.65753313155599213","0.22002238520581673952847","NFE2","111","dorothea","111","0.65753313155599213","0.22002238520581673952847",NA,"","5","ENCODE--ChIP-seq(rank=88); Enrichr--Queries(rank=110); ReMap--ChIP-seq(rank=124); GTEx--Coexpression(rank=190); ARCHS4--Coexpression(rank=371)","296","0.07835000000000000","Enrichr Queries,0.07835"
"ora","CEBPD","HT55","0.64118304377505686","0.22846356861861275011627","CEBPD","112","dorothea","112","0.64118304377505686","0.22846356861861275011627",NA,"","5","ARCHS4--Coexpression(rank=28); GTEx--Coexpression(rank=38); ENCODE--ChIP-seq(rank=40); Literature--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=146)","68","0.01720000000000000","ARCHS4 Coexpression,0.0172"
"ora","E2F2","HT55","0.64118304377505686","0.22846356861861275011627","E2F2","113","dorothea","113","0.64118304377505686","0.22846356861861275011627",NA,"","3","Enrichr--Queries(rank=1185); ARCHS4--Coexpression(rank=1357); GTEx--Coexpression(rank=1411)","1601","0.83350000000000002","ARCHS4 Coexpression,0.8335"
"ora","MAFK","HT55","0.63155083474995122","0.23358726691963666022289","MAFK","114","dorothea","114","0.63155083474995122","0.23358726691963666022289",NA,"","5","ENCODE--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=66); Enrichr--Queries(rank=166); GTEx--Coexpression(rank=229); ARCHS4--Coexpression(rank=1548)","168","0.04237000000000000","ENCODE ChIP-seq,0.04237"
"ora","TFAP2C","HT55","0.61505339061606934","0.24263117946205198238729","TFAP2C","115","dorothea","115","0.61505339061606934","0.24263117946205198238729",NA,"","6","ReMap--ChIP-seq(rank=56); ENCODE--ChIP-seq(rank=63); ARCHS4--Coexpression(rank=81); Literature--ChIP-seq(rank=115); GTEx--Coexpression(rank=123); Enrichr--Queries(rank=151)","196","0.04975000000000000","ARCHS4 Coexpression,0.04975"
"ora","CREM","HT55","0.60695245263510100","0.24719947687711077422001","CREM","116","dorothea","116","0.60695245263510100","0.24719947687711077422001",NA,"","5","Enrichr--Queries(rank=57); ARCHS4--Coexpression(rank=72); ReMap--ChIP-seq(rank=138); Literature--ChIP-seq(rank=156); GTEx--Coexpression(rank=877)","164","0.04060000000000000","Enrichr Queries,0.0406"
"ora","ELF3","HT55","0.59513788352799946","0.25401661038440082052148","ELF3","117","dorothea","117","0.59513788352799946","0.25401661038440082052148",NA,"","4","ReMap--ChIP-seq(rank=21); GTEx--Coexpression(rank=37); ARCHS4--Coexpression(rank=50); Enrichr--Queries(rank=65)","91","0.02302000000000000","GTEx Coexpression,0.02302"
"ora","SREBF2","HT55","0.59084604649320516","0.25653932843064958246870","SREBF2","118","dorothea","118","0.59084604649320516","0.25653932843064958246870",NA,"","6","ENCODE--ChIP-seq(rank=80); Literature--ChIP-seq(rank=124); ReMap--ChIP-seq(rank=218); GTEx--Coexpression(rank=549); Enrichr--Queries(rank=1102); ARCHS4--Coexpression(rank=1154)","991","0.34160000000000001","GTEx Coexpression,0.3416"
"ora","STAT5B","HT55","0.59084604649320516","0.25653932843064958246870","STAT5B","119","dorothea","119","0.59084604649320516","0.25653932843064958246870",NA,"","4","GTEx--Coexpression(rank=98); ReMap--ChIP-seq(rank=179); ARCHS4--Coexpression(rank=449); Enrichr--Queries(rank=801)","238","0.06098000000000000","GTEx Coexpression,0.06098"
"ora","ONECUT1","HT55","0.57241601805770737","0.26766031328101602682068","ONECUT1","120","dorothea","120","0.57241601805770737","0.26766031328101602682068",NA,"","4","ReMap--ChIP-seq(rank=95); ARCHS4--Coexpression(rank=493); Enrichr--Queries(rank=556); GTEx--Coexpression(rank=576)","905","0.30280000000000001","ARCHS4 Coexpression,0.3028"
"ora","ESR2","HT55","0.56832630122486183","0.27019275449479857043045","ESR2","121","dorothea","121","0.56832630122486183","0.27019275449479857043045",NA,"","5","Literature--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=133); Enrichr--Queries(rank=525); ARCHS4--Coexpression(rank=666); GTEx--Coexpression(rank=1062)","300","0.07926999999999999","Literature ChIP-seq,0.07927"
"ora","SMAD1","HT55","0.56832630122486183","0.27019275449479857043045","SMAD1","122","dorothea","122","0.56832630122486183","0.27019275449479857043045",NA,"","5","Literature--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=177); Enrichr--Queries(rank=464); ARCHS4--Coexpression(rank=1218); GTEx--Coexpression(rank=1240)","962","0.33050000000000002","Enrichr Queries,0.3305"
"ora","HNF4G","HT55","0.56148596812319507","0.27448210260888372680199","HNF4G","123","dorothea","123","0.56148596812319507","0.27448210260888372680199",NA,"","5","GTEx--Coexpression(rank=3); ARCHS4--Coexpression(rank=5); ENCODE--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=70); Enrichr--Queries(rank=221)","8","0.00186700000000000","GTEx Coexpression,0.001867"
"ora","NFKB2","HT55","0.54729973006813704","0.28359611030225534422655","NFKB2","124","dorothea","124","0.54729973006813704","0.28359611030225534422655",NA,"","4","ReMap--ChIP-seq(rank=26); Enrichr--Queries(rank=102); ARCHS4--Coexpression(rank=224); GTEx--Coexpression(rank=564)","278","0.07265000000000001","Enrichr Queries,0.07265"
"ora","CEBPA","HT55","0.54598824844153226","0.28445380766581140896676","CEBPA","125","dorothea","125","0.54598824844153226","0.28445380766581140896676",NA,"","5","ReMap--ChIP-seq(rank=39); Literature--ChIP-seq(rank=80); Enrichr--Queries(rank=134); GTEx--Coexpression(rank=187); ARCHS4--Coexpression(rank=193)","352","0.09544000000000000","Enrichr Queries,0.09544"
"ora","SP4","HT55","0.52040017482575918","0.30171703080360395832216","SP4","126","dorothea","126","0.52040017482575918","0.30171703080360395832216",NA,"","5","ENCODE--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=262); Enrichr--Queries(rank=1051); GTEx--Coexpression(rank=1442); ARCHS4--Coexpression(rank=1578)","1551","0.74860000000000004","Enrichr Queries,0.7486"
"ora","RBPJ","HT55","0.51074144145523226","0.30850240821209967689853","RBPJ","127","dorothea","127","0.51074144145523226","0.30850240821209967689853",NA,"","5","Literature--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=122); ARCHS4--Coexpression(rank=681); Enrichr--Queries(rank=742); GTEx--Coexpression(rank=1097)","1123","0.41080000000000000","ReMap ChIP-seq,0.4108"
"ora","ATF1","HT55","0.50909974463192598","0.30967079950553505485189","ATF1","128","dorothea","128","0.50909974463192598","0.30967079950553505485189",NA,"","5","ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=188); ARCHS4--Coexpression(rank=760); Enrichr--Queries(rank=1111); GTEx--Coexpression(rank=1239)","1217","0.46679999999999999","ARCHS4 Coexpression,0.4668"
"ora","REL","HT55","0.50909974463192598","0.30967079950553505485189","REL","129","dorothea","129","0.50909974463192598","0.30967079950553505485189",NA,"","3","ARCHS4--Coexpression(rank=95); Enrichr--Queries(rank=172); GTEx--Coexpression(rank=406)","227","0.05835000000000000","ARCHS4 Coexpression,0.05835"
"ora","TCF7L2","HT55","0.50909974463192598","0.30967079950553505485189","TCF7L2","130","dorothea","130","0.50909974463192598","0.30967079950553505485189",NA,"","6","ENCODE--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=49); Literature--ChIP-seq(rank=101); GTEx--Coexpression(rank=357); ARCHS4--Coexpression(rank=418); Enrichr--Queries(rank=461)","558","0.16500000000000001","ReMap ChIP-seq,0.165"
"ora","MEIS2","HT55","0.50131102620230095","0.31527459306007582506837","MEIS2","131","dorothea","131","0.50131102620230095","0.31527459306007582506837",NA,"","4","ReMap--ChIP-seq(rank=78); Enrichr--Queries(rank=284); ARCHS4--Coexpression(rank=455); GTEx--Coexpression(rank=620)","665","0.20230000000000001","Enrichr Queries,0.2023"
"ora","STAT5A","HT55","0.49167095048470616","0.32235102055565861833841","STAT5A","132","dorothea","132","0.49167095048470616","0.32235102055565861833841",NA,"","6","Literature--ChIP-seq(rank=44); ENCODE--ChIP-seq(rank=46); Enrichr--Queries(rank=135); ReMap--ChIP-seq(rank=247); GTEx--Coexpression(rank=252); ARCHS4--Coexpression(rank=619)","354","0.09615000000000001","Enrichr Queries,0.09615"
"ora","RUNX2","HT55","0.47431476442132359","0.33549436922556952200836","RUNX2","133","dorothea","133","0.47431476442132359","0.33549436922556952200836",NA,"","5","Literature--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=65); GTEx--Coexpression(rank=119); Enrichr--Queries(rank=186); ARCHS4--Coexpression(rank=229)","119","0.03049000000000000","Literature ChIP-seq,0.03049"
"ora","ZNF384","HT55","0.46572443268113234","0.34219650320930516951279","ZNF384","134","dorothea","134","0.46572443268113234","0.34219650320930516951279",NA,"","5","ENCODE--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=139); GTEx--Coexpression(rank=1166); Enrichr--Queries(rank=1184); ARCHS4--Coexpression(rank=1574)","1057","0.37290000000000001","ENCODE ChIP-seq,0.3729"
"ora","FOXL2","HT55","0.45964695780455744","0.34701883079712203539202","FOXL2","135","dorothea","135","0.45964695780455744","0.34701883079712203539202",NA,"","3","Enrichr--Queries(rank=542); GTEx--Coexpression(rank=1095); ARCHS4--Coexpression(rank=1295)","1078","0.38600000000000001","Enrichr Queries,0.386"
"ora","OTX2","HT55","0.44488761064949145","0.35901483065182765441747","OTX2","136","dorothea","136","0.44488761064949145","0.35901483065182765441747",NA,"","4","ReMap--ChIP-seq(rank=268); GTEx--Coexpression(rank=482); Enrichr--Queries(rank=757); ARCHS4--Coexpression(rank=1266)","899","0.29990000000000000","GTEx Coexpression,0.2999"
"ora","E2F6","HT55","0.44108978258264325","0.36216811892422423602156","E2F6","137","dorothea","137","0.44108978258264325","0.36216811892422423602156",NA,"","5","ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=238); Enrichr--Queries(rank=670); GTEx--Coexpression(rank=727); ARCHS4--Coexpression(rank=742)","1193","0.45240000000000002","GTEx Coexpression,0.4524"
"ora","CTCF","HT55","0.43950440091355603","0.36349262108295776751987","CTCF","138","dorothea","138","0.43950440091355603","0.36349262108295776751987",NA,"","6","ENCODE--ChIP-seq(rank=18); Literature--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=104); ARCHS4--Coexpression(rank=1360); Enrichr--Queries(rank=1394); GTEx--Coexpression(rank=1514)","524","0.15250000000000000","ENCODE ChIP-seq,0.1525"
"ora","CREB3","HT55","0.43087076897929893","0.37079103996053691671975","CREB3","139","dorothea","139","0.43087076897929893","0.37079103996053691671975",NA,"","4","ReMap--ChIP-seq(rank=97); ARCHS4--Coexpression(rank=482); Enrichr--Queries(rank=508); GTEx--Coexpression(rank=1020)","892","0.29609999999999992","ARCHS4 Coexpression,0.2961"
"ora","MYB","HT55","0.43087076897929893","0.37079103996053691671975","MYB","140","dorothea","140","0.43087076897929893","0.37079103996053691671975",NA,"","6","GTEx--Coexpression(rank=18); ENCODE--ChIP-seq(rank=64); Literature--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=194); Enrichr--Queries(rank=731); ARCHS4--Coexpression(rank=1045)","44","0.01120000000000000","GTEx Coexpression,0.0112"
"ora","MEF2C","HT55","0.41068546889946833","0.38843157974484832095641","MEF2C","141","dorothea","141","0.41068546889946833","0.38843157974484832095641",NA,"","5","ENCODE--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=169); ARCHS4--Coexpression(rank=332); Enrichr--Queries(rank=389); GTEx--Coexpression(rank=629)","670","0.20390000000000000","ARCHS4 Coexpression,0.2039"
"ora","TEAD4","HT55","0.41068546889946833","0.38843157974484832095641","TEAD4","142","dorothea","142","0.41068546889946833","0.38843157974484832095641",NA,"","6","ENCODE--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=55); Literature--ChIP-seq(rank=137); ARCHS4--Coexpression(rank=480); Enrichr--Queries(rank=614); GTEx--Coexpression(rank=798)","371","0.10170000000000001","ENCODE ChIP-seq,0.1017"
"ora","HMBOX1","HT55","0.40483449857054726","0.39370007854086808141147","HMBOX1","143","dorothea","143","0.40483449857054726","0.39370007854086808141147",NA,"","4","ReMap--ChIP-seq(rank=196); GTEx--Coexpression(rank=520); Enrichr--Queries(rank=1093); ARCHS4--Coexpression(rank=1255)","944","0.32360000000000000","GTEx Coexpression,0.3236"
"ora","POU4F2","HT55","0.39271580931890049","0.40484072196827014522569","POU4F2","144","dorothea","144","0.39271580931890049","0.40484072196827014522569",NA,"","4","ReMap--ChIP-seq(rank=243); ARCHS4--Coexpression(rank=775); GTEx--Coexpression(rank=850); Enrichr--Queries(rank=1115)","1231","0.47599999999999998","ARCHS4 Coexpression,0.476"
"ora","NFYB","HT55","0.38953907139620264","0.40781287114844300134564","NFYB","145","dorothea","145","0.38953907139620264","0.40781287114844300134564",NA,"","5","ENCODE--ChIP-seq(rank=70); ReMap--ChIP-seq(rank=281); GTEx--Coexpression(rank=598); Enrichr--Queries(rank=1021); ARCHS4--Coexpression(rank=1248)","1055","0.37209999999999999","GTEx Coexpression,0.3721"
"ora","TCF12","HT55","0.38278217113688923","0.41420737651080302699214","TCF12","146","dorothea","146","0.38278217113688923","0.41420737651080302699214",NA,"","5","ENCODE--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=260); GTEx--Coexpression(rank=487); Enrichr--Queries(rank=1268)","259","0.06780000000000000","ENCODE ChIP-seq,0.0678"
"ora","BACH1","HT55","0.37006746099746318","0.42651326135168238229411","BACH1","147","dorothea","147","0.37006746099746318","0.42651326135168238229411",NA,"","6","Literature--ChIP-seq(rank=3); ENCODE--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=141); ARCHS4--Coexpression(rank=265); Enrichr--Queries(rank=283); GTEx--Coexpression(rank=885)","73","0.01829000000000000","Literature ChIP-seq,0.01829"
