Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
13,KEGG_INOSITOL_PHOSPHATE_METABOLISM,KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.0314430953449761,52,39,"IPPK,PTEN,PLCB4,PLCB3,PLCB2,PI4KB,PIK3CB,PIK3C2B,INPP5K,ITPKA,INPP4A,IMPA2,IMPA1,INPP5J,IPMK,PLCB1,MINPP1,SYNJ2,SYNJ1,PIP4K2B,PIP5K1B,PIP5K1A,PIP4K2C,INPP5E,MIOX,PLCG1,PIP4K2A,PI4KA,PIK3CG,PIK3CA,PIK3C3,PIK3C2A,ISYNA1,PLCE1,OCRL,ITPK1,INPPL1,INPP5B,INPP5A",18,GMT,54,keep,itself,,1.0,0.0,0,True,26,1.5024747073822269,INOSITOL PHOSPHATE METABOLISM,INOSITOL PHOSPHATE METABOLISM,13
14,KEGG_CITRATE_CYCLE_TCA_CYCLE,KEGG_CITRATE_CYCLE_TCA_CYCLE,0.0048583033351413,29,17,"OGDHL,PCK1,PC,MDH1,IDH3G,IDH3B,IDH2,IDH1,DLST,SUCLG1,SUCLG2,SDHC,SDHB,PDHB,PDHA1,OGDH,MDH2",5,GMT,32,keep,itself,,1.0,0.0,0,True,9,2.313515372885075,CITRATE CYCLE TCA CYCLE,CITRATE CYCLE TCA CYCLE,14
15,KEGG_PYRUVATE_METABOLISM,KEGG_PYRUVATE_METABOLISM,0.0129154895530938,39,10,"ACSS2,PDHB,PDHA1,MDH2,ACAT2,ACAT1,ACACB,LDHD,ACOT12,ME3",17,GMT,40,keep,itself,,1.0,0.0,0,True,15,1.8888891275334236,PYRUVATE METABOLISM,PYRUVATE METABOLISM,15
16,KEGG_P53_SIGNALING_PATHWAY,KEGG_P53_SIGNALING_PATHWAY,0.005113079210747,68,31,"CDK1,TP53I3,CCNE2,CCNG2,TNFRSF10B,CASP8,SESN2,CASP3,TSC2,TP53,SIAH1,ZMAT3,PERP,BID,PTEN,CYCS,PMAIP1,SERPINB5,SERPINE1,RRM2B,MDM4,FAS,APAF1,SESN1,BBC3,RCHY1,GADD45A,DDB2,CHEK1,GADD45G,CDK2",12,GMT,68,keep,itself,,1.0,0.0,0,True,10,2.291317479222639,P53 SIGNALING PATHWAY,P53 SIGNALING PATHWAY,16
17,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.0391414141414141,134,41,"UBE4A,TRIP12,UBE2Q2,UBE2L6,UBA3,SOCS3,UBE3B,HERC3,CBLB,CUL2,CUL5,UBE3A,UBE2H,UBE2G2,UBE2D3,UBE2D1,UBE2B,UBE2A,TRAF6,BRCA1,SKP1,SIAH1,ANAPC1,SMURF1,FBXW7,UBE2W,UBA6,UBE2R2,PIAS4,ANAPC5,UBR5,MID1,MAP3K1,XIAP,BIRC2,HERC4,RCHY1,CDC26,CBLC,NEDD4L,FBXW11",30,GMT,135,keep,itself,,1.0,0.0,0,True,28,1.4073634877552212,UBIQUITIN MEDIATED PROTEOLYSIS,UBIQUITIN MEDIATED PROTEOLYSIS,17
18,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0076347974734956,55,33,"ATG5,ATG12,CASP8,TRIM25,TRAF6,TRAF2,IFIH1,MAPK12,RELA,MAVS,MAPK13,MAPK11,MAPK8,OTUD5,RNF125,NFKBIA,NFKB1,MAP3K1,IL12B,TBK1,RIGI,DDX3X,MAPK14,CHUK,DDX3Y,IKBKE,RIPK1,IKBKG,SIKE1,DHX58,TRAF3,TNF,MAP3K7",13,GMT,71,keep,itself,,1.0,0.0,0,True,12,2.117202478883904,RIG I LIKE RECEPTOR SIGNALING PATHWAY,RIG I LIKE RECEPTOR SIGNALING PATHWAY,18
19,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0297705902734348,84,58,"CASP8,TRAF6,TLR2,STAT1,MAP2K4,MAPK12,RELA,MAP2K3,MAP2K1,MAPK13,MAPK11,MAPK8,PIK3R1,PIK3CB,TLR7,NFKBIA,NFKB1,IL12B,IL1B,IFNAR2,TBK1,FOS,MAPK14,MAP3K8,CHUK,TICAM2,IKBKE,CD40,RIPK1,IKBKG,PIK3R3,TRAF3,TNF,TLR5,TLR4,TLR3,TLR1,MAP3K7,CCL5,CCL3,MAP2K7,MAP2K6,MAP2K2,MAPK10,MAPK9,MAPK1,PIK3R2,PIK3CG,PIK3CA,IRAK4,LBP,JUN,IRF3,IRAK1,IL12A,CXCL8,IKBKB,IFNAR1",24,GMT,102,keep,KEGG_APOPTOSIS,KEGG_APOPTOSIS,0.062,4.46e-07,18,True,25,1.5262125543370129,TOLL LIKE RECEPTOR SIGNALING PATHWAY,TOLL LIKE RECEPTOR SIGNALING PATHWAY,19
20,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0440455031492175,57,35,"RIPK2,CASP8,TRAF6,CARD9,CCL11,MAPK12,RELA,MAPK13,MAPK11,MAPK8,NFKBIA,NFKB1,IL1B,HSP90AB1,HSP90AA1,XIAP,BIRC2,CXCL2,TAB3,MAPK14,CHUK,SUGT1,NOD1,PYCARD,IKBKG,CASP1,HSP90B1,TNFAIP3,TNF,MAP3K7,CCL5,MAPK10,MAPK9,MAPK1,ERBIN",26,GMT,62,keep,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0102,0.0216,19,True,29,1.3560984245316505,NOD LIKE RECEPTOR SIGNALING PATHWAY,NOD LIKE RECEPTOR SIGNALING PATHWAY,20
21,KEGG_APOPTOSIS,KEGG_APOPTOSIS,0.0222664438840435,84,27,"EXOG,MAP3K14,TNFRSF10B,TNFRSF10D,CASP8,CASP3,CAPN2,TRAF2,TP53,BID,RELA,PRKX,PRKAR2A,PRKACB,PPP3CA,CYCS,PIK3R1,PIK3CB,NFKBIA,NFKB1,IRAK2,IL1RAP,IL1B,FAS,XIAP,BIRC2,APAF1",23,GMT,87,keep,itself,,1.0,0.0,0,True,21,1.6523491374723172,APOPTOSIS,APOPTOSIS,21
22,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY,0.0274899238371123,63,27,"CD36,SOCS3,IRS2,CAMKK1,TRAF2,SLC2A4,SLC2A1,RELA,PTPN11,MAPK8,PRKAB2,PRKAA2,PRKAA1,POMC,PRKAG2,NFKBIA,NFKB1,JAK2,IRS1,MTOR,ACSL4,AGRP,CPT1A,CHUK,PPARGC1A,IRS4,NPY",25,GMT,67,keep,itself,,1.0,0.0,0,True,23,1.560826463400172,ADIPOCYTOKINE SIGNALING PATHWAY,ADIPOCYTOKINE SIGNALING PATHWAY,22
23,KEGG_GLUTATHIONE_METABOLISM,KEGG_GLUTATHIONE_METABOLISM,0.011685455010867,43,22,"IDH2,IDH1,GSTZ1,GSTP1,GSR,GPX7,GPX5,GGT5,GPX6,G6PD,GGT6,GSTO1,SRM,MGST3,GSTT2,GSS,ANPEP,GPX4,GPX3,GPX1,OPLAH,GGT7",14,GMT,50,keep,itself,,1.0,0.0,0,True,14,1.9323543722866086,GLUTATHIONE METABOLISM,GLUTATHIONE METABOLISM,23
24,KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.0158071039135542,50,20,"CYP2S1,GSTZ1,GSTP1,ALDH1A3,CYP2F1,CYP2B6,CYP3A7,CYP1B1,UGT1A7,CYP2C8,GSTO1,UGT1A6,MGST3,GSTT2,ALDH3B1,EPHX1,AKR1C1,CYP3A4,ADH5,AKR1C4",20,GMT,70,keep,itself,,1.0,0.0,0,True,18,1.801147691710722,METABOLISM OF XENOBIOTICS BY CYTOCHROME P450,METABOLISM OF XENOBIOTICS BY CYTOCHROME P450,24
25,KEGG_PROTEASOME,KEGG_PROTEASOME,0.0131185836049013,41,22,"PSMD13,PSMD11,PSMD8,PSMC4,PSMC1,PSMB6,PSMB4,PSMB1,PSMA5,PSMA4,PSMA3,PSME3,PSME2,PSMC5,PSMC3,PSMB10,PSMB8,PSMB7,PSMB5,PSMB3,PSMA7,POMP",16,GMT,47,keep,itself,,1.0,0.0,0,True,16,1.8821130525961716,PROTEASOME,PROTEASOME,25
26,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.0132065689664687,112,61,"MACROH2A1,H2AZ2,CD80,H3C7,H2BC12,H4C3,H4C11,H3C2,H3C12,H3C11,H3C6,H3C4,H2BC21,H2BC17,H2BC6,H2BC7,H2BC14,H2BC15,H2AC20,H2AC17,H2AC4,H2AC6,H2AC13,H4C9,C5,H2AC19,C4A,C2,TRIM21,H2AJ,H4C15,IL10,HLA-DRB1,HLA-DQA1,HLA-DPA1,HLA-DOB,H3-3A,H2BC5,H2AC8,GRIN2A,FCGR2A,FCGR1A,H4C2,ELANE,CD28,H2AC25,H2AC12,H4C4,H3C1,H2BC4,H2BC13,ACTN4,SSB,SNRPD3,SNRPB,H2BC18,H2AC21,HLA-DMB,H3-3B,H2AX,H2BC26",19,GMT,139,keep,itself,,1.0,0.0,0,True,17,1.8792099963500826,SYSTEMIC LUPUS ERYTHEMATOSUS,SYSTEMIC LUPUS ERYTHEMATOSUS,26
27,KEGG_SPHINGOLIPID_METABOLISM,KEGG_SPHINGOLIPID_METABOLISM,0.0178112611873593,39,18,"PLPP3,SGPP1,UGT8,SMPD2,CERK,ASAH2,SMPD3,ACER3,NEU2,NEU1,GLB1,GLA,GALC,KDSR,SGPP2,ACER1,NEU3,SPTLC1",11,GMT,39,keep,itself,,1.0,0.0,0,True,20,1.7493053277395358,SPHINGOLIPID METABOLISM,SPHINGOLIPID METABOLISM,27
28,KEGG_LYSOSOME,KEGG_LYSOSOME,0.0228962365608143,120,23,"CTSA,ACP5,ATP6AP1,ATP6V0B,ATP6V0A4,NAGLU,LAMP1,IDS,HYAL1,HEXB,GNS,GM2A,GAA,AP1B1,CTSZ,CTSD,CTNS,CLTB,CLTA,AP1S1,AP4S1,NPC2,TCIRG1",29,GMT,121,keep,itself,,1.0,0.0,0,True,22,1.6402358964893673,LYSOSOME,LYSOSOME,28
29,KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,0.0473179997948396,20,7,"HS3ST3A1,HYAL2,NAGLU,IDS,HYAL1,HEXB,GNS",27,GMT,21,keep,KEGG_LYSOSOME,KEGG_LYSOSOME,0.4427,0.0712,5,False,31,1.3249736219566972,GLYCOSAMINOGLYCAN DEGRADATION,GLYCOSAMINOGLYCAN DEGRADATION,29
30,KEGG_CIRCADIAN_RHYTHM_MAMMAL,KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.0275943992934558,13,7,"CLOCK,NR1D1,PER2,BHLHE40,PER1,NPAS2,CSNK1E",22,GMT,13,keep,itself,,1.0,0.0,0,True,24,1.559179055716383,CIRCADIAN RHYTHM MAMMAL,CIRCADIAN RHYTHM MAMMAL,30
31,KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.0470588235294117,41,16,"MARS2,YARS1,CARS1,VARS1,TARS1,RARS1,VARS2,LARS1,SEPSECS,YARS2,NARS1,MARS1,IARS1,GARS1,EPRS1,MTFMT",28,GMT,41,keep,itself,,1.0,0.0,0,True,30,1.327358934386331,AMINOACYL TRNA BIOSYNTHESIS,AMINOACYL TRNA BIOSYNTHESIS,31
