"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HCT15","282","SOX9","339.19999999999999","Literature ChIP-seq,41;ARCHS4 Coexpression,368;Enrichr Queries,73;ReMap ChIP-seq,23;GTEx Coexpression,1191","GOLT1A,CIB2,IRS2,CLDN1,CLU,ETS1,TM7SF2,RASSF1,DEPTOR,LGALS1,MCIDAS,DPYSL3,SESN2,CYP1B1,PITX2,LARGE2,BAHCC1,TGM2,UNC13A,RSAD2,FLT3LG,PCOLCE,SYPL2,DKK1,FOXP3,SYTL2,ARC,S100A3,NUPR1,ATF3,EPHA2,NPR3,WNK4,SLCO5A1,CORO1A,FGF20,HMOX1,APOE,TRPM4,PRRT3,CHKA,SURF2,CAV1,EPHX2,INHBB,NFATC1,NR1D1,ESR2,EIF1,GADD45G,FOSL1,SLC6A6,BMP2,MAFG,FASN,ID1,BHLHE40,MAFF,LCN2,ID3,ESAM,AMOTL2,CSRNP1,FKBP10,CDKN1A,BTG1,TINAGL1,SLC44A4,TNFAIP3,GPT,PRSS22,PTPRH,RND3,TSPAN10,CKS1B,HERPUD1,AKAP12,AIFM3,MAP1LC3B,MDK,NAPRT,PEA15,MFSD3,BOC,PMEPA1,SCN5A,RBBP8NL,DUSP4,IL11,DUSP5,EDN1,TNFRSF12A,SPHK1,AXIN2,TENT5B,LSS,GPRC5A,CLDN15,LCK,NUP50,PFDN2,SLC25A10,ZMYND10,HBEGF,DDR2,BIRC3,CCDC40,KRT81,CEBPB,DNAH7,LIN37,TUFT1,NEDD9,MOSPD1,SLC3A2,IL2RG,RELB,PARD6B,GPNMB,ABLIM3,NFIL3,D2HGDH,LINGO1,MARCKSL1,CDX2,PRRX1,F10,IL10RA,PCDH7,FOXJ1,PRSS36,SEMA4G,DHRS3,TBX3,VEGFA,PER1,KLHL5,SYT11,CLCF1,KRT15,MAGIX,AQP11,NOTUM,AGRN"
"DEG_HCT15","283","ZNF641","340.30000000000001","ARCHS4 Coexpression,468;Enrichr Queries,378;GTEx Coexpression,175","SLC22A4,PPP1R15A,CSRNP1,CDKN1A,SELPLG,BTG1,CXCL8,DYSF,NEDD9,TNFAIP3,IRS2,NREP,PRDM1,CSF2RA,ETS1,CORO1A,PPP1R18,VSIR,CTSS,GABRR2,DUSP10,IFI16,NAMPT,CYP1B1,HMOX1,IL6R,REM2,CPA4,DUSP5,ARRDC3,CARD6,ELL2,DHRS3,SYTL2,VEGFA,CLEC4A,SLC6A6,ZEB1,DDIT3,ID1,BHLHE40,ID3,TLR5,MXD1,APOBEC3A,ATF3,CPEB4,DDR2"
"DEG_HCT15","284","TSHZ3","340.30000000000001","ARCHS4 Coexpression,65;Enrichr Queries,471;GTEx Coexpression,485","OSER1,COL18A1,FKBP10,CDKN1A,CEMIP,ECM1,TNXB,TINAGL1,OLFML2B,CTTNBP2,SEMA3A,DYSF,ASAP1,PRDM1,NREP,ETS1,RND3,PPP1R18,LOXL1,MRC2,AKAP12,LGALS1,DPYSL3,BOC,CYP1B1,PMEPA1,HIVEP2,DACT1,DUSP4,DUSP5,PRRX1,PCDH7,CAV1,PCOLCE,EBF4,DCLK1,ZEB1,AXL,MAP7D1,BHLHE40,ID3,DCHS1,DDR2"
"DEG_HCT15","285","GBX2","341.30000000000001","Literature ChIP-seq,156;ARCHS4 Coexpression,336;Enrichr Queries,306;GTEx Coexpression,567","COL18A1,CDKN1A,TINAGL1,LRRC10B,PRDM1,ETS1,AIFM3,DACH1,MDK,PEA15,MYB,DPYSL3,BOC,CYP1B1,PITX2,DUSP4,EOMES,DUSP5,IGFBP2,PROX1,AXIN2,DKK1,LSS,TMEFF1,CORT,ATF3,EPHA2,DDR2,OSER1,DLX1,SHOX2,LEF1,APOE,CPA4,NGFR,MARCKSL1,CDX2,PCDH7,HAGHL,INHBB,NEB,TBX3,DCLK1,GADD45G,SYT11,ID1,BHLHE40,SP5,ID3,DCHS1"
"DEG_HCT15","286","POU3F1","342.30000000000001","Literature ChIP-seq,138;ARCHS4 Coexpression,600;Enrichr Queries,506;GTEx Coexpression,125","BCAR3,CSRNP1,CDKN1A,TINAGL1,BTG1,IRS2,PRDM1,ABCA12,CLDN1,ETS1,CLU,DACH1,TRIM29,CA2,MDK,DPYSL3,CYP1B1,PMEPA1,PITX2,IER5,BAHCC1,DACT1,DUSP4,EOMES,DUSP5,IL15,SKIDA1,TNFRSF19,ARRDC3,IFRD1,VASH2,PROX1,TMEFF1,TMEM37,GAN,ADGRF4,MSH4,ATF3,HBEGF,EPHA2,DDR2,OSER1,DLX3,TUFT1,LEF1,SHOX2,GSTT2,SLC3A2,NREP,NPL,CORO1A,RLF,RELB,PARD6B,ABLIM3,KCNMB4,LY6G6C,HIVEP2,CPA4,NGFR,LINGO1,MARCKSL1,PRRX1,PCDH7,TRPV3,TINCR,INHBB,NR1D1,KAZALD1,HOPX,DCLK1,GADD45G,KBTBD3,FRAS1,SYNJ1,ID1,BHLHE40,TCEA2,ID3,GNRH1,RPL22L1,ESAM,BNIPL,CPEB4"
"DEG_HCT15","287","ZBTB43","344.69999999999999","ARCHS4 Coexpression,276;Enrichr Queries,91;GTEx Coexpression,667","CSRNP1,FKBP10,CDKN1A,BTG1,CXCL8,TNFAIP3,IRS2,SLC2A3,EFCAB5,PRDM1,RND3,HOXC10,HERPUD1,TMEM266,MAP1LC3B,PPP3CC,DUSP10,NAMPT,IER5,DUSP4,DUSP5,ARRDC3,IFRD1,PLA2G4C,SYPL2,GAN,DDIT3,ATF3,HBEGF,BIRC3,DDR2,OSER1,PPP1R15A,CEBPB,NEDD9,SLC3A2,NFIL3,NOCT,CMYA5,HMOX1,ABL2,WHAMM,HIVEP2,FNIP1,TRPV3,NEB,ELL2,EIF1,NFKB2,VEGFA,CYLD,SLC6A6,MAFG,MAFF,BHLHE40,ID3,MXD1,CPEB4"
"DEG_HCT15","288","PAX5","345.19999999999999","ARCHS4 Coexpression,98;ENCODE ChIP-seq,35;Enrichr Queries,780;ReMap ChIP-seq,163;GTEx Coexpression,650","MT-ND6,CDKN1A,ANKRD33B,TINAGL1,PHF1,TNFAIP3,GPT,PRDM1,PPP1R18,ETS1,CLDN1,SYNE3,BACH2,TM7SF2,HERPUD1,FAM107B,VPREB3,AKAP12,NAPRT,MFSD3,MYB,NAMPT,PITX2,IER5,DUSP4,EOMES,DUSP5,DUSP2,IL15,VASH2,FLT3LG,PROX1,TICAM1,HASPIN,SGO1,ZEB1,LCK,TRIB3,CFAP53,ATF3,BIRC3,DDR2,SEMA7A,LRRC56,SELPLG,LIN37,EBI3,SHOX2,LEF1,CEBPG,SUPT4H1,LTBP4,PLA2G6,CORO1A,RASGRP3,FGD2,AMN1,NLRP6,ABLIM3,KCNN4,N4BP3,SLC25A25,CPA4,APOBEC3D,GLYCTK,HAGHL,NFATC1,PYCR3,NFKB2,GRIN1,FOSL1,PER1,FAM167A,FAM151B,MAFG,MAFF,BHLHE40,TCEA2,ID3,NOTUM,AGRN,CD68,TP73"
"DEG_HCT15","289","ALX4","345.30000000000001","ARCHS4 Coexpression,205;Enrichr Queries,655;GTEx Coexpression,176","BCAR3,OSER1,DLX1,COL18A1,FKBP10,DLX3,TINAGL1,TNXB,OLFML2B,SHOX2,LEF1,LTBP4,PRDM1,ETS1,HOXC10,MRC2,NYNRIN,GPNMB,BOC,CYP1B1,PITX2,CPA4,DACT1,EOMES,NGFR,PRRX1,TNFRSF19,PCOLCE,NFATC1,INHBB,RAB3IL1,PROX1,NAALADL2,TBX3,DCLK1,KLF8,BMP2,COL4A4,BHLHE40,AMOTL2,DCHS1,S100A3,ATF3,DDR2"
"DEG_HCT15","290","LHX6","345.30000000000001","ARCHS4 Coexpression,586;Enrichr Queries,310;GTEx Coexpression,140","COL18A1,CDKN1A,WDR47,STEAP4,TINAGL1,DYSF,PRDM1,ETS1,LOXL1,AKAP12,SHE,DPYSL3,CYP1B1,PMEPA1,GYG2,TGM2,DUSP4,DUSP5,EDN1,GRIP2,MAP1A,MGLL,ATF3,DDR2,OSER1,DLX1,MAGED1,LEF1,NEDD9,NREP,ABLIM3,FAM241A,STOM,APOL3,REM2,CPA4,NGFR,PRRX1,LVRN,PCDH7,CAV1,INHBB,DCLK1,TBX3,GSTA4,MAFF,ID1,BHLHE40,ID3,ESAM"
"DEG_HCT15","291","IRX6","345.30000000000001","ARCHS4 Coexpression,275;Enrichr Queries,752;GTEx Coexpression,9","CPM,CDKN1A,TINAGL1,TBC1D3B,IRS2,ABCA12,CLDN1,HOXC10,DACH1,TRIM29,CYP1B1,GYG2,PITX2,GPX3,TNFRSF19,PROX1,TMEM37,RRAGC,GAN,ADGRF4,MAP7D1,MYZAP,ATF3,MGLL,DDR2,OSER1,SAMD5,DLX3,TUFT1,SHOX2,LEF1,GPNMB,ABLIM3,FAM241A,LY6G6C,CPA4,AOC3,NGFR,PRRX1,LVRN,PCDH7,TINCR,INHBB,NR1D1,HOPX,TBX3,KLF8,BMP2,BHLHE40,SP5,BNIPL"
"DEG_HCT15","292","ZNF319","345.69999999999999","ARCHS4 Coexpression,353;Enrichr Queries,499;GTEx Coexpression,185","SLC22A4,OSER1,PPP1R15A,CSRNP1,CDKN1A,CEBPB,SELPLG,BTG1,TINAGL1,DYSF,SUPT4H1,TNFAIP3,IRS2,PRDM1,CORO1A,CSF2RA,ETS1,PPP1R18,VSIR,BACH2,CTSS,NFIL3,SESN2,PMEPA1,IER5,IL6R,REM2,DUSP4,DUSP5,VEGFA,CLEC4A,SLC6A6,SCNM1,FAM151B,FASN,MAFF,ID1,BHLHE40,ID3,AMOTL2,ARHGEF2,TLR5,AGRN,MXD1,APOBEC3A,ATF3,DDR2"
"DEG_HCT15","293","GLIS1","347.30000000000001","ARCHS4 Coexpression,165;Enrichr Queries,607;GTEx Coexpression,270","OSER1,FKBP10,CDKN1A,CEMIP,ECM1,TINAGL1,OLFML2B,LEF1,DYSF,NREP,PRDM1,ETS1,TSPAN10,BACH2,LOXL1,NYNRIN,MRC2,SHF,LGALS1,CHST11,ARSJ,CYP1B1,PMEPA1,CPA4,DUSP5,EDN1,PRRX1,PCDH7,CAV1,PCOLCE,NFATC1,DKK1,TBX3,DCLK1,ARHGAP23,AXL,BHLHE40,ID3,AMOTL2,ATF3,MGLL,DDR2"
"DEG_HCT15","294","CREB3L2","348.30000000000001","ARCHS4 Coexpression,203;Enrichr Queries,525;GTEx Coexpression,317","RAB3B,COL18A1,FKBP10,WDR47,CDKN1A,CEBPB,TINAGL1,OLFML2B,BTG1,NEDD9,TNFAIP3,IRS2,ASAP1,SGMS2,ETS1,RND3,LOXL1,HERPUD1,AKAP12,MRC2,LGALS1,HMOX1,PMEPA1,TGM2,DUSP4,DUSP5,PRRX1,IL15,GPX3,CAV1,PCOLCE,ELL2,NAALADL2,TBX3,GULP1,VEGFA,SLC6A6,FAM167A,SLC7A8,AXL,ID1,BHLHE40,ID3,ATF3,MGLL,HBEGF,DDR2"
"DEG_HCT15","295","ATOH1","348.30000000000001","ARCHS4 Coexpression,141;Enrichr Queries,753;GTEx Coexpression,151","OSER1,CDKN1A,SLC44A4,TINAGL1,LEF1,SHOX2,MYRFL,CCER2,PRDM1,PTPRH,LOXL1,DACH1,NLRP6,CA2,MYB,MUC12,BDKRB1,PITX2,BCL2L15,TRPM4,EOMES,ACE,CDX2,PCDH7,ARRDC3,MYO7B,SEMA4G,PROX1,WNT9A,SDCBP2,TBX3,GADD45G,ARHGAP23,VIL1,TMEM37,BMP2,CLDN15,ID1,BHLHE40,PRR15,SP5,ID3,CLRN3,ATF3,DDR2"
"DEG_HCT15","296","TCF4","350.00000000000000","Literature ChIP-seq,66;ARCHS4 Coexpression,668;Enrichr Queries,723;ReMap ChIP-seq,13;GTEx Coexpression,280","MT-ND6,SPATA20,ABCA12,ETS1,CLU,BACH2,LGALS1,MCIDAS,DPYSL3,CCRL2,NEK2,BAHCC1,IER5,IL6R,ARRDC3,SYTL2,DDIT3,COL4A4,S100A3,ATF3,OTULINL,EPHA2,DLX1,SUPT4H1,SLCO5A1,DNAJC25,NREP,IGSF9,RASGRP3,FGGY,HIVEP2,APOE,RIMKLB,CAV1,NEB,NR1D1,DCLK1,VIL1,ID1,BHLHE40,ID3,SP5,ESAM,AMOTL2,RGL1,CSRNP1,ECM1,CDKN1A,WDR47,BTG1,TINAGL1,GPT,RND3,HOXC10,CKS1B,RND1,AKAP12,SHE,DUSP10,MFSD3,PMEPA1,RBBP8NL,DUSP4,EDN1,IL15,MYEOV,TBC1D9,AXIN2,PROX1,NAALADL2,EPN3,GPRC5A,ZEB1,SCNM1,CEACAM6,PFDN2,MYZAP,ARHGEF2,CLRN3,MGLL,DDR2,CEBPB,TNXB,HPGD,TUFT1,CEBPG,LEF1,NEDD9,SLC3A2,AMN1,ABLIM3,FAM241A,ACSS1,MPZL3,APOL3,SMIM35,MARCKSL1,CDX2,MAP1LC3B2,PRSS36,KAZALD1,DHRS3,VEGFA,GSTA4,AXL,SYT11,KRT15,AQP11,NOTUM"
"DEG_HCT15","297","NRF1","353.60000000000002","ARCHS4 Coexpression,139;ENCODE ChIP-seq,92;Enrichr Queries,1241;ReMap ChIP-seq,162;GTEx Coexpression,134","MT-ND6,CEP120,GUCA1B,IRS2,GCC2,SPATA20,ETS1,BACH2,TM7SF2,FAM107B,TMEM265,RDM1,RASSF1,MYB,IL6R,BAHCC1,SKIDA1,ATG9B,FLT3LG,TMEM81,JMJD6,CLEC4A,DDIT3,MAP7D1,SBDS,TRIB3,ATF3,SLC22A4,CD274,SEMA7A,LTBP4,SLCO5A1,CORO1A,CHST11,TRPM4,DECR1,SURF2,NFATC1,NR1D1,NFKB2,GADD45G,FOSL1,ACER2,IRAK1BP1,SYNJ1,FAM151B,MAFG,ID1,BHLHE40,MAFF,ID3,SLC49A3,CDKN1A,BTG1,DYSF,GPT,PPP1R18,CKS1B,LETM2,RND1,MAP1LC3B,DUSP10,PPP3CC,NAPRT,MFSD3,PMEPA1,DUSP5,TNFRSF12A,AXIN2,TRAPPC6A,SCNM1,ZEB1,CLDN15,NUP50,SLC25A10,PFDN2,ZMYND10,DDR2,PPP1R15A,CEBPB,SELPLG,LIN37,INPP1,CEBPG,LEF1,ZBTB43,SLC3A2,IL2RG,RELB,SH3BGRL,WHAMM,REM2,GLYCTK,IL10RA,HAGHL,MAP1LC3B2,TM6SF1,KAZALD1,GRIN1,VEGFA,PER1,FAM167A,NPHS1,SYT11,TCEA2,MAGIX,RPL22L1,TAF5,AGRN,CD68,KBTBD8"
"DEG_HCT15","298","FOXE1","353.69999999999999","ARCHS4 Coexpression,153;Enrichr Queries,621;GTEx Coexpression,287","OSER1,DLX1,ECM1,TINAGL1,DLX3,MAOA,SHOX2,LEF1,LTBP4,IRS2,PRDM1,PLA2G6,DEPTOR,TRIM29,RHPN1,CYP1B1,PITX2,CPA4,EDN1,IFT140,IL15,GPX3,PCDH7,IGFBP2,INHBB,SORBS2,DNAAF4,EBF4,DKK1,TBX3,VEGFA,FOSL1,FAM167A,BMP2,FRAS1,GPRC5A,MSH4,KRT15,COL4A4,ID1,BHLHE40,ID3,ESAM,NUPR1,AGRN,ATF3,EPHA2,DDR2"
"DEG_HCT15","299","ATF6","353.69999999999999","ARCHS4 Coexpression,175;Enrichr Queries,696;GTEx Coexpression,190","CDKN1A,BTG1,IRS2,PPP1R18,ETS1,VSIR,BACH2,HERPUD1,VPREB3,NAMPT,CHAC1,DUSP4,OVGP1,DUSP5,CLEC4A,ZEB1,GAN,TRIB3,ARHGEF2,TLR5,ATF3,GPLD1,OTULINL,DDR2,SLC22A4,CEBPB,SELPLG,NEDD9,ASAP1,CSF2RA,STX11,PARD6B,NFIL3,NOCT,HMOX1,ABL2,APOE,HIVEP2,FNIP1,MARCKSL1,CARD6,ELL2,DHRS3,EIF1,VEGFA,BHLHE40,TCEA2,APOBEC3A,CPEB4"
"DEG_HCT15","300","FOXN2","355.30000000000001","ARCHS4 Coexpression,240;Enrichr Queries,467;GTEx Coexpression,359","SLC22A4,CSRNP1,FKBP10,CDKN1A,BTG1,TNFAIP3,IRS2,SLC2A3,ASAP1,NPL,PRDM1,CORO1A,CSF2RA,ETS1,RND3,STX11,CTSS,FAM107B,SH3BGRL,NFIL3,NLRP6,MDK,NAMPT,HIVEP2,FNIP1,IER5,MICB,DUSP5,RIOK3,ARRDC3,TM6SF1,GPCPD1,ELL2,EIF1,VEGFA,CLEC4A,CYLD,ZEB1,BHLHE40,ID3,ARHGEF2,MXD1,APOBEC3A,ATF3,CPEB4,HBEGF,BIRC3,DDR2"
"DEG_HCT15","301","SCML4","357.00000000000000","ARCHS4 Coexpression,446;Enrichr Queries,375;GTEx Coexpression,250","CPM,CDKN1A,SELPLG,BTG1,TINAGL1,HPGD,LEF1,TNFAIP3,IRS2,SLC2A3,CD1D,PRDM1,IL2RG,CORO1A,CSF2RA,ETS1,CTSS,BACH2,CHST11,MYB,PMEPA1,REM2,TGM2,DUSP4,EOMES,DUSP5,DUSP2,IL10RA,FLT3LG,FOXP3,HOPX,SYTL2,CLEC4A,CYLD,LCK,BHLHE40,ID3,APOBEC3A,ATF3,OTULINL,BIRC3,DDR2"
"DEG_HCT15","302","HOXC13","357.00000000000000","ARCHS4 Coexpression,744;Enrichr Queries,274;GTEx Coexpression,53","CDKN1A,TINAGL1,FRMPD1,IRS2,CTSV,PRDM1,ABCA12,CLDN1,HOXC10,AKAP12,TRIM29,CYP1B1,PMEPA1,PITX2,RBBP8NL,DUSP4,DUSP5,EDN1,TNFRSF12A,DKK1,EPN3,GPRC5A,SLPI,GAN,ADGRF4,SLC25A10,S100A3,ATF3,DDR2,OSER1,KRT81,DLX1,CEMIP,DLX3,TUFT1,SHOX2,LEF1,GPNMB,HMOX1,LY6G6C,CPA4,CDX2,LAMB3,TRPV3,TINCR,INHBB,TBX3,FOSL1,BMP2,ID1,BHLHE40,ID3,BNIPL"
"DEG_HCT15","303","MYBL1","357.30000000000001","Literature ChIP-seq,149;ARCHS4 Coexpression,635;Enrichr Queries,484;GTEx Coexpression,161","CDKN1A,ERCC6L,TNFAIP3,SLC2A3,IRS2,ASAP1,IL2RG,PLA2G6,PPP1R18,ETS1,RND3,NCAPH,CKS1B,AKAP12,RASSF1,LGALS1,MYB,CYP1B1,PMEPA1,NEK2,HAVCR2,MICB,CPA4,TGM2,EOMES,DUSP4,APOBEC3D,DUSP5,DUSP2,UBE2C,IL10RA,CAV1,FLT3LG,HASPIN,SHCBP1,RMC1,FOSL1,SGO1,LCK,ID1,BHLHE40,ID3,MXD1,ATF3,HBEGF,DDR2"
"DEG_HCT15","304","SPIB","357.30000000000001","ARCHS4 Coexpression,352;Enrichr Queries,374;ReMap ChIP-seq,149;GTEx Coexpression,554","MT-ND6,CDKN1A,BTG1,ITPRIP,STEAP4,TINAGL1,TNFAIP3,EFCAB12,PRDM1,SYNE3,ETS1,CLU,CTSS,BACH2,TSPAN10,HERPUD1,VPREB3,TMEM266,CA2,PEA15,CCRL2,MYB,IER5,IL6R,DUSP5,DUSP2,EDN1,RSAD2,SGO1,SLPI,LCK,ATF3,BIRC3,OTULINL,CD274,SEMA7A,SELPLG,EBI3,LEF1,SUPT4H1,NEDD9,PLD4,CD1D,PLA2G6,IL2RG,CORO1A,FGD2,RELB,RASGRP3,AMN1,GPNMB,NLRP6,HMOX1,APOE,KCNN4,MPZL3,SLC25A25,REM2,BCL2L15,CPA4,APOBEC3D,IL10RA,NFKB2,FAM167A,MAFF,BHLHE40,ID1,LCN2,ID3,ESAM,RGL1,CD68,KBTBD8,ZNF850,APOBEC3B"
"DEG_HCT15","305","NKX26","357.50000000000000","ARCHS4 Coexpression,109;GTEx Coexpression,606","POPDC2,CYP2J2,COL18A1,FKBP10,IL11,TNFRSF12A,CIB2,SORBS2,PCOLCE,PRSS36,LOXL1,MRC2,BMP2,SLPI,ANKRD1,DCHS1,AMOTL2,MYZAP,SCN5A,DACT1"
"DEG_HCT15","306","CASZ1","357.69999999999999","ARCHS4 Coexpression,223;Enrichr Queries,691;GTEx Coexpression,159","COL18A1,CDKN1A,BTG1,TINAGL1,SLC44A4,IRS2,PRDM1,ABCA12,OPLAH,CLDN1,ETS1,AQP3,BACH2,DACH1,DUSP10,TRIM29,PMEPA1,RBBP8NL,DUSP4,DUSP5,TNFRSF19,PROX1,SYPL2,TENT5B,EPN3,GAN,ADGRF4,MAML3,ATF3,EPHA2,DDR2,DLX3,TUFT1,MAOA,NEDD9,CMYA5,LY6G6C,CPA4,TRPM4,FOXJ1,TINCR,NFATC1,SORBS2,HOPX,TBX3,VEGFA,FASN,BHLHE40,ID3,AGRN,BNIPL"
"DEG_HCT15","307","ELF1","358.00000000000000","Literature ChIP-seq,137;ARCHS4 Coexpression,219;ENCODE ChIP-seq,105;ReMap ChIP-seq,206;GTEx Coexpression,1123","MT-ND6,CSRNP1,BTG1,TNFAIP3,GPT,PRDM1,PRSS22,OPLAH,PPP1R18,ETS1,CTSS,TM7SF2,CKS1B,FAM107B,RASSF1,LGALS1,MDK,NAPRT,MFSD3,NAMPT,C1RL,BAHCC1,TNFRSF12A,ATG9B,FLT3LG,PCOLCE,TRAPPC6A,NUP50,SLC25A10,ZMYND10,EPHA2,PPP1R15A,CD274,LRRC56,SELPLG,DLX3,LIN37,LTBP4,ZBTB43,PLA2G6,IL2RG,CORO1A,STX11,IFI16,NOCT,HMOX1,KCNN4,SURF2,TAF13,RIOK3,GLYCTK,IL10RA,HAGHL,NR1D1,PYCR3,KAZALD1,FOSL1,PER1,CYLD,SYNJ1,KLHL5,SYT11,CLCF1,MAFG,ID1,TCEA2,ID3,NOTUM,AGRN,CD68,KBTBD8"
"DEG_HCT15","308","TP73","358.30000000000001","ARCHS4 Coexpression,177;Enrichr Queries,622;GTEx Coexpression,276","COL18A1,CDKN1A,TINAGL1,ANKRD33B,SLC44A4,LRRC10B,ABCA12,ETS1,TRIM29,MYB,CYP1B1,IL6R,DUSP5,IFT140,TNFRSF19,WNT9A,ZEB1,GAN,ADGRF4,ARHGEF2,ZMYND10,ATF3,EPHA2,DDR2,OSER1,CEBPB,SEMA7A,TUFT1,LEF1,IGSF9,LY6G6C,N4BP3,RIBC1,MUC4,CPA4,NGFR,CAV1,FOXJ1,TINCR,NFATC1,DHRS3,NFKB2,VEGFA,FOSL1,FASN,ID1,BHLHE40,ID3,AGRN,BNIPL"
"DEG_HCT15","309","ZBTB7B","359.00000000000000","ARCHS4 Coexpression,409;Enrichr Queries,466;GTEx Coexpression,202","CSRNP1,CDKN1A,TINAGL1,DYSF,TNFAIP3,IRS2,PRDM1,ABCA12,CLDN1,PPP1R18,CTSS,LGALS1,TRIM29,NAPRT,SESN2,IER5,IL6R,TGM2,DUSP5,ARRDC3,SDCBP2,GAN,ADGRF4,ARHGEF2,ATF3,EPHA2,DDR2,PPP1R15A,CEBPB,TUFT1,CORO1A,NFIL3,NLRP6,HMOX1,LY6G6C,HIVEP2,MPZL3,TINCR,NR1D1,HOPX,DHRS3,NFKB2,GADD45G,VEGFA,SLC6A6,FASN,ID1,BHLHE40,ID3,AGRN,MXD1,BNIPL"
"DEG_HCT15","310","MEIS2","359.00000000000000","ARCHS4 Coexpression,252;Enrichr Queries,399;ReMap ChIP-seq,101;GTEx Coexpression,684","RAB3B,CSRNP1,CDKN1A,BTG1,ANKRD33B,TINAGL1,LRRC10B,PHF1,GUCA1B,TNFAIP3,IRS2,CLU,ETS1,RND3,BACH2,AKAP12,DUSP10,DACH1,LGALS1,DPYSL3,MYB,NAMPT,SESN2,CYP1B1,IER5,TGM2,DUSP5,ATG9B,IGFBP2,EBF4,CORT,ZEB1,SLC7A8,CLDN15,DDIT3,TRIB3,ATF3,DDR2,PPP1R15A,SLC22A4,OSER1,SAMD5,SELPLG,INPP1,MAGED1,SEMA3A,LEF1,NEDD9,SLCO5A1,NREP,NCAPH,AMN1,PARD6B,FGGY,NT5DC4,RHPN1,LY6G6C,FNIP1,SLC25A25,CA12,MARCKSL1,LAMB3,PRRX1,NOS3,PCDH7,CAV1,MAP1LC3B2,SORBS2,NR1D1,TM6SF1,ELL2,DCLK1,EIF1,SLC6A6,GDF9,PER1,BMP2,GSTA4,SYT11,ID1,BHLHE40,MAGIX,ID3,DCHS1,RGL1,KBTBD8,CPEB4"
"DEG_HCT15","311","ZNF143","359.19999999999999","ARCHS4 Coexpression,1166;ENCODE ChIP-seq,79;Enrichr Queries,348;ReMap ChIP-seq,137;GTEx Coexpression,66","MT-ND6,RAB3B,CEP120,CIB2,IRS2,PRDM1,SPATA20,ETS1,CLU,BACH2,TM7SF2,RASSF1,MYB,NAMPT,DPYSL3,C1RL,NEK2,IL6R,TGM2,SPINK2,ATG9B,ARRDC3,IFRD1,FLT3LG,PCOLCE,JMJD6,CLEC4A,CTAGE1,ARC,MAP7D1,DDIT3,PRR15,TRIB3,ATF3,ZNF432,EPHA2,OSER1,SLC22A4,TTYH2,CTTNBP2,SUPT4H1,LTBP4,CSF2RA,ATG101,HMOX1,HIVEP2,KCNN4,TRPM4,DECR1,EPHX2,FOXN4,NR1D1,DCLK1,NFKB2,GADD45G,FOSL1,GDF9,MAFG,ID1,BHLHE40,MAFF,ID3,MXD1,CPEB4,FKBP10,CDKN1A,BTG1,DYSF,GPT,PRSS22,PTPRH,PPP1R18,RND3,CKS1B,HERPUD1,MRC2,GABRR2,MAP1LC3B,PPP3CC,DUSP10,MDK,MFSD3,DACT1,DUSP5,TNFRSF12A,GPCPD1,EPN3,SCNM1,ZEB1,GAN,SLC25A10,ZMYND10,DDR2,PPP1R15A,CEBPB,SELPLG,LIN37,TUFT1,CEBPG,ZBTB43,SLC3A2,ASAP1,NFIL3,FNIP1,CA12,MARCKSL1,AOC2,NOS3,KCNJ14,HAGHL,GPR3,TM6SF1,KAZALD1,RMC1,VEGFA,PER1,TTLL6,NPHS1,CLCF1,TCEA2,NOTUM,PLCD4,OTUD1"
"DEG_HCT15","312","NR5A1","360.30000000000001","ARCHS4 Coexpression,243;Enrichr Queries,615;GTEx Coexpression,223","CSF1R,COL18A1,FKBP10,CDKN1A,CEBPB,TINAGL1,LEF1,IRS2,PTPRH,CLU,ETS1,FGD2,TM7SF2,LGALS1,NFIL3,MYB,HMOX1,APOE,TGM2,MINAR1,NOS3,CAV1,RMDN2,NR1D1,SEMA4G,AXIN2,LSS,TBX3,NFKB2,GADD45G,VEGFA,VIL1,FRAS1,PROC,GSTA4,DDIT3,FASN,ID1,BHLHE40,AQP11,ID3,SP5,NOTUM,AGRN,ABCG1,ATF3,DDR2"
"DEG_HCT15","313","TRPS1","360.30000000000001","ARCHS4 Coexpression,163;Enrichr Queries,775;GTEx Coexpression,143","CDKN1A,BTG1,IRS2,PRDM1,ABCA12,CLU,ETS1,RND3,HOXC10,AKAP12,LURAP1L,TRIM29,MYB,BOC,DPYSL3,CYP1B1,PMEPA1,RBBP8NL,DUSP4,ARRDC3,TMEM40,TBC1D9,TENT5B,NAALADL2,EPN3,ZEB1,EPHA2,DDR2,TNXB,SEMA3A,ASAP1,PARD6B,GPNMB,CHST11,RHPN1,HIVEP2,CA12,LAMB3,PCDH7,CAV1,GREB1,INHBB,KAZALD1,VEGFA,KLF8,KRT15,BHLHE40,ID3,BNIPL"
