"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","ONECUT1","RKO","1.51731291768573207","0.030386947975643882613461244091013213619590","ONECUT1","70","dorothea","70","1.51731291768573207","0.030386947975643882613461244091013213619590",NA,"","4","ReMap--ChIP-seq(rank=220); Enrichr--Queries(rank=1009); GTEx--Coexpression(rank=1092); ARCHS4--Coexpression(rank=1284)","1514","0.67949999999999999","GTEx Coexpression,0.6795"
"ora","GRHL2","RKO","1.49798913623140439","0.031769535403595339229099181466153822839260","GRHL2","71","dorothea","71","1.49798913623140439","0.031769535403595339229099181466153822839260",NA,"","5","ReMap--ChIP-seq(rank=5); Literature--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=268); GTEx--Coexpression(rank=539); Enrichr--Queries(rank=730)","61","0.01684000000000000","ReMap ChIP-seq,0.01684"
"ora","NFKB1","RKO","1.47766766534345151","0.033291421139688116836996556457961560226977","NFKB1","72","dorothea","72","1.47766766534345151","0.033291421139688116836996556457961560226977",NA,"","4","ReMap--ChIP-seq(rank=22); GTEx--Coexpression(rank=60); ARCHS4--Coexpression(rank=247); Enrichr--Queries(rank=766)","146","0.03734000000000000","GTEx Coexpression,0.03734"
"ora","MYBL2","RKO","1.44411526348987707","0.035965386891463370366839313874152139760554","MYBL2","73","dorothea","73","1.44411526348987707","0.035965386891463370366839313874152139760554",NA,"","6","Enrichr--Queries(rank=1); ARCHS4--Coexpression(rank=6); GTEx--Coexpression(rank=11); Literature--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=170)","3","0.00071230000000000","Enrichr Queries,7.123E-4"
"ora","ELK4","RKO","1.44384522494161316","0.035987756645866751659124105344744748435915","ELK4","74","dorothea","74","1.44384522494161316","0.035987756645866751659124105344744748435915",NA,"","5","ENCODE--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=271); Enrichr--Queries(rank=642); ARCHS4--Coexpression(rank=729); GTEx--Coexpression(rank=885)","1273","0.44779999999999998","ARCHS4 Coexpression,0.4478"
"ora","RUNX2","RKO","1.41565193929149169","0.038401488685793648547583956087692058645189","RUNX2","75","dorothea","75","1.41565193929149169","0.038401488685793648547583956087692058645189",NA,"","5","Literature--ChIP-seq(rank=74); Enrichr--Queries(rank=81); ReMap--ChIP-seq(rank=187); ARCHS4--Coexpression(rank=306); GTEx--Coexpression(rank=624)","234","0.05769000000000000","Enrichr Queries,0.05769"
"ora","CEBPB","RKO","1.40711087456901907","0.039164187890440745054565496729992446489632","CEBPB","76","dorothea","76","1.40711087456901907","0.039164187890440745054565496729992446489632",NA,"","6","ENCODE--ChIP-seq(rank=19); Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=92); Enrichr--Queries(rank=665); GTEx--Coexpression(rank=954); ARCHS4--Coexpression(rank=1247)","635","0.16100000000000000","ENCODE ChIP-seq,0.161"
"ora","NR4A1","RKO","1.40711087456901907","0.039164187890440745054565496729992446489632","NR4A1","77","dorothea","77","1.40711087456901907","0.039164187890440745054565496729992446489632",NA,"","4","GTEx--Coexpression(rank=126); ARCHS4--Coexpression(rank=141); ReMap--ChIP-seq(rank=286); Enrichr--Queries(rank=492)","320","0.07840999999999999","GTEx Coexpression,0.07841"
"ora","KLF5","RKO","1.38238735472524454","0.041458410298216515077474042527683195658028","KLF5","78","dorothea","78","1.38238735472524454","0.041458410298216515077474042527683195658028",NA,"","5","ReMap--ChIP-seq(rank=73); Literature--ChIP-seq(rank=104); Enrichr--Queries(rank=160); ARCHS4--Coexpression(rank=323); GTEx--Coexpression(rank=475)","464","0.11400000000000000","Enrichr Queries,0.114"
"ora","POU4F2","RKO","1.37402972436647230","0.042263968659698857022188889231983921490610","POU4F2","79","dorothea","79","1.37402972436647230","0.042263968659698857022188889231983921490610",NA,"","4","ReMap--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=1119); Enrichr--Queries(rank=1350); GTEx--Coexpression(rank=1479)","742","0.19530000000000000","ReMap ChIP-seq,0.1953"
"ora","TFAP2C","RKO","1.34171025925750498","0.045529170794790747855973478408486698754132","TFAP2C","80","dorothea","80","1.34171025925750498","0.045529170794790747855973478408486698754132",NA,"","6","ReMap--ChIP-seq(rank=31); ENCODE--ChIP-seq(rank=52); Literature--ChIP-seq(rank=54); Enrichr--Queries(rank=291); ARCHS4--Coexpression(rank=805); GTEx--Coexpression(rank=1016)","431","0.10440000000000001","ReMap ChIP-seq,0.1044"
"ora","ZEB1","RKO","1.34171025925750498","0.045529170794790747855973478408486698754132","ZEB1","81","dorothea","81","1.34171025925750498","0.045529170794790747855973478408486698754132",NA,"","5","ReMap--ChIP-seq(rank=51); ENCODE--ChIP-seq(rank=93); GTEx--Coexpression(rank=210); Enrichr--Queries(rank=250); ARCHS4--Coexpression(rank=276)","526","0.13070000000000001","GTEx Coexpression,0.1307"
"ora","STAT3","RKO","1.33742401444406700","0.045980743087678202507539992893725866451859","STAT3","82","dorothea","82","1.33742401444406700","0.045980743087678202507539992893725866451859",NA,"","6","ReMap--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=30); Literature--ChIP-seq(rank=44); ARCHS4--Coexpression(rank=170); GTEx--Coexpression(rank=662); Enrichr--Queries(rank=947)","144","0.03704000000000000","ReMap ChIP-seq,0.03704"
"ora","ETV1","RKO","1.30791596483889427","0.049213475361322922552176351018715649843216","ETV1","83","dorothea","83","1.30791596483889427","0.049213475361322922552176351018715649843216",NA,"","4","ReMap--ChIP-seq(rank=225); ARCHS4--Coexpression(rank=411); Enrichr--Queries(rank=417); GTEx--Coexpression(rank=533)","899","0.25250000000000000","ARCHS4 Coexpression,0.2525"
"ora","LEF1","RKO","1.30622670561821175","0.049405271970728130426220303661466459743679","LEF1","84","dorothea","84","1.30622670561821175","0.049405271970728130426220303661466459743679",NA,"","4","ReMap--ChIP-seq(rank=289); Enrichr--Queries(rank=546); ARCHS4--Coexpression(rank=980); GTEx--Coexpression(rank=1277)","1187","0.38890000000000002","Enrichr Queries,0.3889"
"ora","NFYA","RKO","1.22215920670836553","0.059957124094504904432412217829551082104445","NFYA","85","dorothea","85","1.22215920670836553","0.059957124094504904432412217829551082104445",NA,"","5","ENCODE--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=17); GTEx--Coexpression(rank=548); Enrichr--Queries(rank=634); ARCHS4--Coexpression(rank=1495)","232","0.05724000000000000","ReMap ChIP-seq,0.05724"
"ora","SRF","RKO","1.22215920670836553","0.059957124094504904432412217829551082104445","SRF","86","dorothea","86","1.22215920670836553","0.059957124094504904432412217829551082104445",NA,"","6","ENCODE--ChIP-seq(rank=70); Literature--ChIP-seq(rank=100); ReMap--ChIP-seq(rank=204); GTEx--Coexpression(rank=588); Enrichr--Queries(rank=729); ARCHS4--Coexpression(rank=1595)","1142","0.36590000000000000","GTEx Coexpression,0.3659"
"ora","CTCFL","RKO","1.20345942285133511","0.062595134528680665408906236280017765238881","CTCFL","87","dorothea","87","1.20345942285133511","0.062595134528680665408906236280017765238881",NA,"","5","ReMap--ChIP-seq(rank=71); ENCODE--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=507); Enrichr--Queries(rank=666); GTEx--Coexpression(rank=1449)","867","0.23910000000000001","ReMap ChIP-seq,0.2391"
"ora","GABPA","RKO","1.20345942285133511","0.062595134528680665408906236280017765238881","GABPA","88","dorothea","88","1.20345942285133511","0.062595134528680665408906236280017765238881",NA,"","6","Literature--ChIP-seq(rank=92); ENCODE--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=147); GTEx--Coexpression(rank=1183); Enrichr--Queries(rank=1284); ARCHS4--Coexpression(rank=1362)","1331","0.49490000000000001","ReMap ChIP-seq,0.4949"
"ora","ELK1","RKO","1.18641122018188039","0.065101167905513776523740432367048924788833","ELK1","89","dorothea","89","1.18641122018188039","0.065101167905513776523740432367048924788833",NA,"","5","ENCODE--ChIP-seq(rank=67); Literature--ChIP-seq(rank=113); GTEx--Coexpression(rank=198); ReMap--ChIP-seq(rank=263); ARCHS4--Coexpression(rank=1577)","501","0.12320000000000000","GTEx Coexpression,0.1232"
"ora","KLF13","RKO","1.18641122018188039","0.065101167905513776523740432367048924788833","KLF13","90","dorothea","90","1.18641122018188039","0.065101167905513776523740432367048924788833",NA,"","4","ReMap--ChIP-seq(rank=194); ARCHS4--Coexpression(rank=785); Enrichr--Queries(rank=798); GTEx--Coexpression(rank=806)","1320","0.48220000000000002","ARCHS4 Coexpression,0.4822"
"ora","ATF2","RKO","1.16536431443453470","0.068333817831207274706706300548830768093467","ATF2","91","dorothea","91","1.16536431443453470","0.068333817831207274706706300548830768093467",NA,"","5","ENCODE--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=129); GTEx--Coexpression(rank=862); ARCHS4--Coexpression(rank=1099); Enrichr--Queries(rank=1183)","1256","0.43430000000000002","ReMap ChIP-seq,0.4343"
"ora","VDR","RKO","1.16536431443453470","0.068333817831207274706706300548830768093467","VDR","92","dorothea","92","1.16536431443453470","0.068333817831207274706706300548830768093467",NA,"","5","Literature--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=89); Enrichr--Queries(rank=166); ARCHS4--Coexpression(rank=643); GTEx--Coexpression(rank=808)","481","0.11820000000000000","Enrichr Queries,0.1182"
"ora","PAX5","RKO","1.16180135086607161","0.068896736245579182078557778368121944367886","PAX5","93","dorothea","93","1.16180135086607161","0.068896736245579182078557778368121944367886",NA,"","5","GTEx--Coexpression(rank=51); ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=103); ARCHS4--Coexpression(rank=817); Enrichr--Queries(rank=1047)","121","0.03174000000000000","GTEx Coexpression,0.03174"
"ora","NR2F6","RKO","1.13050230162303733","0.074045334327258419127026911610300885513425","NR2F6","94","dorothea","94","1.13050230162303733","0.074045334327258419127026911610300885513425",NA,"","4","ReMap--ChIP-seq(rank=186); GTEx--Coexpression(rank=658); Enrichr--Queries(rank=724); ARCHS4--Coexpression(rank=1003)","1219","0.40949999999999998","GTEx Coexpression,0.4095"
"ora","NR5A2","RKO","1.13050230162303733","0.074045334327258419127026911610300885513425","NR5A2","95","dorothea","95","1.13050230162303733","0.074045334327258419127026911610300885513425",NA,"","4","ReMap--ChIP-seq(rank=149); Enrichr--Queries(rank=403); GTEx--Coexpression(rank=552); ARCHS4--Coexpression(rank=1449)","985","0.28699999999999998","Enrichr Queries,0.287"
"ora","HNF4G","RKO","1.12159138817009563","0.075580300070566514003544966726622078567743","HNF4G","96","dorothea","96","1.12159138817009563","0.075580300070566514003544966726622078567743",NA,"","5","ReMap--ChIP-seq(rank=28); ENCODE--ChIP-seq(rank=111); Enrichr--Queries(rank=629); ARCHS4--Coexpression(rank=873); GTEx--Coexpression(rank=1285)","392","0.09428000000000000","ReMap ChIP-seq,0.09428"
"ora","FOSL1","RKO","1.11430302790911995","0.076859396859178363836662128960597328841686","FOSL1","97","dorothea","97","1.11430302790911995","0.076859396859178363836662128960597328841686",NA,"","5","ENCODE--ChIP-seq(rank=26); ReMap--ChIP-seq(rank=44); Enrichr--Queries(rank=46); GTEx--Coexpression(rank=82); ARCHS4--Coexpression(rank=213)","124","0.03276000000000000","Enrichr Queries,0.03276"
"ora","NFE2L2","RKO","1.11430302790911995","0.076859396859178363836662128960597328841686","NFE2L2","98","dorothea","98","1.11430302790911995","0.076859396859178363836662128960597328841686",NA,"","5","ReMap--ChIP-seq(rank=80); Literature--ChIP-seq(rank=91); ARCHS4--Coexpression(rank=122); Enrichr--Queries(rank=623); GTEx--Coexpression(rank=785)","307","0.07494000000000001","ARCHS4 Coexpression,0.07494"
"ora","SMAD5","RKO","1.11430302790911995","0.076859396859178363836662128960597328841686","SMAD5","99","dorothea","99","1.11430302790911995","0.076859396859178363836662128960597328841686",NA,"","4","ReMap--ChIP-seq(rank=239); ARCHS4--Coexpression(rank=560); GTEx--Coexpression(rank=915); Enrichr--Queries(rank=1014)","1094","0.34399999999999992","ARCHS4 Coexpression,0.344"
"ora","ZBTB7A","RKO","1.11378474149503082","0.076951175506917726676370250515901716426015","ZBTB7A","100","dorothea","100","1.11378474149503082","0.076951175506917726676370250515901716426015",NA,"","5","ENCODE--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=87); ARCHS4--Coexpression(rank=774); GTEx--Coexpression(rank=1031); Enrichr--Queries(rank=1156)","996","0.29289999999999999","ReMap ChIP-seq,0.2929"
"ora","CTCF","RKO","1.09414459408526721","0.080511034298445152690426596109318779781461","CTCF","101","dorothea","101","1.09414459408526721","0.080511034298445152690426596109318779781461",NA,"","6","ENCODE--ChIP-seq(rank=11); Literature--ChIP-seq(rank=19); ARCHS4--Coexpression(rank=27); ReMap--ChIP-seq(rank=35); Enrichr--Queries(rank=763); GTEx--Coexpression(rank=1521)","59","0.01658000000000000","ARCHS4 Coexpression,0.01658"
"ora","NCOA2","RKO","1.08797726477348422","0.081662512039618218029346508046728558838367","NCOA2","102","dorothea","102","1.08797726477348422","0.081662512039618218029346508046728558838367",NA,"","4","ReMap--ChIP-seq(rank=126); GTEx--Coexpression(rank=285); ARCHS4--Coexpression(rank=314); Enrichr--Queries(rank=604)","690","0.17730000000000001","GTEx Coexpression,0.1773"
"ora","CUX1","RKO","1.07098565432975512","0.084920852573643346161702538665849715471268","CUX1","103","dorothea","103","1.07098565432975512","0.084920852573643346161702538665849715471268",NA,"","6","ENCODE--ChIP-seq(rank=23); GTEx--Coexpression(rank=62); Literature--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=117); Enrichr--Queries(rank=692); ARCHS4--Coexpression(rank=1234)","152","0.03858000000000000","GTEx Coexpression,0.03858"
"ora","PPARG","RKO","1.07098565432975512","0.084920852573643346161702538665849715471268","PPARG","104","dorothea","104","1.07098565432975512","0.084920852573643346161702538665849715471268",NA,"","5","Literature--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=83); GTEx--Coexpression(rank=213); ARCHS4--Coexpression(rank=287); Enrichr--Queries(rank=336)","532","0.13250000000000001","GTEx Coexpression,0.1325"
"ora","BHLHE40","RKO","1.04528287848876245","0.090098408883883304709705441837286343798041","BHLHE40","105","dorothea","105","1.04528287848876245","0.090098408883883304709705441837286343798041",NA,"","4","ENCODE--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=55); ARCHS4--Coexpression(rank=202); GTEx--Coexpression(rank=568)","505","0.12410000000000000","ARCHS4 Coexpression,0.1241"
"ora","CEBPA","RKO","1.02333810978557671","0.094768038169009499727124534729227889329195","CEBPA","106","dorothea","106","1.02333810978557671","0.094768038169009499727124534729227889329195",NA,"","5","Literature--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=218); GTEx--Coexpression(rank=655); Enrichr--Queries(rank=857); ARCHS4--Coexpression(rank=904)","1215","0.40760000000000002","GTEx Coexpression,0.4076"
"ora","ERG","RKO","1.01962852462541087","0.095580979187529307994353189315006602555513","ERG","107","dorothea","107","1.01962852462541087","0.095580979187529307994353189315006602555513",NA,"","5","ReMap--ChIP-seq(rank=79); GTEx--Coexpression(rank=113); Literature--ChIP-seq(rank=118); Enrichr--Queries(rank=611); ARCHS4--Coexpression(rank=710)","287","0.07031999999999999","GTEx Coexpression,0.07032"
"ora","KLF4","RKO","1.01962852462541087","0.095580979187529307994353189315006602555513","KLF4","108","dorothea","108","1.01962852462541087","0.095580979187529307994353189315006602555513",NA,"","5","ReMap--ChIP-seq(rank=13); Literature--ChIP-seq(rank=36); ARCHS4--Coexpression(rank=356); Enrichr--Queries(rank=379); GTEx--Coexpression(rank=1073)","176","0.04377000000000000","ReMap ChIP-seq,0.04377"
"ora","REST","RKO","1.01962852462541087","0.095580979187529307994353189315006602555513","REST","109","dorothea","109","1.01962852462541087","0.095580979187529307994353189315006602555513",NA,"","6","ENCODE--ChIP-seq(rank=63); Literature--ChIP-seq(rank=66); ReMap--ChIP-seq(rank=102); GTEx--Coexpression(rank=244); ARCHS4--Coexpression(rank=367); Enrichr--Queries(rank=720)","606","0.15179999999999999","GTEx Coexpression,0.1518"
"ora","TP63","RKO","1.01731484795280580","0.096091539654268559589311848867509979754686","TP63","110","dorothea","110","1.01731484795280580","0.096091539654268559589311848867509979754686",NA,"","5","ReMap--ChIP-seq(rank=33); Literature--ChIP-seq(rank=38); Enrichr--Queries(rank=558); ARCHS4--Coexpression(rank=823); GTEx--Coexpression(rank=863)","453","0.11110000000000000","ReMap ChIP-seq,0.1111"
"ora","FOXK2","RKO","0.99468532743556004","0.101231267022698717683582003701303619891405","FOXK2","111","dorothea","111","0.99468532743556004","0.101231267022698717683582003701303619891405",NA,"","4","ReMap--ChIP-seq(rank=223); Enrichr--Queries(rank=1165); ARCHS4--Coexpression(rank=1396); GTEx--Coexpression(rank=1530)","1555","0.75080000000000002","ReMap ChIP-seq,0.7508"
"ora","KLF1","RKO","0.99468532743556004","0.101231267022698717683582003701303619891405","KLF1","112","dorothea","112","0.99468532743556004","0.101231267022698717683582003701303619891405",NA,"","5","Literature--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=169); ARCHS4--Coexpression(rank=199); Enrichr--Queries(rank=743); GTEx--Coexpression(rank=1571)","496","0.12200000000000000","Literature ChIP-seq,0.122"
"ora","SMAD4","RKO","0.98645885203291916","0.103167082221039499434489528084668563678861","SMAD4","113","dorothea","113","0.98645885203291916","0.103167082221039499434489528084668563678861",NA,"","5","Literature--ChIP-seq(rank=78); ReMap--ChIP-seq(rank=245); ARCHS4--Coexpression(rank=322); GTEx--Coexpression(rank=953); Enrichr--Queries(rank=1258)","750","0.19780000000000000","ARCHS4 Coexpression,0.1978"
"ora","SP3","RKO","0.98202635248141867","0.104225418470911115886856634915602626278996","SP3","114","dorothea","114","0.98202635248141867","0.104225418470911115886856634915602626278996",NA,"","3","Enrichr--Queries(rank=1045); GTEx--Coexpression(rank=1051); ARCHS4--Coexpression(rank=1414)","1493","0.65400000000000003","GTEx Coexpression,0.654"
"ora","EHF","RKO","0.95225860068270651","0.111619840943229589602658791136491345241666","EHF","115","dorothea","115","0.95225860068270651","0.111619840943229589602658791136491345241666",NA,"","4","Enrichr--Queries(rank=142); ReMap--ChIP-seq(rank=160); ARCHS4--Coexpression(rank=403); GTEx--Coexpression(rank=895)","419","0.10110000000000000","Enrichr Queries,0.1011"
"ora","ELF5","RKO","0.95225860068270651","0.111619840943229589602658791136491345241666","ELF5","116","dorothea","116","0.95225860068270651","0.111619840943229589602658791136491345241666",NA,"","5","Literature--ChIP-seq(rank=132); ReMap--ChIP-seq(rank=274); ARCHS4--Coexpression(rank=337); Enrichr--Queries(rank=848); GTEx--Coexpression(rank=1106)","778","0.20699999999999999","ARCHS4 Coexpression,0.207"
"ora","TCF7L2","RKO","0.95225860068270651","0.111619840943229589602658791136491345241666","TCF7L2","117","dorothea","117","0.95225860068270651","0.111619840943229589602658791136491345241666",NA,"","6","ReMap--ChIP-seq(rank=8); ENCODE--ChIP-seq(rank=32); Literature--ChIP-seq(rank=123); GTEx--Coexpression(rank=372); Enrichr--Queries(rank=624); ARCHS4--Coexpression(rank=835)","102","0.02694000000000000","ReMap ChIP-seq,0.02694"
"ora","RBPJ","RKO","0.94030644568263921","0.114734375024683740718067781472200294956565","RBPJ","118","dorothea","118","0.94030644568263921","0.114734375024683740718067781472200294956565",NA,"","5","ReMap--ChIP-seq(rank=131); Literature--ChIP-seq(rank=151); Enrichr--Queries(rank=534); GTEx--Coexpression(rank=591); ARCHS4--Coexpression(rank=834)","1147","0.36780000000000002","GTEx Coexpression,0.3678"
"ora","BCL11A","RKO","0.93424544210945359","0.116346830789582758591826916472200537100434","BCL11A","119","dorothea","119","0.93424544210945359","0.116346830789582758591826916472200537100434",NA,"","5","ReMap--ChIP-seq(rank=72); ENCODE--ChIP-seq(rank=112); Enrichr--Queries(rank=725); GTEx--Coexpression(rank=1019); ARCHS4--Coexpression(rank=1223)","877","0.24240000000000000","ReMap ChIP-seq,0.2424"
"ora","ZEB2","RKO","0.92124292562372723","0.119882854252853332521766560603282414376736","ZEB2","120","dorothea","120","0.92124292562372723","0.119882854252853332521766560603282414376736",NA,"","4","ReMap--ChIP-seq(rank=201); ARCHS4--Coexpression(rank=269); Enrichr--Queries(rank=472); GTEx--Coexpression(rank=1119)","651","0.16520000000000001","ARCHS4 Coexpression,0.1652"
"ora","TCF4","RKO","0.90765193312364445","0.123693838501332878387906077932711923494935","TCF4","121","dorothea","121","0.90765193312364445","0.123693838501332878387906077932711923494935",NA,"","5","ReMap--ChIP-seq(rank=37); Literature--ChIP-seq(rank=129); ARCHS4--Coexpression(rank=417); Enrichr--Queries(rank=488); GTEx--Coexpression(rank=711)","507","0.12460000000000000","ReMap ChIP-seq,0.1246"
"ora","BHLHE22","RKO","0.89219374404470209","0.128175864698703456667772115906700491905212","BHLHE22","122","dorothea","122","0.89219374404470209","0.128175864698703456667772115906700491905212",NA,"","3","ReMap--ChIP-seq(rank=250); GTEx--Coexpression(rank=278); ARCHS4--Coexpression(rank=514)","678","0.17299999999999999","GTEx Coexpression,0.173"
"ora","RUNX1","RKO","0.89219374404470209","0.128175864698703456667772115906700491905212","RUNX1","123","dorothea","123","0.89219374404470209","0.128175864698703456667772115906700491905212",NA,"","5","Literature--ChIP-seq(rank=53); ReMap--ChIP-seq(rank=216); Enrichr--Queries(rank=269); ARCHS4--Coexpression(rank=750); GTEx--Coexpression(rank=1024)","733","0.19159999999999999","Enrichr Queries,0.1916"
"ora","POU5F1","RKO","0.87037159223510141","0.134780917291275531555427846797101665288210","POU5F1","124","dorothea","124","0.87037159223510141","0.134780917291275531555427846797101665288210",NA,"","5","Literature--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=180); ARCHS4--Coexpression(rank=220); Enrichr--Queries(rank=562); GTEx--Coexpression(rank=766)","543","0.13510000000000000","ARCHS4 Coexpression,0.1351"
"ora","BCL6","RKO","0.86703964186945515","0.135818946705449916656505138234933838248253","BCL6","125","dorothea","125","0.86703964186945515","0.135818946705449916656505138234933838248253",NA,"","5","Literature--ChIP-seq(rank=126); Enrichr--Queries(rank=138); ReMap--ChIP-seq(rank=258); ARCHS4--Coexpression(rank=819); GTEx--Coexpression(rank=1085)","408","0.09829000000000000","Enrichr Queries,0.09829"
"ora","TBP","RKO","0.86703964186945515","0.135818946705449916656505138234933838248253","TBP","126","dorothea","126","0.86703964186945515","0.135818946705449916656505138234933838248253",NA,"","5","ENCODE--ChIP-seq(rank=15); Literature--ChIP-seq(rank=143); ReMap--ChIP-seq(rank=215); ARCHS4--Coexpression(rank=554); GTEx--Coexpression(rank=1171)","516","0.12709999999999999","ENCODE ChIP-seq,0.1271"
"ora","FOXP1","RKO","0.85701614736251708","0.138990095279533265593130408888100646436214","FOXP1","127","dorothea","127","0.85701614736251708","0.138990095279533265593130408888100646436214",NA,"","5","Literature--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=50); GTEx--Coexpression(rank=543); Enrichr--Queries(rank=595); ARCHS4--Coexpression(rank=847)","661","0.16839999999999999","ReMap ChIP-seq,0.1684"
"ora","USF2","RKO","0.85018090833250060","0.141194926499591005830680501276219729334116","USF2","128","dorothea","128","0.85018090833250060","0.141194926499591005830680501276219729334116",NA,"","5","ENCODE--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=38); GTEx--Coexpression(rank=826); Enrichr--Queries(rank=1283); ARCHS4--Coexpression(rank=1587)","518","0.12790000000000001","ReMap ChIP-seq,0.1279"
"ora","ARID2","RKO","0.83826733221614835","0.145121803781776664843405910687579307705164","ARID2","129","dorothea","129","0.83826733221614835","0.145121803781776664843405910687579307705164",NA,"","4","ReMap--ChIP-seq(rank=119); Enrichr--Queries(rank=934); ARCHS4--Coexpression(rank=1022); GTEx--Coexpression(rank=1371)","1205","0.40070000000000000","ReMap ChIP-seq,0.4007"
"ora","BACH1","RKO","0.83826733221614835","0.145121803781776664843405910687579307705164","BACH1","130","dorothea","130","0.83826733221614835","0.145121803781776664843405910687579307705164",NA,"","6","Literature--ChIP-seq(rank=2); ENCODE--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=60); Enrichr--Queries(rank=272); ARCHS4--Coexpression(rank=381); GTEx--Coexpression(rank=585)","44","0.01220000000000000","Literature ChIP-seq,0.0122"
"ora","ETS2","RKO","0.83826733221614835","0.145121803781776664843405910687579307705164","ETS2","131","dorothea","131","0.83826733221614835","0.145121803781776664843405910687579307705164",NA,"","4","Literature--ChIP-seq(rank=128); Enrichr--Queries(rank=218); ARCHS4--Coexpression(rank=407); GTEx--Coexpression(rank=419)","618","0.15529999999999999","Enrichr Queries,0.1553"
"ora","ZKSCAN1","RKO","0.83128109449688292","0.147475170011741013587069915047322865575552","ZKSCAN1","132","dorothea","132","0.83128109449688292","0.147475170011741013587069915047322865575552",NA,"","5","ENCODE--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=93); ReMap--ChIP-seq(rank=157); Enrichr--Queries(rank=600); GTEx--Coexpression(rank=949)","231","0.05713000000000000","ARCHS4 Coexpression,0.05713"
"ora","FOXA1","RKO","0.79449685651034485","0.160510387604134996397675649859593249857426","FOXA1","133","dorothea","133","0.79449685651034485","0.160510387604134996397675649859593249857426",NA,"","6","ENCODE--ChIP-seq(rank=45); Literature--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=150); Enrichr--Queries(rank=581); ARCHS4--Coexpression(rank=645); GTEx--Coexpression(rank=1009)","1173","0.38140000000000002","ENCODE ChIP-seq,0.3814"
"ora","ETV4","RKO","0.79371383682993712","0.160800043970693556927287204416643362492323","ETV4","134","dorothea","134","0.79371383682993712","0.160800043970693556927287204416643362492323",NA,"","4","Enrichr--Queries(rank=30); GTEx--Coexpression(rank=31); ReMap--ChIP-seq(rank=101); ARCHS4--Coexpression(rank=120)","70","0.01929000000000000","GTEx Coexpression,0.01929"
"ora","FOXL2","RKO","0.78502729616034350","0.164048666253132857661967136664316058158875","FOXL2","135","dorothea","135","0.78502729616034350","0.164048666253132857661967136664316058158875",NA,"","3","ARCHS4--Coexpression(rank=807); Enrichr--Queries(rank=833); GTEx--Coexpression(rank=1558)","1334","0.49569999999999997","ARCHS4 Coexpression,0.4957"
"ora","RFX1","RKO","0.77402680197873941","0.168257022000247863369182255155465099960566","RFX1","136","dorothea","136","0.77402680197873941","0.168257022000247863369182255155465099960566",NA,"","4","ReMap--ChIP-seq(rank=156); GTEx--Coexpression(rank=992); Enrichr--Queries(rank=1267); ARCHS4--Coexpression(rank=1579)","1376","0.52529999999999999","ReMap ChIP-seq,0.5253"
"ora","SOX10","RKO","0.73304750957586917","0.184906632959613292932488093356369063258171","SOX10","137","dorothea","137","0.73304750957586917","0.184906632959613292932488093356369063258171",NA,"","4","GTEx--Coexpression(rank=127); ReMap--ChIP-seq(rank=296); ARCHS4--Coexpression(rank=338); Enrichr--Queries(rank=981)","322","0.07903000000000000","GTEx Coexpression,0.07903"
"ora","ATF3","RKO","0.73263937492273468","0.185080483375135912416098449284618254750967","ATF3","138","dorothea","138","0.73263937492273468","0.185080483375135912416098449284618254750967",NA,"","6","Literature--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=289); Enrichr--Queries(rank=383); GTEx--Coexpression(rank=603)","171","0.04268000000000000","Literature ChIP-seq,0.04268"
