"statistic","source","condition","score","p_value"
"ora","POU5F1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","PPARA","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","PPARG","HT55_SW948","1.0187600177546174","0.09577231433189437038"
"ora","PRDM1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","PRDM14","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","PROX1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","RARA","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","RBPJ","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","REL","HT55_SW948","1.3196794822764903","0.04789834609641474561"
"ora","RELA","HT55_SW948","0.5250873531075343","0.29847822055235007088"
"ora","RELB","HT55_SW948","1.5031358195757896","0.03139526696900307723"
"ora","REST","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","RFX1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","RFX2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","RFX5","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","RUNX1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","RUNX2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","RUNX3","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","RXRA","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","SIX2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","SIX5","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","SMAD1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","SMAD3","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","SMAD4","HT55_SW948","2.7022861603411514","0.00198478669351079230"
"ora","SMAD5","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","SNAI2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","SNAPC4","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","SOX10","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","SOX11","HT55_SW948","1.1629651820927382","0.06871235253196839032"
"ora","SOX13","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","SOX2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","SOX6","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","SOX9","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","SP1","HT55_SW948","0.7313926938558862","0.18561253670722088760"
"ora","SP2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","SP3","HT55_SW948","1.8150969546671001","0.01530745690113330393"
"ora","SP4","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","SPI1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","SPIB","HT55_SW948","2.0081415421261255","0.00981428030943694643"
"ora","SREBF1","HT55_SW948","1.2605346060504174","0.05488648184629030258"
"ora","SREBF2","HT55_SW948","1.4145161868211042","0.03850204641082577428"
"ora","SRF","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","STAT1","HT55_SW948","0.2910912374329249","0.51157435171159670872"
"ora","STAT2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","STAT3","HT55_SW948","0.7738437707956860","0.16832794800427630655"
"ora","STAT4","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","STAT5A","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","STAT5B","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","STAT6","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","TAL1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","TBP","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","TBX21","HT55_SW948","0.7634285978754948","0.17241355319308304672"
"ora","TCF12","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","TCF3","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","TCF4","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","TCF7","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","TCF7L2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","TEAD1","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","TEAD2","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","TEAD4","HT55_SW948","0.0000000000000000","1.00000000000000000000"
"ora","TFAP2A","HT55_SW948","0.8499016134036717","0.14128575820860356238"
