term_id	term_name	p_value	term_size	intersection_size	intersection
GOCC_OOPLASM	GOCC_OOPLASM	0.014654737265535	3	2	TLE6,NLRP5
GOCC_RADIAL_SPOKE	GOCC_RADIAL_SPOKE	0.0439150481726692	15	7	RSPH3,ROPN1L,DNAJB13,CFAP61,CFAP251,CFAP91,RSPH1
GOCC_ANNULATE_LAMELLAE	GOCC_ANNULATE_LAMELLAE	0.0418457642721925	5	3	XPO1,RANBP2,TNPO3
GOCC_SIGNAL_PEPTIDASE_COMPLEX	GOCC_SIGNAL_PEPTIDASE_COMPLEX	0.0430856164199362	5	3	SPCS2,SPCS1,SEC11A
GOCC_PIP_BODY	GOCC_PIP_BODY	0.04042388330262	6	4	TDRKH,DDX4,TDRD9,GTSF1
GOCC_NUCLEAR_PORE	GOCC_NUCLEAR_PORE	0.0264608114031628	94	24	NUP153,NUP58,NUP93,POM121L2,SUMO1,RGPD2,SENP2,RANBP2,ENY2,PCID2,NUP98,NUP88,RGPD1,IPO5,KPNA3,KPNA1,NXT1,CHMP2B,AHCTF1,NUP205,XPO7,NUP42,NUP50,IPO7
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	0.0330833625313582	57	28	PLAUR,PLAU,LGALS1,LAMB2,ITGB8,ITGB7,ITGAV,ITGAD,ITGA9,ITGA7,ITGA5,ITGA4,ITGA3,ITGA2B,NLGN1,ITGA11,CTLA4,TSPAN32,ITGAL,CD80,ITGA10,LGALS2,LAMA2,ITGB5,ITGB4,ITGB2,ITGAX,GLIPR1L1
GOCC_DEATH_INDUCING_SIGNALING_COMPLEX	GOCC_DEATH_INDUCING_SIGNALING_COMPLEX	0.0457038391224862	9	6	CFLAR,RIPK1,FADD,TRADD,CASP10,CASP3
GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX	GOCC_ATPASE_DEPENDENT_TRANSMEMBRANE_TRANSPORT_COMPLEX	0.0467659796714445	63	33	ATP6V0E1,SLC9A2,SLC9A1,TESC,ATP6V0A1,ATP6V1G2,ATP6V0B,ATP6V1H,FXYD2,ATP1A2,ATP6V1C2,ATP6V0A2,ATP6V1G1,ATP6V1F,ATP6V0D1,ABCC8,ABCD4,FXYD4,FXYD6,FXYD7,FXYD3,ATP6V1E1,ATP6V1C1,ATP6V0C,ATP6V1B2,ATP6V1A,ATP6V1D,ATP6V0A4,ATP2A2,ATP1B3,ATP12A,ATP1A3,ATP1A1
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	0.0063236286239195	243	56	DEPDC5,FBXO44,TMEM183A,KBTBD6,SOCS2,DCAF5,KBTBD8,CUL2,CUL4A,CUL4B,FBXW9,CUL5,KLHL15,KLHL36,ZYG11B,WDR77,ELOC,ZSWIM4,ZSWIM6,ZSWIM5,KLHL8,CAND1,PEF1,FBXW7,USP47,PHIP,FBXL12,ASB4,DTL,ANAPC5,ZYG11A,LRRC75A,FBXW12,FBXL22,CACYBP,FBXO4,FBXO24,FBXO25,FBXL4,DCAF13,FBXL2,CDC26,PRAME,FBXO46,FBXL7,CUL9,WDTC1,FBXO15,AMN1,KBTBD3,DCAF8L1,FBXO36,PCMTD1,KLHL29,APPBP2,KLHL41
GOCC_U12_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	GOCC_U12_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	0.0462633451957295	38	19	PHF5A,CWC15,GPKOW,SF3B1,SF3B3,CWC27,SRRM1,CRIPT,EFTUD2,BUD13,DHX16,RBM48,SNIP1,ARMC7,SCNM1,RNF113A,SNRPG,SNRPE,SNRPD1
GOCC_HISTONE_DEACETYLASE_COMPLEX	GOCC_HISTONE_DEACETYLASE_COMPLEX	0.0448504983388704	85	31	NRIP1,TET1,VPS72,TBL1X,RBBP4,ARID4A,SINHCAF,MTA3,GATAD2B,KDM3A,ING3,MIER2,KDM3B,RCOR2,CBX5,JMJD1C,CSNK2A1,MORF4L1,BRD8,ZNF541,HDAC4,NCOR1,MTA2,MTA1,RUVBL1,OGT,BRMS1L,HDAC10,TRRAP,ANP32E,CDK2AP1
GOCC_UBIQUITIN_LIGASE_COMPLEX	GOCC_UBIQUITIN_LIGASE_COMPLEX	0.0042229169892987	382	83	RNF144A,DEPDC5,RNF14,FBXO44,TMEM183A,MED30,RNF8,UBE3D,KBTBD6,SOCS2,DCAF5,KBTBD8,CUL2,CUL4A,CUL4B,FBXW9,DCUN1D5,PCGF6,BRAP,CUL5,KLHL15,KLHL36,ZYG11B,WDR77,TRAF6,TRAF3,ELOC,ZSWIM4,SMURF2,BCORL1,BARD1,ZSWIM6,ZSWIM5,KLHL8,RNF20,CAND1,PEF1,FBXW7,USP47,PHIP,BCOR,FBXL12,PEX10,ASB4,DTL,ANAPC5,ZYG11A,MED11,LRRC75A,FBXW12,FBXL22,CACYBP,AMFR,FBXO4,FBXO24,FBXO25,FBXL4,DCAF13,FBXL2,CDC26,PRAME,RYBP,FBXO46,FBXL7,DCUN1D4,CUL9,MYCBP2,WDTC1,FBXO15,AMN1,E2F6,CSNK2A2,CSNK2A1,KBTBD3,DCAF8L1,FBXO36,PCMTD1,KLHL29,SUGT1,APPBP2,KLHL41,YAF2,RANBP9
GOCC_ORGANELLAR_RIBOSOME	GOCC_ORGANELLAR_RIBOSOME	0.0422297297297297	83	45	MTG1,MRPL24,DAP3,MRPL44,MRPL23,MRPS35,PTCD3,MRPL50,MRPL48,MRPS17,MRPS7,MRPL58,MRPL22,MRPL15,MRPS18B,MRPL10,MRPS31,MRPL19,MRPL33,MRPL45,MRPL49,MRPL9,MRPL11,MRPL34,MRPL36,MRPL41,MRPS24,MRPS26,MRPL14,MRPS25,MRPS14,MRPL17,MRPL12,MRPL47,MRPS10,MRPS18A,MRPL20,MRPS33,MRPS23,MRPL27,MRPL30,MRPL51,MRPL37,MRPL4,MRPS16
GOCC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_LARGE_RIBOSOMAL_SUBUNIT	0.04631217838765	105	48	RPL23,MRPL24,MRPL44,RPL39,RPL36AL,RPL34,RPL27A,RPL27,RPL24,MRPL23,RPL22,RPL11,RPL7,MRPL50,MRPL48,MRPL58,MRPL22,MRPL15,RPL7L1,MRPL10,MRPL19,MRPL33,MRPL45,MRPL49,MRPL9,MRPL11,MRPL34,MRPL36,MRPL41,MRPL14,MRPL17,MRPL12,RPLP2,RPLP0,RPL36A,RPL38,RPL37,RPL35A,RPL31,RPL30,RPL21,RPL19,RPL18,RPL10,RPL5,RPL4,RPL3L,RPL3
GOCC_CYTOPLASMIC_REGION	GOCC_CYTOPLASMIC_REGION	0.0248144942230846	337	69	SEPTIN7,RIMS3,IFT140,KIF3B,IFT70A,TPGS1,BSN,DNAH11,DRC2,CFAP74,PPFIA3,AGBL4,TCHP,DRC7,RSPH3,ROPN1L,ARMC10,NDEL1,DRC11,CIMIP2B,TRAK2,TMEM108,BBS1,DNAH7,SYBU,DNAH3,BBS7,ARL8B,ATG16L1,ARMCX3,PAFAH1B1,OPA1,NUBP1,MAP2,MAK,DNAJB13,CCDC39,HPCA,CFAP20,CCDC66,SAXO2,GLI3,DNAI1,DRC4,CFAP61,ERC2,TTLL1,CFAP184,TOGARAM1,RIMS1,ATG14,FABP2,DRC5,SPMIP9,DLG2,LCA5,AKAP14,SAXO1,AK8,CTSH,CFAP52,DNAH2,CFAP54,CFAP251,CFAP210,DNAH14,AP3S1,SPACA9,AP3M2
GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX	GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REGULATOR_COMPLEX	0.0327934461207996	260	51	NR1H4,MED24,NFE2L3,MED14,LIN52,MED30,RUNX1,TCF7L1,MLX,TBP,TAF12,TAF10,STAT3,MMS19,S100A10,RXRB,BCL9,RBBP4,BACH1,ENY2,BMAL2,MED18,MED1,PPARA,WWOX,NOTCH1,ATF3,MXI1,MAFG,MAF,SMAD1,MED11,GTF2H3,GTF2H2,GTF2F2,GTF2E2,GTF2B,HIPK2,LIN9,TAF5L,NR5A1,MAFF,FOS,FOXM1,ATF6,MLXIP,ERCC3,E2F6,E2F5,E2F3,E2F2
GOCC_AXONEME	GOCC_AXONEME	0.04673943726787	220	45	SEPTIN7,IFT140,IFT70A,TPGS1,DNAH11,DRC2,CFAP74,DRC7,RSPH3,ROPN1L,DRC11,CIMIP2B,BBS1,DNAH7,DNAH3,BBS7,ATG16L1,NUBP1,MAK,DNAJB13,CCDC39,CFAP20,CCDC66,SAXO2,GLI3,DNAI1,DRC4,CFAP61,TTLL1,CFAP184,TOGARAM1,ATG14,DRC5,SPMIP9,LCA5,AKAP14,SAXO1,AK8,CTSH,CFAP52,DNAH2,CFAP54,CFAP251,CFAP210,DNAH14
