"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_DLD1_HCT15_SW48","320","DMRT2","429.69999999999999","ARCHS4 Coexpression,73;Enrichr Queries,1042;GTEx Coexpression,174","AOC3,NR4A3,GDF15,LVRN,BHLHE40,CAPN3,PYGM,CLDN2,PTPRH,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","321","DMRT1","430.30000000000001","Literature ChIP-seq,106;ARCHS4 Coexpression,183;Enrichr Queries,848;GTEx Coexpression,584","DUSP5,SHE,IL23A,BHLHE40,UPP1,TCTE1,ATF3,ESR2,DDR2,GADD45G"
"DEG_DLD1_HCT15_SW48","322","IRF2","430.50000000000000","ARCHS4 Coexpression,218;Enrichr Queries,405;ReMap ChIP-seq,215;GTEx Coexpression,884","DUSP5,UPK2,GDF15,TNFAIP3,ETS1,VSIR,DHRS3,GADD45G,IQCN,ARHGAP30,NEU1,BHLHE40,ID3,GBP2,MXD1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","323","LEF1","432.00000000000000","ARCHS4 Coexpression,312;Enrichr Queries,565;ReMap ChIP-seq,224;GTEx Coexpression,627","DUSP5,TNFAIP3,ETS1,TCTE1,TMEM81,ARHGAP30,BHLHE40,ID3,GBP2,KBTBD8,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","324","SMAD1","433.00000000000000","Literature ChIP-seq,29;ARCHS4 Coexpression,269;Enrichr Queries,488;ReMap ChIP-seq,213;GTEx Coexpression,1166","UPK2,GDF15,NR1D1,CLU,ETS1,TCTE1,TMEM81,GADD45G,IQCN,SHE,ARHGAP30,BHLHE40,MAFF,ID3,UPP1,ATF3,DDR2,HBEGF"
"DEG_DLD1_HCT15_SW48","325","ELK3","433.30000000000001","Literature ChIP-seq,22;ARCHS4 Coexpression,711;Enrichr Queries,504;GTEx Coexpression,496","DUSP5,ECM1,TNXB,GDF15,KRT13,OSGIN1,TNFAIP3,NR1D1,PTPRH,ETS1,SDCBP2,MYLK,SHE,NR4A3,BHLHE40,MAFF,ID3,CAPN3,ATF3,DDR2,HBEGF"
"DEG_DLD1_HCT15_SW48","326","HOXA4","435.00000000000000","ARCHS4 Coexpression,380;Enrichr Queries,345;GTEx Coexpression,580","EDN1,GDF15,BHLHE40,TNFAIP3,ID3,CAPN3,ETS1,ATF3,DHRS3,MYLK,DDR2"
"DEG_DLD1_HCT15_SW48","327","ZNF821","436.30000000000001","ARCHS4 Coexpression,923;Enrichr Queries,256;GTEx Coexpression,130","GDF15,TNFAIP3,TCTE1,DHRS3,GADD45G,IQCN,BHLHE40,MAFF,SLC25A41,ID3,HEATR4,GBP2,MXD1,ATF3,DDR2,HBEGF"
"DEG_DLD1_HCT15_SW48","328","ZNF474","438.30000000000001","ARCHS4 Coexpression,348;Enrichr Queries,713;GTEx Coexpression,254","DNAH12,EDN1,GPNMB,SLPI,GDF15,BHLHE40,TCTE1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","329","MEF2D","438.69999999999999","ARCHS4 Coexpression,597;Enrichr Queries,541;GTEx Coexpression,178","DUSP5,GDF15,PYGM,NEB,NR1D1,ETS1,ARHGAP30,CMYA5,BHLHE40,ID3,ATF3,DDR2,CPEB4"
"DEG_DLD1_HCT15_SW48","330","HOXB3","438.69999999999999","ARCHS4 Coexpression,750;Enrichr Queries,352;GTEx Coexpression,214","AOC3,EDN1,GDF15,BHLHE40,ID3,GBP2,ETS1,ATF3,DHRS3,MYLK,DDR2"
"DEG_DLD1_HCT15_SW48","331","STAT5B","439.50000000000000","ARCHS4 Coexpression,154;Enrichr Queries,965;ReMap ChIP-seq,187;GTEx Coexpression,452","DUSP5,AOC2,GLYCTK,TNFAIP3,PYGM,CLU,ETS1,VSIR,IQCN,ARHGAP30,NLRP6,IL23A,BHLHE40,MXD1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","332","PPARA","440.69999999999999","ARCHS4 Coexpression,291;Enrichr Queries,375;GTEx Coexpression,656","GDF15,GLYCTK,RORC,NR1D1,CLU,ETS1,DHRS3,GADD45G,PARD6B,BHLHE40,MAFF,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","333","HOXA1","440.69999999999999","ARCHS4 Coexpression,856;Enrichr Queries,278;GTEx Coexpression,188","DUSP5,ECM1,EDN1,GDF15,KRT13,TNFAIP3,ETS1,DHRS3,BHLHE40,MAFF,ID3,PADI1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","334","HBP1","441.00000000000000","ARCHS4 Coexpression,367;Enrichr Queries,149;ReMap ChIP-seq,46;GTEx Coexpression,1202","AOC3,DUSP5,AOC2,GDF15,GREB1,OSGIN1,TNFAIP3,NR1D1,PTPRH,ETS1,DHRS3,IQCN,NEU1,BHLHE40,MAFF,ID3,UPP1,GBP2,MXD1,ATF3,DDR2,CPEB4"
"DEG_DLD1_HCT15_SW48","335","CEBPG","441.00000000000000","ARCHS4 Coexpression,1173;Enrichr Queries,66;ReMap ChIP-seq,97;GTEx Coexpression,428","OVGP1,DUSP5,GDF15,RORC,TNFAIP3,PYGM,ETS1,DHRS3,GADD45G,PARD6B,SLPI,CMYA5,BHLHE40,MAFF,CASS4,ID3,UPP1,MXD1,KBTBD8,ATF3,DDR2,HBEGF,CPEB4"
"DEG_DLD1_HCT15_SW48","336","USF1","441.19999999999999","ARCHS4 Coexpression,666;ENCODE ChIP-seq,32;Enrichr Queries,533;ReMap ChIP-seq,176;GTEx Coexpression,799","UPK2,GDF15,TNFAIP3,NR1D1,PRSS36,PCDH12,ETS1,GADD45G,ARHGAP30,NOCT,BHLHE40,MAFF,NEU1,ID3,SFXN2,KBTBD8,ATF3,DDR2,CPEB4"
"DEG_DLD1_HCT15_SW48","337","NANOG","442.80000000000001","Literature ChIP-seq,7;ARCHS4 Coexpression,1388;ENCODE ChIP-seq,49;Enrichr Queries,662;ReMap ChIP-seq,262;GTEx Coexpression,289","DUSP5,IFITM10,EDN1,FGFBP1,GDF15,ETS1,DHRS3,GADD45G,BHLHE40,ID3,UPP1,SFXN2,MXD1,KBTBD8,ATF3,DDR2,CPEB4"
"DEG_DLD1_HCT15_SW48","338","ZNF319","444.00000000000000","ARCHS4 Coexpression,275;Enrichr Queries,334;GTEx Coexpression,723","DUSP5,GDF15,TNFAIP3,SIPA1L2,ETS1,VSIR,ARHGAP30,BHLHE40,MAFF,ID3,MXD1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","339","FOXP3","446.50000000000000","Literature ChIP-seq,69;ARCHS4 Coexpression,127;Enrichr Queries,1118;GTEx Coexpression,472","ARHGAP30,NR4A3,BHLHE40,TNFAIP3,GBP2,ETS1,ATF3,OASL"
"DEG_DLD1_HCT15_SW48","340","EGR4","447.30000000000001","ARCHS4 Coexpression,197;Enrichr Queries,151;GTEx Coexpression,994","DUSP5,EDN1,GDF15,TNFAIP3,NR1D1,CLU,GADD45G,NR4A3,TMEM236,BHLHE40,MAFF,ID3,ATF3,HBEGF,WNT4"
"DEG_DLD1_HCT15_SW48","341","SP7","451.00000000000000","ARCHS4 Coexpression,249;Enrichr Queries,481;GTEx Coexpression,623","AOC3,DUSP5,AOC2,GPNMB,BHLHE40,ID3,CLU,ATF3,DHRS3,DDR2,GADD45G"
"DEG_DLD1_HCT15_SW48","342","GLI1","451.50000000000000","Literature ChIP-seq,160;ARCHS4 Coexpression,693;Enrichr Queries,360;GTEx Coexpression,593","DUSP5,EDN1,GDF15,SLC6A20,ETS1,DHRS3,MYLK,BHLHE40,ID3,MXD1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","343","NRL","452.30000000000001","ARCHS4 Coexpression,520;Enrichr Queries,187;GTEx Coexpression,650","DUSP5,GDF15,NR1D1,DHRS3,ESR2,GADD45G,NR4A3,BHLHE40,MAFF,CAPN3,ID3,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","344","LYL1","452.80000000000001","Literature ChIP-seq,79;ARCHS4 Coexpression,655;Enrichr Queries,418;ReMap ChIP-seq,85;GTEx Coexpression,1027","GDF15,GLYCTK,SPNS2,TNFAIP3,SLC51A,PLCXD2,ETS1,VSIR,DHRS3,ARHGAP30,TMEM236,BHLHE40,NEU1,CASS4,ID3,UPP1,NECTIN4,GBP2,ATF3,PADI1,DDR2"
"DEG_DLD1_HCT15_SW48","345","BNC2","455.00000000000000","ARCHS4 Coexpression,59;Enrichr Queries,1126;GTEx Coexpression,180","TNXB,BHLHE40,CMYA5,NEB,ETS1,MYLK,DDR2"
"DEG_DLD1_HCT15_SW48","346","POU5F2","456.00000000000000","ARCHS4 Coexpression,280;GTEx Coexpression,632","TMEM236,SFXN2,TCTE1"
"DEG_DLD1_HCT15_SW48","347","MXD1","456.30000000000001","ARCHS4 Coexpression,288;Enrichr Queries,7;GTEx Coexpression,1074","DUSP5,EDN1,GDF15,TNFAIP3,ETS1,OASL,GADD45G,NR4A3,ARHGAP30,SLPI,NLRP6,BHLHE40,MAFF,LCN2,ID3,UPP1,GBP2,ATF3,DDR2,HBEGF,CPEB4"
"DEG_DLD1_HCT15_SW48","348","FOXP2","456.50000000000000","Literature ChIP-seq,102;ARCHS4 Coexpression,938;ENCODE ChIP-seq,91;Enrichr Queries,1035;ReMap ChIP-seq,182;GTEx Coexpression,391","UPK2,NR1D1,MCC,ETS1,DHRS3,MYLK,IQCN,NOCT,BHLHE40,MAFF,NEU1,ID3,UPP1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","349","MSX2","456.69999999999999","ARCHS4 Coexpression,393;Enrichr Queries,391;GTEx Coexpression,586","DUSP5,EDN1,GPNMB,GDF15,BHLHE40,ID3,NECTIN4,CLU,ETS1,ATF3,DDR2,WNT4"
"DEG_DLD1_HCT15_SW48","350","ZNF10","458.00000000000000","ARCHS4 Coexpression,527;Enrichr Queries,280;GTEx Coexpression,567","DUSP5,GDF15,TBX19,NR4A3,NLRP6,BHLHE40,ID3,SFXN2,MXD1,KBTBD8,ATF3,DDR2,CPEB4"
"DEG_DLD1_HCT15_SW48","351","NR1H4","458.69999999999999","ARCHS4 Coexpression,745;Enrichr Queries,210;GTEx Coexpression,421","GDF15,GLYCTK,RORC,SLC51A,CLDN2,CLU,ETS1,MYLK,GADD45G,BHLHE40,LCN2,GBP2,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","352","TCF15","459.69999999999999","ARCHS4 Coexpression,730;Enrichr Queries,399;GTEx Coexpression,250","TNXB,GDF15,PYGM,PCDH12,ETS1,DHRS3,GADD45G,TNNT2,BHLHE40,ID3,UPP1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","353","ZNF774","461.00000000000000","ARCHS4 Coexpression,482;Enrichr Queries,810;GTEx Coexpression,91","DUSP5,GDF15,CMYA5,BHLHE40,TNFAIP3,PYGM,SLCO5A1,NEB,SFXN2,MCC,MYLK,DDR2"
"DEG_DLD1_HCT15_SW48","354","ZKSCAN5","461.30000000000001","ARCHS4 Coexpression,488;Enrichr Queries,270;GTEx Coexpression,626","DUSP5,GDF15,TNFAIP3,NR1D1,TMEM81,NOCT,BHLHE40,MAFF,ID3,SFXN2,MXD1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","355","NR1D2","462.30000000000001","ARCHS4 Coexpression,102;Enrichr Queries,102;GTEx Coexpression,1183","DUSP5,GDF15,TNFAIP3,PYGM,NEB,NR1D1,CLU,ETS1,DHRS3,GADD45G,BHLHE40,MAFF,CMYA5,ID3,GBP2,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","356","ZNF425","462.69999999999999","ARCHS4 Coexpression,512;Enrichr Queries,56;GTEx Coexpression,820","DUSP5,EDN1,GDF15,TNFAIP3,SIPA1L2,DHRS3,OASL,RND1,SHE,IQCN,BHLHE40,MAFF,ID3,SFXN2,MXD1,ATF3,DDR2,HBEGF"
"DEG_DLD1_HCT15_SW48","357","AHDC1","463.00000000000000","ARCHS4 Coexpression,250;Enrichr Queries,923;GTEx Coexpression,216","GDF15,BHLHE40,MAFF,ID3,NR1D1,NECTIN4,DHRS3,WNT4,DDR2,SHANK1"
"DEG_DLD1_HCT15_SW48","358","PROX1","464.30000000000001","ARCHS4 Coexpression,654;Enrichr Queries,368;ReMap ChIP-seq,35;GTEx Coexpression,800","DUSP5,ECM1,UPK2,GDF15,GLYCTK,SPNS2,KRT13,NR1D1,SIPA1L2,CLU,ETS1,GADD45G,PARD6B,NR4A3,BHLHE40,ID3,MPZL3,PADI1,ATF3,HBEGF,DDR2,CPEB4"
"DEG_DLD1_HCT15_SW48","359","RBPJL","466.30000000000001","ARCHS4 Coexpression,324;Enrichr Queries,95;GTEx Coexpression,980","EDN1,TNXB,GDF15,RORC,NR1D1,CLU,ETS1,SDCBP2,SLPI,BHLHE40,LCN2,ID3,MXD1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","360","ZNF488","466.50000000000000","ARCHS4 Coexpression,495;Enrichr Queries,438","DUSP5,EDN1,GDF15,BHLHE40,ID3,MCC,PTPRH,ATF3,DHRS3,DDR2"
"DEG_DLD1_HCT15_SW48","361","SP2","467.00000000000000","ARCHS4 Coexpression,719;ENCODE ChIP-seq,95;Enrichr Queries,506;ReMap ChIP-seq,291;GTEx Coexpression,724","DUSP5,GDF15,NR1D1,ETS1,RND1,ARHGAP30,IL23A,BHLHE40,MAFF,NEU1,SLC25A41,ID3,MXD1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","362","ZBTB2","468.00000000000000","ARCHS4 Coexpression,263;Enrichr Queries,243;GTEx Coexpression,898","DUSP5,EDN1,GDF15,TNFAIP3,ETS1,GADD45G,NOCT,BHLHE40,MAFF,ID3,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","363","SOX6","468.00000000000000","ARCHS4 Coexpression,592;Enrichr Queries,1181;ReMap ChIP-seq,69;GTEx Coexpression,30","ECM1,GDF15,RORC,TNFAIP3,PYGM,NEB,ETS1,DHRS3,MYLK,IQCN,PARD6B,CMYA5,NEU1,BHLHE40,CAPN3,ID3,CPEB4,DDR2"
"DEG_DLD1_HCT15_SW48","364","ZNF562","468.69999999999999","ARCHS4 Coexpression,567;Enrichr Queries,819;GTEx Coexpression,20","DUSP5,ECM1,FGFBP1,GDF15,KRT13,SDCBP2,ETS1,BHLHE40,ID3,SFXN2,MPZL3,PADI1,ATF3,CPEB4"
"DEG_DLD1_HCT15_SW48","365","FOXI1","468.69999999999999","ARCHS4 Coexpression,1082;Enrichr Queries,267;GTEx Coexpression,57","DUSP5,UNC5CL,FGFBP1,GDF15,CLDN2,ETS1,PARD6B,NR4A3,SLPI,BHLHE40,LCN2,ID3,SFXN2,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","366","KAT7","469.00000000000000","ARCHS4 Coexpression,587;GTEx Coexpression,351","NOCT,HEATR4,TCTE1"
"DEG_DLD1_HCT15_SW48","367","DBP","470.69999999999999","ARCHS4 Coexpression,785;Enrichr Queries,200;GTEx Coexpression,427","GDF15,NR1D1,CLU,DHRS3,GADD45G,GPNMB,BHLHE40,LCN2,ID3,SFXN2,GBP2,ATF3,WNT4,DDR2"
"DEG_DLD1_HCT15_SW48","368","ZNF200","471.00000000000000","ARCHS4 Coexpression,589;Enrichr Queries,180;GTEx Coexpression,644","DUSP5,EDN1,GDF15,TNFAIP3,ETS1,IQCN,BHLHE40,MAFF,ID3,SFXN2,MXD1,ATF3,DDR2,HBEGF,CPEB4"
"DEG_DLD1_HCT15_SW48","369","LBX1","471.30000000000001","ARCHS4 Coexpression,91;Enrichr Queries,1237;GTEx Coexpression,86","GDF15,CMYA5,BHLHE40,CAPN3,PYGM,NEB,ATF3"
"DEG_DLD1_HCT15_SW48","370","HOXB1","471.69999999999999","ARCHS4 Coexpression,946;Enrichr Queries,457;GTEx Coexpression,12","DUSP5,ECM1,FGFBP1,EDN1,GDF15,GREB1,KRT13,SDCBP2,ETS1,BHLHE40,ID3,MPZL3,NECTIN4,PADI1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","371","ZNF672","472.69999999999999","ARCHS4 Coexpression,748;Enrichr Queries,524;GTEx Coexpression,146","DUSP5,GDF15,PYGM,SLCO5A1,DHRS3,ARHGAP30,CMYA5,BHLHE40,MAFF,ID3,MXD1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","372","ZNF280A","473.00000000000000","ARCHS4 Coexpression,1200;Enrichr Queries,69;GTEx Coexpression,150","DUSP5,IFITM10,MMP1,GDF15,GREB1,TNFAIP3,PTPRH,ETS1,OASL,NR4A3,GPNMB,NEU1,BHLHE40,ID3,UPP1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","373","HEYL","474.00000000000000","ARCHS4 Coexpression,192;Enrichr Queries,665;GTEx Coexpression,565","ECM1,TNNT2,BHLHE40,ID3,CLU,ETS1,ATF3,DHRS3,MYLK,DDR2"
"DEG_DLD1_HCT15_SW48","374","ZNF843","474.69999999999999","ARCHS4 Coexpression,517;Enrichr Queries,302;GTEx Coexpression,605","TNXB,GDF15,LVRN,HSPA6,PRSS36,PTPRH,OASL,TMEM236,CMYA5,BHLHE40,ATF3,DDR2,HBEGF"
"DEG_DLD1_HCT15_SW48","375","ATF7","474.80000000000001","ARCHS4 Coexpression,69;Enrichr Queries,1097;ReMap ChIP-seq,56;GTEx Coexpression,677","AOC3,DUSP5,UPK2,GDF15,TNFAIP3,PYGM,NR1D1,ETS1,CLU,IQCN,BHLHE40,ID3,CAPN3,KBTBD8,ATF3,CPEB4,DDR2"
"DEG_DLD1_HCT15_SW48","376","ATF5","475.30000000000001","ARCHS4 Coexpression,424;Enrichr Queries,230;GTEx Coexpression,772","DUSP5,GDF15,GLYCTK,OSGIN1,CLU,GADD45G,GPNMB,BHLHE40,MAFF,ID3,GBP2,ATF3,DDR2,HBEGF"
"DEG_DLD1_HCT15_SW48","377","FOXN2","475.30000000000001","ARCHS4 Coexpression,57;Enrichr Queries,336;GTEx Coexpression,1033","DUSP5,ARHGAP30,NLRP6,BHLHE40,TNFAIP3,ID3,MXD1,ETS1,ATF3,DDR2,HBEGF,CPEB4"
"DEG_DLD1_HCT15_SW48","378","KCNIP3","475.50000000000000","ARCHS4 Coexpression,439;GTEx Coexpression,512","SHANK1"
"DEG_DLD1_HCT15_SW48","379","KLF13","477.30000000000001","ARCHS4 Coexpression,264;Enrichr Queries,531;ReMap ChIP-seq,33;GTEx Coexpression,1081","DUSP5,TNXB,UPK2,GDF15,TNFAIP3,NR1D1,PTPRH,ETS1,DHRS3,GADD45G,IQCN,ARHGAP30,IL23A,NEU1,BHLHE40,LCN2,ID3,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","380","PAX5","478.00000000000000","ARCHS4 Coexpression,394;ENCODE ChIP-seq,64;Enrichr Queries,640;ReMap ChIP-seq,186;GTEx Coexpression,1106","DUSP5,UPK2,GLYCTK,TNFAIP3,PYGM,ETS1,IQCN,NR4A3,ARHGAP30,NLRP6,BHLHE40,MAFF,ID3,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","381","ZNF705B","479.00000000000000","ARCHS4 Coexpression,668;GTEx Coexpression,290","FANCD2OS,TCTE1,ATF3"
"DEG_DLD1_HCT15_SW48","382","PCGF2","479.00000000000000","ARCHS4 Coexpression,695;ReMap ChIP-seq,263","SHE,ARHGAP30,GREB1,SLC6A20,ATF3"
"DEG_DLD1_HCT15_SW48","383","ZNF583","479.00000000000000","ARCHS4 Coexpression,942;Enrichr Queries,98;GTEx Coexpression,397","DUSP5,EDN1,GDF15,TNFAIP3,SIPA1L2,ETS1,NR4A3,BHLHE40,ID3,MPZL3,NECTIN4,MXD1,ATF3,DDR2,HBEGF,CPEB4"
"DEG_DLD1_HCT15_SW48","384","HOXB13","479.30000000000001","ARCHS4 Coexpression,817;Enrichr Queries,343;ReMap ChIP-seq,254;GTEx Coexpression,503","DUSP5,EDN1,GDF15,GREB1,CLU,SLPI,GPNMB,BHLHE40,LCN2,ID3,UPP1,ATF3,HBEGF,CPEB4,DDR2"
"DEG_DLD1_HCT15_SW48","385","DUX4","479.50000000000000","ARCHS4 Coexpression,667;ReMap ChIP-seq,292","SYNJ1,ESR2"
"DEG_DLD1_HCT15_SW48","386","SPIC","480.00000000000000","ARCHS4 Coexpression,801;Enrichr Queries,176;GTEx Coexpression,463","GDF15,TNFAIP3,PCDH12,OASL,ARHGAP30,SLPI,GPNMB,BHLHE40,LCN2,ID3,UPP1,GBP2,ABCG1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","387","MYB","481.19999999999999","Literature ChIP-seq,134;ARCHS4 Coexpression,849;ENCODE ChIP-seq,118;Enrichr Queries,632;ReMap ChIP-seq,64;GTEx Coexpression,1090","DUSP5,UPK2,GDF15,RORC,TNFAIP3,NR1D1,ETS1,VSIR,IQCN,NR4A3,NLRP6,SLPI,NOCT,BHLHE40,NEU1,ID3,ABCG1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","388","STAT4","482.00000000000000","Literature ChIP-seq,47;ARCHS4 Coexpression,96;Enrichr Queries,653;GTEx Coexpression,1132","DUSP5,TNFAIP3,NR1D1,ETS1,OASL,GADD45G,ARHGAP30,IL23A,BHLHE40,MAFF,LCN2,GBP2,MPZL3,ATF3,DDR2,CPEB4"
"DEG_DLD1_HCT15_SW48","389","ZNF440","482.30000000000001","ARCHS4 Coexpression,590;Enrichr Queries,618;GTEx Coexpression,239","DNAH12,GDF15,BHLHE40,MPZL3,NECTIN4,MCC,MXD1,SDCBP2,ATF3,DDR2,HBEGF,CPEB4"
"DEG_DLD1_HCT15_SW48","390","MECOM","482.30000000000001","Literature ChIP-seq,129;ARCHS4 Coexpression,740;GTEx Coexpression,578","OVGP1,SHE,PARD6B,ARHGAP30,NLRP6,SPNS2,TNFAIP3,UPP1,GADD45G"
"DEG_DLD1_HCT15_SW48","391","HOXD3","484.69999999999999","ARCHS4 Coexpression,283;Enrichr Queries,878;GTEx Coexpression,293","GDF15,GREB1,BHLHE40,ID3,ETS1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","392","ZNF596","484.69999999999999","ARCHS4 Coexpression,716;Enrichr Queries,320;GTEx Coexpression,418","EDN1,GDF15,TNFAIP3,CLU,TCTE1,GCNA,GPNMB,NLRP6,TMEM236,BHLHE40,ID3,HEATR4,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","393","ZBED6","485.00000000000000","ARCHS4 Coexpression,485","ATF3"
"DEG_DLD1_HCT15_SW48","394","POU5F1","485.39999999999998","Literature ChIP-seq,64;ARCHS4 Coexpression,1017;Enrichr Queries,918;ReMap ChIP-seq,267;GTEx Coexpression,161","UNC5CL,UPK2,GDF15,PTPRH,MCC,ETS1,DHRS3,GADD45G,IQCN,PARD6B,NR4A3,BHLHE40,ID3,UPP1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","395","PLAGL1","486.30000000000001","ARCHS4 Coexpression,706;Enrichr Queries,144;GTEx Coexpression,609","DUSP5,TBX19,CLU,ETS1,MYLK,GADD45G,NR4A3,BHLHE40,MAFF,ID3,GBP2,ATF3,DDR2,HBEGF,WNT4"
"DEG_DLD1_HCT15_SW48","396","TBX2","486.30000000000001","ARCHS4 Coexpression,733;Enrichr Queries,641;GTEx Coexpression,85","AOC3,SHE,EDN1,GDF15,BHLHE40,GREB1,ID3,PCDH12,ETS1,ATF3,MYLK,DDR2"
"DEG_DLD1_HCT15_SW48","397","AKNA","487.69999999999999","ARCHS4 Coexpression,216;Enrichr Queries,425;GTEx Coexpression,822","DUSP5,ARHGAP30,GDF15,BHLHE40,TNFAIP3,ID3,GBP2,MXD1,ETS1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","398","ZNF814","488.50000000000000","ARCHS4 Coexpression,434;GTEx Coexpression,543","SFXN2,TMEM81"
"DEG_DLD1_HCT15_SW48","399","TFE3","490.00000000000000","ARCHS4 Coexpression,909;Enrichr Queries,331;GTEx Coexpression,230","DUSP5,AOC2,GDF15,TNFAIP3,ETS1,VSIR,BHLHE40,MAFF,ID3,GBP2,MXD1,ATF3,DDR2,HBEGF"
"DEG_DLD1_HCT15_SW48","400","MEOX2","490.00000000000000","ARCHS4 Coexpression,108;Enrichr Queries,723;GTEx Coexpression,639","AOC3,TNXB,BHLHE40,ETS1,ATF3,MYLK,DDR2"
"DEG_DLD1_HCT15_SW48","401","ZNF296","490.00000000000000","ARCHS4 Coexpression,921;Enrichr Queries,68;GTEx Coexpression,481","DUSP5,GDF15,TNFAIP3,DHRS3,OASL,GADD45G,ARHGAP30,NOCT,BHLHE40,MAFF,ID3,UPP1,MPZL3,GBP2,ATF3,DDR2,HBEGF"
"DEG_DLD1_HCT15_SW48","402","NR5A2","491.50000000000000","ARCHS4 Coexpression,331;Enrichr Queries,744;ReMap ChIP-seq,100;GTEx Coexpression,791","UNC5CL,IFITM10,EDN1,GDF15,RORC,OSGIN1,SLC51A,CLU,ETS1,PARD6B,TMEM236,TNNT2,BHLHE40,ID3,MPZL3,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","403","CASZ1","491.69999999999999","ARCHS4 Coexpression,385;Enrichr Queries,690;GTEx Coexpression,400","DUSP5,BHLHE40,CMYA5,IGFL2,ID3,PYGM,NECTIN4,SIPA1L2,ETS1,ATF3,DDR2,WNT4"
"DEG_DLD1_HCT15_SW48","404","NFIB","492.80000000000001","Literature ChIP-seq,111;ARCHS4 Coexpression,306;Enrichr Queries,897;GTEx Coexpression,657","TNXB,BHLHE40,CMYA5,ID3,SLCO5A1,CLU,ETS1,SDCBP2,MYLK,DDR2,CPEB4"
"DEG_DLD1_HCT15_SW48","405","IKZF2","493.00000000000000","ARCHS4 Coexpression,75;Enrichr Queries,422;GTEx Coexpression,982","DUSP5,ARHGAP30,BHLHE40,TNFAIP3,ID3,GBP2,MXD1,ETS1,ATF3,DHRS3,DDR2"
"DEG_DLD1_HCT15_SW48","406","ZNF703","494.00000000000000","ARCHS4 Coexpression,819;Enrichr Queries,221;GTEx Coexpression,442","DUSP5,EDN1,GDF15,TNFAIP3,PYGM,NR1D1,CLU,ETS1,DHRS3,GADD45G,BHLHE40,ID3,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","407","BNC1","494.30000000000001","ARCHS4 Coexpression,783;Enrichr Queries,274;GTEx Coexpression,426","DUSP5,FGFBP1,EDN1,GDF15,ETS1,MYLK,SLPI,GPNMB,BHLHE40,NECTIN4,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","408","LHX6","494.69999999999999","ARCHS4 Coexpression,983;Enrichr Queries,357;GTEx Coexpression,144","DUSP5,EDN1,LVRN,GDF15,ETS1,SHE,NR4A3,BHLHE40,MAFF,ID3,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","409","ATF4","494.80000000000001","ARCHS4 Coexpression,860;Enrichr Queries,916;ReMap ChIP-seq,123;GTEx Coexpression,80","AOC3,GDF15,GREB1,PTPRH,DHRS3,MYLK,SYNJ1,BHLHE40,MAFF,ID3,MXD1,ABCG1,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","410","NRF1","496.00000000000000","ARCHS4 Coexpression,134;ENCODE ChIP-seq,45;Enrichr Queries,1149;ReMap ChIP-seq,266;GTEx Coexpression,886","DUSP5,UPK2,GLYCTK,SLCO5A1,NR1D1,ETS1,TMEM81,RND1,GADD45G,IQCN,ARHGAP30,SYNJ1,BHLHE40,MAFF,ID3,GBP2,KBTBD8,ATF3,DDR2"
"DEG_DLD1_HCT15_SW48","411","ZNF275","496.00000000000000","ARCHS4 Coexpression,1276;Enrichr Queries,139;GTEx Coexpression,73","DUSP5,IFITM10,GDF15,TNFAIP3,CLU,ETS1,ESR2,MYLK,NOCT,NEU1,BHLHE40,ID3,GBP2,ATF3,CPEB4,DDR2,HBEGF"
