Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,1e-10,199,128,"ANLN,ECT2,MCM6,CKAP2L,PFDN4,MCM10,UHRF1,CDC6,SKA3,E2F7,EXO1,CKAP2,SHCBP1,DTL,CHEK1,CIP2A,SPDL1,NUF2,CDK1,KIF20A,RAD51AP1,UBE2C,CDCA5,MELK,MAD2L1,PSAT1,CEP55,TPX2,DNA2,POLA1,SMC2,ITGA2,CCT2,NCAPG2,CLSPN,CENPI,CCAR1,NUP205,KIF23,TICRR,CDCA3,HROB,ASPM,CENPK,BUB1B,SPC25,CKAP5,AURKA,CENPH,PRR11,CENPN,CENPE,SQLE,NUP93,MYBL2,KNSTRN,BUB1,RRM2,RACGAP1,RNASEH2B,KIF20B,KIF4A,FEN1,MND1,CKS1B,MCM3,PARPBP,ZWILCH,KIF24,MTFR2,PRIM1,CDKN3,CCNA2,KIF18B,GRB10,CCNF,CDC45,RRM1,NEK2,SPC24,CENPP,NCAPH,CENPA,FOXM1,NCAPG,TTK,PMCH,CENPF,CCDC43,GTSE1,HMMR,CBX5,FANCD2,BIRC5,IRAK1BP1,E2F8,TOP2A,TCF19,KNL1,PSRC1,ARHGAP11A,STIL,TFDP1,PLK1,ORC1,RBMX,UBE2N,BRIP1,CDC25C,INCENP,CDCA2,SFR1,SEPTIN2,TACC3,NMRAL1,PLAA,PCNA,PIMREG,ESCO2,ARL6,MKI67,LIG1,RAD51,STMN1,SPAG5,PBK,FAM221A,CPOX",1,GMT,200,keep,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,0.000536,0.000842,71,True,2,10.0,GSE15750 DAY6 VS DAY10 TRAF6KO EFF CD8 TCELL UP,"GSE15750 DAY6 VS DAY10 TRAF6KO EFF CD8 TCELL
UP",11
12,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,1e-10,199,130,"PPIL1,DSCC1,CKAP2L,MCM10,UHRF1,CDC6,SKA3,E2F7,RAD54B,CKAP2,SHCBP1,FIRRM,DIAPH3,GINS1,CIP2A,HELLS,SPDL1,BRCA1,FIGNL1,NUF2,CDK1,KIF20A,DBF4,RAD51AP1,KPNA2,CKS2,UBE2C,SENP1,PRDX4,SGO2,MELK,MAD2L1,CEP55,TPX2,DNA2,POLA1,SMC2,CENPI,KIF23,HROB,IQGAP3,ASPM,BUB1B,SPC25,AURKA,CENPH,FBXO5,PRR11,CENPN,CENPE,MYBL2,KNSTRN,CENPW,BUB1,RRM2,RACGAP1,RAD54L,RNASEH2B,KIF2C,FEN1,CKS1B,PARPBP,SGO1,SACK1D,CDKN3,KIF18B,CDC45,RRM1,NEK2,SPC24,CENPP,NCAPH,CENPA,NCAPG,TTK,PMCH,NEIL3,ATAD5,GTSE1,PCLAF,HMMR,GINS2,PSMG4,POGLUT3,BPNT2,BIRC5,KIF11,CTNNAL1,NUSAP1,RPA3,POLQ,PRC1,TOP2A,ESPL1,TCF19,MCM2,KNL1,ARHGAP11A,KNTC1,STIL,PLK1,SKA2,MRPL9,CDC25C,LSM12,TIPIN,NDC80,MCM7,PGK1,ANP32B,FHL2,ASF1B,PIMREG,PSMD1,ESCO2,LIG1,RAD51,STMN1,CDC20,SPAG5,PBK,CDCA8,RAD51B,AURKB,HASPIN,TRIM66,ZGRF1,CCNB2,TUBA1B,SKA1",3,GMT,200,keep,itself,,1.0,0.0,0,True,4,10.0,GSE15750 DAY6 VS DAY10 EFF CD8 TCELL UP,GSE15750 DAY6 VS DAY10 EFF CD8 TCELL UP,12
13,GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP,GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP,1e-10,181,107,"ECT2,BRCA2,RFC3,UHRF1,CDC6,CALU,CKAP2,SHCBP1,ORC6,CHEK1,GINS1,KIF14,HELLS,BRCA1,FIGNL1,NUF2,CDK1,WDHD1,RAD51AP1,PRDX4,SGO2,MAD2L1,CEP55,IFITM1,TPX2,DNA2,SMC2,CLSPN,KIF23,CDCA3,ASPM,BUB1B,SPC25,AURKA,CENPH,FBXO5,PRR11,CENPN,CENPE,BUB1,E2F6,EIF5A2,RRM2,RACGAP1,RAD54L,RNASEH2B,KIF4A,CKS1B,MCM3,SGO1,PRIM1,CDKN3,CHAF1B,CCNA2,CCNE1,DLGAP5,CDC45,RRM1,LRRC58,SPC24,CENPP,NCAPH,NCAPG,TTK,NEIL3,HNRNPA3,CENPF,ATAD5,WDR76,HMMR,CBX5,BIRC5,KIF11,E2F8,PRC1,TOP2A,TCF19,KNL1,KIF15,ARHGAP11A,TFDP1,PLK1,TOPBP1,NCAPD2,BRIP1,CDC25C,INCENP,TIPIN,TACC3,NDC80,MCM7,MCM4,VCP,FHL2,ASF1B,ESCO2,MKI67,LIG1,RAD51,STMN1,SPAG5,PBK,HIP1,CSPP1,CPOX,CDCA8,AURKB",10,GMT,187,keep,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,9.9e-12,3.71e-07,68,True,11,10.0,GSE13547 CTRL VS ANTI IGM STIM BCELL 12H UP,GSE13547 CTRL VS ANTI IGM STIM BCELL 12H UP,13
14,GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP,GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP,1e-10,197,124,"XRCC2,DSCC1,PKP4,CKAP2L,TRIP13,PAQR4,MCM10,UHRF1,CDC6,EXO1,SHCBP1,GINS1,BRCA1,PKMYT1,FIGNL1,NUF2,KIF20A,DBF4,KPNA2,MEMO1,CKS2,CDCA5,IPO11,CLPB,SGO2,MELK,PSAT1,HYAL2,CEP55,HJURP,SMC2,NCAPG2,CLSPN,ERCC6L,REXO2,TMEM97,KIF23,TICRR,CDCA3,HROB,ASPM,CENPK,BUB1B,SPC25,MTHFD2,FBXO5,CENPN,CENPE,C4orf46,BUB1,RRM2,RAD54L,KIF20B,KIF4A,MND1,CKS1B,MCM3,PARPBP,MTFR2,PPIA,SLC7A1,CCNA2,CIT,KIF18B,EIF4A1,DLGAP5,CCNF,CDC45,RRM1,NEK2,SPC24,CENPP,PSPC1,NCAPH,CENPA,TTK,NEIL3,CENPF,EZH2,PPIH,PCLAF,WDR90,BIRC5,NUSAP1,TCF7,E2F8,TNFRSF9,TOP2A,ESPL1,COXFA4,KNL1,ARHGAP11A,STIL,VWA1,PALS2,NCAPD2,ASAP1,PLK4,BRIP1,GEMIN6,MIPEP,MRPL51,NDC80,H2AX,SLC27A5,ELF5,ZNF597,ASF1B,ESCO2,LIG1,RAD51,STMN1,SPAG5,STT3B,HYOU1,ERO1A,AURKB,GTF2E2,CCNB2,SNRPA,SKA1,AIDA,ETS2,EME1",2,GMT,200,keep,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,1.03e-07,1.42e-06,62,True,3,10.0,GSE30962 PRIMARY VS SECONDARY ACUTE LCMV INF CD8 TCELL UP,"GSE30962 PRIMARY VS SECONDARY ACUTE LCMV INF
CD8 TCELL UP",14
15,GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN,GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN,1e-10,198,106,"ANLN,ESM1,INTS13,TRIP13,MCM10,DDIAS,UHRF1,CDC6,SKA3,GMPS,E2F3,E2F7,EXO1,CKAP2,SHCBP1,DTL,CHEK1,TG,FIGNL1,NUF2,CDK1,KIF20A,RAD51AP1,KPNA2,UBE2C,CDCA5,MELK,CEP55,NDUFAF2,MMS22L,TPX2,DNA2,DUSP14,PAICS,CLSPN,CENPI,TICRR,ASPM,SPC25,FAM72A,AURKA,PRR11,CENPE,MYBL2,BUB1,RACGAP1,KIF2C,KIF4A,FEN1,MND1,CKS1B,PARPBP,SGO1,RECQL4,CCNA2,CIT,AHCY,CCNE1,KIF18B,CCNF,NEK2,SPC24,FOXM1,TTK,CACNA1D,CENPF,PCLAF,PSMD12,FANCD2,BIRC5,KIF11,SAP30,NUSAP1,TUBG1,E2F8,TOP2A,SLBP,YBX3,STIL,PLK1,DPAGT1,SPATS2,CDC25C,PERP,GZMB,WARS1,ADAM19,ESCO2,LIG1,STMN1,CDC20,PBK,DEPDC1B,ZFPM1,PNPO,CCNB2,SNRPA,PLXDC1,SKA1,MX2,POC1A,ESD,IFI44,PLP2,PKN3,CERCAM",39,GMT,200,keep,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,5.57e-11,9.56e-06,58,True,40,10.0,GSE39110 DAY3 VS DAY6 POST IMMUNIZATION CD8 TCELL DN,"GSE39110 DAY3 VS DAY6 POST IMMUNIZATION CD8
TCELL DN",15
16,GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP,GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP,1e-10,196,110,"MTHFD1L,ANLN,TESC,ECT2,XPOT,MCM6,MCM10,RFC3,TMA16,IARS1,WDR12,CDC6,E2F7,EXO1,DIAPH3,DTL,ORC6,CHEK1,ZNF367,SUV39H2,UBE2T,NUF2,CDK1,DBF4,RFC4,CKS2,MELK,MAD2L1,PSAT1,PSMD14,TPX2,ALG8,CENPL,GPT2,HJURP,CDC25A,ASPM,BUB1B,AURKA,FBXO5,NTAQ1,BUB1,DONSON,POGLUT2,RAD54L,LACTB2,KIF2C,CKS1B,PARPBP,CCNE2,SACK1D,PRIM1,CCNA2,TMEM237,CCNE1,KIF18B,DLGAP5,SPC24,DTYMK,NCAPH,AKIP1,CGAS,TARS1,TTK,YEATS4,CHEK2,EZH2,POLA2,GINS2,AARS1,BIRC5,KIFC1,KIF11,LMNB2,CCNB1,SAP30,CENPO,E2F8,LRRC20,PRC1,TOP2A,MTHFD1,KIF15,VRK1,TFDP1,PRPS2,TUBB,CDCA7,SKA2,TMEM14A,TSPAN5,CDCA2,TIPIN,TACC3,PLAAT3,NDC80,H2AX,RAP1GDS1,ASF1B,MKI67,RAD51,MNAT1,SPAG5,DEPDC1B,UCHL5,CPOX,SDC4,AURKB,TCEA1,HCFC1",23,GMT,199,keep,itself,,1.0,0.0,0,True,24,10.0,GSE21063 WT VS NFATC1 KO 8H ANTI IGM STIM BCELL UP,"GSE21063 WT VS NFATC1 KO 8H ANTI IGM STIM
BCELL UP",16
17,GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP,GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP,1e-10,195,123,"XRCC2,TRIP13,RFC3,CDK2,CSE1L,CDC6,GMPS,EXO1,CHEK1,PRIM2,GINS1,KIF14,BRCA1,PKMYT1,STK3,SMC4,CDK1,DBF4,RAD51AP1,KPNA2,RFC4,CKS2,MELK,HPRT1,RNASEH2A,TPX2,FANCI,CDC7,DNA2,TIMELESS,POLA1,PAICS,UBE2S,NUP205,KIF23,BUB1B,AURKA,MTHFD2,CENPE,NUP155,UMPS,BUB1,RRM2,BLM,BARD1,KIF2C,KIF20B,CKS1B,CCNE2,POLE2,SKP2,SLC29A1,SLC7A1,PRIM1,CDKN3,CCNA2,CIT,FANCL,CCNE1,NEMP1,DLGAP5,NEDD4,CCNF,CDC45,RRM1,NEK2,DTYMK,NCAPH,CENPA,FOXM1,TTK,CHEK2,GTSE1,HMMR,CAMSAP1,KIF11,TROAP,CCNB1,CTNNAL1,TAF1B,TUBG1,IGFBP7,TOP2A,MTHFD1,ESPL1,SLBP,FANCG,ADCY3,ARHGAP11A,KNTC1,STIL,VRK1,NUDT1,PRPS2,NCAPD3,PLK4,BID,CDC25C,MPHOSPH6,NDC80,H2AX,LAGE3,HS2ST1,LIG1,CDC20,SPAG5,ZYX,GPSM2,POP7,PARP2,CDC27,CEP43,CCNB2,PFKM,FANCA,HMGXB4,PIK3R3,SMC3,PHGDH,HMGB3,TBC1D31,OIP5,ZWINT",11,GMT,199,keep,itself,,1.0,0.0,0,True,12,10.0,GSE39556 CD8A DC VS NK CELL MOUSE 3H POST POLYIC INJ UP,"GSE39556 CD8A DC VS NK CELL MOUSE 3H POST
POLYIC INJ UP",17
18,GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN,GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN,1e-10,196,107,"NME1,TRIP13,GART,IARS1,CSE1L,CDC6,RPP40,GMPS,EXO1,CHEK1,PRIM2,GINS1,CDK4,WDR43,PKMYT1,CDK1,DBF4,RFC4,CKS2,UBE2C,MELK,GCSH,HPRT1,ATIC,RNASEH2A,TPX2,CDC7,TIMELESS,POLA1,PAICS,KIF23,BUB1B,MTHFD2,EXOSC7,MEST,GSTP1,CENPE,NUP155,UMPS,BUB1,BLM,KIF2C,KIF20B,CKS1B,RABEPK,CCNE2,POLE2,SKP2,SLC29A1,PSMG1,SLC7A1,PRIM1,CDKN3,CIT,AHCY,CCNE1,NEMP1,DLGAP5,NEDD4,CDC45,DTYMK,NPM3,NCAPH,CENPA,FOXM1,TTK,CENPF,GTSE1,PPIH,HMMR,TRAP1,CCT5,RANBP1,KIF11,CCNB1,CTNNAL1,USP14,TAF1B,LDHA,TSR1,TUBG1,IGFBP7,TOP2A,MTHFD1,ESPL1,SIGMAR1,ADK,FANCG,ADCY3,ARHGAP11A,KNTC1,STIL,TFDP1,NUDT1,LAPTM4B,KAT2A,PLK4,CDC25C,MPHOSPH6,NDC80,H2AX,DCLRE1A,LIG1,SPAG5,GPSM2,IMPDH2,POP7",22,GMT,199,keep,GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP,GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP,5.22e-06,0.0326,76,True,23,10.0,GSE33292 WT VS TCF1 KO DN3 THYMOCYTE DN,GSE33292 WT VS TCF1 KO DN3 THYMOCYTE DN,18
19,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN,1e-10,199,112,"HILPDA,SLCO4A1,PHLDA1,NME1,TRIP13,GART,MCM10,RFC3,IARS1,CDC6,DTL,CHEK1,NIT2,CDK4,SPDL1,KIF20A,RAD51AP1,KPNA2,RFC4,CTPS1,CKS2,MELK,NUP37,CEP55,STIP1,RNASEH2A,TPX2,FANCI,POLR3K,HJURP,POLA1,SMC2,NCAPG2,PAICS,CDC25A,ASPM,BUB1B,CKAP5,AURKA,CCT3,RRM2,BLM,RACGAP1,GINS3,KIF2C,KIF4A,FEN1,CKS1B,IER3,POLE2,PSMG1,PRIM1,EBNA1BP2,DLGAP5,GSTO1,NCAPH,CENPA,NCAPG,TALDO1,CENPF,NUP133,WDR76,PCLAF,HMMR,GINS2,TRAP1,AARS1,CENPU,RANBP1,KIF11,LMNB2,CCNB1,JPT2,RPA3,TUBG1,TOP2A,MTHFD1,ESPL1,MCM2,FANCG,KIF15,NUDT1,PSMB5,RAD51C,TUBB,GADD45GIP1,ATOX1,NUDC,MCM7,MCM4,CDK2AP1,WARS1,TUBA1C,ZNF189,RAD51,NELFE,STMN1,PPM1G,SPAG5,TP53BP1,IMPDH2,SRPK1,AURKB,LAMP3,MPV17,NCBP1,MRPL18,CCNB2,HSD17B10,TUBA1B,TYMP,AIMP2",18,GMT,200,keep,itself,,1.0,0.0,0,True,19,10.0,GSE36476 CTRL VS TSST ACT 40H MEMORY CD4 TCELL OLD DN,"GSE36476 CTRL VS TSST ACT 40H MEMORY CD4
TCELL OLD DN",19
20,GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN,GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN,1e-10,200,108,"SLCO4A1,NME1,TRIP13,GART,MCM10,IARS1,CDC6,METTL5,TEX10,DTL,NIT2,CCT4,CDK4,KIF20A,RFC4,CTPS1,UBE2C,MELK,CEP55,RNASEH2A,TPX2,FANCI,HJURP,TIMELESS,SMC2,NCAPG2,PAICS,KIF23,GLA,CDCA3,ASPM,BUB1B,CKAP5,AURKA,CCT3,GNPDA1,NUP93,LYRM4,RRM2,BLM,RACGAP1,KIF4A,FEN1,CKS1B,ZWILCH,POLE2,PSMG1,CCNA2,EBNA1BP2,CCNE1,DLGAP5,NEDD4,GSTO1,COL6A3,NCAPH,CENPA,FOXM1,NCAPG,TARS1,CENPF,PCLAF,HMMR,GINS2,AARS1,CENPU,KIF11,CCNB1,MIS18A,JPT2,NUSAP1,TUBG1,TOP2A,MTHFD1,ESPL1,MCM2,FANCG,NUDT1,PSMB5,RAD51C,TUBB,CTSH,PLK4,SRSF1,FOCAD,MCM7,MCM4,TRIM32,PSMB2,RAD51D,CDK2AP1,FANCE,WARS1,TUBA1C,NAP1L4,ZNF189,MKI67,RAD51,STMN1,CDC20,SPAG5,TP53BP1,AURKB,LAMP3,GTF2H4,NCBP1,MRPL18,CCNB2,TUBA1B",24,GMT,200,keep,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN,2.77e-05,4.68e-05,62,True,25,10.0,GSE36476 CTRL VS TSST ACT 72H MEMORY CD4 TCELL OLD DN,"GSE36476 CTRL VS TSST ACT 72H MEMORY CD4
TCELL OLD DN",20
21,GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN,GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN,1e-10,199,105,"HILPDA,BMAL2,UBFD1,TPM4,NME1,MCM10,CDC6,RPP40,SHCBP1,DTL,CHEK1,DSN1,GPN3,KIF20A,RAD51AP1,RFC4,CTPS1,CKS2,UBE2C,CEP55,FANCI,POLA1,PAICS,ERCC6L,GLA,CDCA3,CDC25A,ASPM,BUB1B,CKAP5,AURKA,FBXO5,APOLD1,CENPE,UMPS,BUB1,RRM2,RAD54L,KIF2C,FEN1,CKS1B,POLE2,CDKN3,FANCL,DLGAP5,CDC45,GSTO1,DTYMK,NCAPH,CENPA,FOXM1,NCAPG,TARS1,TTK,NEIL3,TALDO1,SRM,POLA2,PCLAF,HMMR,GINS2,BIRC5,KIFC1,KIF11,LMNB2,CCNB1,MIS18A,MRPL19,JPT2,SAP30,NUSAP1,RPA3,POLQ,TUBG1,EXOSC4,TOP2A,STT3A,ESPL1,RB1,MCM2,KIF15,STIL,TIMM10,SRSF1,PTTG1,MCM7,PCNA,PSMB2,RAD51D,NQO1,PFAS,TNFAIP1,WARS1,TUBA1C,MKI67,RAD51,STMN1,CDC20,SPAG5,PBK,TBL2,TRAIP,SMC1A,CDCA8,LAMP3",21,GMT,200,keep,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN,0.4424,0.7088,64,False,22,10.0,GSE36476 CTRL VS TSST ACT 72H MEMORY CD4 TCELL YOUNG DN,"GSE36476 CTRL VS TSST ACT 72H MEMORY CD4
TCELL YOUNG DN",21
22,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN,1e-10,199,109,"HILPDA,SLCO4A1,BYSL,PUS7,BRCA2,NME1,TRIP13,MCM10,WDR77,PALB2,DTL,BRCA1,KIF20A,RFC4,CTPS1,CKS2,UBE2C,PRDX4,HPRT1,CEP55,STIP1,TPX2,HJURP,POLA1,NCAPG2,PAICS,KIF23,CDCA3,ASPM,CKAP5,CENPE,UMPS,RRM2,BLM,RACGAP1,RAD54L,GINS3,KIF2C,KIF4A,FEN1,IPO5,CKS1B,ZWILCH,CCNE2,POLE2,CDKN3,CCNE1,KIF18B,CDC45,DTYMK,NCAPH,CENPA,NCAPG,TARS1,TALDO1,SORD,POLA2,PCLAF,HMMR,GINS2,BIRC5,CENPU,KIF11,LMNB2,CCNB1,JPT2,NUSAP1,RPA3,TUBG1,EXOSC4,TOP2A,STT3A,ESPL1,MCM2,FANCG,TUBB,SRSF1,CDC25C,LIG3,MCM7,MCM4,PCNA,RAD51D,NQO1,PFAS,CDK2AP1,WARS1,TUBA1C,MKI67,LIG1,RAD51,STMN1,CDC20,SPAG5,TP53BP1,SMC1A,CDCA8,SRPK1,AURKB,LAMP3,CCNB2,HMBS,ZNF282,TUBA1B,SKA1,TYMP,AIMP2,CSNK2B,FANCA",30,GMT,200,keep,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN,GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN,0.0011,0.0039,63,True,31,10.0,GSE36476 CTRL VS TSST ACT 40H MEMORY CD4 TCELL YOUNG DN,"GSE36476 CTRL VS TSST ACT 40H MEMORY CD4
TCELL YOUNG DN",22
23,GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN,GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN,1e-10,195,112,"S100A11,NME1,HSPH1,BHLHE40,CDC6,CALU,EXO1,EEF1E1,GINS1,CDK4,BRCA1,IPO7,WDHD1,RAD51AP1,CTPS1,CKS2,UBE2C,MELK,TPX2,FANCI,SMC2,PAICS,EXOSC2,UBE2S,DUSP4,AURKA,GSTP1,MYBL2,UMPS,RRM2,RAD54L,FEN1,IPO5,EN2,MCM3,PSMG1,CDKN3,CCNA2,CIT,FANCL,EBNA1BP2,AHCY,DLGAP5,CDC45,GLS2,POLD2,MIF,TTK,SORD,CENPF,SRM,EZH2,PCLAF,SHMT2,AARS1,CCT5,EIF2S1,KIF11,CCNB1,MRPL19,SAP30,LDHA,TUBG1,COMT,TNFRSF9,ESPL1,PLAGL2,MCM2,MRE11,NUDT1,PNP,SERPINE2,PRDX1,LAPTM4B,NCAPD2,CDC25C,PTTG1,MMACHC,PGK1,GZMB,MCM4,PCNA,PKM,VCP,WARS1,GATC,MKI67,MRPS12,CDC20,IMPDH2,PSMB3,ABCB6,AURKB,CCNB2,GTF2H5,HSD17B10,CSF2,TUBA1B,PFKM,DFFA,CLIC1,RUVBL2,ENO1,PHGDH,SLC1A5,GPI,TOMM40,PLP2,LSM4,MRPL23,PSMA5,CYB5B",28,GMT,199,keep,itself,,1.0,0.0,0,True,29,10.0,GSE28726 NAIVE VS ACTIVATED CD4 TCELL DN,GSE28726 NAIVE VS ACTIVATED CD4 TCELL DN,23
24,GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP,GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP,1e-10,200,124,"NIFK,DSCC1,ECT2,NME1,GARS1,TRIP13,CMSS1,DDIAS,OBI1,PPA1,RAD54B,SHCBP1,UCHL3,OLA1,BRCA1,GNL3,LYAR,DKC1,KPNA2,RUVBL1,RFC4,CTPS1,SGO2,LRP11,PSAT1,GPATCH4,GCSH,HPRT1,RCL1,CDC7,DNA2,RAN,NUP188,PAICS,CLSPN,KIF23,CDCA3,HROB,IQGAP3,ASPM,CENPH,MTHFD2,FBXO5,MRPL3,UMPS,BUB1,E2F6,NOC4L,HIKESHI,KIF2C,GTF3A,PUS7L,IPO5,MCM3,POLE2,PRIM1,RECQL4,CCNA2,KIF18B,DLGAP5,CDC45,NCAPH,NUDT5,UTP6,PHF19,PCLAF,SHMT2,TM2D2,CCT5,LMNB2,MRTO4,CHLSN,NUSAP1,RPA3,TSR1,BCL2L1,DDX39A,KNL1,TMEM147,MRE11,PSRC1,ARHGAP11A,STIL,PSMB5,TUBB,GAR1,TCP1,DPAGT1,KARS1,FARSB,NCAPD2,FFAR2,CTNNBL1,TIMM23,APMAP,MIPEP,TACC3,MARS1,H2AX,PDIA6,TBRG4,ASF1B,PIMREG,SNRPB2,EXOSC9,MKI67,LIG1,RAD51,NELFE,STMN1,CDC20,DEPDC1B,UCHL5,SEPHS1,NIF3L1,ACP1,NAF1,CCNB2,HMBS,NUP62,SNRPA,SKA1,TBC1D7,CMC2",6,GMT,200,keep,itself,,1.0,0.0,0,True,7,10.0,GSE5679 CTRL VS PPARG LIGAND ROSIGLITAZONE TREATED DC UP,"GSE5679 CTRL VS PPARG LIGAND ROSIGLITAZONE
TREATED DC UP",24
25,GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP,GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP,1e-10,200,115,"NIFK,ECT2,NME1,TRIP13,CMSS1,NUP43,CAD,RAD54B,SHCBP1,RRP12,PUM3,UTP14A,CDK4,OLA1,WDR43,BRCA1,GNL3,DKC1,KPNA2,RUVBL1,RFC4,CTPS1,SGO2,GPATCH4,GCSH,RCL1,CENPL,POLR3K,DNA2,RAN,ZMYND19,KIF23,CDCA3,HROB,IQGAP3,ASPM,SCD,MTHFD2,FBXO5,MRPL3,PRR11,CENPW,NOC4L,KIF2C,GTF3A,MCM3,POLE2,MTFR2,PRIM1,RECQL4,CCNA2,KIF18B,CDC45,DTYMK,NCAPH,NHP2,NEIL3,NOP56,SHMT2,GINS2,TM2D2,CCT5,LMNB2,MRTO4,CHLSN,JPT2,NUSAP1,RPA3,TSR1,TUBG1,BCL2L1,ADAT2,SLBP,DDX39A,KNL1,PSRC1,ARHGAP11A,STIL,TUBB,SKA2,GAR1,TCP1,NCAPD2,FFAR2,CTNNBL1,APMAP,MIPEP,AP1S3,MARS1,H2AX,WARS1,RRP8,TBRG4,ASF1B,PIMREG,SNRPB2,MKI67,RAD51,MYBBP1A,MNAT1,CDC20,DEPDC1B,NAF1,CCNB2,HMBS,VAC14,MRPL42,NUP62,SNRPA,SKA1,TBC1D7,CSNK2B,FANCA,CMC2,SF3A3",8,GMT,200,exclude,GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP,GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP,0.0295,0.4358,81,False,9,10.0,GSE5679 CTRL VS RARA AGONIST AM580 TREATED DC UP,"GSE5679 CTRL VS RARA AGONIST AM580 TREATED DC
UP",25
