Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP,GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP,1e-10,123,0.6181,0,0,1.0,0.0,keep,itself,,True,"XRCC2,TRIP13,RFC3,CDK2,CSE1L,CDC6,GMPS,EXO1,CHEK1,PRIM2,GINS1,KIF14,BRCA1,PKMYT1,STK3,SMC4,CDK1,DBF4,RAD51AP1,KPNA2"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP,GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_UP,1e-10,97,0.5951,0,0,1.0,0.0,keep,itself,,True,"XRCC2,ANLN,ECT2,ATAD2,CKAP2L,MCM10,UHRF1,CDC6,RAD54B,RBL1,KIF14,UBE2T,BRCA1,POP1,TPX2,DNA2,SMC2,NCAPG2,UBE2S,NUP205"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP,GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP,1e-10,123,0.615,73,62,1.03e-07,1.42e-06,keep,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_TRAF6KO_EFF_CD8_TCELL_UP,True,"XRCC2,DSCC1,PKP4,CKAP2L,TRIP13,PAQR4,MCM10,UHRF1,CDC6,EXO1,SHCBP1,GINS1,BRCA1,PKMYT1,FIGNL1,NUF2,KIF20A,DBF4,KPNA2,MEMO1"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN,GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN,1e-10,125,0.625,0,0,1.0,0.0,keep,itself,,True,"SLCO4A1,BYSL,PRPF4,TPM4,PRMT3,XPOT,MCM6,PAK1IP1,BRCA2,NME1,TRIP13,MCM10,MRPL17,IARS1,CSE1L,WDR12,CDC6,EXO1,SHCBP1,CCT6A"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP,GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP,1e-10,124,0.62,0,0,1.0,0.0,keep,itself,,True,"NIFK,DSCC1,ECT2,NME1,GARS1,TRIP13,CMSS1,DDIAS,OBI1,PPA1,RAD54B,SHCBP1,UCHL3,OLA1,BRCA1,GNL3,LYAR,DKC1,KPNA2,RUVBL1"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP,GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP,1e-10,114,0.5729,0,0,1.0,0.0,keep,itself,,True,"TEAD4,NUFIP1,WDR75,UTP15,POLR2K,NOP58,SUV39H2,STRAP,UTP14A,CCT4,IPO7,POLR1B,TGIF1,TOMM5,DDX18,GPATCH4,GLRX3,CXXC5,RAN,MFSD12"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP,GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP,1e-10,122,0.61,0,0,1.0,0.0,keep,itself,,True,"ADGRG3,HAUS6,UBFD1,ATAD2,CKAP2L,CMSS1,PPAT,IARS1,SLC7A5,CDC6,RPP40,E2F3,CALU,UTP4,MTBP,MAGOHB,WDR4,HELLS,WDR43,BRCA1"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN,GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN,1e-10,115,0.5838,0,0,1.0,0.0,keep,itself,,True,"DSCC1,PRPF4,OGFOD1,MCM10,TRIM59,NUP43,DDN,UTP14A,WDR4,BRCA1,GNL3,DNAJC2,RUVBL1,RFC4,CTPS1,CDCA5,GLO1,SGO2,ATIC,GNL2"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN,GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_DN,1e-10,113,0.6011,0,0,1.0,0.0,keep,itself,,True,"NUDCD1,NIFK,UTP20,PFDN6,TRIP13,MCM10,MRPL17,GTF2F2,UHRF1,NUP43,POLR2K,NMD3,MRPL50,FAM98A,INTS7,PDCD2L,DNAJC2,RAD51AP1,IPO11,PSAT1"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN,1e-10,121,0.605,0,0,1.0,0.0,keep,itself,,True,"GARS1,TRIP13,GART,MRPL17,IARS1,CDC6,EXO1,CKAP2,ORC6,CHEK1,CDK4,IFRD2,LSM2,GCSH,POLR3K,KPNA3,SMC2,UBE2S,TMEM97,NUTF2"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN,GSE3982_MEMORY_CD4_TCELL_VS_TH2_DN,1e-10,117,0.5879,0,0,1.0,0.0,keep,itself,,True,"INTS13,SLC25A32,PHLDA1,MCM6,GARS1,TRIP13,CDK2,CSE1L,SLC7A5,POLR2K,CALU,EIF2S2,DTL,PUM3,ORC6,GINS1,HELLS,GGCT,STK3,ABCE1"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN,GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN,1e-10,111,0.5663,0,0,1.0,0.0,keep,itself,,True,"MFAP2,PRPF4,MCM6,NUP43,NOC3L,UTP14A,BRCA1,FIGNL1,GNL3,DKC1,TXNRD3,RIOK1,SSX2IP,GLO1,NAA15,GPATCH4,ACTR3B,ATIC,LTV1,EXOSC5"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP,GSE18893_TCONV_VS_TREG_24H_TNF_STIM_UP,1e-10,119,0.595,0,0,1.0,0.0,keep,itself,,True,"PKP4,DCUN1D5,E2F1,BHLHE40,CDK2,DDIAS,TRIM59,UHRF1,CDC6,ARMC10,CAD,E2F7,PRIM2,GINS1,NIT2,NUP35,HELLS,BRCA1,FIGNL1,DBF4"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN,GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_DN,1e-10,114,0.5758,0,0,1.0,0.0,keep,itself,,True,"HILPDA,EPOP,LRP8,UTP20,HOMER1,NTMT1,TRIP13,URB2,POLR2D,RFC3,DDIAS,UHRF1,DTL,METTL1,ORC6,CHEK1,UTP4,SUV39H2,CYP27B1,UBE2T"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN,GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN,1e-10,111,0.5578,0,0,1.0,0.0,keep,itself,,True,"DSCC1,PRPF4,OGFOD1,URB2,E2F1,AEN,TRIM59,DDN,FIRRM,TEX10,PUM3,UTP14A,BRCA1,GNL3,DKC1,TXNRD3,CTPS1,CDCA5,SSX2IP,IPO11"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN,GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_DN,1e-10,118,0.59,0,0,1.0,0.0,keep,itself,,True,"BMAL2,ATAD2,URB2,PPAT,GTF2F2,NOC3L,IFITM3,CALU,LSM2,SMC4,GTPBP4,DBF4,IFT56,NAT10,PSAT1,FOSL1,IFITM1,ALG8,CSTF1,SMC2"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP,GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_UP,1e-10,107,0.5722,80,68,9.9e-12,3.71e-07,keep,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_UP,True,"ECT2,BRCA2,RFC3,UHRF1,CDC6,CALU,CKAP2,SHCBP1,ORC6,CHEK1,GINS1,KIF14,HELLS,BRCA1,FIGNL1,NUF2,CDK1,WDHD1,RAD51AP1,PRDX4"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN,GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN,1e-10,110,0.5584,0,0,1.0,0.0,keep,itself,,True,"NUDCD1,UTP20,DCAF13,SLC19A2,ASPHD1,URB2,POLR2D,IARS1,SLC7A5,MTERF3,NOC3L,POLR2K,DDX10,RRP12,BRIX1,UTP14A,WDR3,STRIP2,PDCD2L,SMOX"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN,GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IFNAB_CD8_TCELL_DN,1e-10,117,0.585,122,85,5.52e-05,0.588,exclude,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,False,"ANLN,XPOT,PSPH,BHLHE40,MRPL17,IARS1,IFITM3,CKAP2,CHEK1,PRIM2,DDIT4,TRIB3,TG,OLA1,BRCA1,POMP,CDK1,TPD52L2,RAD51AP1,RCN2"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN,GSE6674_UNSTIM_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN,1e-10,115,0.5779,0,0,1.0,0.0,keep,itself,,True,"LRP8,BYSL,URB2,SRFBP1,AEN,USP31,MRPL17,XPO5,PPA1,UTP15,NMD3,E2F3,EEF1E1,BRIX1,UTP4,WDR3,TGIF2,WDR43,NOP2,GNL3"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN,GSE22886_UNSTIM_VS_IL15_STIM_NKCELL_DN,1e-10,116,0.58,111,75,0.0017,0.0661,exclude,GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN,GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_DN,False,"TNFRSF12A,SLCO4A1,TPM4,XPOT,MCM6,PAK1IP1,NME1,TRIP13,MCM10,PPAT,MRPL17,IARS1,CDK2,CSE1L,WDR12,CDC6,CCT6A,EEF1E1,DTL,SNRPG"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE14415_INDUCED_TREG_VS_TCONV_UP,GSE14415_INDUCED_TREG_VS_TCONV_UP,1e-10,102,0.5698,0,0,1.0,0.0,keep,itself,,True,"PPIL1,DSCC1,CKAP2L,NME1,TRIP13,MCM10,RFC3,E2F7,PRIM2,GINS1,SPDL1,FIGNL1,LSM2,NUF2,CDK1,RAD51AP1,MAD2L1,PSAT1,NUP37,TAGLN2"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_UP,GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_UP,1e-10,111,0.5578,0,0,1.0,0.0,keep,itself,,True,"TNFRSF12A,MTHFD1L,NUDCD1,LRP8,NIFK,DCAF13,ATAD2,NME1,MCM10,SRFBP1,WDR77,PPAT,CDC6,NOC3L,NMD3,TEX10,EIF2S2,PUM3,AQP9,GGCT"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN,GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN,1e-10,114,0.5729,0,0,1.0,0.0,keep,itself,,True,"SLCO4A1,PRPF4,SLC25A32,XPOT,OGFOD1,TMEM165,RFC3,DDX10,UCHL3,CCT6A,EEF1E1,EIF2S2,STRAP,SNRPE,TGS1,RFC4,NOLC1,ACTL6A,MAD2L1,HSPE1"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE3982_NKCELL_VS_TH1_DN,GSE3982_NKCELL_VS_TH1_DN,1e-10,114,0.57,0,0,1.0,0.0,keep,itself,,True,"BMAL2,SLCO4A1,PMAIP1,SLC7A5,PPA1,PDCD5,HELLS,GGCT,KPNA2,CKS2,UBE2C,GLO1,HSPE1,NEBL,NUP37,FOSL1,NIP7,TPX2,POLR3K,SMC2"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP,GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP,1e-10,115,0.575,129,81,0.0295,0.4358,exclude,GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP,GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_TREATED_DC_UP,False,"NIFK,ECT2,NME1,TRIP13,CMSS1,NUP43,CAD,RAD54B,SHCBP1,RRP12,PUM3,UTP14A,CDK4,OLA1,WDR43,BRCA1,GNL3,DKC1,KPNA2,RUVBL1"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN,GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN,1e-10,112,0.5628,0,0,1.0,0.0,keep,itself,,True,"S100A11,NME1,HSPH1,BHLHE40,CDC6,CALU,EXO1,EEF1E1,GINS1,CDK4,BRCA1,IPO7,WDHD1,RAD51AP1,CTPS1,CKS2,UBE2C,MELK,TPX2,FANCI"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN,GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN,1e-10,114,0.57,0,0,1.0,0.0,keep,itself,,True,"TAF1A,PRPF4,EGFL6,XPOT,TRIP13,PAQR4,GMPS,CCT6A,PUM3,SNRPG,NUP107,NOP2,LSM2,DSN1,SMC4,TGS1,DBF4,NOLC1,CTPS1,TAF2"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN,GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_TRICHOSTATINA_CD8_TCELL_DN,1e-10,114,0.5729,137,92,2.81e-05,0.9205,exclude,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,False,"XPOT,MRPL17,CAD,CKAP2,ORC6,PRIM2,OLA1,WDR43,BRCA1,POMP,CDK1,RAD51AP1,RCN2,RFC4,CTPS1,NCBP2,MAD2L1,GCSH,POLR3K,TMEM97"
ngs,GSE50760,Main_DE,Primary_tumor_vs_normal,IMMUNESIGDB,results/ngs/GSE50760/tables/Primary_tumor_vs_normal/GSEA/IMMUNESIGDB/gsea_result.csv,GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_UP,GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_UP,1e-10,104,0.5333,0,0,1.0,0.0,keep,itself,,True,"ARRDC2,MAP3K1,RNF166,IFFO1,KANSL1,SENP7,POGZ,TANC2,MICAL1,POU6F1,KLF2,LYRM9,ATXN7,LEPROTL1,BTN3A1,GZMK,YPEL2,MED13L,IL7R,IPCEF1"
