Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
SIX1_TARGET_GENES	SIX1_TARGET_GENES	0.0134	194	0.5065	0	0	1	0	keep	itself		True	CCNL2,NDST2,MEGF8,PPP3CB,CXXC1,C5AR1,DLG5,GRAMD1B,SLC48A1,FRMD4B,ACVR1,TCIM,ICMT,YBX3,ARHGAP24,MYH9,NFRKB,BACH2,ACVR2A,C1orf54
PAX8_TARGET_GENES	PAX8_TARGET_GENES	0.0145	52	0.5778	0	0	1	0	keep	itself		True	SYNGAP1,TRIM62,ARMCX4,MAFF,SAP30,DVL2,NAB2,KAT5,RNASEK,RNASEK-C17orf49,DGCR8,MLLT11,MEGF6,ZNF143,TMEM204,FNBP4,ITGB2,CDC42SE1,ARMH4,FGD2
ZBTB1_TARGET_GENES	ZBTB1_TARGET_GENES	0.0145	60	0.5217	0	0	1	0	keep	itself		True	FRA10AC1,DLC1,NFIA,SLC39A13,FAM53C,SMYD4,EFNB2,BASP1,VGLL4,DTWD1,KAT6B,INTS12,ZBTB8OS,SLC25A45,MAFK,TSHZ2,TULP3,GBA1,STAT6,CASP9
ZNF510_TARGET_GENES	ZNF510_TARGET_GENES	0.0148	29	0.7073	21	16	0.3288	0.0796	keep	ZNF101_TARGET_GENES	ZNF101_TARGET_GENES	False	HMGN3,RNF169,LRRC8C,EVA1C,GIT2,MTO1,ZNF607,ANGPTL6,ADAMTS9,KAT8,CWC25,ANAPC5,EXOSC2,RND1,NCKAP1L,PIGB,PAXBP1,TTC1,NOL6,CCPG1
CHAMP1_TARGET_GENES	CHAMP1_TARGET_GENES	0.0149	119	0.5409	0	0	1	0	keep	itself		True	FRA10AC1,NFIA,MAN2A2,YPEL1,C11orf68,UHRF2,BRPF1,SMIM8,WDR11,LAMB1,SAMSN1,SYT14,ZRANB2,INTS12,TXNL1,DOCK7,GBE1,UBE4A,SNX11,PXK
HOXD11_TARGET_GENES	HOXD11_TARGET_GENES	0.0159	96	0.64	0	0	1	0	keep	itself		True	PLK3,L3HYPDH,FKBP14,MGAT1,BSDC1,TMEM242,TAF6L,CALCOCO1,ZFYVE19,JMY,ARRB1,ZNF428,ZSWIM9,ASAH1,CCDC18,DNAJB12,TOB2,TTC14,STAT6,RAB5A
HOXA10_TARGET_GENES	HOXA10_TARGET_GENES	0.0162	160	0.5818	4	3	0.4432	0.0517	keep	SNAPC2_TARGET_GENES	SNAPC2_TARGET_GENES	False	ATG16L2,CCDC107,CTDNEP1,CLCN6,MTHFR,PLK3,BRD8,SRSF5,TMEM94,FBXO36,UNC45A,MFAP3,RBM6,SDR39U1,APC,FAM114A2,ERCC1,STARD3,RNASEK,EML6
ZNF165_TARGET_GENES	ZNF165_TARGET_GENES	0.0177	47	0.5465	58	37	0.0131	0.0715	exclude	ZNF223_TARGET_GENES	ZNF223_TARGET_GENES	False	STK10,PISD,PPP1R12C,TCEANC2,PTEN,EML6,RIN3,PTPRG,ST3GAL6,ITGB2,MOB3A,BMPR1A,SEC24D,ABCB6,STRIP1,ESYT2,CMTR1,CDKN1C,ERI1,MIDN
HOXA7_TARGET_GENES	HOXA7_TARGET_GENES	0.0184	83	0.7094	0	0	1	0	keep	itself		True	DNAJB4,TBC1D17,GTF2H4,DLG4,ACADVL,ARHGEF37,TCEANC2,DNAJC24,ZFP91,ERCC1,INO80B,ZBTB8OS,ZBTB45,LPXN,MAP3K11,ZFP91-CNTF,OGA,AKT1S1,UNK,FPGS
ZNF776_TARGET_GENES	ZNF776_TARGET_GENES	0.0197	3	0.3333	0	0	1	0	keep	itself		True	CASC3,UBXN1,ZNF292
NKX2_8_TARGET_GENES	NKX2_8_TARGET_GENES	0.0203	21	0.5	0	0	1	0	keep	itself		True	WASF2,SYNC,ITGB1BP1,FAM53C,CALM3,CDCA7L,RNF38,RHBDD3,EWSR1,FBXO33,AHNAK,FBXL12,NDUFB1,KDM5A,MDGA1,USP15,CPSF3,ANXA2,CCDC77,MYL12B
ZNF669_TARGET_GENES	ZNF669_TARGET_GENES	0.0207	67	0.5076	0	0	1	0	keep	itself		True	ZBTB40,HMBOX1,RERE,ANO8,S100PBP,NUMA1,ARNT,TMEM242,STX8,S100A13,STAT3,PIGBOS1,XPC,GRB2,ADAP2,NCOR2,DMAP1,EHMT1,SAMD4B,PEAR1
PAF1_TARGET_GENES	PAF1_TARGET_GENES	0.0217	28	0.3684	0	0	1	0	keep	itself		True	KLF6,ACIN1,MIB2,ZC3H10,DPH3,ARSB,CIRBP,PABPC4,TTLL5,CD68,TRIM73,TARDBP,BSCL2,ESYT1,DAGLB,UBE2Z,SCAMP3,B4GAT1,MAPK11,CLASP1
NR2E3_TARGET_GENES	NR2E3_TARGET_GENES	0.0244	8	0.8	0	0	1	0	keep	itself		True	APBB3,FAM20B,STX7,KANSL1,XPNPEP1,PPIB,SLC35A4,EPS8
HMCES_TARGET_GENES	HMCES_TARGET_GENES	0.0249	5	0.2273	8	4	0.0393	0.8408	exclude	FOXR2_TARGET_GENES	FOXR2_TARGET_GENES	False	MT-CO1,MT-CYB,MT-ND4L,MT-ND3,MT-ND4
F10_TARGET_GENES	F10_TARGET_GENES	0.025	156	0.5398	0	0	1	0	keep	itself		True	CCN1,CCN2,DNAJB4,GPX8,FRMD4B,TCIM,PDE4B,ARHGAP24,KCTD1,DHX16,STAT3,SMARCA2,MTERF4,FAM120B,SDC2,CXCR4,SGMS1,QKI,GSTA4,DIPK1B
METHYLCYTOSINE_DIOXYGENASE_TET_UNIPROT_A0A023HHK9_UNREVIEWED_TARGET_GENES	METHYLCYTOSINE_DIOXYGENASE_TET_UNIPROT_A0A023HHK9_UNREVIEWED_TARGET_GENES	0.025	70	0.3889	0	0	1	0	keep	itself		True	TMEM39B,IPO13,NYNRIN,CHD3,DHX30,SFXN5,NPHP4,KIAA0753,TFPI,C1QTNF6,HDAC6,SPRED3,HOXB3,INO80B,NBAS,TBCD,POLR2L,FRG1,BNIP1,UBE2Q2
ZNF112_TARGET_GENES	ZNF112_TARGET_GENES	0.0257	4	0.5714	0	0	1	0	keep	itself		True	FTO,SHFL,NEK7,ANGEL1
ZNF791_TARGET_GENES	ZNF791_TARGET_GENES	0.0261	28	0.4118	35	17	0.1516	0.9334	keep	ZNF101_TARGET_GENES	ZNF101_TARGET_GENES	False	CCN1,DVL2,EVA1C,GIT2,ABHD17A,MTO1,SDCBP,TSHZ2,GBA1,STAT6,STX17,DAGLB,PCGF3,FEZ2,SAXO3,CWC25,FCHO2,STX4,RND1,NCKAP1L
TFAM_TARGET_GENES	TFAM_TARGET_GENES	0.0264	4	0.0741	11	3	0.0235	0.7253	exclude	CASP3_TARGET_GENES	CASP3_TARGET_GENES	False	MT-ND6,MT-ND5,MT-CYB,MT-ND2
CREB3L2_TARGET_GENES	CREB3L2_TARGET_GENES	0.0267	86	0.5733	0	0	1	0	keep	itself		True	SZT2,ZNF580,FKBP14,SRRM5,FAM53C,SPAG7,CCDC66,KDM8,MED8,CAGE1,DMAP1,CIC,SEC24C,WDR11,SF3A3,ZRANB2,CWC27,RECQL,LAPTM4A,RPA2
PCGF6_TARGET_GENES	PCGF6_TARGET_GENES	0.027	63	0.8182	0	0	1	0	keep	itself		True	TSSK3,ATL3,UTP11,CENPS-CORT,TK2,CENPS,C19orf38,OSCP1,SPOP,ZNF628,DERL2,INTS3,TMEM167B,RPA2,EVI5,RFX2,VRK3,ZNF473,TASOR,ABLIM3
MCM2_TARGET_GENES	MCM2_TARGET_GENES	0.027	53	0.6023	0	0	1	0	keep	itself		True	PANK4,ZFYVE1,GTF2H4,ACVR1,PHF23,TCEANC2,TSSC4,BRD3OS,CRTC2,TMEM127,CALCOCO1,KLHL22,PPP1R18,AP2S1,TMEM91,DSTYK,TMEM115,DNHD1,DFFA,PHF12
MSX1_TARGET_GENES	MSX1_TARGET_GENES	0.029	105	0.5198	0	0	1	0	keep	itself		True	CYB5D1,DNAJB4,TOM1L2,C6orf89,DRC3,TMEM18,FBXL5,ERCC6L2,TUBGCP5,RPL17,IFT80,FKBP7,QKI,ANKFY1,CFAP70,SLC38A6,SUN1,MPPE1,FAM200B,TARDBP
MTHFD1_TARGET_GENES	MTHFD1_TARGET_GENES	0.0294	14	0.6364	0	0	1	0	keep	itself		True	BCL9L,KCTD20,CLASP2,PALLD,NAA38,PCBP1,SNRNP35,EEF1A1,ZCCHC8,KEAP1,HNRNPK,RMI1,MTHFD1,RNF6
YBX1_TARGET_GENES	YBX1_TARGET_GENES	0.03	31	0.4079	0	0	1	0	keep	itself		True	DDX17,MARK4,CD37,DDX5,GABARAP,RIMBP3,BTN2A2,EPC2,CHD4,TNNT3,IL6ST,PAFAH1B1,GUCY1A1,CUEDC2,MSL3,RPS8,FDXACB1,ZC3H14,SRSF10,DGLUCY
ZNF157_TARGET_GENES	ZNF157_TARGET_GENES	0.031	39	0.4643	0	0	1	0	keep	itself		True	CCN1,FCHSD2,ZNF691,CXXC1,ARIH2,PITPNM2,PKD1,VANGL1,KIDINS220,TOM1,GBA1,STAT6,CDC42EP4,ARID1B,COL6A1,LMF1,FZR1,SPON2,ZNF585B,LMO4
ZNF418_TARGET_GENES	ZNF418_TARGET_GENES	0.0323	20	0.4651	0	0	1	0	keep	itself		True	KATNIP,CDK17,MC5R,ZNF546,CD22,BAIAP2,PPP1R12A,TMEM131L,CARS1,ZNF225,ZNF608,NCOA7,AGGF1,CNEP1R1,ANXA2,TMEM132A,ANKRD6,RCAN1,ICE1,NBPF1
ELF5_TARGET_GENES	ELF5_TARGET_GENES	0.033	340	0.701	0	0	1	0	keep	itself		True	CCDC57,GPX8,NFKB2,S100PBP,TTC23,CBR4,TMEM242,KLHL20,ZMAT3,IKBKB,FAM76B,PPP1R9B,CRTC2,RBSN,RPL11,NFKB1,ZC3H10,GRB2,MTMR9,THAP1
NR1I2_TARGET_GENES	NR1I2_TARGET_GENES	0.033	222	0.6379	0	0	1	0	keep	itself		True	CCDC107,FBXO42,PRH1,POLR2A,CXXC1,RAP1A,GTF2H4,CPSF7,ERVK3-1,YBX3,MFAP3,PARP6,PEX6,MAPKBP1,ARMH3,FBXL5,UBE2M,HEXA,VPS26B,BOK
PBXIP1_TARGET_GENES	PBXIP1_TARGET_GENES	0.0343	108	0.3816	0	0	1	0	keep	itself		True	CCDC107,NDST2,ARHGEF2,TPRG1,SH3BP2,PODXL,SIDT2,GRAMD1B,CSGALNACT2,ANO1,ACTB,SPAG7,KCTD1,ZMIZ1,ZNF496,BCKDK,IL18BP,CDCA7L,SLMAP,SAMD11
SNAPC4_TARGET_GENES	SNAPC4_TARGET_GENES	0.035	35	0.2518	18	6	0.2787	0.8895	keep	BRF2_TARGET_GENES	BRF2_TARGET_GENES	False	CCDC107,VPS39,AHR,FUZ,UTP11,ERCC1,EHD1,GSTA4,EP300,TACC2,BLOC1S2,POLDIP3,CD163,BCL3,CLASP1,ACTR10,PHC3,PARP2,MAF1,SAV1
UBE2I_TARGET_GENES	UBE2I_TARGET_GENES	0.036	58	0.6237	0	0	1	0	keep	itself		True	ZFP36,KLC2,BDNF,QRICH1,VIM,ARID1A,USP35,ERRFI1,KCTD21,PML,EIF2D,BCL6,SHFL,FLOT1,TMEM234,PTPN2,MTF2,COL6A1,QARS1,R3HCC1
ZNF785_TARGET_GENES	ZNF785_TARGET_GENES	0.036	34	0.5	0	0	1	0	keep	itself		True	RING1,FCHSD2,RNF220,TXLNA,APBB3,KMT5B,OSTM1,CASC3,DRG2,TCF4,XKR8,TSHZ2,GBA1,STAT6,KXD1,BAG6,PIEZO1,LMF1,CBX4,TMEM121B
ZNF548_TARGET_GENES	ZNF548_TARGET_GENES	0.036	21	0.3333	0	0	1	0	keep	itself		True	FCHSD2,NECAP2,C19orf47,SNIP1,RGCC,NIBAN3,THAP8,CLK3,BAHCC1,INTS3,PLD3,CDC42BPA,STAT6,ATP9B,TRAK1,PLEKHG5,CAMKK1,CAPNS1,PARP2,XXYLT1
ZFP36L1_TARGET_GENES	ZFP36L1_TARGET_GENES	0.037	38	0.475	44	21	0.5715	0.9801	keep	RUVBL1_TARGET_GENES	RUVBL1_TARGET_GENES	False	PLEKHG2,GTF2H4,PHF12,VPS53,FBXO31,PPP6R3,ZNF839,ALOXE3,B4GAT1,MYNN,SMARCC2,TIA1,HMGN4,POLG,AGBL5,DPP9,PLXDC1,TRIM41,C2orf42,CFAP418
EGFR_TARGET_GENES	EGFR_TARGET_GENES	0.0386	19	0.5278	15	10	0.1418	0.1538	keep	PSMB5_TARGET_GENES	PSMB5_TARGET_GENES	False	JUNB,NR4A1,ACTB,DVL2,RHOB,DUSP5,VMP1,H2BC18,EEF1A1,ZNFX1,CSKMT,MAT2A,C12orf57,TATDN3,ILF2,C11orf98,SEMA4B,PKM,ACTG1
THRA_TARGET_GENES	THRA_TARGET_GENES	0.039	43	0.3909	3	2	0.3375	0.2262	keep	ZNF776_TARGET_GENES	ZNF776_TARGET_GENES	False	COQ10A,MRTFA,JUN,DENND4B,GRAMD1B,SERGEF,DENND6A,BCKDK,PNISR,JMY,CASC3,SAFB2,GSTA4,ZNF292,DBP,NPAT,CLUL1,UNKL,ADAM17,BORCS7
ZNF667_TARGET_GENES	ZNF667_TARGET_GENES	0.04	102	0.6939	74	55	0.1295	0.0775	keep	ALKBH3_TARGET_GENES	ALKBH3_TARGET_GENES	False	FRA10AC1,EFCAB7,GTF2H4,PSMB6,MTOR,TMEM242,LIN37,ADAP2,C19orf12,DMAP1,TUT1,WDR11,DRG2,GIN1,SF3A3,DSTYK,ZNF609,TBC1D19,ZNF227,BRF2
SMARCA1_TARGET_GENES	SMARCA1_TARGET_GENES	0.041	48	0.3478	0	0	1	0	keep	itself		True	KLC2,PHPT1,DUSP14,MAP3K6,ACADVL,KLF11,MAFB,SNX29,TBX3,SMAD2,UIMC1,EHMT1,VGLL4,TIMP2,FOXN3,CD276,SLC43A2,TOB2,XNDC1N,STAT6
SOX11_TARGET_GENES	SOX11_TARGET_GENES	0.0411	28	0.5957	0	0	1	0	keep	itself		True	KDM2A,THOC5,CHD2,PBRM1,SETMAR,TTF1,ZNF747,ZNF397,OSGEP,MTF2,TRMT2A,ZNF565,ACTMAP,SFPQ,HLA-A,COX20,SNRPA,ZNF146,APEX1,ANAPC15
MDM2_TARGET_GENES	MDM2_TARGET_GENES	0.0419	9	0.6923	0	0	1	0	keep	itself		True	POLR2A,UBB,ZBTB4,KMT2A,BRD2,IER3,FTL,SNX12,HEXIM1
DNMT1_TARGET_GENES	DNMT1_TARGET_GENES	0.043	112	0.4786	0	0	1	0	keep	itself		True	FOSB,GPATCH3,FCHSD2,HEMK1,SYNC,FUZ,BSDC1,ARHGAP24,FBXO36,TNIP2,FHIP1B,PITPNM2,USP48,TRIB1,LRRC27,ERCC1,CCDC71,INTS4,CENATAC,PRKCH
PRDM5_TARGET_GENES	PRDM5_TARGET_GENES	0.043	26	0.2063	0	0	1	0	keep	itself		True	DNAJB4,DLG5,ZNF521,CSDE1,TTC23,POMT2,LIMCH1,MCC,KATNIP,CREB1,DHX30,WDR7,MEOX1,SH3GLB1,SULF1,SUN1,JMJD1C,KDM2B,ARID5B,SLC7A7
LMNB2_TARGET_GENES	LMNB2_TARGET_GENES	0.0433	16	0.4571	30	15	0.2269	0.2407	keep	TAFAZZIN_TARGET_GENES	TAFAZZIN_TARGET_GENES	False	TPGS2,SRF,FRMD6,FKBP7,KIAA1328,PITX3,SQSTM1,CCDC124,CBX4,RAPGEF3,CORO6,MARCHF7,PDE4A,LZTS2,TGFB1I1,MGRN1
HOXD1_TARGET_GENES	HOXD1_TARGET_GENES	0.045	29	0.3766	0	0	1	0	keep	itself		True	UCP3,OXCT1,RUSC1,TLN1,AKT2,DENND5A,ATG4C,APBB3,SCARF1,TBCD,DOCK4,CCM2,ACAD11,TRMU,LAMA4,CAMKK1,ISCA1,RFC1,ZRANB3,PTBP2
ZSCAN18_TARGET_GENES	ZSCAN18_TARGET_GENES	0.0451	19	0.3958	0	0	1	0	keep	itself		True	CCN1,FCHSD2,RNF220,ARHGAP24,RBFOX2,CALM3,CASC3,SMAP2,DRG2,INTS12,GBA1,STAT6,CDC42EP4,MTF2,UBC,DCP1A,KAT6A,PPP6R1,NDUFB1
ZNF512B_TARGET_GENES	ZNF512B_TARGET_GENES	0.046	111	0.4955	0	0	1	0	keep	itself		True	KLF6,POLR2A,CXXC1,C19orf47,ZNF580,TRPS1,ZNF114,KBTBD4,FAM204A,CBR4,CALM3,MICA,BBX,ZMIZ1,ACO1,PHF21A,COL6A3,APBB3,KMT5B,KLHL22
CHAF1A_TARGET_GENES	CHAF1A_TARGET_GENES	0.047	35	0.3571	0	0	1	0	keep	itself		True	OSBPL1A,INKA2,MNT,MKNK1,ZNF521,ITGB1BP1,KDSR,ZMIZ1,ARID1A,PTEN,SGMS1,NUDT3,EPS15,KMT2A,WDTC1,WWOX,GPR137,EPC2,ZNF609,KANSL3
ZNF169_TARGET_GENES	ZNF169_TARGET_GENES	0.0471	19	0.4318	0	0	1	0	keep	itself		True	FCHSD2,EFCAB7,ARHGAP24,FAM168A,ITSN1,CASC3,PLEKHG3,FBXO31,STAT6,CORO1C,SNRPD2,OPTN,CERS5,ANKRD54,TRAPPC9,ATN1,QPCTL,ZNF10,ITGB3BP
ZSCAN5B_TARGET_GENES	ZSCAN5B_TARGET_GENES	0.048	37	0.4302	46	22	0.2279	0.9819	keep	RUVBL1_TARGET_GENES	RUVBL1_TARGET_GENES	False	CCDC107,STK17A,GSTA4,FBXO31,PPP6R3,ZNF839,ALOXE3,B4GAT1,MYNN,SMARCC2,TIA1,PARP2,HMGN4,POLG,AGBL5,DPP9,PLXDC1,TRIM41,TMEM259,C2orf42
PTTG1_TARGET_GENES	PTTG1_TARGET_GENES	0.048	34	0.3953	56	29	0.0012	0.0287	keep	CAVIN1_TARGET_GENES	CAVIN1_TARGET_GENES	True	NBPF11,ZFYVE1,LSM10,CARD8,ZSCAN31,WBP1L,AP2S1,CMTM3,RIN3,SEC24C,BCAT1,ZNF8,ZBTB8OS,SYF2,EOGT,VMP1,NTPCR,STRIP1,RBBP4,ERI1
IRX3_TARGET_GENES	IRX3_TARGET_GENES	0.048	34	0.6182	0	0	1	0	keep	itself		True	CLK4,FAM53C,ECE1,CIC,EIF4G2,NSUN4,CDC26,ARSK,SRSF10,LIN52,UBC,TNFSF9,CTDSPL2,MRM3,FAM133B,COPS7A,FEM1B,AMBRA1,C19orf44,HEXIM1
FOXC1_TARGET_GENES	FOXC1_TARGET_GENES	0.048	42	0.4828	0	0	1	0	keep	itself		True	PLD2,SMG6,FABP5,TUBA1A,ANKS3,NCOR2,PCYOX1,MIIP,HSPG2,CHD2,IL4R,CPLANE1,ITGB2,ASH2L,CSF2RB,NUP214,B4GALT3,VPS52,RPTOR,XPNPEP1
NR1D1_TARGET_GENES	NR1D1_TARGET_GENES	0.049	65	0.5372	0	0	1	0	keep	itself		True	WDR27,CRELD1,LRRC40,RBM4B,SRSF11,IKBKB,NCBP3,TNRC6B,APC,INTS4,C6orf120,TRA2B,NSMAF,BTG2,BRD2,BANP,SCLT1,DDX1,MARCOL,RFX1
ZNF707_TARGET_GENES	ZNF707_TARGET_GENES	0.0491	24	0.4615	0	0	1	0	keep	itself		True	LMNA,KIF1B,STARD3,TMEM91,ID4,ASAH1,OGDH,STAT6,ZNF48,SLC8B1,ASGR2,BRD1,LZTR1,ZFPM2,PIAS1,RBM23,MALSU1,ZNF345,COMMD10,MFN1
ZNF781_TARGET_GENES	ZNF781_TARGET_GENES	0.05	70	0.3182	139	51	0.0288	0.8471	exclude	ZNF623_TARGET_GENES	ZNF623_TARGET_GENES	False	COQ10A,VPS39,CXXC1,LUZP1,SH2B3,ARMH3,PLA2G4C,CCDC40,GIT2,GLG1,ELAC2,MTO1,NPAT,NFYC,TOP3B,ATP9B,ITGAM,RB1CC1,DAGLB,SLFN12
ZNF426_TARGET_GENES	ZNF426_TARGET_GENES	0.05	69	0.3067	139	51	0.0088	0.8471	exclude	ZNF623_TARGET_GENES	ZNF623_TARGET_GENES	False	COQ10A,VPS39,CXXC1,LUZP1,SH2B3,ARMH3,PLA2G4C,CCDC40,GIT2,GLG1,ELAC2,AGAP5,MTO1,NPAT,NFYC,TOP3B,ATP9B,ITGAM,RB1CC1,DAGLB
