"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"IRF3","IRF3 human","1/15","0.299573128644010477917","0.4083654753620984956","0","0","2.9787851037851039","3.59061780004969622","CCL2"
"JUNB","JUNB human","1/15","0.299573128644010477917","0.4083654753620984956","0","0","2.9787851037851039","3.59061780004969622","IL1B"
"MLXIPL","MLXIPL mouse","1/15","0.299573128644010477917","0.4083654753620984956","0","0","2.9787851037851039","3.59061780004969622","TXNIP"
"RFX1","RFX1 human","1/15","0.299573128644010477917","0.4083654753620984956","0","0","2.9787851037851039","3.59061780004969622","COL1A2"
"ATF2","ATF2 mouse","1/16","0.316010441319090507051","0.4218902283589919255","0","0","2.7800569800569801","3.20257010602938941","SERPINB5"
"MECP2","MECP2 mouse","1/16","0.316010441319090507051","0.4218902283589919255","0","0","2.7800569800569801","3.20257010602938941","SLC2A3"
"NFE2L2","NFE2L2 human","1/16","0.316010441319090507051","0.4218902283589919255","0","0","2.7800569800569801","3.20257010602938941","CXCL8"
"PITX1","PITX1 human","1/16","0.316010441319090507051","0.4218902283589919255","0","0","2.7800569800569801","3.20257010602938941","GNRH1"
"E2F1","E2F1 mouse","2/49","0.319573760598919121012","0.4222938979342859001","0","0","1.7753884003827054","2.02530479976135247","PDK4;HMGA1"
"FOXO1","FOXO1 mouse","2/49","0.319573760598919121012","0.4222938979342859001","0","0","1.7753884003827054","2.02530479976135247","PDK4;CCL2"
"WT1","WT1 mouse","1/17","0.332062812862243539325","0.4321822539262365481","0","0","2.6061698717948718","2.87312280349161409","INHA"
"GATA3","GATA3 mouse","1/17","0.332062812862243539325","0.4321822539262365481","0","0","2.6061698717948718","2.87312280349161409","DLC1"
"MYB","MYB mouse","1/17","0.332062812862243539325","0.4321822539262365481","0","0","2.6061698717948718","2.87312280349161409","GSTM2"
"FOXO3","FOXO3 human","1/18","0.347739239337879701974","0.4480819054154768222","0","0","2.4527400703871294","2.59083520411326873","TXNIP"
"HDAC9","HDAC9 human","1/18","0.347739239337879701974","0.4480819054154768222","0","0","2.4527400703871294","2.59083520411326873","STAT6"
"NFE2L2","NFE2L2 mouse","2/53","0.353932011470919627438","0.4522809095653246847","0","0","1.6358063568039636","1.69903099598805385","TXNIP;AREG"
"TRP53","TRP53 mouse","5/167","0.354490442632281466118","0.4522809095653246847","0","0","1.2883806939123030","1.33614598255616279","GLIPR1;UPP1;NR3C1;MET;SERPINB5"
"TRP73","TRP73 mouse","1/19","0.363048506858464792302","0.4586807964699629037","0","0","2.3163580246913580","2.34697755822382925","NR3C1"
"RUNX2","RUNX2 human","1/19","0.363048506858464792302","0.4586807964699629037","0","0","2.3163580246913580","2.34697755822382925","PLAU"
"ELK1","ELK1 human","1/20","0.377999196783074808970","0.4618009055038507782","0","0","2.1943319838056681","2.13478485379069127","FOSL1"
"KLF6","KLF6 human","1/20","0.377999196783074808970","0.4618009055038507782","0","0","2.1943319838056681","2.13478485379069127","TXNIP"
"NR1H4","NR1H4 human","1/20","0.377999196783074808970","0.4618009055038507782","0","0","2.1943319838056681","2.13478485379069127","FABP6"
"POU2F1","POU2F1 mouse","1/20","0.377999196783074808970","0.4618009055038507782","0","0","2.1943319838056681","2.13478485379069127","GNRH1"
"RB1","RB1 mouse","1/20","0.377999196783074808970","0.4618009055038507782","0","0","2.1943319838056681","2.13478485379069127","FOSL1"
"RXRA","RXRA human","1/20","0.377999196783074808970","0.4618009055038507782","0","0","2.1943319838056681","2.13478485379069127","HSD17B2"
"SREBF2","SREBF2 human","1/20","0.377999196783074808970","0.4618009055038507782","0","0","2.1943319838056681","2.13478485379069127","FABP6"
"FOS","FOS human","2/57","0.387660768973344060928","0.4707561100870093496","0","0","1.5165271559275839","1.43709848283351538","CXCL8;PLAU"
"HIF1A","HIF1A mouse","1/21","0.392599690265613920914","0.4707561100870093496","0","0","2.0845085470085469","1.94894208771760047","DLL4"
"NFATC2","NFATC2 mouse","1/21","0.392599690265613920914","0.4707561100870093496","0","0","2.0845085470085469","1.94894208771760047","EGR3"
"PAX5","PAX5 human","1/21","0.392599690265613920914","0.4707561100870093496","0","0","2.0845085470085469","1.94894208771760047","MET"
"AHR","AHR mouse","1/22","0.406858172875680101921","0.4789830307945506793","0","0","1.9851444851444850","1.78522182250199712","IL6"
"ETV4","ETV4 human","1/22","0.406858172875680101921","0.4789830307945506793","0","0","1.9851444851444850","1.78522182250199712","BDKRB1"
"NRF1","NRF1 mouse","1/22","0.406858172875680101921","0.4789830307945506793","0","0","1.9851444851444850","1.78522182250199712","NR3C1"
"SOX2","SOX2 human","1/22","0.406858172875680101921","0.4789830307945506793","0","0","1.9851444851444850","1.78522182250199712","TUBB3"
"FOXM1","FOXM1 mouse","1/23","0.420782639503962219152","0.4931344055725168096","0","0","1.8948135198135201","1.64022424237811792","SOCS3"
"CTNNB1","CTNNB1 mouse","2/62","0.428684525854059916838","0.4978892026735494136","0","0","1.3897930049964311","1.17720193033656528","INHA;MET"
"SPI1","SPI1 human","2/62","0.428684525854059916838","0.4978892026735494136","0","0","1.3897930049964311","1.17720193033656528","IL1B;CCL2"
"FLI1","FLI1 human","1/24","0.434380898216656818889","0.5000206783916183451","0","0","1.8123374210330732","1.51118762619373914","COL1A2"
"HDAC4","HDAC4 human","1/24","0.434380898216656818889","0.5000206783916183451","0","0","1.8123374210330732","1.51118762619373914","CA9"
"TWIST2","TWIST2 human","1/25","0.447660575315187936329","0.5085267061694459523","0","0","1.7367343304843306","1.39584807808053690","FN1"
"IRF1","IRF1 mouse","1/25","0.447660575315187936329","0.5085267061694459523","0","0","1.7367343304843306","1.39584807808053690","UPP1"
"NKX2-5","NKX2-5 mouse","1/25","0.447660575315187936329","0.5085267061694459523","0","0","1.7367343304843306","1.39584807808053690","JARID2"
"PPARG","PPARG human","2/66","0.460437382131156092147","0.5164629513394125571","0","0","1.3026632762312631","1.01031751323821939","JAG1;TXNIP"
"HNF1A","HNF1A human","1/26","0.460629118762178824120","0.5164629513394125571","0","0","1.6671794871794872","1.29233430967370011","NT5E"
"SIRT1","SIRT1 mouse","1/26","0.460629118762178824120","0.5164629513394125571","0","0","1.6671794871794872","1.29233430967370011","IL6"
"YY1","YY1 mouse","1/27","0.473293803100706012010","0.5216301915024802449","0","0","1.6029750164365548","1.19908772431668020","NR3C1"
"ERG","ERG human","1/27","0.473293803100706012010","0.5216301915024802449","0","0","1.6029750164365548","1.19908772431668020","CXCL8"
"NFIC","NFIC human","1/27","0.473293803100706012010","0.5216301915024802449","0","0","1.6029750164365548","1.19908772431668020","CCL2"
"SREBF1","SREBF1 human","1/27","0.473293803100706012010","0.5216301915024802449","0","0","1.6029750164365548","1.19908772431668020","FABP6"
"HDAC1","HDAC1 mouse","1/28","0.485661733040911258730","0.5285142388974621852","0","0","1.5435264324153213","1.11480103759443949","IL6"
"MITF","MITF mouse","1/28","0.485661733040911258730","0.5285142388974621852","0","0","1.5435264324153213","1.11480103759443949","MET"
"SOX2","SOX2 mouse","1/28","0.485661733040911258730","0.5285142388974621852","0","0","1.5435264324153213","1.11480103759443949","JAG1"
"LEF1","LEF1 human","1/29","0.497739847477050856295","0.5349154377450463516","0","0","1.4883241758241761","1.03837063707343513","NT5E"
"SNAI1","SNAI1 mouse","1/29","0.497739847477050856295","0.5349154377450463516","0","0","1.4883241758241761","1.03837063707343513","FN1"
"SOX9","SOX9 mouse","1/29","0.497739847477050856295","0.5349154377450463516","0","0","1.4883241758241761","1.03837063707343513","FGF9"
"YBX1","YBX1 human","1/30","0.509534923355706714787","0.5453286989633390203","0","0","1.4369289714117299","0.96885925122447958","MET"
"CREB1","CREB1 mouse","1/31","0.521053579676808653609","0.5553616343057342641","0","0","1.3889601139601140","0.90546643519198722","SLC2A3"
"CDX2","CDX2 human","1/32","0.532302280778240821668","0.5627195539655688306","0","0","1.3440860215053765","0.84750504576838581","DSC2"
"ETS2","ETS2 human","1/32","0.532302280778240821668","0.5627195539655688306","0","0","1.3440860215053765","0.84750504576838581","CXCL8"
"ESR1","ESR1 human","2/76","0.535067515653505076934","0.5633434412774707134","0","0","1.1260489611667339","0.70418861619831175","SERPINB9;CD24"
"TWIST1","TWIST1 human","1/35","0.564491054973607297995","0.5919157216120012333","0","0","1.2253016591251886","0.70066515623261150","FN1"
"HNF4A","HNF4A mouse","1/36","0.574721614331036967371","0.5978028036616007679","0","0","1.1902319902319902","0.65923320256540019","HMGA2"
"SREBF1","SREBF1 mouse","1/36","0.574721614331036967371","0.5978028036616007679","0","0","1.1902319902319902","0.65923320256540019","FABP6"
"FOXA2","FOXA2 mouse","1/40","0.613301033222735325623","0.6328484765127029288","0","0","1.0679377602454525","0.52211411063298852","TLE4"
"SPI1","SPI1 mouse","1/40","0.613301033222735325623","0.6328484765127029288","0","0","1.0679377602454525","0.52211411063298852","IL1B"
"TCF3","TCF3 mouse","1/44","0.648387461431812694990","0.6663982242493630137","0","0","0.9683959451401312","0.41957383844312091","CLDN4"
"MYCN","MYCN human","1/45","0.656650924003204239376","0.6722236731890510741","0","0","0.9463383838383840","0.39803249809807012","HMGA1"
"USF2","USF2 human","1/47","0.672600980784861635087","0.6858411575719651765","0","0","0.9051003344481604","0.35896552738262855","HIF1A"
"MYC","MYC mouse","1/49","0.687811590655562965502","0.6986007920776109437","0","0","0.8672987891737892","0.32457818450013926","SLC11A1"
"GATA1","GATA1 human","1/57","0.741920519653750498712","0.7476942201958030054","0","0","0.7430937118437119","0.22182325055424881","BDKRB1"
"RUNX2","RUNX2 mouse","1/57","0.741920519653750498712","0.7476942201958030054","0","0","0.7430937118437119","0.22182325055424881","COL1A2"
"TP53","TP53 human","2/164","0.900146211417350294859","0.9036351502212935927","0","0","0.5120416633621487","0.05386579562710935","SFN;MET"
"MYC","MYC human","1/100","0.907345716002930013921","0.9073457160029300139","0","0","0.4194077527410861","0.04077974439860183","IL6"
