"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"POLR2AphosphoS5","POLR2AphosphoS5 Panc1 hg19","29/1656","0.964566631687991171695","0.999995500685318839","0","0","0.7252835670782812","0.0261655945829471318909","ZNF493;ZNF350;KHDRBS3;ZBTB20;HSF2BP;HIF1A;PCDH18;PLAC8;DLL4;ZNF708;GCNT2;PDLIM5;ZNF224;CTSC;ZNF440;ANKRD34A;ZNF681;MYO10;SMOX;ZFP2;FAM111A;TUBB2A;PSMA2;ZNF737;SPIN2B;ZNF611;ZNF214;FSIP1;ZNF233"
"ARID3A","ARID3A K562 hg19","36/2000","0.965966779867819202998","0.999995500685318839","0","0","0.7436536643415191","0.0257496288791381928995","ECM1;DOCK4;TES;MAML2;HSF2BP;CYP3A5;BACH2;PBLD;CCDC85B;ZNF83;ANKRD31;ZNF701;STAT6;FAM47E;JARID2;ZNF224;KLF10;SRGN;GSTM2;ZNF681;JAG1;TNFRSF12A;UNC5B;SERPINB9;OXR1;EHD1;FOSL1;MLLT11;SLC7A5;TUBB2A;VGF;CDC42EP3;HOXB2;CES3;HOXB6;DSC2"
"RAD21","RAD21 CH12.LX mm9","36/2000","0.965966779867819202998","0.999995500685318839","0","0","0.7436536643415191","0.0257496288791381928995","GRAMD1B;ANKRD37;DOCK4;C1S;DDX47;AMIGO2;IQGAP2;NR3C1;CLDN1;HIF1A;RND3;SOCS3;CLN3;ALCAM;DDT;P2RY2;PMEPA1;PIP5K1B;SFN;TSPAN1;CTSC;GPR37;TRAPPC5;SERPINB9;PCDHB10;EHD1;CLDN4;MTNR1A;IL6;TUBB2A;RASA3;SPNS1;TLR6;EPHA1;PHLDB2;CREB5"
"POLR2A","POLR2A Raji hg19","36/2000","0.965966779867819202998","0.999995500685318839","0","0","0.7436536643415191","0.0257496288791381928995","ZNF594;ZNF493;ZNF491;HSF2BP;ADRB2;PLAC8;FGF9;ZNF83;COBLL1;ANKRD31;NUSAP1;STAT6;FAM47E;UPP1;ENPP5;CTSC;SRGN;JAG1;SPAG8;TRAPPC5;ZFP2;ARAP2;NFATC4;RNF224;TUBB2A;ZNF93;MAK;DPYD;SPIN2B;TRIM59;ZNF780B;ZNF611;UBE2V1;MET;CCDC82;CES3"
"ZKSCAN1","ZKSCAN1 HeLa-S3 hg19","36/2000","0.965966779867819202998","0.999995500685318839","0","0","0.7436536643415191","0.0257496288791381928995","TES;IL20RB;HSF2BP;HIF1A;RND3;SLC25A27;MRPL2;HINT2;ZNF83;TMSB4X;ANKRD31;NUSAP1;CHST13;FAM47E;CA9;UPP1;RPS10;C11ORF68;TLE3;ANKRD34A;IL11RA;STYK1;ZFP2;KLHDC1;RNASE4;OXR1;FOSL1;MLLT11;CLDN4;TUBB2A;MAK;IL1B;SPIN2B;UBE2V1;SSBP2;CES3"
"ZNF384","ZNF384 GM12878 hg19","36/2000","0.965966779867819202998","0.999995500685318839","0","0","0.7436536643415191","0.0257496288791381928995","INO80C;ZNF594;ANKRD37;CAMK2D;MAML2;DDX47;TXNDC12;SLC2A3;HIF1A;RND3;PLAC8;SLC25A27;ZNF708;NT5E;SH3BGRL;HMGN5;FGF9;TMSB4X;NUSAP1;SLC39A1;TLE3;SPAG8;JUP;KLHDC1;ARAP2;SERPINB9;DHRS3;MARCKS;ZNF737;SIDT1;SPNS1;TLR6;SSBP2;CCDC82;CES3;CD200"
"POLR2A","POLR2A H54 hg19","36/2000","0.965966779867819202998","0.999995500685318839","0","0","0.7436536643415191","0.0257496288791381928995","CAMK2D;KRT80;ZNF350;KHDRBS3;CCDC120;ZBTB20;EFNA5;DLL4;NUSAP1;REPS2;CCL2;PHLDA2;ZNF224;ZNF440;ANKRD34A;GPR37;SPAG8;TRAPPC5;STYK1;HPCAL1;LCA5;SERPINB9;SYTL2;FAM111A;TUBB2A;ZNF93;MAK;CAMK4;DPYD;NME9;EFHC1;SPNS1;SPRY1;ZNF611;ZNF214;HOXB6"
"EZH2","EZH2 H1-hESC hg19","36/2000","0.965966779867819202998","0.999995500685318839","0","0","0.7436536643415191","0.0257496288791381928995","INO80C;ANKRD37;SERPINA1;RASGRF1;LAMC2;CLDN1;PBLD;C1QTNF2;BAIAP2L2;ZNF708;ALCAM;TUBB3;COBLL1;NUSAP1;CHST13;SLC39A1;PRKCG;UNC5CL;CACNA2D4;DCBLD2;KIAA1217;TMEM37;RNF224;MAK;CAMK4;DPYD;RAET1L;SPNS1;ARHGEF4;APBA1;SPRY1;ALPK2;FSIP1;CCDC82;MGLL;CAPS2"
"RELA","RELA GM12891 hg19","36/2000","0.965966779867819202998","0.999995500685318839","0","0","0.7436536643415191","0.0257496288791381928995","INO80C;CAMK2D;DDX47;TXNDC12;IQGAP2;NR3C1;HIF1A;ZNF708;ZNF827;CCDC85B;TMSB4X;TRIM2;PIP5K1B;STAT6;ZNF524;UPP1;TBL1X;PHLDA2;RPS10;CTSC;KLF10;SRGN;HMGA1;RHOF;CDYL2;EHD1;MLLT11;FAM111A;MARCKS;PSMA2;UBE2S;MAK;CDC42EP3;FAM76B;SSBP2;CCDC82"
"STAT1","STAT1 GM12878 hg19","36/2000","0.965966779867819202998","0.999995500685318839","0","0","0.7436536643415191","0.0257496288791381928995","DNAH3;ZNF296;ZNF491;DDX47;TXNDC12;IL1RAP;CLDN1;PBLD;DLL4;MRPL2;ZNF708;HMGN5;FGF9;FLNB;STAT6;FAM47E;ZNF345;RPS10;ZNF585A;TLE3;ZNF440;GSTM2;STYK1;LCA5;DCBLD2;EHD1;FAM111A;SLC7A5;RASA3;PSMA2;ZNF419;MAK;SPIN2B;ZNF780B;ZNF611;ZNF233"
"CTCF","CTCF cerebellum mm9","36/2000","0.965966779867819202998","0.999995500685318839","0","0","0.7436536643415191","0.0257496288791381928995","C1S;DDX47;DNAJC22;NRXN2;RORA;IQGAP2;CLDN1;CXCL2;RND3;FBXL22;NCALD;CALB2;SOCS3;ALCAM;HMGN5;TRIM2;MAP7;SFN;FLNB;CCIN;TSPAN1;SEC31B;PRKCG;TLE3;PLK2;TRAPPC5;ZFP2;SERPINB9;DUSP8;EHD1;IL6;TMEM158;SPNS1;EPHA1;RIN1;MGLL"
"CCNT2","CCNT2 K562 hg19","36/2000","0.965966779867819202998","0.999995500685318839","0","0","0.7436536643415191","0.0257496288791381928995","ZNF296;KHDRBS3;IL20RB;PTPRK;CXCL2;CALB2;ZNF547;STAT6;GYG2;C16ORF74;ZNF224;KIAA0319;RPS10;CTSC;SLC38A4;PRKCG;ZNF540;NIPSNAP3B;GSTM2;SMOX;TRAPPC5;ITGA1;LHFPL5;LCA5;C1ORF21;SNX22;OXR1;BSPRY;FAM111A;DPYD;NME9;EFHC1;SPNS1;TRIM59;FSIP1;SSBP2"
"MAX","MAX A549 hg19","60/3133","0.966414653076859253567","0.999995500685318839","0","0","0.7856741061234492","0.0268404261705017903317","DDX47;PTPRK;RND3;CALB2;FHAD1;C1QTNF2;MRPL2;ALCAM;TRIM2;ENOSF1;PSD3;ANKRD31;PDK4;NUSAP1;RPS10;ARRDC4;TLE3;UNC5B;DNAAF1;SERPINB9;FBXO10;CDYL2;FRMD3;SLC7A5;CDC42EP3;EFHC1;ZNF780B;UBE2V1;CDH15;MET;C1S;NTN4;ADRB2;ZNF708;P2RY2;COBLL1;GCNT2;FLNB;STAT6;PDLIM5;ZNF224;KIAA0319;ZNF585A;NIPSNAP3B;ANKRD34A;MCOLN3;SPAG8;JUP;EGR4;TRAPPC5;STYK1;KLHDC1;LCA5;SNX22;EHD1;FAM111A;SPRY1;CD24;FSIP1;SSBP2"
"ELF1","ELF1 K562 hg19","22/1323","0.968480056896085961249","0.999995500685318839","0","0","0.6896433134381228","0.0220874740438076477833","PRKCG;EGLN3;ZNF493;ZNF350;SPAG8;DDX47;LHFPL5;TXNDC12;TFPI;BACH2;FOSL1;MRPL2;UBE2S;TMSB4X;PLSCR4;EFHC1;SPIN2B;UBE2V1;FSIP1;ZNF224;RPS10;ZNF233"
"IRF3","IRF3 HepG2 hg19","11/755","0.968843697865695019367","0.999995500685318839","0","0","0.6064733295769357","0.0191960832837468550749","ARRDC4;EFNB2;PLEKHH2;HINT2;JUP;LCA5;ZBTB20;TMEM160;JARID2;SLC39A1;GPR137C"
"ZBTB7A","ZBTB7A K562 hg19","13/864","0.969616270154484150012","0.999995500685318839","0","0","0.6257859690353970","0.0193085531911946321759","GSTM2;AMIGO2;LHFPL5;SLC2A3;SNX22;OXR1;CXCL2;NFATC4;HOXB9;UBE2S;TMSB4X;INHA;RPS10"
"POLR2AphosphoS5","POLR2AphosphoS5 SK-N-SH hg19","22/1331","0.970772663084769171782","0.999995500685318839","0","0","0.6851277423721166","0.0203229200294052572695","JAG1;ZNF493;ZNF350;MAML2;JUP;ZNF491;SMOX;DDX47;SYNPO2;HSF2BP;RND3;TUBB2A;CDC42EP5;PSD3;SPIN2B;ZNF701;ZNF780B;ZNF611;UBE2V1;PDLIM5;CTSC;ZNF233"
"TCF12","TCF12 ECC-1 hg19","21/1285","0.971995066705248378369","0.999995500685318839","0","0","0.6774253362341772","0.0192419617941597502486","ZNF594;TLE3;ZNF350;DDX47;PIPOX;KLHDC7A;TXNDC12;LAMC2;FOSL1;MRPL2;ALCAM;FGF9;VGF;NUSAP1;SPNS1;ZNF780B;PDLIM5;FSIP1;ZNF224;RPS10;CCDC82"
"GATA2","GATA2 G1E mm9","5/424","0.972195270070352224323","0.999995500685318839","0","0","0.4915233314130524","0.0138602695990352377947","DLL4;TPH1;UNC13A;IL1B;TXNIP"
"ZBTB7A","ZBTB7A HepG2 hg19","33/1881","0.972391794163988798516","0.999995500685318839","0","0","0.7242382044560943","0.0202761170176954386157","CAMK2D;NEXN;FBLN1;IQGAP2;CHST13;FLNB;ZNF524;HBQ1;GYG2;RHBG;C11ORF68;KLF10;UNC13A;JAG1;TNFRSF12A;SMOX;DNAAF1;TRAPPC5;ITGA1;FN1;LHFPL5;HMGA2;SERPINB9;RGMB;PRAP1;NFATC4;MLLT11;FRMD3;TMEM37;CDC42EP3;SP5;FAM76B;RIN1"
"JUND","JUND A549 hg19","9/657","0.973015023471463624816","0.999995500685318839","0","0","0.5701388888888889","0.0155965806464790184005","FOSL1;TLE3;PLEKHH2;PLAU;CDC42EP3;PMEPA1;HIF1A;CXCL2;RND3"
"STAT3","STAT3 MCF 10A hg19","73/3788","0.976351505982572032138","0.999995500685318839","0","0","0.7848117786206615","0.0187825925220385554770","EHF;DOCK4;ZNF493;DDX47;AVIL;IL1RAP;RND3;BACH2;MRPL2;GLIPR1;HMGN5;UBASH3B;TUBB3;ZNF83;AKT3;ANKRD31;BDKRB1;UPP1;SLC39A1;RPS10;CTSC;KLF10;SRGN;LIMCH1;SPINK6;HPCAL1;SDCBP2;LTB4R2;PLSCR4;MALL;NME9;EFHC1;SPNS1;SPIN2B;TXNIP;TRIM59;TLR6;UBE2V1;MET;INO80C;CAMK2D;ZNF350;SEMA3C;ARL6;CFI;TACSTD2;IL20RB;PBLD;PLAC8;CLN3;SH3BGRL;CCDC85B;CALD1;PRRG2;GCNT2;ZNF224;ZNF585A;CCDC14;STYK1;LHFPL5;LCA5;OXR1;NFATC4;TMEM154;EHD1;FOSL1;GJB3;ZNF419;UBE2S;RAET1L;SPRY1;ZNF611;FSIP1"
"EGR1","EGR1 H1-hESC hg19","16/1046","0.976743077427076000774","0.999995500685318839","0","0","0.6344242268372661","0.0149290377080676817806","INO80C;KLF10;SEMA3C;TNFRSF12A;TRAPPC5;SERPINB9;PTPRK;SYTL2;TUBB2A;VGF;DPYD;FAM76B;TBL1X;EPHA1;SSBP2;CAPS2"
"HDAC6","HDAC6 H1-hESC hg19","35/2000","0.976920952198644054754","0.999995500685318839","0","0","0.7209225970614791","0.0168332102341628084274","ANKRD37;KHDRBS3;SEMA3C;RASEF;TACSTD2;NEXN;KLHDC7A;CLDN1;PBLD;FHAD1;CALB1;TMSB4X;TRIM2;ENOSF1;MAP7;NUSAP1;ZNF345;ZNF440;MCOLN3;JAG1;FGFBP2;PLK2;RNASE4;UPB1;DHRS3;BSPRY;CDCP1;UBE2S;ESRP1;SPNS1;TRIM59;SPRY1;ZNF214;CD24;CCDC82"
"TCF7L2","TCF7L2 HCT116 hg19","35/2000","0.976920952198644054754","0.999995500685318839","0","0","0.7209225970614791","0.0168332102341628084274","ZNF296;DOCK4;HSF2BP;IL1RAP;SOCS3;MAP2;COBLL1;ZNF547;TBL1X;RPS10;CTSC;PRKCG;MCOLN3;EGR4;TNFRSF12A;UNC5B;IL11RA;TRAPPC5;FZD9;SERPINB9;TMC5;EHD1;FOSL1;MLLT11;MARCKS;TUBB2A;BFSP1;VGF;PSMA2;MAK;NME9;EFHC1;TRIM59;LHX4;FSIP1"
"NFYB","NFYB GM12878 hg19","35/2000","0.976920952198644054754","0.999995500685318839","0","0","0.7209225970614791","0.0168332102341628084274","ZNF594;MAML2;ZNF491;ZNF20;HSF2BP;IL1RAP;NR3C1;PCDH18;PLAC8;SLC25A27;MRPL2;ZNF708;ALCAM;FGF9;TMSB4X;ZNF224;SLC39A1;ENPP5;KLF10;SRGN;TLE3;ZNF440;ZNF681;LRP2BP;DCBLD2;EHD1;XKR9;RASA3;PSMA2;ZNF419;ZNF737;SPIN2B;TXNIP;ZNF611;SSBP2"
"TRIM28","TRIM28 HEK293 hg19","35/2000","0.976920952198644054754","0.999995500685318839","0","0","0.7209225970614791","0.0168332102341628084274","ZNF594;DOCK4;ZNF350;SYNPO2;TXNDC12;PTPRK;IQGAP2;CLDN1;RND3;SLC25A27;CLN3;ALCAM;CCDC85B;ZNF83;GCNT2;NUSAP1;ZNF224;ZNF585A;MUTYH;ANKRD34A;NTRK2;GPR37;SPAG8;UNC5B;STYK1;ARAP2;PIPOX;OXR1;DCBLD2;HOXB9;ZNF93;TXNIP;SP5;TRIM59;CES3"
"CREBBP","CREBBP K562 hg19","35/2000","0.976920952198644054754","0.999995500685318839","0","0","0.7209225970614791","0.0168332102341628084274","RASGRF1;HSF2BP;CACNA1F;MRPL2;HINT2;TUBB3;CCDC85B;PLAU;CALD1;COBLL1;ENOSF1;HIVEP1;TBL1X;TSPAN1;PRKCG;SRGN;TLE3;ANKRD24;IL11RA;ATG9B;MYO7A;DHRS3;EHD1;MLLT11;HOXB9;TUBB2A;ZNF419;EFHC1;TXNIP;FAM76B;MYZAP;CDH15;FSIP1;SSBP2;NGEF"
"HDAC1","HDAC1 K562 hg19","35/2000","0.976920952198644054754","0.999995500685318839","0","0","0.7209225970614791","0.0168332102341628084274","PLEKHH2;AMIGO2;ZNF20;ZBTB20;NRXN2;IQGAP2;ZNF83;NUSAP1;PIP5K1B;IGFBP7;KIAA0319;CTSC;MUTYH;NIPSNAP3B;ZNF440;GSTM2;SPAG8;ANKRD24;LHFPL5;C1ORF21;OXR1;KIAA1217;FAM111A;GOLGA8B;RTN4RL1;IL1B;CAMK4;CLDN7;CDC42EP3;TRIM59;MYZAP;CDH15;DSC2;ZNF233;CAPS2"
"CTCF","CTCF GM12892 hg19","35/2000","0.976920952198644054754","0.999995500685318839","0","0","0.7209225970614791","0.0168332102341628084274","DOCK4;CAMK2D;C1S;ZNF491;DDX47;DNAJC22;HSF2BP;PTPRK;CLDN1;PBLD;CALB2;ALCAM;FGF9;TMSB4X;COBLL1;ANKRD31;C11ORF68;ZNF440;MCOLN3;UNC5CL;FGFBP2;SPAG8;DNAAF1;ITGA1;STYK1;KLHDC1;ARAP2;TMC5;PCDHB10;CDYL2;SYTL2;MLLT11;CAMK4;MALL;CES3"
"RBBP5","RBBP5 H1-hESC hg19","35/2000","0.976920952198644054754","0.999995500685318839","0","0","0.7209225970614791","0.0168332102341628084274","ZNF350;CCDC120;PNCK;SATB1;ZNF20;ZBTB20;KLHDC7A;LAMC2;FSTL1;MAP2;ZNF701;CA9;GYG2;ZNF585A;NIPSNAP3B;ZNF440;UNC5CL;PLK2;HMGA1;UPB1;CDYL2;DHRS3;KIAA1217;MLLT11;GOLGA8B;MARCKS;RTN4RL1;CAMK4;DPYD;SPNS1;APBA1;UBE2V1;CD24;MET;CCDC82"
"TBP","TBP K562 hg19","35/2000","0.976920952198644054754","0.999995500685318839","0","0","0.7209225970614791","0.0168332102341628084274","ZNF594;ZNF493;ZNF350;MAML2;SEMA3C;ZNF491;SYNPO2;ZNF20;IL20RB;ADRB2;PCDH18;CXCL2;CALB2;ZNF708;CALB1;PLAU;ZNF83;ENOSF1;GCNT2;ANKRD31;ANKRD34A;ZNF681;SPAG8;SMOX;MYEOV;FN1;EHD1;TUBB2A;TMEM158;VGF;SPIN2B;SPRY1;ZNF611;UBE2V1;HOXB6"
"CEBPB","CEBPB IMR-90 hg19","35/2000","0.976920952198644054754","0.999995500685318839","0","0","0.7209225970614791","0.0168332102341628084274","ZNF493;C1S;SEMA3C;SYNPO2;IL20RB;NR3C1;PCDH18;RND3;BACH2;ALCAM;HMGN5;CALD1;TMSB4X;AKT3;NUSAP1;ZNF547;FAM47E;UPP1;TBL1X;C16ORF74;SLC39A1;CCDC14;INHBA;FBXO10;RGMB;CDYL2;FOSL1;MLLT11;MARCKS;HOXB9;AADAC;IL1B;SPRY1;RIN1;SGK1"
"MXI1","MXI1 HeLa-S3 hg19","35/2000","0.976920952198644054754","0.999995500685318839","0","0","0.7209225970614791","0.0168332102341628084274","ZNF594;ZNF296;ECM1;DOCK4;SYNPO2;RASEF;RND3;FOXQ1;FHAD1;ZNF708;ALCAM;UBASH3B;ANKRD31;NUSAP1;CHST13;SFN;RPS10;PRKCG;EGLN3;DNAAF1;ARAP2;OXR1;CDYL2;FOSL1;FAM111A;IL6;TUBB2A;VGF;ZNF419;UBE2S;MAK;ZNF611;UBE2V1;CCDC82;ZNF233"
"POLR2A","POLR2A NB4 hg19","35/2000","0.976920952198644054754","0.999995500685318839","0","0","0.7209225970614791","0.0168332102341628084274","ZNF594;DOCK4;ZNF350;ZNF491;DDX47;ZNF20;CXCL2;SLC7A2;PLAC8;DLL4;PLAU;ZNF83;CA2;ENOSF1;PSD3;NUSAP1;PDLIM5;ZNF224;SLC39A1;CTSC;ZNF585A;SRGN;ARAP2;SLC7A5;TUBB2A;ZNF93;PSMA2;UBE2S;ZNF737;DPYD;EFHC1;TXNIP;ZNF611;UBE2V1;GOLGA8A"
"MAFK","MAFK CH12.LX mm9","35/2000","0.976920952198644054754","0.999995500685318839","0","0","0.7209225970614791","0.0168332102341628084274","ANKRD37;CAMK2D;RHOBTB2;RASGRP3;SOCS3;CLN3;GLIPR1;FGF9;TMSB4X;HIVEP1;PMEPA1;SYNPO;PRKCG;KLF10;SRGN;TLE3;ANKRD24;SLC11A1;HMGA1;ARAP2;RNASE4;SERPINB9;RTN4RL2;DUSP8;DCBLD2;MLLT11;FAM111A;TMEM37;CLDN4;TUBB2A;CDC42EP3;ARHGEF4;APBA1;UBE2V1;CHST3"
"ZNF263","ZNF263 HEK293 hg19","35/2000","0.976920952198644054754","0.999995500685318839","0","0","0.7209225970614791","0.0168332102341628084274","ECM1;ZNF493;AMIGO2;HSF2BP;IQGAP2;FSTL1;RND3;SLC25A27;FHAD1;P2RY2;ANKRD31;CHST13;TBL1X;SLC39A1;RIMKLB;DNAI1;MUTYH;PRKCG;MCOLN3;TRPC6;SPAG8;KLHDC1;LHFPL5;ARAP2;SNX22;DCBLD2;KIAA1217;MLLT11;FRMD3;FAM111A;VGF;CDC42EP3;SPNS1;CCDC82;CES3"
"GATA3","GATA3 T47D hg19","17/1102","0.977671327909189424865","0.999995500685318839","0","0","0.6394151951388606","0.0144391019099741821363","KLF10;TLE3;RASEF;TACSTD2;KLHDC7A;CLDN1;RND3;PBLD;CLDN4;ZNF708;ZNF419;ZNF737;TXNIP;STAT6;SPRY1;MYZAP;FSIP1"
"SIX5","SIX5 H1-hESC hg19","20/1258","0.977906207346036615569","0.999995500685318839","0","0","0.6581849451842364","0.0147048495202722461633","TLE4;DOCK4;ZNF350;DDX47;TMEM160;CACNA1F;SLC25A27;CLN3;TMEM88;PSMA2;ZNF419;PRRG2;ZNF547;UBE2V1;JARID2;ZNF224;ZNF345;ZNF233;ZNF585A;MUTYH"
"CREB1","CREB1 A549 hg19","17/1103","0.977909196962491567007","0.999995500685318839","0","0","0.6387917827865512","0.0142696239850309200548","SRGN;EGR4;HMGA1;HSF2BP;ADRB2;RND3;EHD1;FOSL1;SLC7A5;MRPL2;MARCKS;ZNF419;TMSB4X;SPNS1;STAT6;UBE2V1;RPS10"
"MYC","MYC MCF 10A hg19","64/3382","0.977928689261169603597","0.999995500685318839","0","0","0.7721682703398597","0.0172336579821232779852","ECM1;DOCK4;ZNF493;CCDC120;DDX47;RND3;CALB2;MRPL2;HMGN5;UBASH3B;ZNF83;ENOSF1;AKT3;NUSAP1;RPS10;C11ORF68;ARRDC4;KLF10;TLE3;UNC5B;ARAP2;SDCBP2;CDYL2;LTB4R2;RASA3;VGF;MAK;DPYD;PLSCR4;NME9;EFHC1;ZNF780B;UBE2V1;DSC2;ZNF233;DNAH3;ZNF350;SEMA3C;CFI;NEXN;FBLN1;DLL4;SOCS3;CLN3;CALD1;SFN;ZNF224;ZNF345;NTRK2;EGLN3;JAG1;SPAG8;PLK2;KLRC4;STYK1;OXR1;NFATC4;GULP1;EHD1;FOSL1;MARCKS;ZNF419;FSIP1;SSBP2"
"UBTF","UBTF K562 hg19","62/3293","0.978546202654098418172","0.999995500685318839","0","0","0.7685071751924120","0.0166668267730464246534","ECM1;DOCK4;ZNF493;MAML2;FBXO27;CALB2;MRPL2;CALB1;FGF9;ENOSF1;NUSAP1;PHLDA2;RPS10;PRKCG;SRGN;TLE3;IL11RA;MYO7A;IL17RE;GOLGA8B;TUBB2A;VGF;CDC42EP3;DOK7;SPIN2B;TRIM59;PRKD1;TLR6;CDH15;SYNC;CCDC82;CES3;HOXB6;PLEKHH2;SYNPO2;IL20RB;TMEM160;IQGAP2;TFPI;GCNT2;CHST13;KIAA0319;RIMKLB;SLC38A4;MUTYH;NIPSNAP3B;ANKRD34A;MCOLN3;SPDYC;FN1;FZD9;LHFPL5;LCA5;OXR1;EHD1;FAM111A;CAMK4;SP5;COL9A3;LHX4;FSIP1;MDGA1"
"SREBF1","SREBF1 HepG2 hg19","6/502","0.978883578156150790939","0.999995500685318839","0","0","0.4973263429248241","0.0106142186408088486094","ARRDC4;SERPINA1;DNAAF1;EFHC1;SP5;HIF1A"
"EGR1","EGR1 MCF-7 hg19","10/741","0.981313809465297004486","0.999995500685318839","0","0","0.5603092430162520","0.0105691038632324593033","ARRDC4;TUBB2A;ZNF350;TNFRSF12A;IL11RA;ESRP1;ARAP2;ZNF524;BACH2;C11ORF68"
"TAF1","TAF1 A549 hg19","6/512","0.981862536860813595041","0.999995500685318839","0","0","0.4872416530788209","0.0089184533148988671958","TLE3;DDX47;PLK2;NUSAP1;SFN;RND3"
"SUPT20H","SUPT20H HeLa-S3 hg19","1/172","0.983411981438213955720","0.999995500685318839","0","0","0.2419153296346279","0.0040465516815560197486","JARID2"
"GTF3C2","GTF3C2 HeLa-S3 hg19","19/1236","0.983760789773419186410","0.999995500685318839","0","0","0.6353802611156760","0.0104027705094858063939","SEMA3C;MYO10;PLK2;CCDC14;RNASE4;HSF2BP;IL1RAP;TMC5;RGMB;FSTL1;SLC7A2;TMEM37;CLN3;CLDN7;HIVEP1;NUSAP1;FLNB;UPP1;UBE2V1"
"POLR2A","POLR2A A549 hg19","65/3474","0.983855891353049405446","0.999995500685318839","0","0","0.7608935578216079","0.0123841852524966492682","ZNF296;DDX47;LAMC2;PTPRK;AREG;RND3;CALB2;ALCAM;CALB1;FGF9;ENOSF1;NUSAP1;C16ORF74;TLE4;UNC5B;LIMCH1;IL11RA;RNASE4;TMC5;SYTL2;FRMD3;MTNR1A;TUBB2A;DPYD;EFHC1;SPNS1;PRKD1;RIN1;MET;HOXB6;DSC2;CHST3;ZNF233;ZNF594;PLEKHH2;CAMK2D;KRT80;ZNF350;KHDRBS3;NTN4;TMEM160;ADRB2;SLC7A2;SOCS3;MAP2;P2RY2;GCNT2;CCL2;CHST13;ZNF224;SLC38A4;ZNF585A;EGLN3;SPAG8;MYO10;SMOX;PLK2;TRAPPC5;HMGA1;SNX22;FAM111A;MARCKS;SPRY1;CD24;FSIP1"
"SUPT20H","SUPT20H GM12878 hg19","17/1132","0.983890455656063811496","0.999995500685318839","0","0","0.6211992539386484","0.0100887192213314075273","SRGN;ZNF594;CERKL;CNTF;DOCK4;KLRC4;SLC2A3;PLAC8;ALCAM;PRRG2;ALDH1A1;NUSAP1;SPNS1;PCDHA4;STAT6;JARID2;CTSC"
"JUND","JUND GM12878 hg19","11/809","0.984052518249493579638","0.999995500685318839","0","0","0.5638085388142846","0.0090637923560822793168","FOSL1;MARCKS;TUBB2A;ZNF83;HIVEP1;ZNF547;DUSP8;FSIP1;SSBP2;OXR1;C11ORF68"
"SIN3A","SIN3A K562 hg19","9/698","0.984386614127216397208","0.999995500685318839","0","0","0.5350476430870196","0.0084198085674535867035","FOSL1;CALB1;VGF;DDX47;DNAAF1;LHFPL5;JARID2;FSIP1;HIF1A"
"CTCF","CTCF kidney hg19","34/2000","0.984795889082156428174","0.999995500685318839","0","0","0.6983197109481881","0.0106988714378038300701","CAMK2D;KHDRBS3;ZNF491;HSF2BP;PTPRK;BACH2;PBLD;CALB2;SOCS3;BAIAP2L2;ZNF83;P2RY2;COBLL1;PSD3;ANKRD31;CHST13;CTSC;SLC38A4;ZNF440;EGLN3;CCDC14;STYK1;SERPINB9;SYTL2;EHD1;MLLT11;FRMD3;TUBB2A;ZNF419;MALL;SPIN2B;FSIP1;CES3;HOXB6"
"CTCF","CTCF lung hg19","34/2000","0.984795889082156428174","0.999995500685318839","0","0","0.6983197109481881","0.0106988714378038300701","INO80C;CAMK2D;ZNF350;C1S;RASEF;ZBTB20;IL1RAP;PTPRK;AREG;BACH2;PBLD;CALB2;UBASH3B;FGF9;COBLL1;PSD3;ANKRD31;ZNF547;HBQ1;RIMKLB;APOBEC3D;TRAPPC5;STYK1;FZD9;PIPOX;SERPINB9;CPT1C;NFATC4;MLLT11;XKR9;ZNF419;MALL;MDGA1;CES3"
"BHLHE40","BHLHE40 A549 hg19","34/2000","0.984795889082156428174","0.999995500685318839","0","0","0.6983197109481881","0.0106988714378038300701","INO80C;ZNF296;ANKRD37;CAMK2D;ADRB2;HIF1A;CXCL2;CLN3;MRPL2;CCDC85B;STAT6;TBL1X;PCDHAC2;PRKCG;TLE4;ARRDC4;KLF10;DNAAF1;PLK2;HMGA2;DCBLD2;GULP1;FOSL1;SLC7A5;RNF224;VGF;UBE2S;CDC42EP3;ASB9;SPNS1;SPIN2B;TXNIP;CDH15;MET"
"ZNF143","ZNF143 HeLa-S3 hg19","34/2000","0.984795889082156428174","0.999995500685318839","0","0","0.6983197109481881","0.0106988714378038300701","ZNF594;TES;AMIGO2;HSF2BP;PBLD;CALB2;MRPL2;ZNF708;HINT2;COBLL1;HIVEP1;ZNF224;DNAI1;MUTYH;KLF10;TLE3;EGLN3;IL11RA;DNAAF1;STYK1;ZFP2;FZD9;HMGA1;LCA5;PCDHB10;DCBLD2;EHD1;MLLT11;FAM111A;VGF;PSMA2;MALL;ZNF780B;ZNF233"
