"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"NFYA","NFYA","1/42","0.631260444633002904","0.9969194125527648","0","0","1.0157390035438816","0.467277272655290565","HMGA1"
"EED","EED","2/91","0.633080793320394020","0.9969194125527648","0","0","0.9355436325578038","0.427690535048032561","JARID2;RPS10"
"USF1","USF1","1/43","0.639925553378507761","0.9969194125527648","0","0","0.9915038665038663","0.442610729087080379","FOSL1"
"LMO2","LMO2","1/43","0.639925553378507761","0.9969194125527648","0","0","0.9915038665038663","0.442610729087080379","SSBP2"
"SRF","SRF","2/93","0.644856993527782474","0.9969194125527648","0","0","0.9148881097489234","0.401385843299284617","HMGA1;HMGA2"
"JUND","JUND","1/44","0.648387461431812695","0.9969194125527648","0","0","0.9683959451401312","0.419573838443120906","FOSL1"
"ATF2","ATF2","5/237","0.655646354209322713","0.9969194125527648","0","0","0.8963938020214031","0.378398058832844331","MARCKS;TACSTD2;HMGA1;SFN;CREB5"
"ELF1","ELF1","1/45","0.656650924003204239","0.9969194125527648","0","0","0.9463383838383840","0.398032498098070120","HMGA1"
"IRF1","IRF1","1/45","0.656650924003204239","0.9969194125527648","0","0","0.9463383838383840","0.398032498098070120","HMGA1"
"NOD2","NOD2","1/45","0.656650924003204239","0.9969194125527648","0","0","0.9463383838383840","0.398032498098070120","SOCS3"
"SMAD1","SMAD1","4/192","0.662328658532188363","0.9969194125527648","0","0","0.8850606268588423","0.364639121998962479","KLF10;COL3A1;HMGA2;BMP7"
"TFAP2A","TFAP2A","1/46","0.664720585201382441","0.9969194125527648","0","0","0.9252611585944920","0.377866015975530378","PRKD1"
"HDAC2","HDAC2","8/387","0.689998017271792441","0.9969194125527648","0","0","0.8769280959712452","0.325398687479432958","AADAC;RASA3;SATB1;PLK2;HMGA1;NR3C1;HIF1A;MET"
"ETS1","ETS1","2/102","0.694170247887116121","0.9969194125527648","0","0","0.8321627408993576","0.303771051406499681","STAT6;NR3C1"
"STAT2","STAT2","1/50","0.695150356505277456","0.9969194125527648","0","0","0.8495552066980638","0.308921310136312910","STAT6"
"TRIM28","TRIM28","4/204","0.707921614441290870","0.9969194125527648","0","0","0.8314408602150538","0.287197886232445021","ZNF350;FN1;NR3C1;ZNF224"
"HNF1A","HNF1A","1/52","0.709315444921909899","0.9969194125527648","0","0","0.8161555220378750","0.280312642695161707","IGFBP7"
"TP53","TP53","13/628","0.715750667742227509","0.9969194125527648","0","0","0.8768649265440023","0.293244151897483041","PIWIL1;PLK2;RASGRF1;HMGA1;SERPINB9;NR3C1;HIF1A;TMSB4X;PCDHA4;SFN;STAT6;PRKD1;RPS10"
"BCLAF1","BCLAF1","1/54","0.722823675041564306","0.9969194125527648","0","0","0.7852765682954362","0.254892894742921761","JARID2"
"TCF4","TCF4","1/57","0.741920519653750499","0.9969194125527648","0","0","0.7430937118437119","0.221823250554248813","JUP"
"SIN3A","SIN3A","4/214","0.742370791299218125","0.9969194125527648","0","0","0.7914388120839734","0.235774720489880296","KLF10;SATB1;TBL1X;PDLIM5"
"TARDBP","TARDBP","1/59","0.753916539766658289","0.9969194125527648","0","0","0.7173961096374889","0.202645466783994838","FN1"
"NR4A1","NR4A1","2/115","0.755281568018252081","0.9969194125527648","0","0","0.7359345094843759","0.206550809979266947","NR3C1;HIF1A"
"PPARG","PPARG","2/116","0.759516459041770564","0.9969194125527648","0","0","0.7294413764604230","0.200649836578903201","HMGA1;ZBTB20"
"AR","AR","5/271","0.764836350575528345","0.9969194125527648","0","0","0.7804397848068447","0.209230746707090409","MAK;REPS2;PMEPA1;NR3C1;HIF1A"
"YY1","YY1","2/120","0.775827450869461144","0.9969194125527648","0","0","0.7045693753856205","0.178837420805580766","INO80C;SPRY1"
"TP63","TP63","2/120","0.775827450869461144","0.9969194125527648","0","0","0.7045693753856205","0.178837420805580766","PIWIL1;SFN"
"PPARGC1A","PPARGC1A","1/64","0.781528066158653667","0.9969194125527648","0","0","0.6602903269569936","0.162764349758329013","NR3C1"
"CHD1","CHD1","1/65","0.786667643306804942","0.9969194125527648","0","0","0.6499399038461539","0.155952708253030509","HMGA1"
"PML","PML","3/178","0.791053520666587406","0.9969194125527648","0","0","0.7120539546290620","0.166898078255029447","SATB1;NR3C1;SSBP2"
"SUZ12","SUZ12","1/66","0.791686562108045666","0.9969194125527648","0","0","0.6399079552925707","0.149475920367126619","JARID2"
"SPI1","SPI1","1/66","0.791686562108045666","0.9969194125527648","0","0","0.6399079552925707","0.149475920367126619","HMGA1"
"BMI1","BMI1","1/70","0.810611203918335077","0.9969194125527648","0","0","0.6026879722531896","0.126544430653916129","SLC11A1"
"SOX2","SOX2","1/70","0.810611203918335077","0.9969194125527648","0","0","0.6026879722531896","0.126544430653916129","SOX8"
"NR3C1","NR3C1","4/239","0.814873173213338631","0.9969194125527648","0","0","0.7063280713795470","0.144601455928405093","ZBTB20;SFN;STAT6;HOXB8"
"E2F4","E2F4","1/73","0.823669862831340582","0.9969194125527648","0","0","0.5774869420702754","0.112024082378173073","HOXA3"
"IRF3","IRF3","1/75","0.831872492348368686","0.9969194125527648","0","0","0.5618214368214368","0.103417901399263601","AKT3"
"NCOR1","NCOR1","2/155","0.881631387529056565","0.9969194125527648","0","0","0.5424136821038194","0.068333947344022025","TBL1X;NR3C1"
"SMARCA4","SMARCA4","3/219","0.890493823947175356","0.9969194125527648","0","0","0.5756735813066285","0.066766110626706662","STAT6;NR3C1;HIF1A"
"SIRT3","SIRT3","1/95","0.895613044841162553","0.9969194125527648","0","0","0.4418303327877796","0.048710393095788611","TACSTD2"
"MAX","MAX","1/96","0.898072557694526541","0.9969194125527648","0","0","0.4371569950517319","0.046996306897997282","HIF1A"
"UPF1","UPF1","1/98","0.902819449067927549","0.9969194125527648","0","0","0.4280993920169178","0.043765752954747550","FN1"
"RAD21","RAD21","3/237","0.918851288511125408","0.9969194125527648","0","0","0.5308957851876307","0.044930235108554643","TMSB4X;FLNB;RPS10"
"RUNX1","RUNX1","1/106","0.919700755878403609","0.9969194125527648","0","0","0.3953194953194953","0.033090980214998920","JUP"
"CCND1","CCND1","1/108","0.923442228732800241","0.9969194125527648","0","0","0.3878904065819954","0.030894322017716674","JUP"
"HSF1","HSF1","1/109","0.925247208451446368","0.9969194125527648","0","0","0.3842790440012662","0.029856300856671625","CAMK2D"
"VDR","VDR","1/109","0.925247208451446368","0.9969194125527648","0","0","0.3842790440012662","0.029856300856671625","CALB1"
"BRCA1","BRCA1","6/418","0.929464870635075546","0.9969194125527648","0","0","0.6013650946759210","0.043987611397644788","TLE4;ZNF350;JUP;HIVEP1;HIF1A;SDK2"
"ILF2","ILF2","2/184","0.932052560589346046","0.9969194125527648","0","0","0.4553027272513354","0.032037863761164957","JUP;FN1"
"TCF3","TCF3","3/248","0.932708719789306362","0.9969194125527648","0","0","0.5067706052378033","0.035302818256739553","SERPINA1;JUP;SFN"
"SMARCC1","SMARCC1","1/114","0.933654679828473832","0.9969194125527648","0","0","0.3671809999243627","0.025206472947695405","NR3C1"
"CBX3","CBX3","1/114","0.933654679828473832","0.9969194125527648","0","0","0.3671809999243627","0.025206472947695405","FN1"
"SMARCB1","SMARCB1","1/116","0.936747191185973604","0.9969194125527648","0","0","0.3607580824972129","0.023572596825838347","NR3C1"
"FOS","FOS","2/199","0.949375062788315183","0.9969194125527648","0","0","0.4203089164012652","0.021835611209001550","IL6;NR3C1"
"E2F1","E2F1","1/126","0.950180843250186036","0.9969194125527648","0","0","0.3317264957264957","0.016952202918871253","PLK2"
"HIF1A","HIF1A","1/126","0.950180843250186036","0.9969194125527648","0","0","0.3317264957264957","0.016952202918871253","EGLN3"
"SMC3","SMC3","1/137","0.961692391759406795","0.9969194125527648","0","0","0.3047228506787331","0.011902669124059099","DPYD"
"RXRA","RXRA","1/139","0.963479993136500013","0.9969194125527648","0","0","0.3002756100582187","0.011171320510628554","HMGA1"
"HTT","HTT","3/293","0.969580721878432028","0.9969194125527648","0","0","0.4271348231463667","0.013194855215060320","HMGA1;CDH13;SGK1"
"TBP","TBP","1/160","0.977895072090310791","0.9969194125527648","0","0","0.2603343546739773","0.005819228565706038","NR3C1"
"RNF2","RNF2","1/175","0.984561333540302952","0.9969194125527648","0","0","0.2377075351213283","0.003698511426971158","UBE2V1"
"POU5F1","POU5F1","3/338","0.986751678236815977","0.9969194125527648","0","0","0.3688937287809878","0.004919885368946593","DDX47;SOX8;FLNB"
"FOXP3","FOXP3","3/350","0.989441241570360397","0.9969194125527648","0","0","0.3559139651952357","0.003777990310156177","CAMK2D;NUSAP1;NR3C1"
"STAT1","STAT1","1/196","0.990663244486060801","0.9969194125527648","0","0","0.2118781503396888","0.001987547618070892","CAMK2D"
"ESR2","ESR2","3/365","0.992070879352288770","0.9969194125527648","0","0","0.3408993906053636","0.002713805718268737","STK31;FLNB;TRIM59"
"ILF3","ILF3","2/297","0.993203244327718449","0.9969194125527648","0","0","0.2792581570064966","0.001904529129053683","JUP;FN1"
"SMAD2","SMAD2","3/384","0.994506103811836351","0.9969194125527648","0","0","0.3235781149673888","0.001782605794024053","COL3A1;IL1RAP;RIN1"
"ESR1","ESR1","10/871","0.996919412552764839","0.9969194125527648","0","0","0.4724202237353839","0.001457578063885338","TUBB2A;JUP;TUBB3;HPCAL1;SFN;FLNB;TRIM59;HIF1A;RPS10;SYNE1"
