term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY	0.0190361942294016	16	8	TUBB,ARHGEF2,RHOA,TUBA1A,ROCK1,TUBB3,TUBB6,TUBA1B
KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION	KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION	0.0175689764642552	9	5	OPTN,MAP1LC3B2,CALCOCO2,NBR1,MAP1LC3B
KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION	KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION	0.0217428636200123	16	8	FKBP8,PRKN,PINK1,OPTN,MAP1LC3B2,CALCOCO2,NBR1,MAP1LC3B
KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION	KEGG_MEDICUS_REFERENCE_PRE_IC_FORMATION	0.0093698379052375	27	14	MCM4,ORC1,MTBP,ORC3,POLE3,MCM3,MCM6,RECQL4,MCM5,GINS4,MCM2,GINS1,MCM7,TICRR
KEGG_MEDICUS_REFERENCE_TGF_BETA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TGF_BETA_SIGNALING_PATHWAY	0.0160055493638566	8	6	TGFB2,TGFBR1,TGFBR2,SMAD4,SMAD2,TGFB3
KEGG_MEDICUS_REFERENCE_SIALYL_LEWIS_X_ANTIGEN_BIOSYNTHESIS	KEGG_MEDICUS_REFERENCE_SIALYL_LEWIS_X_ANTIGEN_BIOSYNTHESIS	0.0228649687702411	6	3	FUT6,FUT3,FUT5
KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.020676225454565	15	9	FGFR2,SOS2,RAF1,MAPK1,ARAF,KRAS,MAP2K2,GRB2,MAPK3
KEGG_MEDICUS_REFERENCE_GLYCOGEN_DEGRADATION_AMYLASE_	KEGG_MEDICUS_REFERENCE_GLYCOGEN_DEGRADATION_AMYLASE_	0.0304061273284807	5	4	GAA,AMY2B,MGAM,MGAM2
KEGG_MEDICUS_VARIANT_BCL2_OVEREXPRESSION_TO_INTRINSIC_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_BCL2_OVEREXPRESSION_TO_INTRINSIC_APOPTOTIC_PATHWAY	0.0377896751386044	7	6	CASP9,CYCS,BCL2,BAX,APAF1,CASP7
KEGG_MEDICUS_VARIANT_RET_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_RET_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.0273994318279415	11	5	MAPK1,ARAF,KRAS,MAP2K2,MAPK3
KEGG_MEDICUS_PATHOGEN_EBV_BARF1_TO_INTRINSIC_APOPTOTIC_PATHWAY	KEGG_MEDICUS_PATHOGEN_EBV_BARF1_TO_INTRINSIC_APOPTOTIC_PATHWAY	0.0377896751386044	7	6	CASP9,CYCS,BCL2,BAX,APAF1,BAK1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.0228336928267909	15	6	MAPK1,ARAF,KRAS,MAP2K2,GRB2,MAPK3
KEGG_MEDICUS_PATHOGEN_HSV_GD_TO_HVEM_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HSV_GD_TO_HVEM_NFKB_SIGNALING_PATHWAY	0.0201008350117338	12	8	NFKBIA,NFKB1,TRAF2,IKBKB,RELA,BIRC3,CCL2,BIRC2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KRAS_NRAS_TO_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KRAS_NRAS_TO_ERK_SIGNALING_PATHWAY	0.0352911842203495	10	5	MAPK1,ARAF,KRAS,MAP2K2,MAPK3
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_INTRINSIC_APOPTOTIC_PATHWAY_N01050	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_INTRINSIC_APOPTOTIC_PATHWAY_N01050	0.0407247066509291	7	6	CASP9,CYCS,PRKN,PINK1,BAX,APAF1
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY	0.0166280103141016	17	11	NCK1,ACTG1,ARPC5,ARPC5L,ARPC2,ACTR2,WIPF2,ARPC1A,WASL,ARPC4,ARPC3
KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY	0.0231932711673851	15	6	MAPK1,ARAF,KRAS,MAP2K2,GRB2,MAPK3
KEGG_MEDICUS_REFERENCE_TLR3_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TLR3_NFKB_SIGNALING_PATHWAY	0.0177058438200105	10	5	NFKBIA,MAP3K7,NFKB1,IKBKB,RELA
KEGG_MEDICUS_REFERENCE_BETA_OXIDATION_PEROXISOME_VLCFA	KEGG_MEDICUS_REFERENCE_BETA_OXIDATION_PEROXISOME_VLCFA	0.0403278407342383	5	1	ACOX1
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAC_TO_ACTIN_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAC_TO_ACTIN_SIGNALING_PATHWAY	0.0295206497908677	13	9	ACTG1,ARPC5,ARPC5L,ARPC2,ACTR2,ARPC1A,SRC,ARPC4,ARPC3
KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY	0.0170476340125752	30	12	ITGB8,ITGA2B,TLN1,VCL,ITGA11,ITGA1,ILK,ACTN1,ITGAV,ITGA9,ITGA5,ITGB3
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TCCP_TO_ACTIN_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TCCP_TO_ACTIN_SIGNALING_PATHWAY	0.0341998874264535	14	8	ARPC5L,ARPC2,ACTR2,ARPC1A,WASL,ARPC4,BAIAP2L1,ARPC3
KEGG_MEDICUS_PATHOGEN_HIV_TAT_NEF_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	KEGG_MEDICUS_PATHOGEN_HIV_TAT_NEF_TO_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	0.0304783613570167	8	7	CASP9,CASP8,CYCS,BAX,APAF1,BAK1,BID
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_INTRINSIC_APOPTOTIC_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_INTRINSIC_APOPTOTIC_PATHWAY	0.0308523243179284	8	7	CASP9,CYCS,BCL2,BAX,SOD1,APAF1,BAK1
KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.0148949461791893	21	9	IL27RA,IL6,CLCF1,TYK2,IL11,OSM,LIF,CTF1,OSMR
KEGG_MEDICUS_REFERENCE_ANGII_AT1R_NOX2_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ANGII_AT1R_NOX2_SIGNALING_PATHWAY	0.0286084801302727	7	7	IL6,MMP2,NFKB1,RELA,VCAM1,MMP9,CYBB
KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.0257103224160118	15	6	MAPK1,ARAF,KRAS,MAP2K2,GRB2,MAPK3
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR	KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR	0.0244234635769666	15	13	RPA1,BARD1,MCM8,MCM9,RPA2,FANCI,BRCA1,BRCA2,PALB2,FANCD2,UBB,RPA3,HROB
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P53_MEDIATED_TRANSCRIPTION	KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P53_MEDIATED_TRANSCRIPTION	0.0394026560675886	10	6	TP53,BAX,MDM2,CDKN1A,BAK1,GADD45G
KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR	KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR	0.0275082187126225	15	7	VPS18,MAP1LC3B2,BIRC6,RAB7A,VPS33A,MAP1LC3B,PLEKHM1
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_NFKB_SIGNALING_PATHWAY	0.035513753327212	14	8	NFKBIA,PIK3CA,NFKB1,IKBKB,RELA,AKT2,AKT3,EGFR
KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.036733189597095	14	6	MAPK1,ARAF,KRAS,MAP2K2,GRB2,MAPK3
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.0341166278696201	16	6	MAPK1,ARAF,KRAS,MAP2K2,GRB2,MAPK3
KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS	KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS	0.02662942449799	15	7	TUBB,PSRC1,TUBA1A,TUBB3,TUBB6,TUBA1B,PLK1
KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_I_SUBUNITS	KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_I_SUBUNITS	0.0309832588031198	5	5	AURKB,NCAPG,CDK1,NCAPD2,NCAPH
KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY	0.0175587109427074	23	8	MAPK1,FGFR4,ARAF,KRAS,MAP2K2,GRB2,FGFR3,MAPK3
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY	0.0313197212496614	12	5	TUBB,TUBA1A,TUBB3,TUBB6,TUBA1B
KEGG_MEDICUS_ENV_FACTOR_PHIP_TO_DNA_ADDUCTS	KEGG_MEDICUS_ENV_FACTOR_PHIP_TO_DNA_ADDUCTS	0.007663831835933	3	3	SULT1A2,SULT1A3,SULT1A4
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_PLCG_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_PLCG_ERK_SIGNALING_PATHWAY	0.0445788887898843	14	5	MAPK1,ARAF,PRKCA,MAP2K2,MAPK3
KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.0435487043850761	11	5	MAPK1,ARAF,KRAS,MAP2K2,MAPK3
KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_ERK_SIGNALING_PATHWAY	0.036497720433011	15	5	MAPK1,ARAF,PRKCA,MAP2K2,MAPK3
KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.0372063919815242	15	6	MAPK1,ARAF,KRAS,MAP2K2,GRB2,MAPK3
KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY	0.0214872063619426	21	9	ARPC5L,ARPC2,ACTR2,WIPF2,ARPC1A,WASL,SRC,ARPC4,ARPC3
KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HCMV_GB_TO_PDGFR_RAS_ERK_SIGNALING_PATHWAY	0.0414584291110405	15	6	MAPK1,ARAF,KRAS,MAP2K2,GRB2,MAPK3
KEGG_MEDICUS_REFERENCE_WEE1_CELL_CYCLE_G2_M	KEGG_MEDICUS_REFERENCE_WEE1_CELL_CYCLE_G2_M	0.0443649201892667	6	5	CHEK1,WEE1,CDK1,CCNB2,CCNB1
KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING	KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING	0.049403705018453	17	10	RPA1,DNA2,NBN,BARD1,MRE11,ABRAXAS1,RPA2,BRCA1,RBBP8,BLM
KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	0.0492538563774912	15	9	IGF2,SOS2,RAF1,MAPK1,ARAF,KRAS,MAP2K2,GRB2,MAPK3
KEGG_MEDICUS_REFERENCE_COHESIN_LOADING	KEGG_MEDICUS_REFERENCE_COHESIN_LOADING	0.0413805320243271	9	8	SMC3,RAD21,ATRX,MAU2,STAG2,NIPBL,SMC1A,STAG1
KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX	KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX	0.05	12	7	NDC80,CENPE,KNSTRN,SPC24,NUF2,AURKB,SPAG5
KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TIGHT_JUNCTION_ACTIN_SIGNALING_PATHWAY	0.0440110048562552	26	11	ARPC5L,ARPC2,CLDN4,ACTR2,CLDN7,CLDN3,OCLN,ARPC1A,ARPC4,CLDN23,ARPC3
