Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
WP_RETT_SYNDROME	WP_RETT_SYNDROME	0.0083	21	0.4375	0	0	1	0	keep	itself		True	SMARCA2,KDM5B,CECR2,SHANK3,SMC1A,SRRM3,TRRAP,NCOR1,SATB2,TAF1B,SYNGAP1,TBL1XR1,HDAC5,TCF4,CDKL5,KCNJ10,BRAF,STXBP1,SMARCA1,HIVEP2
WP_MIRTARGETED_GENES_IN_MUSCLE_CELL	WP_MIRTARGETED_GENES_IN_MUSCLE_CELL	0.0083	79	0.199	6	4	0.0159	0.0157	keep	WP_INFLAMMATORY_RESPONSE_PATHWAY	WP_INFLAMMATORY_RESPONSE_PATHWAY	True	WNT5A,THBS1,EGFR,CCN1,AXL,TPM1,NXN,COL1A1,TNFAIP2,DOCK5,NT5E,TPM4,HMGA1,NCL,IFRD1,CCND1,PPIF,TXNRD1,SRPRB,ACAA2
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3	WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3	0.0083	16	0.1839	0	0	1	0	keep	itself		True	WNT5A,MSX1,EGFR,BMP4,KRT15,CCN2,HR,KRT19,RUNX3,GLI2,GATA3,GTPBP4,NFKB1,LGR5,LEF1,KLK6
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	0.0085	24	0.5714	18	13	0.0808	0.0071	keep	WP_PYRIMIDINE_METABOLISM	WP_PYRIMIDINE_METABOLISM	True	POLR2F,POLR3D,POLR3E,POLR3H,POLR2J,TAF12,CDK7,POLR2E,POLR2G,TAF13,POLR2H,GTF2E1,POLR3K,POLR1B,GTF2A2,POLR2I,TAF9,TBP,ILK,POLR2C
WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER	WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER	0.0086	17	0.3208	0	0	1	0	keep	itself		True	THBS1,TNFRSF21,VIM,ETS1,SQSTM1,BIRC5,SMAD7,NQO1,PTK2B,NFKB1,HSPD1,HSPB1,YBX3,ERN1,IER3,CDKN1A,AKT1
WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	WP_10Q1121Q1123_COPY_NUMBER_VARIATION_SYNDROME	0.0094	18	0.2951	0	0	1	0	keep	itself		True	ERCC8,DEK,MEN1,SMAD5,SF3B1,UVSSA,CDH1,ITCH,CUL5,CLOCK,SMAD9,SMARCA5,BMP2,OGDHL,BMPR1A,SMARCC2,NEO1,ATF2
WP_ADIPOGENESIS	WP_ADIPOGENESIS	0.0095	19	0.145	3	3	0.0026	0.0455	keep	WP_TGFB_SMAD_SIGNALING	WP_TGFB_SMAD_SIGNALING	True	NR2F1,SERPINE1,LIF,BMP4,KLF6,GATA2,LMNA,HMGA1,IRS2,IRS1,BMP1,GADD45B,GATA3,FAS,GTF3A,SMAD3,WWTR1,CYP26A1,PPARG
WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS	WP_BIOMARKERS_FOR_UREA_CYCLE_DISORDERS	0.0096	2	0.1667	0	0	1	0	keep	itself		True	F10,ASS1
WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES	WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES	0.0103	6	0.3	13	6	0.0443	0.8	exclude	WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS	WP_BIOMARKERS_FOR_PYRIMIDINE_METABOLISM_DISORDERS	False	RRM2,UMPS,RRM2B,TYMS,NT5C3A,DHODH
WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	0.0116	5	0.2	9	3	0.23	0.9545	keep	WP_TGFB_SMAD_SIGNALING	WP_TGFB_SMAD_SIGNALING	False	LTBP2,SERPINE1,CCN2,FLNA,SMAD3
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.0117	7	0.4667	14	7	0.5333	0.9314	keep	WP_CHOLESTEROL_SYNTHESIS_DISORDERS	WP_CHOLESTEROL_SYNTHESIS_DISORDERS	False	FDFT1,MVK,MSMO1,IDI1,SC5D,HMGCS1,HMGCR
WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING	WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING	0.0119	28	0.3043	30	14	0.0184	9.07e-04	keep	WP_GASTRIN_SIGNALING	WP_GASTRIN_SIGNALING	True	JUNB,GNAZ,PARP1,ARRB2,MAPK1,PRKCA,GRK3,PLCG1,PRKCI,TCF4,MAPK3,GNAQ,NCOA2,ARRB1,PRKAA2,GJA1,MAP2K1,TLR4,ACACA,PRKCQ
WP_ERBB_SIGNALING	WP_ERBB_SIGNALING	0.0122	26	0.2826	0	0	1	0	keep	itself		True	NRG2,MAPK1,PIK3CB,PRKCA,CRKL,BCL2L11,PIK3CA,PLCG1,CAMK2B,CBLB,MAPK3,SOS2,MAP2K1,CDKN1B,CBL,GSK3B,PLCG2,SHC2,BRAF,PTK2
WP_BLADDER_CANCER	WP_BLADDER_CANCER	0.0124	12	0.3	16	7	0.1161	0.0457	keep	WP_GASTRIN_SIGNALING	WP_GASTRIN_SIGNALING	True	THBS1,EGFR,RASSF1,CCND1,ARAF,PIK3R1,HRAS,HBEGF,CDK4,MYC,CDKN1A,CDKN2A
WP_PRION_DISEASE_PATHWAY	WP_PRION_DISEASE_PATHWAY	0.0131	13	0.4062	0	0	1	0	keep	itself		True	NCAM1,CREB1,HSP90B1,MAPK1,SMC3,RAD21,MAPK3,PAX5,RFX5,STAT3,CHD2,PTK2,BCL11A
WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY	WP_CONGENITAL_GENERALIZED_LIPODYSTROPHY	0.0132	5	0.2778	0	0	1	0	keep	itself		True	CAV1,CAVIN1,GPAT3,IRS1,ITGB4
WP_SELENIUM_MICRONUTRIENT_NETWORK	WP_SELENIUM_MICRONUTRIENT_NETWORK	0.0139	14	0.1628	0	0	1	0	keep	itself		True	SERPINE1,FLAD1,TXNRD1,SAA1,FGA,GPX4,TXNRD2,NFKB1,TXN,ICAM1,SCARB1,PLAT,SELENOO,DIO3
WP_IRONSULFUR_CLUSTER_BIOGENESIS	WP_IRONSULFUR_CLUSTER_BIOGENESIS	0.0142	11	0.7333	0	0	1	0	keep	itself		True	ISCU,NUBP1,FXN,GLRX5,CIAO2B,FDX1,HSCB,NFS1,NUBP2,LYRM4,NFU1
WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS	WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS	0.0147	8	0.4706	0	0	1	0	keep	itself		True	DKK3,TCF4,TNKS,DVL2,APC,GSK3B,CTNNB1,LRP1
WP_ETHER_LIPID_BIOSYNTHESIS	WP_ETHER_LIPID_BIOSYNTHESIS	0.0147	9	0.45	0	0	1	0	keep	itself		True	GAL3ST1,ARSA,UGT8,PEX3,PEX1,FAR1,LPIN3,LPIN1,LPCAT1
WP_BARDETBIEDL_SYNDROME	WP_BARDETBIEDL_SYNDROME	0.015	23	0.2614	0	0	1	0	keep	itself		True	OCRL,TMEM107,IFT140,IFT81,CLUAP1,IFT80,ARL6,USP9X,PKHD1,DYNC2LI1,BBS10,WDR19,PTCH1,BBS4,BBS9,RP2,GPR161,SCAPER,BBS2,CILK1
WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME	0.0164	44	0.3034	2	2	0.0906	0.0128	keep	WP_CELIAC_DISEASE_MECHANISM_AND_THERAPIES	WP_CELIAC_DISEASE_MECHANISM_AND_THERAPIES	True	EGFR,ARL4C,MAB21L4,HJURP,ITPK1,BOK,ACKR3,GABARAPL1,COL6A3,DTYMK,ING5,ASB1,MAP1LC3B,THAP4,NEU4,GPC1,COPS9,PDGFA,MLPH,JUN
WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4	WP_MAMMARY_GLAND_DEVELOPMENT_PREGNANCY_AND_LACTATION_STAGE_3_OF_4	0.0165	11	0.2391	7	6	3.08e-04	6.18e-04	keep	WP_VEGFAVEGFR2_SIGNALING	WP_VEGFAVEGFR2_SIGNALING	True	CAV1,EGFR,BCL2L1,CCND1,EIF4G1,TPM3,GAL,TTC9,MYC,DLGAP4,PTPN1
WP_ACUTE_VIRAL_MYOCARDITIS	WP_ACUTE_VIRAL_MYOCARDITIS	0.0166	12	0.1412	0	0	1	0	keep	itself		True	CAV1,ACTB,BCL2L1,BID,CCND1,EDN1,KRT8,EIF4G1,PIK3R1,CD55,CCR3,BAX
WP_FATTY_ACID_BIOSYNTHESIS	WP_FATTY_ACID_BIOSYNTHESIS	0.0171	9	0.4091	0	0	1	0	keep	itself		True	ACSL6,FASN,PECR,ACACA,ACACB,ACSL3,ACSL4,ACSS2,SCD
WP_APOPTOSIS	WP_APOPTOSIS	0.0171	40	0.4545	11	7	0.1659	0.0416	keep	WP_APOPTOSIS_REGULATION_BY_PARATHYROID_HORMONERELATED_PROTEIN	WP_APOPTOSIS_REGULATION_BY_PARATHYROID_HORMONERELATED_PROTEIN	True	TNFRSF21,BCL2L1,PRF1,BID,BIRC5,BOK,TNFRSF1B,IGF2,NFKB1,PIK3R1,FAS,BAX,MYC,CDKN2A,AKT1,JUN,NFKBIE,TRAF2,CASP2,IRF1
WP_MARKERS_OF_KIDNEY_CELL_LINEAGE	WP_MARKERS_OF_KIDNEY_CELL_LINEAGE	0.0173	6	0.1034	0	0	1	0	keep	itself		True	WNT5A,BMP4,JAG1,PDGFRB,NT5E,NTN1
WP_ENERGY_METABOLISM	WP_ENERGY_METABOLISM	0.0173	16	0.3333	0	0	1	0	keep	itself		True	MEF2D,PPP3R1,PRKAA1,PPP3CA,MEF2A,PPARGC1A,MED1,PRKAB2,PRKAA2,NCOA1,MAPK14,GSK3B,CAMK2G,ATF2,PPARA,CAMK4
WP_LIVER_X_RECEPTOR_PATHWAY	WP_LIVER_X_RECEPTOR_PATHWAY	0.0175	2	0.2	3	2	0.0667	0.225	keep	WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING	WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING	False	SREBF1,SCD
WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS	WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS	0.0183	3	0.1429	0	0	1	0	keep	itself		True	CHRNA3,GNG2,PPP1R1B
WP_MIRTARGETED_GENES_IN_SQUAMOUS_CELL	WP_MIRTARGETED_GENES_IN_SQUAMOUS_CELL	0.0193	37	0.2357	119	31	0.1396	0.0322	keep	WP_MIRTARGETED_GENES_IN_MUSCLE_CELL	WP_MIRTARGETED_GENES_IN_MUSCLE_CELL	True	THBS1,AXL,TPM1,ANXA2,HMGA1,NCL,TXNRD1,SRPRB,ACAA2,TMEM43,ANP32B,TPM3,PISD,AKAP8,SH3BGRL3,PWP1,MRPL20,PODXL,RHEB,POLD2
WP_THIAMINE_METABOLIC_PATHWAYS	WP_THIAMINE_METABOLIC_PATHWAYS	0.0195	4	0.4444	0	0	1	0	keep	itself		True	TKT,OGDH,SLC25A19,PDHA1
WP_KETOGENESIS_AND_KETOLYSIS	WP_KETOGENESIS_AND_KETOLYSIS	0.0199	3	0.375	0	0	1	0	keep	itself		True	SLC2A1,SLC25A20,UCP2
WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER	0.02	6	0.375	8	4	0.3042	0.0188	keep	WP_PI3KAKT_SIGNALING	WP_PI3KAKT_SIGNALING	True	MAPK3,ALK,SOS2,MAP2K1,BRAF,KRAS
WP_OXIDATIVE_PHOSPHORYLATION	WP_OXIDATIVE_PHOSPHORYLATION	0.0216	31	0.5167	56	29	0.6682	0.2365	keep	WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	False	NDUFV1,NDUFS6,NDUFB2,ATP5F1D,ATP5MF,NDUFAB1,ATP5MC1,NDUFS3,ATP5MC2,NDUFV3,ATP5ME,NDUFA8,ATP6AP1,NDUFB7,NDUFB9,NDUFS5,GZMB,NDUFS8,ATP5F1B,NDUFC2
WP_BLOOD_CLOTTING_CASCADE	WP_BLOOD_CLOTTING_CASCADE	0.0226	5	0.2273	4	3	0.0239	0.0322	keep	WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER	WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER	True	SERPINE1,F3,FGA,PLAU,PLAT
WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA	WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA	0.0226	21	0.3231	0	0	1	0	keep	itself		True	FOXP2,SETD2,BRCA1,CHEK2,KAT6A,PIK3CA,TLK1,KDM6A,CMTR2,NSD1,NOTCH1,KANSL1,KMT2C,IL17RD,MAML3,ATRX,BCOR,ARID4B,MYB,JMJD1C
WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2	WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2	0.0227	1	0.1429	1	1	0.1429	0.2203	keep	WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS	WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS	False	NFKB1
WP_SPINAL_CORD_INJURY	WP_SPINAL_CORD_INJURY	0.0235	16	0.1368	0	0	1	0	keep	itself		True	EGFR,ANXA1,NGFR,VIM,RHOB,APEX1,CCND1,NTN1,LTB4R,ICAM1,LGALS3,CDK4,BDNF,RGMA,MYC,PLXNA2
WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME	WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME	0.0244	14	0.4118	0	0	1	0	keep	itself		True	ESCO1,ESPL1,STAG3,PPP2R5E,SMC3,PPP2R5D,PPP2R5C,RAD21,SGO2,APC,PDS5B,PDS5A,NIPBL,STAG2
WP_PREIMPLANTATION_EMBRYO	WP_PREIMPLANTATION_EMBRYO	0.0247	8	0.1356	0	0	1	0	keep	itself		True	TBX3,KLF4,GATA2,HMGA1,TEAD4,GATA3,HNRNPAB,DPRX
WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY	WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY	0.0258	23	0.5	35	18	0.5	0.5887	keep	WP_PHOSPHOINOSITIDES_METABOLISM	WP_PHOSPHOINOSITIDES_METABOLISM	False	PI4K2B,PIP4P2,SACM1L,FIG4,PIK3C2B,PIP5K1A,PLCD1,PIP4K2B,PLCD4,PLCB4,PIK3C2A,PIK3CB,OCRL,PIK3CA,PLCG1,PI4KA,PLCB1,IPMK,PLCB3,INPP4A
WP_METASTATIC_BRAIN_TUMOR	WP_METASTATIC_BRAIN_TUMOR	0.0287	4	0.16	5	3	0.0162	0.4132	exclude	WP_APOPTOSIS	WP_APOPTOSIS	False	PIK3R1,MYC,CDK6,TP53
WP_SMALL_CELL_LUNG_CANCER	WP_SMALL_CELL_LUNG_CANCER	0.0292	26	0.2708	54	17	0.1931	4.60e-04	keep	WP_PI3KAKT_SIGNALING	WP_PI3KAKT_SIGNALING	True	ITGA3,BCL2L1,BID,CCND1,COL4A2,TRAF4,GADD45B,LAMB3,NFKB1,PIK3R1,ITGA2,BAX,CDK4,MYC,MAX,CKS1B,CDKN1A,CCNE1,AKT1,LAMC1
WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	0.0293	12	0.1622	26	9	0.0028	0.2429	exclude	WP_FOCAL_ADHESION	WP_FOCAL_ADHESION	False	ITGA3,ACTB,ACTG1,PKP2,ITGB5,LMNA,ITGB4,ITGA2,ACTN1,LEF1,ITGB8,ITGB7
WP_INSULIN_SIGNALING	WP_INSULIN_SIGNALING	0.0294	45	0.2812	5	3	0.1358	0.0377	keep	WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	True	TRIB3,PIK3C2A,KIF5B,MAPK1,PIK3CB,PRKCA,MAP4K3,MAP2K5,PRKAA1,PTPN11,PIK3CA,MAP3K7,MAP3K2,INSR,RAB4A,MAP4K5,MAPK13,INPPL1,PRKCI,KIF3A
WP_GNAQ_PR183Q_DRIVES_CAPILLARY_MALFORMATION	WP_GNAQ_PR183Q_DRIVES_CAPILLARY_MALFORMATION	0.0295	13	0.52	12	7	0.4179	0.0066	keep	WP_VEGFAVEGFR2_SIGNALING	WP_VEGFAVEGFR2_SIGNALING	True	PPP3CC,PRKD1,PKN2,PRKCA,PPP3R1,PPP3CA,PRKD2,PRKCI,PRKD3,GNAQ,PLCB3,RCAN1,PRKCQ
WP_TRANSLATION_FACTORS	WP_TRANSLATION_FACTORS	0.0299	22	0.44	0	0	1	0	keep	itself		True	EIF5A,EEF1D,EIF3B,EIF4G1,CLUH,EIF6,EIF3I,EIF2B1,EIF2B2,EIF3D,EIF2B5,EEF1A1,EIF2S1,EIF4H,EIF1,EEF2,EEF1B2,EIF4A1,EIF3G,EIF3F
WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	0.0305	16	0.3137	0	0	1	0	keep	itself		True	EGFR,BCL2L1,MAP2K3,BID,CCND1,FAS,HSP90AA1,BAX,HBEGF,CDKN1A,CDKN2A,CCNE1,JUN,TRAF2,TRAF6,NFE2L2
WP_INTERLEUKIN1_INDUCED_ACTIVATION_OF_NFKB	WP_INTERLEUKIN1_INDUCED_ACTIVATION_OF_NFKB	0.0314	6	0.6	1	1	0.6	0.1429	keep	WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2	WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2	False	AJUBA,SQSTM1,NFKB1,IRAK1,TRAF6,UBE2N
WP_ESTROGEN_METABOLISM_WP697	WP_ESTROGEN_METABOLISM_WP697	0.0321	3	0.1667	7	3	0.0429	0.3201	exclude	WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873	WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873	False	CYP1A1,NQO1,CYP1B1
WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS	WP_SELENIUM_METABOLISM_AND_SELENOPROTEINS	0.0327	14	0.2979	28	9	0.4623	0.0084	keep	WP_SELENIUM_MICRONUTRIENT_NETWORK	WP_SELENIUM_MICRONUTRIENT_NETWORK	True	EEFSEC,TXNRD1,GPX4,TXNRD2,NFKB1,SELENOO,DIO3,SECISBP2,SARS2,JUN,NFE2L2,SELENOS,GPX3,SELENOW
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS	WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS	0.0333	38	0.2517	91	25	0.2716	0.0315	keep	WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS	WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS	True	ATP1B2,GNG7,GNB1,PRKD1,CACNB1,GNAI3,YWHAG,GNAZ,PRKAR2B,ARRB2,PRKCA,GNG12,RGS3,ADCY6,CAMK2B,GJB1,PKIB,PKIA,GNG4,GNAQ
WP_TROP2_REGULATORY_SIGNALING	WP_TROP2_REGULATORY_SIGNALING	0.0336	15	0.3061	1	1	0.3061	0.1429	keep	WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2	WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2	False	EGFR,VIM,CCND1,MDK,IGF2,NFKB1,PIK3R1,TACSTD2,BAX,CLDN1,CDK4,CDKN2A,CCNE1,JUN,RACK1
WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA	WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA	0.0338	16	0.2857	22	9	0.0906	0.035	keep	WP_GASTRIN_SIGNALING	WP_GASTRIN_SIGNALING	True	RRM2,BCL2L1,CCND1,COL4A2,MYOF,BIRC5,CD44,NFKB1,SMAD3,LEF1,PODXL,MYC,CTTN,CDKN1A,AKT1,JUN
WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING	WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING	0.0341	38	0.2639	0	0	1	0	keep	itself		True	CHUK,JAK2,MAP2K5,PRKAA1,BCL2L11,PTPN11,PLCG1,MAP3K2,MAPT,MEF2A,DOCK3,CSNK2A1,ADAM17,EGR2,VAV2,RPS6KA5,MAPK3,RAB3A,PRKAA2,CDKL5
WP_APOPTOSIS_MODULATION_AND_SIGNALING	WP_APOPTOSIS_MODULATION_AND_SIGNALING	0.0343	29	0.3152	11	7	0.0209	0.011	keep	WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	True	BCL2L1,PEA15,CAPNS1,BID,BIRC5,BOK,TNFRSF1B,MYD88,MAP3K14,NFKB1,AIFM2,FAS,BAX,PTRH2,IRAK1,CDKN2A,JUN,TRAF6,CASP2,TOLLIP
WP_LET7_INHIBITION_OF_ES_CELL_REPROGRAMMING	WP_LET7_INHIBITION_OF_ES_CELL_REPROGRAMMING	0.0343	2	0.1333	3	2	0.0286	0.1369	exclude	WP_GASTRIN_SIGNALING	WP_GASTRIN_SIGNALING	False	KLF4,MYC
WP_KIT_RECEPTOR_SIGNALING	WP_KIT_RECEPTOR_SIGNALING	0.0344	16	0.2712	5	3	0.1175	0.0377	keep	WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	True	JUNB,MAPK1,PRKCA,KITLG,CRKL,JAK2,PTPN11,PLCG1,MAPT,MAPK3,MAP2K1,SNAI1,MAPK14,CBL,STAT3,GRB7
WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY	WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY	0.0361	11	0.2391	5	3	0.0804	0.3106	keep	WP_TGFB_SMAD_SIGNALING	WP_TGFB_SMAD_SIGNALING	False	CCN2,CFL1,BANF1,PLEC,SYNE3,TMEM43,TGFB2,SMAD3,WWTR1,SRF,HRAS
WP_PROLINE_AND_HYDROXYPROLINE_PATHWAYS	WP_PROLINE_AND_HYDROXYPROLINE_PATHWAYS	0.0363	3	0.6	0	0	1	0	keep	itself		True	ALDH4A1,OAT,PYCR1
WP_22Q112_DISTAL_CNV	WP_22Q112_DISTAL_CNV	0.0369	55	0.3957	0	0	1	0	keep	itself		True	RPS26,FAU,RPS15,SNRPA1,SNRPB,RPSA,RPS2,SNRPB2,RPS9,RPS14,RPS27A,SF3B4,RPS19,RPS8,RPS7,RACK1,RAB36,RPS3,PPIL1,YDJC
WP_FIBROTIC_RESPONSE_OF_TRABECULAR_MESHWORK_CELLS_TO_TGFB3_AND_ENPP2_IN_AQUEOUS_HUMOR	WP_FIBROTIC_RESPONSE_OF_TRABECULAR_MESHWORK_CELLS_TO_TGFB3_AND_ENPP2_IN_AQUEOUS_HUMOR	0.037	4	0.2667	5	3	0.0769	0.1157	keep	WP_BURN_WOUND_HEALING	WP_BURN_WOUND_HEALING	False	COL1A1,CCN2,TGFB2,SMAD3
WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION	WP_BMP2WNT4FOXO1_PATHWAY_IN_PRIMARY_ENDOMETRIAL_STROMAL_CELL_DIFFERENTIATION	0.0371	5	0.3846	3	3	0.035	0.0173	keep	WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING	WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING	True	SMAD5,BCL2L11,SMAD9,BMP2,CTNNB1
WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING	WP_AMPACTIVATED_PROTEIN_KINASE_SIGNALING	0.0379	18	0.2687	2	2	0.0692	0.0222	keep	WP_LIVER_X_RECEPTOR_PATHWAY	WP_LIVER_X_RECEPTOR_PATHWAY	True	PIK3CB,PRKAA1,FASN,PIK3CA,INSR,PLCB1,ADIPOR2,CPT1C,PFKFB3,LEPR,PRKAB2,PRKACB,PRKAA2,ACACA,SLC2A4,ACACB,HMGCR,SREBF1
WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS	WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS	0.038	6	0.25	3	3	0.0099	0.1	exclude	WP_PROLINE_AND_HYDROXYPROLINE_PATHWAYS	WP_PROLINE_AND_HYDROXYPROLINE_PATHWAYS	False	ALDH4A1,OAT,PYCR1,SLC25A12,NOS2,ASS1
WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY	WP_KISSPEPTINKISSPEPTIN_RECEPTOR_SYSTEM_IN_THE_OVARY	0.0389	14	0.359	16	9	0.0308	0.0023	keep	WP_GASTRIN_SIGNALING	WP_GASTRIN_SIGNALING	True	PLCB4,ARRB2,MAPK1,PIK3CB,PRKCA,PIK3CA,PLCB1,MAPK3,PLCB3,ARRB1,MAP2K1,PRKCQ,PDK1,KRAS
WP_INTEGRATED_BREAST_CANCER_PATHWAY	WP_INTEGRATED_BREAST_CANCER_PATHWAY	0.0405	37	0.2372	1	1	0.2372	0.1429	keep	WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2	WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2	False	EGFR,FOSL1,ANXA1,FOSL2,BID,ODC1,CCND1,FAU,RASGRP3,SMAD7,IRS1,PLK3,SMAD6,ARAF,NFKB1,ERAL1,BAX,CDK4,CDC25B,PLK1
WP_RENINANGIOTENSINALDOSTERONE_SYSTEM_RAAS	WP_RENINANGIOTENSINALDOSTERONE_SYSTEM_RAAS	0.0405	8	0.1818	17	6	0.0276	0.1332	exclude	WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS	WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS	False	CAMK2B,GNAQ,ACE,ITPR2,CAMK2G,CAMK2D,ATF2,CAMK4
