Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,0.001352720091098,73,24,"PIK3CA,FGF21,PPARGC1A,MAP4K5,PRDM16,PLCB1,NOTCH1,RPS6KA6,MAP2K1,SHH,ITPR2,TBC1D4,SLC16A10,MAPK14,ZNF516,GSK3B,CTNNB1,KDM1A,FRS2,SECISBP2L,ATF2,THRA,AKT3,SLC16A2",44,GMT,93,keep,itself,,1.0,0.0,0,True,27,2.8687920596239485,THYROID HORMONES PRODUCTION AND PERIPHERAL DOWNSTREAM SIGNALING EFFECTS,"THYROID HORMONES PRODUCTION AND PERIPHERAL
DOWNSTREAM SIGNALING EFFECTS",11
12,WP_CAFFEINE_IN_MYOCYTES,WP_CAFFEINE_IN_MYOCYTES,1.43038842019e-05,24,8,"TNNC1,ACTB,ACTG1,TPM1,MYL9,TPM4,MYL6,TPM3",3,GMT,36,keep,itself,,1.0,0.0,0,True,4,4.844546014395432,CAFFEINE IN MYOCYTES,CAFFEINE IN MYOCYTES,12
13,WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY,WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY,0.0009972438012602,29,7,"TNNC1,ACTG1,TPM1,VIM,MYL9,TPM4,TPM3",10,GMT,38,keep,WP_CAFFEINE_IN_MYOCYTES,WP_CAFFEINE_IN_MYOCYTES,0.1394,0.3817,6,False,22,3.0011986545286335,STRIATED MUSCLE CONTRACTION PATHWAY,STRIATED MUSCLE CONTRACTION PATHWAY,13
14,WP_FOCAL_ADHESION,WP_FOCAL_ADHESION,1.54210734963e-05,174,54,"THBS1,CAV1,EGFR,ITGA3,ACTB,ACTG1,ZYX,CAV2,CCND3,COL1A1,MYL9,PDGFRB,ITGB5,PARVA,FLNA,CCND1,COL4A2,VCL,COL5A3,FLT1,LAMB3,PIK3R1,CAPN2,FLNB,BCAR1,ITGB4,ITGA2,ACTN1,HRAS,SRMS,VASP,ITGB8,VEGFB,MYL12A,ITGB7,PXN,AKT1,PDGFA,LAMC1,JUN,LAMA3,PPP1R12C,EMP2,LAMC2,RAPGEF1,TNK2,PDGFB,RASGRF1,MYL12B,ROCK1,MYLK2,VWF,MYL5,FN1",21,GMT,199,keep,itself,,1.0,0.0,0,True,5,4.811885392997645,FOCAL ADHESION,FOCAL ADHESION,14
15,WP_INTEGRINMEDIATED_CELL_ADHESION,WP_INTEGRINMEDIATED_CELL_ADHESION,0.003475484237258,88,21,"CAV1,ITGA3,ZYX,CAV2,MAP2K3,TNS1,ITGB5,CAPNS1,VCL,ARAF,CAPN2,BCAR1,ITGB4,ITGA2,HRAS,VASP,ITGB8,ITGB7,PXN,AKT1,CAPN6",71,GMT,102,keep,WP_FOCAL_ADHESION,WP_FOCAL_ADHESION,0.2528,0.8602,16,False,38,2.4589846768529173,INTEGRINMEDIATED CELL ADHESION,INTEGRINMEDIATED CELL ADHESION,15
16,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,0.0011853309042924,95,30,"EGFR,ITGA3,AJUBA,EPHA2,NGFR,PDGFRB,ITGB5,CCN2,CCND1,NTRK2,CD44,LATS2,TEAD4,FLT1,ITGB4,ITGA2,WWTR1,HRAS,ITGB8,MYC,PRKAR1B,SAV1,ITGB7,FOXM1,CDH24,CDH17,RBX1,CDH11,NF2,NTRK1",33,GMT,121,keep,itself,,1.0,0.0,0,True,24,2.9261603923991197,HIPPOMERLIN SIGNALING DYSREGULATION,HIPPOMERLIN SIGNALING DYSREGULATION,16
17,WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS,0.0007495019434309,18,6,"THBS1,ITGB5,COL4A2,COL5A3,COL6A1,COL6A3",6,GMT,43,keep,WP_FOCAL_ADHESION,WP_FOCAL_ADHESION,0.1553,0.7289,4,False,18,3.1252272367046654,MIRNA TARGETS IN ECM AND MEMBRANE RECEPTORS,MIRNA TARGETS IN ECM AND MEMBRANE RECEPTORS,17
18,WP_MIRTARGETED_GENES_IN_LYMPHOCYTES,WP_MIRTARGETED_GENES_IN_LYMPHOCYTES,0.0029192810037324,392,119,"WNT5A,EGFR,CCN1,AXL,TPM1,ANXA2,NXN,TNFAIP2,DOCK5,HARS1,NT5E,PLXND1,TPM4,TRMT1,HMGA1,RHOB,NCL,IFRD1,CCND1,PPIF,TXNRD1,SRPRB,COL4A2,ACAA2,TRIP13,MPDU1,PHC2,TMEM43,IRS1,SERPINE2,ATAD3B,ANP32B,UTP15,TPM3,IQGAP3,PISD,PTBP1,PDLIM5,ZNF622,ITGA2,AKAP8,RBM19,C1QBP,CLDN1,SH3BGRL3,MYCN,CSRP1,PWP1,ABHD11,SCYL1,MRPL20,BDNF,CORO1C,AURKB,G6PD,ABCF2,POLE4,PLK1,RHEB,CYP1B1,POLD2,CUL4B,TUSC2,PKM,FADS2,TXN2,SSNA1,RAD23B,MRM1,POGLUT3,GFM1,FERMT2,CDKN1A,CDKN2A,SIGMAR1,LAMC1,GTPBP3,GNL3L,RAB5C,TYMS,GSTM4,TGFBR2,UBE2S,NRP1,ATP6V0E1,EHMT1,DDX5,ADPGK,ARHGDIA,SLC25A24,SPRYD4,LAMC2,NF2,GAK,RARS1,LAMTOR5,MARS2,CDK6,HNRNPM,CDIPT,UHRF1,CSNK1D,ARF4,KCNN4,RRP8,EZH2,NT5C3A,ATP6V1F,MTX1,COMMD9,NCEH1,PNP,SAC3D1,PPP1R7,SLC25A13,TPM2,MAT2A,CNOT9,TERT",133,GMT,484,keep,WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY,WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY,0.0035,0.000474,4,True,35,2.5347240987438764,MIRTARGETED GENES IN LYMPHOCYTES,MIRTARGETED GENES IN LYMPHOCYTES,18
19,WP_EBOLA_VIRUS_INFECTION_IN_HOST,WP_EBOLA_VIRUS_INFECTION_IN_HOST,1.62015879524e-05,106,26,"CAV1,EGFR,AXL,ITGA3,ACTB,ACTG1,CAV2,NPC2,RHOB,FLNA,CLTB,CTSB,NFKB1,PIK3R1,FLNB,ITGA2,ACTN1,RELB,C1QBP,VPS11,VPS33A,CLTA,HLA-DOB,FOLR1,TOP1,AKT1",8,GMT,129,keep,itself,,1.0,0.0,0,True,6,4.790442417237169,EBOLA VIRUS INFECTION IN HOST,EBOLA VIRUS INFECTION IN HOST,19
20,WP_PROTEASOME_DEGRADATION,WP_PROTEASOME_DEGRADATION,0.0001809621254863,59,34,"PSMC4,PSMC3,PSMD6,PSMD13,PSMD11,PSMB3,PSMB7,PSMC5,PSMA7,H2AX,PSMB6,PSME3,H2AZ1,PSMD3,PSMB5,PSMD9,PSMB4,PSMA5,PSMD8,PSMD5,PSMD4,HLA-C,PSMD12,PSMB8,PSMC2,PSMB1,HLA-A,PSMB10,HLA-E,NEDD4,PSMB2,PSMA2,PSMD2,PSME2",4,GMT,62,keep,itself,,1.0,0.0,0,True,8,3.7424123113932533,PROTEASOME DEGRADATION,PROTEASOME DEGRADATION,20
21,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,2.42689287008e-05,44,25,"SQLE,CH25H,DHCR24,LBR,FASN,GGPS1,CYP27A1,SREBF2,FDFT1,MVK,HSD17B7,TM7SF2,FADS1,MSMO1,IDI1,SC5D,ACSL3,MYLIP,HMGCS1,HMGCR,ABCA1,ACSL4,ABCG1,SREBF1,SCD",2,GMT,47,keep,itself,,1.0,0.0,0,True,7,4.61494939423254,CHOLESTEROL METABOLISM WITH BLOCH AND KANDUTSCHRUSSELL PATHWAYS,"CHOLESTEROL METABOLISM WITH BLOCH AND
KANDUTSCHRUSSELL PATHWAYS",21
22,WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES,0.000517038111365,87,36,"ELOVL5,BAAT,SERINC1,SLC27A5,ABCD3,ACOT1,OSBP,CH25H,DHCR24,LBR,HSD17B12,PRKAA1,GGPS1,CYP27A1,OSBPL2,FDFT1,MVK,HSD17B7,OSBPL9,TM7SF2,MSMO1,HSD17B11,PRKAA2,IDI1,SC5D,ACSL3,MYLIP,HMGCS1,HMGCR,PBX1,ABCA1,PCSK9,ABCG1,SREBF1,OSBPL6,SCD",43,GMT,111,exclude,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,0.000803,0.7353,21,False,14,3.286477443471847,CHOLESTEROL BIOSYNTHESIS PATHWAY IN HEPATOCYTES,"CHOLESTEROL BIOSYNTHESIS PATHWAY IN
HEPATOCYTES",22
23,WP_CHOLESTEROL_METABOLISM,WP_CHOLESTEROL_METABOLISM,0.0006926018287091,56,25,"LIPC,ANGPTL8,DGAT1,SQLE,DHCR24,LBR,STARD3,CYP27A1,CD36,FDFT1,MVK,HSD17B7,TM7SF2,MSMO1,IDI1,LPL,SC5D,PLTP,MYLIP,HMGCS1,HMGCR,ABCA1,LRP1,PCSK9,OSBPL5",26,GMT,72,exclude,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,0.0013,0.2408,15,False,17,3.1595163660969496,CHOLESTEROL METABOLISM,CHOLESTEROL METABOLISM,23
24,WP_ENTEROCYTE_CHOLESTEROL_METABOLISM,WP_ENTEROCYTE_CHOLESTEROL_METABOLISM,0.0023038188869093,29,15,"DGAT1,SQLE,DHCR24,LBR,CD36,FDFT1,MVK,HSD17B7,TM7SF2,MSMO1,IDI1,SC5D,HMGCS1,HMGCR,ABCA1",11,GMT,36,exclude,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,0.009,0.3205,13,False,31,2.637551665660097,ENTEROCYTE CHOLESTEROL METABOLISM,ENTEROCYTE CHOLESTEROL METABOLISM,24
25,WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,0.0003038637765385,66,22,"PRKAA1,MBTPS1,FASN,PIK3CA,FGF21,YY1,SREBF2,FDFT1,PRKAB2,PRKAA2,SEC24C,SEC24A,IDI1,LPL,ACACA,SEC24D,HMGCS1,HMGCR,LPIN1,INSIG1,SREBF1,SCD",24,GMT,71,keep,itself,,1.0,0.0,0,True,11,3.517321068880534,STEROL REGULATORY ELEMENTBINDING PROTEINS SREBP SIGNALING,"STEROL REGULATORY ELEMENTBINDING PROTEINS
SREBP SIGNALING",25
26,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,0.0005571282557508,16,10,"PRKAA1,FASN,SREBF2,PPARGC1A,HMGCS1,HMGCR,ABCA1,PPARA,SREBF1,SCD",5,GMT,18,keep,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS,0.023,0.0371,7,True,15,3.2540448149645953,SREBF AND MIR33 IN CHOLESTEROL AND LIPID HOMEOSTASIS,"SREBF AND MIR33 IN CHOLESTEROL AND LIPID
HOMEOSTASIS",26
27,WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,0.0002184932818505,89,50,"NDUFA12,COX8A,UCP2,NDUFV1,NDUFS6,SLC25A5,NDUFB2,ATP5F1D,ATP5MF,NDUFAB1,COX4I1,ATP5MC1,COX6B1,NDUFS3,ATP5MC2,SLC25A14,NDUFV3,SCO1,SURF1,UQCRC1,UCP3,ATP5ME,NDUFA8,COX17,NDUFB7,SLC25A6,NDUFB9,NDUFS5,NDUFS8,ATP5F1B,NDUFB3,NDUFC2,UQCRH,ATP5MG,NDUFC1,COX6A1,NDUFA10,ATP5PD,NDUFS2,NDUFV2,NDUFB10,COX7A2L,ATP5PO,UQCRQ,ATP5MC3,SDHD,COX5A,ATP5F1E,NDUFB8,SDHB",18,GMT,105,keep,itself,,1.0,0.0,0,True,9,3.6605619120121475,ELECTRON TRANSPORT CHAIN OXPHOS SYSTEM IN MITOCHONDRIA,"ELECTRON TRANSPORT CHAIN OXPHOS SYSTEM IN
MITOCHONDRIA",27
28,WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM,WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM,0.0035278959804542,50,28,"NDUFA12,ECSIT,NDUFV1,DMAC2,NDUFS6,NDUFB2,NDUFAB1,FOXRED1,NDUFAF4,NDUFS3,ACAD9,NDUFV3,TMEM126B,NDUFA8,NDUFB7,NDUFB9,DMAC1,NDUFAF3,NDUFB11,NDUFS5,NDUFB3,NDUFC2,NDUFAF2,NDUFC1,NDUFA10,NDUFS2,NDUFV2,NDUFB10",45,GMT,56,keep,WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,0.8044,0.5952,18,False,40,2.45248422846673,MITOCHONDRIAL COMPLEX I ASSEMBLY MODEL OXPHOS SYSTEM,"MITOCHONDRIAL COMPLEX I ASSEMBLY MODEL OXPHOS
SYSTEM",28
29,WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.0005066198777877,50,22,"ACTB,ACTG1,TUBB6,EZR,TUBB2A,KRT18,TUBA1C,NCL,TUBB,TUBB4B,ARPC4,CLDN1,TUBB2B,CTTN,TUBA4A,ARPC5L,YWHAZ,ROCK1,ARPC5,ARPC2,ROCK2,RHOA",15,GMT,55,keep,itself,,1.0,0.0,0,True,13,3.2953177741898663,PATHOGENIC ESCHERICHIA COLI INFECTION,PATHOGENIC ESCHERICHIA COLI INFECTION,29
30,WP_PTF1A_RELATED_REGULATORY_PATHWAY,WP_PTF1A_RELATED_REGULATORY_PATHWAY,0.0031979547641282,8,4,"NOTCH1,CTNNB1,RBPJ,PROX1",19,GMT,11,keep,itself,,1.0,0.0,0,True,36,2.4951276837506513,PTF1A RELATED REGULATORY PATHWAY,PTF1A RELATED REGULATORY PATHWAY,30
31,WP_NUCLEAR_RECEPTORS_METAPATHWAY,WP_NUCLEAR_RECEPTORS_METAPATHWAY,0.0008537126824881,237,57,"ANKRD1,EGFR,ENC1,PLK2,ANGPTL4,SLC2A3,EPHA2,CYP1A1,SLC5A3,SLC2A1,MAFF,PDK4,TNS4,FTL,SQSTM1,CCND1,TXNRD1,SCNN1A,PDE4B,MYOF,IRS2,ABCC3,SLC6A20,CAVIN2,NQO1,ACKR3,GADD45B,TGFB2,SLC2A8,TXN,HSP90AA1,AHRR,CDC37,BAX,KEAP1,HSP90AB1,HBEGF,CDK4,PRDX6,G6PD,PSMC5,CYP1B1,MYC,IGFBP1,ALDH3A1,SLC2A14,GSTP1,SLC5A6,JUN,GSTM4,TGFBR2,SLC2A5,TNFAIP3,CPT1A,NFE2L2,GCLM,GSR",85,GMT,314,keep,itself,,1.0,0.0,0,True,19,3.068688266787667,NUCLEAR RECEPTORS METAPATHWAY,NUCLEAR RECEPTORS METAPATHWAY,31
32,WP_NRF2_PATHWAY,WP_NRF2_PATHWAY,0.0018933583934421,103,35,"SLC2A3,EPHA2,SLC5A3,SLC2A1,MAFF,FTL,SQSTM1,TXNRD1,ABCC3,SLC6A20,NQO1,TGFB2,SLC2A8,TXN,HSP90AA1,KEAP1,HSP90AB1,HBEGF,PRDX6,G6PD,ALDH3A1,SLC2A14,GSTP1,SLC5A6,GSTM4,TGFBR2,SLC2A5,NFE2L2,GCLM,GSR,PDGFB,SLC2A11,SLC6A8,GPX3,SLC39A13",56,GMT,141,keep,itself,,1.0,0.0,0,True,29,2.7227671707366747,NRF2 PATHWAY,NRF2 PATHWAY,32
33,WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION,WP_PROSTAGLANDIN_SYNTHESIS_AND_REGULATION,0.0009038143438811,35,10,"ANXA1,ANXA2,S100A6,ANXA3,HPGD,S100A10,EDN1,PPARG,ANXA8,HSD11B2",14,GMT,46,keep,itself,,1.0,0.0,0,True,20,3.0439207705297355,PROSTAGLANDIN SYNTHESIS AND REGULATION,PROSTAGLANDIN SYNTHESIS AND REGULATION,33
34,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,0.0009766696645813,62,11,"ANKRD1,ENC1,PLK2,ANGPTL4,TNS4,SCNN1A,PDE4B,CAVIN2,ACKR3,GADD45B,HSP90AA1",16,GMT,70,keep,WP_NUCLEAR_RECEPTORS_METAPATHWAY,WP_NUCLEAR_RECEPTORS_METAPATHWAY,0.8429,0.7596,11,False,21,3.0102523012845452,GLUCOCORTICOID RECEPTOR PATHWAY,GLUCOCORTICOID RECEPTOR PATHWAY,34
35,WP_EXERCISE_AND_HYPERTROPHY_IN_SKELETAL_MUSCLE,WP_EXERCISE_AND_HYPERTROPHY_IN_SKELETAL_MUSCLE,0.0014629854348831,15,5,"ANKRD1,CCN1,WDR1,IFRD1,DUSP14",9,GMT,20,keep,itself,,1.0,0.0,0,True,28,2.8347599975803526,EXERCISE AND HYPERTROPHY IN SKELETAL MUSCLE,EXERCISE AND HYPERTROPHY IN SKELETAL MUSCLE,35
36,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING,0.0019286100896074,187,43,"SERPINE1,ITGA3,ACTB,ACTG1,IGFBP3,RRM2,OAS2,COL7A1,ITIH3,BID,ZAP70,SAA1,FGA,BIRC5,CTSB,CD226,WDR74,MYD88,TRPM2,C1QBP,PITRM1,VPS11,MAP1LC3B,VPS33A,RHEB,TP53I3,CCL22,IRAK1,CCNB1,AKT1,SIGMAR1,FAM98A,JUN,IRF9,TRAF2,CCR5,TGFBR2,TRAF6,CTSL,GTSE1,CARD11,NTRK1,TLE1",87,GMT,254,keep,itself,,1.0,0.0,0,True,30,2.714755565538208,NETWORK MAP OF SARSCOV2 SIGNALING,NETWORK MAP OF SARSCOV2 SIGNALING,36
37,WP_PYRIMIDINE_METABOLISM,WP_PYRIMIDINE_METABOLISM,0.0010846605297917,80,37,"RRM2,POLE3,UMPS,NME1,UPP1,POLR2L,POLR3D,POLR3E,POLR1C,TK1,DTYMK,CTPS1,POLR3H,UCKL1,POLE4,POLR2J,POLD2,DCTD,RRM2B,TYMS,POLR2E,POLR1H,POLR2D,POLR2G,POLR2H,POLR2J3,PNPT1,POLR3F,POLR3K,DHODH,POLE,NME6,POLR1B,DCTPP1,NME2,POLR2I,POLA2",37,GMT,84,keep,itself,,1.0,0.0,0,True,23,2.964706163296272,PYRIMIDINE METABOLISM,PYRIMIDINE METABOLISM,37
