term_id	term_name	p_value	term_size	intersection_size	intersection
GOMF_LIPASE_BINDING	GOMF_LIPASE_BINDING	9.5370731905e-06	9	6	APOH,APOB,ANGPTL3,APOA5,PLIN5,ANGPTL4
GOMF_AXON_GUIDANCE_RECEPTOR_ACTIVITY	GOMF_AXON_GUIDANCE_RECEPTOR_ACTIVITY	0.0001296523880152	11	5	MYOT,GFRA3,ROBO2,HMCN2,EPHA7
GOMF_ANTIOXIDANT_ACTIVITY	GOMF_ANTIOXIDANT_ACTIVITY	8.8810488314e-06	73	29	HP,AMBP,ALB,CP,APOA4,APOM,GSTA1,APOE,GSTO1,GPX3,TXNRD2,PRDX4,GPX1,SOD1,GPX4,CAT,FABP1,MGST1,SOD2,HBB,HBA2,HBA1,PARK7,TP53INP1,PRXL2A,PRDX3,UBIAD1,ALOX5AP,PRDX1
GOMF_ENZYME_INHIBITOR_ACTIVITY	GOMF_ENZYME_INHIBITOR_ACTIVITY	1e-10	408	83	SERPIND1,APOC3,GCKR,ITIH2,AMBP,ITIH3,SERPINC1,AHSG,ITIH4,SERPINA3,ITIH1,SPP2,APOA2,APOC2,SERPINA11,ANGPTL3,SERPINA4,HRG,KNG1,SERPINA7,SERPINF2,LPA,APOC1,SERPINA5,FETUB,SERPINA6,C5,SERPINA10,AGT,SERPINA12,SERPINA1,SLCO1B3,UGT1A4,SLCO1B3-SLCO1B7,PZP,C4B,UGT1A1,CSTA,C4A,PPP1R1A,SERPINE1,PEBP1,SERPING1,C3,PROS1,ANGPTL4,LILRB4,UGT1A9,UGT1A3,PDE6G,ADGRV1,TFPI,UGT1A6,UGT1A5,PPP1R1C,HDAC6,UGT1A7,TRIB1,PPP4R4,TIMP1,SERPINB3,ELFN1,GCHFR,RTKN,RENBP,SORL1,TEN1,SERPINB4,PARK7,BIRC7,PPIF,BST2,SERPINB9,BSN,HSP90B1,UGT1A8,CST6,SERPINB8,MYOZ1,TRIB3,CSTB,SIRPA,ETFRF1
GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0001005572102894	33	21	GC,RBP4,SLC2A2,SLC22A1,SLC47A1,SLC23A2,SLC23A1,SLC2A6,SLC5A6,SLC19A1,SLC46A1,SLC19A2,SLC25A19,SLC2A3,SLC27A1,SLC2A1,SLC2A14,ABCG2,SLC19A3,SLC25A32,ABCA4
GOMF_ESTROGEN_2_HYDROXYLASE_ACTIVITY	GOMF_ESTROGEN_2_HYDROXYLASE_ACTIVITY	2.79400135614e-05	9	7	CYP3A4,CYP2C9,CYP1A2,CYP3A7,CYP1A1,CYP1B1,CYP2B6
GOMF_CARBON_CARBON_LYASE_ACTIVITY	GOMF_CARBON_CARBON_LYASE_ACTIVITY	8.92431762607e-05	51	26	ACMSD,ALDOB,HOGA1,SHMT1,NPL,CSAD,BCKDHA,PCK1,SHMT2,GGCX,DDT,GOT1,ALDOC,UMPS,MOCS1,PCK2,HMGCL,HACL1,ODC1,UROD,PAICS,MLYCD,CLYBL,PISD,AZIN1,DCPH1
GOMF_LIPID_TRANSFER_ACTIVITY	GOMF_LIPID_TRANSFER_ACTIVITY	4.1019999353e-05	69	22	APOA1,APOB,APOA2,APOA5,APOA4,ABCG5,ABCG8,GLTPD2,APOE,MTTP,CETP,TTPA,CIDEB,FABP1,ABCA1,ATG2A,OSBPL9,OSBPL11,TRIAP1,PITPNB,GRAMD1C,SCP2
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS	4.94565540785e-05	28	12	AGXT,AGXT2,TAT,ETNPPL,GPT2,ABAT,AADAT,GOT2,BLVRB,GOT1,PSAT1,KYAT1
GOMF_SYMPORTER_ACTIVITY	GOMF_SYMPORTER_ACTIVITY	6.990865207e-07	132	32	SLC17A2,SLC13A5,SLC10A1,SLC22A1,SLC34A2,SLC1A2,SLC28A1,SLC38A3,SLC17A3,SLC38A4,SLC6A13,SLC6A1,SLC6A12,SLC25A18,SLC16A13,SLC2A9,SLC16A11,SLC17A1,SLC1A3,SLC23A2,MFSD2A,SLC6A16,SLC23A1,SLC46A2,SLC5A6,SLC38A2,SLC15A4,SLC39A14,SLC15A3,SLC5A10,SLC13A3,SLC46A1
GOMF_D_MANNOSE_BINDING	GOMF_D_MANNOSE_BINDING	0.0001380710940638	21	8	COLEC10,ASGR2,ASGR1,COLEC11,MBL2,CLEC4M,CLEC4G,MRC1
GOMF_LYASE_ACTIVITY	GOMF_LYASE_ACTIVITY	3.33378182e-08	192	70	CYP1A2,CA5A,ACMSD,UROC1,ETNPPL,FTCD,CYP1A1,HAL,ALDOB,CBS,HOGA1,SDS,SHMT1,CYP17A1,ENO3,NPL,CSAD,ECHDC3,ADCY1,CYP1B1,BCKDHA,ADCY10,TKFC,PCK1,EHHADH,SHMT2,CTH,GGCX,DDT,DDTL,GLDC,GOT1,ECHS1,ALDOC,ECHDC2,GUCY1A2,UMPS,PCBD1,PARK7,KYAT1,MOCS1,ALAD,PCK2,HMGCL,GLO1,HMCES,MOCOS,HACL1,SCLY,FH,CENPV,ENO1,ALOX5AP,ODC1,UROS,HSD17B4,ADSL,PTGIS,UROD,CA14,HACD3,FASN,GUCY2D,THNSL2,PAICS,MLYCD,CA9,ENO4,CLYBL,ACO1
GOMF_STEROID_DEHYDROGENASE_ACTIVITY	GOMF_STEROID_DEHYDROGENASE_ACTIVITY	3.24836862059e-05	37	16	RDH16,SRD5A2,HSD17B13,AKR1D1,HSD11B1,AKR1C4,AKR1C1,HSD17B6,AKR1C2,HSD17B8,SRD5A1,HSD3B7,HSD17B10,HSDL2,NSDHL,HSD17B4
GOMF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY	GOMF_ESTROGEN_16_ALPHA_HYDROXYLASE_ACTIVITY	2.28185534472e-05	8	7	CYP2C8,CYP3A4,CYP1A2,CYP3A7,CYP1A1,CYP3A43,CYP1B1
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	3.77265548035e-05	70	36	GABRA3,GABBR1,CHRM2,GLRB,CHRM3,HTR3E,GABRB1,CHRNA5,ADRB1,GLRA2,GPR158,GRID1,GABRB3,DRD5,TSPO,HTR1F,HTR1B,HRH4,GRIK2,HTR4,CHRNB4,CHRFAM7A,GRIN1,HTR3A,CHRNA1,GRIA1,CHRM1,GRIK4,GABRG2,CHRM4,GRIK5,HTR2A,CHRNA7,GRIA4,CHRNA3,GRIK3
GOMF_ELECTRON_TRANSFER_ACTIVITY	GOMF_ELECTRON_TRANSFER_ACTIVITY	6.3236723075e-06	112	18	RDH16,CYP1A2,DMGDH,AKR1C4,HSD17B6,ALDH4A1,MAOB,POR,ALDH2,DHRS3,QDPR,HAAO,NCF2,GLDC,SRD5A1,AOC2,ETFB,PHGDH
GOMF_MEDIUM_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	GOMF_MEDIUM_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY	2.67100174271e-05	8	4	ACSM2B,ACSM2A,ACSM5,ACSS3
GOMF_AMIDE_BINDING	GOMF_AMIDE_BINDING	1.16262369e-08	227	84	APOA1,SRD5A2,GCGR,CRHBP,LBP,PNPLA3,FTCD,MARCO,SCTR,GNMT,GLTPD2,APOE,PC,PTH1R,SCARB1,MTHFS,TLR2,LEPR,GHR,BCHE,MSR1,GSAP,FBXO2,LILRB3,CLU,ITGB2,ITGAM,AVPR1A,FOLR1,PGRMC1,NGFR,LILRB1,TREM2,SRD5A1,DBI,ACBD4,SORL1,FCGR2B,SLC19A1,FOLH1,FTCDNL1,CSF2RA,FABP1,TLR4,APBB2,COL25A1,GRIA3,CLN8,TLR1,CD300LF,ACAT1,NOD2,NPR3,C1QA,MMACHC,LRP1,PPIF,PTH2R,MAG,SOAT2,SLC46A1,ACADVL,GRIN2B,PSAP,LILRB2,HLCS,TLR6,CD1B,CMKLR1,GCDH,FKBP5,UROS,NQO2,PFDN4,PANK1,VBP1,ADRB2,FASN,LDLR,SCP2,CD1E,EPDR1,APBB3,CD74
GOMF_IGG_BINDING	GOMF_IGG_BINDING	0.0002100558778311	11	9	FCGR3A,FCER1G,C1QB,FCGR3B,FCGR2B,FCGR1A,C1QA,C1QC,FCGR2C
GOMF_SECONDARY_ACTIVE_MONOCARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SECONDARY_ACTIVE_MONOCARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0001543802617946	15	4	SLC10A1,SLC6A13,SLC6A1,SLC6A12
GOMF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	GOMF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	8.6707465925e-05	10	7	APOA1,APOA2,SCARB1,APOL5,TREM2,ABCA1,HSPD1
GOMF_NADP_BINDING	GOMF_NADP_BINDING	0.0002012871861499	53	22	FMO3,HSD11B1,ASPDH,POR,CRYZ,FMO2,GRHPR,QDPR,SRD5A1,TM7SF2,CAT,FMO4,FMO5,H6PD,DPYD,KDSR,DECR1,DHCR7,AKR7A3,LBR,HIBADH,CYBB
GOMF_FILAMIN_BINDING	GOMF_FILAMIN_BINDING	0.00098828120591	13	8	RFLNB,RFLNA,DPYSL3,SYNPO2,MICALL2,FBLIM1,HSPB7,CRMP1
GOMF_AMINO_ACID_BINDING	GOMF_AMINO_ACID_BINDING	0.0001937770679278	45	17	AGXT,TAT,CPS1,GNMT,TDO2,SHMT1,OTC,SLC1A3,SHMT2,TM4SF5,GCLC,GLUD2,GLDC,GLUD1,AARS1,GRIN2B,SCLY
GOMF_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_BASIC_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0009563223799025	18	8	SLC38A3,SLC38A4,SLC47A1,SLC7A2,SLC7A9,SLC15A4,SLC7A7,SLC25A15
GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.0004128262493849	34	19	GALNT10,EXTL2,GBGT1,GALNT1,GALNT9,B4GALNT1,GALNT3,GALNT13,CHPF2,ABO,GALNT17,GALNT15,GALNT5,B4GALNT3,GALNT8,GALNT7,GALNT12,B4GALNT2,GALNTL6
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_IRON_SULFUR_PROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_IRON_SULFUR_PROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN	7.21435332724e-05	8	6	CYP4A11,CYP4A22,CYP27A1,CYP4F2,CYP11A1,CYP4F8
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS	0.0004036818880619	26	15	PRODH2,DMGDH,SARDH,PIPOX,QDPR,MTHFD1,BLVRB,ALDH1L1,AASS,PAOX,ETFDH,DHFR,PYCR2,MTHFD2L,SMOX
GOMF_ALDOSE_REDUCTASE_NADPH_ACTIVITY	GOMF_ALDOSE_REDUCTASE_NADPH_ACTIVITY	0.0004465284291483	12	5	ADH4,AKR1D1,AKR1C4,AKR1C1,AKR1C2
GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	GOMF_AMINO_ACID_MONOATOMIC_CATION_SYMPORTER_ACTIVITY	0.0008336029860747	22	9	SLC1A2,SLC38A3,SLC38A4,SLC6A13,SLC6A1,SLC6A12,SLC25A18,SLC1A3,SLC38A2
GOMF_SULFUR_COMPOUND_BINDING	GOMF_SULFUR_COMPOUND_BINDING	6.70263847e-08	249	64	SERPIND1,APOH,AMBP,SERPINC1,APOB,VTN,ANGPTL3,HRG,F2,APOA5,KNG1,F11,SULT2A1,LPA,PNPLA3,SAA1,LIPC,SERPINA5,OGDHL,SERPINA10,CBS,GNMT,APOE,PC,CFH,SMOC1,TNFRSF11B,ENPP1,CXCL6,VEGFA,FN1,PLA2G2D,ANG,RTN4RL1,DBI,FGF14,ACBD4,GPNMB,FABP1,CCL7,ECM2,PCOLCE2,COL25A1,PCSK6,ACAT1,TENM1,MMACHC,ADA2,DHTKD1,FGFRL1,MOCS1,SOAT2,ACADVL,CXCL11,NRP1,HLCS,PRG2,MPIG6B,HACL1,FGFR4,PRELP,GCDH,RSPO4,FURIN
GOMF_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY	GOMF_MONOCARBOXYLATE_SODIUM_SYMPORTER_ACTIVITY	0.000520250105491	12	4	SLC10A1,SLC6A13,SLC6A1,SLC6A12
GOMF_MHC_CLASS_I_RECEPTOR_ACTIVITY	GOMF_MHC_CLASS_I_RECEPTOR_ACTIVITY	0.0003243764124638	15	10	LILRB4,LILRB3,LILRA2,LILRA6,LILRB1,LILRA4,KLRF1,LILRA1,LILRB2,CTSH
GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0009998338134278	19	9	SLCO1B1,SLC10A1,AKR1C4,ABCB11,SLCO1B3,SLCO1B3-SLCO1B7,SLCO1A2,SLCO2B1,ABCC11
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_SULFUR_BONDS	0.0002414382938746	38	13	ACSM2B,ACSM2A,ACSM5,SLC27A5,ACSL1,ACSS3,SLC27A2,ACSL5,UBA5,SLC27A1,MOCS3,ACSL6,UBA2
GOMF_PHOSPHATIDYLCHOLINE_STEROL_O_ACYLTRANSFERASE_ACTIVATOR_ACTIVITY	GOMF_PHOSPHATIDYLCHOLINE_STEROL_O_ACYLTRANSFERASE_ACTIVATOR_ACTIVITY	1.714685107e-07	6	6	APOA1,APOA2,APOA5,APOA4,APOC1,APOE
GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.0005895325599249	31	15	RDH16,SRD5A2,HSD17B13,HSD11B1,AKR1C4,AKR1C1,HSD17B6,AKR1C2,HSD17B8,HSD3B7,HSD17B10,NSDHL,HSD17B4,HSD17B7,HSD17B3
GOMF_SODIUM_CHANNEL_ACTIVITY	GOMF_SODIUM_CHANNEL_ACTIVITY	0.0002460224426358	50	16	TRPM4,SCN7A,SCN5A,GRIK2,CNGB1,GRIN1,SCNN1B,GRIK4,SCNN1G,GRIK5,SCN3B,SCN4B,SCN2B,CNGA3,SCN3A,GRIK3
GOMF_FATTY_ACID_OMEGA_HYDROXYLASE_ACTIVITY	GOMF_FATTY_ACID_OMEGA_HYDROXYLASE_ACTIVITY	0.0002234302104401	8	6	CYP4A11,CYP4A22,CYP1A1,CYP4F3,CYP4F2,CYP4F11
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.0003287550582386	55	28	GABRA3,GABBR1,CHRM2,GLRB,CHRM3,HTR3E,GABRB1,CHRNA5,ADRB1,GLRA2,GRID1,GABRB3,DRD5,GRIK2,CHRNB4,CHRFAM7A,HTR3A,CHRNA1,GRIA1,CHRM1,GRIK4,GABRG2,CHRM4,GRIK5,CHRNA7,GRIA4,CHRNA3,GRIK3
GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.0012155035066985	9	8	GABBR1,CHRM2,CHRM3,GABRB1,ADRB1,GPR158,CHRM1,CHRM4
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_SINGLE_DONORS_WITH_INCORPORATION_OF_MOLECULAR_OXYGEN	0.0020220253235156	23	10	HPD,CDO1,TDO2,BCO2,HGD,HAAO,ALOX15B,IDO2,ADI1,ALOX5
GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	8.8378932413e-06	160	108	MRPL37,MRPL46,MRPL24,MRPS18B,MRPS15,MRPS22,MRPL2,RPL6,RPL39,RPL26L1,RPL24,MRPL19,RPL4,RPS15A,MRPL55,MRPL14,RPS7,RPL26,FAU,DAP3,RPL36A,RSL24D1,RPL38,RPL7L1,RPS14,RPL37,UBB,RPL30,RPL11,MRPS31,RPL31,MRPL49,RPL7,MRPL32,MRPL12,MRPS23,MRPL13,RPL13,RPL23,RPS27A,RPS17,RPS27,RPL5,MRPS24,MRPS18A,MRPS17,RPL10,MRPS5,RPL22,RPS18,RPL21,RPS20,RPL14,RPL35A,MRPS30,MRPL11,UBC,MRPL30,MRPL3,RPS25,MRPL10,RPLP0,MRPL42,RPS8,MRPL36,RPL37A,MRPS2,RPL22L1,RPS10,RPL15,RPS21,MRPS6,RPL8,RPL17,RPS6,MRPL57,RPL32,MRPS7,MRPL22,RPS19,RPS16,MRPL9,RPS2,RPS5,RPL10A,MRPS12,MRPS21,MRPL18,RPS4X,RPS24,RPL3,MRPL20,RPS12,MRPL51,RPL35,MRPL17,MRPL52,RPL19,RPS3A,RPL29,MRPL15,MRPL16,MRPL4,RPL27,RPL34,RPS13,RPS9,MRPL23
GOMF_WIDE_PORE_CHANNEL_ACTIVITY	GOMF_WIDE_PORE_CHANNEL_ACTIVITY	0.0002205298271298	37	10	C9,C8B,C8A,C6,C8G,C5,PANX2,GSDME,C7,GSDMA
GOMF_ESTRADIOL_17_BETA_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	GOMF_ESTRADIOL_17_BETA_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	0.0013591058711665	17	10	HSD17B13,AKR1C4,AKR1C1,HSD17B6,AKR1C2,HSD17B8,HSD17B10,HSD17B4,HSD17B7,HSD17B3
GOMF_ACID_THIOL_LIGASE_ACTIVITY	GOMF_ACID_THIOL_LIGASE_ACTIVITY	0.0003248137707012	28	7	ACSM2B,ACSM2A,ACSM5,SLC27A5,ACSL1,ACSS3,SLC27A2
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	2.2332863371e-06	169	75	FMOD,COL3A1,EMILIN1,COL5A2,COL21A1,COL8A2,DPT,COL1A2,ABI3BP,MUC3A,FRAS1,COL16A1,COL2A1,ANOS1,COL11A1,PCOLCE,CHADL,ACAN,FBN1,OGN,HSPG2,MUC5B,EFEMP2,MMRN1,ELN,TNC,ADIPOQ,COL8A1,MUC17,NID2,OTOGL,MFGE8,CILP,COL19A1,MMRN2,MATN2,LAMC1,MFAP4,MUC5AC,LAMA1,COL6A3,MFAP2,COL6A2,EDIL3,COL6A1,COL5A3,MUC4,LTBP4,MXRA5,COL15A1,THSD4,COL6A5,COL4A5,COL9A2,COL7A1,PODNL1,SPOCK1,SBSPON,LUM,HMCN2,FCGBP,SPON1,LAMB1,COL28A1,COL4A6,COL24A1,COL9A1,FBLN1,MFAP5,MUC2,LAMA4,HAPLN1,COL12A1,VWF,FBN2
GOMF_COA_LIGASE_ACTIVITY	GOMF_COA_LIGASE_ACTIVITY	0.0007085656752429	25	7	ACSM2B,ACSM2A,ACSM5,SLC27A5,ACSL1,ACSS3,SLC27A2
GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY_INVOLVED_IN_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL	GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY_INVOLVED_IN_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL	0.0024241766234176	13	7	GRIK2,HTR3A,GRIA1,GRIK4,GRIK5,GRIA4,GRIK3
GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SECONDARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	7.06927716e-08	260	60	SLC22A7,SLCO1B1,SLC17A2,SLC13A5,SLC10A1,SLC22A1,SLC34A2,SLC1A2,SLC28A1,SLC38A3,SLC22A9,SLC17A3,SLC38A4,SLC6A13,SLC6A1,SLC47A1,SLC6A12,SLC25A18,SLCO1B3,SLCO1B3-SLCO1B7,SLC16A13,SLC9A7,SLC2A9,SLC16A11,SLC17A1,SLC30A1,SLC7A9,SLC1A3,SLC23A2,SLC26A1,SLC25A13,SLC30A10,SLC16A2,SLC9B2,MFSD2A,SLC6A16,SLC37A4,SLC23A1,SLCO1A2,SLC46A2,SLCO2B1,SLC16A10,SLC5A6,SLC35E3,SLC25A25,SLC19A1,CLCN4,SLC38A2,SLC15A4,SLC22A11,SLC11A1,SLC39A14,ANKH,SLC15A3,SLC5A10,SLC25A30,CLCN5,SLC13A3,SLC46A1,SLC25A15
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS	0.0016848135121232	20	10	ASPDH,IL4I1,MAOB,DAO,LOXL4,GLUD2,GLDC,PNPO,GLUD1,AOC2
GOMF_GLYCOSAMINOGLYCAN_BINDING	GOMF_GLYCOSAMINOGLYCAN_BINDING	3.387831823e-07	220	47	SERPIND1,APOH,ITIH2,AMBP,SERPINC1,HABP2,APOB,VTN,ITIH1,ANGPTL3,HRG,F2,APOA5,PGLYRP2,KNG1,F11,LPA,SAA1,LIPC,SERPINA5,SERPINA10,APOE,CFH,STAB2,TLR2,SMOC1,HAPLN4,TNFRSF11B,CXCL6,VEGFA,FN1,PLA2G2D,ANG,RTN4RL1,TREM2,FGF14,GPNMB,CCL7,ECM2,PCOLCE2,COL25A1,PCSK6,NOD2,TENM1,BGN,GZMK,ADA2
GOMF_MRNA_5_UTR_BINDING	GOMF_MRNA_5_UTR_BINDING	0.0019261706545119	24	16	IGF2BP1,SHMT1,FMR1,DDX3X,MYH10,SYNCRIP,RSL1D1,RPS7,RPL26,LARP1,UTP23,RPS14,RPL5,NCL,DHX36,GNL3
GOMF_CAMP_BINDING	GOMF_CAMP_BINDING	0.0017218758538125	23	11	PRKAR2A,PDE4B,PDE4A,CNGB1,POPDC1,PDE10A,PRKAR2B,POPDC2,NME3,PDE4D,RAPGEF3
GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING	GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING	0.0019615122528042	24	15	CD4,HLA-DQB2,HLA-DOA,HLA-DQB1,HLA-DMB,HLA-DQA1,HLA-DRB5,HLA-DMA,HLA-DRB1,HLA-DPA1,HLA-DPB1,HLA-DRA,CD81,HSP90AA1,CD74
GOMF_FATTY_ACID_DERIVATIVE_BINDING	GOMF_FATTY_ACID_DERIVATIVE_BINDING	0.0016370316425406	16	9	PNPLA3,DBI,ACBD4,FABP1,OXER1,SOAT2,ACADVL,GCDH,SCP2
GOMF_GLUTAMATE_GATED_RECEPTOR_ACTIVITY	GOMF_GLUTAMATE_GATED_RECEPTOR_ACTIVITY	0.0042147729485224	16	7	GRIK2,GRIN1,GRIA1,GRIK4,GRIK5,GRIA4,GRIK3
GOMF_CARGO_RECEPTOR_ACTIVITY	GOMF_CARGO_RECEPTOR_ACTIVITY	0.0001587545927382	68	19	ASGR2,ASGR1,VTN,TFR2,PRG4,MARCO,SCARB1,STAB2,MSR1,ENPP1,CD163,ITGB2,ITGAM,OLR1,FOLR1,MRC1,SORL1,ABCA1,LRP1
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	0.0023112132761353	30	11	ADH4,ALDH8A1,AKR1C4,ALDH4A1,ALDH1A1,ALDH2,ALDH6A1,ALDH5A1,ALDH1L1,ALDH3A2,ALDH9A1
GOMF_FOLIC_ACID_BINDING	GOMF_FOLIC_ACID_BINDING	0.0017152645612587	12	9	FTCD,GNMT,MTHFS,FOLR1,SLC19A1,FTCDNL1,SLC46A1,UROS,DHFR
GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	GOMF_ALDEHYDE_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	0.0041213500428721	23	9	ADH4,ALDH8A1,AKR1C4,ALDH4A1,ALDH1A1,ALDH2,ALDH1L1,ALDH3A2,ALDH9A1
GOMF_INHIBITORY_MHC_CLASS_I_RECEPTOR_ACTIVITY	GOMF_INHIBITORY_MHC_CLASS_I_RECEPTOR_ACTIVITY	0.0010721322020531	10	8	LILRB4,LILRB3,LILRA2,LILRA6,LILRB1,LILRA4,LILRA1,LILRB2
GOMF_METALLOCHAPERONE_ACTIVITY	GOMF_METALLOCHAPERONE_ACTIVITY	0.0047560470033728	18	11	TF,ATOX1,ZNG1A,PARK7,ZNG1B,ZNG1E,COX17,FXN,CCS,NUBP1,SCO2
GOMF_MHC_PROTEIN_BINDING	GOMF_MHC_PROTEIN_BINDING	0.0007706000629362	38	17	PILRA,CD4,CLEC7A,MARCHF1,LILRB1,FCRL6,LILRB2,CD81,CYRIB,KIR2DS4,CD8B,CD74,DERL1,TUBB,TRBV7-9,CD8A,BCAP31
GOMF_LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_SODIUM_CHANNEL_ACTIVITY	0.0015484190724702	17	7	GRIK2,GRIN1,SCNN1B,GRIK4,SCNN1G,GRIK5,GRIK3
GOMF_AZOLE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_AZOLE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0023421489221537	14	7	SLC22A1,SLC28A1,SLC38A3,SLC47A1,SLC15A4,SLC19A2,SLC25A19
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_WITH_A_FLAVIN_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_WITH_A_FLAVIN_AS_ACCEPTOR	0.0020207829626896	12	8	ACADL,ACAD11,ACADSB,ACADVL,GCDH,ACAD9,ACADM,IVD
