"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HVL_CRC29","169","SP100","0.043610000000000003","ARCHS4 Coexpression,0.04361","CCDC122,TNFAIP8,SAMD9L,CSE1L,LY75,PIK3CD,HMGB3,DDX60L,PCSK7,LSP1,IFI35,ETS1,SYNE3,IFIT3,IFI44L,CTSS,TNFSF13B,IPO5,FAM228B,LIMD2,ZC3H12D,DOCK11,HELB,TUBA1B,TRIM28,CASP10,PSD4,ARHGDIB,CASP4,TNFSF10,RAC2,TBC1D10C,PHGDH,SLC25A45,SLC12A6,MAP4K1,GSTK1,GBP5,BTN3A1,SP110,TUBB,TMC8,HLA-A,PARP9,CKAP5,NIPSNAP1,HLA-E,TLR1,OAS2,HCLS1,SLFN5,AKNA,UBA7,SAMD9,TRANK1,DENND3,PSMB10,HSPD1,RNF213,INPP5D,STAT6,GBP2,HNRNPA1,GBP4,ZNF101,IL10RA,STAT2,MX2,CBX2,MX1,CBX1,RAB27A,IFI44,SSRP1,CFLAR,PARP14,PAICS,PNRC1,CCDC88B,CCT6A,ZNFX1,ARHGAP30,STK17B,NABP1,ATM,TRIM38,SAE1,XAF1,GDPGP1,RAN"
"DEG_HVL_CRC29","170","KLF4","0.043770000000000003","ReMap ChIP-seq,0.04377","MT-ND6,SLC35B2,MT-ND4L,MT-ND4,MT-ND5,HDAC10,MT-CO1,PGAP3,SERPINE1,TONSL,IFI35,MT-ND1,CDC20,KRTCAP2,LGALS1,TRIM28,ZNF846,STMN1,TBC1D10C,KAT8,TNS4,PRKCG,HES7,SLC34A3,VPS18,PAQR7,ACOT7,CCDC78,PIH1D1,SYTL1,ENTPD8,KRT7,ARMC7,ACTN4,HSPG2,EML2,MYL5,CARHSP1,DDX39A,SPINT1,SCO2,DDIT4,ORAI3,MXRA8,MT-CO2,TRIB3,RBCK1,MT-CO3,TRIB1,ATF4,ZNF276,SDC4,CRABP2,GIPR,AGAP2,PPL,C3,SYNGR2,CRACR2B,RRAS,EPB41L1,S100A16,PCBP1,TSPAN4,S100A13,N4BP3,RALGDS,RHBDL1,HEXIM1,TMEM184A,HEXIM2,PLK3,CDT1,BTBD19,JAG1,NCAPH2,TNFSF13,PTK6,ABCA7,PA2G4,CDC6,TMEM198,FOSL2,COL1A1,CCDC88B,EHD1,HNRNPL,MEX3A,RNF224,FXYD3,HNRNPF,TRIP6,ATG2A,FNDC11,PANO1,FBXL5,FERMT3,FKBP10,NRSN2,CLIC3,TECR,MYL6B,GPT,BICDL2,PCSK4,PTMS,MT-ATP6,ANKRD9,ZCWPW1,MMP25,SPTLC2,PAXX,HYAL1,PRX,PLEKHN1,CEP55,MAP4K1,PSD,EDN1,LRRC45,LYNX1,DUSP1,SPHK2,ANXA3,IZUMO1,MYOF,ROM1,TACR2,COPZ2,EMP1,TMC8,TMC6,KIF22,KIFC2,TLCD1,SLC29A1,PAFAH1B3,DOT1L,NOXO1,PROCA1,CRIP2,FUOM,RASIP1,TYMP,DCST2,RECQL4,NT5C,HSD17B1,KISS1R,SLC17A7,STAT6,FLNB,CA11,DHRS1,TUBB4B,KLK10,MT-ATP8,KLK11,GRIN1,NUDT22,TM9SF1,CCDC9,TTLL1,CLCF1,TRIP10,PLP2,AGRN,PLCD3,PNPLA2,EXOC3L1,ITPRIP,CHPF,TMEM179B,HR,LOXL1,TM7SF2,EFEMP2,ZFP36,CYSRT1,PLAU,CAPN5,SLC25A45,SLC16A5,LAG3,DGAT1,S100A2,MAMSTR,ANXA11,ATP1B1,THOC6,CLIP2,SCNN1D,LTB4R2,FRMD8,RAB34,S100A5,ELMO3,S100A4,ADAM8,S100A3,GEMIN7,TRABD2A,HOMEZ,INO80B,TEDC1,ISYNA1,ITPR3,PKMYT1,FUT2,NDRG1,CORO1C,SOCS3,FAM83E,ALDH3B1,SLC38A2,NEK8,ACBD4,SMAD3,CCDC12,GPR108,UBE2C,ISG15,SSH3,FANCG,ARHGAP30,DLG4,UVSSA,BHLHE40,CDK2,PLXNB2,REEP6,MT-CYB,ZNF512B,KCNK6,RNPEPL1,ITGB4,TNFAIP2,YBX2,DMKN,LMNB2,HK2,CKS1B,PIDD1,TMEM223,PIP5KL1,TMEM107,CFAP45,STPG3,VPS9D1,SH2D3A,ITGA3,PPP2R5B,TRPT1,SYNGR3,PSRC1,PKM,ELF3,TRAF4,CATSPERG,CDHR2,MMRN2,TRNP1,PFDN2,NEMP1,METTL27,CUEDC1,PLEC,CEBPB,KRT80,LRP1,WBP1,UNC93B1,MVP,PERM1,PPM1N,SEMA3B,PDXP,PBXIP1,TOB1,AURKB,POLD4,MUC1,PARD6B,MARVELD1,TRIM46,SNCG,EPS8L2,HES4,STN1,LAMB2,AHNAK2,SSRP1,MAPK12,PROB1,MAPK11,MYO15B,S100P,VIM,NECTIN4"
"DEG_HVL_CRC29","171","ZSCAN5C","0.044179999999999997","GTEx Coexpression,0.04418","ERCC6L,FEN1,KIF14,ENO1,LMNB1,TMEM223,TBC1D31,EXO1,SNRPD1,CHEK1,PCLAF,CHAC2,FBXO5,DLGAP5,WDHD1,BORA,RFC4,PAM16,ZFP69B,ESCO2,MRPL48,ALG10,TTI2,CCNA2,SGO1,FAM210A,NEIL3,PKM,SNRPG,SNRPE,SNRPF,DNA2,GEMIN7,PIGF,PRR11,BLM,DTYMK,TEDC2,PCNA,CHRNA5,SHMT2,NCAPG,HMMR,TIMM10,TYMS,SKA3,CENPA,SKA1,MRPL11,AURKA,RAD54B,BCL2L12,BNIP1,PGK1,PDSS1,SNRPB2,EXOSC3,FDXACB1,PPIL1,RRM2,XRCC4,GINS4,BCDIN3D,FANCB,NETO2,CDC6,NPM3,MAGOHB,PAICS,SHCBP1,UQCRHL,LSM2,DHFR,FAM111B,CENPE,LSM7,LSM6,CENPI,UBE2T,RPA3,CENPK,BAX,INTS7,GDPGP1,SPC24,RAN,ZNF695,MAD2L1,SPC25,NUP37,WRAP53"
"DEG_HVL_CRC29","172","TET1","0.044229999999999998","ARCHS4 Coexpression,0.04423","KDM5B,RIF1,CSE1L,JADE1,HMGB3,PSIP1,BUB1B,TMEM97,SMC3,IPO5,GLI2,KIF15,ZNF608,CSRP2,ZIC2,CHEK1,STMN1,DNMT3B,SEPHS1,NINL,DLGAP5,SUN2,HELLS,WDHD1,SUPT16H,SNRPN,CHPF2,TUBB,VASH2,ANXA11,HLA-A,CKAP5,POU5F1,CDC25A,NIPSNAP1,MSH6,CCNA2,MSH2,G2E3,ANOS1,DNA2,KIF20B,SET,MVP,NCAPG,TTK,HMMR,HMGCR,SKA3,RAD51AP1,CECR2,ORC1,BEND3,STAT6,MGAT1,NAE1,ZNF423,HNRNPA1,BUB1,QSER1,GINS1,ZNF462,NPM1,CBX5,POU2F1,ATAD5,CCDC138,CBX2,MBD2,CBX1,KNOP1,CDC7,USP28,PAICS,ABHD12B,TICRR,FOSL2,CENPE,CENPF,MIS18A,NASP,CYP2S1,FUBP1,ALMS1,POLR3G,PLP2,HNRNPC,KIAA1958,RAN,MAD2L1"
"DEG_HVL_CRC29","173","DR1","0.044800000000000000","GTEx Coexpression,0.0448","SUV39H2,USP37,ZWILCH,CSE1L,LRR1,NUDT1,BUB1B,BRCA2,SMC4,CEP128,KIF15,CHAF1A,PTTG1,MIS18BP1,NUF2,PBK,NEK2,TOPBP1,RIOK1,ARL6IP6,RMI2,TIPIN,CEP135,ACTL6A,CKAP2,HASPIN,CDC25C,MASTL,UTP18,PTBP3,RNF168,MMS22L,DBF4,FRMD6,ZW10,NUP50,G2E3,MCM4,LCORL,KIF20B,CD44,SLBP,PRKDC,CDCA4,TROAP,GMPS,TTK,CCNB2,DSN1,BRIP1,HMGXB4,CDC45,RACGAP1,TAF1B,KATNA1,GAR1,USP1,RBBP8,TBC1D13,ECT2,EXOSC3,PLK4,FANCI,GINS1,BARD1,MGME1,CENPU,RRM1,FANCM,CCDC138,DDIAS,ALYREF,NUP153,PA2G4,NEDD1,KIF18A,DIAPH3,MIS18A,RAD51,CENPH,PRC1,RFWD3,HNRNPF,TDP1,CENPL,INTS7,NAA15,CENPP,METAP1,EZH2,NUP37"
"DEG_HVL_CRC29","174","ZFP42","0.044839999999999998","ARCHS4 Coexpression,0.04484","ZWILCH,CSE1L,CDCA7L,PAK1IP1,RPP30,DSCC1,JADE1,HMGB3,PSIP1,BUB1B,HMGB1,IPO5,TRIM6,ZIC2,SNRPD1,CHEK2,CHEK1,DNMT3B,PHGDH,OIP5,NUDT15,SEPHS1,DLGAP5,TEAD4,HELLS,WDHD1,SUPT16H,SNRPN,CHPF2,VASH2,VRK1,ILF2,POU5F1,CDC25A,HAUS1,MSH6,MSH2,B3GNT7,MCM3,ANOS1,SRSF3,SNRPF,DNA2,EEF1E1,PTMA,ALDH7A1,PIF1,SET,PARPBP,MAK16,SKA3,HSPD1,CECR2,CCNB1,ORC1,GCNT2,BEND3,NUP43,NAE1,HNRNPA1,BUB1,QSER1,GINS1,RPL39L,AKIRIN1,NPM1,ERVMER34-1,GINS4,KNOP1,CDC6,HSPE1,USP28,PAICS,ABHD12B,AIF1L,MAD2L2,MIS18A,NASP,PSAT1,ZNF814,CYP2S1,HNRNPA2B1,ANP32E,POLR3G,NUP35,NAA15,ALPG,ZNF850,RAN,MAD2L1"
"DEG_HVL_CRC29","175","ZNF22","0.044870000000000000","Enrichr Queries,0.04487","IFITM2,GMNN,HNRNPU,NUCKS1,ENO1,MKI67,ETS1,SMC4,CDC20,MT2A,ZFP36,LGALS1,ALCAM,CCND2,DPYSL2,FTH1,STMN1,COTL1,HMGN2,TMSB10,TMPO,SLC38A1,WSB1,IGFBP4,IGFBP3,ATP1B1,MTHFD2,DDIT4,SELENOP,SRSF3,SRSF7,DNMT1,SET,INSIG1,CDCA7,SOCS2,TMEM123,CCNB1,LDHA,SLC38A2,EGR1,UBE2C,IDH2,FANCA,ASNS,PAICS,NFKBIA,HOOK2,NASP,HOOK1,BHLHE40,HNRNPD,CDK1,ANP32E,ID3,TGFBI,RSL24D1,EZH2,TOP2A,BTG2,CDKN1A,CLIC4,CDKN1B,MCM7,CITED2,HMGB2,HMGB3,PSIP1,HMGB1,KIF11,RND3,LMNB1,CKS1B,SYNCRIP,DUSP12,TUBA1A,CSRP2,CA2,PBK,PHGDH,LBR,CEP55,PARP1,CKAP2,CCNA2,SLC7A5,SFPQ,PXDN,MCM3,CKS2,MCM4,BIRC5,MCM5,MCM6,PTMA,CD44,PCNA,PRIM1,CXCR4,GLRX,TFPI,FSTL1,TOB1,AURKB,HSPD1,SH3BGRL,USP1,SLC25A21,RANBP1,RRM1,DUT,NPM1,RRM2,GDF15,NAP1L1,DEK,CENPE,CENPF,PSAT1,HNRNPA2B1,VIM,RBMX,NUCB2,RAN,MAD2L1"
"DEG_HVL_CRC29","176","IKZF3","0.045429999999999998","GTEx Coexpression,0.04543","PI4K2B,TNFAIP8,LY75,HMGB2,TNFRSF13C,TTF2,IKZF2,MKI67,BRCA2,IFI44L,LMNB1,ZC3H12D,HELB,EME1,EXO1,BLNK,ZNF724,MYBL2,FBXO5,TOPBP1,HLA-DPA1,TMPO,MAP4K1,HELLS,WDHD1,RFC3,BORA,ZGRF1,VASH2,ESCO2,TRAF1,ALG10,WDR76,SGO1,DEPDC1B,HSH2D,KIFC1,OAS2,FANCD2,RUFY4,HMSD,ZNF318,RFX5,ZNF878,MCM3,SIDT1,IRF8,MCM5,MTFR2,FAM72D,DTL,SKAP1,FAM72B,HLA-DQB1,MCM2,FAM72A,PIF1,PCNA,PRIM1,TYMS,AURKB,RAD54B,RAD51AP1,ORC1,POLD1,ADGRG5,PGK1,LPXN,BUB1,E2F7,APOBEC3C,APOBEC3D,POLQ,CDT1,STIL,APOBEC3F,RRM2,ATAD5,CD70,XRCC2,GINS4,MX1,EAF2,FAM111B,CENPK,CENPM,TNFSF9,NCAPD2,RHEBL1,MAD2L1"
"DEG_HVL_CRC29","177","GLI2","0.045449999999999997","ARCHS4 Coexpression,0.04545","FKBP10,KDM5B,CLIC4,HIP1,JADE1,HMGB3,PSIP1,NUCKS1,FOXM1,TSPAN11,LMNB2,LOXL1,PTMS,IPO5,NYNRIN,MRC2,CSRP2,TRIM28,ZIC2,PSD4,ARHGDIB,RAC2,DNMT3B,PHGDH,LGALS9,FGFBP3,SLC16A2,SEPHS1,NINL,TEAD1,ADAMTS7,HELLS,FOXD1,PARP1,TUBB,CAD,VASH2,PIMREG,CKAP5,POU5F1,CDC25A,HLA-E,MSH6,RAB34,COL6A1,PXDN,TIMELESS,ANOS1,HCLS1,ALDH7A1,RAI14,CRB2,KHDRBS1,TAGLN,NXN,FSTL1,SKA2,CECR2,SYNGR2,MARVELD1,CALD1,BEND3,CDH24,ZNF423,HNRNPA1,QSER1,HNRNPA0,CBX5,AUTS2,CBX2,CBX1,KNOP1,NAP1L1,MEX3D,HNRNPAB,PAICS,VASN,ABHD12B,NFATC4,COL1A1,NASP,CYP2S1,KIF4A,HNRNPD,POLR3G,DCHS1,CENPO,TCF3,NES,SDK2"
"DEG_HVL_CRC29","178","DPF1","0.045580000000000002","Enrichr Queries,0.04558","SERPINE1,MKI67,ENO2,CDC20,FADS2,HHAT,CCND2,DPYSL2,CHEK2,PALM,STMN1,CHAC1,GTSE1,HES6,UNC13A,IGFBP4,GPT2,IGFBP3,PIMREG,ANK1,CDC25A,PGF,TRAIP,TIAM1,OLFM1,PRKAR1B,CCNE2,GPRIN1,DDIT4,KCNQ2,ADGRB1,KIF20A,CTXN1,ASF1B,NDRG4,CDCA5,CDCA7,SLC1A4,PKMYT1,RASGRP2,CORO1A,SOCS2,CLSPN,FAM83D,RHBDL3,EGR1,EGR3,SMAD3,UBE2C,BCL11A,PLK1,PDE2A,FANCA,NETO2,CDC6,COL1A1,ARHGAP33,ANLN,HOOK2,HOOK1,UBE2T,BHLHE40,CDK1,ID3,TOP2A,BTG2,CDKN1A,MCM7,CELF5,MCM10,FOXM1,LMNB1,GLI2,NRGN,DUSP12,EXO1,MCF2L,NUF2,DNMT3B,PBK,MYBL2,TK1,DUSP4,PSD,DUSP5,HELLS,NAV2,SYNGR3,ETV4,CCNA2,SLC25A15,SLC7A5,PSRC1,ESPL1,KIFC1,PXDN,ITPKA,MCM3,BIRC5,MCM5,DTL,SHANK2,HBEGF,UHRF1,CRIP2,AURKB,DDN,AURKA,NNAT,CHN1,E2F1,E2F2,RAD54L,BUB1,E2F8,GINS1,GINS2,EGLN3,RRM2,GDF15,BAIAP2,CENPF,PSAT1,TRIP13"
"DEG_HVL_CRC29","179","ZBTB32","0.046050000000000001","GTEx Coexpression,0.04605","SUV39H2,NUP188,LRR1,BUB1B,YBX2,PHF7,DUSP15,PCSK4,KIF15,CCT6B,HERC5,PTTG1,FAM186B,CNTRL,NUF2,PBK,NEK2,KNTC1,KPNA2,IZUMO4,CCDC34,SLC6A16,LRRIQ3,CCDC157,VASH2,KIF24,KNL1,CDC25C,TUBG1,CDC25A,REXO5,SGO2,DBF4,DDX39A,FANCD2,CATSPERG,ZNF318,CFAP57,PIH1D2,PFN4,KIF2C,DTL,CCDC150,PAOX,ASF1B,ZNF473,CDCA2,CDCA5,DOT1L,ABHD1,GMPS,TTK,TULP2,PROCA1,WDR62,DBF4B,FBXO43,PKMYT1,NCAPH,PPM1G,CCNB2,SYCE2,CDC45,RNF138,RAD54L,LYAR,BUB1,LEKR1,RIBC2,PLK4,GINS1,RPL39L,CENPU,TEX30,NUP155,CCDC138,SPAG5,ODF2,CEP152,GGN,RAD51,GLB1L,UBE2S,SPATA33,TDP1,AGBL3,FNDC11,AUNIP,TMEM225B,CDKN3"
"DEG_HVL_CRC29","180","FOXQ1","0.046070000000000000","ARCHS4 Coexpression,0.04607","TMEM45B,EHF,ITGB4,SOWAHC,DQX1,SHB,PRSS22,ASGR1,CAPN8,POF1B,MMP28,TNS4,SLC12A7,SLC16A5,ABCC3,GPX2,COL27A1,ARL14,ITGA3,GPT2,RIPK4,MYOF,SERPINF2,KRT7,ACTN4,UPK3B,DUSP9,ETV4,BCAM,SPINT1,ELF3,SAPCD2,TRNP1,SCNN1A,SLCO2A1,B3GNT3,TFF2,TRIM15,ELMO3,TRIB3,TNFRSF21,PLEC,SDC4,TMPRSS4,ITPR3,SLC1A5,SLC7A1,PPL,SCEL,ALS2CL,SLC17A9,HAS3,GPC3,EPS8L1,EPS8L2,FLNB,MROH6,PROM2,HEXIM1,TMEM184A,SMAD3,GDF15,RASSF7,GRHL3,SEMA4G,KLK10,SYT8,DHRS2,SSH3,ARHGAP23,BMP4,IL22RA1,SH3RF2,FERMT1,KRT19,MYO1B,GJB4,FXYD3,GJB5,MGAT4B,SP5,PLXNB2,PLXNB1,S100P,NOTUM,AGRN,TRIM31,PLCD3,NECTIN4,FOXA2"
"DEG_HVL_CRC29","181","ZBED3","0.046300000000000001","Enrichr Queries,0.0463","MKI67,ETS1,IFIT3,IFIT2,EPS8,FADS2,HHAT,ALCAM,CCND2,DPYSL2,RPS6KA2,CHEK2,STMN1,LONP1,CYP1B1,SOX9,CHAC1,EPHA4,SLC38A1,ST6GAL1,IGFBP4,IGFBP3,MTUS1,PGF,MTHFD2,DDIT4,SELENOP,TRIB3,TRIB1,FKBP5,PFKFB3,SDC4,CDCA7,SLC1A4,PIK3R1,SLC1A5,LPP,NDRG1,SOCS2,SOCS3,CCNB1,RACGAP1,ZMAT3,HMOX1,APOE,SLC38A2,PCK2,EGR1,TGFB2,JAG1,SMAD3,BCL11A,PLK2,FANCA,ASNS,KLHL24,PBX1,FOSL2,SLC6A9,HOOK2,NBEA,HOOK1,UBE2T,PXMP2,BHLHE40,BCL2,ID3,RETREG1,TOP2A,BTG2,CDKN1A,FEN1,HIP1,CITED2,HMGB2,BRCA1,VLDLR,BRCA2,LMNB1,AKAP12,DUSP12,MIS18BP1,PHGDH,TK1,DUSP4,KLF10,DUSP5,EMP1,NAV2,RNF144A,TGFBR3,SLC7A5,PXDN,MCM3,SGK3,RHOU,MCM6,DTL,JDP2,CD44,HBEGF,CEBPB,UHRF1,SATB1,PRIM1,CXCR4,FSTL1,SLC7A1,AURKB,LIMA1,SERTAD4,RBBP8,SLC25A21,FLNB,ZNF462,RRM2,GDF15,ASS1,VEGFA,RAD51,PSAT1,VIM,TRIP13,CDKN3"
"DEG_HVL_CRC29","182","FOXD3","0.046679999999999999","ARCHS4 Coexpression,0.04668","KCNK5,CNTF,DAZAP1,DSCC1,JADE1,HMGB3,PSIP1,BUB1B,PFAS,LMNB2,IPO5,GLI2,CKS1B,CHAF1A,TRIM28,ZIC2,SNRPD1,DNMT3B,RCC1,PHGDH,MYBL2,SEPHS1,TEAD4,HELLS,RFC3,SNRPN,PARP1,CAD,VASH2,PIMREG,ETV4,POU5F1,CDC25A,MSH6,CCNA2,MTHFD1,MSH2,MSH4,MCM3,CKS2,ANOS1,MCM5,MT-CO2,MCM6,SNRPF,AMER1,SET,PCNA,PKMYT1,SKA3,HSPD1,BCL2L12,CECR2,TCOF1,BEND3,E2F5,HNRNPA1,BUB1,QSER1,GINS1,RPL39L,NGFR,AKIRIN1,NPM1,ERVMER34-1,GALNT2,CBX2,PLK1,KNOP1,NAP1L1,SSRP1,CDC6,HSPE1,HNRNPAB,PAICS,ABHD12B,AIF1L,MAD2L2,HNRNPM,MIS18A,NASP,PSAT1,CYP2S1,HNRNPA2B1,HNRNPD,POLR3G,TCF3,SAE1,RAN,MAD2L1"
"DEG_HVL_CRC29","183","CTCFL","0.047140000000000001","ReMap ChIP-seq,0.04714","SLC35B2,HDAC10,TTLL10,DQX1,TONSL,SCX,ZDHHC1,ICAM1,KRTCAP2,TRIM28,TBC1D10C,ZNF843,CCNL2,ATXN7L2,BRICD5,MNX1,SAMD11,SLC12A9,HES7,SLC34A3,VPS18,CCDC78,ARRDC1,FBXO2,PIH1D1,SYTL1,ENTPD8,HCFC1,MYL5,RNF126,HOXB9,SCO2,ORAI3,MXRA8,CTXN1,ATF4,SLBP,EXD3,NECAB3,CDCA3,CRABP2,SHMT2,CDCA5,AGAP2,ANAPC11,HELZ2,SYNGR2,CRACR2B,LCN12,TSPAN4,RALGDS,RHBDL1,HEXIM1,TMEM184A,HEXIM2,WNT10B,CDT1,PRELID1,SURF1,PLK5,SIVA1,NCAPH2,SNAI3,PTK6,ABCA7,PA2G4,MEX3D,CCDC9B,TMEM198,GNG13,BST2,MLLT11,CCDC88B,EHD1,GNPTG,GRIN3B,MEX3A,RNF224,TRIP6,SFXN3,CORO6,NDUFAF3,FNDC11,PANO1,RGL3,ACHE,DAZAP1,FEN1,CLIC3,ACY1,WFIKKN1,YJEFN3,PIGQ,GPT,BICDL2,TNFRSF13C,PCSK4,TMEM187,ARHGAP4,ANKRD9,GLI4,ZCWPW1,MMP25,C1QTNF8,PAXX,ADAMTSL4,HYAL1,PLEKHN1,PSD,LRRC45,FOXD1,SPHK2,TMC8,NME3,SYP,TMC6,KIF22,DUSP9,MED22,B3GNT9,GJD3,KIFC2,TLCD1,RCCD1,SLC29A1,PAFAH1B3,PTMA,RAPGEF3,PLIN5,GRN,RNASEK,IDUA,NOXO1,PROCA1,CRIP2,ALOX12B,RFNG,FUOM,TYMP,FSTL3,DCST2,RECQL4,NTF4,GPR153,EXOSC4,HSD17B1,CARNS1,KISS1R,SLC17A7,ZNF469,SAMD1,RABAC1,CDKN2D,CA11,RANBP1,SF3A2,IGIP,STAC3,GPR3,TUBB4B,PRSS33,GRIN1,VEGFA,NUDT22,LRG1,NUDT8,CCDC9,ADM5,CLCF1,TACC3,CENPM,PLP2,NOTUM,AGRN,MEGF8,PLCD3,CRLF1,YPEL3,PNPLA2,EXOC3L1,CHPF,TM7SF2,HOXA11,FADS2,TMEM145,EFEMP2,ZFP36,CYSRT1,NAGLU,EME2,FPGS,PALM,NRTN,TLE2,DGAT1,THOC6,DISP2,DOK3,SCNN1D,RAB34,DGKQ,ELMO3,ADAM8,FSCN2,GEMIN7,SQSTM1,KANK3,TEDC1,ISYNA1,TEDC2,SLC26A1,NXPH4,DNAJC22,PKMYT1,RASGRP2,FBXO44,NPAS1,CACNA1H,BCL2L12,SHARPIN,THPO,AMDHD2,CASKIN1,RHPN1,CDH24,PDZD7,NEK8,SDF2L1,ACBD4,CBX2,ALYREF,ISG15,LSM4,AJM1,NOXA1,PLXNB3,PHF13,ESAM,REEP6,CNIH2,NES,MXD3,ZNF512B,CD164L2,RNPEPL1,ONECUT3,NRARP,YBX2,CHTF18,LMNB2,CKS1B,LYL1,PIDD1,PTBP1,ZIC2,PDE4A,MADCAM1,AMH,HGFAC,STPG3,SH2D3C,TRPT1,SYNGR3,SSTR5,IQCN,DALRD3,SAPCD2,TRAF4,RNF207,CHMP6,NEMP1,CCDC194,PLEC,SHANK1,ZBTB46,MVP,PERM1,PPM1N,SEMA3B,DDN,POLD4,MUC1,RAB26,TRIM46,EPS8L2,HES4,IDH3G,RNF26,ADRM1,WDR97,EPOR,MAPK12,BAIAP3,MAPK11,MGAT4B,S100P,BCOR"
"DEG_HVL_CRC29","184","MTERF1","0.047289999999999999","GTEx Coexpression,0.04729","DCLRE1A,DBR1,ERCC6L,PUS10,FEN1,GEMIN2,DSCC1,BRCA2,NUDT6,SMC2,EXO1,SNRPD1,CHEK1,ZNF845,ZNF724,PCLAF,CHAC2,FBXO5,ZNF765,SKP2,TMPO,RFC5,NDC1,WDHD1,RFC3,TIPIN,BORA,RFC4,RMI1,ZFP69B,VRK2,ESCO2,ALG10,HAUS1,SGO1,NEIL3,RBL1,SHQ1,SNRPE,DNA2,FAM72D,GART,PIGF,PRR11,FAM72B,PIF1,PCNA,CHRNA5,SHMT2,PRIM1,CENPA,RAD54B,BCL2L12,RAD51AP1,FIGNL1,METTL4,SNRPB2,EXOSC3,FDXACB1,TIGAR,XRCC2,SAAL1,KNOP1,BCDIN3D,FANCB,GTF2H2,LSM5,MAGOHB,PAICS,FAM111B,LSM6,CENPI,POLE2,RPA3,CENPK,SASS6,POMK,NAA15,ZNF215,CENPQ,GDPGP1,ZNF695,MAD2L1,NUP37"
"DEG_HVL_CRC29","185","FOXE3","0.047300000000000002","ARCHS4 Coexpression,0.0473","ZNF512B,MDC1,DAZAP1,MCM7,NCAPG2,TONSL,HNRNPU,MCM10,YBX1,FOXM1,CHTF18,LMNB2,CHAF1A,TRIM28,EXO1,KHSRP,MAGOH,RCC1,MYBL2,SPDL1,POLE,RFC5,SUPT16H,PARP1,CAD,CTPS1,SMC1A,RANGAP1,CDC25A,SFPQ,TFDP1,HOXB9,MTHFD1,ESPL1,MCM3,MCM4,TFAM,NEMP1,ATF4,SNRPB,KHDRBS1,PRPS1,BLM,NUP205,DHX9,CDCA5,RPL36A,IQGAP3,NCAPH,HSPD1,RECQL4,STIP1,TCOF1,RAD54L,RBBP7,BUB1,FANCI,CENPU,RANBP1,NPM1,HNRNPA3,XRCC6,SPAG5,ALYREF,FANCA,CDC7,PA2G4,SSRP1,CDC6,NPM3,HNRNPAB,ZWINT,MZT1,TICRR,DHFR,HNRNPL,COPS3,HNRNPM,PRC1,IMPDH2,HNRNPA2B1,TACC3,HNRNPD,UBA2,NCAPD2,NCAPD3,BCOR,TRIP13,HNRNPC,SAE1"
"DEG_HVL_CRC29","186","SPDEF","0.047719999999999999","Enrichr Queries,0.04772","FCGBP,APP,EHF,VIPR1,RASEF,TMEM97,ETS1,LOXL1,ICAM1,HID1,CDC20,ZFP36,CREB3L1,CHEK2,MYB,CYP1B1,SOX9,CHAC1,PITX1,SLC38A1,IGFBP3,KRT7,ATP1B1,SYTL2,TIAM1,CLDN4,MELK,MTHFD2,PRR15L,DDIT4,SCNN1A,SIDT1,TRIB3,S100A4,KIF20A,TRIB1,MYL9,RAI14,INSIG1,SLC1A4,NDRG1,SOCS2,CCNB2,ADGRG1,TSPAN8,HMOX1,APOE,TSPAN1,EGR1,PTPRN2,EGR3,SMAD3,HOMER2,ZG16B,UBE2C,PLK1,GREB1,FANCA,CORO2A,COL1A1,BMP4,BCL6,HOOK2,FXYD3,HOOK1,BHLHE40,BCL2,LCN2,CDK1,DEGS2,TOP2A,TMEM45B,KDM5B,CDKN1A,ITGB4,CITED2,FHL2,KIF14,CXCL2,WFDC2,GLI2,DUSP12,MYBL2,CTSD,BCAS1,DUSP4,ABCC3,EDN1,TMC4,CCNA2,ALDH1A3,SLC7A5,ELF3,CEACAM6,PXDN,BIRC5,SGK3,CDH15,FBP1,CD44,GRN,SATB1,MVP,TMPRSS4,SEMA3B,CXXC1,CXCR4,TMPRSS2,GLRX,TOB1,AURKB,MUC1,AGR3,E2F2,CA12,RRM2,GDF15,MUC5B,TTC39A,CENPE,KRT19,S100P,TJP3,NUCB2"
