Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,TBK1.DF_DN,TBK1.DF_DN,2.91535866e-08,279,131,"RMND1,BPTF,SNTB2,UFL1,TRIM23,SPRY2,ARMC1,DCK,EXOC5,GALNT7,NEK1,ITCH,NUP58,MPHOSPH9,SERPINE2,SCAF11,MTR,FAM234B,MAOA,RBBP5,USP22,IFIT1,NAA35,MTA1,CHMP2B,KIF3A,AP1AR,KLF13,SOWAHC,GNPDA1,NLK,CBX6,SEMA3C,TMOD3,ADAM10,MSH2,GOLGA2,PCYOX1,KTN1,UBE2W,SLK,APPL1,TBK1,RCBTB1,RAI14,PKP4,GALNT3,FLRT3,HMGCS1,EHF,CUL5,MTAP,SEPHS2,YES1,CAMK2N1,IRF2,ZNF395,HIPK2,DNAJB14,ZKSCAN1,PRRC2B,LIMS1,FNBP1L,BACH1,SLC6A8,SEC63,PLEKHA1,IDE,UGGT1,NRIP1,NCOA3,SMAD5,GJA1,BDH1,ARFGEF2,AKAP9,BNIP2,SMURF2,GNE,KIF14,KDM4A,CCND2,KCTD3,STOM,NSD3,SLC26A2,CDC27,CCNG2,HOXA1,SMG1,COASY,BRWD1,MYO6,IGF2BP3,SMARCA2,ATP2B1,PDHX,GOLGA4,ANKRD11,OSBPL1A,TLN1,MIS18BP1,AFF4,ATG2B,CBX5,MED13L,SLC39A8,COL4A1,CLOCK,PANK3,TCAF1,CD2AP,RFX7,PRKD3,TSPAN5,RXRA,ACAP2,EXPH5,PMAIP1,BMPR2,RSF1,PLEKHA2,MBP,TNRC6B,FOS,NF1,THOC2,TTBK2,CXADR,INSIG2,KLF5",10,GMT,286,keep,itself,,1.0,0.0,0,True,4,7.53530800883735,TBK1.DF DN,TBK1.DF DN,11
12,PGF_UP.V1_UP,PGF_UP.V1_UP,0.0001244656405634,166,62,"THSD7A,NEK1,TSPAN8,CREB1,SCAF11,PPID,CRYBG3,SMC4,MTF2,PGAP1,SUCLA2,MTM1,MARCHF7,PEX1,RIPK2,DZIP1,PPAT,RFK,RARB,SAT1,MTREX,TGFBR3,ITSN2,NUP155,RDH11,CRYZ,BACH1,OSBPL8,STAU2,REV3L,CPD,AKAP9,KLRG1,OPA1,PRKACB,AHCYL2,CDC27,TMED5,EIF2S3,STK38L,HS2ST1,RASGRP3,SMC3,PAPOLA,SYNE2,SLC4A7,SKIC3,IREB2,TNFSF10,HSPA13,CD2AP,WASHC4,CEP350,KIAA0040,MKLN1,ADAM9,ROR1,DNASE2,THOC2,PHF3,BAZ2B,PSPH",19,GMT,190,keep,itself,,1.0,0.0,0,True,18,3.9049505214453024,PGF UP.V1 UP,PGF UP.V1 UP,12
13,STK33_DN,STK33_DN,8.242104088e-07,240,69,"SLC18B1,ZBED3,SLC27A5,ACAP1,MREG,PCYOX1,FAM117B,PNMA2,CAD,APEH,NUDT11,VARS1,TNFAIP8,RSAD1,SATB2,RGS16,LPAR3,POLD1,ST6GALNAC3,PIK3CB,MAP3K21,PLCH1,ADCY3,CRYBG1,LGALSL,LYRM7,UAP1L1,ID3,BACE2,CYFIP2,CHML,SLC38A5,CAST,EEF2K,BPNT1,FERMT1,TRAF7,PLS1,RASGRP1,OGDHL,SLC43A1,TNKS,OSBPL1A,PFKM,ZNRF3,MAPK14,NEO1,TANC2,TEX15,CEP57,CDA,TNFSF10,VPS13C,ELOVL6,LPCAT2,MGAT4A,DSG2,SETD7,PODXL,PPM1H,ASNS,KLF5,PSPH,F13A1,STC2,ABLIM1,GPT2,LRATD2,SCD",11,GMT,280,keep,itself,,1.0,0.0,0,True,5,6.083961905152538,STK33 DN,STK33 DN,13
14,STK33_NOMO_DN,STK33_NOMO_DN,0.0002977474605635,228,62,"KAZN,STX11,HES6,ITGB7,SEMA3C,ACAP1,SOBP,PCYOX1,FAM117B,PNMA2,ABTB3,APEH,NUDT11,VARS1,SATB2,POLD1,ST6GALNAC3,MAP3K21,PLCH1,ADCY3,CRYBG1,LYRM7,BACE2,HEATR5A,CYFIP2,CHML,CILK1,SLC39A14,HSPA4L,ADGRA2,BPNT1,FERMT1,PLS1,AGO4,TET1,RASGRP1,SLC43A1,TNKS,LGR4,OSBPL1A,ZNRF3,MAPK14,NEO1,JDP2,TEX15,CDA,VPS13C,VAT1,LPCAT2,EXPH5,MGAT4A,DSG2,APOBEC3C,SETD7,AP5B1,ASNS,KLF5,PSPH,F13A1,GPT2,H1-0,SCD",29,GMT,282,keep,STK33_DN,STK33_DN,0.2781,0.8191,44,False,20,3.5261519338517746,STK33 NOMO DN,STK33 NOMO DN,14
15,STK33_SKM_DN,STK33_SKM_DN,0.0003595227382243,213,62,"SLC18B1,ZBED3,ACAP1,SPRY1,MREG,FAM117B,SORL1,DZIP1,ATP8B2,NPR3,NUDT11,TNFAIP8,RSAD1,RGS16,LPAR3,CAMK4,CALD1,MCTP2,PIK3CB,PROCR,PLCH1,BMP2K,ADCY3,CRYBG1,SV2A,LYRM7,UAP1L1,ID3,PCGF2,BACE2,SNTB1,CYFIP2,CHML,CAST,FRMD5,EEF2K,BPNT1,FERMT1,TRAF7,PLS1,OGDHL,SLC43A1,PFKM,MAPK14,TANC2,TEX15,CDA,TNFSF10,ELOVL6,RAPGEF5,GRB10,MARCKS,PODXL,PPM1H,ASNS,TANC1,PSPH,STC2,ALDH1L2,ABLIM1,LRATD2,SCD",25,GMT,276,exclude,STK33_DN,STK33_DN,0.0102,0.102,43,False,22,3.4442736372058347,STK33 SKM DN,STK33 SKM DN,15
16,CSR_EARLY_UP.V1_DN,CSR_EARLY_UP.V1_DN,0.0018437119867042,110,32,"FBXO25,ZNF467,CC2D1A,PDE5A,TRIM56,OTUD1,ERAP2,LRIG3,ZFP64,HSPG2,SLC16A7,ZFYVE1,POFUT3,PLCD1,CDKN1B,PHIP,C14orf132,BBC3,USP33,RABGAP1,LTN1,NYNRIN,ATF7IP,HBP1,ARL4D,CKB,DHRS3,DENND11,MINDY1,SNPH,STC2,ALDH1L2",28,GMT,126,keep,itself,,1.0,0.0,0,True,31,2.734306920784768,CSR EARLY UP.V1 DN,CSR EARLY UP.V1 DN,16
17,RAF_UP.V1_DN,RAF_UP.V1_DN,3.35880526452e-05,168,50,"GPC4,SLC19A2,INPP4B,ADGRG1,DLG5,CRYBG1,NEDD4L,PALLD,INPP5F,BTG3,GULP1,CASK,ZHX2,RHOBTB3,TTC39A,TCF12,BAG3,S100A14,EIF2S3,MEGF9,PLS1,RASGRP1,PDCD4,SELENBP1,MICB,MYO10,TBC1D16,TSC22D3,SOX9,DNAJC12,EPB41L2,MED13L,SLC39A8,SLC7A2,FRAT2,MYLK,GAPVD1,LPGAT1,WASF3,ROBO1,MXI1,PMAIP1,FOS,PDK3,CELSR2,JMJD1C,STC2,ABLIM1,ENAH,DDIT4",15,GMT,193,keep,itself,,1.0,0.0,0,True,12,4.473815174781737,RAF UP.V1 DN,RAF UP.V1 DN,17
18,EGFR_UP.V1_DN,EGFR_UP.V1_DN,0.0043191280844763,174,67,"GREB1,RPP25,DTL,DERA,MEX3D,FAM234B,ARMC9,H2BC9,MARF1,KIF11,PDLIM3,DLC1,HEBP1,ELOVL5,NDC1,BST2,PCYOX1,ID1,EPS8,DEPDC1,SATB2,IGF1R,NCAPG2,TENM1,XK,ANXA9,TMEM106B,NRIP1,BDH1,INPP5F,BTG3,GULP1,RHOBTB3,ANK3,PRKACB,TTC39A,BRIP1,KIF5C,BDKRB2,DCAF6,HSPA4L,TBL1XR1,EIF2S3,RASGRP1,SPTBN1,PDCD4,MICB,CHN1,NUP205,LTN1,TSC22D3,DNAJC12,EPB41L2,SLC39A8,ATF7IP,TCAF1,ADD3,PRKD3,TSPAN5,DMXL2,GRB10,PHF20,BAZ2B,CELSR2,PSPH,CADM1,ABLIM1",40,GMT,196,keep,itself,,1.0,0.0,0,True,37,2.3646039166849717,EGFR UP.V1 DN,EGFR UP.V1 DN,18
19,ERBB2_UP.V1_DN,ERBB2_UP.V1_DN,0.0003517601236951,182,71,"MAP4K3,GREB1,PRKAR2B,RNF138,DTL,NMRK1,JAK2,IFIT1,RALGAPA1,LAMB1,DLC1,BST2,ZBTB10,MRPL19,MSH2,MARCHF7,CHD1,PRMT3,TTK,ICE1,UBA6,DEPDC1,CUL5,SMARCA5,IGF1R,TOPBP1,RBBP8,DNAJB14,DCPH1,XK,IFIH1,MBNL2,NRIP1,INPP5F,MAD2L1,BTG3,GULP1,RHOBTB3,TTC39A,KIF5C,KCTD3,SLC26A2,PLA2G12A,HSPA4L,TMED5,EIF2S3,HS2ST1,RASGRP1,SMC3,OAS1,BRWD1,GOLGA4,LTN1,ANKRD12,NCAPG,FLNB,PRELID3B,MYC,SLC7A2,LPGAT1,CENPE,HSPA13,ADD3,ADAM9,PMAIP1,RPRD1A,RAB31,TIAM1,PSPH,ABLIM1,ASS1",23,GMT,197,keep,itself,,1.0,0.0,0,True,21,3.4537533946703323,ERBB2 UP.V1 DN,ERBB2 UP.V1 DN,19
20,LTE2_UP.V1_DN,LTE2_UP.V1_DN,0.0003923785922949,177,52,"HERC5,SATB2,IGF1R,DNAJB14,TENM1,XK,IFIH1,SLC16A7,SP100,GART,NRIP1,INPP5F,ELF4,BTG3,RHOBTB3,USP25,ARHGAP12,DUSP2,OAS1,NUP160,MICB,RPS6KA3,LGALS3BP,CHN1,LGR4,TSPO,MYO10,LTN1,CEBPG,PTER,EPB41L2,ZMYM2,UBE2L6,PTPRK,NCOR2,NFIL3,LPGAT1,MTMR6,HSPA13,ADD3,EIF2AK2,PMAIP1,RAB31,GRB10,HES1,JMJD1C,NAV2,GADD45A,ATF3,SLC7A11,STC2,PSAT1",22,GMT,195,keep,itself,,1.0,0.0,0,True,24,3.406294695231472,LTE2 UP.V1 DN,LTE2 UP.V1 DN,20
21,HOXA9_DN.V1_DN,HOXA9_DN.V1_DN,8.4406852489e-06,169,72,"CST7,SPRY2,TIPIN,BFAR,MVD,FANCI,CPNE3,MEX3D,CYP51A1,MCM10,PRIM2,MYO1B,RNF144A,MSMO1,CDT1,ATAD2,ALDOC,NDC1,SP1,PARVB,SOX18,BHLHE40,NPR3,EPS8,HMGCS1,HMGN5,PSIP1,RGS16,CEP55,ZNF395,XK,SV2A,H1-10,LSS,ORC1,SLC25A1,HMGCR,GINS4,MACROD1,KLHL7,AGO2,RHOBTB3,WBP2,LPCAT3,TBL1XR1,NFATC3,MICB,ERO1A,GNA13,PDK1,LMAN1,DHCR7,TSC22D3,PTER,EPB41L2,NOTCH2,SERINC5,TEX15,SLC7A2,PHLPP1,NCAPD2,NME4,CBS,ELOVL6,FADS1,SLC38A1,ARRB1,GRB10,EGR1,KCTD20,TRIB3,SREBF1",8,GMT,190,keep,itself,,1.0,0.0,0,True,9,5.073622294163978,HOXA9 DN.V1 DN,HOXA9 DN.V1 DN,21
22,CSR_LATE_UP.V1_DN,CSR_LATE_UP.V1_DN,4.93240046935e-05,128,43,"PDE5A,SC5D,TP53INP1,LONRF1,HMGCS1,DDB2,ADAM17,LPAR3,LDLR,TBC1D2B,SOD2,PRXL2A,GSN,BACH1,FAM131C,KIAA0930,PLCD1,LSS,SLC25A1,HMGCR,L1CAM,SNTB1,RASSF2,DHCR7,TSC22D3,LPIN1,NYNRIN,PRKCI,UBE2L6,OLFML2A,ADGRB2,ELOVL6,FADS1,ERMP1,FDFT1,DENND11,TRERF1,BTG2,INSIG1,QPRT,ASS1,GLI3,SCD",14,GMT,147,keep,itself,,1.0,0.0,0,True,13,4.3069416695928915,CSR LATE UP.V1 DN,CSR LATE UP.V1 DN,22
23,ESC_V6.5_UP_LATE.V1_UP,ESC_V6.5_UP_LATE.V1_UP,1.36977270747e-05,157,45,"FARP1,VIL1,ARID3B,HPN,TMPRSS2,PRXL2A,FBXL20,MICU1,CTDSPL,MSX2,RECK,KIAA0930,RNF128,LHX1,IGF2BP2,ANKS1A,MACROD1,SAMD8,PRKACB,GATAD2B,GPRC5C,AMOT,FAM107B,CCNG2,KDELR3,KIF21A,MYO6,SATB1,RAI1,BAIAP2L1,WLS,STX7,PTPN13,EFNA1,SLC39A8,PJA2,COL4A1,FRAT2,MYLIP,SELENON,APP,PODXL,BBX,LPIN2,H1-0",12,GMT,184,keep,itself,,1.0,0.0,0,True,10,4.8633514912968465,ESC V6.5 UP LATE.V1 UP,ESC V6.5 UP LATE.V1 UP,23
24,SIRNA_EIF4GI_UP,SIRNA_EIF4GI_UP,0.0003785942293169,87,24,"ATP5F1A,UQCRC2,CTSC,UBE2E1,PYGL,CSE1L,CORO1B,CAMLG,EID1,S100A14,ASAH1,ZFP36L2,PTPN13,KIF2A,FRAT2,ATP1A1,GLUD1,NCAPD2,IGF2R,INPP5D,EPRS1,BTG2,ATF3,ASS1",13,GMT,95,keep,itself,,1.0,0.0,0,True,23,3.42182601001017,SIRNA EIF4GI UP,SIRNA EIF4GI UP,24
25,KRAS.KIDNEY_UP.V1_UP,KRAS.KIDNEY_UP.V1_UP,0.0009385312027778,89,34,"TSPAN7,SIGLEC15,SYT1,SNAP25,SOBP,PNMA2,CAB39L,SORL1,CALB1,HPCAL4,NUDT11,FZD3,RAPGEF4,AK5,XK,LIMCH1,PELI2,SORBS1,MAP7,ANK3,CCND2,KIF5C,GPRC5B,SATB1,GRIK2,ESRRG,TMT1A,TUBB4A,DNM3,ANK2,SLC1A3,TRIM2,MPZL2,ETV1",16,GMT,140,keep,itself,,1.0,0.0,0,True,27,3.0275512840773158,KRAS.KIDNEY UP.V1 UP,KRAS.KIDNEY UP.V1 UP,25
26,BMI1_DN.V1_DN,BMI1_DN.V1_DN,0.0058267181205114,111,39,"MSRB2,KANSL3,GTF2I,SH3BGRL,BORCS6,IL1R1,SLPI,VAV3,ABHD8,TTC33,CHL1,CHMP2B,BST2,SFXN1,PDE5A,CREM,EHHADH,SNAI1,GPR162,PPARGC1A,MSX2,CERT1,GPD1L,ESRP1,ARHGAP12,HOXB13,PLS1,PDCD4,TSPO,DNAJC12,TMT1A,BLVRB,S100A4,EGR1,FOS,TRIM2,IDH1,ETV1,EEF1A2",35,GMT,140,keep,itself,,1.0,0.0,0,True,40,2.2345759912916145,BMI1 DN.V1 DN,BMI1 DN.V1 DN,26
27,IL15_UP.V1_UP,IL15_UP.V1_UP,1.57297366552e-05,145,41,"TNFRSF12A,FOSL1,PLXNA3,RGCC,PRSS2,LIF,SPINT1,TNFRSF21,RHOB,EGR3,TRIB1,TLCD3A,CENPT,MAFF,USP36,PNO1,DUSP6,FAM3C,ZBTB48,CDH3,CCNE1,ETV4,CPA4,MAF,SH2D4A,POLR1G,LIME1,TMEM158,GADD45B,YRDC,TRMU,ZNF276,PMM2,MFSD12,DUSP4,REEP2,ZNF614,UTP3,SLC66A1,PYCR3,PUS1",7,GMT,189,keep,itself,,1.0,0.0,0,True,11,4.803278548206392,IL15 UP.V1 UP,IL15 UP.V1 UP,27
28,IL2_UP.V1_UP,IL2_UP.V1_UP,0.0009207954356948,148,27,"SLC2A3,TNFRSF12A,FOSL1,PLXNA3,RGCC,LIF,TNFRSF21,RHOB,EGR3,KLF6,TRIB1,TLCD3A,MAFF,USP36,DUSP6,CDH3,SH2D4A,POLR1G,TMEM158,GADD45B,TM4SF1,KCNK5,YRDC,TRMU,PMM2,MFSD12,DUSP4",26,GMT,190,exclude,IL15_UP.V1_UP,IL15_UP.V1_UP,0.000863,0.6312,23,False,26,3.0358368421339934,IL2 UP.V1 UP,IL2 UP.V1 UP,28
29,BMI1_DN.V1_UP,BMI1_DN.V1_UP,0.0023822772743709,128,38,"EPHA2,F3,COL16A1,PSG5,LIF,FADS3,HAS2,FJX1,GPRC5A,CCND1,JAG1,TGFB2,TLCD3A,SLC2A1,FKRP,TAGLN,BMP4,ITGB8,SLC5A6,CPA4,ACKR3,MMP7,EDN1,CTNS,POMT2,KRT17,COL7A1,CCN3,PMEPA1,CRISPLD2,CLDN1,C2CD2L,MARCHF3,GREM1,CD82,ADGRE5,PANX1,PLXNA2",33,GMT,147,keep,itself,,1.0,0.0,0,True,33,2.623007692172642,BMI1 DN.V1 UP,BMI1 DN.V1 UP,29
30,LEF1_UP.V1_UP,LEF1_UP.V1_UP,0.0036148547401466,187,39,"AKAP12,SLC2A3,FOSL1,LTBP2,DCLK1,MYL9,PDGFA,AXL,RGCC,TRPV6,KRT23,SCML1,CXCR4,EMP1,HAS2,PTPRN2,PDLIM4,EGR3,FJX1,IGFBP7,KRT5,SERPINE1,FGF3,TCHH,HOXB2,CRABP2,RUNX3,FOXF2,ZNF134,GZMB,OBSL1,TMEM158,VIM,KRT81,CARD9,TH,SLC17A9,RYR1,HEY2",48,GMT,194,keep,itself,,1.0,0.0,0,True,35,2.4419091497720165,LEF1 UP.V1 UP,LEF1 UP.V1 UP,30
31,CORDENONSI_YAP_CONSERVED_SIGNATURE,CORDENONSI_YAP_CONSERVED_SIGNATURE,9.42718060628e-05,55,17,"ANKRD1,THBS1,AMOTL2,CCN2,CCN1,TNS1,CRIM1,AXL,PDLIM2,TGFB2,LHFPL6,ASAP1,SERPINE1,GAS6,SH2D4A,GADD45B,ITGB2",4,GMT,57,keep,itself,,1.0,0.0,0,True,15,4.025618172608886,CORDENONSI YAP CONSERVED SIGNATURE,CORDENONSI YAP CONSERVED SIGNATURE,31
32,RPS14_DN.V1_DN,RPS14_DN.V1_DN,0.000245303206929,166,57,"CLCN4,ATAD2,ZWILCH,NDC1,DYRK3,MSH2,PRMT3,ID1,REPS2,CAD,HMGN5,DEPDC1,AGAP1,VARS1,SLC31A1,POLD1,RAP1GAP,PCOLCE,ERCC2,LARS2,NUP155,ALAD,SLC6A8,CYBRD1,INCENP,EYA3,CRMP1,ORC1,MYBL2,TGM2,MACROD1,KLHL7,DDN,KIF20A,C14orf132,TUBGCP4,BAG3,SLC43A1,NCAPH,PC,DLGAP5,LGR4,TUBB2B,LRRC20,AGFG2,MYLIP,CENPE,CBS,ESPL1,KCTD20,PYCR1,DOCK9,MYH10,EPB41,ASNS,PSAT1,CHAC1",21,GMT,186,keep,itself,,1.0,0.0,0,True,19,3.6102967740827925,RPS14 DN.V1 DN,RPS14 DN.V1 DN,32
33,EIF4E_DN,EIF4E_DN,6.74904119149e-05,95,39,"TP53BP2,DIP2B,FZD3,ALPK1,RANBP2,SLC46A3,NCOA7,WASHC5,CASP10,TP53BP1,CTSC,C2CD2,NEDD4L,CERT1,ESRP1,PHIP,MRTFB,NCOA6,WDFY3,CLTC,ARID4B,IQGAP1,STRBP,MYO10,PTER,SORT1,ITPRIP,PRRC2C,DOCK1,FRMD4B,VPS13C,ADAM9,FNDC3B,PLEKHA5,SCAMP1,ARHGAP32,SEMA4D,LRBA,MYH10",9,GMT,100,keep,itself,,1.0,0.0,0,True,14,4.1707579212167065,EIF4E DN,EIF4E DN,33
34,ERBB2_UP.V1_UP,ERBB2_UP.V1_UP,0.0001227342792572,174,52,"SLC9A6,CAMK2N1,CREB3L2,ATP6V0A4,SAT1,SGPP1,HSD17B11,LIMCH1,WIPI1,MSX2,MXRA7,BACE2,CDS2,BCL6,BNIP3L,CNOT8,KCNMA1,KIAA0513,ACHE,CAST,NNT,APLP1,ENO2,ANKMY2,SPTBN2,PACS1,SOX9,VWA1,NOTCH3,LRP5,SDCBP,NME4,PNRC1,MGAT4A,PTPRU,MYO1D,ASPH,RRAGD,PACSIN3,GDF15,PGPEP1,NHERF2,CXADR,ANXA6,MPZL2,CHST11,ABCG1,PCDH1,TNFRSF11B,SLC6A6,ETV5,EPAS1",17,GMT,190,keep,itself,,1.0,0.0,0,True,17,3.9110341233930637,ERBB2 UP.V1 UP,ERBB2 UP.V1 UP,34
