term_id	term_name	p_value	term_size	intersection_size	intersection
TBK1.DF_DN	TBK1.DF_DN	2.91535866e-08	279	131	RMND1,BPTF,SNTB2,UFL1,TRIM23,SPRY2,ARMC1,DCK,EXOC5,GALNT7,NEK1,ITCH,NUP58,MPHOSPH9,SERPINE2,SCAF11,MTR,FAM234B,MAOA,RBBP5,USP22,IFIT1,NAA35,MTA1,CHMP2B,KIF3A,AP1AR,KLF13,SOWAHC,GNPDA1,NLK,CBX6,SEMA3C,TMOD3,ADAM10,MSH2,GOLGA2,PCYOX1,KTN1,UBE2W,SLK,APPL1,TBK1,RCBTB1,RAI14,PKP4,GALNT3,FLRT3,HMGCS1,EHF,CUL5,MTAP,SEPHS2,YES1,CAMK2N1,IRF2,ZNF395,HIPK2,DNAJB14,ZKSCAN1,PRRC2B,LIMS1,FNBP1L,BACH1,SLC6A8,SEC63,PLEKHA1,IDE,UGGT1,NRIP1,NCOA3,SMAD5,GJA1,BDH1,ARFGEF2,AKAP9,BNIP2,SMURF2,GNE,KIF14,KDM4A,CCND2,KCTD3,STOM,NSD3,SLC26A2,CDC27,CCNG2,HOXA1,SMG1,COASY,BRWD1,MYO6,IGF2BP3,SMARCA2,ATP2B1,PDHX,GOLGA4,ANKRD11,OSBPL1A,TLN1,MIS18BP1,AFF4,ATG2B,CBX5,MED13L,SLC39A8,COL4A1,CLOCK,PANK3,TCAF1,CD2AP,RFX7,PRKD3,TSPAN5,RXRA,ACAP2,EXPH5,PMAIP1,BMPR2,RSF1,PLEKHA2,MBP,TNRC6B,FOS,NF1,THOC2,TTBK2,CXADR,INSIG2,KLF5
STK33_DN	STK33_DN	8.242104088e-07	240	69	SLC18B1,ZBED3,SLC27A5,ACAP1,MREG,PCYOX1,FAM117B,PNMA2,CAD,APEH,NUDT11,VARS1,TNFAIP8,RSAD1,SATB2,RGS16,LPAR3,POLD1,ST6GALNAC3,PIK3CB,MAP3K21,PLCH1,ADCY3,CRYBG1,LGALSL,LYRM7,UAP1L1,ID3,BACE2,CYFIP2,CHML,SLC38A5,CAST,EEF2K,BPNT1,FERMT1,TRAF7,PLS1,RASGRP1,OGDHL,SLC43A1,TNKS,OSBPL1A,PFKM,ZNRF3,MAPK14,NEO1,TANC2,TEX15,CEP57,CDA,TNFSF10,VPS13C,ELOVL6,LPCAT2,MGAT4A,DSG2,SETD7,PODXL,PPM1H,ASNS,KLF5,PSPH,F13A1,STC2,ABLIM1,GPT2,LRATD2,SCD
ESC_V6.5_UP_LATE.V1_UP	ESC_V6.5_UP_LATE.V1_UP	1.36977270747e-05	157	45	FARP1,VIL1,ARID3B,HPN,TMPRSS2,PRXL2A,FBXL20,MICU1,CTDSPL,MSX2,RECK,KIAA0930,RNF128,LHX1,IGF2BP2,ANKS1A,MACROD1,SAMD8,PRKACB,GATAD2B,GPRC5C,AMOT,FAM107B,CCNG2,KDELR3,KIF21A,MYO6,SATB1,RAI1,BAIAP2L1,WLS,STX7,PTPN13,EFNA1,SLC39A8,PJA2,COL4A1,FRAT2,MYLIP,SELENON,APP,PODXL,BBX,LPIN2,H1-0
SIRNA_EIF4GI_UP	SIRNA_EIF4GI_UP	0.0003785942293169	87	24	ATP5F1A,UQCRC2,CTSC,UBE2E1,PYGL,CSE1L,CORO1B,CAMLG,EID1,S100A14,ASAH1,ZFP36L2,PTPN13,KIF2A,FRAT2,ATP1A1,GLUD1,NCAPD2,IGF2R,INPP5D,EPRS1,BTG2,ATF3,ASS1
CSR_LATE_UP.V1_DN	CSR_LATE_UP.V1_DN	4.93240046935e-05	128	43	PDE5A,SC5D,TP53INP1,LONRF1,HMGCS1,DDB2,ADAM17,LPAR3,LDLR,TBC1D2B,SOD2,PRXL2A,GSN,BACH1,FAM131C,KIAA0930,PLCD1,LSS,SLC25A1,HMGCR,L1CAM,SNTB1,RASSF2,DHCR7,TSC22D3,LPIN1,NYNRIN,PRKCI,UBE2L6,OLFML2A,ADGRB2,ELOVL6,FADS1,ERMP1,FDFT1,DENND11,TRERF1,BTG2,INSIG1,QPRT,ASS1,GLI3,SCD
RAF_UP.V1_DN	RAF_UP.V1_DN	3.35880526452e-05	168	50	GPC4,SLC19A2,INPP4B,ADGRG1,DLG5,CRYBG1,NEDD4L,PALLD,INPP5F,BTG3,GULP1,CASK,ZHX2,RHOBTB3,TTC39A,TCF12,BAG3,S100A14,EIF2S3,MEGF9,PLS1,RASGRP1,PDCD4,SELENBP1,MICB,MYO10,TBC1D16,TSC22D3,SOX9,DNAJC12,EPB41L2,MED13L,SLC39A8,SLC7A2,FRAT2,MYLK,GAPVD1,LPGAT1,WASF3,ROBO1,MXI1,PMAIP1,FOS,PDK3,CELSR2,JMJD1C,STC2,ABLIM1,ENAH,DDIT4
KRAS.KIDNEY_UP.V1_UP	KRAS.KIDNEY_UP.V1_UP	0.0009385312027778	89	34	TSPAN7,SIGLEC15,SYT1,SNAP25,SOBP,PNMA2,CAB39L,SORL1,CALB1,HPCAL4,NUDT11,FZD3,RAPGEF4,AK5,XK,LIMCH1,PELI2,SORBS1,MAP7,ANK3,CCND2,KIF5C,GPRC5B,SATB1,GRIK2,ESRRG,TMT1A,TUBB4A,DNM3,ANK2,SLC1A3,TRIM2,MPZL2,ETV1
ERBB2_UP.V1_UP	ERBB2_UP.V1_UP	0.0001227342792572	174	52	SLC9A6,CAMK2N1,CREB3L2,ATP6V0A4,SAT1,SGPP1,HSD17B11,LIMCH1,WIPI1,MSX2,MXRA7,BACE2,CDS2,BCL6,BNIP3L,CNOT8,KCNMA1,KIAA0513,ACHE,CAST,NNT,APLP1,ENO2,ANKMY2,SPTBN2,PACS1,SOX9,VWA1,NOTCH3,LRP5,SDCBP,NME4,PNRC1,MGAT4A,PTPRU,MYO1D,ASPH,RRAGD,PACSIN3,GDF15,PGPEP1,NHERF2,CXADR,ANXA6,MPZL2,CHST11,ABCG1,PCDH1,TNFRSF11B,SLC6A6,ETV5,EPAS1
CSR_EARLY_UP.V1_UP	CSR_EARLY_UP.V1_UP	0.0001130332066152	147	58	TNFRSF12A,F3,POLE3,DNAJA1,FJX1,NOP16,MAP2K3,FRMD6,USP36,NIP7,NIFK,DNTTIP2,CEMIP2,RRP9,PLAUR,NSG1,ST3GAL1,SLC30A1,NET1,EIF4A3,SPRY4,CSRNP2,CTPS1,EIF4A1,GNL2,CRISPLD2,GTPBP4,IL11,DKC1,UTP3,KLF10,BRPF1,PANX1,AMMECR1L,BCAR1,PUM3,ZNF324,UBE2N,SCHIP1,PCSK7,NCL,RNPS1,KPNA4,ILF2,TIMM23,PHLPP2,PPIF,SMTN,C8orf76,ETS1,TMEM200A,ADRM1,SHB,TLNRD1,RGMB,TOP1,ITPRIPL2,TIMM22
PGF_UP.V1_UP	PGF_UP.V1_UP	0.0001244656405634	166	62	THSD7A,NEK1,TSPAN8,CREB1,SCAF11,PPID,CRYBG3,SMC4,MTF2,PGAP1,SUCLA2,MTM1,MARCHF7,PEX1,RIPK2,DZIP1,PPAT,RFK,RARB,SAT1,MTREX,TGFBR3,ITSN2,NUP155,RDH11,CRYZ,BACH1,OSBPL8,STAU2,REV3L,CPD,AKAP9,KLRG1,OPA1,PRKACB,AHCYL2,CDC27,TMED5,EIF2S3,STK38L,HS2ST1,RASGRP3,SMC3,PAPOLA,SYNE2,SLC4A7,SKIC3,IREB2,TNFSF10,HSPA13,CD2AP,WASHC4,CEP350,KIAA0040,MKLN1,ADAM9,ROR1,DNASE2,THOC2,PHF3,BAZ2B,PSPH
HINATA_NFKB_IMMU_INF	HINATA_NFKB_IMMU_INF	0.0137029873834212	12	4	OLR1,TNFAIP2,NFKB1,CD83
RPS14_DN.V1_DN	RPS14_DN.V1_DN	0.000245303206929	166	57	CLCN4,ATAD2,ZWILCH,NDC1,DYRK3,MSH2,PRMT3,ID1,REPS2,CAD,HMGN5,DEPDC1,AGAP1,VARS1,SLC31A1,POLD1,RAP1GAP,PCOLCE,ERCC2,LARS2,NUP155,ALAD,SLC6A8,CYBRD1,INCENP,EYA3,CRMP1,ORC1,MYBL2,TGM2,MACROD1,KLHL7,DDN,KIF20A,C14orf132,TUBGCP4,BAG3,SLC43A1,NCAPH,PC,DLGAP5,LGR4,TUBB2B,LRRC20,AGFG2,MYLIP,CENPE,CBS,ESPL1,KCTD20,PYCR1,DOCK9,MYH10,EPB41,ASNS,PSAT1,CHAC1
LTE2_UP.V1_DN	LTE2_UP.V1_DN	0.0003923785922949	177	52	HERC5,SATB2,IGF1R,DNAJB14,TENM1,XK,IFIH1,SLC16A7,SP100,GART,NRIP1,INPP5F,ELF4,BTG3,RHOBTB3,USP25,ARHGAP12,DUSP2,OAS1,NUP160,MICB,RPS6KA3,LGALS3BP,CHN1,LGR4,TSPO,MYO10,LTN1,CEBPG,PTER,EPB41L2,ZMYM2,UBE2L6,PTPRK,NCOR2,NFIL3,LPGAT1,MTMR6,HSPA13,ADD3,EIF2AK2,PMAIP1,RAB31,GRB10,HES1,JMJD1C,NAV2,GADD45A,ATF3,SLC7A11,STC2,PSAT1
ERBB2_UP.V1_DN	ERBB2_UP.V1_DN	0.0003517601236951	182	71	MAP4K3,GREB1,PRKAR2B,RNF138,DTL,NMRK1,JAK2,IFIT1,RALGAPA1,LAMB1,DLC1,BST2,ZBTB10,MRPL19,MSH2,MARCHF7,CHD1,PRMT3,TTK,ICE1,UBA6,DEPDC1,CUL5,SMARCA5,IGF1R,TOPBP1,RBBP8,DNAJB14,DCPH1,XK,IFIH1,MBNL2,NRIP1,INPP5F,MAD2L1,BTG3,GULP1,RHOBTB3,TTC39A,KIF5C,KCTD3,SLC26A2,PLA2G12A,HSPA4L,TMED5,EIF2S3,HS2ST1,RASGRP1,SMC3,OAS1,BRWD1,GOLGA4,LTN1,ANKRD12,NCAPG,FLNB,PRELID3B,MYC,SLC7A2,LPGAT1,CENPE,HSPA13,ADD3,ADAM9,PMAIP1,RPRD1A,RAB31,TIAM1,PSPH,ABLIM1,ASS1
LTE2_UP.V1_UP	LTE2_UP.V1_UP	0.0005006509201646	176	75	CLMN,ATP6V1H,DPYSL2,RMND1,NIPSNAP2,PHACTR2,C1orf115,PRKCH,POLE2,IL1R1,KATNA1,PLCB4,SEPTIN10,HSD17B14,MAOA,RCAN1,FAM117A,SOWAHC,GCNT1,EPHX1,RAB4A,BMP7,UST,SORL1,HMGCS1,EHF,FA2H,DHRS7,SLC9A6,CREB3L2,ATP6V0A4,SGPP1,ACOX1,CEP76,RHOQ,ADORA1,PROS1,STAU2,SECISBP2L,BTG1,BLTP3B,BACE2,SASH1,BNIP3L,CYFIP2,PDE8A,SEC23A,SLC26A2,ANKMY2,NUMB,DSC2,SORD,PJA2,SDCBP,PNRC1,KIF13B,PPFIA3,RPS6KA5,DIAPH2,MYO5A,MGAT4A,ASPH,RRAGD,MARCKS,GGH,MBP,EPB41L1,RAB29,B4GALT5,INSIG2,ANXA6,CHST11,QPRT,TNFRSF11B,EPAS1
STK33_SKM_DN	STK33_SKM_DN	0.0003595227382243	213	62	SLC18B1,ZBED3,ACAP1,SPRY1,MREG,FAM117B,SORL1,DZIP1,ATP8B2,NPR3,NUDT11,TNFAIP8,RSAD1,RGS16,LPAR3,CAMK4,CALD1,MCTP2,PIK3CB,PROCR,PLCH1,BMP2K,ADCY3,CRYBG1,SV2A,LYRM7,UAP1L1,ID3,PCGF2,BACE2,SNTB1,CYFIP2,CHML,CAST,FRMD5,EEF2K,BPNT1,FERMT1,TRAF7,PLS1,OGDHL,SLC43A1,PFKM,MAPK14,TANC2,TEX15,CDA,TNFSF10,ELOVL6,RAPGEF5,GRB10,MARCKS,PODXL,PPM1H,ASNS,TANC1,PSPH,STC2,ALDH1L2,ABLIM1,LRATD2,SCD
IL2_UP.V1_UP	IL2_UP.V1_UP	0.0009207954356948	148	27	SLC2A3,TNFRSF12A,FOSL1,PLXNA3,RGCC,LIF,TNFRSF21,RHOB,EGR3,KLF6,TRIB1,TLCD3A,MAFF,USP36,DUSP6,CDH3,SH2D4A,POLR1G,TMEM158,GADD45B,TM4SF1,KCNK5,YRDC,TRMU,PMM2,MFSD12,DUSP4
ATF2_UP.V1_DN	ATF2_UP.V1_DN	0.0015056142452642	133	41	PNMA2,BHLHE40,SHOX2,RBL2,ERAP2,PER3,SDC3,LIMCH1,SLCO4A1,CYBRD1,REV3L,JUP,CDH13,PELI2,SPINT2,FRY,HKDC1,EIF2AK3,GPRC5C,CHI3L1,MN1,HS2ST1,PLS1,GPRC5B,ERO1A,RAB11FIP1,CTH,PC,PTER,PLAAT3,DNAJC12,AFF1,HMG20A,SLC39A8,ROR1,MYO1D,DENND4C,FOS,ACACA,TNFRSF11B,SCD
CSR_EARLY_UP.V1_DN	CSR_EARLY_UP.V1_DN	0.0018437119867042	110	32	FBXO25,ZNF467,CC2D1A,PDE5A,TRIM56,OTUD1,ERAP2,LRIG3,ZFP64,HSPG2,SLC16A7,ZFYVE1,POFUT3,PLCD1,CDKN1B,PHIP,C14orf132,BBC3,USP33,RABGAP1,LTN1,NYNRIN,ATF7IP,HBP1,ARL4D,CKB,DHRS3,DENND11,MINDY1,SNPH,STC2,ALDH1L2
STK33_NOMO_DN	STK33_NOMO_DN	0.0002977474605635	228	62	KAZN,STX11,HES6,ITGB7,SEMA3C,ACAP1,SOBP,PCYOX1,FAM117B,PNMA2,ABTB3,APEH,NUDT11,VARS1,SATB2,POLD1,ST6GALNAC3,MAP3K21,PLCH1,ADCY3,CRYBG1,LYRM7,BACE2,HEATR5A,CYFIP2,CHML,CILK1,SLC39A14,HSPA4L,ADGRA2,BPNT1,FERMT1,PLS1,AGO4,TET1,RASGRP1,SLC43A1,TNKS,LGR4,OSBPL1A,ZNRF3,MAPK14,NEO1,JDP2,TEX15,CDA,VPS13C,VAT1,LPCAT2,EXPH5,MGAT4A,DSG2,APOBEC3C,SETD7,AP5B1,ASNS,KLF5,PSPH,F13A1,GPT2,H1-0,SCD
MYC_UP.V1_UP	MYC_UP.V1_UP	0.0011453752255636	148	43	PIGW,METTL1,PPRC1,TRMT1,RRP12,NIP7,NOL6,RPUSD4,RRP9,QTRT1,UTP14A,LHX6,PES1,POLR1G,MON1A,S100A10,UTP15,RPP40,PMM2,TFB2M,UBIAD1,ALG3,TMEM201,MPHOSPH10,CD320,QTGAL,NDUFAF4,DENND2D,PLD6,PUS1,MRTO4,TSSC4,RRP15,VPS9D1,NEFH,PRR3,TWNK,DCAF4,SMYD5,ZNF549,EEF1AKMT1,CCDC78,HSPE1
BCAT_BILD_ET_AL_UP	BCAT_BILD_ET_AL_UP	0.0146574982399004	41	8	MYADM,MYL9,CD2BP2,TAGLN,BMP4,AXIN2,FHDC1,FOXQ1
P53_DN.V1_UP	P53_DN.V1_UP	0.0011919270301581	172	39	ANKRD1,SDC4,CCN1,ANXA1,EGFR,CRIM1,KRT15,AXL,F3,NR2F1,PRSS2,CEMIP,KLK1,KRT18,GLUL,SYNJ2,APBB2,MAFF,MISP,BMP4,INPP1,KLK10,ITGB4,KRT19,VIPR1,PPL,THOC1,TACSTD2,PLCE1,ZNF185,CLIP3,REEP2,FHL2,COL1A2,ZNF799,YAP1,LAMB2,CD24,TJP2
BMI1_DN.V1_UP	BMI1_DN.V1_UP	0.0023822772743709	128	38	EPHA2,F3,COL16A1,PSG5,LIF,FADS3,HAS2,FJX1,GPRC5A,CCND1,JAG1,TGFB2,TLCD3A,SLC2A1,FKRP,TAGLN,BMP4,ITGB8,SLC5A6,CPA4,ACKR3,MMP7,EDN1,CTNS,POMT2,KRT17,COL7A1,CCN3,PMEPA1,CRISPLD2,CLDN1,C2CD2L,MARCHF3,GREM1,CD82,ADGRE5,PANX1,PLXNA2
KRAS.BREAST_UP.V1_UP	KRAS.BREAST_UP.V1_UP	0.0095379672710701	89	14	AKAP12,IGFBP3,LIF,HAS2,BIRC3,KCNA2,PRRX1,PPP1R15A,IGF2,KCNAB3,KLK6,OSGIN1,ESM1,MYCN
BMI1_DN.V1_DN	BMI1_DN.V1_DN	0.0058267181205114	111	39	MSRB2,KANSL3,GTF2I,SH3BGRL,BORCS6,IL1R1,SLPI,VAV3,ABHD8,TTC33,CHL1,CHMP2B,BST2,SFXN1,PDE5A,CREM,EHHADH,SNAI1,GPR162,PPARGC1A,MSX2,CERT1,GPD1L,ESRP1,ARHGAP12,HOXB13,PLS1,PDCD4,TSPO,DNAJC12,TMT1A,BLVRB,S100A4,EGR1,FOS,TRIM2,IDH1,ETV1,EEF1A2
MEK_UP.V1_UP	MEK_UP.V1_UP	0.0036909380843369	187	42	MXRA7,BACE2,IGF2BP2,GNE,L1CAM,B3GNT3,DBNDD1,ENO2,ERO1A,SPTBN2,NUMB,EHBP1L1,PACS1,VWA1,ABCC4,LRP5,RAB8B,SDCBP,NME4,CDC42BPB,ADGRL2,MYO5A,ARRB1,PTPRU,MYO1D,ASPH,TGFBI,PACSIN3,GDF15,ACSL1,FHL1,CXADR,MPZL2,CHST11,SLC7A11,ABCG1,PCDH1,TNFRSF11B,SLC6A6,ETV5,CLDN4,EPAS1
PKCA_DN.V1_DN	PKCA_DN.V1_DN	0.0055789853363593	111	19	TNFRSF12A,EDN3,EXT1,SYT12,METTL1,ADGRB1,PSPC1,TRIB1,CENPT,TMPRSS5,ZEB2,TXNRD2,TNNI2,CD44,MAP3K6,SLC30A1,PDGFRB,GJB3,WDR5
MEK_UP.V1_DN	MEK_UP.V1_DN	0.0075974952647593	169	40	IFIH1,ANXA9,INPP4B,SP100,NRIP1,INPP5F,SEC24D,RHOBTB3,TTC39A,KIF5C,DCAF6,KCTD3,TCF12,SLC26A2,TOP2B,HSPA4L,SNX10,RASGRP1,OAS1,PDCD4,CHN1,GOLGA4,LTN1,PTER,UBE2L6,PRELID3B,MYC,MYLK,LPGAT1,ELOVL6,RPRD1A,RAB29,BAZ2B,JMJD1C,INSIG2,ATF3,PSPH,QPRT,ABLIM1,ASS1
RPS14_DN.V1_UP	RPS14_DN.V1_UP	0.0029613721726779	125	21	ANKRD1,SDC4,CRIM1,PDGFA,CDKN1A,PLK2,EMP1,BIRC3,ARL4C,SPINT1,RHOB,EGR3,IGFBP7,JAG1,TNFAIP2,PDE4D,MAF,EPS8L2,RCBTB2,ITGB2,PTPRO
EGFR_UP.V1_DN	EGFR_UP.V1_DN	0.0043191280844763	174	67	GREB1,RPP25,DTL,DERA,MEX3D,FAM234B,ARMC9,H2BC9,MARF1,KIF11,PDLIM3,DLC1,HEBP1,ELOVL5,NDC1,BST2,PCYOX1,ID1,EPS8,DEPDC1,SATB2,IGF1R,NCAPG2,TENM1,XK,ANXA9,TMEM106B,NRIP1,BDH1,INPP5F,BTG3,GULP1,RHOBTB3,ANK3,PRKACB,TTC39A,BRIP1,KIF5C,BDKRB2,DCAF6,HSPA4L,TBL1XR1,EIF2S3,RASGRP1,SPTBN1,PDCD4,MICB,CHN1,NUP205,LTN1,TSC22D3,DNAJC12,EPB41L2,SLC39A8,ATF7IP,TCAF1,ADD3,PRKD3,TSPAN5,DMXL2,GRB10,PHF20,BAZ2B,CELSR2,PSPH,CADM1,ABLIM1
CAHOY_ASTROGLIAL	CAHOY_ASTROGLIAL	0.0137301371679847	78	11	TNFRSF12A,IGFBP3,LTBP2,ANXA1,KLHL21,TAGLN,SERPINE1,MRPS6,LGALS3,SEMA3B,TIMP1
PRC2_EZH2_UP.V1_DN	PRC2_EZH2_UP.V1_DN	0.0090353486584928	152	45	CORO1A,KCND1,MEFV,CDT1,TRPM4,RPS6KA6,TTK,CYP3A7,NPR3,DEPDC1,LRRC61,VPS37B,DDB2,GNB1L,CAMK4,SLC16A10,DEF6,PLCD1,PRIM1,MTCL2,MYBL2,CHM,CRYBG2,HMMR,DDHD2,APLP1,MCM2,DOC2B,NCAPH,DLGAP5,BUB1,MIS18BP1,NR6A1,LRRC20,OCEL1,SLC7A2,LPGAT1,POLR3G,LBR,CENPF,PSPH,PCK2,FOXN3,PEAK1,CYB5B
RAF_UP.V1_UP	RAF_UP.V1_UP	0.0045658051232379	176	53	FYN,FCHSD2,C1GALT1,DHRS7,TNFAIP8,HERC5,PER3,HPGD,GAREM1,CAMK2N1,CREB3L2,TBC1D2B,SAT1,SGPP1,ACOX1,HSD17B11,MICU1,MSX2,ME2,CERK,CEP70,PYGL,BACE2,GNE,L1CAM,B3GNT3,KLHL7,DHTKD1,SEPTIN6,CAST,ALAS1,ANKMY2,ABHD6,SYNE2,CCR1,OSBPL1A,PTER,DSC2,SKAP2,ABCC4,LRP5,SDCBP,PLS3,ASPH,CDK18,GRB10,AAK1,ACSL1,NAV2,ACSL4,MPZL2,ETV5,EPAS1
E2F1_UP.V1_DN	E2F1_UP.V1_DN	0.0061556467304686	160	40	UNC93B1,A4GALT,SLC6A8,PPTC7,CREBRF,PPP3CA,DOK1,TGM2,SASH1,BCL6,ANXA4,FCHO1,NUMA1,SEMA4B,CCND2,STOM,BAG3,MDN1,SEC23A,CCNG2,ZMYND8,SERAC1,NOTCH2,RASA3,MYC,STAT3,SLC11A2,NHSL1,SCAMP1,RAB11FIP5,KLF3,UBE2H,ITPR2,GADD45A,XBP1,KMT2E,ERBB3,IDH1,TRIB3,ABLIM1
CAMP_UP.V1_DN	CAMP_UP.V1_DN	0.0063111197709363	181	64	UBE2QL1,RERE,DAG1,OAT,BCL2L13,MFN1,ACAT2,NUDT11,SMARCC1,SLC17A7,ZCCHC14,SNN,MPZL3,ZMIZ1,PTBP3,NCF2,LRRFIP1,AK5,PINK1,ENTREP3,DPYSL3,DLG5,ASAP2,ATP2B4,RREB1,TMBIM1,PALLD,FRY,CDCA7L,GLO1,JARID2,CCND2,DCAF6,SH3PXD2A,DST,GNAQ,ENO2,ARHGAP5,PFKFB4,ATP2B1,PRDM1,SEPTIN11,TUBB2B,RAP2A,NYNRIN,ITSN1,TANC2,CAMK2D,UBE2E2,EIF4B,STXBP1,TTYH3,TSPAN5,PLS3,PELI1,LMBR1,RAB31,AKT3,GNG12,ATP9A,MYH10,INSIG1,FOXN3,ABLIM1
