Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES,3.01e-10,98,0.2737,89,52,3.64e-13,0.9475,exclude,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,False,"SLC25A12,HGD,SMS,KARS1,MTR,MPST,PSMC4,RPS24,RPL27,RPS29,OCA2,RPL23A,PPM1K,RPL28,HAAO,RPS21,SLC3A2,NAGS,PSMD13,RPS3A"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,REACTOME_NONSENSE_MEDIATED_DECAY_NMD,1.04e-09,54,0.4655,88,51,6.62e-06,0.9656,exclude,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,False,"SMG1,RPS24,PABPC1,RPL27,RPS29,RPL23A,RPL28,RPS21,RPS3A,RPL37A,RPL39,RPL18,RPS15,GSPT1,RPL23,RPL30,UBA52,RPL36,RPLP1,RPL32"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,1.39e-09,87,0.4244,88,57,1.75e-08,0.0394,keep,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,True,"RPL37,ADRM1,RPS6,RPL7,ROBO2,EIF4G1,RPL24,ELOB,PAK4,RPS28,UBB,PSMA7,PFN1,RPS25,PRKCA,SLIT1,PSMC4,RPS24,PABPC1,RPL27"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE,2.2e-09,52,0.4602,88,51,4.1e-07,0.9656,exclude,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,False,"RPS24,RPL27,RPS29,RPL23A,RPL28,RPS21,SSR3,RPS3A,RPL37A,RPL39,RPL18,RPS15,RPL23,RPL30,UBA52,RPL36,RPLP1,RPL32,RPL38,RPS7"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS,2.65e-09,73,0.4591,88,57,7.7e-08,0.0394,keep,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,True,"RPL37,ADRM1,RPS6,RPL7,ROBO2,EIF4G1,RPL24,ELOB,RPS28,UBB,PSMA7,RPS25,SLIT1,PSMC4,RPS24,PABPC1,RPL27,RPS29,RPL23A,RPL28"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,1.49e-08,71,0.3349,0,0,1.0,0.0,keep,itself,,True,"HSPA8,HNRNPH1,DDX5,SRSF5,LUC7L3,SRSF6,SRSF10,SRSF7,RBM39,SRRT,SRSF1,POLR2A,RBM25,DDX39B,RBM5,SRSF2,FUS,SRSF11,TRA2B,NCBP2"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RRNA_PROCESSING,REACTOME_RRNA_PROCESSING,3.43e-08,81,0.3821,88,57,1.72e-11,0.0394,keep,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,True,"NGRN,EXOSC7,RPL37,WDR18,PRORP,RPS6,RPL7,RPL24,UTP20,NOP14,NOB1,RPS28,EBNA1BP2,RPS25,TSR3,SNU13,DKC1,NOP10,RPS24,RPL27"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RHO_GTPASE_CYCLE,REACTOME_RHO_GTPASE_CYCLE,3.54e-08,157,0.3489,0,0,1.0,0.0,keep,itself,,True,"STEAP3,DEPDC1B,CYBA,NCK2,GNA13,DIAPH3,DSG1,AMIGO2,DOCK7,DOCK11,ARHGEF1,ARHGAP39,KIDINS220,WASF2,SLK,BCR,ARHGAP42,MUC13,MPP7,ACTN1"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_MRNA_POLYADENYLATION,REACTOME_MRNA_POLYADENYLATION,6.03e-08,34,0.2677,98,30,0.0551,0.8338,keep,REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,False,"HNRNPH1,DDX5,SRSF5,SRSF6,SRSF10,SRSF7,RBM39,SRRT,SRSF1,POLR2A,RBM25,PABPN1,RBM5,SRSF2,FUS,SRSF11,TRA2B,NCBP2,CPSF7,PCF11"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,7.27e-08,15,0.625,0,0,1.0,0.0,keep,itself,,True,"QARS1,VARS1,LARS1,PPA1,TARS1,NARS1,WARS1,CARS1,IARS1,EPRS1,MARS1,SARS1,AARS1,YARS1,GARS1"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_MRNA_3_END_PROCESSING,REACTOME_MRNA_3_END_PROCESSING,1.1e-07,38,0.25,110,32,0.0433,0.9401,exclude,REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,False,"HNRNPH1,DDX5,SRSF5,SRSF6,SRSF10,SRSF7,RBM39,SRRT,SRSF1,POLR2A,RBM25,DDX39B,PABPN1,RBM5,SRSF2,FUS,SRSF11,TRA2B,NCBP2,CPSF7"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE,2.19e-07,45,0.4369,54,34,3.15e-05,0.3915,exclude,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY,False,"RPL37,ADRM1,RPL7,RPL24,ELOB,NPLOC4,UBB,PSMA7,PSMC4,LTN1,RPL27,RPL23A,RPL28,PSMD13,PSMB3,RPL37A,RPL39,RPL18,PSMD1,RPL23"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA,5.45e-07,85,0.2891,212,68,0.0356,1.0,exclude,REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,False,"HSPA8,HNRNPH1,DDX5,SRSF5,LUC7L3,SRSF6,SRSF10,SRSF7,RBM39,SRRT,SRSF1,POLR2A,RBM25,DDX39B,PABPN1,RBM5,SRSF2,FUS,SRSF11,TRA2B"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_TRNA_AMINOACYLATION,REACTOME_TRNA_AMINOACYLATION,1.2e-06,19,0.4524,24,15,0.0104,1.0,exclude,REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,False,"NARS2,QARS1,VARS1,TARS2,LARS2,LARS1,DARS2,PPA1,TARS1,NARS1,WARS1,CARS1,IARS1,EPRS1,MARS1,SARS1,AARS1,YARS1,GARS1"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,1.61e-06,25,0.1592,0,0,1.0,0.0,keep,itself,,True,"GRK3,GNAS,GIPR,ADCY7,PDE8A,GNB2,SRC,ADCY3,ADCY9,GRK5,VIPR1,GNAZ,PDE2A,CALCB,GPR176,GNG12,GPER1,PRKAR2A,ARRB1,PTHLH"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_ALPHA_DEFENSINS,REACTOME_ALPHA_DEFENSINS,5.54e-06,4,0.4,0,0,1.0,0.0,keep,itself,,True,"DEFA5,PRSS2,DEFA6,CD4"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S,6.86e-06,36,0.6,37,25,0.1065,0.000633,keep,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,REACTOME_SIGNALING_BY_ROBO_RECEPTORS,True,"RPS6,EIF3A,EIF4G1,RPS28,RPS25,RPS24,PABPC1,EIF3B,RPS29,RPS21,RPS3A,EIF4H,RPS15,EIF3E,EIF3K,RPS7,FAU,RPS4X,RPS9,EIF3D"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY,8.05e-06,21,0.5676,36,21,0.4324,0.5319,keep,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION,False,"RPS24,RPS29,RPS21,RPS3A,RPS15,RPS7,FAU,RPS4X,RPS9,RPS23,RPS18,RPS8,RPS5,RPS14,RPS16,RPS2,RPS11,RPS19,RPS3,RPSA"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RAC1_GTPASE_CYCLE,REACTOME_RAC1_GTPASE_CYCLE,9.04e-06,68,0.3696,0,0,1.0,0.0,keep,itself,,True,"DEPDC1B,CYBA,GNA13,DIAPH3,AMIGO2,DOCK7,DOCK11,ARHGAP39,WASF2,BCR,ARHGAP42,MPP7,CYFIP2,TAOK3,CHN1,DOCK3,ABR,RAB7A,PLEKHG1,NGEF"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RECYCLING_PATHWAY_OF_L1,REACTOME_RECYCLING_PATHWAY_OF_L1,1.03e-05,19,0.3878,0,0,1.0,0.0,keep,itself,,True,"AP2B1,AP2A1,RPS6KA4,SRC,RPS6KA3,RPS6KA1,DNM1,EZR,TUBA1C,RPS6KA5,DNM2,CLTC,TUBB2A,TUBB4A,DNM3,RPS6KA2,TUBB2B,L1CAM,MSN"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,2.08e-05,43,0.3644,0,0,1.0,0.0,keep,itself,,True,"FHL2,MED25,NCOA3,TBL1XR1,TIAM2,SP1,ANGPTL4,SLC27A1,CREBBP,CLOCK,HMGCS2,PLIN2,MED15,ALAS1,ANKRD1,G0S2,PPARG,NR1D1,CARM1,RORA"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS,REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS,2.29e-05,54,0.1849,103,28,0.0043,0.5253,exclude,REACTOME_MRNA_POLYADENYLATION,REACTOME_MRNA_POLYADENYLATION,False,"HSPA8,CTNNB1,HNRNPH1,DDX5,SRSF5,SRSF6,H2BC21,SRSF7,CLU,CAMK2B,SRRT,SRSF1,POLR2A,PABPN1,RBM5,SRSF2,FUS,SRSF11,NCBP2,H2BC12"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_DEFENSINS,REACTOME_DEFENSINS,3.04e-05,5,0.0943,10,4,0.0032,1.0,exclude,REACTOME_ALPHA_DEFENSINS,REACTOME_ALPHA_DEFENSINS,False,"DEFA5,PRSS2,DEFA6,CD4,TLR2"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_L1CAM_INTERACTIONS,REACTOME_L1CAM_INTERACTIONS,3.26e-05,36,0.2975,49,20,0.0235,0.0,keep,REACTOME_RECYCLING_PATHWAY_OF_L1,REACTOME_RECYCLING_PATHWAY_OF_L1,True,"SCN1A,ACTB,CSNK2A2,ANK3,MAP2K1,AP2B1,AP2A1,RPS6KA4,SRC,RPS6KA3,LAMC1,RPS6KA1,DNM1,EZR,NRP1,TUBA1C,RPS6KA5,DLG3,DNM2,SDCBP"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,5.8e-05,15,0.2727,24,8,0.2792,0.7198,keep,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,False,"CARM1,LSS,NCOA2,SREBF2,HELZ2,ELOVL6,FDFT1,DHCR7,FASN,RXRA,TBL1X,INSIG2,ACACA,SREBF1,SCD"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,7.62e-05,18,0.2687,38,14,0.0316,0.0743,exclude,REACTOME_MRNA_POLYADENYLATION,REACTOME_MRNA_POLYADENYLATION,False,"SRSF5,SRSF6,SRSF7,SRSF1,DDX39B,PABPN1,SRSF2,SRSF11,NCBP2,CPSF7,PCF11,RBM8A,SRSF3,SNRPD3,CSTF2T,U2AF1L4,THOC1,CHTOP"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS,REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS,8.09e-05,11,0.2973,0,0,1.0,0.0,keep,itself,,True,"SLC43A1,SLC1A4,SLC7A11,SLC38A1,SLC38A5,SLC7A8,SLC7A7,SLC1A3,SLC7A1,SLC6A6,SLC38A2"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_DISSOLUTION_OF_FIBRIN_CLOT,REACTOME_DISSOLUTION_OF_FIBRIN_CLOT,0.000144,7,0.5385,0,0,1.0,0.0,keep,itself,,True,"PLAUR,SERPINB6,PLAT,PLAU,SERPINE2,ANXA2,SERPINE1"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.000145,29,0.1495,0,0,1.0,0.0,keep,itself,,True,"CD58,CD99L2,GRB2,SLC3A2,GLG1,MERTK,PSG2,SDC3,SDC1,SRC,SELPLG,OLR1,PTPN11,ATP1B3,CXADR,PROCR,LYN,ESAM,INPP5D,COL1A1"
ngs,GSE282081,Main_DE,2D_J2_coculture,CP_REACTOME,results/ngs/GSE282081/tables/2D_J2_coculture/GSEA/CP_REACTOME/gsea_result.csv,REACTOME_LEISHMANIA_INFECTION,REACTOME_LEISHMANIA_INFECTION,0.000153,36,0.1651,0,0,1.0,0.0,keep,itself,,True,"WASF3,DOCK1,GNAS,ACTB,PLK2,HSP90AB1,GRB2,HMOX1,ADCY7,MYO1C,DVL1,ABL1,GNB2,SRC,ADCY3,ADCY9,APP,MYO9B,ITPR1,PRKX"
