Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
23,REACTOME_MRNA_3_END_PROCESSING,REACTOME_MRNA_3_END_PROCESSING,1.100915911e-07,147,38,"HNRNPH1,DDX5,SRSF5,SRSF6,SRSF10,SRSF7,RBM39,SRRT,SRSF1,POLR2A,RBM25,DDX39B,PABPN1,RBM5,SRSF2,FUS,SRSF11,TRA2B,NCBP2,CPSF7,PCF11,RBM8A,SRSF3,HNRNPH2,SNRPD3,CSTF2T,SRRM2,U2AF1L4,DDX42,PRPF40A,SNRNP70,THOC1,CHTOP,PCBP2,RBMX,HNRNPU,HNRNPA3,HNRNPK",20,GMT,152,exclude,REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,0.0433,0.9401,32,False,21,6.958245851585329,MRNA 3 END PROCESSING,MRNA 3 END PROCESSING,23
24,REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS,REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS,2.28759687493e-05,253,54,"HSPA8,CTNNB1,HNRNPH1,DDX5,SRSF5,SRSF6,H2BC21,SRSF7,CLU,CAMK2B,SRRT,SRSF1,POLR2A,PABPN1,RBM5,SRSF2,FUS,SRSF11,NCBP2,H2BC12,CPSF7,PCF11,C1S,BECN1,SRSF3,RETREG1,H2BC5,HNRNPH2,SNRPD3,H4C5,H2AC6,CSTF2T,SRRM2,CWC25,U2AF1L4,STING1,DDX42,COG1,GPC4,RBM22,GPC3,SKIC8,PCBP2,RBMX,HNRNPA0,HNRNPU,CD2BP2,HNRNPA3,H4C16,HNRNPK,H3C6,H4C8,RIPK1,H2AC11",133,GMT,292,exclude,REACTOME_MRNA_POLYADENYLATION,REACTOME_MRNA_POLYADENYLATION,0.0043,0.5253,28,False,32,4.640620505411597,DENGUE VIRUS HOST INTERACTIONS,DENGUE VIRUS HOST INTERACTIONS,24
25,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,7.62473220975e-05,64,18,"SRSF5,SRSF6,SRSF7,SRSF1,DDX39B,PABPN1,SRSF2,SRSF11,NCBP2,CPSF7,PCF11,RBM8A,SRSF3,SNRPD3,CSTF2T,U2AF1L4,THOC1,CHTOP",25,GMT,67,exclude,REACTOME_MRNA_POLYADENYLATION,REACTOME_MRNA_POLYADENYLATION,0.0316,0.0743,14,False,36,4.117775404685459,RNA POLYMERASE II TRANSCRIPTION TERMINATION,RNA POLYMERASE II TRANSCRIPTION TERMINATION,25
26,REACTOME_RHO_GTPASE_CYCLE,REACTOME_RHO_GTPASE_CYCLE,3.54359694e-08,424,158,"STEAP3,DEPDC1B,CYBA,NCK2,GNA13,DIAPH3,DSG1,AMIGO2,DOCK7,DOCK11,ARHGEF1,SACK1B,ARHGAP39,KIDINS220,WASF2,SLK,BCR,ARHGAP42,MUC13,MPP7,ACTN1,CYFIP2,TAOK3,CHN1,CCDC88A,DOCK3,CDC42EP5,ABR,BLTP3B,RAB7A,MYO9A,PLEKHG1,NGEF,TIAM2,ALS2,PAK4,DEF6,WDR81,JAG1,DSP,RHOQ,SOWAHC,SH3PXD2A,CCT7,CDC37,GIT1,TMOD3,ARHGDIA,ERBIN,MSI2,RND2,DIAPH2,WASF3,DOCK1,MTR,JUP,ACTB,ROCK2,SWAP70,ARHGAP29,NCF2,RHOF,WWP2,SCRIB,PLEKHG6,ARHGEF18,HSP90AB1,GRB2,CAPZB,PKN3,ARHGAP9,PREX1,C1QBP,ARHGEF16,STARD13,RRAS2,ARHGEF28,DBN1,IQGAP1,NUDC,ARHGEF10L,KCTD3,RHPN2,HNRNPC,KTN1,KIF14,DSG2,SRC,STIP1,TPM4,HSP90AA1,RACGAP1,TRIO,MYO9B,RASAL2,CDC42EP3,ITSN1,FARP1,SLC4A7,ARHGAP18,ARHGAP32,ARAP1,RAC2,SHKBP1,RHOU,GFOD1,BASP1,CYFIP1,LBR,SPEN,RAPGEF1,STOM,RHOD,OBSCN,ARHGAP21,PTPN13,ARHGAP12,AKAP12,USP9X,ARHGAP45,DOCK5,ARHGAP35,FNBP1,CLTC,FAM169A,STK10,ARHGEF4,VIM,SPTBN1,PEAK1,PLXNA1,ANLN,CDC42BPB,RND3,TRIP10,CDC42EP4,CIT,DST,FGD5,GARRE1,MCAM,TFRC,CDC42BPA,ABL2,PKN1,AKAP13,CKB,PLXND1,DLG5,DNMBP,DLC1,DOCK4,CDC42EP1,SHMT2,TIAM1,IQGAP2,ZAP70,DOCK9",63,GMT,450,keep,itself,,1.0,0.0,0,True,18,7.450555682013171,RHO GTPASE CYCLE,RHO GTPASE CYCLE,26
27,REACTOME_RAC1_GTPASE_CYCLE,REACTOME_RAC1_GTPASE_CYCLE,9.0417054515e-06,170,68,"DEPDC1B,CYBA,GNA13,DIAPH3,AMIGO2,DOCK7,DOCK11,ARHGAP39,WASF2,BCR,ARHGAP42,MPP7,CYFIP2,TAOK3,CHN1,DOCK3,ABR,RAB7A,PLEKHG1,NGEF,TIAM2,ALS2,PAK4,DEF6,JAG1,GIT1,ARHGDIA,ERBIN,WASF3,DOCK1,SWAP70,ARHGAP29,NCF2,PLEKHG6,ARHGEF18,ARHGAP9,PREX1,IQGAP1,KTN1,RACGAP1,TRIO,MYO9B,FARP1,ARHGAP32,ARAP1,CYFIP1,LBR,ARHGAP21,ARHGAP12,ARHGAP45,DOCK5,ARHGAP35,ARHGEF4,CDC42EP4,CIT,FGD5,GARRE1,MCAM,TFRC,CDC42BPA,ABL2,PKN1,DLC1,DOCK4,CDC42EP1,TIAM1,IQGAP2,DOCK9",51,GMT,184,keep,itself,,1.0,0.0,0,True,29,5.043749644931872,RAC1 GTPASE CYCLE,RAC1 GTPASE CYCLE,27
28,REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS,REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS,8.08972782703e-05,29,11,"SLC43A1,SLC1A4,SLC7A11,SLC38A1,SLC38A5,SLC7A8,SLC7A7,SLC1A3,SLC7A1,SLC6A6,SLC38A2",23,GMT,37,keep,itself,,1.0,0.0,0,True,37,4.092066089661819,SLC MEDIATED TRANSPORT OF AMINO ACIDS,SLC MEDIATED TRANSPORT OF AMINO ACIDS,28
29,REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,7.27379957e-08,24,15,"QARS1,VARS1,LARS1,PPA1,TARS1,NARS1,WARS1,CARS1,IARS1,EPRS1,MARS1,SARS1,AARS1,YARS1,GARS1",6,GMT,24,keep,itself,,1.0,0.0,0,True,20,7.138238670127921,CYTOSOLIC TRNA AMINOACYLATION,CYTOSOLIC TRNA AMINOACYLATION,29
30,REACTOME_TRNA_AMINOACYLATION,REACTOME_TRNA_AMINOACYLATION,1.1956243235e-06,42,19,"NARS2,QARS1,VARS1,TARS2,LARS2,LARS1,DARS2,PPA1,TARS1,NARS1,WARS1,CARS1,IARS1,EPRS1,MARS1,SARS1,AARS1,YARS1,GARS1",12,GMT,42,exclude,REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION,0.0104,1.0,15,False,24,5.922405258358101,TRNA AMINOACYLATION,TRNA AMINOACYLATION,30
31,REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,1.607991584e-06,84,25,"GRK3,GNAS,GIPR,ADCY7,PDE8A,GNB2,SRC,ADCY3,ADCY9,GRK5,VIPR1,GNAZ,PDE2A,CALCB,GPR176,GNG12,GPER1,PRKAR2A,ARRB1,PTHLH,PDE4A,GRK6,ADM2,GNG11,FN1",18,GMT,157,keep,itself,,1.0,0.0,0,True,25,5.793716228617371,G ALPHA S SIGNALLING EVENTS,G ALPHA S SIGNALLING EVENTS,31
32,REACTOME_RECYCLING_PATHWAY_OF_L1,REACTOME_RECYCLING_PATHWAY_OF_L1,1.03258965022e-05,43,19,"AP2B1,AP2A1,RPS6KA4,SRC,RPS6KA3,RPS6KA1,DNM1,EZR,TUBA1C,RPS6KA5,DNM2,CLTC,TUBB2A,TUBB4A,DNM3,RPS6KA2,TUBB2B,L1CAM,MSN",15,GMT,49,keep,itself,,1.0,0.0,0,True,30,4.986072232256904,RECYCLING PATHWAY OF L1,RECYCLING PATHWAY OF L1,32
33,REACTOME_L1CAM_INTERACTIONS,REACTOME_L1CAM_INTERACTIONS,3.25841735753e-05,105,36,"SCN1A,ACTB,CSNK2A2,ANK3,MAP2K1,AP2B1,AP2A1,RPS6KA4,SRC,RPS6KA3,LAMC1,RPS6KA1,DNM1,EZR,NRP1,TUBA1C,RPS6KA5,DLG3,DNM2,SDCBP,ITGA2,MAP2K2,CLTC,TUBB2A,SPTBN2,SPTBN1,TUBB4A,DNM3,RPS6KA2,ANK2,TUBB2B,EGFR,ITGA1,L1CAM,CNTN1,MSN",37,GMT,121,keep,REACTOME_RECYCLING_PATHWAY_OF_L1,REACTOME_RECYCLING_PATHWAY_OF_L1,0.0235,0.0,20,True,34,4.48699328943709,L1CAM INTERACTIONS,L1CAM INTERACTIONS,33
34,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL,0.0001454915850176,96,29,"CD58,CD99L2,GRB2,SLC3A2,GLG1,MERTK,PSG2,SDC3,SDC1,SRC,SELPLG,OLR1,PTPN11,ATP1B3,CXADR,PROCR,LYN,ESAM,INPP5D,COL1A1,PSG11,PSG9,SLC7A11,SLC7A8,SLC7A7,PSG1,ITGA3,L1CAM,FN1",55,GMT,194,keep,itself,,1.0,0.0,0,True,39,3.8371621247956473,CELL SURFACE INTERACTIONS AT THE VASCULAR WALL,"CELL SURFACE INTERACTIONS AT THE VASCULAR
WALL",34
35,REACTOME_LEISHMANIA_INFECTION,REACTOME_LEISHMANIA_INFECTION,0.0001530086264274,134,36,"WASF3,DOCK1,GNAS,ACTB,PLK2,HSP90AB1,GRB2,HMOX1,ADCY7,MYO1C,DVL1,ABL1,GNB2,SRC,ADCY3,ADCY9,APP,MYO9B,ITPR1,PRKX,GNAZ,CYFIP1,GNG12,PRKAR2A,MYO10,MYO5A,LYN,ITPR2,JUN,NT5E,MYH9,FZD7,ITPR3,FURIN,GNG11,WNT5A",80,GMT,218,keep,itself,,1.0,0.0,0,True,40,3.815284083533986,LEISHMANIA INFECTION,LEISHMANIA INFECTION,35
36,REACTOME_ALPHA_DEFENSINS,REACTOME_ALPHA_DEFENSINS,5.5423990213e-06,5,4,"DEFA5,PRSS2,DEFA6,CD4",36,GMT,10,keep,itself,,1.0,0.0,0,True,26,5.256302210688295,ALPHA DEFENSINS,ALPHA DEFENSINS,36
37,REACTOME_DEFENSINS,REACTOME_DEFENSINS,3.04448927453e-05,6,5,"DEFA5,PRSS2,DEFA6,CD4,TLR2",27,GMT,53,exclude,REACTOME_ALPHA_DEFENSINS,REACTOME_ALPHA_DEFENSINS,0.0032,1.0,4,False,33,4.516485551588319,DEFENSINS,DEFENSINS,37
38,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,2.07755575397e-05,109,43,"FHL2,MED25,NCOA3,TBL1XR1,TIAM2,SP1,ANGPTL4,SLC27A1,CREBBP,CLOCK,HMGCS2,PLIN2,MED15,ALAS1,ANKRD1,G0S2,PPARG,NR1D1,CARM1,RORA,NCOA2,FADS1,CPT1A,PPARGC1B,SIN3A,CDK8,NCOR1,SREBF2,HELZ2,ESRRA,NPAS2,FDFT1,ABCA1,RXRA,MED13L,ACSL1,CYP1A1,TXNRD1,TBL1X,TNFRSF21,NCOR2,SREBF1,TRIB3",39,GMT,118,keep,itself,,1.0,0.0,0,True,31,4.682447312517806,REGULATION OF LIPID METABOLISM BY PPARALPHA,REGULATION OF LIPID METABOLISM BY PPARALPHA,38
39,REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,5.79664826923e-05,55,15,"CARM1,LSS,NCOA2,SREBF2,HELZ2,ELOVL6,FDFT1,DHCR7,FASN,RXRA,TBL1X,INSIG2,ACACA,SREBF1,SCD",33,GMT,55,keep,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA,0.2792,0.7198,8,False,35,4.236823051081166,REGULATION OF CHOLESTEROL BIOSYNTHESIS BY SREBP SREBF,"REGULATION OF CHOLESTEROL BIOSYNTHESIS BY
SREBP SREBF",39
40,REACTOME_DISSOLUTION_OF_FIBRIN_CLOT,REACTOME_DISSOLUTION_OF_FIBRIN_CLOT,0.0001439214912731,10,7,"PLAUR,SERPINB6,PLAT,PLAU,SERPINE2,ANXA2,SERPINE1",32,GMT,13,keep,itself,,1.0,0.0,0,True,38,3.8418743496046748,DISSOLUTION OF FIBRIN CLOT,DISSOLUTION OF FIBRIN CLOT,40
