"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","TCF7L2","DLD1_HCT15","0.75358337871420789","0.1763667131542347166206","TCF7L2","72","dorothea","72","0.75358337871420789","0.1763667131542347166206",NA,"","6","ENCODE--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=82); Literature--ChIP-seq(rank=142); Enrichr--Queries(rank=761); ARCHS4--Coexpression(rank=871); GTEx--Coexpression(rank=1023)","860","0.27610000000000001","ReMap ChIP-seq,0.2761"
"ora","STAT5A","DLD1_HCT15","0.73442110496519086","0.1843227303895320079441","STAT5A","73","dorothea","73","0.73442110496519086","0.1843227303895320079441",NA,"","6","ARCHS4--Coexpression(rank=58); Literature--ChIP-seq(rank=67); GTEx--Coexpression(rank=68); ENCODE--ChIP-seq(rank=70); ReMap--ChIP-seq(rank=84); Enrichr--Queries(rank=91)","136","0.03563000000000000","ARCHS4 Coexpression,0.03563"
"ora","LEF1","DLD1_HCT15","0.71624144317448912","0.1922022895784210039238","LEF1","74","dorothea","74","0.71624144317448912","0.1922022895784210039238",NA,"","4","ARCHS4--Coexpression(rank=49); ReMap--ChIP-seq(rank=221); GTEx--Coexpression(rank=452); Enrichr--Queries(rank=463)","114","0.03010000000000000","ARCHS4 Coexpression,0.0301"
"ora","CREB3","DLD1_HCT15","0.66677548408619880","0.2153894939551659060140","CREB3","75","dorothea","75","0.66677548408619880","0.2153894939551659060140",NA,"","4","ReMap--ChIP-seq(rank=29); ARCHS4--Coexpression(rank=313); Enrichr--Queries(rank=329); GTEx--Coexpression(rank=346)","346","0.09764000000000000","ReMap ChIP-seq,0.09764"
"ora","SMAD4","DLD1_HCT15","0.63736947356452722","0.2304785571182928205491","SMAD4","76","dorothea","76","0.63736947356452722","0.2304785571182928205491",NA,"","5","Literature--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=223); ARCHS4--Coexpression(rank=1170); GTEx--Coexpression(rank=1276); Enrichr--Queries(rank=1359)","221","0.06098000000000000","Literature ChIP-seq,0.06098"
"ora","POU4F2","DLD1_HCT15","0.62357912953857031","0.2379144775346631046631","POU4F2","77","dorothea","77","0.62357912953857031","0.2379144775346631046631",NA,"","4","ReMap--ChIP-seq(rank=291); GTEx--Coexpression(rank=629); ARCHS4--Coexpression(rank=1025); Enrichr--Queries(rank=1242)","1131","0.39140000000000003","GTEx Coexpression,0.3914"
"ora","SOX11","DLD1_HCT15","0.61033978707974190","0.2452789130361560376858","SOX11","78","dorothea","78","0.61033978707974190","0.2452789130361560376858",NA,"","5","Literature--ChIP-seq(rank=133); ReMap--ChIP-seq(rank=163); ARCHS4--Coexpression(rank=615); GTEx--Coexpression(rank=669); Enrichr--Queries(rank=1070)","1100","0.37780000000000002","ARCHS4 Coexpression,0.3778"
"ora","E2F7","DLD1_HCT15","0.59761385570548187","0.2525725472950319794307","E2F7","79","dorothea","79","0.59761385570548187","0.2525725472950319794307",NA,"","5","ReMap--ChIP-seq(rank=108); Literature--ChIP-seq(rank=161); Enrichr--Queries(rank=1177); GTEx--Coexpression(rank=1325); ARCHS4--Coexpression(rank=1437)","1069","0.36359999999999998","ReMap ChIP-seq,0.3636"
"ora","ELK1","DLD1_HCT15","0.58536744382552186","0.2597960574789109355898","ELK1","80","dorothea","80","0.58536744382552186","0.2597960574789109355898",NA,"","5","Literature--ChIP-seq(rank=47); ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=242); GTEx--Coexpression(rank=1209); ARCHS4--Coexpression(rank=1518)","881","0.28660000000000002","Literature ChIP-seq,0.2866"
"ora","IRF1","DLD1_HCT15","0.57356988883415227","0.2669501143123312880689","IRF1","81","dorothea","81","0.57356988883415227","0.2669501143123312880689",NA,"","6","Literature--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=48); ARCHS4--Coexpression(rank=56); Enrichr--Queries(rank=60); ENCODE--ChIP-seq(rank=116); GTEx--Coexpression(rank=157)","131","0.03440000000000000","ARCHS4 Coexpression,0.0344"
"ora","SMAD3","DLD1_HCT15","0.56219335953316896","0.2740353821377380372226","SMAD3","82","dorothea","82","0.56219335953316896","0.2740353821377380372226",NA,"","5","Literature--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=17); Enrichr--Queries(rank=216); ARCHS4--Coexpression(rank=386); GTEx--Coexpression(rank=1171)","209","0.05724000000000000","ReMap ChIP-seq,0.05724"
"ora","POU2F1","DLD1_HCT15","0.55121251792333870","0.2810525189758918962468","POU2F1","83","dorothea","83","0.55121251792333870","0.2810525189758918962468",NA,"","4","ReMap--ChIP-seq(rank=279); Enrichr--Queries(rank=1025); GTEx--Coexpression(rank=1212); ARCHS4--Coexpression(rank=1358)","1552","0.73009999999999997","Enrichr Queries,0.7301"
"ora","MITF","DLD1_HCT15","0.54060423003385338","0.2880021765857111448739","MITF","84","dorothea","84","0.54060423003385338","0.2880021765857111448739",NA,"","5","Literature--ChIP-seq(rank=37); ARCHS4--Coexpression(rank=65); ReMap--ChIP-seq(rank=136); Enrichr--Queries(rank=168); GTEx--Coexpression(rank=579)","150","0.03993000000000000","ARCHS4 Coexpression,0.03993"
"ora","NFATC1","DLD1_HCT15","0.54060423003385338","0.2880021765857111448739","NFATC1","85","dorothea","85","0.54060423003385338","0.2880021765857111448739",NA,"","5","ARCHS4--Coexpression(rank=31); ENCODE--ChIP-seq(rank=93); GTEx--Coexpression(rank=132); Enrichr--Queries(rank=274); ReMap--ChIP-seq(rank=282)","74","0.01904000000000000","ARCHS4 Coexpression,0.01904"
"ora","MEF2B","DLD1_HCT15","0.53034731749745467","0.2948850005235500448819","MEF2B","86","dorothea","86","0.53034731749745467","0.2948850005235500448819",NA,"","4","Enrichr--Queries(rank=50); ReMap--ChIP-seq(rank=86); ARCHS4--Coexpression(rank=108); GTEx--Coexpression(rank=174)","135","0.03561000000000000","Enrichr Queries,0.03561"
"ora","PKNOX1","DLD1_HCT15","0.53034731749745467","0.2948850005235500448819","PKNOX1","87","dorothea","87","0.53034731749745467","0.2948850005235500448819",NA,"","4","ReMap--ChIP-seq(rank=43); GTEx--Coexpression(rank=359); ARCHS4--Coexpression(rank=824); Enrichr--Queries(rank=1101)","506","0.14480000000000001","ReMap ChIP-seq,0.1448"
"ora","MAF","DLD1_HCT15","0.50149807610697028","0.3151388340595177028902","MAF","88","dorothea","88","0.50149807610697028","0.3151388340595177028902",NA,"","4","ARCHS4--Coexpression(rank=25); GTEx--Coexpression(rank=60); ReMap--ChIP-seq(rank=179); Enrichr--Queries(rank=204)","59","0.01536000000000000","ARCHS4 Coexpression,0.01536"
"ora","STAT2","DLD1_HCT15","0.50149807610697028","0.3151388340595177028902","STAT2","89","dorothea","89","0.50149807610697028","0.3151388340595177028902",NA,"","5","ENCODE--ChIP-seq(rank=25); ReMap--ChIP-seq(rank=31); ARCHS4--Coexpression(rank=61); Enrichr--Queries(rank=131); GTEx--Coexpression(rank=1534)","141","0.03747000000000000","ARCHS4 Coexpression,0.03747"
"ora","MYC","DLD1_HCT15","0.49923646208472505","0.3167842185469554872057","MYC","90","dorothea","90","0.49923646208472505","0.3167842185469554872057",NA,"","6","Literature--ChIP-seq(rank=51); GTEx--Coexpression(rank=59); ENCODE--ChIP-seq(rank=71); Enrichr--Queries(rank=207); ReMap--ChIP-seq(rank=263); ARCHS4--Coexpression(rank=535)","138","0.03671000000000000","GTEx Coexpression,0.03671"
"ora","GATA2","DLD1_HCT15","0.49246706014648089","0.3217606568653145204806","GATA2","91","dorothea","91","0.49246706014648089","0.3217606568653145204806",NA,"","6","Literature--ChIP-seq(rank=17); ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=133); GTEx--Coexpression(rank=206); Enrichr--Queries(rank=290); ARCHS4--Coexpression(rank=992)","369","0.10370000000000000","Literature ChIP-seq,0.1037"
"ora","HNF1B","DLD1_HCT15","0.49246706014648089","0.3217606568653145204806","HNF1B","92","dorothea","92","0.49246706014648089","0.3217606568653145204806",NA,"","3","ReMap--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=119); Enrichr--Queries(rank=320)","259","0.07310000000000000","ARCHS4 Coexpression,0.0731"
"ora","TFAP4","DLD1_HCT15","0.49246706014648089","0.3217606568653145204806","TFAP4","93","dorothea","93","0.49246706014648089","0.3217606568653145204806",NA,"","4","ReMap--ChIP-seq(rank=216); Enrichr--Queries(rank=818); ARCHS4--Coexpression(rank=941); GTEx--Coexpression(rank=1356)","1429","0.57799999999999985","ARCHS4 Coexpression,0.578"
"ora","PPARG","DLD1_HCT15","0.48370427102128039","0.3283187827783906609369","PPARG","94","dorothea","94","0.48370427102128039","0.3283187827783906609369",NA,"","5","ReMap--ChIP-seq(rank=16); Enrichr--Queries(rank=38); GTEx--Coexpression(rank=42); Literature--ChIP-seq(rank=53); ARCHS4--Coexpression(rank=145)","100","0.02614000000000000","GTEx Coexpression,0.02614"
"ora","CEBPB","DLD1_HCT15","0.47519662232235582","0.3348138213536583918106","CEBPB","95","dorothea","95","0.47519662232235582","0.3348138213536583918106",NA,"","6","ENCODE--ChIP-seq(rank=5); Enrichr--Queries(rank=44); ReMap--ChIP-seq(rank=62); Literature--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=214); GTEx--Coexpression(rank=352)","119","0.03134000000000000","Enrichr Queries,0.03134"
"ora","PRDM1","DLD1_HCT15","0.47519662232235582","0.3348138213536583918106","PRDM1","96","dorothea","96","0.47519662232235582","0.3348138213536583918106",NA,"","5","ENCODE--ChIP-seq(rank=22); GTEx--Coexpression(rank=32); Enrichr--Queries(rank=65); ARCHS4--Coexpression(rank=98); ReMap--ChIP-seq(rank=109)","78","0.01991000000000000","GTEx Coexpression,0.01991"
"ora","EGR1","DLD1_HCT15","0.47276029349496845","0.3366973563948749692543","EGR1","97","dorothea","97","0.47276029349496845","0.3366973563948749692543",NA,"","6","Enrichr--Queries(rank=15); GTEx--Coexpression(rank=17); Literature--ChIP-seq(rank=26); ReMap--ChIP-seq(rank=57); ARCHS4--Coexpression(rank=70); ENCODE--ChIP-seq(rank=76)","40","0.01058000000000000","GTEx Coexpression,0.01058"
"ora","BCL6","DLD1_HCT15","0.44348632492041190","0.3601750914218438404113","BCL6","98","dorothea","98","0.44348632492041190","0.3601750914218438404113",NA,"","5","Enrichr--Queries(rank=35); Literature--ChIP-seq(rank=122); ARCHS4--Coexpression(rank=129); GTEx--Coexpression(rank=143); ReMap--ChIP-seq(rank=197)","96","0.02493000000000000","Enrichr Queries,0.02493"
"ora","HOXB13","DLD1_HCT15","0.44348632492041190","0.3601750914218438404113","HOXB13","99","dorothea","99","0.44348632492041190","0.3601750914218438404113",NA,"","4","Enrichr--Queries(rank=198); ReMap--ChIP-seq(rank=285); GTEx--Coexpression(rank=384); ARCHS4--Coexpression(rank=455)","491","0.14099999999999999","Enrichr Queries,0.141"
"ora","NANOG","DLD1_HCT15","0.42186224418962609","0.3785626436542460782064","NANOG","100","dorothea","100","0.42186224418962609","0.3785626436542460782064",NA,"","6","Literature--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=277); GTEx--Coexpression(rank=416); Enrichr--Queries(rank=688); ARCHS4--Coexpression(rank=1498)","390","0.10979999999999999","Literature ChIP-seq,0.1098"
"ora","E2F1","DLD1_HCT15","0.41855833903518702","0.3814535499561987896833","E2F1","101","dorothea","101","0.41855833903518702","0.3814535499561987896833",NA,"","6","Literature--ChIP-seq(rank=80); ENCODE--ChIP-seq(rank=113); ReMap--ChIP-seq(rank=262); Enrichr--Queries(rank=1222); GTEx--Coexpression(rank=1242); ARCHS4--Coexpression(rank=1296)","1303","0.48780000000000001","Literature ChIP-seq,0.4878"
"ora","AR","DLD1_HCT15","0.41417377964862678","0.3853241422757602285820","AR","102","dorothea","102","0.41417377964862678","0.3853241422757602285820",NA,"","5","Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=166); GTEx--Coexpression(rank=393); Enrichr--Queries(rank=643); ARCHS4--Coexpression(rank=1572)","777","0.24460000000000001","GTEx Coexpression,0.2446"
"ora","ELF3","DLD1_HCT15","0.39548870933157099","0.4022641138144761874251","ELF3","103","dorothea","103","0.39548870933157099","0.4022641138144761874251",NA,"","4","GTEx--Coexpression(rank=15); Enrichr--Queries(rank=28); ARCHS4--Coexpression(rank=39); ReMap--ChIP-seq(rank=63)","35","0.00933400000000000","GTEx Coexpression,0.009334"
"ora","GATA6","DLD1_HCT15","0.39548870933157099","0.4022641138144761874251","GATA6","104","dorothea","104","0.39548870933157099","0.4022641138144761874251",NA,"","5","Literature--ChIP-seq(rank=54); Enrichr--Queries(rank=67); ReMap--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=325); GTEx--Coexpression(rank=987)","175","0.04772000000000000","Enrichr Queries,0.04772"
"ora","MEIS1","DLD1_HCT15","0.39548870933157099","0.4022641138144761874251","MEIS1","105","dorothea","105","0.39548870933157099","0.4022641138144761874251",NA,"","5","Literature--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=117); Enrichr--Queries(rank=641); ARCHS4--Coexpression(rank=683); GTEx--Coexpression(rank=905)","1138","0.39389999999999997","ReMap ChIP-seq,0.3939"
"ora","ZFX","DLD1_HCT15","0.38928918140194224","0.4080475913315869673781","ZFX","106","dorothea","106","0.38928918140194224","0.4080475913315869673781",NA,"","5","Literature--ChIP-seq(rank=155); ReMap--ChIP-seq(rank=272); Enrichr--Queries(rank=1130); GTEx--Coexpression(rank=1379); ARCHS4--Coexpression(rank=1616)","1594","0.80479999999999996","Enrichr Queries,0.8048"
"ora","MNT","DLD1_HCT15","0.37732180537009519","0.4194480644033869443099","MNT","107","dorothea","107","0.37732180537009519","0.4194480644033869443099",NA,"","4","ReMap--ChIP-seq(rank=248); GTEx--Coexpression(rank=505); Enrichr--Queries(rank=526); ARCHS4--Coexpression(rank=792)","953","0.31430000000000002","GTEx Coexpression,0.3143"
"ora","SP4","DLD1_HCT15","0.35497306584051941","0.4415978336042449825527","SP4","108","dorothea","108","0.35497306584051941","0.4415978336042449825527",NA,"","5","ENCODE--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=199); GTEx--Coexpression(rank=621); Enrichr--Queries(rank=1097); ARCHS4--Coexpression(rank=1521)","1121","0.38640000000000002","GTEx Coexpression,0.3864"
"ora","MEIS2","DLD1_HCT15","0.34452024068092285","0.4523553794160807273173","MEIS2","109","dorothea","109","0.34452024068092285","0.4523553794160807273173",NA,"","4","ReMap--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=454); Enrichr--Queries(rank=768); GTEx--Coexpression(rank=1034)","67","0.01684000000000000","ReMap ChIP-seq,0.01684"
"ora","TFAP2A","DLD1_HCT15","0.34452024068092285","0.4523553794160807273173","TFAP2A","110","dorothea","110","0.34452024068092285","0.4523553794160807273173",NA,"","6","ENCODE--ChIP-seq(rank=30); Literature--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=91); GTEx--Coexpression(rank=273); Enrichr--Queries(rank=279); ARCHS4--Coexpression(rank=1044)","583","0.16990000000000000","GTEx Coexpression,0.1699"
"ora","ARNT","DLD1_HCT15","0.33946028560046621","0.4576565837381137979989","ARNT","111","dorothea","111","0.33946028560046621","0.4576565837381137979989",NA,"","5","Literature--ChIP-seq(rank=79); ReMap--ChIP-seq(rank=138); ARCHS4--Coexpression(rank=1181); GTEx--Coexpression(rank=1229); Enrichr--Queries(rank=1258)","1267","0.46460000000000001","ReMap ChIP-seq,0.4646"
"ora","RUNX2","DLD1_HCT15","0.32965549128097837","0.4681063243681124474982","RUNX2","112","dorothea","112","0.32965549128097837","0.4681063243681124474982",NA,"","5","ReMap--ChIP-seq(rank=34); Literature--ChIP-seq(rank=66); Enrichr--Queries(rank=210); ARCHS4--Coexpression(rank=219); GTEx--Coexpression(rank=494)","402","0.11450000000000000","ReMap ChIP-seq,0.1145"
"ora","ZNF384","DLD1_HCT15","0.32490402339730334","0.4732558342450602362206","ZNF384","113","dorothea","113","0.32490402339730334","0.4732558342450602362206",NA,"","5","ReMap--ChIP-seq(rank=66); ENCODE--ChIP-seq(rank=81); ARCHS4--Coexpression(rank=1004); GTEx--Coexpression(rank=1151); Enrichr--Queries(rank=1290)","713","0.22220000000000001","ReMap ChIP-seq,0.2222"
"ora","KLF9","DLD1_HCT15","0.31568748520043560","0.4834065323469884378760","KLF9","114","dorothea","114","0.31568748520043560","0.4834065323469884378760",NA,"","4","ARCHS4--Coexpression(rank=64); Enrichr--Queries(rank=85); ReMap--ChIP-seq(rank=254); GTEx--Coexpression(rank=613)","148","0.03931000000000000","ARCHS4 Coexpression,0.03931"
"ora","E2F6","DLD1_HCT15","0.31121663832159124","0.4884086665661853676745","E2F6","115","dorothea","115","0.31121663832159124","0.4884086665661853676745",NA,"","5","ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=203); Enrichr--Queries(rank=426); ARCHS4--Coexpression(rank=676); GTEx--Coexpression(rank=715)","926","0.30340000000000000","Enrichr Queries,0.3034"
"ora","NRF1","DLD1_HCT15","0.27095311651850096","0.5358545016022451257243","NRF1","116","dorothea","116","0.27095311651850096","0.5358545016022451257243",NA,"","5","ARCHS4--Coexpression(rank=34); ENCODE--ChIP-seq(rank=74); GTEx--Coexpression(rank=178); ReMap--ChIP-seq(rank=283); Enrichr--Queries(rank=1251)","82","0.02088000000000000","ARCHS4 Coexpression,0.02088"
"ora","LYL1","DLD1_HCT15","0.25343659681990077","0.5579090460168065757074","LYL1","117","dorothea","117","0.25343659681990077","0.5579090460168065757074",NA,"","5","Literature--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=296); Enrichr--Queries(rank=451); GTEx--Coexpression(rank=552)","615","0.18179999999999999","ARCHS4 Coexpression,0.1818"
"ora","ZBTB7A","DLD1_HCT15","0.23432966770813399","0.5830023861776204574525","ZBTB7A","118","dorothea","118","0.23432966770813399","0.5830023861776204574525",NA,"","5","ENCODE--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=851); Enrichr--Queries(rank=1099); GTEx--Coexpression(rank=1279)","885","0.28810000000000002","ENCODE ChIP-seq,0.2881"
"ora","MEF2A","DLD1_HCT15","0.20133784138297911","0.6290166750472886425527","MEF2A","119","dorothea","119","0.20133784138297911","0.6290166750472886425527",NA,"","6","ENCODE--ChIP-seq(rank=26); Literature--ChIP-seq(rank=59); ReMap--ChIP-seq(rank=114); ARCHS4--Coexpression(rank=658); Enrichr--Queries(rank=1098); GTEx--Coexpression(rank=1168)","708","0.22030000000000000","ENCODE ChIP-seq,0.2203"
"ora","SPI1","DLD1_HCT15","0.20133784138297911","0.6290166750472886425527","SPI1","120","dorothea","120","0.20133784138297911","0.6290166750472886425527",NA,"","6","ReMap--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=21); Literature--ChIP-seq(rank=56); GTEx--Coexpression(rank=133); ARCHS4--Coexpression(rank=194); Enrichr--Queries(rank=538)","140","0.03704000000000000","ReMap ChIP-seq,0.03704"
"ora","TEAD1","DLD1_HCT15","0.14745315912602933","0.7121096005083196178731","TEAD1","121","dorothea","121","0.14745315912602933","0.7121096005083196178731",NA,"","4","ReMap--ChIP-seq(rank=46); ARCHS4--Coexpression(rank=901); Enrichr--Queries(rank=1072); GTEx--Coexpression(rank=1153)","537","0.15490000000000001","ReMap ChIP-seq,0.1549"
"ora","E2F4","DLD1_HCT15","0.04531077085272484","0.9009262254070036224363","E2F4","122","dorothea","122","0.04531077085272484","0.9009262254070036224363",NA,"","6","ENCODE--ChIP-seq(rank=68); Literature--ChIP-seq(rank=151); ReMap--ChIP-seq(rank=238); GTEx--Coexpression(rank=702); ARCHS4--Coexpression(rank=1013); Enrichr--Queries(rank=1105)","1218","0.43680000000000002","GTEx Coexpression,0.4368"
"ora","AHR","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","AHR","123","dorothea","123","0.00000000000000000","1.0000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=39); Enrichr--Queries(rank=113); ReMap--ChIP-seq(rank=194); ARCHS4--Coexpression(rank=197); GTEx--Coexpression(rank=1278)","289","0.08048000000000000","Enrichr Queries,0.08048"
"ora","ARID2","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","ARID2","124","dorothea","124","0.00000000000000000","1.0000000000000000000000",NA,"","4","GTEx--Coexpression(rank=195); ReMap--ChIP-seq(rank=236); Enrichr--Queries(rank=1213); ARCHS4--Coexpression(rank=1536)","422","0.12130000000000001","GTEx Coexpression,0.1213"
"ora","ARID3A","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","ARID3A","125","dorothea","125","0.00000000000000000","1.0000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=118); GTEx--Coexpression(rank=341); Enrichr--Queries(rank=364); ARCHS4--Coexpression(rank=1268)","686","0.21220000000000000","GTEx Coexpression,0.2122"
"ora","ASCL1","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","ASCL1","126","dorothea","126","0.00000000000000000","1.0000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=278); ARCHS4--Coexpression(rank=501); GTEx--Coexpression(rank=771); Enrichr--Queries(rank=1148)","937","0.30769999999999992","ARCHS4 Coexpression,0.3077"
"ora","ATF1","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","ATF1","127","dorothea","127","0.00000000000000000","1.0000000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=47); ENCODE--ChIP-seq(rank=99); ARCHS4--Coexpression(rank=998); Enrichr--Queries(rank=1229); GTEx--Coexpression(rank=1272)","548","0.15820000000000001","ReMap ChIP-seq,0.1582"
"ora","ATF7","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","ATF7","128","dorothea","128","0.00000000000000000","1.0000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=45); ARCHS4--Coexpression(rank=166); GTEx--Coexpression(rank=1139); Enrichr--Queries(rank=1216)","361","0.10199999999999999","ARCHS4 Coexpression,0.102"
"ora","BATF","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","BATF","129","dorothea","129","0.00000000000000000","1.0000000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=3); ENCODE--ChIP-seq(rank=14); ReMap--ChIP-seq(rank=44); Enrichr--Queries(rank=163); GTEx--Coexpression(rank=592)","5","0.00184300000000000","ARCHS4 Coexpression,0.001843"
"ora","BCL11A","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","BCL11A","130","dorothea","130","0.00000000000000000","1.0000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=170); ARCHS4--Coexpression(rank=679); GTEx--Coexpression(rank=916); Enrichr--Queries(rank=992)","828","0.26269999999999999","ENCODE ChIP-seq,0.2627"
"ora","BHLHE22","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","BHLHE22","131","dorothea","131","0.00000000000000000","1.0000000000000000000000",NA,"","3","ReMap--ChIP-seq(rank=126); ARCHS4--Coexpression(rank=700); GTEx--Coexpression(rank=881)","1195","0.42420000000000002","ReMap ChIP-seq,0.4242"
"ora","CDX2","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","CDX2","132","dorothea","132","0.00000000000000000","1.0000000000000000000000",NA,"","5","Literature--ChIP-seq(rank=23); ReMap--ChIP-seq(rank=37); ARCHS4--Coexpression(rank=200); Enrichr--Queries(rank=390); GTEx--Coexpression(rank=856)","427","0.12290000000000000","ARCHS4 Coexpression,0.1229"
"ora","CEBPD","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","CEBPD","133","dorothea","133","0.00000000000000000","1.0000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=69); ARCHS4--Coexpression(rank=93); Literature--ChIP-seq(rank=152); ReMap--ChIP-seq(rank=153); GTEx--Coexpression(rank=311)","208","0.05713000000000000","ARCHS4 Coexpression,0.05713"
"ora","CEBPG","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","CEBPG","134","dorothea","134","0.00000000000000000","1.0000000000000000000000",NA,"","4","Enrichr--Queries(rank=63); ReMap--ChIP-seq(rank=103); GTEx--Coexpression(rank=933); ARCHS4--Coexpression(rank=1155)","166","0.04487000000000000","Enrichr Queries,0.04487"
"ora","CREB3L1","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","CREB3L1","135","dorothea","135","0.00000000000000000","1.0000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=75); Enrichr--Queries(rank=100); GTEx--Coexpression(rank=737); ARCHS4--Coexpression(rank=833)","255","0.07123000000000000","Enrichr Queries,0.07123"
"ora","CTCF","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","CTCF","136","dorothea","136","0.00000000000000000","1.0000000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=52); Literature--ChIP-seq(rank=97); ARCHS4--Coexpression(rank=1314); Enrichr--Queries(rank=1334); GTEx--Coexpression(rank=1415)","598","0.17510000000000001","ReMap ChIP-seq,0.1751"
"ora","CTCFL","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","CTCFL","137","dorothea","137","0.00000000000000000","1.0000000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=169); Enrichr--Queries(rank=653); GTEx--Coexpression(rank=794); ARCHS4--Coexpression(rank=1410)","1270","0.46510000000000001","Enrichr Queries,0.4651"
"ora","CUX1","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","CUX1","138","dorothea","138","0.00000000000000000","1.0000000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=32); Literature--ChIP-seq(rank=86); ENCODE--ChIP-seq(rank=94); ARCHS4--Coexpression(rank=1070); GTEx--Coexpression(rank=1265); Enrichr--Queries(rank=1279)","383","0.10770000000000000","ReMap ChIP-seq,0.1077"
"ora","DUX4","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","DUX4","139","dorothea","139","0.00000000000000000","1.0000000000000000000000",NA,"","2","ReMap--ChIP-seq(rank=287); ARCHS4--Coexpression(rank=468)","883","0.28749999999999998","ARCHS4 Coexpression,0.2875"
"ora","E2F2","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","E2F2","140","dorothea","140","0.00000000000000000","1.0000000000000000000000",NA,"","3","GTEx--Coexpression(rank=566); Enrichr--Queries(rank=1020); ARCHS4--Coexpression(rank=1107)","1035","0.35220000000000001","GTEx Coexpression,0.3522"
"ora","E2F3","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","E2F3","141","dorothea","141","0.00000000000000000","1.0000000000000000000000",NA,"","3","GTEx--Coexpression(rank=543); Enrichr--Queries(rank=1172); ARCHS4--Coexpression(rank=1202)","1005","0.33789999999999998","GTEx Coexpression,0.3379"
"ora","E2F5","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","E2F5","142","dorothea","142","0.00000000000000000","1.0000000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=154); Enrichr--Queries(rank=553); GTEx--Coexpression(rank=1318); ARCHS4--Coexpression(rank=1485)","1137","0.39389999999999997","Enrichr Queries,0.3939"
"ora","EBF1","DLD1_HCT15","0.00000000000000000","1.0000000000000000000000","EBF1","143","dorothea","143","0.00000000000000000","1.0000000000000000000000",NA,"","5","GTEx--Coexpression(rank=83); ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=149); ARCHS4--Coexpression(rank=302); Enrichr--Queries(rank=556)","190","0.05165000000000000","GTEx Coexpression,0.05165"
