"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","PBX3","SW948","1.16820863744428127","0.067887741784143668111184","PBX3","74","dorothea","74","1.16820863744428127","0.067887741784143668111184",NA,"","5","ENCODE--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=76); Enrichr--Queries(rank=335); ARCHS4--Coexpression(rank=473); GTEx--Coexpression(rank=555)","787","0.23860000000000001","Enrichr Queries,0.2386"
"ora","VDR","SW948","1.15843657621259832","0.069432599275316392306578","VDR","75","dorothea","75","1.15843657621259832","0.069432599275316392306578",NA,"","5","Literature--ChIP-seq(rank=10); Enrichr--Queries(rank=59); ARCHS4--Coexpression(rank=75); GTEx--Coexpression(rank=205); ReMap--ChIP-seq(rank=210)","161","0.04202000000000000","Enrichr Queries,0.04202"
"ora","ZEB2","SW948","1.14851707344662368","0.071036724274135487622317","ZEB2","76","dorothea","76","1.14851707344662368","0.071036724274135487622317",NA,"","4","ReMap--ChIP-seq(rank=29); ARCHS4--Coexpression(rank=140); Enrichr--Queries(rank=150); GTEx--Coexpression(rank=531)","326","0.08599999999999999","ARCHS4 Coexpression,0.086"
"ora","MYB","SW948","1.12729151806227268","0.074594787643144991329258","MYB","77","dorothea","77","1.12729151806227268","0.074594787643144991329258",NA,"","6","Literature--ChIP-seq(rank=26); ENCODE--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=207); GTEx--Coexpression(rank=635); Enrichr--Queries(rank=954); ARCHS4--Coexpression(rank=1221)","569","0.15850000000000000","Literature ChIP-seq,0.1585"
"ora","EGR1","SW948","1.12510071748301677","0.074972032109922107090405","EGR1","78","dorothea","78","1.12510071748301677","0.074972032109922107090405",NA,"","6","Enrichr--Queries(rank=8); ENCODE--ChIP-seq(rank=54); GTEx--Coexpression(rank=55); Literature--ChIP-seq(rank=83); ARCHS4--Coexpression(rank=90); ReMap--ChIP-seq(rank=131)","20","0.00569800000000000","Enrichr Queries,0.005698"
"ora","MAX","SW948","1.11054473029162937","0.077527408965784180838732","MAX","79","dorothea","79","1.11054473029162937","0.077527408965784180838732",NA,"","5","ENCODE--ChIP-seq(rank=71); ARCHS4--Coexpression(rank=116); ReMap--ChIP-seq(rank=157); GTEx--Coexpression(rank=644); Enrichr--Queries(rank=902)","269","0.07124999999999999","ARCHS4 Coexpression,0.07125"
"ora","PROX1","SW948","1.09758828595859659","0.079875155020854543552744","PROX1","80","dorothea","80","1.09758828595859659","0.079875155020854543552744",NA,"","4","ReMap--ChIP-seq(rank=11); ARCHS4--Coexpression(rank=264); Enrichr--Queries(rank=268); GTEx--Coexpression(rank=622)","144","0.03704000000000000","ReMap ChIP-seq,0.03704"
"ora","NFIC","SW948","1.04207280192969653","0.090766836258231134437757","NFIC","81","dorothea","81","1.04207280192969653","0.090766836258231134437757",NA,"","5","ENCODE--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=28); GTEx--Coexpression(rank=546); Enrichr--Queries(rank=1055); ARCHS4--Coexpression(rank=1081)","65","0.01695000000000000","ENCODE ChIP-seq,0.01695"
"ora","SOX11","SW948","1.01607261295580198","0.096366788728272506636685","SOX11","82","dorothea","82","1.01607261295580198","0.096366788728272506636685",NA,"","5","Literature--ChIP-seq(rank=134); ReMap--ChIP-seq(rank=190); Enrichr--Queries(rank=445); ARCHS4--Coexpression(rank=718); GTEx--Coexpression(rank=859)","962","0.31700000000000000","Enrichr Queries,0.317"
"ora","SPIB","SW948","1.00673037191626058","0.098462221047661085959746","SPIB","83","dorothea","83","1.00673037191626058","0.098462221047661085959746",NA,"","4","ReMap--ChIP-seq(rank=41); ARCHS4--Coexpression(rank=729); GTEx--Coexpression(rank=1013); Enrichr--Queries(rank=1040)","499","0.13800000000000001","ReMap ChIP-seq,0.138"
"ora","E2F7","SW948","0.99113512218327970","0.102062188788376514980705","E2F7","84","dorothea","84","0.99113512218327970","0.102062188788376514980705",NA,"","5","ReMap--ChIP-seq(rank=53); Literature--ChIP-seq(rank=161); Enrichr--Queries(rank=1235); GTEx--Coexpression(rank=1505); ARCHS4--Coexpression(rank=1573)","623","0.17849999999999999","ReMap ChIP-seq,0.1785"
"ora","ETS2","SW948","0.99113512218327970","0.102062188788376514980705","ETS2","85","dorothea","85","0.99113512218327970","0.102062188788376514980705",NA,"","4","Enrichr--Queries(rank=20); ARCHS4--Coexpression(rank=31); Literature--ChIP-seq(rank=151); GTEx--Coexpression(rank=324)","55","0.01425000000000000","Enrichr Queries,0.01425"
"ora","ARNT","SW948","0.97511464212049859","0.105897414744406254127895","ARNT","86","dorothea","86","0.97511464212049859","0.105897414744406254127895",NA,"","5","ReMap--ChIP-seq(rank=38); Literature--ChIP-seq(rank=58); GTEx--Coexpression(rank=619); ARCHS4--Coexpression(rank=770); Enrichr--Queries(rank=949)","465","0.12790000000000001","ReMap ChIP-seq,0.1279"
"ora","AR","SW948","0.97473768786759585","0.105989370344911335020122","AR","87","dorothea","87","0.97473768786759585","0.105989370344911335020122",NA,"","5","Literature--ChIP-seq(rank=20); Enrichr--Queries(rank=84); GTEx--Coexpression(rank=229); ReMap--ChIP-seq(rank=238); ARCHS4--Coexpression(rank=872)","223","0.05983000000000000","Enrichr Queries,0.05983"
"ora","FOXA1","SW948","0.96718882905489389","0.107847770359628503111793","FOXA1","88","dorothea","88","0.96718882905489389","0.107847770359628503111793",NA,"","6","ENCODE--ChIP-seq(rank=36); Literature--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=88); Enrichr--Queries(rank=337); ARCHS4--Coexpression(rank=648); GTEx--Coexpression(rank=764)","790","0.23999999999999999","Enrichr Queries,0.24"
"ora","NFE2L1","SW948","0.96718882905489389","0.107847770359628503111793","NFE2L1","89","dorothea","89","0.96718882905489389","0.107847770359628503111793",NA,"","4","ReMap--ChIP-seq(rank=244); Enrichr--Queries(rank=796); ARCHS4--Coexpression(rank=974); GTEx--Coexpression(rank=1105)","1381","0.56699999999999995","Enrichr Queries,0.567"
"ora","WT1","SW948","0.96718882905489389","0.107847770359628503111793","WT1","90","dorothea","90","0.96718882905489389","0.107847770359628503111793",NA,"","4","Literature--ChIP-seq(rank=5); Enrichr--Queries(rank=231); ARCHS4--Coexpression(rank=337); GTEx--Coexpression(rank=938)","118","0.03049000000000000","Literature ChIP-seq,0.03049"
"ora","SNAI2","SW948","0.93016302623606772","0.117445660257085943145583","SNAI2","91","dorothea","91","0.93016302623606772","0.117445660257085943145583",NA,"","4","ARCHS4--Coexpression(rank=51); Enrichr--Queries(rank=125); ReMap--ChIP-seq(rank=222); GTEx--Coexpression(rank=1051)","123","0.03133000000000000","ARCHS4 Coexpression,0.03133"
"ora","IRF4","SW948","0.90172397000904980","0.125393790276167399477814","IRF4","92","dorothea","92","0.90172397000904980","0.125393790276167399477814",NA,"","5","ARCHS4--Coexpression(rank=46); ENCODE--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=123); Enrichr--Queries(rank=772); GTEx--Coexpression(rank=1140)","110","0.02826000000000000","ARCHS4 Coexpression,0.02826"
"ora","KLF9","SW948","0.90172397000904980","0.125393790276167399477814","KLF9","93","dorothea","93","0.90172397000904980","0.125393790276167399477814",NA,"","4","Enrichr--Queries(rank=9); GTEx--Coexpression(rank=10); ARCHS4--Coexpression(rank=53); ReMap--ChIP-seq(rank=148)","23","0.00622300000000000","GTEx Coexpression,0.006223"
"ora","E2F6","SW948","0.88793511304926975","0.129438921875265650074383","E2F6","94","dorothea","94","0.88793511304926975","0.129438921875265650074383",NA,"","5","ENCODE--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=209); Enrichr--Queries(rank=650); ARCHS4--Coexpression(rank=745); GTEx--Coexpression(rank=1242)","1232","0.45760000000000001","ARCHS4 Coexpression,0.4576"
"ora","NFATC1","SW948","0.88011078129607956","0.131792051608116356220535","NFATC1","95","dorothea","95","0.88011078129607956","0.131792051608116356220535",NA,"","5","ARCHS4--Coexpression(rank=109); ENCODE--ChIP-seq(rank=114); Enrichr--Queries(rank=274); ReMap--ChIP-seq(rank=279); GTEx--Coexpression(rank=965)","252","0.06695000000000000","ARCHS4 Coexpression,0.06695"
"ora","ESR1","SW948","0.81366970998706190","0.153578453494466860007606","ESR1","96","dorothea","96","0.81366970998706190","0.153578453494466860007606",NA,"","6","Literature--ChIP-seq(rank=3); ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=248); ARCHS4--Coexpression(rank=323); Enrichr--Queries(rank=343); GTEx--Coexpression(rank=509)","70","0.01829000000000000","Literature ChIP-seq,0.01829"
"ora","HBP1","SW948","0.80466085075208227","0.156797505521284491480927","HBP1","97","dorothea","97","0.80466085075208227","0.156797505521284491480927",NA,"","4","ReMap--ChIP-seq(rank=60); ARCHS4--Coexpression(rank=72); Enrichr--Queries(rank=92); GTEx--Coexpression(rank=336)","170","0.04423000000000000","ARCHS4 Coexpression,0.04423"
"ora","SIX2","SW948","0.80466085075208227","0.156797505521284491480927","SIX2","98","dorothea","98","0.80466085075208227","0.156797505521284491480927",NA,"","4","ReMap--ChIP-seq(rank=240); ARCHS4--Coexpression(rank=562); Enrichr--Queries(rank=647); GTEx--Coexpression(rank=1090)","1023","0.34520000000000001","ARCHS4 Coexpression,0.3452"
"ora","HNF1B","SW948","0.78732611889841519","0.163182612252224301663261","HNF1B","99","dorothea","99","0.78732611889841519","0.163182612252224301663261",NA,"","3","ReMap--ChIP-seq(rank=87); Enrichr--Queries(rank=262); ARCHS4--Coexpression(rank=618)","650","0.18659999999999999","Enrichr Queries,0.1866"
"ora","TBX21","SW948","0.78690578645627052","0.163340625195997291019268","TBX21","100","dorothea","100","0.78690578645627052","0.163340625195997291019268",NA,"","4","ReMap--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=179); GTEx--Coexpression(rank=641); Enrichr--Queries(rank=917)","399","0.11000000000000000","ARCHS4 Coexpression,0.11"
"ora","ATF6","SW948","0.77733131946854517","0.166981624003716716542201","ATF6","101","dorothea","101","0.77733131946854517","0.166981624003716716542201",NA,"","3","GTEx--Coexpression(rank=421); ARCHS4--Coexpression(rank=470); Enrichr--Queries(rank=725)","842","0.26200000000000001","GTEx Coexpression,0.262"
"ora","FOSL2","SW948","0.77733131946854517","0.166981624003716716542201","FOSL2","102","dorothea","102","0.77733131946854517","0.166981624003716716542201",NA,"","5","ENCODE--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=14); Enrichr--Queries(rank=74); ARCHS4--Coexpression(rank=133); GTEx--Coexpression(rank=175)","163","0.04237000000000000","ENCODE ChIP-seq,0.04237"
"ora","GATA4","SW948","0.77733131946854517","0.166981624003716716542201","GATA4","103","dorothea","103","0.77733131946854517","0.166981624003716716542201",NA,"","5","Literature--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=157); ReMap--ChIP-seq(rank=193); Enrichr--Queries(rank=597); GTEx--Coexpression(rank=1283)","357","0.09644000000000000","ARCHS4 Coexpression,0.09644"
"ora","NR3C1","SW948","0.77733131946854517","0.166981624003716716542201","NR3C1","104","dorothea","104","0.77733131946854517","0.166981624003716716542201",NA,"","6","ARCHS4--Coexpression(rank=11); Literature--ChIP-seq(rank=16); ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=80); Enrichr--Queries(rank=153); GTEx--Coexpression(rank=540)","25","0.00675700000000000","ARCHS4 Coexpression,0.006757"
"ora","PPARG","SW948","0.77054003327630816","0.169613324544831217677299","PPARG","105","dorothea","105","0.77054003327630816","0.169613324544831217677299",NA,"","5","ReMap--ChIP-seq(rank=15); Enrichr--Queries(rank=28); GTEx--Coexpression(rank=33); Literature--ChIP-seq(rank=50); ARCHS4--Coexpression(rank=59)","77","0.01994000000000000","Enrichr Queries,0.01994"
"ora","GRHL2","SW948","0.76397117896657163","0.172198284693862530003727","GRHL2","106","dorothea","106","0.76397117896657163","0.172198284693862530003727",NA,"","5","ReMap--ChIP-seq(rank=23); Literature--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=362); GTEx--Coexpression(rank=416); Enrichr--Queries(rank=1013)","290","0.07743999999999999","ReMap ChIP-seq,0.07744"
"ora","CEBPB","SW948","0.75427538336341637","0.176085914277702232366707","CEBPB","107","dorothea","107","0.75427538336341637","0.176085914277702232366707",NA,"","6","ENCODE--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=17); Enrichr--Queries(rank=65); Literature--ChIP-seq(rank=80); GTEx--Coexpression(rank=214); ARCHS4--Coexpression(rank=510)","97","0.02542000000000000","ENCODE ChIP-seq,0.02542"
"ora","FOSL1","SW948","0.73976924278391887","0.182066799196846318409371","FOSL1","108","dorothea","108","0.73976924278391887","0.182066799196846318409371",NA,"","5","ENCODE--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=10); ARCHS4--Coexpression(rank=88); Enrichr--Queries(rank=95); GTEx--Coexpression(rank=743)","133","0.03367000000000000","ReMap ChIP-seq,0.03367"
"ora","KLF4","SW948","0.70579942032808118","0.196879537137250593126225","KLF4","109","dorothea","109","0.70579942032808118","0.196879537137250593126225",NA,"","5","ARCHS4--Coexpression(rank=10); Enrichr--Queries(rank=10); Literature--ChIP-seq(rank=56); GTEx--Coexpression(rank=70); ReMap--ChIP-seq(rank=104)","22","0.00614300000000000","ARCHS4 Coexpression,0.006143"
"ora","REST","SW948","0.70579942032808118","0.196879537137250593126225","REST","110","dorothea","110","0.70579942032808118","0.196879537137250593126225",NA,"","6","ENCODE--ChIP-seq(rank=16); ReMap--ChIP-seq(rank=47); Literature--ChIP-seq(rank=88); ARCHS4--Coexpression(rank=517); GTEx--Coexpression(rank=836); Enrichr--Queries(rank=1109)","490","0.13560000000000000","ENCODE ChIP-seq,0.1356"
"ora","TFDP1","SW948","0.70579942032808118","0.196879537137250593126225","TFDP1","111","dorothea","111","0.70579942032808118","0.196879537137250593126225",NA,"","4","ReMap--ChIP-seq(rank=146); Enrichr--Queries(rank=1394); ARCHS4--Coexpression(rank=1410); GTEx--Coexpression(rank=1566)","1289","0.49159999999999998","ReMap ChIP-seq,0.4916"
"ora","HOXB13","SW948","0.69395131510162544","0.202324597410828810328809","HOXB13","112","dorothea","112","0.69395131510162544","0.202324597410828810328809",NA,"","4","ReMap--ChIP-seq(rank=246); ARCHS4--Coexpression(rank=765); Enrichr--Queries(rank=777); GTEx--Coexpression(rank=1219)","1254","0.46989999999999998","ARCHS4 Coexpression,0.4699"
"ora","FOXP1","SW948","0.68113451637336775","0.208384534246653957412221","FOXP1","113","dorothea","113","0.68113451637336775","0.208384534246653957412221",NA,"","5","Literature--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=278); GTEx--Coexpression(rank=281); Enrichr--Queries(rank=756); ARCHS4--Coexpression(rank=934)","610","0.17490000000000000","GTEx Coexpression,0.1749"
"ora","MYCN","SW948","0.67484418528059575","0.211424744639567646631306","MYCN","114","dorothea","114","0.67484418528059575","0.211424744639567646631306",NA,"","5","ReMap--ChIP-seq(rank=59); Literature--ChIP-seq(rank=122); GTEx--Coexpression(rank=169); Enrichr--Queries(rank=265); ARCHS4--Coexpression(rank=838)","388","0.10520000000000000","GTEx Coexpression,0.1052"
"ora","PAX6","SW948","0.67484418528059575","0.211424744639567646631306","PAX6","115","dorothea","115","0.67484418528059575","0.211424744639567646631306",NA,"","5","Literature--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=196); ReMap--ChIP-seq(rank=245); GTEx--Coexpression(rank=492); Enrichr--Queries(rank=531)","441","0.12039999999999999","ARCHS4 Coexpression,0.1204"
"ora","SOX9","SW948","0.67484418528059575","0.211424744639567646631306","SOX9","116","dorothea","116","0.67484418528059575","0.211424744639567646631306",NA,"","5","Literature--ChIP-seq(rank=23); Enrichr--Queries(rank=162); ReMap--ChIP-seq(rank=168); ARCHS4--Coexpression(rank=344); GTEx--Coexpression(rank=880)","423","0.11540000000000000","Enrichr Queries,0.1154"
"ora","NFE2","SW948","0.66633763235702315","0.215606757178285091125503","NFE2","117","dorothea","117","0.66633763235702315","0.215606757178285091125503",NA,"","5","ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=105); GTEx--Coexpression(rank=203); Enrichr--Queries(rank=384); ARCHS4--Coexpression(rank=483)","461","0.12630000000000000","GTEx Coexpression,0.1263"
"ora","NANOG","SW948","0.65310401590228362","0.222277745954253314053517","NANOG","118","dorothea","118","0.65310401590228362","0.222277745954253314053517",NA,"","6","Literature--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=91); ENCODE--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=448); Enrichr--Queries(rank=713); GTEx--Coexpression(rank=882)","747","0.22559999999999999","Literature ChIP-seq,0.2256"
"ora","ZBTB7A","SW948","0.65162275162814065","0.223037171258551353281163","ZBTB7A","119","dorothea","119","0.65162275162814065","0.223037171258551353281163",NA,"","5","ENCODE--ChIP-seq(rank=68); ReMap--ChIP-seq(rank=172); GTEx--Coexpression(rank=658); Enrichr--Queries(rank=1238); ARCHS4--Coexpression(rank=1603)","1146","0.40949999999999998","GTEx Coexpression,0.4095"
"ora","FOXO4","SW948","0.64645450911760061","0.225707240383825308294163","FOXO4","120","dorothea","120","0.64645450911760061","0.225707240383825308294163",NA,"","3","Enrichr--Queries(rank=186); ARCHS4--Coexpression(rank=579); GTEx--Coexpression(rank=864)","480","0.13250000000000001","Enrichr Queries,0.1325"
"ora","ETV4","SW948","0.62027443256348069","0.239731756494155373582444","ETV4","121","dorothea","121","0.62027443256348069","0.239731756494155373582444",NA,"","4","ReMap--ChIP-seq(rank=174); Enrichr--Queries(rank=356); ARCHS4--Coexpression(rank=1214); GTEx--Coexpression(rank=1585)","820","0.25359999999999999","Enrichr Queries,0.2536"
"ora","PDX1","SW948","0.61550974027326388","0.242376360424024467343784","PDX1","122","dorothea","122","0.61550974027326388","0.242376360424024467343784",NA,"","5","ReMap--ChIP-seq(rank=31); Literature--ChIP-seq(rank=126); ARCHS4--Coexpression(rank=132); GTEx--Coexpression(rank=621); Enrichr--Queries(rank=1041)","305","0.08108000000000000","ARCHS4 Coexpression,0.08108"
"ora","ELF3","SW948","0.60363401025893548","0.249095561841667229030506","ELF3","123","dorothea","123","0.60363401025893548","0.249095561841667229030506",NA,"","4","ReMap--ChIP-seq(rank=6); ARCHS4--Coexpression(rank=144); Enrichr--Queries(rank=238); GTEx--Coexpression(rank=296)","78","0.02020000000000000","ReMap ChIP-seq,0.0202"
"ora","RFX5","SW948","0.59601699941877961","0.253502940089307182702782","RFX5","124","dorothea","124","0.59601699941877961","0.253502940089307182702782",NA,"","5","ENCODE--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=62); Enrichr--Queries(rank=722); ARCHS4--Coexpression(rank=818); GTEx--Coexpression(rank=1008)","622","0.17799999999999999","ENCODE ChIP-seq,0.178"
"ora","SOX10","SW948","0.59601699941877961","0.253502940089307182702782","SOX10","125","dorothea","125","0.59601699941877961","0.253502940089307182702782",NA,"","4","ARCHS4--Coexpression(rank=61); GTEx--Coexpression(rank=144); ReMap--ChIP-seq(rank=276); Enrichr--Queries(rank=638)","146","0.03747000000000000","ARCHS4 Coexpression,0.03747"
"ora","GABPA","SW948","0.59206486091816546","0.255820379630799288328546","GABPA","126","dorothea","126","0.59206486091816546","0.255820379630799288328546",NA,"","6","Literature--ChIP-seq(rank=63); ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=231); GTEx--Coexpression(rank=503); Enrichr--Queries(rank=1286); ARCHS4--Coexpression(rank=1336)","951","0.31300000000000000","GTEx Coexpression,0.313"
"ora","ZFX","SW948","0.59206486091816546","0.255820379630799288328546","ZFX","127","dorothea","127","0.59206486091816546","0.255820379630799288328546",NA,"","5","Literature--ChIP-seq(rank=156); ReMap--ChIP-seq(rank=271); ARCHS4--Coexpression(rank=1071); Enrichr--Queries(rank=1296); GTEx--Coexpression(rank=1363)","1466","0.65790000000000004","ARCHS4 Coexpression,0.6579"
"ora","ONECUT1","SW948","0.58079059711320913","0.262548416259667571903691","ONECUT1","128","dorothea","128","0.58079059711320913","0.262548416259667571903691",NA,"","4","ReMap--ChIP-seq(rank=101); GTEx--Coexpression(rank=466); Enrichr--Queries(rank=933); ARCHS4--Coexpression(rank=1015)","910","0.28999999999999998","GTEx Coexpression,0.29"
"ora","PAX5","SW948","0.58079059711320913","0.262548416259667571903691","PAX5","129","dorothea","129","0.58079059711320913","0.262548416259667571903691",NA,"","5","ENCODE--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=199); ARCHS4--Coexpression(rank=210); Enrichr--Queries(rank=802); GTEx--Coexpression(rank=1000)","470","0.12900000000000000","ARCHS4 Coexpression,0.129"
"ora","HNF4G","SW948","0.56980016130598266","0.269277358680678424729393","HNF4G","130","dorothea","130","0.56980016130598266","0.269277358680678424729393",NA,"","5","ARCHS4--Coexpression(rank=73); ReMap--ChIP-seq(rank=79); ENCODE--ChIP-seq(rank=100); GTEx--Coexpression(rank=251); Enrichr--Queries(rank=412)","172","0.04484000000000000","ARCHS4 Coexpression,0.04484"
"ora","JUND","SW948","0.53262616042524868","0.293341723679614974074070","JUND","131","dorothea","131","0.53262616042524868","0.293341723679614974074070",NA,"","6","ENCODE--ChIP-seq(rank=11); Literature--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=18); ARCHS4--Coexpression(rank=241); GTEx--Coexpression(rank=389); Enrichr--Queries(rank=402)","226","0.06061000000000000","ReMap ChIP-seq,0.06061"
"ora","TP63","SW948","0.53262616042524868","0.293341723679614974074070","TP63","132","dorothea","132","0.53262616042524868","0.293341723679614974074070",NA,"","5","Literature--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=224); Enrichr--Queries(rank=232); GTEx--Coexpression(rank=290); ARCHS4--Coexpression(rank=660)","585","0.16520000000000001","Enrichr Queries,0.1652"
"ora","SP4","SW948","0.52847542090717492","0.296158757304092412621088","SP4","133","dorothea","133","0.52847542090717492","0.296158757304092412621088",NA,"","5","ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=156); GTEx--Coexpression(rank=653); Enrichr--Queries(rank=708); ARCHS4--Coexpression(rank=1599)","1141","0.40629999999999999","GTEx Coexpression,0.4063"
"ora","RBPJ","SW948","0.51875760188543285","0.302860334804310349365863","RBPJ","134","dorothea","134","0.51875760188543285","0.302860334804310349365863",NA,"","5","Literature--ChIP-seq(rank=139); ReMap--ChIP-seq(rank=143); GTEx--Coexpression(rank=525); Enrichr--Queries(rank=662); ARCHS4--Coexpression(rank=1319)","982","0.32669999999999999","GTEx Coexpression,0.3267"
"ora","ATF1","SW948","0.51407367882633082","0.306144401024491474849754","ATF1","135","dorothea","135","0.51407367882633082","0.306144401024491474849754",NA,"","5","ReMap--ChIP-seq(rank=72); ENCODE--ChIP-seq(rank=75); ARCHS4--Coexpression(rank=453); Enrichr--Queries(rank=1134); GTEx--Coexpression(rank=1380)","794","0.24240000000000000","ReMap ChIP-seq,0.2424"
"ora","ELF5","SW948","0.51407367882633082","0.306144401024491474849754","ELF5","136","dorothea","136","0.51407367882633082","0.306144401024491474849754",NA,"","5","Literature--ChIP-seq(rank=121); GTEx--Coexpression(rank=137); ReMap--ChIP-seq(rank=243); Enrichr--Queries(rank=269); ARCHS4--Coexpression(rank=413)","322","0.08525000000000001","GTEx Coexpression,0.08525"
"ora","ZNF24","SW948","0.51407367882633082","0.306144401024491474849754","ZNF24","137","dorothea","137","0.51407367882633082","0.306144401024491474849754",NA,"","4","ReMap--ChIP-seq(rank=113); GTEx--Coexpression(rank=863); Enrichr--Queries(rank=1313); ARCHS4--Coexpression(rank=1372)","1099","0.38050000000000000","ReMap ChIP-seq,0.3805"
"ora","EOMES","SW948","0.48009333531900161","0.331059964907242154641409","EOMES","138","dorothea","138","0.48009333531900161","0.331059964907242154641409",NA,"","5","Literature--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=187); GTEx--Coexpression(rank=470); Enrichr--Queries(rank=500); ARCHS4--Coexpression(rank=658)","916","0.29249999999999998","GTEx Coexpression,0.2925"
"ora","HOXA9","SW948","0.48009333531900161","0.331059964907242154641409","HOXA9","139","dorothea","139","0.48009333531900161","0.331059964907242154641409",NA,"","4","ReMap--ChIP-seq(rank=203); GTEx--Coexpression(rank=331); Enrichr--Queries(rank=479); ARCHS4--Coexpression(rank=878)","703","0.20599999999999999","GTEx Coexpression,0.206"
"ora","LEF1","SW948","0.48009333531900161","0.331059964907242154641409","LEF1","140","dorothea","140","0.48009333531900161","0.331059964907242154641409",NA,"","4","Enrichr--Queries(rank=211); ReMap--ChIP-seq(rank=212); ARCHS4--Coexpression(rank=254); GTEx--Coexpression(rank=734)","540","0.15029999999999999","Enrichr Queries,0.1503"
"ora","ZBED1","SW948","0.48009333531900161","0.331059964907242154641409","ZBED1","141","dorothea","141","0.48009333531900161","0.331059964907242154641409",NA,"","4","ReMap--ChIP-seq(rank=236); Enrichr--Queries(rank=675); ARCHS4--Coexpression(rank=976); GTEx--Coexpression(rank=1248)","1269","0.48080000000000001","Enrichr Queries,0.4808"
"ora","OTX2","SW948","0.44966984790763281","0.355083222089012884303827","OTX2","142","dorothea","142","0.44966984790763281","0.355083222089012884303827",NA,"","4","ReMap--ChIP-seq(rank=111); GTEx--Coexpression(rank=491); ARCHS4--Coexpression(rank=759); Enrichr--Queries(rank=984)","941","0.30549999999999999","GTEx Coexpression,0.3055"
"ora","ESRRA","SW948","0.44864269126780448","0.355924028855816310112914","ESRRA","143","dorothea","143","0.44864269126780448","0.355924028855816310112914",NA,"","5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=134); Enrichr--Queries(rank=1136); ARCHS4--Coexpression(rank=1351); GTEx--Coexpression(rank=1544)","1223","0.45119999999999999","ReMap ChIP-seq,0.4512"
"ora","CREB3","SW948","0.43560591031171986","0.366770240190923801915091","CREB3","144","dorothea","144","0.43560591031171986","0.366770240190923801915091",NA,"","4","ReMap--ChIP-seq(rank=66); ARCHS4--Coexpression(rank=97); Enrichr--Queries(rank=333); GTEx--Coexpression(rank=1188)","221","0.05958000000000000","ARCHS4 Coexpression,0.05958"
"ora","E2F1","SW948","0.43002199904329574","0.371516409579716266886606","E2F1","145","dorothea","145","0.43002199904329574","0.371516409579716266886606",NA,"","6","ReMap--ChIP-seq(rank=81); Literature--ChIP-seq(rank=107); ENCODE--ChIP-seq(rank=108); Enrichr--Queries(rank=1339); GTEx--Coexpression(rank=1367); ARCHS4--Coexpression(rank=1527)","866","0.27270000000000000","ReMap ChIP-seq,0.2727"
"ora","YY1","SW948","0.41801307393886161","0.381932773017503945922613","YY1","146","dorothea","146","0.41801307393886161","0.381932773017503945922613",NA,"","6","ENCODE--ChIP-seq(rank=97); Literature--ChIP-seq(rank=125); ReMap--ChIP-seq(rank=125); GTEx--Coexpression(rank=752); Enrichr--Queries(rank=1380); ARCHS4--Coexpression(rank=1479)","1169","0.42090000000000000","ReMap ChIP-seq,0.4209"
"ora","IRF3","SW948","0.41075844583940713","0.388366314889398822618460","IRF3","147","dorothea","147","0.41075844583940713","0.388366314889398822618460",NA,"","5","ENCODE--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=186); ARCHS4--Coexpression(rank=749); GTEx--Coexpression(rank=888); Enrichr--Queries(rank=1069)","1236","0.46010000000000001","ARCHS4 Coexpression,0.4601"
"ora","HNF1A","SW948","0.40947643859444222","0.389514439122790490088732","HNF1A","148","dorothea","148","0.40947643859444222","0.389514439122790490088732",NA,"","3","ARCHS4--Coexpression(rank=659); GTEx--Coexpression(rank=796); Enrichr--Queries(rank=845)","1138","0.40479999999999999","ARCHS4 Coexpression,0.4048"
