Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY	2.00e-05	19	0.4634	0	0	1	0	keep	itself		True	NDUFB7,NDUFS4,NDUFB10,NDUFA2,NDUFC1,MT-ND5,NDUFS3,MT-ND6,NDUFV2,NDUFA5,NDUFS1,NDUFA1,NDUFB1,NDUFB8,NDUFA6,NDUFS2,NDUFV1,NDUFS7,NDUFA10
GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY	GOMF_NUCLEOTIDE_RECEPTOR_ACTIVITY	2.11e-05	14	0.7	0	0	1	0	keep	itself		True	GPR34,P2RX5,GPR171,P2RY13,P2RY2,P2RX6,P2RY4,P2RY12,P2RY8,P2RY14,P2RY1,P2RX1,P2RX4,P2RX2
GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	2.84e-05	67	0.3526	141	50	0.5338	0.3363	keep	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	False	KCNT2,SCNN1D,KCNK2,KCNJ10,CHRNE,KCNJ9,BEST1,HCN4,P2RX5,RYR3,GRIA2,KCNH6,TTYH1,CATSPER2,BEST2,GLRA2,MCOLN3,CHRNA1,CLCA2,TRPM5
GOMF_PEPTIDE_ANTIGEN_BINDING	GOMF_PEPTIDE_ANTIGEN_BINDING	2.96e-05	30	0.6383	0	0	1	0	keep	itself		True	TRAV29DV5,TRAV12-3,TRAV12-2,TRAV23DV6,HLA-DRB1,HLA-DMA,HLA-DQB2,HLA-DMB,HLA-DPA1,TRBV28,HLA-B,HLA-A,HLA-G,HLA-DPB1,CLEC4M,HLA-F,TRBV12-3,HLA-DOA,HLA-C,TRAV12-1
GOMF_N_METHYLTRANSFERASE_ACTIVITY	GOMF_N_METHYLTRANSFERASE_ACTIVITY	3.25e-05	44	0.4272	0	0	1	0	keep	itself		True	PRMT3,METTL5,SUV39H2,SMYD3,DIMT1,SMYD2,EEF1AKMT1,TFB1M,SUV39H1,SMYD5,WDR5,TRMT11,EZH2,EEF1AKMT4,EEF2KMT,SETD7,TFB2M,PRMT1,METTL9,TRMT1
GOMF_DNA_POLYMERASE_BINDING	GOMF_DNA_POLYMERASE_BINDING	3.52e-05	18	0.7826	0	0	1	0	keep	itself		True	NAT10,FANCI,HSP90AB1,HMGB1,FANCD2,CDT1,HNRNPA2B1,PAXX,SMARCA4,RTEL1,ACD,PCNA,CDK2AP1,HSP90AA1,RAD51,NABP2,PTGES3,LONP1
GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	4.32e-05	15	0.6	14	10	0.1831	0.4945	keep	GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	False	NUP58,KPNA2,KPNA3,IPO4,IPO5,NUP98,KPNB1,TNPO2,KPNA4,TNPO1,NUP153,KPNA1,POM121C,POM121,NUP214
GOMF_CALCIUM_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY	GOMF_CALCIUM_MONOATOMIC_CATION_ANTIPORTER_ACTIVITY	4.94e-05	6	0.5	0	0	1	0	keep	itself		True	SLC24A4,SLC8B1,LETM1,GHITM,SLC30A10,SLC8A3
GOMF_RNA_EXONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	GOMF_RNA_EXONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	5.14e-05	15	0.375	0	0	1	0	keep	itself		True	PNPT1,CPSF3,EXOSC3,EXOSC5,EXOSC2,REXO2,EXOSC7,DIS3,XRN2,EXOSC4,HELZ2,ISG20L2,EXOSC9,PAN3,PARN
GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY	GOMF_LIGAND_MODULATED_TRANSCRIPTION_FACTOR_ACTIVITY	5.89e-05	30	0.5	0	0	1	0	keep	itself		True	AHRR,RARA,HNF4G,RORC,PGR,ESRRA,RORA,PGRMC2,ARNT,PPARA,PPARG,NR1I3,NR2F6,RORB,ESR1,VDR,NR1H2,ESR2,RXRG,PDE3A
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	8.14e-05	35	0.5224	0	0	1	0	keep	itself		True	GTF2F2,TAF2,PRRX1,GTF3C3,GTF3C4,SNAPC4,GTF2E1,TAF4,GTF2H4,GTF2E2,GTF2H3,TAF6,SNAPC1,DRAP1,TBPL1,CCNH,GTF3C5,BRF2,TAF9,TAF8
GOMF_LIPID_TRANSPORTER_ACTIVITY	GOMF_LIPID_TRANSPORTER_ACTIVITY	8.42e-05	54	0.2842	0	0	1	0	keep	itself		True	ABCB4,SLC10A5,ATG9A,XKR8,ANO3,SERINC2,ARV1,OSBPL1A,ABCA1,SLC5A8,ATP9B,CERT1,SLC10A2,ANO7,ABCC3,SLCO2A1,SLCO1C1,GRAMD1C,CIDEC,PRELID2
GOMF_3_5_EXONUCLEASE_ACTIVITY	GOMF_3_5_EXONUCLEASE_ACTIVITY	8.69e-05	22	0.3667	37	16	0.1432	0.8232	keep	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA	False	NME1,PNPT1,EXOSC3,EXOSC5,EXOSC2,REXO2,EXOSC7,DIS3,APLF,EXOSC4,HELZ2,MRE11,ISG20L2,REXO4,EXOSC9,APEX1,PAN3,PARN,ERI1,RAD50
GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY	9.15e-05	26	0.5098	0	0	1	0	keep	itself		True	EIF5B,EIF2S2,EIF3M,AGO2,EIF3J,EIF2S3,EIF4A1,EIF3B,EIF3E,EIF2S3B,EIF4G1,EIF3H,EIF2S1,EIF2B3,EIF1AX,MCTS1,DENR,EIF3G,EIF3I,EIF2A
GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	9.16e-05	65	0.471	46	26	0.0828	2.62e-06	keep	GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	True	CHRFAM7A,GRIK2,KCNJ6,CHRNA10,KCNH3,HCN2,KCNN3,TPCN2,KCNJ5,CHRNA7,PKD2L1,TRPA1,GRIK5,P2RX7,KCNK6,KCNMA1,KCNT2,SCNN1D,KCNJ10,CHRNE
GOMF_STEROID_BINDING	GOMF_STEROID_BINDING	1.03e-04	45	0.4054	0	0	1	0	keep	itself		True	RORC,PGR,OSBPL6,ESRRA,RORA,SLC38A9,PTCH1,GPR183,NPC2,ATP1A3,PGRMC2,ABCG1,STAR,CYB5D2,PMP2,SIDT1,OSBPL1A,PROM2,ABCA1,ATP5PO
GOMF_CADHERIN_BINDING	GOMF_CADHERIN_BINDING	1.06e-04	114	0.3403	0	0	1	0	keep	itself		True	S100A11,CDH3,ANLN,PKP4,UBFD1,DIAPH3,CNN2,CIP2A,SPTBN2,OLA1,RUVBL1,TAGLN2,ATIC,RAN,TRIM29,PAICS,HSP90AB1,CKAP5,RSL1D1,ZC3H15
GOMF_HISTONE_H3_READER_ACTIVITY	GOMF_HISTONE_H3_READER_ACTIVITY	1.07e-04	34	0.4595	0	0	1	0	keep	itself		True	CBX8,CBX2,MORC4,UHRF1,CBX3,CBX4,SPIN4,WDR5,DNMT1,YEATS4,PHF19,CBX5,MSH6,SPIN3,BRD3,RRP8,LRWD1,TNRC18,BRD7,ING1
GOMF_MOLECULAR_CARRIER_ACTIVITY	GOMF_MOLECULAR_CARRIER_ACTIVITY	1.10e-04	43	0.3386	34	23	2.30e-06	1	exclude	GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	False	CSE1L,XPO5,ZNG1B,IPO7,KPNA2,IPO11,ZNG1E,KPNA3,RAN,IPO4,XPO4,NUTF2,HIKESHI,IPO5,XPO1,VPS72,APLF,PDCD2,KPNB1,IPO9
GOMF_PHOSPHOLIPASE_ACTIVITY	GOMF_PHOSPHOLIPASE_ACTIVITY	1.14e-04	35	0.3043	46	19	0.0318	0.823	exclude	GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	False	ENPP2,PLA2G4F,SMPDL3B,LIPH,PNPLA2,PLCB2,CHRM5,PLCH2,PLAAT4,NAPEPLD,ABHD4,PLA2G6,GDE1,PLA2G2D,ABHD6,PLD1,SMPD3,PITPNM3,BDKRB2,PLAAT2
GOMF_SINGLE_STRANDED_RNA_BINDING	GOMF_SINGLE_STRANDED_RNA_BINDING	1.20e-04	34	0.3908	0	0	1	0	keep	itself		True	CBX8,SSB,PNPT1,CBX4,PUS1,AGO2,DHX9,SNRPC,HNRNPC,HMGB1,LACTB2,LARP4,HNRNPU,HNRNPA1,PABPC3,POLR2G,PABPC1,ILF3,PABPC1L,DDX11
GOMF_C_ACETYLTRANSFERASE_ACTIVITY	GOMF_C_ACETYLTRANSFERASE_ACTIVITY	1.33e-04	5	0.7143	6	5	0.2857	1	keep	GOMF_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY	GOMF_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY	False	ACAA1,ACAT1,ACAA2,HADHA,HADHB
GOMF_RNA_NUCLEASE_ACTIVITY	GOMF_RNA_NUCLEASE_ACTIVITY	1.35e-04	43	0.3282	45	21	0.013	1	exclude	GOMF_RNA_EXONUCLEASE_ACTIVITY	GOMF_RNA_EXONUCLEASE_ACTIVITY	False	STK31,PNPT1,RPP40,CPSF3,EXO1,POP1,EXOSC8,AZGP1,RNASEH2A,EXOSC3,RCL1,EXOSC5,EXOSC2,REXO2,AGO2,EXOSC7,LACTB2,FEN1,SND1,NOB1
GOMF_HISTONE_H3K9ME2_3_READER_ACTIVITY	GOMF_HISTONE_H3K9ME2_3_READER_ACTIVITY	1.54e-04	17	0.68	0	0	1	0	keep	itself		True	CBX2,UHRF1,CBX3,CBX5,BRD3,RRP8,TNRC18,UHRF2,SETDB1,ATRX,PHF13,DPF2,HLTF,SUZ12,CDYL2,CBX1,HDGFL2
GOMF_MHC_CLASS_IB_RECEPTOR_ACTIVITY	GOMF_MHC_CLASS_IB_RECEPTOR_ACTIVITY	1.58e-04	7	0.7	0	0	1	0	keep	itself		True	KLRK1,KLRC1,KLRC3,KLRC2,CD160,KLRC4,KIR2DL4
GOMF_SODIUM_CHANNEL_ACTIVITY	GOMF_SODIUM_CHANNEL_ACTIVITY	1.60e-04	33	0.6226	33	22	0.2877	5.39e-05	keep	GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	True	HCN2,TPCN2,PKD2L1,HCN3,GRIK5,P2RX7,SCNN1D,HCN4,SCN5A,SCN3B,MCOLN3,KCNK3,TRPM5,SCN7A,SCNN1A,CNGA3,GRIN1,CNGA1,SCN4B,GRIK3
GOMF_MRNA_5_UTR_BINDING	GOMF_MRNA_5_UTR_BINDING	1.80e-04	12	0.5	12	7	0.3421	0.0068	keep	GOMF_MRNA_3_UTR_BINDING	GOMF_MRNA_3_UTR_BINDING	True	GNL3,SYNCRIP,RSL1D1,NCL,UTP23,RPS7,CCT5,DHX36,LARP1,IGF2BP3,RPS13,MYH10
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	1.80e-04	85	0.3542	0	0	1	0	keep	itself		True	RIN3,FGD3,SOS1,RALGPS1,NGEF,PLEKHG7,DOCK3,SLC38A9,RASGRP4,DENND10,NET1,RALGPS2,RASGRP1,KALRN,RAPGEF1,ARHGEF16,RAPGEF2,PSD4,DENND2C,ARHGEF12
GOMF_CYTOKINE_RECEPTOR_ACTIVITY	GOMF_CYTOKINE_RECEPTOR_ACTIVITY	2.03e-04	55	0.5612	0	0	1	0	keep	itself		True	IL22RA1,IL13RA1,GPR17,IL18R1,CCRL2,CX3CR1,CXCR3,IL1R1,IFNGR1,IFNAR1,IL12RB1,CD74,IFNGR2,CCR7,MPL,IL7R,IL17RE,EPOR,CCR5,IL2RG
GOMF_DNA_SECONDARY_STRUCTURE_BINDING	GOMF_DNA_SECONDARY_STRUCTURE_BINDING	2.10e-04	23	0.6216	16	14	0.0063	0.0036	keep	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	True	XRCC2,RAD51AP1,CLSPN,HMGB1,POT1,BLM,MSH2,RECQL4,RAD18,NEIL3,MSH6,RAD51C,RAD51D,HMGA1,RAD51B,HNRNPD,HMGB3,FANCM,MEN1,HMGA2
GOMF_MONOCARBOXYLIC_ACID_BINDING	GOMF_MONOCARBOXYLIC_ACID_BINDING	2.11e-04	41	0.4767	0	0	1	0	keep	itself		True	STX3,RARA,PTGDS,ACOX3,GSTA1,UGT2B17,LRAT,ADH5,FFAR4,PSAP,MCCC1,AKR1C3,PPARG,PMP2,SH3GLB1,ACOXL,OXER1,UGT1A6,AKR1C2,NAPEPLD
GOMF_DNA_NUCLEASE_ACTIVITY	GOMF_DNA_NUCLEASE_ACTIVITY	2.13e-04	40	0.5063	0	0	1	0	keep	itself		True	NME1,AEN,EXO1,POLB,DNA2,DCLRE1B,REXO2,FEN1,SND1,NEIL3,APLF,MRE11,XRCC1,RAD51C,NTHL1,ZRANB3,DNASE1,DCLRE1A,BIVM,APEX1
GOMF_PROSTANOID_RECEPTOR_ACTIVITY	GOMF_PROSTANOID_RECEPTOR_ACTIVITY	2.28e-04	7	0.6364	0	0	1	0	keep	itself		True	PTGIR,PPARG,PTGDR,PTGER2,PTGER4,HPGD,PTGDR2
GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	2.28e-04	102	0.2764	89	40	4.00e-05	1	exclude	GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	False	SACM1L,CHRM1,PPP1CC,PDE2A,PPP1R3E,MTMR14,PTPRS,ADPRM,NT5C1B,SYNJ1,CTDNEP1,PLPP6,SGPP1,INPP5A,PPM1D,PTPN7,HACD2,PPP4R1,PDE7B,SGPP2
GOMF_MICROTUBULE_MOTOR_ACTIVITY	GOMF_MICROTUBULE_MOTOR_ACTIVITY	2.44e-04	27	0.3913	48	22	0.0709	0.0024	keep	GOMF_TUBULIN_BINDING	GOMF_TUBULIN_BINDING	True	KIF26B,DNAH14,KIF14,KIF20A,KIF23,CENPE,KIF18A,KIF2C,KIF20B,KIF4A,KIF24,KIF18B,KIF5B,DNAH2,KIFC3,KIF3A,KIFC1,KIF11,KIF9,KIF15
GOMF_ENDONUCLEASE_ACTIVITY	GOMF_ENDONUCLEASE_ACTIVITY	2.67e-04	65	0.471	62	36	0.0153	0.2386	exclude	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	False	STK31,NME1,RPP40,CPSF3,EXO1,POP1,POLB,RNASEH2A,RCL1,DNA2,AGO2,G3BP1,LACTB2,TSN,FEN1,SND1,NOB1,DIS3,NEIL3,APLF
GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	GOMF_CYCLIC_NUCLEOTIDE_PHOSPHODIESTERASE_ACTIVITY	2.90e-04	14	0.5	0	0	1	0	keep	itself		True	PDE2A,ADPRM,PDE7B,PDE1C,PDE6B,PDE4D,ENPP1,PDE4C,PDE5A,MPPED1,PDE3A,PDE6A,PDE8A,PDE9A
GOMF_FOLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_FOLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3.00e-04	4	0.8	0	0	1	0	keep	itself		True	PDPN,SLC25A32,SLC19A2,SLC19A1
GOMF_FOUR_WAY_JUNCTION_DNA_BINDING	GOMF_FOUR_WAY_JUNCTION_DNA_BINDING	3.01e-04	13	0.7647	11	9	0.4454	0.0487	keep	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	True	XRCC2,HMGB1,BLM,MSH2,MSH6,RAD51C,RAD51D,RAD51B,HMGB3,FANCM,MEN1,XRCC3,HMGB2
GOMF_BETA_2_MICROGLOBULIN_BINDING	GOMF_BETA_2_MICROGLOBULIN_BINDING	3.18e-04	8	0.6667	10	8	0.0909	0.3253	keep	GOMF_ANTIGEN_BINDING	GOMF_ANTIGEN_BINDING	False	HLA-B,HLA-A,HLA-G,HLA-F,HLA-C,HLA-E,FCGRT,CD1D
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	3.31e-04	22	0.2973	45	15	0.2816	0.9929	keep	GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	False	GRIN1,GRIN2A,GRIK3,GRID1,GABRR2,HTR3A,GRIK4,GABRG2,GABRB3,GRIN3A,GRIK1,GRIA3,P2RX6,GRIA4,GABRG1,P2RX1,HTR3C,P2RX4,TRPV1,SLC17A7
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	3.32e-04	72	0.4444	121	55	0.3977	5.44e-05	keep	GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY	True	TMEM38A,GRIK2,KCNJ6,SLC9A6,KCNIP3,KCNH3,HCN2,KCNN3,ATP1A1,KCNG1,KCNJ5,PKD2L1,HCN3,KCNIP2,KCNAB3,KCNS2,GRIK5,KCNV1,LRRC26,ATP1B1
GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY	3.43e-04	28	0.5385	0	0	1	0	keep	itself		True	GTF2F2,TAF2,PRRX1,SNAPC4,GTF2E1,TAF4,GTF2H4,GTF2E2,GTF2H3,TAF6,SNAPC1,DRAP1,TBPL1,CCNH,BRF2,TAF9,TAF8,TAF12,TAF9B,TAF1L
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	3.44e-04	20	0.4762	0	0	1	0	keep	itself		True	COL11A1,COL10A1,COL8A1,COL4A1,COL7A1,COL5A2,COL12A1,COL1A1,COL5A1,COL1A2,COL22A1,COL6A3,COL4A2,COL18A1,COL3A1,COL5A3,COL15A1,COL9A1,COL27A1,COL9A3
GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	3.64e-04	15	0.4545	27	15	0.0168	0.1267	exclude	GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	False	METTL1,FTSJ1,TRMT61B,TRMT11,THUMPD2,METTL6,TRMT10C,TARBP1,TRMT1,METTL8,METTL2B,TRMT61A,NSUN2,THUMPD3,TRMT5
GOMF_ICOSANOID_RECEPTOR_ACTIVITY	GOMF_ICOSANOID_RECEPTOR_ACTIVITY	3.97e-04	8	0.5333	11	7	0.2308	1	keep	GOMF_PROSTANOID_RECEPTOR_ACTIVITY	GOMF_PROSTANOID_RECEPTOR_ACTIVITY	False	PTGIR,PPARG,CYSLTR1,PTGDR,PTGER2,PTGER4,HPGD,PTGDR2
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	4.29e-04	39	0.3939	81	31	0.7751	0.9766	keep	GOMF_N_METHYLTRANSFERASE_ACTIVITY	GOMF_N_METHYLTRANSFERASE_ACTIVITY	False	PRMT3,NTMT1,FAM98A,SUV39H2,SMYD3,SMYD2,EEF1AKMT1,SUV39H1,SMYD5,WDR5,TRMT112,EZH2,EEF1AKMT4,EEF2KMT,SETD7,PRMT1,METTL9,PRDM13,CAMKMT,FBL
GOMF_COLLAGEN_BINDING	GOMF_COLLAGEN_BINDING	4.38e-04	36	0.5538	0	0	1	0	keep	itself		True	COMP,MMP13,TGFBI,LRRC15,ITGA11,ITGA2,MMP9,SERPINH1,SPARC,P3H1,ADGRG1,NID2,CTSK,RELL2,COL5A3,ADAM9,P3H4,PDGFB,LOX,MMP12
GOMF_HEMOGLOBIN_BINDING	GOMF_HEMOGLOBIN_BINDING	4.44e-04	2	0.2222	5	2	0.2778	1	keep	GOMF_HEMOGLOBIN_ALPHA_BINDING	GOMF_HEMOGLOBIN_ALPHA_BINDING	False	HBD,HBB
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	4.72e-04	57	0.3904	33	22	2.64e-04	1	exclude	GOMF_RNA_POLYMERASE_ACTIVITY	GOMF_RNA_POLYMERASE_ACTIVITY	False	GARS1,PNPT1,POLR2K,PRIM2,DKC1,POLB,POLR1B,POLR1A,POLR3K,POLA1,POLR1C,CTU2,POLR1H,POLE2,POLE3,PRIM1,TAMM41,CGAS,NUDT5,POLQ
GOMF_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_PURINERGIC_NUCLEOTIDE_RECEPTOR_ACTIVITY	4.85e-04	9	0.6923	0	0	1	0	keep	itself		True	GPR34,GPR171,P2RY13,P2RY2,P2RY4,P2RY12,P2RY8,P2RY14,P2RY1
GOMF_MHC_CLASS_I_PROTEIN_COMPLEX_BINDING	GOMF_MHC_CLASS_I_PROTEIN_COMPLEX_BINDING	4.86e-04	6	0.8571	4	4	0.4286	0.0249	keep	GOMF_IMMUNE_RECEPTOR_ACTIVITY	GOMF_IMMUNE_RECEPTOR_ACTIVITY	True	KLRD1,TAPBPL,KLRC1,KLRC2,CD8A,CD160
GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	5.06e-04	34	0.3434	0	0	1	0	keep	itself		True	ATP1A3,ATP1A4,ABCG1,ABCB4,ATP12A,RALBP1,ABCA1,ABCC3,ATP13A4,ATP1A2,ABCB5,ATP2B2,ATP2B1,ABCC8,ABCD2,ATP2A3,ABCD4,ATP6V0D2,ATP6V1G2,ABCB1
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA	5.15e-04	15	0.625	23	15	0.375	0.0223	keep	GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	True	METTL5,NOP2,DIMT1,TFB1M,TRMT61B,TFB2M,MRM2,BUD23,NSUN5,FBL,NSUN4,SPOUT1,EMG1,FTSJ3,ZCCHC4
GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN	GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN	5.33e-04	37	0.3776	0	0	1	0	keep	itself		True	H2AC25,CENPA,H3C13,H2BC18,H2AX,HMGA1,H2AZ1,H3C14,H3C15,H2BC6,H2BC15,H2BC11,H2AC15,H2BC17,H2AZ2,H2BC12L,H1-5,H3-7,H3C8,H2BC7
GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	GOMF_ALCOHOL_DEHYDROGENASE_NAD_P_PLUS_ACTIVITY	5.77e-04	22	0.4074	0	0	1	0	keep	itself		True	AKR1C3,ALDH3A1,SPR,AKR1B1,AKR7L,DHRS7,AKR7A3,AKR7A2,DHRS4,AKR1C2,ADH6,AKR1C1,DHRS9,RDH5,ADHFE1,ADH1C,DHRS1,AKR1B15,ADH1B,AKR1B10
GOMF_LIGASE_ACTIVITY	GOMF_LIGASE_ACTIVITY	6.02e-04	65	0.3824	41	24	0.0021	1	exclude	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	False	MTHFD1L,GARS1,GART,IARS1,GMPS,CAD,HLCS,ACSL6,DARS1,TTLL4,CTPS1,UBA2,VARS1,PAICS,FPGS,YARS1,ACACA,RLIG1,ASNSD1,YARS2
GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY	GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY	6.06e-04	10	0.7692	0	0	1	0	keep	itself		True	HLA-DQB2,HLA-DPA1,HLA-DOA,HLA-DQA1,CD3G,CD3D,CD247,HLA-DOB,TRAC,CD3E
GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	6.23e-04	28	0.3944	41	18	0.2572	0.0126	keep	GOMF_LIPID_TRANSPORTER_ACTIVITY	GOMF_LIPID_TRANSPORTER_ACTIVITY	True	SLC10A4,SLC16A7,SLC10A1,SLC5A12,SLC26A6,SLC16A1,SLC10A5,SLC5A8,SLC10A2,ABCC3,SLC7A14,SLCO1C1,SLC16A9,FABP2,ABCD2,ABCD4,CD36,SLC16A5,ABCD3,SLC51A
GOMF_TRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY	GOMF_TRNA_GUANINE_METHYLTRANSFERASE_ACTIVITY	6.31e-04	9	0.75	0	0	1	0	keep	itself		True	METTL1,FTSJ1,TRMT11,THUMPD2,TRMT10C,TARBP1,TRMT1,THUMPD3,TRMT5
GOMF_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PHOSPHATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	6.52e-04	12	0.5	0	0	1	0	keep	itself		True	SLC37A1,SLC17A1,SLC37A2,XPR1,SLC25A3,SLC20A2,SLC25A24,SLC20A1,SLC17A4,SLC17A7,SLC17A8,SLC25A23
GOMF_RRNA_BINDING	GOMF_RRNA_BINDING	6.66e-04	37	0.5286	0	0	1	0	keep	itself		True	RPF2,BRIX1,DDX21,NPM1,MRPS17,RRS1,UTP25,UTP23,MAP3K20,GTF3A,RPUSD4,FASTKD2,GTPBP10,PTCD1,RPL12,DDX55,PPAN,RPL37,RPS18,MRPL18
