term_id	term_name	p_value	term_size	intersection_size	intersection
GOMF_NAD_BINDING	GOMF_NAD_BINDING	0.0021294074259958	56	19	SIRT3,HSD17B8,EHHADH,RNLS,PARP15,NUDT6,NDUFS2,NDUFV1,ME2,HSD11B2,NNT,SIRT6,SIRT7,GPD1L,IDH3A,HADH,HPGD,HADHA,UGDH
GOMF_T_CELL_RECEPTOR_BINDING	GOMF_T_CELL_RECEPTOR_BINDING	0.0298807464284478	12	8	LCK,HLA-DRB1,FYN,HLA-A,HLA-E,CD3G,DOCK2,CD3E
GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	0.0077882007160813	27	8	P2RX6,P2RX1,HTR3C,P2RX4,TRPV1,SLC17A7,P2RX2,HTR3E
GOMF_RISC_COMPLEX_BINDING	GOMF_RISC_COMPLEX_BINDING	0.002206558507102	4	3	XPO5,DHX9,SND1
GOMF_MDM2_MDM4_FAMILY_PROTEIN_BINDING	GOMF_MDM2_MDM4_FAMILY_PROTEIN_BINDING	0.012658693668717	12	7	RFWD3,PSME3,CDKN2A,RPL37,RPS20,RPS15,TP73
GOMF_TUBULIN_BINDING	GOMF_TUBULIN_BINDING	4.746274361e-07	383	110	HAUS6,BRCA2,KIF26B,HSPH1,PDCD5,SKA3,DIAPH3,RAE1,KIF14,CFAP157,BRCA1,NUF2,TTLL4,KIF20A,POLB,GAS2,NEDD1,KIF23,CKAP5,IFT81,CENPE,KNSTRN,KIF18A,RACGAP1,KIF2C,KIF20B,KIF4A,KIF24,PHF6,SACK1D,AGTPBP1,FNTA,KIF18B,DLGAP5,S100A8,SPC24,MAPRE1,KIF5B,CAMSAP2,S100A9,KIFC3,KLC3,CENPF,ADNP,GTSE1,WDR90,CAMSAP1,DRC4,CEP295,MAP4K4,CCT5,BIRC5,KIF3A,KIFC1,RP1,KIF11,SPIRE1,NUSAP1,STMN3,PRC1,TTLL9,CETN2,EMD,HAUS7,KNL1,TUBGCP3,KIF9,PSRC1,KIF15,TRAF3IP1,PLK1,TRPV4,CACYBP,CCP110,SKA2,CPAP,VASH2,CDK5,ARL8A,SGIP1,ZNF207,TRIM54,HDGF,RCC2,CCSAP,TBCA,KIF4B,NDC80,VBP1,KATNA1,RAD51D,KIF27,VAPB,TBCE,KRIT1,STMN1,SPAG5,TPR,DRG1,CEP135,BCCIP,ARL3,SKA1,KIF21B,NEIL2,MAP7D2,LYN,GJA1,MX2,HOOK3
GOMF_PROTEIN_TYROSINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_THREONINE_PHOSPHATASE_ACTIVITY	0.0155323117782513	8	5	DUSP9,DUSP4,DUSP10,DUSP7,DUSP2
GOMF_IGE_BINDING	GOMF_IGE_BINDING	0.0097242248010775	5	4	FCER1A,FCER2,LGALS3,MS4A2
GOMF_NADPLUS_BINDING	GOMF_NADPLUS_BINDING	0.0093662614651402	19	8	SIRT3,EHHADH,PARP15,SIRT6,SIRT7,HADH,HPGD,HADHA
GOMF_CHEMOREPELLENT_ACTIVITY	GOMF_CHEMOREPELLENT_ACTIVITY	0.007090596747316	28	12	SEMA4A,EFNA5,EPHA7,SEMA3D,SEMA4G,SEMA3G,SEMA3B,NRG1,SEMA4B,SEMA3E,SEMA6A,SEMA6D
GOMF_ISOPRENOID_BINDING	GOMF_ISOPRENOID_BINDING	0.0051420349266683	38	14	OPN3,C8G,UGT1A6,OPN4,CRABP1,UGT1A3,UGT1A4,UGT1A8,UGT1A7,UGT1A10,UGT1A9,UGT1A1,COQ9,RXRA
GOMF_ADENOSINE_RECEPTOR_BINDING	GOMF_ADENOSINE_RECEPTOR_BINDING	0.0122906204915193	6	4	P2RY2,ADA2,NECAB2,P2RY1
GOMF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.011794410929603	20	8	NIPAL1,TRPM7,NIPAL3,CNNM4,SLC41A2,TRPM6,CNNM2,TMEM94
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY	0.0229648157954387	16	8	DOK2,SH2B3,GAB2,BLNK,GRB2,TRAT1,SH2B1,STAP1
GOMF_RETINOIC_ACID_RESPONSIVE_ELEMENT_BINDING	GOMF_RETINOIC_ACID_RESPONSIVE_ELEMENT_BINDING	0.0133995286255792	6	3	RXRG,MYT1L,RXRA
GOMF_LIPID_TRANSPORTER_ACTIVITY	GOMF_LIPID_TRANSPORTER_ACTIVITY	8.42470411372e-05	178	55	ABCB4,SLC10A5,ATG9A,XKR8,ANO3,SERINC2,ARV1,OSBPL1A,ABCA1,SLC5A8,ATP9B,CERT1,SLC10A2,ANO7,ABCC3,SLCO2A1,SLCO1C1,GRAMD1C,CIDEC,PRELID2,TMEM63B,BLTP1,XKR4,OSBPL11,CDC50B,FABP2,ABCD2,ABCD4,CD36,PITPNM3,CIDEA,ABCB1,ATP8B1,ATP8A1,ABCD3,SLC51A,PLSCR4,SCP2,OSBPL7,ABCA9,CEACAM1,ABCA6,ABCA5,TNFAIP8L3,ABCB11,FABP1,STARD5,CPTP,ABCA8,ABCA10,SLC27A6,C2CD2L,SLC51B,GLTP,ABCG2
GOMF_5_3_DNA_HELICASE_ACTIVITY	GOMF_5_3_DNA_HELICASE_ACTIVITY	0.0157456791764585	9	6	DNA2,TWNK,DDX11,BRIP1,ZGRF1,ERCC2
GOMF_POTASSIUM_PROTON_ANTIPORTER_ACTIVITY	GOMF_POTASSIUM_PROTON_ANTIPORTER_ACTIVITY	0.0192023345697645	11	5	SLC9A3,SLC9A9,SLC9A2,SLC9A1,SLC17A7
GOMF_MISMATCHED_DNA_BINDING	GOMF_MISMATCHED_DNA_BINDING	0.015242264922149	13	8	MSH2,MSH6,MSH5,PMS1,PCNA,PMS2,APTX,MLH1
GOMF_U6_SNRNA_BINDING	GOMF_U6_SNRNA_BINDING	0.0132603008650442	14	10	PRPF4,LSM2,LSM7,LSM8,DDX39B,TUT1,LSM4,SART3,LSM3,EIF5A
GOMF_EXTRACELLULARLY_ATP_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_EXTRACELLULARLY_ATP_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	0.0111999566569425	7	4	P2RX6,P2RX1,P2RX4,P2RX2
GOMF_BMP_RECEPTOR_BINDING	GOMF_BMP_RECEPTOR_BINDING	0.022042080894616	13	6	BMP3,BMP5,BMP6,NEO1,BMP2,RSPO2
GOMF_GLUCOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCOSYLTRANSFERASE_ACTIVITY	0.0096263008943322	21	11	UGGT2,ALG8,UGGT1,POGLUT2,ALG5,POGLUT3,PLOD3,PLOD1,ALG10,GYG2,GYG1
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY	GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY	0.0055055959495487	34	12	CBX8,TRIB3,GLMN,FBXO5,RPS7,LIMK1,UBE2N,CDKN2A,RPL37,RPS20,CDC20,RPS15
GOMF_JUN_KINASE_BINDING	GOMF_JUN_KINASE_BINDING	0.0100678487004999	11	4	GSTP1,DUSP10,PTK2,MAD2L2
GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	0.0041535901398278	59	31	SLC5A3,KCNIP2,KCNAB3,KCNS2,KCNV1,LRRC26,DLG1,PRKACA,KCNK2,DPP10,KCNB2,KCNB1,WWP2,DPP6,ANK2,KCNF1,ADRB2,KCNMB2,FHL1,LRRC55,AKAP9,KCNS3,NEDD4L,KCNE2,KCNG3,KCNG2,PRKACB,SGK1,KCNIP4,SGK2,CHP1
GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM	GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM	0.0160914762131364	15	9	ATP5ME,ATP5MG,ATP5F1D,ATP5PD,ATP5PB,ATP5PO,ATP5PF,ATP5F1B,ATP5F1A
GOMF_P53_BINDING	GOMF_P53_BINDING	0.0019199970306192	69	28	ARMC10,BRCA1,TP53RK,SMYD2,TRIM29,RFWD3,BLM,HSPD1,TRIAP1,SETD7,PSME3,CDK5,KDM1A,SMARCA4,CDKN2A,TP53BP1,EHMT2,RNF20,BRD7,PRMT5,HIF1A,NUAK1,USP10,TRIM24,TP73,GSK3B,BCL2L12,MSX1
GOMF_CYCLASE_ACTIVATOR_ACTIVITY	GOMF_CYCLASE_ACTIVATOR_ACTIVITY	0.0164994759405297	10	6	CALM3,CALM2,RAF1,GUCA2A,GUCA2B,CALM1
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0003324111237204	136	72	TMEM38A,GRIK2,KCNJ6,SLC9A6,KCNIP3,KCNH3,HCN2,KCNN3,ATP1A1,KCNG1,KCNJ5,PKD2L1,HCN3,KCNIP2,KCNAB3,KCNS2,GRIK5,KCNV1,LRRC26,ATP1B1,SNAP25,P2RX7,KCNK6,KCNMA1,KCNT2,KCNK2,KCNC1,KCNJ10,KCNJ9,HCN4,KCNH6,KCNA2,KCNB2,ATP1A3,ATP1A4,MCOLN3,KCNB1,KCNK3,SLC12A6,KCNA5,TRPM5,ATP12A,KCNJ12,KCNF1,KCNK5,KCNK10,SLC9A3,GRIK3,KCNJ2,SLC9A9,SCN2B,KCNMB2,KCNA6,ATP1A2,GRIK4,LRRC55,KCNS3,TMEM175,GRIK1,SLC24A4,ABCC8,KCNE2,KCNQ5,KCNG3,KCNG2,MCOLN1,KCNIP4,KCNA3,SLC9A2,KCNH1,SLC9A1,SLC17A7
GOMF_O_METHYLTRANSFERASE_ACTIVITY	GOMF_O_METHYLTRANSFERASE_ACTIVITY	0.0087634748578883	24	10	FTSJ1,HENMT1,COMT,MRM2,FBL,PCMTD2,CMTR1,MEPCE,FTSJ3,PCMT1
GOMF_O_ACYLTRANSFERASE_ACTIVITY	GOMF_O_ACYLTRANSFERASE_ACTIVITY	0.0036907686014421	50	24	MBOAT2,LRAT,DGAT1,MBOAT7,LPCAT3,AGPAT3,CPT1B,CROT,PNPLA2,HHAT,NAT2,LPCAT4,MOGAT2,MBOAT1,CRAT,CASD1,MBOAT4,ABHD5,CPT2,CPT1A,GPAT3,ACAT1,CHAT,PRDX6
GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY	0.0051577582841045	17	6	PRMT3,SMYD3,SMYD5,PRMT1,TP53BP1,PRMT5
GOMF_ATPASE_REGULATOR_ACTIVITY	GOMF_ATPASE_REGULATOR_ACTIVITY	0.0061632402607658	47	25	DNAJC10,HSPH1,GRPEL2,NKRF,DNAJC2,DNAJA1,DNAJC15,BRSK2,HYOU1,GTF2H4,BAG4,AHSA1,HSPBP1,DNAJC24,DNAJB6,DNAJC19,HSPA4,GRPEL1,FNIP1,HSPA4L,SIL1,KATNB1,BAG2,MYBPC3,DNAJC7
GOMF_TITIN_BINDING	GOMF_TITIN_BINDING	0.0401036326932896	12	8	OBSCN,CAPN3,MYBPC1,TRIM63,CALM3,CALM2,CALM1,CAMK2D
GOMF_TRANSLATION_TERMINATION_FACTOR_ACTIVITY	GOMF_TRANSLATION_TERMINATION_FACTOR_ACTIVITY	0.016193066777007	7	4	GSPT1,MRPL58,ETF1,MTRF1
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_ACTIVITY	GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_ACTIVITY	0.0170587743566411	10	5	TNFRSF11A,TNFRSF1A,TNFRSF18,FAS,TNFRSF14
GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_PHOSPHATASE_ACTIVITY	GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_PHOSPHATASE_ACTIVITY	0.031852690402183	9	4	CTDSPL,CTDSP2,CTDP1,CTDSP1
GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING	GOMF_ANAPHASE_PROMOTING_COMPLEX_BINDING	0.0242010727547408	8	6	CLSPN,UBE2S,FBXO5,CCNF,PLK1,CDC20
GOMF_ADENYLATE_CYCLASE_REGULATOR_ACTIVITY	GOMF_ADENYLATE_CYCLASE_REGULATOR_ACTIVITY	0.0174316400699682	10	6	GRM7,ADGRV1,CALM3,CALM2,RAF1,CALM1
GOMF_DISORDERED_DOMAIN_SPECIFIC_BINDING	GOMF_DISORDERED_DOMAIN_SPECIFIC_BINDING	0.0107103498702726	25	11	PPIL1,HSP90AB1,RRM1,CTNNB1,RB1,CDKN2A,HSP90AA1,TEAD2,GAPDH,GJA5,KEAP1
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_QUINONE_OR_RELATED_COMPOUND_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_QUINONE_OR_RELATED_COMPOUND_AS_ACCEPTOR	0.0180590807978475	5	3	SDHB,SDHD,SDHA
GOMF_DIACYLGLYCEROL_BINDING	GOMF_DIACYLGLYCEROL_BINDING	0.0173936626406219	15	12	UNC13A,RASGRP3,PRKCA,UNC13C,CDIPT,RASGRP4,RASGRP1,RAPGEF2,DGKD,CHPT1,RASGRP2,FITM1
GOMF_NUCLEOSOMAL_DNA_BINDING	GOMF_NUCLEOSOMAL_DNA_BINDING	0.0058181455936158	46	22	ACTL6A,SMARCC1,HNRNPC,HDAC2,CENPA,CHD4,VRK1,H3C13,SMARCA4,RCC1,MTA2,H2AZ1,H3C14,H3C15,H1-5,H3-7,H3C8,HMGA2,SMARCD2,H1-4,HMGN1,SMARCE1
GOMF_GLYCOSYLCERAMIDASE_ACTIVITY	GOMF_GLYCOSYLCERAMIDASE_ACTIVITY	0.0077135185444114	4	3	GBA1,GBA2,GBA3
GOMF_HEAT_SHOCK_PROTEIN_BINDING	GOMF_HEAT_SHOCK_PROTEIN_BINDING	0.0012844537060459	121	67	DNAJC10,TOMM34,CDK1,DNAJC2,STIP1,DNAJA1,HSP90AB1,HIKESHI,HDAC2,LIMK1,HSPA5,CHORDC1,KPNB1,DNAJC9,KDR,CDC37,CDK5,HDAC8,HSPA8,CAMKMT,IRAK1,TELO2,DNAJA3,TPR,HIF1A,NUP62,NOD2,HSPA14,PTGES3,PPID,HSF1,AHSA1,GBP1,METTL22,EEF1D,RPS3,AHR,DNAJB6,EEF1AKMT3,GUCY1B1,FAF1,FKBP4,SACS,METTL21C,BAG2,STAU2,DNAJC7,CSNK2A1,HSPA9,BCOR,CREB1,BAX,SLC12A2,TFRC,ST13,PRKD1,TFAM,SSUH2,MVD,APOA2,HSPA13,TTC4,BAG6,ADORA1,METTL21A,METTL23,STUB1
GOMF_UNMETHYLATED_CPG_BINDING	GOMF_UNMETHYLATED_CPG_BINDING	0.0359032789844958	9	3	MBD1,CXXC1,TLR9
GOMF_IGM_BINDING	GOMF_IGM_BINDING	0.0185744483791556	6	5	C1QB,C1QC,C1QA,CD22,FCMR
GOMF_OLIGOSACCHARYL_TRANSFERASE_ACTIVITY	GOMF_OLIGOSACCHARYL_TRANSFERASE_ACTIVITY	0.0087597485459377	5	5	RPN2,STT3A,OSTC,STT3B,RPN1
GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_CALCIUM_CHANNEL_ACTIVITY	0.0114866892693385	27	12	MCOLN2,GRIN1,GRIN2A,GRIK3,GRIK1,GRIA3,MCOLN1,TPCN1,RYR1,P2RX1,P2RX4,TRPV1
GOMF_POLY_PYRIMIDINE_TRACT_BINDING	GOMF_POLY_PYRIMIDINE_TRACT_BINDING	0.0085526672561471	28	14	SSB,PNPT1,HNRNPC,HNRNPU,PABPC3,PABPC1,PABPC1L,PTBP1,KHDRBS1,MSI2,DAZAP1,PATL1,U2AF2,DIS3L2
GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	GOMF_NUCLEOTIDYLTRANSFERASE_ACTIVITY	0.000472350599319	141	57	GARS1,PNPT1,POLR2K,PRIM2,DKC1,POLB,POLR1B,POLR1A,POLR3K,POLA1,POLR1C,CTU2,POLR1H,POLE2,POLE3,PRIM1,TAMM41,CGAS,NUDT5,POLQ,MB21D2,MTPAP,TRNT1,POLR3C,KARS1,MOCS3,POLM,POLR1D,POLR3F,POLR3G,FLAD1,POLR2C,POLR2B,YRDC,PARP2,CTU1,CHRAC1,TENT4A,TUT1,PTGES3,CRCP,OAS3,POLR2L,MED21,POLR3A,POLD1,PAPSS1,TENT4B,TERF1,RNGTT,PARP1,RPAP1,POLR2I,POLR2E,MED20,POLD3,PARP14
GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_FATTY_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0182835508600492	18	7	SLC5A8,FABP2,ABCD2,ABCD4,CD36,ABCD3,SLC27A6
GOMF_MISMATCH_REPAIR_COMPLEX_BINDING	GOMF_MISMATCH_REPAIR_COMPLEX_BINDING	0.0138526926513149	11	7	ATR,MSH2,MSH6,MCM8,PCNA,PMS2,MLH1
GOMF_N_ACETYL_BETA_D_GLUCOSAMINIDE_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY	GOMF_N_ACETYL_BETA_D_GLUCOSAMINIDE_BETA_1_3_GALACTOSYLTRANSFERASE_ACTIVITY	0.0365043845856464	8	5	B3GNT6,B3GALT2,B3GALT1,B3GALT5,B3GALT4
GOMF_ACYL_COA_OXIDASE_ACTIVITY	GOMF_ACYL_COA_OXIDASE_ACTIVITY	0.0209447478630658	6	4	ACOXL,CRAT,ACAA1,ACOX1
GOMF_PRE_MIRNA_BINDING	GOMF_PRE_MIRNA_BINDING	0.0290091684417365	8	5	XPO5,RAN,TARBP2,DHX36,PRKRA
GOMF_CYTIDINE_DEAMINASE_ACTIVITY	GOMF_CYTIDINE_DEAMINASE_ACTIVITY	0.0466067608321982	12	9	APOBEC3H,APOBEC2,CDA,APOBEC3G,AICDA,APOBEC3F,APOBEC3C,APOBEC3D,APOBEC3B
GOMF_MUTLALPHA_COMPLEX_BINDING	GOMF_MUTLALPHA_COMPLEX_BINDING	0.021943730059966	7	4	ATR,MSH2,MSH6,PCNA
GOMF_DNA_RNA_HYBRID_BINDING	GOMF_DNA_RNA_HYBRID_BINDING	0.0101802125646096	5	3	PRIM2,POLR1B,POLR1A
GOMF_HISTONE_H3K4_TRIMETHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_H3K4_TRIMETHYLTRANSFERASE_ACTIVITY	0.007437591921992	4	2	SMYD3,SMYD2
GOMF_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR	GOMF_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR	0.0236651587454178	10	7	GMPS,CAD,ASNSD1,ASNS,PFAS,GATC,CPS1
GOMF_CYCLOSPORIN_A_BINDING	GOMF_CYCLOSPORIN_A_BINDING	0.0242838470088611	10	6	PPIA,PPIH,PPIB,PPIAL4C,PPID,PPIG
GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	0.0209397878967248	20	13	HCN2,TPCN2,HCN3,HCN4,SCN5A,SCN3B,SCN7A,SCN4B,SCN2B,SCN11A,SCN3A,SCN9A,TPCN1
GOMF_TRANSKETOLASE_OR_TRANSALDOLASE_ACTIVITY	GOMF_TRANSKETOLASE_OR_TRANSALDOLASE_ACTIVITY	0.009692217611944	4	2	TKT,TALDO1
GOMF_INTRACELLULARLY_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_INTRACELLULARLY_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	0.0127879934005151	25	16	CFTR,HCN2,TPCN2,TRPA1,HCN4,RYR3,BEST2,MCOLN3,CNGA3,MCOLN2,CNGA1,MCOLN1,TPCN1,RYR1,TRPV1,CNGB1
GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	GOMF_ADENYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.0134449381190942	15	10	HSPH1,GRPEL2,HYOU1,BAG4,HSPBP1,HSPA4,GRPEL1,HSPA4L,SIL1,BAG2
GOMF_LIGASE_ACTIVITY	GOMF_LIGASE_ACTIVITY	0.0006016336686676	162	65	MTHFD1L,GARS1,GART,IARS1,GMPS,CAD,HLCS,ACSL6,DARS1,TTLL4,CTPS1,UBA2,VARS1,PAICS,FPGS,YARS1,ACACA,RLIG1,ASNSD1,YARS2,ASNS,TARS1,UBA6,AARS1,EARS2,ACSL4,RARS1,TTLL9,MTHFD1,TARS2,KARS1,FARSB,FARSA,MOCS3,EPRS1,NAE1,DPH6,LIG3,CTPS2,MARS1,SLC27A5,PFAS,WARS1,GATC,LIG1,LARS1,UBA3,CARS2,NARS2,SAE1,CARS1,GHDC,CPS1,ATP5F1E,XRCC4,TTLL5,GCLM,WARS2,ATP5MF,ACSL1,ADSS2,TTL,AARSD1,UBA1,MARS2
GOMF_LIPASE_ACTIVITY	GOMF_LIPASE_ACTIVITY	0.000865101603988	122	37	ENPP2,PLA2G4F,SMPDL3B,LIPH,PNPLA2,PLCB2,CHRM5,PLCH2,LIPJ,PLAAT4,NAPEPLD,ABHD4,PLA2G6,ABHD15,GDE1,PLA2G2D,ABHD6,PLD1,SMPD3,PITPNM3,BDKRB2,PLAAT2,ABHD5,GDPD3,MGLL,PNPLA7,ABHD3,PLCG2,LIPC,SMPD1,CCL5,PLCD1,PLCD3,SMPDL3A,PLCE1,PLCL2,PRDX6
GOMF_LARGE_RIBOSOMAL_SUBUNIT_RRNA_BINDING	GOMF_LARGE_RIBOSOMAL_SUBUNIT_RRNA_BINDING	0.0231543999235743	7	7	RPUSD4,RPL12,DDX55,NSUN4,RPL23,RPLP0,MRPL11
GOMF_ARP2_3_COMPLEX_BINDING	GOMF_ARP2_3_COMPLEX_BINDING	0.0277954988152568	14	10	NCKIPSD,WASF2,SNX9,PICK1,CORO1B,GMFG,WHAMM,GMFB,IQGAP2,AVIL
GOMF_CHITIN_BINDING	GOMF_CHITIN_BINDING	0.0234570675361513	7	3	OVGP1,CHI3L1,CHID1
GOMF_HISTONE_H2AX_KINASE_ACTIVITY	GOMF_HISTONE_H2AX_KINASE_ACTIVITY	0.0125476609127711	5	4	ATR,PRKDC,VRK1,BAZ1B
GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	0.0147394814881371	27	13	CHRM4,ADRB3,CHRM1,ADRA2B,GPR88,ZNF219,HTR4,CHRM5,ADRB2,ADRA2A,ADRB1,ADRA1A,HTR7
GOMF_POTASSIUM_CHANNEL_ACTIVITY	GOMF_POTASSIUM_CHANNEL_ACTIVITY	0.0018337549734062	107	58	TMEM38A,GRIK2,KCNJ6,KCNIP3,KCNH3,HCN2,KCNN3,KCNG1,KCNJ5,PKD2L1,HCN3,KCNIP2,KCNAB3,KCNS2,GRIK5,KCNV1,LRRC26,SNAP25,P2RX7,KCNK6,KCNMA1,KCNT2,KCNK2,KCNC1,KCNJ10,KCNJ9,HCN4,KCNH6,KCNA2,KCNB2,MCOLN3,KCNB1,KCNK3,KCNA5,TRPM5,KCNJ12,KCNF1,KCNK5,KCNK10,GRIK3,KCNJ2,SCN2B,KCNMB2,KCNA6,GRIK4,LRRC55,KCNS3,TMEM175,GRIK1,ABCC8,KCNE2,KCNQ5,KCNG3,KCNG2,MCOLN1,KCNIP4,KCNA3,KCNH1
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR	0.0439077982621472	9	5	RSAD1,ACOXL,CRAT,ACAA1,ACOX1
GOMF_CALCIUM_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CALCIUM_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	0.0157185567226458	26	11	EEF2K,CAMKK2,CAMK1D,CAMK2B,CAMK4,CAMK2A,ITPKA,MKNK1,CAMK2D,MKNK2,PTK2B
GOMF_HISTONE_KINASE_ACTIVITY	GOMF_HISTONE_KINASE_ACTIVITY	0.0103433166471663	27	12	CDK2,ATR,CHEK1,CDK1,PRKDC,AURKA,BUB1,VRK1,PKM,AURKB,HASPIN,BAZ1B
GOMF_MAP_KINASE_TYROSINE_PHOSPHATASE_ACTIVITY	GOMF_MAP_KINASE_TYROSINE_PHOSPHATASE_ACTIVITY	0.0232171853102894	6	3	DUSP9,DUSP10,DUSP7
GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0.028667367416493	12	7	DUSP9,DUSP14,DUSP4,DUSP10,DUSP7,DUSP18,DUSP2
GOMF_CIS_TRANS_ISOMERASE_ACTIVITY	GOMF_CIS_TRANS_ISOMERASE_ACTIVITY	0.0145074930194562	37	17	PPIL1,FKBP10,FKBP9,FKBP14,PPIA,PPIH,RANBP2,PPIB,PTPA,PPIAL4C,FKBP7,PPID,PIN4,PPIL4,PPIG,FKBP4,DEGS1
GOMF_DOUBLE_STRANDED_RNA_BINDING	GOMF_DOUBLE_STRANDED_RNA_BINDING	0.0035473145951028	73	29	DDX21,AGO2,DHX9,HSP90AB1,HMGB1,ILF2,HSPD1,EIF4A1,ELAVL1,HNRNPU,SLC3A2,TARBP2,STAU1,ILF3,DHX36,PRKRA,MYH4,MTDH,DHX33,EIF2AK2,ACTN1,YRDC,TUBA1B,DHX15,OAS3,RC3H2,ZFR,DHX30,APTX
GOMF_PDZ_DOMAIN_BINDING	GOMF_PDZ_DOMAIN_BINDING	0.0051062627454177	79	29	SNTG2,LLGL2,ARHGEF16,RAPGEF2,KIDINS220,SLC26A6,NLGN1,CCDC88C,SSTR2,ACVR2A,GRM7,SLC9A3,PDZK1,MAP2K2,ATP2B2,DLG4,PSEN1,FZD1,PTEN,GNG12,ADRB1,CADM1,NHERF1,LPAR1,SLC22A4,TBC1D10A,ACOX1,SLC22A5,ADGRB1
GOMF_PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY	GOMF_PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY	0.0122744876558612	55	17	CIB1,KRAS,SPTBN4,SYNE1,RETREG1,RRAGC,FITM1,PDZK1,SYNE2,NHERF4,NHERF1,SUN2,RETREG2,SYNE3,VAPA,EPB41L3,PEX26
