Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,BIOCARTA_CELLCYCLE_PATHWAY,BIOCARTA_CELLCYCLE_PATHWAY,3.50666362014e-05,23,13,"E2F1,CDK2,RBL1,CDK4,CCND1,CDK1,CDC25A,CCNE1,CDK7,CCNB1,RB1,TFDP1,CDKN2A",5,GMT,23,exclude,BIOCARTA_RB_PATHWAY,BIOCARTA_RB_PATHWAY,0.0382,0.0979,5,False,4,4.455105892209061,CELLCYCLE PATHWAY,CELLCYCLE PATHWAY,11
12,BIOCARTA_G1_PATHWAY,BIOCARTA_G1_PATHWAY,0.0006946177864329,28,13,"E2F1,CDK2,ATR,CDK4,CCND1,CDK1,CDC25A,SKP2,TGFB2,CCNE1,RB1,TFDP1,CDKN2A",20,GMT,28,keep,BIOCARTA_RB_PATHWAY,BIOCARTA_RB_PATHWAY,0.1373,0.6573,5,False,16,3.158254100307199,G1 PATHWAY,G1 PATHWAY,12
13,BIOCARTA_P27_PATHWAY,BIOCARTA_P27_PATHWAY,0.0013105032763807,13,12,"E2F1,CDK2,CKS1B,SKP2,CCNE1,RB1,TFDP1,CUL1,UBE2M,RBX1,CDKN1B,NEDD8",15,GMT,13,keep,BIOCARTA_G1_PATHWAY,BIOCARTA_G1_PATHWAY,0.4615,0.0014,7,True,20,2.88256188893922,P27 PATHWAY,P27 PATHWAY,13
14,BIOCARTA_SKP2E2F_PATHWAY,BIOCARTA_SKP2E2F_PATHWAY,0.0017595358045835,10,6,"E2F1,CDK2,SKP2,CCNE1,RB1,TFDP1",17,GMT,10,keep,BIOCARTA_G1_PATHWAY,BIOCARTA_G1_PATHWAY,0.0333,0.0232,6,True,22,2.754601891332438,SKP2E2F PATHWAY,SKP2E2F PATHWAY,14
15,BIOCARTA_MCM_PATHWAY,BIOCARTA_MCM_PATHWAY,5.56598310734e-05,18,13,"MCM6,CDK2,CDC6,ORC6,MCM3,ORC5,CCNE1,CDT1,MCM2,ORC1,ORC3,MCM7,MCM4",6,GMT,18,keep,itself,,1.0,0.0,0,True,6,4.254458116076025,MCM PATHWAY,MCM PATHWAY,15
16,BIOCARTA_PROTEASOME_PATHWAY,BIOCARTA_PROTEASOME_PATHWAY,4.68893084461e-05,18,12,"RPN2,PSMA2,PSMA7,PSMA1,PSMA3,PSMB5,PSMB7,PSMB2,PSMB3,PSMB4,RPN1,PSMA5",4,GMT,19,keep,itself,,1.0,0.0,0,True,5,4.32892617247031,PROTEASOME PATHWAY,PROTEASOME PATHWAY,16
17,BIOCARTA_SM_PATHWAY,BIOCARTA_SM_PATHWAY,5.81848004915e-05,14,12,"SNRPG,SNRPE,SNRPF,SNRPC,SNRPD2,SNRPD1,SNRPB,SNRPA1,SNRPB2,SNRPA,U2AF1,SRSF2",3,GMT,14,keep,itself,,1.0,0.0,0,True,7,4.2351904504838895,SM PATHWAY,SM PATHWAY,17
18,BIOCARTA_ETC_PATHWAY,BIOCARTA_ETC_PATHWAY,0.0001534833747185,10,6,"NDUFA1,SDHB,UQCRC1,SDHD,SDHA,ATP5F1A",7,GMT,10,keep,itself,,1.0,0.0,0,True,9,3.8139386603109005,ETC PATHWAY,ETC PATHWAY,18
19,BIOCARTA_ARF_PATHWAY,BIOCARTA_ARF_PATHWAY,0.000203400273112,17,9,"E2F1,POLR1B,POLR1A,POLR1C,TWIST1,MYC,RB1,POLR1D,CDKN2A",16,GMT,17,keep,itself,,1.0,0.0,0,True,10,3.691648468271903,ARF PATHWAY,ARF PATHWAY,19
20,BIOCARTA_ACH_PATHWAY,BIOCARTA_ACH_PATHWAY,0.0094295554224578,14,5,"BAD,FASLG,PIK3CG,PTK2B,MUSK",29,GMT,14,keep,itself,,1.0,0.0,0,True,40,2.0255087825675306,ACH PATHWAY,ACH PATHWAY,20
21,BIOCARTA_NKCELLS_PATHWAY,BIOCARTA_NKCELLS_PATHWAY,0.0005764419914096,20,11,"IL18,KLRD1,LAT,VAV1,B2M,KLRC1,KLRC3,KLRC2,KLRC4,MAPK3,PTK2B",9,GMT,20,keep,itself,,1.0,0.0,0,True,14,3.2392443901529324,NKCELLS PATHWAY,NKCELLS PATHWAY,21
22,BIOCARTA_PPARA_PATHWAY,BIOCARTA_PPARA_PATHWAY,0.0035818056493341,51,13,"NCOR1,PRKAR2B,PRKACB,PIK3CG,PRKCB,PPARGC1A,NCOA1,NR1H3,FABP1,MAPK3,ACOX1,RXRA,CITED2",31,GMT,52,keep,itself,,1.0,0.0,0,True,25,2.445897982895601,PPARA PATHWAY,PPARA PATHWAY,22
23,BIOCARTA_BAD_PATHWAY,BIOCARTA_BAD_PATHWAY,0.0039086615132292,23,9,"BAD,RPS6KA1,KITLG,PRKAR2B,PRKACB,PIK3CG,MAPK3,KIT,BCL2",24,GMT,25,keep,itself,,1.0,0.0,0,True,26,2.407971937473032,BAD PATHWAY,BAD PATHWAY,23
24,BIOCARTA_NO2IL12_PATHWAY,BIOCARTA_NO2IL12_PATHWAY,0.0007915847479824,15,12,"CXCR3,IL12RB1,CCR5,JAK2,CD4,CD2,IL12RB2,STAT4,CD3G,CD3D,CD247,CD3E",11,GMT,15,keep,itself,,1.0,0.0,0,True,17,3.1015025822408995,NO2IL12 PATHWAY,NO2IL12 PATHWAY,24
25,BIOCARTA_IL12_PATHWAY,BIOCARTA_IL12_PATHWAY,0.007323277883378,19,14,"IL18R1,CXCR3,JUN,IL12RB1,CCR5,JAK2,IL18,MAP2K6,IL12RB2,STAT4,CD3G,CD3D,CD247,CD3E",37,GMT,19,keep,BIOCARTA_TCAPOPTOSIS_PATHWAY,BIOCARTA_TCAPOPTOSIS_PATHWAY,0.1722,1.0,5,False,34,2.135294486151559,IL12 PATHWAY,IL12 PATHWAY,25
26,BIOCARTA_TCAPOPTOSIS_PATHWAY,BIOCARTA_TCAPOPTOSIS_PATHWAY,0.0032199745323331,9,9,"CD28,CCR5,CD4,CD3G,FASLG,CD3D,CD247,FAS,CD3E",23,GMT,9,keep,itself,,1.0,0.0,0,True,24,2.4921475632454553,TCAPOPTOSIS PATHWAY,TCAPOPTOSIS PATHWAY,26
27,BIOCARTA_TCRA_PATHWAY,BIOCARTA_TCRA_PATHWAY,0.0062536425389417,12,10,"LCK,HLA-DRB1,FYN,PTPRC,CD4,CD3G,CD3D,CD247,CD3E,ZAP70",21,GMT,14,keep,BIOCARTA_TCR_PATHWAY,BIOCARTA_TCR_PATHWAY,0.035,0.0309,7,True,31,2.203866946854186,TCRA PATHWAY,TCRA PATHWAY,27
28,BIOCARTA_CSK_PATHWAY,BIOCARTA_CSK_PATHWAY,0.0089620290843405,19,12,"LCK,HLA-DRB1,PTPRC,CD4,CSK,CD3G,CD3D,CD247,PRKAR2B,PRKACB,CD3E,ZAP70",42,GMT,22,exclude,BIOCARTA_TCAPOPTOSIS_PATHWAY,BIOCARTA_TCAPOPTOSIS_PATHWAY,0.0301,1.0,5,False,39,2.0475936510112267,CSK PATHWAY,CSK PATHWAY,28
29,BIOCARTA_TH1TH2_PATHWAY,BIOCARTA_TH1TH2_PATHWAY,0.0067513401891365,18,13,"HLA-DRA,HLA-DRB5,IL18R1,IFNGR1,IL12RB1,NR1I2,IFNGR2,CD28,HLA-DRB1,IL18,IL12RB2,CD40LG,IL4R",33,GMT,23,keep,itself,,1.0,0.0,0,True,33,2.1706100080617685,TH1TH2 PATHWAY,TH1TH2 PATHWAY,29
30,BIOCARTA_TCR_PATHWAY,BIOCARTA_TCR_PATHWAY,0.0009650197193286,44,28,"PPP3CB,JUN,MAP3K1,PRKCA,NFATC1,LCK,PPP3CC,FYN,SOS1,PTPN7,NFKBIA,FOS,GRB2,CALM3,CALM2,CD3G,CD3D,CD247,LAT,VAV1,RAF1,MAP2K4,CD3E,PIK3CG,PRKCB,ZAP70,CALM1,MAPK3",22,GMT,44,keep,itself,,1.0,0.0,0,True,19,3.015463812140043,TCR PATHWAY,TCR PATHWAY,30
31,BIOCARTA_PYK2_PATHWAY,BIOCARTA_PYK2_PATHWAY,0.0016102714981076,27,12,"BCAR1,GRB2,CALM3,CALM2,GNAQ,MAP2K2,RAF1,MAP2K4,PRKCB,CALM1,MAPK3,PTK2B",19,GMT,27,keep,BIOCARTA_TCR_PATHWAY,BIOCARTA_TCR_PATHWAY,0.6603,0.9943,8,False,21,2.793100894036869,PYK2 PATHWAY,PYK2 PATHWAY,31
32,BIOCARTA_AT1R_PATHWAY,BIOCARTA_AT1R_PATHWAY,0.0047732787936926,27,12,"GRB2,CALM3,EGFR,CALM2,GNAQ,MAP2K2,RAF1,MAP2K4,PRKCB,CALM1,MAPK3,PTK2B",30,GMT,27,keep,BIOCARTA_PYK2_PATHWAY,BIOCARTA_PYK2_PATHWAY,0.2401,0.2401,11,False,27,2.3211831989825327,AT1R PATHWAY,AT1R PATHWAY,32
33,BIOCARTA_CXCR4_PATHWAY,BIOCARTA_CXCR4_PATHWAY,0.0064014827880892,19,8,"BCAR1,GNAQ,RAF1,PRKCB,CRK,CXCL12,MAPK3,PTK2B",36,GMT,19,keep,BIOCARTA_PYK2_PATHWAY,BIOCARTA_PYK2_PATHWAY,0.2083,0.3149,6,False,32,2.1937194178758666,CXCR4 PATHWAY,CXCR4 PATHWAY,33
34,BIOCARTA_KERATINOCYTE_PATHWAY,BIOCARTA_KERATINOCYTE_PATHWAY,0.0048756943371026,44,16,"MAPK1,PRKCE,NFKBIA,FOS,MAP2K6,PRKCD,EGFR,TNFRSF1A,FASLG,RAF1,MAP2K4,RIPK1,FAS,PRKCB,MAPK3,BCL2",41,GMT,46,keep,itself,,1.0,0.0,0,True,28,2.3119635286218734,KERATINOCYTE PATHWAY,KERATINOCYTE PATHWAY,34
35,BIOCARTA_CERAMIDE_PATHWAY,BIOCARTA_CERAMIDE_PATHWAY,0.0083355764915413,21,8,"BAD,TNFRSF1A,RAF1,MAP2K4,RIPK1,MAPK3,SMPD1,BCL2",32,GMT,21,keep,BIOCARTA_KERATINOCYTE_PATHWAY,BIOCARTA_KERATINOCYTE_PATHWAY,0.3099,0.2484,6,False,38,2.0790643588308995,CERAMIDE PATHWAY,CERAMIDE PATHWAY,35
36,BIOCARTA_CPSF_PATHWAY,BIOCARTA_CPSF_PATHWAY,0.0023727086822065,10,7,"CPSF3,CSTF3,CSTF1,CPSF4,CPSF2,CSTF2,CPSF1",18,GMT,10,keep,itself,,1.0,0.0,0,True,23,2.6247555805676215,CPSF PATHWAY,CPSF PATHWAY,36
37,BIOCARTA_PGC1A_PATHWAY,BIOCARTA_PGC1A_PATHWAY,0.0054872375850956,15,11,"YWHAH,PPP3CB,PPP3CC,ESRRA,PPARA,CALM3,CALM2,CAMK4,HDAC5,PPARGC1A,CALM1",25,GMT,15,keep,itself,,1.0,0.0,0,True,29,2.2606462354186103,PGC1A PATHWAY,PGC1A PATHWAY,37
38,BIOCARTA_NUCLEARRS_PATHWAY,BIOCARTA_NUCLEARRS_PATHWAY,0.0059217993000973,31,17,"ABCG1,ABCB4,PPARA,PPARG,NR1I3,CYP4B1,ABCA1,ABCC3,ABCD2,VDR,ABCB1,ABCD3,CYP3A4,PPARD,ABCB11,NR1H3,NR1H4",40,GMT,34,keep,itself,,1.0,0.0,0,True,30,2.2275463156797985,NUCLEARRS PATHWAY,NUCLEARRS PATHWAY,38
39,BIOCARTA_PDZS_PATHWAY,BIOCARTA_PDZS_PATHWAY,0.0076820852043275,17,10,"DLG1,EPB41,DLG2,DLG3,NFASC,PCLO,GRIN1,DLG4,NCAM1,ADD1",39,GMT,18,keep,itself,,1.0,0.0,0,True,35,2.114520880252845,PDZS PATHWAY,PDZS PATHWAY,39
40,BIOCARTA_AHSP_PATHWAY,BIOCARTA_AHSP_PATHWAY,0.0081293140298725,11,6,"ALAS1,FECH,ALAD,HBA2,HBA1,HBB",28,GMT,13,keep,itself,,1.0,0.0,0,True,37,2.0899460996224217,AHSP PATHWAY,AHSP PATHWAY,40
