"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","MYB","HVL_CRC29","1.07521630858543094","0.08409761732183233806647848","MYB","85","trrust","85","1.07521630858543094","0.08409761732183233806647848",NA,"","6","Enrichr--Queries(rank=23); Literature--ChIP-seq(rank=39); GTEx--Coexpression(rank=75); ENCODE--ChIP-seq(rank=86); ARCHS4--Coexpression(rank=122); ReMap--ChIP-seq(rank=131)","59","0.01638000000000000","Enrichr Queries,0.01638"
"ora","NR4A1","HVL_CRC29","1.02059299005488535","0.09536895193492336830765055","NR4A1","86","trrust","86","1.02059299005488535","0.09536895193492336830765055",NA,"","4","ARCHS4--Coexpression(rank=102); ReMap--ChIP-seq(rank=205); Enrichr--Queries(rank=285); GTEx--Coexpression(rank=447)","241","0.06265000000000000","ARCHS4 Coexpression,0.06265"
"ora","NR3C1","HVL_CRC29","1.01070306995763115","0.09756564725883695721186939","NR3C1","87","trrust","87","1.01070306995763115","0.09756564725883695721186939",NA,"","6","ENCODE--ChIP-seq(rank=17); Literature--ChIP-seq(rank=135); ReMap--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=329); Enrichr--Queries(rank=543); GTEx--Coexpression(rank=769)","534","0.14410000000000001","ENCODE ChIP-seq,0.1441"
"ora","HDAC4","HVL_CRC29","1.00794276749274214","0.09818773289575810636620190","HDAC4","88","trrust","88","1.00794276749274214","0.09818773289575810636620190",NA,"","0","",NA,NA,NA
"ora","E2F6","HVL_CRC29","1.00008096896737086","0.09998135794412091326144321","E2F6","89","trrust","89","1.00008096896737086","0.09998135794412091326144321",NA,"","5","ENCODE--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=37); ARCHS4--Coexpression(rank=52); Enrichr--Queries(rank=73); GTEx--Coexpression(rank=1554)","122","0.03194000000000000","ARCHS4 Coexpression,0.03194"
"ora","HOXA1","HVL_CRC29","1.00008096896737086","0.09998135794412091326144321","HOXA1","90","trrust","90","1.00008096896737086","0.09998135794412091326144321",NA,"","3","ARCHS4--Coexpression(rank=69); GTEx--Coexpression(rank=110); Enrichr--Queries(rank=575)","164","0.04238000000000000","ARCHS4 Coexpression,0.04238"
"ora","KLF10","HVL_CRC29","1.00008096896737086","0.09998135794412091326144321","KLF10","91","trrust","91","1.00008096896737086","0.09998135794412091326144321",NA,"","3","Enrichr--Queries(rank=221); ARCHS4--Coexpression(rank=542); GTEx--Coexpression(rank=1495)","578","0.15740000000000001","Enrichr Queries,0.1574"
"ora","NFATC1","HVL_CRC29","1.00008096896737086","0.09998135794412091326144321","NFATC1","92","trrust","92","1.00008096896737086","0.09998135794412091326144321",NA,"","5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=208); ARCHS4--Coexpression(rank=268); Enrichr--Queries(rank=578); GTEx--Coexpression(rank=1052)","601","0.16460000000000000","ARCHS4 Coexpression,0.1646"
"ora","NFATC2","HVL_CRC29","1.00008096896737086","0.09998135794412091326144321","NFATC2","93","trrust","93","1.00008096896737086","0.09998135794412091326144321",NA,"","3","GTEx--Coexpression(rank=351); ARCHS4--Coexpression(rank=354); Enrichr--Queries(rank=387)","760","0.21740000000000001","ARCHS4 Coexpression,0.2174"
"ora","NR2F2","HVL_CRC29","1.00008096896737086","0.09998135794412091326144321","NR2F2","94","trrust","94","1.00008096896737086","0.09998135794412091326144321",NA,"","5","ENCODE--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=165); Enrichr--Queries(rank=444); GTEx--Coexpression(rank=639)","383","0.10140000000000000","ARCHS4 Coexpression,0.1014"
"ora","KLF2","HVL_CRC29","0.99709007950526707","0.10067228370469134823839141","KLF2","95","trrust","95","0.99709007950526707","0.10067228370469134823839141",NA,"","4","Literature--ChIP-seq(rank=153); Enrichr--Queries(rank=155); GTEx--Coexpression(rank=416); ARCHS4--Coexpression(rank=425)","419","0.11040000000000000","Enrichr Queries,0.1104"
"ora","PPARA","HVL_CRC29","0.94991963912679789","0.11222260892803040399634540","PPARA","96","trrust","96","0.94991963912679789","0.11222260892803040399634540",NA,"","3","Enrichr--Queries(rank=451); ARCHS4--Coexpression(rank=851); GTEx--Coexpression(rank=1038)","1033","0.32119999999999999","Enrichr Queries,0.3212"
"ora","STAT3","HVL_CRC29","0.94227899487883970","0.11421443747250838163243003","STAT3","97","trrust","97","0.94227899487883970","0.11421443747250838163243003",NA,"","6","ENCODE--ChIP-seq(rank=51); Literature--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=83); ARCHS4--Coexpression(rank=295); Enrichr--Queries(rank=542); GTEx--Coexpression(rank=562)","654","0.18120000000000000","ARCHS4 Coexpression,0.1812"
"ora","PGR","HVL_CRC29","0.93051876790403365","0.11734949691671030247430707","PGR","98","trrust","98","0.93051876790403365","0.11734949691671030247430707",NA,"","4","ReMap--ChIP-seq(rank=152); GTEx--Coexpression(rank=534); ARCHS4--Coexpression(rank=770); Enrichr--Queries(rank=959)","1055","0.33229999999999998","GTEx Coexpression,0.3323"
"ora","TWIST2","HVL_CRC29","0.93051876790403365","0.11734949691671030247430707","TWIST2","99","trrust","99","0.93051876790403365","0.11734949691671030247430707",NA,"","2","ARCHS4--Coexpression(rank=196); GTEx--Coexpression(rank=964)","455","0.12039999999999999","ARCHS4 Coexpression,0.1204"
"ora","NFE2L2","HVL_CRC29","0.92016424332535085","0.12018098431299374662106771","NFE2L2","100","trrust","100","0.92016424332535085","0.12018098431299374662106771",NA,"","5","ReMap--ChIP-seq(rank=67); Literature--ChIP-seq(rank=107); ARCHS4--Coexpression(rank=109); GTEx--Coexpression(rank=109); Enrichr--Queries(rank=356)","257","0.06695000000000000","ARCHS4 Coexpression,0.06695"
"ora","CTCF","HVL_CRC29","0.91090601755351186","0.12277048809177855404062285","CTCF","101","trrust","101","0.91090601755351186","0.12277048809177855404062285",NA,"","6","ENCODE--ChIP-seq(rank=10); ARCHS4--Coexpression(rank=12); ReMap--ChIP-seq(rank=49); Literature--ChIP-seq(rank=90); Enrichr--Queries(rank=317); GTEx--Coexpression(rank=698)","23","0.00737100000000000","ARCHS4 Coexpression,0.007371"
"ora","TWIST1","HVL_CRC29","0.89920384401247533","0.12612354118643617773010135","TWIST1","102","trrust","102","0.89920384401247533","0.12612354118643617773010135",NA,"","4","ReMap--ChIP-seq(rank=157); ARCHS4--Coexpression(rank=183); Enrichr--Queries(rank=703); GTEx--Coexpression(rank=1076)","425","0.11240000000000000","ARCHS4 Coexpression,0.1124"
"ora","EZH2","HVL_CRC29","0.89262933924304555","0.12804736939681718443928560","EZH2","103","trrust","103","0.89262933924304555","0.12804736939681718443928560",NA,"","0","",NA,NA,NA
"ora","PAX5","HVL_CRC29","0.88091676533494501","0.13154769256312831560151722","PAX5","104","trrust","104","0.88091676533494501","0.13154769256312831560151722",NA,"","5","ReMap--ChIP-seq(rank=18); GTEx--Coexpression(rank=54); ENCODE--ChIP-seq(rank=97); ARCHS4--Coexpression(rank=205); Enrichr--Queries(rank=1048)","126","0.03360000000000000","GTEx Coexpression,0.0336"
"ora","ATF5","HVL_CRC29","0.85246941888165828","0.14045285808569205054929796","ATF5","105","trrust","105","0.85246941888165828","0.14045285808569205054929796",NA,"","3","Enrichr--Queries(rank=80); ARCHS4--Coexpression(rank=797); GTEx--Coexpression(rank=1424)","222","0.05698000000000000","Enrichr Queries,0.05698"
"ora","CDX1","HVL_CRC29","0.85246941888165828","0.14045285808569205054929796","CDX1","106","trrust","106","0.85246941888165828","0.14045285808569205054929796",NA,"","3","GTEx--Coexpression(rank=132); ARCHS4--Coexpression(rank=190); Enrichr--Queries(rank=529)","316","0.08214000000000000","GTEx Coexpression,0.08214"
"ora","HES1","HVL_CRC29","0.85246941888165828","0.14045285808569205054929796","HES1","107","trrust","107","0.85246941888165828","0.14045285808569205054929796",NA,"","4","Enrichr--Queries(rank=205); ReMap--ChIP-seq(rank=297); GTEx--Coexpression(rank=474); ARCHS4--Coexpression(rank=979)","540","0.14599999999999999","Enrichr Queries,0.146"
"ora","NR0B2","HVL_CRC29","0.85246941888165828","0.14045285808569205054929796","NR0B2","108","trrust","108","0.85246941888165828","0.14045285808569205054929796",NA,"","0","",NA,NA,NA
"ora","STAT5B","HVL_CRC29","0.85246941888165828","0.14045285808569205054929796","STAT5B","109","trrust","109","0.85246941888165828","0.14045285808569205054929796",NA,"","4","ReMap--ChIP-seq(rank=202); ARCHS4--Coexpression(rank=426); Enrichr--Queries(rank=803); GTEx--Coexpression(rank=1469)","881","0.26169999999999999","ARCHS4 Coexpression,0.2617"
"ora","DNMT1","HVL_CRC29","0.84715392281374069","0.14218247741402478823147248","DNMT1","110","trrust","110","0.84715392281374069","0.14218247741402478823147248",NA,"","2","GTEx--Coexpression(rank=2); ARCHS4--Coexpression(rank=56)","5","0.00124500000000000","GTEx Coexpression,0.001245"
"ora","HSF1","HVL_CRC29","0.84715392281374069","0.14218247741402478823147248","HSF1","111","trrust","111","0.84715392281374069","0.14218247741402478823147248",NA,"","5","ReMap--ChIP-seq(rank=19); ENCODE--ChIP-seq(rank=71); Literature--ChIP-seq(rank=89); ARCHS4--Coexpression(rank=1224); GTEx--Coexpression(rank=1505)","247","0.06397000000000000","ReMap ChIP-seq,0.06397"
"ora","BCL6","HVL_CRC29","0.83075185339422031","0.14765499614555679941396704","BCL6","112","trrust","112","0.83075185339422031","0.14765499614555679941396704",NA,"","5","Literature--ChIP-seq(rank=133); ReMap--ChIP-seq(rank=155); Enrichr--Queries(rank=184); ARCHS4--Coexpression(rank=602); GTEx--Coexpression(rank=1462)","489","0.13109999999999999","Enrichr Queries,0.1311"
"ora","HMGA1","HVL_CRC29","0.83075185339422031","0.14765499614555679941396704","HMGA1","113","trrust","113","0.83075185339422031","0.14765499614555679941396704",NA,"","3","GTEx--Coexpression(rank=10); Enrichr--Queries(rank=53); ARCHS4--Coexpression(rank=68)","18","0.00622300000000000","GTEx Coexpression,0.006223"
"ora","CTNNB1","HVL_CRC29","0.80597965234369773","0.15632208812783740525809151","CTNNB1","114","trrust","114","0.80597965234369773","0.15632208812783740525809151",NA,"","0","",NA,NA,NA
"ora","WT1","HVL_CRC29","0.80108047717193964","0.15809550524011131700241606","WT1","115","trrust","115","0.80108047717193964","0.15809550524011131700241606",NA,"","4","Literature--ChIP-seq(rank=40); Enrichr--Queries(rank=452); ARCHS4--Coexpression(rank=941); GTEx--Coexpression(rank=993)","837","0.24390000000000001","Literature ChIP-seq,0.2439"
"ora","SREBF1","HVL_CRC29","0.79345833945231869","0.16089467118468114836815630","SREBF1","116","trrust","116","0.79345833945231869","0.16089467118468114836815630",NA,"","6","ReMap--ChIP-seq(rank=48); ENCODE--ChIP-seq(rank=85); Literature--ChIP-seq(rank=119); GTEx--Coexpression(rank=371); Enrichr--Queries(rank=462); ARCHS4--Coexpression(rank=916)","591","0.16159999999999999","ReMap ChIP-seq,0.1616"
"ora","ETS2","HVL_CRC29","0.78779650288467040","0.16300596498334923856177170","ETS2","117","trrust","117","0.78779650288467040","0.16300596498334923856177170",NA,"","4","Literature--ChIP-seq(rank=140); Enrichr--Queries(rank=183); ARCHS4--Coexpression(rank=214); GTEx--Coexpression(rank=798)","486","0.13030000000000003","Enrichr Queries,0.1303"
"ora","STAT5A","HVL_CRC29","0.78054312935197534","0.16575127227393474105276994","STAT5A","118","trrust","118","0.78054312935197534","0.16575127227393474105276994",NA,"","6","Literature--ChIP-seq(rank=45); ENCODE--ChIP-seq(rank=113); ARCHS4--Coexpression(rank=161); ReMap--ChIP-seq(rank=218); Enrichr--Queries(rank=234); GTEx--Coexpression(rank=1014)","376","0.09889000000000001","ARCHS4 Coexpression,0.09889"
"ora","ZEB1","HVL_CRC29","0.78054312935197534","0.16575127227393474105276994","ZEB1","119","trrust","119","0.78054312935197534","0.16575127227393474105276994",NA,"","5","ReMap--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=93); GTEx--Coexpression(rank=309); ARCHS4--Coexpression(rank=464); Enrichr--Queries(rank=675)","325","0.08418000000000000","ReMap ChIP-seq,0.08418"
"ora","SOX9","HVL_CRC29","0.73767336846733333","0.18294756418064272995849251","SOX9","120","trrust","120","0.73767336846733333","0.18294756418064272995849251",NA,"","5","ReMap--ChIP-seq(rank=23); Literature--ChIP-seq(rank=35); Enrichr--Queries(rank=284); ARCHS4--Coexpression(rank=897); GTEx--Coexpression(rank=1224)","298","0.07743999999999999","ReMap ChIP-seq,0.07744"
"ora","BTF3","HVL_CRC29","0.73220746511402013","0.18526463915481050648281780","BTF3","121","trrust","121","0.73220746511402013","0.18526463915481050648281780",NA,"","0","",NA,NA,NA
"ora","DNMT3A","HVL_CRC29","0.73220746511402013","0.18526463915481050648281780","DNMT3A","122","trrust","122","0.73220746511402013","0.18526463915481050648281780",NA,"","0","",NA,NA,NA
"ora","ESRRA","HVL_CRC29","0.73220746511402013","0.18526463915481050648281780","ESRRA","123","trrust","123","0.73220746511402013","0.18526463915481050648281780",NA,"","5","ENCODE--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=164); Enrichr--Queries(rank=773); ARCHS4--Coexpression(rank=1291); GTEx--Coexpression(rank=1305)","1394","0.55059999999999998","Enrichr Queries,0.5506"
"ora","HIC1","HVL_CRC29","0.73220746511402013","0.18526463915481050648281780","HIC1","124","trrust","124","0.73220746511402013","0.18526463915481050648281780",NA,"","3","GTEx--Coexpression(rank=230); ARCHS4--Coexpression(rank=306); Enrichr--Queries(rank=313)","530","0.14310000000000000","GTEx Coexpression,0.1431"
"ora","HIPK2","HVL_CRC29","0.73220746511402013","0.18526463915481050648281780","HIPK2","125","trrust","125","0.73220746511402013","0.18526463915481050648281780",NA,"","0","",NA,NA,NA
"ora","SMARCA4","HVL_CRC29","0.73220746511402013","0.18526463915481050648281780","SMARCA4","126","trrust","126","0.73220746511402013","0.18526463915481050648281780",NA,"","0","",NA,NA,NA
"ora","SP2","HVL_CRC29","0.73220746511402013","0.18526463915481050648281780","SP2","127","trrust","127","0.73220746511402013","0.18526463915481050648281780",NA,"","5","ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=706); GTEx--Coexpression(rank=1139); Enrichr--Queries(rank=1143)","617","0.16950000000000001","ENCODE ChIP-seq,0.1695"
"ora","AATF","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848","AATF","128","trrust","128","0.69463908733524160","0.20200443881127605472158848",NA,"","0","",NA,NA,NA
"ora","AIP","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848","AIP","129","trrust","129","0.69463908733524160","0.20200443881127605472158848",NA,"","0","",NA,NA,NA
"ora","BCL3","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848","BCL3","130","trrust","130","0.69463908733524160","0.20200443881127605472158848",NA,"","0","",NA,NA,NA
"ora","ELF4","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848","ELF4","131","trrust","131","0.69463908733524160","0.20200443881127605472158848",NA,"","3","GTEx--Coexpression(rank=251); Enrichr--Queries(rank=344); ARCHS4--Coexpression(rank=363)","576","0.15620000000000001","GTEx Coexpression,0.1562"
"ora","ETV6","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848","ETV6","132","trrust","132","0.69463908733524160","0.20200443881127605472158848",NA,"","4","ARCHS4--Coexpression(rank=201); ReMap--ChIP-seq(rank=263); Enrichr--Queries(rank=767); GTEx--Coexpression(rank=836)","464","0.12350000000000001","ARCHS4 Coexpression,0.1235"
"ora","FHL2","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848","FHL2","133","trrust","133","0.69463908733524160","0.20200443881127605472158848",NA,"","0","",NA,NA,NA
"ora","HMGA2","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848","HMGA2","134","trrust","134","0.69463908733524160","0.20200443881127605472158848",NA,"","3","ARCHS4--Coexpression(rank=35); GTEx--Coexpression(rank=52); Enrichr--Queries(rank=66)","80","0.02150000000000000","ARCHS4 Coexpression,0.0215"
"ora","HOXA7","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848","HOXA7","135","trrust","135","0.69463908733524160","0.20200443881127605472158848",NA,"","3","ARCHS4--Coexpression(rank=478); Enrichr--Queries(rank=840); GTEx--Coexpression(rank=1435)","963","0.29360000000000003","ARCHS4 Coexpression,0.2936"
"ora","IFI16","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848","IFI16","136","trrust","136","0.69463908733524160","0.20200443881127605472158848",NA,"","0","",NA,NA,NA
"ora","LMO4","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848","LMO4","137","trrust","137","0.69463908733524160","0.20200443881127605472158848",NA,"","0","",NA,NA,NA
"ora","MAX","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848","MAX","138","trrust","138","0.69463908733524160","0.20200443881127605472158848",NA,"","5","ENCODE--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=22); GTEx--Coexpression(rank=608); Enrichr--Queries(rank=901); ARCHS4--Coexpression(rank=1138)","288","0.07407000000000000","ReMap ChIP-seq,0.07407"
"ora","MED1","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848","MED1","139","trrust","139","0.69463908733524160","0.20200443881127605472158848",NA,"","0","",NA,NA,NA
"ora","NR1H3","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848","NR1H3","140","trrust","140","0.69463908733524160","0.20200443881127605472158848",NA,"","5","Literature--ChIP-seq(rank=27); ARCHS4--Coexpression(rank=203); ReMap--ChIP-seq(rank=244); Enrichr--Queries(rank=255); GTEx--Coexpression(rank=459)","469","0.12470000000000001","ARCHS4 Coexpression,0.1247"
"ora","RORA","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848","RORA","141","trrust","141","0.69463908733524160","0.20200443881127605472158848",NA,"","3","ARCHS4--Coexpression(rank=371); Enrichr--Queries(rank=526); GTEx--Coexpression(rank=1460)","791","0.22789999999999999","ARCHS4 Coexpression,0.2279"
"ora","UHRF1","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848","UHRF1","142","trrust","142","0.69463908733524160","0.20200443881127605472158848",NA,"","0","",NA,NA,NA
"ora","ZNF24","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848","ZNF24","143","trrust","143","0.69463908733524160","0.20200443881127605472158848",NA,"","4","ReMap--ChIP-seq(rank=212); ARCHS4--Coexpression(rank=942); GTEx--Coexpression(rank=1027); Enrichr--Queries(rank=1102)","1426","0.57860000000000000","ARCHS4 Coexpression,0.5786"
"ora","TCF3","HVL_CRC29","0.69321456409209758","0.20266811860814235024541574","TCF3","144","trrust","144","0.69321456409209758","0.20266811860814235024541574",NA,"","6","ReMap--ChIP-seq(rank=30); GTEx--Coexpression(rank=33); Literature--ChIP-seq(rank=37); ENCODE--ChIP-seq(rank=41); ARCHS4--Coexpression(rank=133); Enrichr--Queries(rank=141)","76","0.02054000000000000","GTEx Coexpression,0.02054"
"ora","JUND","HVL_CRC29","0.68094841095870640","0.20847385106358204409637835","JUND","145","trrust","145","0.68094841095870640","0.20847385106358204409637835",NA,"","6","ReMap--ChIP-seq(rank=51); ENCODE--ChIP-seq(rank=53); Literature--ChIP-seq(rank=115); Enrichr--Queries(rank=643); ARCHS4--Coexpression(rank=653); GTEx--Coexpression(rank=1502)","622","0.17169999999999999","ReMap ChIP-seq,0.1717"
"ora","GLI1","HVL_CRC29","0.67913129315834653","0.20934794727151517790275648","GLI1","146","trrust","146","0.67913129315834653","0.20934794727151517790275648",NA,"","4","Literature--ChIP-seq(rank=147); Enrichr--Queries(rank=445); ARCHS4--Coexpression(rank=522); GTEx--Coexpression(rank=813)","1021","0.31700000000000000","Enrichr Queries,0.317"
"ora","PML","HVL_CRC29","0.67913129315834653","0.20934794727151517790275648","PML","147","trrust","147","0.67913129315834653","0.20934794727151517790275648",NA,"","0","",NA,NA,NA
"ora","HDAC3","HVL_CRC29","0.67530435621102369","0.21120084127560423414848856","HDAC3","148","trrust","148","0.67530435621102369","0.21120084127560423414848856",NA,"","0","",NA,NA,NA
"ora","EPAS1","HVL_CRC29","0.63243979941484230","0.23310962223831202533297358","EPAS1","149","trrust","149","0.63243979941484230","0.23310962223831202533297358",NA,"","4","Enrichr--Queries(rank=158); ReMap--ChIP-seq(rank=216); ARCHS4--Coexpression(rank=423); GTEx--Coexpression(rank=596)","426","0.11250000000000000","Enrichr Queries,0.1125"
"ora","HOXB7","HVL_CRC29","0.63243979941484230","0.23310962223831202533297358","HOXB7","150","trrust","150","0.63243979941484230","0.23310962223831202533297358",NA,"","5","Literature--ChIP-seq(rank=155); ReMap--ChIP-seq(rank=203); Enrichr--Queries(rank=315); ARCHS4--Coexpression(rank=392); GTEx--Coexpression(rank=607)","782","0.22439999999999999","Enrichr Queries,0.2244"
"ora","LMO2","HVL_CRC29","0.63243979941484230","0.23310962223831202533297358","LMO2","151","trrust","151","0.63243979941484230","0.23310962223831202533297358",NA,"","0","",NA,NA,NA
"ora","RUNX3","HVL_CRC29","0.62477766906008603","0.23725880078086861169062161","RUNX3","152","trrust","152","0.62477766906008603","0.23725880078086861169062161",NA,"","5","ENCODE--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=259); ARCHS4--Coexpression(rank=433); Enrichr--Queries(rank=600); GTEx--Coexpression(rank=651)","895","0.26600000000000001","ARCHS4 Coexpression,0.266"
"ora","FOSL2","HVL_CRC29","0.61674851065468850","0.24168599739840396223300445","FOSL2","153","trrust","153","0.61674851065468850","0.24168599739840396223300445",NA,"","5","ENCODE--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=108); GTEx--Coexpression(rank=389); Enrichr--Queries(rank=392); ARCHS4--Coexpression(rank=407)","831","0.24210000000000001","GTEx Coexpression,0.2421"
"ora","HOXA10","HVL_CRC29","0.61674851065468850","0.24168599739840396223300445","HOXA10","154","trrust","154","0.61674851065468850","0.24168599739840396223300445",NA,"","3","Enrichr--Queries(rank=365); ARCHS4--Coexpression(rank=552); GTEx--Coexpression(rank=1447)","874","0.26000000000000001","Enrichr Queries,0.26"
"ora","RFXANK","HVL_CRC29","0.61674851065468850","0.24168599739840396223300445","RFXANK","155","trrust","155","0.61674851065468850","0.24168599739840396223300445",NA,"","0","",NA,NA,NA
"ora","RFXAP","HVL_CRC29","0.61674851065468850","0.24168599739840396223300445","RFXAP","156","trrust","156","0.61674851065468850","0.24168599739840396223300445",NA,"","0","",NA,NA,NA
"ora","TP63","HVL_CRC29","0.61674851065468850","0.24168599739840396223300445","TP63","157","trrust","157","0.61674851065468850","0.24168599739840396223300445",NA,"","5","ReMap--ChIP-seq(rank=47); Literature--ChIP-seq(rank=74); Enrichr--Queries(rank=244); ARCHS4--Coexpression(rank=414); GTEx--Coexpression(rank=944)","582","0.15820000000000001","ReMap ChIP-seq,0.1582"
"ora","ELK1","HVL_CRC29","0.61464817321987286","0.24285767153368562065729463","ELK1","158","trrust","158","0.61464817321987286","0.24285767153368562065729463",NA,"","5","ENCODE--ChIP-seq(rank=81); Literature--ChIP-seq(rank=131); ReMap--ChIP-seq(rank=191); GTEx--Coexpression(rank=595); ARCHS4--Coexpression(rank=1475)","1126","0.37030000000000002","GTEx Coexpression,0.3703"
"ora","KLF6","HVL_CRC29","0.61464817321987286","0.24285767153368562065729463","KLF6","159","trrust","159","0.61464817321987286","0.24285767153368562065729463",NA,"","4","ReMap--ChIP-seq(rank=36); ARCHS4--Coexpression(rank=67); Enrichr--Queries(rank=140); GTEx--Coexpression(rank=743)","158","0.04115000000000000","ARCHS4 Coexpression,0.04115"
"ora","SREBF2","HVL_CRC29","0.61464817321987286","0.24285767153368562065729463","SREBF2","160","trrust","160","0.61464817321987286","0.24285767153368562065729463",NA,"","6","ReMap--ChIP-seq(rank=75); ENCODE--ChIP-seq(rank=99); Literature--ChIP-seq(rank=121); GTEx--Coexpression(rank=270); Enrichr--Queries(rank=739); ARCHS4--Coexpression(rank=1281)","612","0.16800000000000001","GTEx Coexpression,0.168"
"ora","CIITA","HVL_CRC29","0.57677150622681639","0.26498939509619806598195169","CIITA","161","trrust","161","0.57677150622681639","0.26498939509619806598195169",NA,"","0","",NA,NA,NA
"ora","FOXO4","HVL_CRC29","0.56795906267746998","0.27042132557491499467161589","FOXO4","162","trrust","162","0.56795906267746998","0.27042132557491499467161589",NA,"","3","Enrichr--Queries(rank=242); ARCHS4--Coexpression(rank=855); GTEx--Coexpression(rank=1313)","624","0.17240000000000000","Enrichr Queries,0.1724"
"ora","FOXQ1","HVL_CRC29","0.56795906267746998","0.27042132557491499467161589","FOXQ1","163","trrust","163","0.56795906267746998","0.27042132557491499467161589",NA,"","3","ARCHS4--Coexpression(rank=75); Enrichr--Queries(rank=173); GTEx--Coexpression(rank=542)","180","0.04607000000000000","ARCHS4 Coexpression,0.04607"
"ora","GFI1","HVL_CRC29","0.56795906267746998","0.27042132557491499467161589","GFI1","164","trrust","164","0.56795906267746998","0.27042132557491499467161589",NA,"","3","ARCHS4--Coexpression(rank=276); Enrichr--Queries(rank=567); GTEx--Coexpression(rank=957)","619","0.16950000000000001","ARCHS4 Coexpression,0.1695"
"ora","HDGF","HVL_CRC29","0.56795906267746998","0.27042132557491499467161589","HDGF","165","trrust","165","0.56795906267746998","0.27042132557491499467161589",NA,"","0","",NA,NA,NA
"ora","IKBKB","HVL_CRC29","0.56795906267746998","0.27042132557491499467161589","IKBKB","166","trrust","166","0.56795906267746998","0.27042132557491499467161589",NA,"","0","",NA,NA,NA
"ora","MBD1","HVL_CRC29","0.56795906267746998","0.27042132557491499467161589","MBD1","167","trrust","167","0.56795906267746998","0.27042132557491499467161589",NA,"","3","GTEx--Coexpression(rank=783); Enrichr--Queries(rank=830); ARCHS4--Coexpression(rank=1253)","1324","0.48720000000000002","GTEx Coexpression,0.4872"
"ora","PAX2","HVL_CRC29","0.56795906267746998","0.27042132557491499467161589","PAX2","168","trrust","168","0.56795906267746998","0.27042132557491499467161589",NA,"","3","GTEx--Coexpression(rank=556); Enrichr--Queries(rank=1017); ARCHS4--Coexpression(rank=1336)","1086","0.34599999999999992","GTEx Coexpression,0.346"
"ora","PAX3","HVL_CRC29","0.56795906267746998","0.27042132557491499467161589","PAX3","169","trrust","169","0.56795906267746998","0.27042132557491499467161589",NA,"","3","ARCHS4--Coexpression(rank=785); GTEx--Coexpression(rank=899); Enrichr--Queries(rank=1284)","1314","0.48220000000000002","ARCHS4 Coexpression,0.4822"
"ora","SFPQ","HVL_CRC29","0.56795906267746998","0.27042132557491499467161589","SFPQ","170","trrust","170","0.56795906267746998","0.27042132557491499467161589",NA,"","0","",NA,NA,NA
"ora","SOX17","HVL_CRC29","0.56795906267746998","0.27042132557491499467161589","SOX17","171","trrust","171","0.56795906267746998","0.27042132557491499467161589",NA,"","4","Literature--ChIP-seq(rank=110); GTEx--Coexpression(rank=509); ARCHS4--Coexpression(rank=718); Enrichr--Queries(rank=791)","1020","0.31669999999999998","GTEx Coexpression,0.3167"
"ora","SOX6","HVL_CRC29","0.56795906267746998","0.27042132557491499467161589","SOX6","172","trrust","172","0.56795906267746998","0.27042132557491499467161589",NA,"","4","ReMap--ChIP-seq(rank=187); ARCHS4--Coexpression(rank=815); Enrichr--Queries(rank=942); GTEx--Coexpression(rank=974)","1340","0.50060000000000004","ARCHS4 Coexpression,0.5006"
